Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
42,37,-1,307.83,60.015,80
42,38,-1,480.3,74.67,83
42,39,1,382.55,45.191,84
42,40,-1,130.87,284.92,87
42,41,-1,298.11,72.854,92
42,42,-1,485.37,231.17,94
42,43,-1,298.08,46.01,97
42,44,-1,491.27,252.74,101
42,45,-1,366.9,45.052,103
42,46,-1,389.24,58.871,104
42,47,-1,314.07,73.575,105
42,48,-1,378.6,67.167,106
42,49,-1,292.2,59.914,107
42,50,-1,347.56,77.393,109
42,51,-1,283.2,45.25,114
42,52,1,321.87,53.71,115
42,53,1,335.21,67.339,120
42,54,-1,359.86,34.583,123
42,55,-1,289.77,33.907,124
42,56,-1,356.13,67.6,125
42,57,-1,358.14,55.76,126
42,58,1,375.79,32.772,127
42,59,-1,425.68,38.357,128
42,60,-1,438.83,32.671,129
42,61,-1,312.98,27.465,130
42,62,-1,189.68,127.02,131
42,63,-1,437.11,18.541,132
42,64,-1,418.65,27.496,133
42,65,-1,367.28,23.27,134
42,66,-1,328.2,21.517,136
42,67,-1,350.02,23.884,137
42,68,1,141.32,289.37,138
42,69,-1,479.67,87.016,139
42,70,-1,499.53,259.22,140
42,71,-1,301.45,33.118,141
42,72,-1,383.48,71.652,142
42,73,-1,310.63,263.89,144
42,74,-1,342.7,12.402,145
42,75,-1,206.46,106.33,146
42,76,1,323.16,64.227,148
42,77,1,316.19,42.557,149
42,78,1,184.37,178.68,150
42,79,-1,345.64,40.98,151
42,80,-1,415.17,11.335,152
42,81,-1,359.33,11.532,153
42,82,-1,367.12,65.673,154
42,83,-1,366.7,76.355,155
42,84,-1,322.7,34.324,156
42,85,-1,345.84,62.145,157
42,86,-1,499.74,247.22,158
42,87,-1,335.62,38.474,159
42,88,-1,355.15,83.377,160
43,1,1,392.01,148.09,1
43,2,1,488.82,246.68,4
43,3,-1,372.13,280.82,5
43,4,-1,498.39,276.87,6
43,5,-1,348.1,298.37,8
43,6,-1,489.44,262.77,13
43,7,-1,334.03,292.32,17
43,8,-1,351.3,270.09,24
43,9,-1,323.76,280.86,25
43,10,-1,220.02,204.78,30
43,11,-1,202.11,210.26,32
43,12,-1,188.89,205.79,33
43,13,1,200.37,193.32,34
43,14,-1,178.88,174.18,36
43,15,-1,355.97,285.8,37
43,16,-1,179.1,186.23,38
43,17,-1,217,191.95,40
43,18,-1,207.58,120.52,44
43,19,-1,214.3,134.85,45
43,20,-1,223.8,122.94,46
43,21,-1,204.01,107.14,51
43,22,-1,213.24,217.97,52
43,23,-1,486.84,278.75,56
43,24,-1,215.09,98.085,59
43,25,-1,384.63,100.27,67
43,26,-1,363.99,297.52,68
43,27,-1,367.3,103.19,69
43,28,-1,353.16,99.795,70
43,29,-1,380.27,62.538,71
43,30,-1,345.24,284.39,72
43,31,-1,337.24,273.97,75
43,32,-1,393.88,89.862,76
43,33,-1,232,108.78,79
43,34,1,317.12,64.667,80
43,35,-1,489.16,79.209,83
43,36,-1,308.31,77.597,92
43,37,-1,494.06,234.08,94
43,38,-1,307.88,50.158,97
43,39,-1,499.84,256.94,101
43,40,-1,377.62,50.487,103
43,41,-1,398.88,63.199,104
43,42,-1,324.93,78.957,105
43,43,1,366.69,72.213,106
43,44,-1,301.99,65.152,107
43,45,-1,357.29,84.133,109
43,46,-1,292.7,51.318,114
43,47,-1,341.89,59.283,115
43,48,-1,369.89,39.812,123
43,49,-1,298.02,38.905,124
43,50,-1,351.73,60.327,125
43,51,-1,367.78,59.877,126
43,52,-1,388.48,51.88,127
43,53,-1,435.65,43.843,128
43,54,-1,448.08,37.861,129
43,55,-1,323.2,31.617,130
43,56,-1,198.88,131.55,131
43,57,-1,445.86,23.673,132
43,58,-1,428.98,32.203,133
43,59,-1,338.63,27.146,136
43,60,-1,361.43,34.345,137
43,61,1,141.38,289,138
43,62,-1,495.68,95.5,139
43,63,-1,309.95,37.23,141
43,64,-1,390.21,74.164,142
43,65,-1,319.64,266.58,144
43,66,1,351.52,16.961,145
43,67,-1,217.41,110.98,146
43,68,-1,325.68,46.727,149
43,69,-1,188.24,176.01,150
43,70,-1,333.1,45.177,151
43,71,-1,424.94,16.483,152
43,72,-1,369.05,15.385,153
43,73,-1,377.59,73.912,154
43,74,-1,374.84,86.261,155
43,75,-1,336.32,37.105,156
43,76,-1,357.38,69.774,157
43,77,-1,320.36,50.5,161
43,78,-1,378.56,96.897,162
43,79,-1,366.43,24.639,163
43,80,-1,355.67,29.578,164
44,1,1,383.2,156.84,1
44,2,1,493.52,255.64,4
44,3,-1,379.86,289.59,5
44,4,-1,493.36,272.18,13
44,5,1,341.98,299.08,17
44,6,-1,358.55,277.77,24
44,7,-1,331.12,289.71,25
44,8,-1,229.14,214.47,30
44,9,-1,210.38,219.85,32
44,10,-1,196.27,216.17,33
44,11,1,209.39,204.34,34
44,12,-1,188.75,181.82,36
44,13,-1,365.07,292.55,37
44,14,-1,187.22,194.5,38
44,15,1,222.1,201.02,40
44,16,-1,215.38,130.08,44
44,17,-1,222.71,143.87,45
44,18,-1,232.61,131.97,46
44,19,-1,212.42,115.49,51
44,20,-1,221.16,225.63,52
44,21,-1,494.19,288.61,56
44,22,-1,224.44,106.15,59
44,23,-1,392.33,110.94,67
44,24,-1,377.08,112.01,69
44,25,-1,360.6,108.8,70
44,26,-1,388.24,72.867,71
44,27,-1,352.96,292.82,72
44,28,-1,344.36,282.75,75
44,29,-1,401.38,98.157,76
44,30,1,239.56,116.33,79
44,31,-1,324.74,75.719,80
44,32,-1,497.13,87.836,83
44,33,-1,317.64,87.068,92
44,34,-1,501.17,241.91,94
44,35,-1,315.43,59.213,97
44,36,-1,383.66,60.109,103
44,37,1,408.33,72.174,104
44,38,-1,329.62,82.846,105
44,39,-1,377.38,80.917,106
44,40,-1,310.92,75.049,107
44,41,-1,362.34,92.686,109
44,42,-1,299.23,60.676,114
44,43,-1,338.85,78.235,115
44,44,-1,378.78,49.205,123
44,45,-1,304.87,48.165,124
44,46,-1,361.02,67.805,125
44,47,-1,375.11,68.847,126
44,48,1,400.24,60.709,127
44,49,-1,443.5,52.266,128
44,50,1,456.92,46.568,129
44,51,-1,330.76,41.02,130
44,52,-1,206.35,140.27,131
44,53,-1,453.57,32.305,132
44,54,-1,436.05,41.905,133
44,55,-1,345.46,35.034,136
44,56,1,368.35,36.764,137
44,57,-1,502.45,104.15,139
44,58,-1,317.17,45.615,141
44,59,1,402.09,83.994,142
44,60,1,328,275,144
44,61,-1,359.72,26.388,145
44,62,1,225.68,118.16,146
44,63,-1,331.74,55.812,149
44,64,1,195.14,185.91,150
44,65,-1,339.04,64.139,151
44,66,-1,431.94,25.008,152
44,67,-1,377.1,24.01,153
44,68,-1,385.75,88.981,154
44,69,-1,374.19,98.31,155
44,70,-1,343.12,49.926,156
44,71,-1,364.33,78.827,157
44,72,-1,328.19,67.977,161
44,73,-1,386.67,100.47,162
44,74,1,502.51,253.98,165
44,75,1,363.91,49.68,166
44,76,1,385.95,33.601,167
44,77,1,392.63,48.757,168
44,78,1,203.96,193.01,169
44,79,-1,492.96,111.35,170
44,80,-1,484.16,94.882,171
44,81,-1,195.46,204.36,172
44,82,-1,500.82,228.62,173
44,83,-1,483.71,103.54,174
44,84,-1,494.98,99.458,175
44,85,-1,399.55,42.839,176
44,86,-1,367.72,83.688,177
45,1,1,381,164.35,1
45,2,-1,498.76,263.09,4
45,3,-1,387.59,295.9,5
45,4,-1,499.05,277.87,13
45,5,-1,364.85,285.21,24
45,6,-1,338.85,292.69,25
45,7,-1,237.63,221.35,30
45,8,-1,216.37,226.35,32
45,9,-1,201.91,223.2,33
45,10,1,217.5,209.39,34
45,11,-1,373.1,297.28,37
45,12,1,233.04,207.78,40
45,13,-1,222.69,136.23,44
45,14,-1,230.9,150.5,45
45,15,-1,240.5,138.72,46
45,16,-1,219.89,121.9,51
45,17,-1,229.26,231.98,52
45,18,-1,500.41,294.95,56
45,19,-1,232.03,113.34,59
45,20,-1,401.6,118.09,67
45,21,-1,384.11,118.93,69
45,22,-1,367.47,115.78,70
45,23,-1,394.84,80.344,71
45,24,-1,360.35,298.92,72
45,25,-1,351.48,289.42,75
45,26,-1,409.23,105.36,76
45,27,-1,248.86,123.33,79
45,28,-1,501.82,94.641,83
45,29,-1,324.92,94.094,92
45,30,-1,321.14,66.583,97
45,31,-1,391,67.552,103
45,32,-1,415.35,79.562,104
45,33,-1,384.25,87.278,106
45,34,-1,317.74,81.682,107
45,35,-1,369.24,103.03,109
45,36,-1,305.51,67.276,114
45,37,1,346.43,82.487,115
45,38,1,384.43,55.034,123
45,39,-1,311.33,55.624,124
45,40,-1,367.95,75.758,125
45,41,-1,382.48,76.637,126
45,42,-1,406.38,67.086,127
45,43,-1,449.78,60.379,128
45,44,-1,463.02,53.743,129
45,45,-1,338.18,48.122,130
45,46,-1,214.4,146.81,131
45,47,-1,458.99,38.551,132
45,48,-1,442.63,48.51,133
45,49,1,354.87,51.204,136
45,50,1,375.7,45.852,137
45,51,-1,324.71,53.242,141
45,52,-1,410.95,92.929,142
45,53,1,334.02,280.52,144
45,54,-1,367.26,33.419,145
45,55,-1,234.64,124.2,146
45,56,1,342.85,60.552,149
45,57,1,210.73,201.03,150
45,58,-1,345.86,71.257,151
45,59,-1,439.81,32.176,152
45,60,-1,383.76,30.5,153
45,61,-1,395.69,95.854,154
45,62,-1,381.12,104.1,155
45,63,-1,359.83,66.315,156
45,64,-1,370.57,85.213,157
45,65,-1,332.58,74.323,161
45,66,-1,393.47,108.7,162
45,67,-1,505.54,260.08,165
45,68,-1,371.38,62.021,166
45,69,-1,393.22,41.048,167
45,70,-1,399.34,53.209,168
45,71,-1,490.46,101.27,171
45,72,-1,203.45,211,172
45,73,-1,490.11,110.69,174
45,74,-1,499.39,108.13,175
45,75,-1,426.53,294.12,178
45,76,-1,410.73,119.45,179
45,77,-1,224.65,216.94,180
45,78,-1,351.32,40.968,181
46,1,1,381.95,175.44,1
46,2,1,375.85,294.69,24
46,3,-1,250,228.6,30
46,4,-1,226.4,236.21,32
46,5,-1,213.45,232.47,33
46,6,1,227.63,220.22,34
46,7,-1,242.43,216.65,40
46,8,-1,233.76,145.95,44
46,9,-1,241.31,160.3,45
46,10,-1,251.11,148.9,46
46,11,-1,230.59,132.05,51
46,12,-1,239.28,241.29,52
46,13,-1,241.74,121.87,59
46,14,-1,409.94,129.14,67
46,15,-1,394.17,128.9,69
46,16,-1,376.79,124.53,70
46,17,1,405.5,90.88,71
46,18,-1,360.18,296.1,75
46,19,-1,418.75,115.48,76
46,20,1,258.86,135.95,79
46,21,-1,335.49,103.75,92
46,22,-1,330.11,76.44,97
46,23,1,403.25,77.975,103
46,24,-1,425.84,89.85,104
46,25,1,394.41,97.862,106
46,26,-1,328.48,92.135,107
46,27,-1,377.85,111.18,109
46,28,1,315.41,78.527,114
46,29,1,396.28,65.213,123
46,30,-1,321.4,65.383,124
46,31,1,392.47,86.634,126
46,32,-1,416.76,76.307,127
46,33,-1,460.04,69.885,128
46,34,-1,472.19,63.49,129
46,35,-1,347.33,57.169,130
46,36,-1,225.67,157.07,131
46,37,-1,469.66,48.591,132
46,38,-1,452.82,58.5,133
46,39,1,366.67,62.109,136
46,40,1,388.85,52.393,137
46,41,-1,332.51,62.6,141
46,42,-1,420.06,100.58,142
46,43,-1,346.06,290.11,144
46,44,-1,376.19,42.475,145
46,45,1,246.41,132.67,146
46,46,1,350.13,70.907,149
46,47,1,220.81,208.81,150
46,48,-1,449.37,41.5,152
46,49,-1,393.24,40,153
46,50,-1,405.21,105.88,154
46,51,-1,391.41,113.07,155
46,52,-1,341.43,84.603,161
46,53,-1,403.83,117.69,162
46,54,1,403.9,50.13,167
46,55,1,411.84,64.471,168
46,56,-1,213.34,220.57,172
46,57,-1,422.69,126.8,179
46,58,-1,234.9,227.62,180
46,59,-1,361.73,50.342,181
46,60,1,222.28,131.88,182
46,61,-1,355.41,114.59,183
46,62,-1,364.01,121.63,184
46,63,-1,354.1,125.35,185
46,64,-1,205.89,211.39,186
46,65,-1,368.4,107.03,187
46,66,-1,208.94,200.08,188
47,1,1,381.55,176.88,1
47,2,-1,262.62,235.26,30
47,3,-1,238.18,243.37,32
47,4,-1,226.04,238.31,33
47,5,1,254.49,223.53,40
47,6,-1,245.42,151.91,44
47,7,-1,252.94,167.03,45
47,8,-1,262.86,154.22,46
47,9,-1,242.66,138.54,51
47,10,-1,251.89,246.99,52
47,11,-1,254.2,128.95,59
47,12,-1,422.95,135.11,67
47,13,-1,406.04,134.33,69
47,14,-1,389.33,133.53,70
47,15,1,416.38,97.985,71
47,16,-1,431.12,122.62,76
47,17,-1,271.24,140.65,79
47,18,-1,345.89,110.34,92
47,19,-1,345.26,80.793,97
47,20,-1,407.85,73.5,103
47,21,-1,438.7,95.506,104
47,22,-1,395.02,106.62,106
47,23,-1,339.03,97.919,107
47,24,-1,387.89,119.08,109
47,25,-1,326.3,84.848,114
47,26,-1,380.72,81.6,123
47,27,-1,331.3,72.244,124
47,28,-1,405.54,93.317,126
47,29,-1,422.1,71.896,127
47,30,-1,471.31,76.646,128
47,31,-1,483.13,70.355,129
47,32,-1,358.85,62.082,130
47,33,-1,237.54,164.17,131
47,34,-1,480.35,55.551,132
47,35,-1,464.08,64.68,133
47,36,-1,385.29,69.662,136
47,37,-1,373.88,71.395,137
47,38,-1,343.27,68.256,141
47,39,1,434.53,110.54,142
47,40,1,389.9,51.04,145
47,41,-1,258.09,139.4,146
47,42,-1,358.49,79.111,149
47,43,-1,236.88,220.48,150
47,44,-1,460.55,49.039,152
47,45,-1,403.59,45.902,153
47,46,-1,417.75,113.15,154
47,47,-1,402.46,118.3,155
47,48,-1,352.6,92.182,161
47,49,-1,415.28,124.38,162
47,50,-1,415.18,54.376,167
47,51,-1,392.7,79.698,168
47,52,-1,225.63,226.7,172
47,53,-1,434.28,134.2,179
47,54,1,247.78,233.67,180
47,55,-1,374.17,58.368,181
47,56,-1,361.79,121.05,183
47,57,-1,376.33,127.03,184
47,58,-1,366.51,132.02,185
47,59,-1,217.45,217.71,186
47,60,-1,373.46,115.38,187
47,61,1,428.59,101.96,189
47,62,1,431.98,82.216,190
47,63,1,465,37,191
47,64,-1,346.14,119.92,192
47,65,-1,368.47,85.03,193
47,66,-1,219.64,249.67,194
47,67,-1,390.76,92.221,195
47,68,-1,379.09,104.59,196
47,69,-1,399.66,63.963,197
47,70,-1,379.93,91.341,198
48,1,1,380.9,179.69,1
48,2,1,274.4,247.31,30
48,3,-1,248.85,253.34,32
48,4,-1,236.99,247.85,33
48,5,1,265.51,233.37,40
48,6,-1,258.66,163.04,44
48,7,-1,265.23,177.25,45
48,8,-1,276.35,165,46
48,9,-1,255.25,149.39,51
48,10,1,263.64,256.64,52
48,11,-1,266.9,138.57,59
48,12,-1,432.06,147.04,67
48,13,-1,418.04,144.89,69
48,14,-1,401.45,143.66,70
48,15,-1,415.33,108.23,71
48,16,-1,441.67,132.61,76
48,17,-1,285.24,151.8,79
48,18,-1,358.42,120.76,92
48,19,-1,354.42,91.311,97
48,20,-1,420.54,83.938,103
48,21,1,449.15,105.79,104
48,22,-1,417.12,120.36,106
48,23,-1,350.41,108.5,107
48,24,-1,400.15,130.01,109
48,25,-1,337.69,94.803,114
48,26,-1,401.22,104.94,123
48,27,-1,343.37,82.405,124
48,28,-1,426.49,109.67,126
48,29,1,434.54,80.262,127
48,30,-1,482.73,87.568,128
48,31,-1,494.64,80.711,129
48,32,-1,370.33,74.361,130
48,33,-1,249.8,174.88,131
48,34,1,489.66,66.121,132
48,35,-1,475.82,75.172,133
48,36,1,401.53,75.28,136
48,37,-1,383.41,82.565,137
48,38,-1,355.18,78.451,141
48,39,-1,446.38,120.18,142
48,40,-1,399.67,59.722,145
48,41,1,272.53,151.79,146
48,42,-1,369.44,90.424,149
48,43,1,245.84,226.98,150
48,44,-1,472.68,58.825,152
48,45,-1,415.1,55.394,153
48,46,-1,430.74,122.64,154
48,47,-1,415.39,133.62,155
48,48,-1,358.57,97.149,161
48,49,-1,429.53,134.31,162
48,50,1,427.62,64.126,167
48,51,-1,416.33,98.386,168
48,52,-1,238.07,237.19,172
48,53,-1,447.09,145.06,179
48,54,1,260,244.92,180
48,55,-1,384.86,68.263,181
48,56,-1,376.33,132.43,183
48,57,-1,388.08,138.83,184
48,58,-1,377.41,142.56,185
48,59,-1,230.28,228.45,186
48,60,-1,372.32,120.43,187
48,61,-1,437.69,110.38,189
48,62,1,445.06,90.874,190
48,63,-1,379.17,96.043,193
48,64,-1,232.53,259.95,194
48,65,-1,407.1,118.47,195
48,66,-1,377.76,107.96,196
48,67,-1,413.6,74.451,197
48,68,-1,389.06,103.49,198
48,69,1,251.83,237.26,199
48,70,-1,366.38,106.64,200
48,71,-1,431.35,96.26,201
49,1,1,305,47,1
49,2,1,287.99,255.09,30
49,3,-1,260.65,261.45,32
49,4,-1,248.76,255.93,33
49,5,-1,277.26,241.81,40
49,6,-1,269.62,172.02,44
49,7,1,277.68,186.11,45
49,8,-1,287.98,173.13,46
49,9,-1,266.82,157.72,51
49,10,-1,275.86,265.18,52
49,11,-1,278.49,148.28,59
49,12,-1,442.44,157.13,67
49,13,-1,429.12,153.88,69
49,14,-1,411.64,151.45,70
49,15,-1,454.81,141.74,76
49,16,1,296.63,160.29,79
49,17,-1,368.28,130.65,92
49,18,-1,365.79,101.77,97
49,19,-1,415.72,99.892,103
49,20,-1,462.98,113.68,104
49,21,-1,430.84,129.29,106
49,22,-1,362.37,116.52,107
49,23,-1,411.84,137.76,109
49,24,-1,348.36,103.09,114
49,25,-1,419,128.36,123
49,26,-1,354.31,90.359,124
49,27,-1,438.05,117.02,126
49,28,1,446.55,93.008,127
49,29,-1,493.14,96.02,128
49,30,-1,503.34,89.225,129
49,31,1,366.22,87.579,130
49,32,-1,260.31,183.76,131
49,33,-1,502.34,75.202,132
49,34,-1,486.05,84.114,133
49,35,1,429.64,65.155,136
49,36,-1,393.08,91.021,137
49,37,-1,459.15,128.54,142
49,38,-1,397.52,76.757,145
49,39,-1,282.65,157.52,146
49,40,-1,380.7,98.324,149
49,41,-1,483.86,67.832,152
49,42,1,412.2,69.589,153
49,43,-1,441.72,131.4,154
49,44,-1,437.74,145,155
49,45,-1,444.77,141.14,162
49,46,1,426.94,78.512,167
49,47,-1,411.32,114.51,168
49,48,-1,250.54,245.3,172
49,49,-1,457.37,152.84,179
49,50,-1,272.51,251.79,180
49,51,-1,381.32,82.478,181
49,52,-1,387.53,141.93,183
49,53,-1,399.03,148.03,184
49,54,-1,388.1,151.61,185
49,55,-1,243.46,235.17,186
49,56,-1,371,138.52,187
49,57,1,450.21,117.96,189
49,58,1,456.77,101.6,190
49,59,-1,390.98,104.09,193
49,60,-1,243.96,267.78,194
49,61,-1,427.46,138.38,195
49,62,-1,389,116.07,196
49,63,-1,408.05,88.497,197
49,64,1,263.86,244.46,199
49,65,-1,377.17,115.42,200
49,66,-1,428.03,108.13,201
49,67,1,438.95,72.562,202
49,68,-1,254.99,155.56,203
49,69,-1,488.32,53.726,204
50,1,1,306,54,1
50,2,-1,296.99,259.79,30
50,3,-1,272.5,267.44,32
50,4,-1,260.76,261.33,33
50,5,-1,291.14,246.99,40
50,6,-1,281.45,177.25,44
50,7,-1,289.89,192.26,45
50,8,-1,300.89,179.84,46
50,9,-1,279.04,162.96,51
50,10,-1,287.36,271.45,52
50,11,1,289.53,154.98,59
50,12,-1,454,164.92,67
50,13,-1,440.61,160.28,69
50,14,-1,424.73,158.48,70
50,15,-1,466.85,146.08,76
50,16,1,308.04,167.01,79
50,17,-1,378.39,107.76,97
50,18,1,473.88,118.82,104
50,19,-1,441.41,133.37,106
50,20,-1,373.42,123.43,107
50,21,-1,424.19,144.2,109
50,22,-1,360.25,109.25,114
50,23,-1,429.02,132.8,123
50,24,-1,366.76,96.192,124
50,25,-1,454.29,106.53,126
50,26,1,458.4,96.539,127
50,27,-1,503.93,102.13,128
50,28,1,379.3,91.587,130
50,29,-1,273.92,189.61,131
50,30,-1,497.18,90.266,133
50,31,-1,439.06,68.02,136
50,32,-1,404.99,94.667,137
50,33,1,470.32,131.65,142
50,34,-1,409.6,82.972,145
50,35,-1,293.38,167.69,146
50,36,-1,392.87,103.17,149
50,37,-1,495.23,73.498,152
50,38,1,420.9,72.602,153
50,39,-1,453.82,135.96,154
50,40,-1,450.87,113.7,155
50,41,-1,452.64,151.18,162
50,42,1,439.7,85.101,167
50,43,1,415.94,133.04,168
50,44,-1,262.9,251.34,172
50,45,-1,467.2,158.86,179
50,46,-1,284.07,258.27,180
50,47,-1,392.44,85.935,181
50,48,-1,399.28,148.47,183
50,49,-1,390,125.93,185
50,50,-1,256.33,241.09,186
50,51,-1,460.85,124.03,189
50,52,1,467.22,105.14,190
50,53,-1,400.85,109.61,193
50,54,-1,257.65,272.76,194
50,55,1,438.7,147.61,195
50,56,-1,400.33,122.5,196
50,57,-1,421.07,94.577,197
50,58,1,276.75,249.81,199
50,59,-1,385.73,119.1,200
50,60,-1,442.5,99.742,201
50,61,-1,451.36,76.022,202
50,62,-1,266.11,161.02,203
50,63,-1,499.73,59.934,204
50,64,-1,449,125.79,205
50,65,-1,413.92,105.78,206
50,66,-1,461.69,82.267,207
51,1,1,306,54,1
51,2,1,309.95,268.27,30
51,3,-1,284.12,274.45,32
51,4,-1,271.92,267.92,33
51,5,1,301.48,254.57,40
51,6,-1,290.79,184.84,44
51,7,-1,302.25,198.99,45
51,8,-1,313.93,186.48,46
51,9,-1,290.05,170.18,51
51,10,-1,299.32,278.04,52
51,11,-1,303.63,162.06,59
51,12,-1,463.08,174.04,67
51,13,-1,450.67,168.47,69
51,14,-1,434.88,166.13,70
51,15,-1,477.75,152.5,76
51,16,-1,319.26,171.08,79
51,17,-1,389.01,115.19,97
51,18,1,485.64,126.24,104
51,19,-1,468.72,143.5,106
51,20,-1,384.3,130.3,107
51,21,-1,435.8,152.4,109
51,22,-1,370.41,116.01,114
51,23,-1,438.58,138.52,123
51,24,-1,377.11,103.15,124
51,25,-1,454.47,126.49,126
51,26,1,466.59,101.31,127
51,27,-1,388.73,99.672,130
51,28,-1,285.68,198.86,131
51,29,1,450.53,73.513,136
51,30,1,480.68,137.85,142
51,31,1,422.35,88.126,145
51,32,-1,304.35,175.67,146
51,33,-1,405.06,110.08,149
51,34,1,503.03,81.278,152
51,35,1,434.53,80.747,153
51,36,-1,460.77,142.75,154
51,37,-1,451.66,142.66,155
51,38,-1,465.64,158.76,162
51,39,-1,449.83,93.176,167
51,40,-1,274.87,257.49,172
51,41,-1,477.63,165.73,179
51,42,1,295.37,264.75,180
51,43,-1,402.09,93.396,181
51,44,-1,407.74,165.91,183
51,45,-1,401.98,134.14,185
51,46,-1,267.59,248.88,186
51,47,-1,471.51,127.57,189
51,48,-1,480.02,110.2,190
51,49,-1,410.84,119.24,193
51,50,-1,269.37,279.94,194
51,51,1,451.32,154.23,195
51,52,-1,431.85,101.13,197
51,53,1,287.67,255.8,199
51,54,-1,393.57,125.32,200
51,55,-1,441.95,123.92,201
51,56,-1,462.76,81.165,202
51,57,-1,277.5,166.75,203
51,58,-1,459.56,132.58,205
51,59,-1,424.43,112.64,206
51,60,1,472.11,90.51,207
51,61,-1,390.22,143.34,208
51,62,-1,453,105.58,209
51,63,-1,301.05,188.24,210
52,1,1,306,54,1
52,2,1,320.87,275.5,30
52,3,-1,294.74,282.6,32
52,4,-1,283.99,275.42,33
52,5,1,313.06,261.93,40
52,6,1,301.18,194.22,44
52,7,-1,312.5,207.91,45
52,8,-1,326.92,194.33,46
52,9,-1,300.83,178.35,51
52,10,1,309.62,286.4,52
52,11,-1,313.5,172.83,59
52,12,-1,474.11,183.94,67
52,13,-1,460.43,177.27,69
52,14,-1,444.39,174.95,70
52,15,-1,488.95,160.09,76
52,16,1,330.13,178.48,79
52,17,-1,399.5,124.48,97
52,18,1,496.7,134.16,104
52,19,-1,482.4,148.34,106
52,20,-1,395.41,139.58,107
52,21,1,447.9,161,109
52,22,-1,380.49,124.71,114
52,23,1,448.09,148.45,123
52,24,-1,387.47,112.4,124
52,25,-1,401.15,109.99,130
52,26,-1,294.77,206.7,131
52,27,-1,462.25,81.22,136
52,28,-1,491.81,146.02,142
52,29,-1,430.34,97.317,145
52,30,-1,314.9,184.54,146
52,31,1,416.69,117,149
52,32,-1,446.36,88,153
52,33,1,456.62,138.94,154
52,34,-1,475.28,169.4,162
52,35,-1,460.91,100.41,167
52,36,-1,285.31,265.85,172
52,37,1,488.1,174.12,179
52,38,-1,304.03,273.59,180
52,39,1,414.67,98.608,181
52,40,-1,420.97,173.27,183
52,41,-1,409.82,141.35,185
52,42,1,483.95,133.63,189
52,43,1,491.68,120.34,190
52,44,-1,420.67,126.87,193
52,45,-1,279.87,288.57,194
52,46,1,464.05,161.23,195
52,47,-1,442.1,105.86,197
52,48,-1,295.73,265.31,199
52,49,-1,450.36,124.62,201
52,50,-1,473.97,89.96,202
52,51,-1,288.11,174.79,203
52,52,-1,434.44,122.09,206
52,53,-1,483.6,97.906,207
52,54,-1,401.42,151.74,208
52,55,-1,463.21,113.9,209
52,56,-1,314.63,196.72,210
52,57,1,436.88,156.03,211
52,58,-1,420.07,164.17,212
52,59,-1,421.18,138.96,213
52,60,-1,413.83,147.05,214
52,61,-1,432.21,169.85,215
52,62,-1,401.85,162.09,216
