Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
41,51,-1,91.289,175.7,56
41,52,-1,254,63.221,60
41,53,-1,258.9,50.061,61
41,54,-1,227.64,331.72,62
41,55,1,193.67,318.81,63
41,56,-1,93.202,210.13,64
41,57,-1,277.23,95.513,65
41,58,-1,423.08,200.82,66
41,59,-1,212.45,304.86,68
41,60,-1,90.16,104.89,69
41,61,-1,223.03,97.107,70
41,62,-1,104.5,200.86,71
41,63,-1,104.51,148.39,72
41,64,-1,118.16,205.35,73
41,65,-1,243.46,112.25,74
41,66,-1,387.46,226.75,75
41,67,-1,132.67,101.71,76
41,68,-1,122.39,166.7,77
41,69,-1,410.15,208.25,78
41,70,-1,125.02,177.88,79
41,71,-1,407.96,232.63,80
41,72,-1,206.73,277.48,81
41,73,-1,203.43,320.44,82
41,74,-1,112.97,224.3,85
41,75,-1,423.45,185.51,86
41,76,-1,256.29,114.18,87
41,77,1,416.38,228.86,88
41,78,-1,237.98,80.365,89
42,1,1,269,235,1
42,2,-1,253.87,100.26,2
42,3,-1,396.2,196.28,3
42,4,-1,118.18,189.92,5
42,5,1,235.82,98.148,6
42,6,-1,96.229,85.68,7
42,7,1,124.1,69.217,8
42,8,-1,136.59,167.27,9
42,9,-1,89.298,65.553,11
42,10,-1,215.72,288.76,12
42,11,-1,110.9,173.83,13
42,12,-1,234.87,63.843,14
42,13,-1,393.34,214.13,15
42,14,-1,103.19,101.73,16
42,15,-1,132.84,201.13,17
42,16,-1,212.49,328.36,20
42,17,-1,108.23,62.764,21
42,18,-1,407.68,220.31,22
42,19,-1,132.2,151.96,23
42,20,-1,267.13,69.981,24
42,21,-1,263.46,88.3,25
42,22,-1,148.16,176.59,26
42,23,-1,380.3,202.13,27
42,24,-1,226.91,301.56,28
42,25,-1,197.43,302.08,29
42,26,-1,105.22,213.76,30
42,27,-1,77.25,79.75,31
42,28,-1,98.784,160.7,32
42,29,-1,422.52,215.62,33
42,30,-1,123.45,216.42,34
42,31,-1,119.86,93.076,35
42,32,-1,118.13,108.8,36
42,33,-1,252.42,76.55,37
42,34,-1,98.327,47.29,38
42,35,-1,114.11,152.4,39
42,36,-1,241.08,51.227,40
42,37,-1,80.157,96.405,41
42,38,-1,233,317.95,42
42,39,-1,375.46,217.96,43
42,40,-1,217.64,313.61,45
42,41,-1,91.424,194.08,46
42,42,-1,396.37,229.91,47
42,43,-1,195.66,287.58,48
42,44,-1,134.08,184.53,49
42,45,1,134.51,82.714,50
42,46,-1,147.34,193.36,52
42,47,-1,276.8,80.472,53
42,48,-1,224.5,81.469,54
42,49,-1,408.8,190.12,55
42,50,-1,90.125,174.97,56
42,51,-1,253.54,61.457,60
42,52,-1,258,48.36,61
42,53,-1,227.02,330.43,62
42,54,-1,191.74,317.94,63
42,55,-1,91.959,208.82,64
42,56,-1,275.83,95,65
42,57,-1,422.75,200.14,66
42,58,-1,211.52,303.95,68
42,59,-1,88.367,105.53,69
42,60,-1,222.95,95.639,70
42,61,-1,103.73,199.54,71
42,62,-1,103.77,147.16,72
42,63,-1,117.94,204.22,73
42,64,-1,243.04,110.89,74
42,65,-1,386.35,226.08,75
42,66,-1,132.48,100.5,76
42,67,-1,409.15,207.13,78
42,68,-1,124.84,176.41,79
42,69,1,406.07,231.52,80
42,70,-1,206.45,276.17,81
42,71,-1,202.59,321.16,82
42,72,-1,423.45,184.22,86
42,73,-1,255,113.9,87
42,74,1,416.48,226.98,88
42,75,-1,236.2,77.92,89
42,76,-1,205.73,313.96,91
42,77,-1,246.33,87.907,92
43,1,1,269,235,1
43,2,-1,254.56,100.03,2
43,3,-1,396.64,196.4,3
43,4,-1,119,189.15,5
43,5,-1,235.03,97.619,6
43,6,-1,97.847,84.862,7
43,7,1,125.11,70.111,8
43,8,-1,135.49,168.13,9
43,9,-1,89.654,65.141,11
43,10,1,215.24,289.85,12
43,11,-1,111.52,172.77,13
43,12,1,236.12,65.388,14
43,13,-1,393.81,213.88,15
43,14,-1,104.08,101.28,16
43,15,-1,134.11,200.57,17
43,16,-1,213.62,327.94,20
43,17,-1,108.94,61.922,21
43,18,-1,407.53,220.06,22
43,19,-1,132.45,151.38,23
43,20,-1,267.57,68.871,24
43,21,-1,263.84,87.62,25
43,22,1,148.75,176.97,26
43,23,-1,380.91,201.41,27
43,24,-1,227.66,299.68,28
43,25,-1,197.68,302.48,29
43,26,-1,105.71,213.3,30
43,27,-1,77.887,79.695,31
43,28,-1,99.3,159.54,32
43,29,-1,423.38,214.86,33
43,30,-1,124.01,215.87,34
43,31,-1,119.91,92.345,35
43,32,-1,119.03,108.32,36
43,33,-1,252.91,75.66,37
43,34,1,99.173,47.737,38
43,35,-1,113.7,155.98,39
43,36,1,241.85,51.083,40
43,37,-1,80.691,95.409,41
43,38,-1,234.16,315.83,42
43,39,-1,375.88,217.64,43
43,40,-1,218.65,313.1,45
43,41,-1,91.809,193.18,46
43,42,-1,397.36,229.28,47
43,43,1,195.42,286.81,48
43,44,-1,135.4,184.1,49
43,45,-1,136.54,83.825,50
43,46,-1,148.48,192.55,52
43,47,-1,276.82,80.253,53
43,48,-1,225.17,81.901,54
43,49,-1,408.99,189.55,55
43,50,1,92.089,175.89,56
43,51,-1,254.32,61.094,60
43,52,-1,258.54,47.151,61
43,53,-1,227.93,330.14,62
43,54,-1,193.05,317.09,63
43,55,-1,92.942,207.88,64
43,56,-1,276.17,94.638,65
43,57,-1,423.66,198.61,66
43,58,-1,212.64,302.62,68
43,59,-1,88.847,105.04,69
43,60,-1,224.12,95.542,70
43,61,-1,105.08,198.85,71
43,62,-1,103.64,146.97,72
43,63,-1,118.59,203.48,73
43,64,-1,243.3,110.09,74
43,65,-1,386.75,225.92,75
43,66,-1,132.9,100.03,76
43,67,-1,410.13,206.58,78
43,68,-1,125.68,175.34,79
43,69,-1,407.91,230.69,80
43,70,1,207.83,277.93,81
43,71,-1,202.63,318.9,82
43,72,-1,424.02,182.23,86
43,73,-1,255.76,114.02,87
43,74,-1,416.41,227.3,88
43,75,-1,238.65,78.587,89
43,76,-1,247.2,88.07,92
43,77,-1,122.71,165.05,93
43,78,-1,111.47,224.47,94
43,79,-1,114.89,78.41,95
44,1,1,269,235,1
44,2,-1,254.44,97.986,2
44,3,-1,397,196.1,3
44,4,-1,118.73,187.28,5
44,5,-1,234.97,95.101,6
44,6,-1,97.3,83.265,7
44,7,-1,125.11,65.675,8
44,8,-1,134.97,166.18,9
44,9,-1,89.061,62.811,11
44,10,-1,213.99,287.27,12
44,11,-1,110.99,171.43,13
44,12,-1,236.94,66.871,14
44,13,-1,393.4,211.73,15
44,14,-1,103.52,99.488,16
44,15,-1,133.71,198.95,17
44,16,-1,212.51,326.29,20
44,17,-1,109.01,59.858,21
44,18,-1,407.71,218.28,22
44,19,-1,132.29,149.59,23
44,20,-1,268.67,64.892,24
44,21,-1,262.31,85.452,25
44,22,-1,148.97,174.18,26
44,23,-1,380.66,199.5,27
44,24,-1,227.27,298.35,28
44,25,-1,197.4,300.67,29
44,26,-1,104.61,211.53,30
44,27,-1,77.562,77.957,31
44,28,-1,98.788,158.21,32
44,29,-1,423.2,213.65,33
44,30,-1,122.19,213.66,34
44,31,-1,119.62,90.708,35
44,32,-1,119.05,106.52,36
44,33,1,252.69,74.935,37
44,34,-1,97.943,45.54,38
44,35,-1,114.05,151.58,39
44,36,-1,241.88,48.218,40
44,37,-1,79.961,93.697,41
44,38,-1,233.25,314.33,42
44,39,-1,375.91,215.65,43
44,40,-1,215.54,309.98,45
44,41,-1,91.849,191.48,46
44,42,-1,397.19,228.02,47
44,43,-1,195.57,285.26,48
44,44,-1,135.15,181.85,49
44,45,-1,136.89,81.974,50
44,46,-1,148.5,190.6,52
44,47,-1,276.04,79.019,53
44,48,-1,227.71,78.965,54
44,49,-1,408.53,188.17,55
44,50,-1,91.223,172.64,56
44,51,-1,253.86,59.284,60
44,52,-1,258.07,46.009,61
44,53,-1,227.17,328.86,62
44,54,1,192.9,314.07,63
44,55,-1,91.791,206.75,64
44,56,-1,275.31,93.008,65
44,57,-1,423.41,196.61,66
44,58,-1,211.68,300.29,68
44,59,-1,88.149,102.19,69
44,60,-1,223.07,93.11,70
44,61,-1,105.07,196.93,71
44,62,-1,104.07,144.41,72
44,63,-1,118.55,202.43,73
44,64,-1,243.3,108.44,74
44,65,-1,385.8,223.65,75
44,66,-1,132.45,98.009,76
44,67,-1,409.42,204.98,78
44,68,-1,124.62,173.81,79
44,69,-1,407.26,229.58,80
44,70,-1,206.82,274.1,81
44,71,-1,201.93,317.83,82
44,72,-1,423.93,179.48,86
44,73,-1,255.9,112.76,87
44,74,-1,416.06,225.31,88
44,75,1,246.72,85.442,92
44,76,-1,122.93,163.07,93
44,77,-1,112.7,220.32,94
44,78,-1,127.65,77.662,95
44,79,-1,284.89,71.933,96
44,80,-1,101.89,182.14,97
45,1,1,269,235,1
45,2,-1,254.29,99.364,2
45,3,-1,396.73,196.8,3
45,4,-1,118.82,188.96,5
45,5,1,236.6,99.312,6
45,6,-1,97.582,84.582,7
45,7,1,124.38,65.821,8
45,8,-1,135.6,167.75,9
45,9,-1,89.412,65.95,11
45,10,-1,214.5,288.61,12
45,11,-1,111.27,172.33,13
45,12,-1,236.77,67.33,14
45,13,-1,393.65,212.88,15
45,14,-1,103.41,100.92,16
45,15,-1,134.55,199.99,17
45,16,-1,212.52,327.51,20
45,17,-1,108.33,61.498,21
45,18,1,407.63,219.15,22
45,19,-1,132.77,150.09,23
45,20,-1,268.44,66.889,24
45,21,-1,262.29,86.268,25
45,22,-1,149.21,175.34,26
45,23,-1,380.82,200.59,27
45,24,-1,228.09,298.83,28
45,25,-1,197.26,301.81,29
45,26,-1,104.56,213.02,30
45,27,-1,77.325,78.682,31
45,28,-1,98.963,159.15,32
45,29,-1,423.45,214.57,33
45,30,-1,122.62,215.11,34
45,31,-1,119.93,91.843,35
45,32,-1,118.29,108.03,36
45,33,1,252.62,75.782,37
45,34,1,98.615,44.946,38
45,35,-1,114.46,152.28,39
45,36,1,242.01,50.088,40
45,37,-1,79.682,95.389,41
45,38,-1,233.05,316.01,42
45,39,-1,376.11,217.49,43
45,40,-1,218.67,312.17,45
45,41,-1,91.657,192.31,46
45,42,-1,397.5,229.5,47
45,43,-1,196.63,285.92,48
45,44,-1,135.39,183.2,49
45,45,-1,136.93,83.131,50
45,46,-1,149.11,191.76,52
45,47,-1,275.84,80.42,53
45,48,-1,228.15,80.949,54
45,49,-1,409.21,188.97,55
45,50,-1,91.152,175,56
45,51,-1,253.89,60.39,60
45,52,-1,258.04,45.941,61
45,53,-1,227.28,329.05,62
45,54,1,192.07,317.12,63
45,55,-1,91.991,207.77,64
45,56,-1,274.66,95.063,65
45,57,-1,423.08,197.92,66
45,58,-1,211.66,301.3,68
45,59,-1,88.693,105.03,69
45,60,-1,223.61,94.784,70
45,61,-1,105.25,198.22,71
45,62,-1,104.42,145.84,72
45,63,-1,119.65,203.57,73
45,64,-1,243.14,109.92,74
45,65,-1,386.09,225.35,75
45,66,-1,133.21,100.24,76
45,67,-1,410.07,206.23,78
45,68,-1,125.65,174.8,79
45,69,1,407.84,229.6,80
45,70,1,207.2,275.32,81
45,71,-1,202.56,318.36,82
45,72,-1,424.29,179.99,86
45,73,-1,255.44,113.6,87
45,74,1,416.29,226.97,88
45,75,1,245.11,87.146,92
45,76,-1,123.07,163.88,93
45,77,-1,111.52,222.04,94
45,78,-1,285.99,72.574,96
45,79,-1,104.12,184.54,97
46,1,1,268,232,1
46,2,-1,252.45,100.1,2
46,3,-1,394.74,197.39,3
46,4,-1,117.08,189.44,5
46,5,-1,234.52,98.892,6
46,6,-1,96.831,85.687,7
46,7,1,125.44,65.778,8
46,8,-1,136.04,167.05,9
46,9,-1,87.532,65.161,11
46,10,-1,212.58,290.12,12
46,11,-1,108.99,173.25,13
46,12,1,233.74,69.208,14
46,13,-1,391.82,214.07,15
46,14,-1,101.21,102.06,16
46,15,-1,132.47,201.26,17
46,16,-1,211.57,327.96,20
46,17,-1,105.39,64.467,21
46,18,-1,405.72,220.49,22
46,19,-1,130.42,152.09,23
46,20,-1,266.83,67.118,24
46,21,-1,259.72,87.067,25
46,22,-1,147.01,176.15,26
46,23,1,380.2,202.37,27
46,24,-1,225.88,300.14,28
46,25,-1,195.35,302.64,29
46,26,-1,102.53,214.07,30
46,27,-1,76.263,80.579,31
46,28,-1,96.695,160.01,32
46,29,-1,422.24,215.92,33
46,30,-1,120.36,216.18,34
46,31,-1,118.22,93.18,35
46,32,-1,116.62,109.58,36
46,33,-1,249.36,75.984,37
46,34,-1,96.528,47.437,38
46,35,-1,112.62,154.53,39
46,36,1,240.12,51.783,40
46,37,-1,77.769,96.295,41
46,38,-1,232.25,316.03,42
46,39,-1,373.39,217.7,43
46,40,-1,215.72,312.72,45
46,41,-1,89.491,193.25,46
46,42,-1,395.59,230.03,47
46,43,-1,194.91,287.23,48
46,44,-1,133.79,184.31,49
46,45,-1,137.08,80.526,50
46,46,-1,146.92,192.94,52
46,47,-1,273.79,80.176,53
46,48,-1,227.17,82.135,54
46,49,-1,406.51,189.8,55
46,50,-1,89.306,176.12,56
46,51,1,252.02,61.798,60
46,52,-1,257.28,50.266,61
46,53,-1,225.5,330.21,62
46,54,-1,189.77,318.28,63
46,55,-1,89.879,208.37,64
46,56,-1,272.31,94,65
46,57,-1,421.85,198.73,66
46,58,-1,209.71,302,68
46,59,-1,86.162,104.99,69
46,60,-1,220.58,95.132,70
46,61,-1,102.65,199.98,71
46,62,-1,103.59,145.95,72
46,63,-1,117.38,205.52,73
46,64,-1,241.25,111.11,74
46,65,-1,384.06,226.55,75
46,66,-1,130.84,101.82,76
46,67,-1,408.1,207.07,78
46,68,-1,123.7,175.83,79
46,69,-1,405.62,232.23,80
46,70,-1,205,275.75,81
46,71,-1,200.16,318.99,82
46,72,1,422.68,178.79,86
46,73,-1,253.64,114.42,87
46,74,1,414.4,227.6,88
46,75,-1,245.6,88.109,92
46,76,-1,121.58,165.58,93
46,77,-1,110.22,222.87,94
46,78,-1,282.21,73.822,96
46,79,-1,100.82,184.71,97
46,80,-1,126.88,81.865,98
47,1,1,268,232,1
47,2,-1,250.29,100.97,2
47,3,-1,392.54,197.81,3
47,4,-1,115.04,190.29,5
47,5,-1,232.17,99.259,6
47,6,-1,93.676,86.294,7
47,7,1,125.6,67.202,8
47,8,-1,132.07,168.67,9
47,9,-1,85.121,66.321,11
47,10,-1,211.3,289.62,12
47,11,-1,107.03,174.21,13
47,12,1,231.51,68.244,14
47,13,-1,389.26,214.46,15
47,14,-1,99.12,102.9,16
47,15,-1,130.15,202.04,17
47,16,-1,209.18,328.88,20
47,17,-1,104.92,62.687,21
47,18,-1,403.68,221.46,22
47,19,-1,128.37,152.62,23
47,20,-1,263.91,68.754,24
47,21,1,257.78,87.536,25
47,22,-1,145.2,177.48,26
47,23,1,378.4,202.02,27
47,24,-1,223.22,300.46,28
47,25,-1,192.45,303.43,29
47,26,-1,100.58,214.82,30
47,27,-1,73.946,81.167,31
47,28,-1,94.413,160.72,32
47,29,-1,419.99,215.84,33
47,30,-1,118.4,217.13,34
47,31,-1,115.96,93.981,35
47,32,-1,114.14,110.26,36
47,33,-1,247.63,77,37
47,34,-1,94.342,47.876,38
47,35,-1,110.51,155.38,39
47,36,1,238.88,53.518,40
47,37,-1,75.098,96.758,41
47,38,-1,230.1,316.24,42
47,39,-1,371.47,218.59,43
47,40,-1,213.83,313.6,45
47,41,-1,87.54,194.13,46
47,42,-1,393.05,231.09,47
47,43,-1,191.8,288.32,48
47,44,-1,131.72,184.89,49
47,45,1,133.79,81.764,50
47,46,-1,145.18,193.64,52
47,47,-1,270.99,81.598,53
47,48,-1,223.71,82.122,54
47,49,-1,401.14,188.15,55
47,50,-1,85.993,175.64,56
47,51,1,249.06,62.678,60
47,52,-1,254.54,51.369,61
47,53,-1,223.82,331.16,62
47,54,-1,187.61,318.93,63
47,55,-1,87.258,209.83,64
47,56,-1,270.04,94.399,65
47,57,-1,418.77,199.23,66
47,58,-1,207.55,302.64,68
47,59,-1,83.816,105.55,69
47,60,1,218.93,96.777,70
47,61,-1,100.67,200.55,71
47,62,-1,100.04,146.76,72
47,63,-1,115.1,205.85,73
47,64,-1,238.1,111.54,74
47,65,-1,381.35,227.14,75
47,66,-1,128.86,102.74,76
47,67,-1,405.99,207.77,78
47,68,-1,121.66,176.46,79
47,69,-1,402.83,233.07,80
47,70,-1,203.28,277.26,81
47,71,-1,197.96,320.32,82
47,72,-1,420.47,180.48,86
47,73,-1,252.44,115.5,87
47,74,-1,412.49,227.23,88
47,75,-1,243.85,88.45,92
47,76,-1,116.29,164.95,93
47,77,1,279.39,74.598,96
47,78,-1,101.17,187.58,97
47,79,-1,124.31,83.612,98
47,80,-1,132.82,92.061,99
48,1,1,268,232,1
48,2,-1,250.18,102.87,2
48,3,-1,392.87,200,3
48,4,-1,114.67,192.02,5
48,5,-1,231.69,101.84,6
48,6,-1,94.844,87.679,7
48,7,1,127.91,67.939,8
48,8,-1,133.07,170.33,9
48,9,-1,85.254,69.637,11
48,10,-1,210.34,292.05,12
48,11,-1,106.26,177.21,13
48,12,1,232.68,71.852,14
48,13,-1,388.94,216.58,15
48,14,-1,98.959,105.11,16
48,15,-1,130.13,204.08,17
48,16,-1,208.23,330.56,20
48,17,-1,102.21,66.609,21
48,18,-1,403.51,223.52,22
48,19,-1,128.32,154.5,23
48,20,1,262.53,72.079,24
48,21,1,256.58,90.178,25
48,22,-1,144.84,179.57,26
48,23,-1,376.76,203.48,27
48,24,-1,223.62,302.24,28
48,25,-1,192.1,305.11,29
48,26,1,100.78,215.71,30
48,27,-1,73.11,82.838,31
48,28,-1,94.596,162.52,32
48,29,-1,419.87,218.21,33
48,30,-1,117.43,218.42,34
48,31,-1,115.82,96.086,35
48,32,-1,114.22,112.11,36
48,33,1,247.69,78.589,37
48,34,1,93.957,50.503,38
48,35,-1,110.28,154.77,39
48,36,1,237.42,54,40
48,37,-1,73.973,99.033,41
48,38,-1,229.15,319.33,42
48,39,-1,370.3,220.54,43
48,40,-1,213.84,315.01,45
48,41,-1,86.843,196.43,46
48,42,-1,392.66,233.54,47
48,43,-1,192.01,289.62,48
48,44,-1,131.16,187.49,49
48,45,-1,135.23,80.901,50
48,46,-1,145.9,195.2,52
48,47,-1,271.12,81.936,53
48,48,-1,224.61,84.623,54
48,49,-1,400.07,187.04,55
48,50,-1,85.587,177.42,56
48,51,1,248.41,64.989,60
48,52,1,254.6,54.147,61
48,53,-1,223.88,332.94,62
48,54,-1,188.11,320.85,63
48,55,1,87.678,211.37,64
48,56,-1,268.97,96.362,65
48,57,-1,419.69,202.49,66
48,58,-1,207.04,304.29,68
48,59,-1,83.274,108.23,69
48,60,-1,217.92,98,70
48,61,-1,101.88,200.54,71
48,62,1,100.47,148.55,72
48,63,-1,115.13,205.91,73
48,64,-1,237.95,113.47,74
48,65,-1,381.4,229.65,75
48,66,-1,129.07,104.62,76
48,67,-1,406.27,210.28,78
48,68,-1,121.48,179.59,79
48,69,-1,402.82,234.86,80
48,70,-1,202.26,279.04,81
48,71,-1,198.16,321.51,82
48,72,-1,420.13,183.37,86
48,73,-1,252.01,117.44,87
48,74,-1,413.3,228.78,88
48,75,-1,243.31,90.141,92
48,76,1,118.38,169.16,93
48,77,1,279.87,77.974,96
48,78,1,99.568,188.57,97
48,79,-1,124.52,84.259,98
48,80,-1,133.36,94.091,99
49,1,1,268,232,1
49,2,-1,251.52,102.04,2
49,3,-1,395.79,199.5,3
49,4,-1,116.29,191.3,5
49,5,1,233.67,99.06,6
49,6,-1,95.208,87.722,7
49,7,1,128.28,68.337,8
49,8,-1,132.91,171.09,9
49,9,-1,86.909,67.992,11
49,10,1,211.52,289.07,12
49,11,-1,108.15,176.18,13
49,12,1,231.27,69.431,14
49,13,-1,390.5,216.6,15
49,14,-1,100.95,104.36,16
49,15,-1,132.04,203.48,17
49,16,-1,209.67,330.16,20
49,17,-1,105.9,64.023,21
49,18,-1,404.96,223.95,22
49,19,-1,129.29,153.78,23
49,20,-1,265.26,69.219,24
49,21,-1,257.93,88.674,25
49,22,-1,145.61,179.83,26
49,23,-1,378.41,203.15,27
49,24,-1,225.13,302.38,28
49,25,-1,193.83,304.47,29
49,26,-1,101.54,215.15,30
49,27,1,73.688,81.351,31
49,28,-1,95.962,161.39,32
49,29,-1,421.82,216.98,33
49,30,-1,119.34,217.66,34
49,31,-1,117.63,95.826,35
49,32,-1,114.96,111.94,36
49,33,1,249.47,77.897,37
49,34,-1,95.272,49.126,38
49,35,-1,112.12,157.14,39
49,36,-1,238.57,53.48,40
49,37,-1,75.842,98.188,41
49,38,1,229.32,316.66,42
49,39,-1,371.73,219.63,43
49,40,-1,215.88,314.91,45
49,41,-1,88.366,195.27,46
49,42,-1,394.07,233.35,47
49,43,-1,193.84,289.53,48
49,44,-1,132.67,187.23,49
49,45,-1,138.18,79.534,50
49,46,-1,147.67,194.85,52
49,47,-1,272.84,81.479,53
49,48,1,226.27,84.506,54
49,49,1,402.34,182.57,55
49,50,-1,87.442,176.77,56
49,51,1,250.3,64.362,60
49,52,-1,255.85,52.699,61
49,53,-1,225.15,332.03,62
49,54,1,187.77,318.34,63
49,55,-1,89.455,210.22,64
49,56,-1,270.19,95.691,65
49,57,-1,420.22,201.51,66
49,58,-1,209.15,303.78,68
49,59,-1,84.758,108.09,69
49,60,-1,219.54,97.424,70
49,61,-1,102.09,200.56,71
49,62,1,101.35,149.44,72
49,63,-1,116.91,204.98,73
49,64,-1,240.09,112.08,74
49,65,-1,382.7,229.73,75
49,66,-1,130.16,103.92,76
49,67,-1,407.81,210.98,78
49,68,-1,123.02,179.12,79
49,69,-1,404.35,234.07,80
49,70,1,204.91,277.24,81
49,71,-1,199.76,320.37,82
49,72,-1,421.37,182.98,86
49,73,-1,253.1,117.05,87
49,74,-1,413.76,226.96,88
49,75,-1,245.86,89.122,92
49,76,-1,121,166.97,93
49,77,-1,281.54,76.541,96
49,78,1,99.165,186.3,97
49,79,1,127.5,83.81,98
49,80,-1,136.36,93.131,99
49,81,-1,262.67,112.12,100
50,1,1,268,232,1
50,2,-1,251.04,104.92,2
50,3,-1,395.64,199.79,3
50,4,-1,116.41,191.26,5
50,5,-1,232.08,104.75,6
50,6,-1,96.138,88.173,7
50,7,1,129.29,69.282,8
50,8,-1,134.72,170.17,9
50,9,-1,85.462,68.198,11
50,10,-1,212.83,291.48,12
50,11,-1,109.6,176.33,13
50,12,1,232.71,74.639,14
50,13,-1,390.46,216.6,15
50,14,-1,100.01,105.39,16
50,15,-1,132.59,204.53,17
50,16,-1,210.83,330.16,20
50,17,1,104.57,66.432,21
50,18,-1,404.98,224.63,22
50,19,-1,129.8,154.22,23
50,20,-1,264.65,71.623,24
50,21,1,256.53,91.066,25
50,22,-1,146.77,178.4,26
50,23,-1,377.95,203.62,27
50,24,-1,225.52,301.96,28
50,25,-1,193.95,305.4,29
50,26,-1,102.04,215.09,30
50,27,-1,74.517,82.895,31
50,28,-1,96.975,163.13,32
50,29,-1,422.42,217.46,33
50,30,-1,119.09,218.16,34
50,31,-1,117.72,97.051,35
50,32,-1,115.47,112.93,36
50,33,-1,248.29,80.972,37
50,34,-1,96.187,49.389,38
50,35,-1,112.08,160.6,39
50,36,-1,237.22,57.393,40
50,37,-1,74.046,99.902,41
50,38,-1,229.6,318.64,42
50,39,-1,371.37,220.05,43
50,40,-1,216.06,315.3,45
50,41,-1,88.559,195.23,46
50,42,-1,394,233.92,47
50,43,-1,194.19,289.57,48
50,44,-1,132,187.66,49
50,45,-1,138.19,80.188,50
50,46,-1,147.61,194.63,52
50,47,-1,272.81,83.49,53
50,48,-1,225.33,86.801,54
50,49,-1,401.83,181.47,55
50,50,-1,87.731,177.21,56
50,51,-1,249.12,67.413,60
50,52,-1,255.12,56.06,61
50,53,-1,225.04,332,62
50,54,1,188.92,318.36,63
50,55,-1,90.099,210.74,64
50,56,-1,269.88,97.508,65
50,57,-1,421.12,202.05,66
50,58,-1,209.42,303.4,68
50,59,-1,85.036,108.6,69
50,60,-1,218.03,100.33,70
50,61,-1,102.12,200.73,71
50,62,-1,102.04,148.62,72
50,63,-1,117.37,205.33,73
50,64,-1,238.48,116.74,74
50,65,-1,382.81,229.9,75
50,66,-1,130.67,105.49,76
50,67,-1,408.43,211.82,78
50,68,-1,121.83,179.28,79
50,69,-1,404.7,234.94,80
50,70,-1,204.45,277.9,81
50,71,-1,201.37,323.73,82
50,72,-1,422.16,183.84,86
50,73,-1,252.91,120.53,87
50,74,-1,414.07,228.11,88
50,75,-1,243.83,93.033,92
50,76,-1,120.3,168,93
50,77,-1,281.7,77.037,96
50,78,1,101.24,186.78,97
50,79,-1,126.79,85,98
50,80,-1,137.49,94.25,99
50,81,1,435.21,191.56,101
50,82,-1,214.96,8.8919,102
50,83,-1,158.87,8.2234,103
50,84,-1,187.73,15.191,104
50,85,-1,174.1,8.487,105
50,86,-1,201.53,7.4324,106
50,87,-1,406.93,195.29,107
50,88,-1,202.55,316.06,108
51,1,1,268,232,1
51,2,-1,250.77,106.8,2
51,3,-1,395.25,200.16,3
51,4,-1,117.2,191.38,5
51,5,-1,230.89,106.57,6
51,6,-1,96.016,88.878,7
51,7,1,127.48,69.872,8
51,8,-1,134.27,169.95,9
51,9,-1,85.139,68.748,11
51,10,-1,213.5,291.23,12
51,11,-1,109.63,176.17,13
51,12,-1,230.82,75.175,14
51,13,-1,390.59,217.14,15
51,14,-1,100.05,107.05,16
51,15,-1,132.69,204.9,17
51,16,-1,210.45,329.94,20
51,17,-1,105.41,66.761,21
51,18,-1,405.39,224.86,22
51,19,-1,130,153.99,23
51,20,-1,263.8,74.127,24
51,21,1,255.72,94.022,25
51,22,-1,146.18,178.32,26
51,23,-1,380.27,202.96,27
51,24,-1,226,302.04,28
51,25,-1,194.22,304.92,29
51,26,1,101.67,215.23,30
51,27,-1,73.358,83.976,31
51,28,-1,97.358,163.56,32
51,29,-1,421.36,217.36,33
51,30,-1,119.52,217.73,34
51,31,-1,117.21,97.994,35
51,32,-1,115.08,114.09,36
51,33,-1,247.22,83.618,37
51,34,-1,95.317,51.545,38
51,35,1,112.8,158.69,39
51,36,-1,235.77,59.299,40
51,37,-1,73.406,100.38,41
51,38,-1,230.2,317.55,42
51,39,-1,372.47,219.92,43
51,40,-1,216.08,315.12,45
51,41,-1,88.822,194.98,46
51,42,-1,393.88,233.57,47
51,43,1,193.81,289.57,48
51,44,-1,132.02,187.91,49
51,45,-1,137.89,81.979,50
51,46,-1,145.71,194.28,52
51,47,-1,272.22,85.421,53
51,48,-1,223.81,89,54
51,49,-1,401.17,180.35,55
51,50,-1,88.106,177.49,56
51,51,-1,247.15,69.905,60
51,52,-1,253.66,57.903,61
51,53,-1,225.78,331.62,62
51,54,-1,189.72,320.35,63
51,55,-1,90.947,207.84,64
51,56,-1,269.11,99,65
51,57,-1,421.11,201.9,66
51,58,-1,209.29,304.17,68
51,59,-1,84.519,109.09,69
51,60,-1,217.06,102.53,70
51,61,-1,102.04,200.94,71
51,62,1,101.89,149.18,72
51,63,-1,117.3,204.81,73
51,64,-1,238.18,116.94,74
51,65,-1,383.26,230.11,75
51,66,-1,130.34,106.08,76
51,67,-1,408.34,211.45,78
51,68,-1,121.84,179.84,79
51,69,-1,405.06,235.04,80
51,70,-1,204.71,277.73,81
51,71,-1,199.91,320.97,82
51,72,-1,422.01,183.78,86
51,73,-1,252.66,122.59,87
51,74,-1,414.72,226.9,88
51,75,-1,244.42,94.956,92
51,76,-1,117,167.2,93
51,77,-1,279.83,78.833,96
51,78,-1,100.52,185.68,97
51,79,-1,125.93,86.241,98
51,80,-1,138.03,95.449,99
