cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.205037263,0.204975905,0.189002179,0.282776469
0.20510381,0.205042432,0.189045006,0.28283957
0.205170358,0.20510896,0.189087822,0.282902654
0.205236907,0.205175489,0.189130627,0.282965722
0.205303456,0.205242018,0.189173422,0.283028773
0.205370005,0.205308547,0.189216205,0.283091809
0.205436555,0.205375077,0.189258977,0.283154828
0.205503106,0.205441608,0.189301739,0.283217831
0.205569657,0.205508139,0.189344489,0.283280818
0.205636209,0.205574671,0.189387229,0.283343789
0.205702761,0.205641204,0.189429958,0.283406743
0.205769314,0.205707737,0.189472676,0.283469681
0.205835867,0.20577427,0.189515383,0.283532603
0.205902421,0.205840804,0.189558079,0.283595508
0.205968975,0.205907338,0.189600765,0.283658397
0.206035529,0.205973872,0.189643439,0.28372127
0.206102084,0.206040407,0.189686103,0.283784126
0.206168638,0.206106942,0.189728755,0.283846967
0.206235193,0.206173476,0.189771397,0.28390979
0.206301748,0.206240011,0.189814028,0.283972598
0.206368302,0.206306546,0.189856648,0.284035389
0.206434856,0.20637308,0.189899257,0.284098163
0.20650141,0.206439614,0.189941856,0.284160922
0.206567963,0.206506147,0.189984443,0.284223664
0.206634516,0.20657268,0.19002702,0.284286389
0.206701068,0.206639212,0.190069585,0.284349098
0.206767619,0.206705743,0.19011214,0.284411791
0.206834169,0.206772273,0.190154684,0.284474467
0.206900717,0.206838801,0.190197217,0.284537127
0.206967265,0.206905329,0.19023974,0.28459977
0.20703381,0.206971855,0.190282251,0.284662397
0.207100354,0.207038379,0.190324752,0.284725007
0.207166896,0.207104901,0.190367242,0.284787601
0.207233436,0.207171421,0.19040972,0.284850178
0.207299974,0.207237939,0.190452188,0.284912739
0.20736651,0.207304454,0.190494646,0.284975283
0.207433042,0.207370967,0.190537092,0.285037811
0.207499572,0.207437477,0.190579527,0.285100322
0.207566099,0.207503985,0.190621952,0.285162816
0.207632623,0.207570488,0.190664366,0.285225294
0.207699144,0.207636989,0.190706769,0.285287756
0.20776566,0.207703486,0.190749161,0.285350201
0.207832174,0.207769979,0.190791542,0.285412629
0.207898684,0.20783647,0.190833913,0.285475041
0.207965192,0.207902958,0.190876272,0.285537436
0.208031698,0.207969443,0.190918621,0.285599814
0.208098201,0.208035927,0.190960959,0.285662176
0.208164702,0.208102408,0.191003286,0.285724521
0.208231202,0.208168888,0.191045602,0.28578685
0.2082977,0.208235366,0.191087908,0.285849161
0.208364197,0.208301843,0.191130203,0.285911457
0.208430693,0.20836832,0.191172486,0.285973735
0.208497188,0.208434795,0.191214759,0.286035997
0.208563683,0.208501269,0.191257022,0.286098242
0.208630176,0.208567743,0.191299273,0.28616047
0.20869667,0.208634217,0.191341513,0.286222682
0.208763163,0.20870069,0.191383743,0.286284876
0.208829656,0.208767163,0.191425962,0.286347054
0.208896149,0.208833636,0.19146817,0.286409216
0.208962642,0.20890011,0.191510367,0.28647136
0.209029135,0.208966583,0.191552554,0.286533488
0.209095629,0.209033056,0.19159473,0.286595599
0.209162122,0.20909953,0.191636895,0.286657693
0.209228616,0.209166004,0.191679049,0.28671977
0.209295111,0.209232478,0.191721192,0.286781831
0.209361605,0.209298953,0.191763324,0.286843875
0.2094281,0.209365428,0.191805446,0.286905901
0.209494595,0.209431904,0.191847557,0.286967911
0.209561091,0.209498379,0.191889657,0.287029905
0.209627587,0.209564856,0.191931746,0.287091881
0.209694084,0.209631332,0.191973825,0.28715384
0.20976058,0.209697809,0.192015892,0.287215783
0.209827077,0.209764286,0.192057949,0.287277708
0.209893574,0.209830763,0.192099995,0.287339617
0.209960072,0.209897241,0.192142031,0.287401508
0.210026569,0.209963718,0.192184055,0.287463383
0.210093067,0.210030196,0.192226069,0.287525241
0.210159564,0.210096673,0.192268072,0.287587082
0.210226061,0.21016315,0.192310064,0.287648906
0.210292558,0.210229627,0.192352046,0.287710713
0.210359054,0.210296104,0.192394017,0.287772503
0.21042555,0.21036258,0.192435977,0.287834276
0.210492046,0.210429055,0.192477926,0.287896032
0.21055854,0.21049553,0.192519864,0.28795777
0.210625034,0.210562004,0.192561792,0.288019492
0.210691527,0.210628477,0.192603709,0.288081197
0.210758019,0.210694949,0.192645615,0.288142885
0.210824509,0.210761419,0.19268751,0.288204556
0.210890998,0.210827889,0.192729395,0.288266209
0.210957486,0.210894356,0.192771268,0.288327846
0.211023971,0.210960822,0.192813131,0.288389466
0.211090455,0.211027286,0.192854984,0.288451068
0.211156937,0.211093747,0.192896825,0.288512653
0.211223416,0.211160207,0.192938656,0.288574221
0.211289893,0.211226664,0.192980476,0.288635772
0.211356367,0.211293119,0.193022285,0.288697306
0.211422839,0.21135957,0.193064084,0.288758823
0.211489307,0.211426019,0.193105872,0.288820323
0.211555773,0.211492464,0.193147649,0.288881805
0.211622235,0.211558906,0.193189415,0.28894327
0.211688693,0.211625345,0.193231171,0.289004719
0.211755147,0.211691779,0.193272916,0.289066149
0.211821598,0.21175821,0.19331465,0.289127563
0.211888046,0.211824638,0.193356373,0.289188959
0.211954491,0.211891063,0.193398086,0.289250339
0.212020933,0.211957486,0.193439788,0.289311701
0.212087373,0.212023906,0.193481479,0.289373045
0.212153811,0.212090324,0.19352316,0.289434373
0.212220247,0.21215674,0.19356483,0.289495683
0.212286681,0.212223154,0.193606489,0.289556976
0.212353114,0.212289567,0.193648137,0.289618252
0.212419546,0.212355979,0.193689775,0.28967951
0.212485976,0.21242239,0.193731402,0.289740751
0.212552406,0.212488799,0.193773018,0.289801975
0.212618835,0.212555208,0.193814624,0.289863181
0.212685263,0.212621617,0.193856218,0.28992437
0.212751691,0.212688025,0.193897803,0.289985542
0.212818119,0.212754432,0.193939376,0.290046696
0.212884546,0.21282084,0.193980939,0.290107833
0.212950973,0.212887247,0.194022491,0.290168953
0.2130174,0.212953654,0.194064032,0.290230055
0.213083827,0.213020061,0.194105563,0.29029114
0.213150254,0.213086469,0.194147083,0.290352207
0.213216681,0.213152876,0.194188592,0.290413257
0.213283108,0.213219283,0.19423009,0.290474289
0.213349536,0.213285691,0.194271578,0.290535305
0.213415963,0.213352098,0.194313056,0.290596302
0.213482391,0.213418506,0.194354522,0.290657282
0.213548819,0.213484914,0.194395978,0.290718245
0.213615247,0.213551323,0.194437423,0.29077919
0.213681676,0.213617731,0.194478858,0.290840118
0.213748104,0.213684139,0.194520281,0.290901028
0.213814532,0.213750548,0.194561695,0.290961921
0.213880961,0.213816956,0.194603097,0.291022796
0.213947389,0.213883365,0.194644489,0.291083654
0.214013817,0.213949773,0.19468587,0.291144494
0.214080245,0.214016181,0.194727241,0.291205317
0.214146673,0.214082589,0.1947686,0.291266122
0.2142131,0.214148997,0.19480995,0.291326909
0.214279527,0.214215404,0.194851288,0.291387679
0.214345953,0.21428181,0.194892616,0.291448431
0.214412379,0.214348216,0.194933933,0.291509166
0.214478804,0.214414621,0.19497524,0.291569883
0.214545228,0.214481025,0.195016536,0.291630583
0.21461165,0.214547428,0.195057821,0.291691265
0.214678072,0.21461383,0.195099096,0.291751929
0.214744492,0.21468023,0.19514036,0.291812576
0.214810911,0.214746629,0.195181613,0.291873204
0.214877329,0.214813026,0.195222856,0.291933816
0.214943744,0.214879422,0.195264088,0.291994409
0.215010157,0.214945816,0.195305309,0.292054985
0.215076569,0.215012207,0.19534652,0.292115543
0.215142978,0.215078596,0.19538772,0.292176084
0.215209385,0.215144983,0.19542891,0.292236607
0.215275789,0.215211367,0.195470089,0.292297112
0.21534219,0.215277748,0.195511257,0.292357599
0.215408588,0.215344127,0.195552415,0.292418069
0.215474983,0.215410502,0.195593562,0.292478521
0.215541374,0.215476873,0.195634698,0.292538955
0.215607762,0.215543241,0.195675824,0.292599371
0.215674146,0.215609606,0.195716939,0.29265977
0.215740526,0.215675966,0.195758044,0.29272015
0.215806903,0.215742323,0.195799138,0.292780513
0.215873276,0.215808676,0.195840222,0.292840858
0.215939646,0.215875026,0.195881294,0.292901186
0.216006013,0.215941373,0.195922357,0.292961495
0.216072378,0.216007718,0.195963408,0.293021787
0.21613874,0.21607406,0.196004449,0.29308206
0.2162051,0.216140401,0.19604548,0.293142316
0.216271458,0.216206739,0.1960865,0.293202554
0.216337815,0.216273076,0.196127509,0.293262775
0.21640417,0.216339412,0.196168508,0.293322977
0.216470525,0.216405746,0.196209496,0.293383161
0.216536877,0.216472079,0.196250473,0.293443328
0.216603229,0.216538411,0.19629144,0.293503476
0.216669581,0.216604742,0.196332397,0.293563607
0.216735931,0.216671073,0.196373343,0.293623719
0.216802281,0.216737403,0.196414278,0.293683814
0.216868631,0.216803733,0.196455203,0.293743891
0.21693498,0.216870062,0.196496117,0.29380395
0.217001329,0.216936391,0.19653702,0.29386399
0.217067678,0.21700272,0.196577913,0.293924013
0.217134026,0.217069049,0.196618796,0.293984018
0.217200375,0.217135377,0.196659668,0.294044005
0.217266723,0.217201706,0.196700529,0.294103974
0.217333071,0.217268034,0.19674138,0.294163925
0.21739942,0.217334363,0.19678222,0.294223857
0.217465768,0.217400691,0.19682305,0.294283772
0.217532116,0.21746702,0.196863869,0.294343669
0.217598465,0.217533348,0.196904677,0.294403547
0.217664813,0.217599677,0.196945475,0.294463408
0.217731161,0.217666005,0.196986263,0.29452325
0.217797509,0.217732333,0.19702704,0.294583075
0.217863856,0.217798661,0.197067806,0.294642881
0.217930204,0.217864988,0.197108562,0.294702669
0.217996551,0.217931316,0.197149308,0.294762439
0.218062898,0.217997643,0.197190043,0.294822191
0.218129244,0.218063969,0.197230767,0.294881925
0.21819559,0.218130295,0.197271481,0.29494164
0.218261935,0.21819662,0.197312184,0.295001338
0.218328279,0.218262945,0.197352877,0.295061017
0.218394623,0.218329268,0.197393559,0.295120678
0.218460965,0.218395591,0.197434231,0.295180321
0.218527307,0.218461912,0.197474892,0.295239946
0.218593647,0.218528233,0.197515543,0.295299552
0.218659985,0.218594551,0.197556183,0.29535914
0.218726323,0.218660869,0.197596813,0.29541871
0.218792658,0.218727184,0.197637433,0.295478262
0.218858992,0.218793498,0.197678041,0.295537796
0.218925323,0.21885981,0.19771864,0.295597311
0.218991653,0.21892612,0.197759227,0.295656808
0.21905798,0.218992427,0.197799805,0.295716287
0.219124305,0.219058732,0.197840372,0.295775747
0.219190627,0.219125035,0.197880928,0.29583519
0.219256947,0.219191334,0.197921474,0.295894613
0.219323263,0.21925763,0.197962009,0.295954019
0.219389576,0.219323924,0.198002534,0.296013406
0.219455886,0.219390214,0.198043049,0.296072775
0.219522192,0.2194565,0.198083553,0.296132126
0.219588494,0.219522782,0.198124046,0.296191458
0.219654792,0.219589061,0.198164529,0.296250772
0.219721086,0.219655335,0.198205002,0.296310067
0.219787377,0.219721605,0.198245464,0.296369345
0.219853663,0.219787872,0.198285916,0.296428603
0.219919947,0.219854136,0.198326357,0.296487844
0.219986227,0.219920396,0.198366788,0.296547066
0.220052505,0.219986654,0.198407208,0.296606269
0.22011878,0.220052909,0.198447618,0.296665454
0.220185053,0.220119162,0.198488017,0.296724621
0.220251323,0.220185413,0.198528406,0.296783769
0.220317592,0.220251663,0.198568785,0.296842899
0.22038386,0.22031791,0.198609153,0.29690201
0.220450126,0.220384156,0.198649511,0.296961103
0.22051639,0.220450401,0.198689858,0.297020178
0.220582654,0.220516645,0.198730195,0.297079233
0.220648916,0.220582887,0.198770521,0.297138271
0.220715178,0.220649129,0.198810837,0.29719729
0.220781439,0.22071537,0.198851143,0.29725629
0.220847699,0.220781611,0.198891438,0.297315272
0.220913959,0.220847851,0.198931723,0.297374235
0.220980218,0.22091409,0.198971997,0.29743318
0.221046477,0.220980329,0.199012261,0.297492106
0.221112736,0.221046568,0.199052514,0.297551014
0.221178994,0.221112806,0.199092758,0.297609903
0.221245252,0.221179045,0.19913299,0.297668773
0.22131151,0.221245282,0.199173213,0.297727625
0.221377767,0.22131152,0.199213425,0.297786458
0.221444025,0.221377758,0.199253626,0.297845273
0.221510282,0.221443995,0.199293817,0.297904069
0.221576539,0.221510232,0.199333998,0.297962846
0.221642795,0.221576469,0.199374168,0.298021605
0.221709052,0.221642706,0.199414328,0.298080345
0.221775308,0.221708942,0.199454478,0.298139067
0.221841563,0.221775178,0.199494617,0.29819777
0.221907819,0.221841413,0.199534746,0.298256454
0.221974073,0.221907648,0.199574865,0.298315119
0.222040327,0.221973882,0.199614973,0.298373766
0.222106581,0.222040116,0.19965507,0.298432394
0.222172834,0.222106349,0.199695158,0.298491003
0.222239085,0.222172581,0.199735235,0.298549594
0.222305336,0.222238812,0.199775302,0.298608166
0.222371586,0.222305042,0.199815358,0.298666719
0.222437835,0.222371271,0.199855404,0.298725253
0.222504082,0.222437498,0.199895439,0.298783769
0.222570328,0.222503724,0.199935465,0.298842266
0.222636573,0.222569949,0.19997548,0.298900744
0.222702815,0.222636172,0.200015484,0.298959203
0.222769056,0.222702393,0.200055479,0.299017643
0.222835295,0.222768612,0.200095462,0.299076065
0.222901532,0.222834829,0.200135436,0.299134468
0.222967766,0.222901043,0.200175399,0.299192852
0.223033998,0.222967255,0.200215352,0.299251217
0.223100227,0.223033465,0.200255295,0.299309564
0.223166453,0.223099671,0.200295227,0.299367891
0.223232677,0.223165875,0.200335149,0.2994262
0.223298897,0.223232075,0.200375061,0.29948449
0.223365113,0.223298272,0.200414962,0.299542761
0.223431326,0.223364465,0.200454853,0.299601013
0.223497536,0.223430655,0.200494734,0.299659246
0.223563741,0.22349684,0.200534604,0.29971746
0.223629942,0.223563022,0.200574465,0.299775655
0.223696139,0.223629199,0.200614314,0.299833832
0.223762332,0.223695372,0.200654154,0.299891989
0.223828521,0.223761541,0.200693983,0.299950128
0.223894706,0.223827706,0.200733802,0.300008247
0.223960889,0.223893869,0.200773611,0.300066348
0.224027068,0.223960029,0.200813409,0.300124429
0.224093245,0.224026185,0.200853197,0.300182492
0.224159419,0.22409234,0.200892975,0.300240536
0.224225591,0.224158492,0.200932743,0.30029856
0.224291761,0.224224642,0.2009725,0.300356566
0.224357929,0.224290791,0.201012247,0.300414553
0.224424096,0.224356938,0.201051984,0.30047252
0.224490261,0.224423083,0.20109171,0.300530469
0.224556425,0.224489227,0.201131426,0.300588398
0.224622588,0.22455537,0.201171132,0.300646309
0.224688749,0.224621512,0.201210828,0.3007042
0.22475491,0.224687653,0.201250514,0.300762073
0.22482107,0.224753793,0.201290189,0.300819926
0.224887229,0.224819932,0.201329854,0.30087776
0.224953387,0.224886071,0.201369509,0.300935575
0.225019545,0.224952209,0.201409153,0.300993371
0.225085703,0.225018346,0.201448787,0.301051148
0.22515186,0.225084484,0.201488411,0.301108906
0.225218016,0.22515062,0.201528025,0.301166645
0.225284172,0.225216757,0.201567629,0.301224364
0.225350328,0.225282892,0.201607222,0.301282064
0.225416483,0.225349028,0.201646805,0.301339746
0.225482638,0.225415163,0.201686378,0.301397408
0.225548793,0.225481298,0.201725941,0.30145505
0.225614947,0.225547432,0.201765493,0.301512674
0.2256811,0.225613566,0.201805035,0.301570279
0.225747253,0.225679699,0.201844567,0.301627864
0.225813406,0.225745832,0.201884089,0.30168543
0.225879558,0.225811964,0.201923601,0.301742977
0.225945709,0.225878095,0.201963102,0.301800504
0.226011859,0.225944226,0.202002594,0.301858013
0.226078009,0.226010356,0.202042075,0.301915502
0.226144158,0.226076485,0.202081546,0.301972972
0.226210305,0.226142612,0.202121006,0.302030422
0.226276452,0.226208739,0.202160457,0.302087854
0.226342597,0.226274865,0.202199897,0.302145266
0.226408741,0.226340989,0.202239327,0.302202658
0.226474883,0.226407111,0.202278747,0.302260032
0.226541024,0.226473232,0.202318157,0.302317386
0.226607163,0.226539352,0.202357557,0.302374721
0.2266733,0.226605469,0.202396946,0.302432036
0.226739436,0.226671584,0.202436326,0.302489332
0.226805568,0.226737698,0.202475695,0.302546609
0.226871699,0.226803808,0.202515054,0.302603867
0.226937827,0.226869917,0.202554403,0.302661105
0.227003953,0.226936022,0.202593741,0.302718323
0.227070075,0.227002125,0.20263307,0.302775523
0.227136195,0.227068225,0.202672388,0.302832703
0.227202311,0.227134322,0.202711696,0.302889863
0.227268424,0.227200415,0.202750995,0.302947004
0.227334534,0.227266504,0.202790283,0.303004126
0.227400639,0.22733259,0.202829561,0.303061228
0.227466741,0.227398672,0.202868828,0.303118311
0.227532838,0.22746475,0.202908086,0.303175375
0.227598932,0.227530823,0.202947333,0.303232419
0.22766502,0.227596892,0.202986571,0.303289443
0.227731105,0.227662957,0.203025798,0.303346448
0.227797185,0.227729018,0.203065015,0.303403434
0.227863262,0.227795075,0.203104222,0.3034604
0.227929335,0.227861128,0.203143419,0.303517347
0.227995406,0.227927179,0.203182606,0.303574274
0.228061473,0.227993226,0.203221783,0.303631181
0.228127538,0.228059272,0.203260949,0.303688069
0.2281936,0.228125314,0.203300106,0.303744938
0.228259661,0.228191355,0.203339252,0.303801787
0.228325719,0.228257393,0.203378389,0.303858616
0.228391775,0.22832343,0.203417515,0.303915426
0.22845783,0.228389465,0.203456631,0.303972216
0.228523883,0.228455498,0.203495737,0.304028987
0.228589935,0.228521531,0.203534834,0.304085738
0.228655986,0.228587562,0.20357392,0.30414247
0.228722036,0.228653592,0.203612995,0.304199182
0.228788084,0.22871962,0.203652061,0.304255874
0.228854132,0.228785648,0.203691117,0.304312547
0.228920179,0.228851676,0.203730163,0.3043692
0.228986225,0.228917702,0.203769199,0.304425834
0.229052271,0.228983728,0.203808224,0.304482448
0.229118316,0.229049753,0.20384724,0.304539042
0.22918436,0.229115777,0.203886245,0.304595616
0.229250404,0.229181801,0.203925241,0.304652171
0.229316447,0.229247825,0.203964226,0.304708707
0.229382489,0.229313847,0.204003202,0.304765222
0.229448531,0.229379869,0.204042167,0.304821718
0.229514572,0.229445891,0.204081123,0.304878194
0.229580613,0.229511912,0.204120068,0.30493465
0.229646653,0.229577932,0.204159003,0.304991087
0.229712693,0.229643952,0.204197929,0.305047504
0.229778731,0.229709971,0.204236844,0.305103901
0.229844769,0.229775989,0.204275749,0.305160279
0.229910806,0.229842006,0.204314644,0.305216637
0.229976842,0.229908023,0.20435353,0.305272975
0.230042877,0.229974038,0.204392405,0.305329293
0.230108911,0.230040052,0.20443127,0.305385591
0.230174944,0.230106065,0.204470125,0.30544187
0.230240975,0.230172077,0.204508971,0.305498129
0.230307005,0.230238087,0.204547806,0.305554368
0.230373034,0.230304096,0.204586631,0.305610587
0.230439061,0.230370103,0.204625447,0.305666786
0.230505086,0.230436108,0.204664252,0.305722966
0.230571109,0.230502112,0.204703047,0.305779126
0.23063713,0.230568113,0.204741833,0.305835266
0.230703149,0.230634112,0.204780608,0.305891386
0.230769165,0.230700109,0.204819374,0.305947486
0.230835179,0.230766103,0.204858129,0.306003566
0.230901191,0.230832094,0.204896875,0.306059627
0.230967199,0.230898083,0.20493561,0.306115667
0.231033204,0.230964069,0.204974336,0.306171688
0.231099207,0.231030051,0.205013051,0.306227688
0.231165206,0.23109603,0.205051757,0.306283669
0.231231201,0.231162006,0.205090453,0.30633963
0.231297192,0.231227978,0.205129139,0.306395571
0.23136318,0.231293946,0.205167815,0.306451492
0.231429164,0.231359909,0.205206481,0.306507393
0.231495143,0.231425869,0.205245137,0.306563274
0.231561117,0.231491824,0.205283783,0.306619136
0.231627087,0.231557774,0.205322419,0.306674977
0.231693053,0.23162372,0.205361045,0.306730798
0.231759014,0.231689661,0.205399662,0.306786599
0.231824972,0.231755599,0.205438268,0.30684238
0.231890926,0.231821534,0.205476864,0.306898142
0.231956877,0.231887465,0.205515451,0.306953883
0.232022824,0.231953393,0.205554028,0.307009604
0.232088769,0.232019318,0.205592595,0.307065305
0.232154712,0.23208524,0.205631152,0.307120986
0.232220652,0.232151161,0.205669699,0.307176647
0.232286589,0.232217079,0.205708236,0.307232288
0.232352525,0.232282995,0.205746763,0.307287909
0.232418459,0.232348909,0.20578528,0.30734351
0.232484392,0.232414822,0.205823788,0.307399091
0.232550322,0.232480733,0.205862285,0.307454651
0.232616252,0.232546643,0.205900773,0.307510192
0.23268218,0.232612551,0.205939251,0.307565712
0.232748107,0.232678458,0.205977719,0.307621213
0.232814033,0.232744365,0.206016177,0.307676693
0.232879958,0.23281027,0.206054626,0.307732153
0.232945882,0.232876174,0.206093064,0.307787593
0.233011805,0.232942078,0.206131493,0.307843013
0.233077728,0.23300798,0.206169911,0.307898413
0.233143649,0.233073882,0.20620832,0.307953792
0.23320957,0.233139783,0.206246719,0.308009151
0.23327549,0.233205684,0.206285108,0.308064491
0.23334141,0.233271583,0.206323488,0.30811981
0.233407328,0.233337482,0.206361857,0.308175108
0.233473246,0.23340338,0.206400217,0.308230387
0.233539163,0.233469278,0.206438567,0.308285645
0.233605079,0.233535174,0.206476907,0.308340883
0.233670995,0.23360107,0.206515237,0.308396101
0.233736909,0.233666965,0.206553558,0.308451299
0.233802823,0.233732859,0.206591868,0.308506476
0.233868735,0.233798751,0.206630169,0.308561633
0.233934647,0.233864643,0.20666846,0.30861677
0.234000557,0.233930533,0.206706742,0.308671887
0.234066466,0.233996423,0.206745013,0.308726983
0.234132373,0.234062311,0.206783275,0.308782059
0.23419828,0.234128197,0.206821526,0.308837115
0.234264184,0.234194082,0.206859769,0.30889215
0.234330087,0.234259965,0.206898001,0.308947166
0.234395988,0.234325846,0.206936223,0.30900216
0.234461887,0.234391725,0.206974436,0.309057135
0.234527784,0.234457603,0.207012639,0.309112089
0.234593678,0.234523478,0.207050832,0.309167023
0.234659571,0.23458935,0.207089016,0.309221936
0.234725461,0.23465522,0.207127189,0.309276829
0.234791348,0.234721088,0.207165353,0.309331702
0.234857232,0.234786952,0.207203507,0.309386555
0.234923113,0.234852814,0.207241652,0.309441386
0.234988991,0.234918672,0.207279786,0.309496198
0.235054866,0.234984527,0.207317911,0.309550989
0.235120737,0.235050378,0.207356026,0.30960576
0.235186605,0.235116226,0.207394132,0.30966051
0.235252468,0.23518207,0.207432228,0.30971524
0.235318327,0.23524791,0.207470314,0.30976995
0.235384183,0.235313745,0.20750839,0.309824639
0.235450033,0.235379576,0.207546456,0.309879307
0.235515879,0.235445402,0.207584513,0.309933956
0.23558172,0.235511224,0.20762256,0.309988583
0.235647557,0.235577041,0.207660598,0.31004319
0.235713389,0.235642853,0.207698625,0.310097777
0.235779217,0.235708662,0.207736643,0.310152343
0.235845042,0.235774466,0.207774651,0.310206889
0.235910863,0.235840268,0.20781265,0.310261414
0.23597668,0.235906066,0.207850639,0.310315919
0.236042495,0.235971861,0.207888618,0.310370403
0.236108308,0.236037653,0.207926588,0.310424867
0.236174117,0.236103443,0.207964547,0.31047931
0.236239924,0.236169231,0.208002498,0.310533733
0.23630573,0.236235016,0.208040438,0.310588135
0.236371533,0.2363008,0.208078369,0.310642516
0.236437334,0.236366582,0.20811629,0.310696877
0.236503134,0.236432362,0.208154201,0.310751218
0.236568932,0.23649814,0.208192103,0.310805537
0.236634729,0.236563917,0.208229995,0.310859836
0.236700524,0.236629693,0.208267878,0.310914115
0.236766318,0.236695467,0.208305751,0.310968373
0.236832111,0.23676124,0.208343614,0.31102261
0.236897903,0.236827013,0.208381467,0.311076827
0.236963694,0.236892784,0.208419311,0.311131023
0.237029484,0.236958554,0.208457146,0.311185199
0.237095273,0.237024323,0.20849497,0.311239353
0.237161061,0.237090091,0.208532785,0.311293488
0.237226848,0.237155859,0.208570591,0.311347601
0.237292634,0.237221625,0.208608386,0.311401694
0.237358419,0.237287391,0.208646173,0.311455766
0.237424203,0.237353156,0.208683949,0.311509817
0.237489987,0.237418919,0.208721716,0.311563848
0.237555769,0.237484682,0.208759473,0.311617858
0.237621551,0.237550444,0.208797221,0.311671848
0.237687331,0.237616205,0.208834959,0.311725816
0.23775311,0.237681964,0.208872688,0.311779764
0.237818888,0.237747722,0.208910407,0.311833691
0.237884665,0.237813479,0.208948116,0.311887598
0.23795044,0.237879235,0.208985816,0.311941483
0.238016214,0.23794499,0.209023506,0.311995348
0.238081987,0.238010742,0.209061187,0.312049192
0.238147758,0.238076493,0.209098858,0.312103016
0.238213527,0.238142243,0.209136519,0.312156818
0.238279294,0.23820799,0.209174171,0.3122106
0.238345059,0.238273736,0.209211813,0.312264361
0.238410822,0.238339479,0.209249446,0.312318101
0.238476583,0.23840522,0.209287069,0.312371821
0.238542341,0.238470959,0.209324683,0.312425519
0.238608097,0.238536695,0.209362287,0.312479197
0.238673851,0.238602429,0.209399882,0.312532854
0.238739601,0.23866816,0.209437467,0.31258649
0.238805348,0.238733887,0.209475042,0.312640105
0.238871092,0.238799612,0.209512608,0.3126937
0.238936833,0.238865333,0.209550165,0.312747273
0.239002571,0.238931051,0.209587712,0.312800826
0.239068304,0.238996764,0.209625249,0.312854358
0.239134034,0.239062475,0.209662777,0.312907869
0.23919976,0.239128181,0.209700295,0.312961359
0.239265481,0.239193882,0.209737804,0.313014828
0.239331198,0.23925958,0.209775303,0.313068276
0.23939691,0.239325272,0.209812793,0.313121703
0.239462618,0.23939096,0.209850274,0.313175109
0.23952832,0.239456643,0.209887744,0.313228495
0.239594018,0.239522321,0.209925206,0.313281859
0.239659711,0.239587994,0.209962658,0.313335203
0.2397254,0.239653664,0.2100001,0.313388525
0.239791085,0.239719329,0.210037533,0.313441827
0.239856767,0.239784991,0.210074956,0.313495108
0.239922445,0.23985065,0.21011237,0.313548367
0.23998812,0.239916305,0.210149775,0.313601606
0.240053792,0.239981957,0.21018717,0.313654823
0.240119461,0.240047607,0.210224556,0.31370802
0.240185128,0.240113255,0.210261932,0.313761196
0.240250793,0.2401789,0.210299298,0.31381435
0.240316456,0.240244543,0.210336656,0.313867484
0.240382116,0.240310184,0.210374003,0.313920597
0.240447775,0.240375823,0.210411342,0.313973688
0.240513432,0.24044146,0.210448671,0.314026759
0.240579088,0.240507096,0.21048599,0.314079808
0.240644742,0.24057273,0.2105233,0.314132836
0.240710394,0.240638363,0.210560601,0.314185844
0.240776045,0.240703995,0.210597892,0.31423883
0.240841695,0.240769625,0.210635174,0.314291795
0.240907344,0.240835254,0.210672446,0.314344739
0.240972992,0.240900882,0.210709709,0.314397662
0.241038638,0.240966509,0.210746962,0.314450564
0.241104284,0.241032135,0.210784206,0.314503445
0.241169928,0.24109776,0.210821441,0.314556304
0.241235572,0.241163384,0.210858666,0.314609143
0.241301214,0.241229006,0.210895882,0.31466196
0.241366855,0.241294628,0.210933089,0.314714756
0.241432495,0.241360248,0.210970286,0.314767531
0.241498134,0.241425868,0.211007474,0.314820285
0.241563772,0.241491486,0.211044652,0.314873018
0.241629409,0.241557103,0.211081821,0.314925729
0.241695044,0.241622718,0.211118981,0.31497842
0.241760678,0.241688333,0.211156131,0.315031089
0.24182631,0.241753946,0.211193272,0.315083737
0.241891941,0.241819557,0.211230404,0.315136364
0.241957571,0.241885167,0.211267526,0.315188969
0.242023199,0.241950775,0.211304639,0.315241554
0.242088824,0.242016381,0.211341742,0.315294117
0.242154448,0.242081985,0.211378837,0.315346659
0.24222007,0.242147588,0.211415921,0.315399179
0.24228569,0.242213188,0.211452997,0.315451679
0.242351308,0.242278786,0.211490063,0.315504157
0.242416923,0.242344382,0.21152712,0.315556614
0.242482536,0.242409975,0.211564167,0.31560905
0.242548146,0.242475565,0.211601206,0.315661464
0.242613753,0.242541152,0.211638235,0.315713857
0.242679357,0.242606737,0.211675254,0.315766229
0.242744958,0.242672318,0.211712264,0.315818579
0.242810555,0.242737896,0.211749265,0.315870908
0.242876149,0.24280347,0.211786257,0.315923216
0.24294174,0.242869041,0.21182324,0.315975503
0.243007326,0.242934608,0.211860213,0.316027768
0.243072909,0.243000171,0.211897176,0.316080012
0.243138487,0.24306573,0.211934131,0.316132235
0.243204061,0.243131284,0.211971076,0.316184436
0.24326963,0.243196834,0.212008012,0.316236616
0.243335195,0.243262378,0.212044939,0.316288774
0.243400754,0.243327918,0.212081856,0.316340911
0.243466308,0.243393453,0.212118764,0.316393027
