Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
28,2,-1,228.83,311.33,2
28,3,-1,190.41,316.29,3
28,4,-1,264.21,116.02,4
28,5,-1,119.12,73.296,5
28,6,-1,169.89,171.31,6
28,7,-1,153.08,149.76,7
28,8,-1,257.79,100.31,8
28,9,-1,255.09,360.35,9
28,10,-1,194.77,300.49,10
28,11,-1,275.17,104.11,11
28,12,-1,261.57,348.43,12
28,13,-1,143.5,174.06,13
28,14,-1,260.54,376.3,14
28,15,-1,242.07,110.71,15
28,16,-1,237.3,297.02,16
28,17,-1,197.68,333.28,17
28,18,-1,252.6,141.07,18
28,19,-1,280.62,117.48,19
28,20,-1,168.59,146.7,20
28,21,-1,215.32,332.7,21
28,22,-1,132.66,82.5,22
28,23,1,142.36,132.76,23
28,24,-1,223.42,114.11,24
28,25,-1,130.21,169.33,25
28,26,-1,203.26,277.69,26
28,27,-1,224.04,137.72,27
28,28,-1,286.32,369.65,28
28,29,-1,267.71,87.981,29
28,30,-1,223.82,282.23,30
28,31,-1,276.94,380.05,31
28,32,-1,280.76,132.8,32
28,33,-1,230.38,96.144,33
28,34,-1,243.05,312.28,34
28,35,-1,138.26,158.23,35
28,36,-1,148.54,187.62,36
28,37,-1,209.25,344.14,37
28,38,-1,206.44,320.25,38
28,39,-1,220.77,296.96,39
28,40,-1,275.05,356.48,40
28,41,1,281.78,339.37,41
28,42,-1,224.89,341.79,42
28,43,1,152.92,162.28,43
28,44,-1,238.35,133.98,44
28,45,-1,109.52,84.899,45
28,46,-1,281.05,88.977,46
28,47,-1,257.81,128.4,47
28,48,-1,290.93,358.51,48
28,49,-1,156.54,135.32,49
28,50,1,237,282,50
28,51,-1,242.15,88.028,51
28,52,-1,215.79,101.6,52
28,53,-1,178.11,157.9,53
28,54,-1,228.87,326.78,54
28,55,-1,131.8,143.45,55
28,56,-1,243.1,149.1,56
28,57,-1,134.21,185.56,57
28,58,-1,272.82,145.43,58
28,59,-1,232.45,150.79,59
28,60,-1,271.26,367.99,60
28,61,-1,214.02,310.13,61
28,62,-1,254.28,120.11,62
28,63,1,181.09,147.32,63
28,64,-1,123.29,155.54,64
28,65,1,160.46,180.32,65
28,66,1,210.11,290.08,66
28,67,-1,240.81,325.03,67
28,68,-1,229.69,124.01,68
28,69,-1,119.94,89.763,69
28,70,-1,252.17,87.955,70
29,1,1,40.982,35.003,1
29,2,-1,228.4,310.63,2
29,3,-1,189.88,315.41,3
29,4,-1,263.49,114.92,4
29,5,-1,118.57,73.158,5
29,6,-1,172.52,170.6,6
29,7,-1,155.1,148.14,7
29,8,-1,257.31,99.41,8
29,9,-1,254.17,360.04,9
29,10,-1,193.89,300.1,10
29,11,-1,274.39,102.85,11
29,12,-1,261.21,345.97,12
29,13,-1,143.83,172.32,13
29,14,-1,259.92,376.15,14
29,15,1,241.5,111.86,15
29,16,-1,237.46,296.03,16
29,17,-1,196.93,332.91,17
29,18,-1,251.33,138.56,18
29,19,-1,280.86,115.68,19
29,20,-1,170.37,143.78,20
29,21,-1,214.94,332.03,21
29,22,-1,132.19,82.27,22
29,23,1,139.08,132.51,23
29,24,-1,222.58,113.57,24
29,25,-1,125.73,169.36,25
29,26,-1,202.59,276.16,26
29,27,-1,222.05,136.18,27
29,28,-1,286.31,368.56,28
29,29,-1,267.24,87.448,29
29,30,-1,222.72,281.7,30
29,31,-1,276.47,380.01,31
29,32,-1,281.92,130.75,32
29,33,-1,231.63,95.374,33
29,34,-1,245.29,311.23,34
29,35,-1,133.35,158.82,35
29,36,-1,149.06,186.98,36
29,37,-1,208.01,344.5,37
29,38,-1,206,320.47,38
29,39,-1,220.36,296.22,39
29,40,-1,274.11,355.65,40
29,41,1,278.89,336.38,41
29,42,-1,224.58,340.95,42
29,43,-1,146.86,155.68,43
29,44,-1,236.35,135.65,44
29,45,-1,109.07,83.989,45
29,46,-1,281.12,91.554,46
29,47,-1,258.05,125.27,47
29,48,-1,291.45,356.6,48
29,49,1,157.81,133.82,49
29,50,-1,237.93,280.21,50
29,51,-1,241.28,87.15,51
29,52,1,217.73,99.125,52
29,53,-1,176.8,158.59,53
29,54,-1,229.26,325.74,54
29,55,-1,131.76,142.34,55
29,56,-1,244.68,147.77,56
29,57,-1,134.76,186.93,57
29,58,-1,271.98,142.99,58
29,59,-1,232.44,149.35,59
29,60,-1,269.61,366.48,60
29,61,-1,213.54,309.55,61
29,62,1,243.51,123.68,62
29,63,1,182.72,148.69,63
29,64,-1,121.42,155.75,64
29,65,-1,160.44,174.25,65
29,66,-1,208.67,289.6,66
29,67,-1,243.17,324.76,67
29,68,-1,230.11,123.91,68
29,69,1,121.15,88.836,69
29,70,1,253.12,84.214,70
29,71,-1,159.28,162.8,71
29,72,-1,187.19,284.41,72
29,73,-1,134.71,67.787,73
29,74,-1,159.63,185.06,74
29,75,-1,210.14,298.93,75
30,1,1,40.982,34.023,1
30,2,-1,228.01,312.49,2
30,3,-1,189.69,317.69,3
30,4,-1,265.81,115.6,4
30,5,-1,118.42,74.455,5
30,6,-1,172.21,173.41,6
30,7,-1,154.69,151.43,7
30,8,-1,256.42,102.51,8
30,9,-1,252.46,361.77,9
30,10,-1,192.76,302.4,10
30,11,-1,274.2,104.34,11
30,12,-1,259.17,349.99,12
30,13,-1,145.35,174.85,13
30,14,-1,259.4,377.78,14
30,15,-1,240.24,112.32,15
30,16,-1,237.26,298.59,16
30,17,-1,195.38,335.26,17
30,18,-1,251.35,140.02,18
30,19,-1,282.4,117.28,19
30,20,-1,169.18,146.14,20
30,21,-1,213.62,334.35,21
30,22,-1,132.02,84.282,22
30,23,-1,139.64,133.7,23
30,24,-1,221.59,116.04,24
30,25,-1,124.7,171.74,25
30,26,1,202.42,277.44,26
30,27,-1,220.6,138.13,27
30,28,-1,286.36,371.27,28
30,29,-1,266.23,89.951,29
30,30,-1,222.17,283.37,30
30,31,-1,276.04,382.14,31
30,32,-1,281.48,134.12,32
30,33,-1,231.08,97.535,33
30,34,-1,246.79,312.81,34
30,35,-1,133.76,161.4,35
30,36,-1,148.41,188.61,36
30,37,-1,206.21,346.99,37
30,38,-1,205.34,321.97,38
30,39,-1,220.26,298.95,39
30,40,-1,273.91,357.59,40
30,41,-1,280.93,337.87,41
30,42,-1,226.45,341.93,42
30,43,-1,147.26,160.02,43
30,44,-1,236.18,137.68,44
30,45,-1,108.62,85.896,45
30,46,-1,279.07,90.175,46
30,47,-1,258.8,127.69,47
30,48,-1,291.67,359.17,48
30,49,-1,156.94,135.52,49
30,50,-1,237.18,281.82,50
30,51,-1,241.07,89.134,51
30,52,-1,215.19,102.63,52
30,53,-1,176.29,160.2,53
30,54,-1,228.48,327.82,54
30,55,-1,133.06,146.81,55
30,56,-1,244.33,150.45,56
30,57,-1,135.14,186.75,57
30,58,-1,271.96,147.3,58
30,59,-1,232.07,152.46,59
30,60,-1,266.43,365.21,60
30,61,-1,212.77,311.67,61
30,62,-1,243.56,124.85,62
30,63,1,182.05,150.59,63
30,64,-1,121.31,156.38,64
30,65,1,157.49,176.06,65
30,66,-1,209.12,292.02,66
30,67,-1,244.05,326.02,67
30,68,-1,228.2,126.19,68
30,69,-1,120.01,89.598,69
30,70,-1,253.93,85.909,70
30,71,-1,159.56,162.5,71
30,72,-1,186.69,286.79,72
30,73,1,132.22,69.453,73
30,74,-1,160.01,188.44,74
30,75,-1,209.87,301.05,75
30,76,1,265.89,138.34,76
30,77,-1,286.57,348.74,77
31,1,1,40.982,37.003,1
31,2,-1,212.3,299.86,2
31,3,-1,173.33,305.53,3
31,4,-1,250.86,101.47,4
31,5,-1,102.79,61.169,5
31,6,-1,157.21,160.57,6
31,7,-1,138.4,136.61,7
31,8,-1,240.76,90.232,8
31,9,-1,234.07,350.14,9
31,10,-1,176.7,289.67,10
31,11,-1,259.91,91.57,11
31,12,-1,244.76,339.32,12
31,13,-1,130.83,161.31,13
31,14,-1,243.92,364.69,14
31,15,1,226.59,97.336,15
31,16,-1,221.78,284.92,16
31,17,-1,179.97,323.45,17
31,18,-1,236.18,126.63,18
31,19,-1,266.74,104.02,19
31,20,-1,155.22,131.82,20
31,21,-1,198.62,322.05,21
31,22,-1,116.75,71.244,22
31,23,-1,123.28,119.97,23
31,24,-1,206.24,102.74,24
31,25,-1,107.63,157.75,25
31,26,-1,187.05,265.15,26
31,27,-1,205.79,125.7,27
31,28,-1,271.17,358.29,28
31,29,-1,250.46,77.319,29
31,30,-1,207.01,271.07,30
31,31,-1,260.48,368.46,31
31,32,-1,265.51,121.31,32
31,33,-1,214.04,84.098,33
31,34,-1,231.69,299.33,34
31,35,-1,118.37,149.86,35
31,36,-1,132.69,175.84,36
31,37,-1,190.56,334.49,37
31,38,-1,190.12,310.43,38
31,39,-1,204.52,286.25,39
31,40,-1,260.51,343.14,40
31,41,1,265.89,324.95,41
31,42,-1,213.04,328.43,42
31,43,-1,125.42,144.66,43
31,44,-1,221.05,125.2,44
31,45,-1,91.946,72.837,45
31,46,-1,266.01,84.34,46
31,47,-1,243.25,114.44,47
31,48,-1,276.98,346.35,48
31,49,-1,141.32,122.14,49
31,50,-1,222.06,269.61,50
31,51,-1,226.1,77.196,51
31,52,-1,199.37,90.065,52
31,53,-1,161.18,147.54,53
31,54,-1,213.36,315.27,54
31,55,-1,114.77,131.46,55
31,56,-1,229.05,138.14,56
31,57,-1,119.62,170.97,57
31,58,-1,256.19,133.94,58
31,59,-1,219.27,137.12,59
31,60,-1,248.64,352.27,60
31,61,-1,196.7,299.16,61
31,62,1,229.38,112.11,62
31,63,1,167.11,139.6,63
31,64,-1,106.92,144.07,64
31,65,1,143.06,163.9,65
31,66,1,195.26,277.2,66
31,67,1,229.88,312.61,67
31,68,-1,213.43,113.28,68
31,69,-1,105.4,77.976,69
31,70,-1,239.17,74.233,70
31,71,-1,145.09,150.15,71
31,72,-1,170.01,272.47,72
31,73,1,118.11,57.833,73
31,74,-1,143.95,173.97,74
31,75,1,193.91,289.97,75
31,76,-1,251.15,125.79,76
31,77,-1,271.48,334.71,77
32,1,1,40.982,36.003,1
32,2,-1,211.84,297.37,2
32,3,-1,173.18,305.61,3
32,4,1,250.09,101.74,4
32,5,-1,101.86,59.664,5
32,6,-1,157.8,158.47,6
32,7,-1,138.32,134.41,7
32,8,1,240.01,87.517,8
32,9,-1,232.26,347.93,9
32,10,-1,175.41,286.7,10
32,11,-1,258.06,88.808,11
32,12,-1,243.82,336.95,12
32,13,-1,130.82,158.47,13
32,14,-1,242.8,361.99,14
32,15,-1,228.14,93.1,15
32,16,-1,221.57,283.01,16
32,17,-1,180.07,323.3,17
32,18,-1,236.05,124.08,18
32,19,-1,264.45,102.63,19
32,20,-1,154.2,129.3,20
32,21,-1,198.56,320.65,21
32,22,-1,115.86,69.179,22
32,23,-1,122.26,118.06,23
32,24,-1,205.68,100.01,24
32,25,-1,105.39,154.81,25
32,26,1,185.07,262.68,26
32,27,-1,204.51,121.9,27
32,28,-1,270.42,355.06,28
32,29,-1,250.82,74.274,29
32,30,-1,206.93,268.17,30
32,31,-1,260.18,365.96,31
32,32,-1,266.38,117.55,32
32,33,-1,213.52,81.189,33
32,34,-1,231.56,296.44,34
32,35,-1,117.61,148.09,35
32,36,-1,132.38,172.91,36
32,37,-1,190.79,334.22,37
32,38,-1,189.39,308.49,38
32,39,-1,204.73,282.77,39
32,40,-1,259.93,339.11,40
32,41,-1,265.79,323.59,41
32,42,-1,212.48,327.26,42
32,43,-1,129.56,145.25,43
32,44,-1,220.16,122.39,44
32,45,-1,92,70,45
32,46,-1,265.78,80.661,46
32,47,-1,244.2,111.37,47
32,48,-1,276.86,343.52,48
32,49,-1,140.83,118.28,49
32,50,-1,221.83,266.54,50
32,51,-1,225.25,74.722,51
32,52,-1,198.56,87.514,52
32,53,-1,160.85,144.67,53
32,54,-1,213.08,313.22,54
32,55,-1,117.13,130.52,55
32,56,-1,228.64,135.59,56
32,57,-1,118.81,167.75,57
32,58,-1,256.69,132.22,58
32,59,-1,215.96,136.1,59
32,60,-1,247.12,349.79,60
32,61,1,197.1,296.65,61
32,62,-1,228.98,109.39,62
32,63,1,165.67,134.48,63
32,64,-1,106,141.15,64
32,65,1,143.82,163.85,65
32,66,1,194.52,275.05,66
32,67,-1,230.69,311.25,67
32,68,-1,213.25,110.44,68
32,69,1,104.79,75.082,69
32,70,-1,238.74,69.659,70
32,71,-1,145.03,149.68,71
32,72,-1,169.41,268.94,72
32,73,-1,117.46,52.033,73
32,74,-1,143.84,173.35,74
32,75,1,192.52,286.17,75
32,76,-1,251.09,123.07,76
32,77,-1,273.91,332.26,77
32,78,-1,221.99,100.09,78
32,79,-1,254.06,327,79
32,80,-1,259.49,355.54,80
33,1,1,40.982,36.003,1
33,2,-1,215.36,299.05,2
33,3,-1,175.5,312.32,3
33,4,1,253.25,99.704,4
33,5,-1,105.57,60.705,5
33,6,-1,161.4,159.93,6
33,7,-1,141.39,135.76,7
33,8,1,244.67,87.936,8
33,9,-1,235.47,349.91,9
33,10,-1,178.42,286.29,10
33,11,-1,261.21,89.851,11
33,12,-1,244.42,339.07,12
33,13,-1,135.33,160.59,13
33,14,-1,246.75,363.69,14
33,15,1,238.51,104.45,15
33,16,-1,224.54,284.56,16
33,17,-1,184.71,327.16,17
33,18,-1,239.79,125.94,18
33,19,-1,269.88,101.41,19
33,20,-1,157.79,130.64,20
33,21,-1,203.72,323.22,21
33,22,-1,119.59,70.669,22
33,23,-1,126.15,117.4,23
33,24,-1,210.42,99.661,24
33,25,-1,108.63,156.37,25
33,26,-1,190.16,263.31,26
33,27,-1,208.06,123.3,27
33,28,-1,274.61,356.57,28
33,29,-1,254.47,78.429,29
33,30,-1,211.25,270.11,30
33,31,-1,264.24,367.1,31
33,32,-1,270.89,118.7,32
33,33,-1,216.78,82.507,33
33,34,-1,236.42,297.51,34
33,35,-1,121.05,152.48,35
33,36,-1,136.74,174.67,36
33,37,-1,196.17,338.03,37
33,38,-1,193.53,311.07,38
33,39,-1,207.23,285.55,39
33,40,-1,263.85,341.08,40
33,41,-1,269.11,325.38,41
33,42,-1,218.76,328.56,42
33,43,-1,133.07,146.57,43
33,44,-1,223.96,124.41,44
33,45,-1,94.331,71.712,45
33,46,-1,269.13,75.692,46
33,47,-1,247.95,112.84,47
33,48,-1,281.05,345.18,48
33,49,-1,145.07,119.92,49
33,50,-1,225.74,267.79,50
33,51,-1,230,77.546,51
33,52,-1,202.22,88.317,52
33,53,-1,164.68,146.31,53
33,54,-1,217.75,314.82,54
33,55,-1,119.89,131.52,55
33,56,-1,232.73,137.25,56
33,57,-1,121.92,169.34,57
33,58,-1,261.36,133.39,58
33,59,-1,218.94,137.86,59
33,60,-1,251.64,350.06,60
33,61,-1,200.39,299.55,61
33,62,1,231.92,112.22,62
33,63,1,170.74,135.71,63
33,64,-1,110.44,142.52,64
33,65,1,149.62,166.2,65
33,66,-1,195.5,277.71,66
33,67,-1,234.92,312.42,67
33,68,-1,217.28,111.72,68
33,69,-1,107.71,77.588,69
33,70,-1,242.11,70.273,70
33,71,-1,148.42,150.21,71
33,72,-1,171.97,270.27,72
33,73,1,120.42,54.075,73
33,74,-1,147.88,176.88,74
33,75,-1,195.86,288.4,75
33,76,-1,255.61,124.35,76
33,77,-1,279.15,334.24,77
33,78,-1,229.13,97.301,78
33,79,-1,255.57,330.07,79
33,80,-1,262.77,356.36,80
33,81,-1,190.18,301.6,81
34,1,1,40.982,36.003,1
34,2,-1,214.7,303.11,2
34,3,-1,175.36,317.15,3
34,4,-1,254.04,104.59,4
34,5,-1,106.1,63.207,5
34,6,-1,161.76,162.61,6
34,7,-1,141.01,138.78,7
34,8,1,245.39,91.984,8
34,9,-1,235.16,353.66,9
34,10,-1,178.21,290.1,10
34,11,-1,262,92.837,11
34,12,-1,243.04,342.17,12
34,13,-1,135.24,164.69,13
34,14,-1,247.44,366.74,14
34,15,1,239.01,106.81,15
34,16,1,225.04,289.42,16
34,17,-1,185.26,331.1,17
34,18,-1,240.73,129.28,18
34,19,-1,267.48,106.63,19
34,20,-1,159.08,133.21,20
34,21,-1,204.53,327.17,21
34,22,-1,119.64,73.735,22
34,23,-1,127.04,120.42,23
34,24,-1,210.73,103.16,24
34,25,-1,110.83,163.65,25
34,26,-1,190.7,266.26,26
34,27,-1,208.39,126.79,27
34,28,-1,274.87,359.83,28
34,29,-1,255.02,78.301,29
34,30,-1,210.37,273.45,30
34,31,-1,264.43,371.1,31
34,32,-1,271.33,121.98,32
34,33,-1,216.58,86.081,33
34,34,-1,238.23,299.45,34
34,35,-1,120.82,158.47,35
34,36,-1,135.95,178.13,36
34,37,-1,197.03,341.66,37
34,38,-1,193.52,315.39,38
34,39,-1,207.27,288.94,39
34,40,-1,264.79,344.11,40
34,41,-1,268.14,330.55,41
34,42,-1,220.65,330.84,42
34,43,-1,134.73,151.97,43
34,44,-1,225.02,127.92,44
34,45,-1,94.841,74.697,45
34,46,-1,269.74,78.496,46
34,47,-1,248.67,115.89,47
34,48,-1,282.02,349.26,48
34,49,-1,143.43,123.41,49
34,50,-1,225.24,271.56,50
34,51,-1,230.31,79.815,51
34,52,-1,202.06,91.333,52
34,53,-1,165.11,149.64,53
34,54,-1,218.83,317.15,54
34,55,-1,119.51,134.44,55
34,56,-1,232.86,140.99,56
34,57,-1,122.71,172.9,57
34,58,-1,263,137.33,58
34,59,1,219.49,141.54,59
34,60,-1,250.93,353.07,60
34,61,-1,199.87,302.58,61
34,62,-1,232.97,114.52,62
34,63,1,171.99,138.94,63
34,64,-1,110.62,146.17,64
34,65,-1,150.54,172.49,65
34,66,-1,196.6,279.82,66
34,67,-1,234.49,314.4,67
34,68,-1,217.43,114.92,68
34,69,-1,107.86,81.433,69
34,70,-1,242.82,74.143,70
34,71,-1,148.07,154.04,71
34,72,-1,171.97,273.36,72
34,73,-1,121.55,57.675,73
34,74,-1,147.56,181.14,74
34,75,-1,195.66,292.34,75
34,76,-1,256.71,127.47,76
34,77,-1,280.75,337.83,77
34,78,-1,229.9,100.72,78
34,79,-1,254.52,334.69,79
34,80,1,260.33,357.61,80
34,81,1,186.6,303.06,81
34,82,1,260.93,115.67,82
34,83,1,282.91,328.14,83
34,84,-1,172.63,302.82,84
35,1,1,40.982,38.003,1
35,2,-1,213.34,302.22,2
35,3,-1,173.45,316.98,3
35,4,-1,252.67,102.01,4
35,5,-1,105.33,61.878,5
35,6,-1,160.18,162.24,6
35,7,-1,139.81,137.76,7
35,8,-1,242.74,90.52,8
35,9,-1,233.38,352.86,9
35,10,-1,176.17,290.4,10
35,11,-1,259.87,92.226,11
35,12,-1,240.28,341.45,12
35,13,-1,133.88,163.88,13
35,14,-1,244.97,366.9,14
35,15,1,238.23,105.65,15
35,16,1,222.86,288.22,16
35,17,-1,183.82,331.82,17
35,18,-1,240,128.69,18
35,19,-1,269.08,102.92,19
35,20,1,157.21,131.27,20
35,21,-1,202.99,326.46,21
35,22,-1,117.92,72.697,22
35,23,-1,123.44,120.5,23
35,24,-1,209.58,102.32,24
35,25,-1,110.72,162.74,25
35,26,-1,189.54,263.78,26
35,27,-1,206.66,125.42,27
35,28,-1,273.37,359.15,28
35,29,-1,253.14,80.06,29
35,30,-1,209.45,272.95,30
35,31,-1,262.36,370.2,31
35,32,-1,270.55,121.51,32
35,33,-1,215.59,85.82,33
35,34,-1,236.58,298.2,34
35,35,-1,120.07,157.39,35
35,36,-1,134.46,177.82,36
35,37,-1,196.15,341.76,37
35,38,-1,191.53,315.11,38
35,39,-1,205.72,287.86,39
35,40,-1,263.21,343.2,40
35,41,-1,266.52,328.24,41
35,42,-1,217.86,331.41,42
35,43,-1,132.06,150.99,43
35,44,-1,223.94,126.35,44
35,45,-1,92.779,74.287,45
35,46,-1,267.97,78.252,46
35,47,-1,247.47,115.04,47
35,48,-1,281.13,348.2,48
35,49,-1,143,122.24,49
35,50,-1,223.93,270.8,50
35,51,-1,228.1,77.908,51
35,52,-1,199.76,90.719,52
35,53,-1,163.93,148.67,53
35,54,-1,217.72,316.65,54
35,55,-1,117.23,133.36,55
35,56,-1,231.71,140.08,56
35,57,-1,120.46,173.03,57
35,58,-1,261.76,136.83,58
35,59,-1,217.91,140.85,59
35,60,-1,248.79,352.67,60
35,61,-1,197.87,302.58,61
35,62,-1,232.21,113.82,62
35,63,1,171.29,139.09,63
35,64,-1,109.14,145.28,64
35,65,-1,144.92,164.65,65
35,66,-1,195.16,279.4,66
35,67,-1,233.37,313.83,67
35,68,-1,215.92,114.33,68
35,69,-1,105.8,80.909,69
35,70,-1,241.16,73.069,70
35,71,-1,146.56,153.81,71
35,72,-1,169.33,273.03,72
35,73,1,118.4,57.515,73
35,74,-1,146.47,180.99,74
35,75,-1,193.92,291.15,75
35,76,-1,255.48,126.72,76
35,77,-1,280.13,337.16,77
35,78,-1,228.72,99.946,78
35,79,-1,252.18,333.98,79
35,80,-1,257.97,356.61,80
35,81,-1,184.6,303.98,81
35,82,1,262.62,112.9,82
35,83,-1,281.54,324.7,83
35,84,-1,171.22,303.24,84
35,85,1,129,65,85
35,86,1,123,146,86
35,87,-1,179.77,273.87,87
35,88,-1,104.24,157.45,88
36,1,1,40.982,39.003,1
36,2,-1,213.66,304.67,2
36,3,-1,173.03,319.62,3
36,4,-1,253.51,102.75,4
36,5,-1,104.17,64.117,5
36,6,-1,160.73,163.49,6
36,7,-1,140.54,139.23,7
36,8,-1,242.75,91.418,8
36,9,-1,233.83,353.8,9
36,10,-1,176.39,291.75,10
36,11,-1,260.84,93.701,11
36,12,-1,240.72,341.91,12
36,13,-1,132.75,165.37,13
36,14,-1,245.56,368.43,14
36,15,1,240.09,106.06,15
36,16,1,224.1,290.09,16
36,17,-1,184.06,333.62,17
36,18,-1,240.37,130.37,18
36,19,-1,268.6,104.89,19
36,20,-1,158.59,131.53,20
36,21,-1,203.02,328.91,21
36,22,-1,118.16,74.135,22
36,23,1,122.6,121.72,23
36,24,-1,209.91,103.51,24
36,25,1,110.85,168.07,25
36,26,1,191.41,264.94,26
36,27,-1,206.14,127.36,27
36,28,-1,273.96,360.01,28
36,29,-1,253.31,83.373,29
36,30,-1,208.47,273.5,30
36,31,-1,262.11,371.51,31
36,32,-1,270.86,122.5,32
36,33,-1,215.21,86.393,33
36,34,-1,236.81,299.77,34
36,35,-1,120.77,159.6,35
36,36,-1,134.97,179.39,36
36,37,-1,196.49,343.62,37
36,38,-1,191.82,316.84,38
36,39,-1,205.61,289.87,39
36,40,-1,263.46,344.75,40
36,41,-1,266.92,329.42,41
36,42,-1,219.53,332.14,42
36,43,-1,134.13,152.91,43
36,44,-1,223.62,127.77,44
36,45,-1,92.618,75.669,45
36,46,-1,268.64,80.532,46
36,47,-1,248.31,116.17,47
36,48,-1,280.95,349.94,48
36,49,-1,143.82,122.53,49
36,50,-1,224.28,272.69,50
36,51,-1,229.69,82.295,51
36,52,-1,199.83,92.269,52
36,53,-1,163.97,149.91,53
36,54,-1,218.02,317.84,54
36,55,-1,118.11,134.44,55
36,56,-1,232.06,142.66,56
36,57,-1,120.48,174.98,57
36,58,-1,262.25,138.7,58
36,59,-1,217.84,142.25,59
36,60,-1,249.16,353.63,60
36,61,-1,198.36,304.45,61
36,62,-1,232.79,114.85,62
36,63,1,170.45,140.16,63
36,64,-1,109.21,146.62,64
36,65,-1,148.88,174.3,65
36,66,-1,193.58,281.6,66
36,67,1,232.87,313.48,67
36,68,-1,216.14,115.18,68
36,69,-1,106.36,81.678,69
36,70,-1,241.45,73.855,70
36,71,-1,146.81,154.96,71
36,72,1,169.04,277.02,72
36,73,1,119.41,58.548,73
36,74,1,148.35,185.1,74
36,75,-1,193.46,293.56,75
36,76,-1,255.82,128.81,76
36,77,-1,280.56,337.88,77
36,78,-1,231.1,98.559,78
36,79,-1,252.1,335.05,79
36,80,-1,257.97,357.61,80
36,81,-1,184.13,306.11,81
36,82,1,261.56,115.94,82
36,83,-1,282.06,325.98,83
36,84,-1,171.52,305.71,84
36,85,1,128.5,65.108,85
36,86,1,122.87,148.87,86
36,87,1,179.24,278.24,87
36,88,1,105.32,159.57,88
37,1,1,40.982,39.003,1
37,2,-1,213.85,302.27,2
37,3,-1,172.85,317.84,3
37,4,-1,253.73,100.94,4
37,5,-1,104.57,61.572,5
37,6,-1,161.3,162.27,6
37,7,-1,139.62,134.97,7
37,8,-1,243.56,89.726,8
37,9,-1,233.3,351.91,9
37,10,-1,176.33,289.47,10
37,11,-1,260.79,92.04,11
37,12,-1,240.64,340.69,12
37,13,-1,134.61,164.13,13
37,14,-1,246.08,365.09,14
37,15,-1,238.83,103.86,15
37,16,1,224.21,287.26,16
37,17,1,185.06,331.38,17
37,18,-1,240.79,128.28,18
37,19,-1,266.52,104.69,19
37,20,-1,156.7,133.48,20
37,21,-1,203.5,326.97,21
37,22,-1,118.98,71.675,22
37,23,-1,123.47,118.07,23
37,24,-1,209.87,101.3,24
37,25,1,188.79,264.64,26
37,26,-1,206.55,124.45,27
37,27,-1,273.85,357.65,28
37,28,-1,253.64,80.759,29
37,29,-1,209.38,272.59,30
37,30,-1,262.9,369.48,31
37,31,-1,271.62,120.54,32
37,32,-1,216,84.528,33
37,33,-1,237.45,297.09,34
37,34,-1,121.66,157.4,35
37,35,-1,135.18,177.68,36
37,36,-1,196.5,342.35,37
37,37,-1,192,315,38
37,38,-1,206.22,287.57,39
37,39,-1,264.13,342.51,40
37,40,-1,267.04,327.32,41
37,41,-1,220.22,329.65,42
37,42,-1,135.13,150.45,43
37,43,-1,224.46,126.29,44
37,44,-1,92.579,73.585,45
37,45,-1,268.3,78.257,46
37,46,-1,248.49,113.88,47
37,47,-1,281.84,347.49,48
37,48,-1,143.72,119.98,49
37,49,-1,224.74,270.27,50
37,50,-1,228.29,76.364,51
37,51,-1,200.03,92.417,52
37,52,-1,165.12,147.4,53
37,53,-1,218.64,316.13,54
37,54,-1,116.5,132.11,55
37,55,-1,232.91,140.32,56
37,56,-1,120.39,172.75,57
37,57,-1,263.06,136.22,58
37,58,-1,218.83,140.54,59
37,59,-1,249.27,351.01,60
37,60,-1,199.04,302.53,61
37,61,-1,234.24,112.18,62
37,62,1,171.42,137.93,63
37,63,-1,109.1,144.24,64
37,64,-1,149.8,172.68,65
37,65,-1,193.39,280.13,66
37,66,-1,234.63,311.06,67
37,67,-1,216.82,113.54,68
37,68,-1,106.79,79.927,69
37,69,-1,241.76,73.018,70
37,70,-1,148.27,150.21,71
37,71,-1,168.41,272.01,72
37,72,1,118.96,53.937,73
37,73,-1,147.26,182.93,74
37,74,-1,194.2,291.35,75
37,75,-1,256.18,126.67,76
37,76,-1,281.78,335.94,77
37,77,-1,228.94,99.029,78
37,78,-1,252.24,333.88,79
37,79,1,258.98,355.34,80
37,80,-1,184.98,304.16,81
37,81,1,262.29,113.28,82
37,82,-1,282.11,323.49,83
37,83,-1,170.55,303.81,84
37,84,1,127.75,64.5,85
37,85,-1,122.15,146.45,86
37,86,1,180.29,278.04,87
37,87,1,107.33,156.05,88
38,1,1,40.982,42.003,1
38,2,-1,214.69,300.98,2
38,3,-1,174.24,316.82,3
38,4,-1,255.73,98.557,4
38,5,-1,106.02,59.056,5
38,6,-1,162.67,160.85,6
38,7,-1,140.86,133.26,7
38,8,-1,244.91,88.51,8
38,9,-1,234.46,351.33,9
38,10,-1,178.1,288.33,10
38,11,-1,262.84,89.818,11
38,12,-1,240.99,339.77,12
38,13,-1,135.71,162.61,13
38,14,-1,246.92,364.4,14
38,15,-1,239.99,101.67,15
38,16,-1,225.25,286.29,16
38,17,-1,185.24,330.23,17
38,18,-1,242.12,127.16,18
38,19,-1,270.54,101.57,19
38,20,1,158.82,129.54,20
38,21,-1,204.75,325.4,21
38,22,-1,119.92,70.416,22
38,23,-1,125.65,115.56,23
