Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
28,53,-1,200.3,126.29,55
28,54,1,396.65,157.07,56
28,55,1,186.4,141.38,57
28,56,-1,75.114,192.81,58
28,57,-1,369.31,180.74,59
28,58,1,452.47,352.16,60
28,59,1,391.11,180.36,61
28,60,1,48.089,191.64,62
28,61,-1,477.49,320.34,63
28,62,-1,357.51,265.96,64
28,63,-1,570.09,123.73,65
29,1,1,101.98,307,1
29,2,-1,179.14,129.27,2
29,3,-1,388.08,151.92,3
29,4,-1,445.34,330,4
29,5,-1,579.62,136.05,5
29,6,-1,339.63,271.08,6
29,7,-1,248.82,87.335,7
29,8,-1,66.409,184.28,8
29,9,-1,173.49,143.97,9
29,10,-1,555.87,133.48,10
29,11,-1,458.31,309.89,11
29,12,-1,444.72,313.43,12
29,13,-1,347.18,258.82,13
29,14,-1,285.59,74.911,14
29,15,-1,352.51,283.63,15
29,16,-1,376.71,162.29,16
29,17,-1,274.72,85.341,17
29,18,-1,595.34,134.12,18
29,19,1,79.727,181.24,19
29,20,-1,59.843,170.21,20
29,21,-1,460.12,344.41,21
29,22,-1,336.64,295.01,22
29,23,-1,424.41,340.75,23
29,24,-1,431.62,323.08,24
29,25,1,194.7,159.28,25
29,26,-1,406.41,166.22,26
29,27,-1,561.52,117.88,27
29,28,-1,365.04,274.91,28
29,29,-1,570.04,106.23,29
29,30,-1,263.68,96.635,30
29,31,-1,53.175,184.86,31
29,32,-1,200.26,142.44,32
29,33,-1,271.31,70.917,33
29,34,-1,378.25,175.45,34
29,35,-1,584.92,100.26,35
29,36,-1,473.17,334.79,36
29,37,-1,182.76,162.03,37
29,38,-1,281.86,55.807,38
29,39,-1,330.07,283.07,39
29,40,-1,405.13,150.29,40
29,41,-1,68.915,159.95,41
29,42,-1,351.76,299.66,42
29,43,-1,61.683,194.22,44
29,44,-1,254.25,73.253,45
29,45,-1,433.49,308.66,47
29,46,-1,393.63,174.85,48
29,47,-1,575.76,119.99,49
29,48,-1,161.57,150,50
29,49,-1,599.17,116.52,51
29,50,1,466.41,323.17,52
29,51,-1,474.21,312.72,53
29,52,-1,292.09,63.281,54
29,53,-1,200.29,128.96,55
29,54,-1,392.88,162.33,56
29,55,-1,171.69,156.95,57
29,56,-1,74.844,196.85,58
29,57,-1,368.93,184.32,59
29,58,-1,388.62,184.47,61
29,59,-1,45.565,191.95,62
29,60,1,479.79,323.75,63
29,61,-1,354.91,268.27,64
29,62,1,567.56,138.24,65
29,63,1,208.49,156.63,66
29,64,1,549.91,124.19,67
29,65,1,454.44,324.42,68
29,66,1,364.44,289.7,69
29,67,1,405.43,179.31,70
29,68,1,585.67,115.48,71
29,69,-1,442.5,346.39,72
29,70,-1,468.18,302.3,73
29,71,-1,584.99,123.71,74
30,1,1,101.98,307,1
30,2,-1,183.2,126.77,2
30,3,-1,387.17,149.36,3
30,4,-1,445.64,329.02,4
30,5,-1,580.09,133.29,5
30,6,-1,339.73,268.07,6
30,7,-1,247.98,82.84,7
30,8,-1,66.588,181.05,8
30,9,-1,173.27,140.67,9
30,10,-1,555.74,130.82,10
30,11,-1,458.88,307.7,11
30,12,-1,444.2,310.66,12
30,13,-1,347.46,255.71,13
30,14,-1,285.95,73.433,14
30,15,-1,353.06,281.43,15
30,16,-1,374.71,159.42,16
30,17,-1,274.63,83.357,17
30,18,-1,595.43,131.88,18
30,19,1,82.662,179.15,19
30,20,-1,60.321,167.99,20
30,21,-1,463.88,342.38,21
30,22,-1,335.9,291.6,22
30,23,-1,423.63,338.29,23
30,24,-1,430.89,321.1,24
30,25,1,197,156.07,25
30,26,-1,406.46,163.12,26
30,27,-1,561.13,114.84,27
30,28,-1,365.99,273.07,28
30,29,-1,570.63,102.82,29
30,30,-1,263.86,93.737,30
30,31,-1,52.667,182.33,31
30,32,-1,199.3,139.53,32
30,33,-1,271.36,68.713,33
30,34,-1,379.37,174.07,34
30,35,-1,585.74,97.284,35
30,36,-1,474.38,331.74,36
30,37,-1,185.09,160.52,37
30,38,-1,282.92,51.284,38
30,39,-1,330.07,279.25,39
30,40,-1,404.84,148,40
30,41,-1,67.629,156.29,41
30,42,-1,351.54,297.23,42
30,43,-1,61.506,191.54,44
30,44,-1,252.53,69.99,45
30,45,-1,434.57,304.49,47
30,46,-1,394.4,172.95,48
30,47,-1,575.88,116.77,49
30,48,-1,162.55,148.61,50
30,49,-1,599.19,115,51
30,50,-1,465.24,319.76,52
30,51,-1,474.5,309.03,53
30,52,-1,294.03,61.419,54
30,53,-1,199.08,125.94,55
30,54,-1,392.4,161.64,56
30,55,1,172.89,156.2,57
30,56,-1,76.423,195.02,58
30,57,-1,370.79,180.43,59
30,58,-1,389.98,182.83,61
30,59,-1,45.341,190.12,62
30,60,1,356.74,264.79,64
30,61,-1,206.92,152.82,66
30,62,1,547.9,123.11,67
30,63,-1,454.92,317.72,68
30,64,1,365.22,286,69
30,65,-1,405.67,175.31,70
30,66,1,586.32,108.4,71
30,67,-1,441.31,345.41,72
30,68,-1,468.53,298.95,73
30,69,-1,587.59,119.36,74
30,70,-1,452.58,349.39,75
30,71,-1,450.56,302.89,76
31,1,1,101.98,307,1
31,2,-1,160.56,118.26,2
31,3,-1,368.83,142.98,3
31,4,-1,445.87,336.56,4
31,5,-1,561.7,127.34,5
31,6,-1,320.69,260.4,6
31,7,-1,229.95,78.234,7
31,8,1,49.026,172.95,8
31,9,-1,153.78,132.73,9
31,10,-1,536.74,125.25,10
31,11,-1,448.52,313.28,11
31,12,-1,437.31,309.73,12
31,13,-1,329.71,248.84,13
31,14,-1,267.69,66.02,14
31,15,-1,335.26,273.79,15
31,16,-1,353.79,152.86,16
31,17,-1,256.75,76.692,17
31,18,-1,576.71,125.79,18
31,19,1,63.94,171.69,19
31,20,-1,40.027,161.91,20
31,21,-1,316.72,286.31,22
31,22,-1,422.16,340.36,23
31,23,-1,426.56,322.43,24
31,24,-1,177.95,147.81,25
31,25,-1,388.61,156.17,26
31,26,-1,542.13,108.01,27
31,27,-1,348.93,266.91,28
31,28,-1,552.39,95.268,29
31,29,-1,245.35,87.048,30
31,30,-1,34.927,176.23,31
31,31,-1,180.15,133.55,32
31,32,-1,252.41,61.534,33
31,33,-1,360.98,167.56,34
31,34,-1,565.93,88.253,35
31,35,-1,165.81,154.75,37
31,36,-1,263.45,43.182,38
31,37,-1,310.9,273.55,39
31,38,-1,386.63,142.2,40
31,39,1,50.703,150.23,41
31,40,-1,336.01,290.93,42
31,41,-1,42.2,186.05,44
31,42,-1,235.16,63.462,45
31,43,-1,426.02,304.05,47
31,44,-1,375.8,165.89,48
31,45,-1,556.48,110.45,49
31,46,-1,144.03,142.39,50
31,47,-1,580.19,108.82,51
31,48,-1,455.82,325.44,52
31,49,1,459.45,314.42,53
31,50,-1,275.81,54.686,54
31,51,1,181.54,123.47,55
31,52,1,155.67,149.13,57
31,53,-1,57.27,188,58
31,54,-1,350.13,173.12,59
31,55,-1,370.75,177.25,61
31,56,-1,27.385,181.97,62
31,57,-1,338.72,258.2,64
31,58,-1,189.44,145.84,66
31,59,-1,527.81,115.66,67
31,60,-1,444.25,322.96,68
31,61,1,347.81,281.19,69
31,62,-1,386.45,168.77,70
31,63,1,567.96,105.73,71
31,64,-1,455.58,302.5,73
31,65,-1,439.85,300.1,76
31,66,1,578,97.802,77
31,67,1,465.45,307.37,78
31,68,-1,305.36,260.92,79
31,69,-1,403.83,331.16,80
31,70,-1,450.9,291.64,81
31,71,-1,431.57,292.62,82
31,72,-1,412.24,314.53,83
31,73,-1,416.26,301.13,84
31,74,-1,242.18,55.607,85
31,75,-1,551.05,119.29,86
31,76,-1,548.81,131.58,87
32,1,1,101.98,307,1
32,2,-1,160.06,115.77,2
32,3,-1,364.32,136.43,3
32,4,-1,447.42,335.25,4
32,5,-1,562.14,124.58,5
32,6,-1,322.09,259.75,6
32,7,-1,230.07,76.058,7
32,8,1,48.674,175.51,8
32,9,-1,154.39,129.6,9
32,10,-1,533.6,124.23,10
32,11,-1,448.81,310.9,11
32,12,-1,438.1,308.66,12
32,13,-1,326.8,248.26,13
32,14,-1,268.58,63.679,14
32,15,-1,335.56,271.3,15
32,16,-1,355,151.05,16
32,17,-1,257.53,74.543,17
32,18,-1,577.75,123.96,18
32,19,1,63.377,170,19
32,20,-1,40.825,159.22,20
32,21,-1,314.24,286.01,22
32,22,-1,421.39,338.73,23
32,23,-1,427.25,321.43,24
32,24,-1,176.83,143.39,25
32,25,-1,390.19,153.95,26
32,26,-1,541.71,105.6,27
32,27,-1,349.61,264.98,28
32,28,-1,552.56,92.917,29
32,29,-1,245.64,85.664,30
32,30,-1,35.825,173.52,31
32,31,-1,182.58,131.77,32
32,32,-1,253.34,59.008,33
32,33,-1,361,166.34,34
32,34,-1,568.1,87.25,35
32,35,-1,167.51,153.08,37
32,36,-1,263.35,40.803,38
32,37,-1,312.14,271.31,39
32,38,-1,386.35,140.25,40
32,39,-1,52.96,148.21,41
32,40,-1,338.27,288.71,42
32,41,-1,42.494,184.24,44
32,42,1,232.64,60.176,45
32,43,-1,426.43,302.49,47
32,44,-1,376.81,163.87,48
32,45,-1,557.29,108.04,49
32,46,-1,143.02,139.94,50
32,47,-1,583.33,105.78,51
32,48,-1,456.34,322.86,52
32,49,-1,461.74,312,53
32,50,-1,277.66,52.374,54
32,51,-1,183.51,116.44,55
32,52,1,154.67,148.46,57
32,53,1,56.994,186.06,58
32,54,-1,349.95,171.22,59
32,55,-1,371.56,175.42,61
32,56,-1,26.048,178.49,62
32,57,-1,339.45,254.34,64
32,58,-1,190.46,144.3,66
32,59,-1,527.98,113.25,67
32,60,-1,439.57,321.69,68
32,61,-1,347.77,279.12,69
32,62,1,389.92,168.17,70
32,63,1,567.44,101.38,71
32,64,-1,457.12,299.37,73
32,65,-1,440.07,298.23,76
32,66,1,579.21,95.875,77
32,67,1,466.85,304.14,78
32,68,-1,307.99,257.06,79
32,69,-1,403.49,329.12,80
32,70,-1,450.14,288.68,81
32,71,1,431.3,289.78,82
32,72,-1,411.98,312.35,83
32,73,-1,416.19,295.97,84
32,74,-1,242.48,53.644,85
32,75,1,549.56,117.07,86
32,76,-1,549.31,131.43,87
32,77,-1,261.64,87.5,88
32,78,-1,433.58,341.03,89
32,79,-1,165.7,138.9,90
32,80,-1,252.55,46.245,91
32,81,-1,371.44,149.26,92
32,82,-1,568.73,110.04,93
33,1,1,100.98,307,1
33,2,-1,167.57,119.79,2
33,3,-1,367.2,140.37,3
33,4,-1,453.49,339.61,4
33,5,-1,569.26,129.54,5
33,6,-1,328.89,264.13,6
33,7,-1,237.22,80.473,7
33,8,-1,58.463,176.98,8
33,9,-1,161.36,133.82,9
33,10,-1,542.64,128.71,10
33,11,-1,456.13,314.49,11
33,12,1,444.66,313.81,12
33,13,-1,333.55,252.68,13
33,14,-1,275.8,68.256,14
33,15,-1,342.64,275.84,15
33,16,-1,361.14,155.06,16
33,17,-1,264.43,79.043,17
33,18,-1,584.99,127.54,18
33,19,1,71.979,171.02,19
33,20,-1,48.421,163.17,20
33,21,-1,321.34,290.1,22
33,22,-1,427.59,342.81,23
33,23,-1,433.35,324.76,24
33,24,-1,184.33,147.36,25
33,25,-1,397.76,159.01,26
33,26,-1,548.77,109.07,27
33,27,-1,356.91,268.26,28
33,28,-1,559.41,95.821,29
33,29,-1,252.45,89.242,30
33,30,-1,42.897,178.61,31
33,31,-1,187.94,134.34,32
33,32,-1,260.58,62.944,33
33,33,-1,369.1,170.22,34
33,34,-1,573.81,90.258,35
33,35,-1,174.38,157.7,37
33,36,-1,269.88,44.813,38
33,37,-1,319.28,274.86,39
33,38,-1,393.91,144.74,40
33,39,-1,56.211,151.53,41
33,40,-1,345.53,292.15,42
33,41,1,50.913,190,44
33,42,-1,238.38,64.938,45
33,43,-1,432.51,306.3,47
33,44,-1,383.75,166.88,48
33,45,-1,564.23,111.61,49
33,46,-1,148.51,144.37,50
33,47,-1,589.95,110.34,51
33,48,-1,464.41,327.74,52
33,49,-1,470.51,316.16,53
33,50,-1,284.38,56.196,54
33,51,-1,190.57,120.83,55
33,52,1,159.75,149.17,57
33,53,1,63.359,190.81,58
33,54,-1,355.33,173.39,59
33,55,-1,379.74,179.25,61
33,56,1,33.266,184,62
33,57,-1,345.61,258.62,64
33,58,-1,197.96,147.7,66
33,59,-1,534.76,117.27,67
33,60,1,355.04,282.95,69
33,61,-1,396.18,173.05,70
33,62,1,574.98,104.37,71
33,63,-1,464.76,302.72,73
33,64,-1,448.16,301.5,76
33,65,1,585.4,100.57,77
33,66,-1,313.4,261.66,79
33,67,-1,409.28,332.4,80
33,68,-1,457.4,292.31,81
33,69,-1,416.5,320.21,83
33,70,1,248.62,57.233,85
33,71,-1,555.97,121.14,86
33,72,-1,555.74,135.82,87
33,73,-1,267.98,92.766,88
33,74,-1,440.57,344.52,89
33,75,1,171.27,145.05,90
33,76,1,258.07,51.4,91
33,77,-1,379,155.66,92
33,78,-1,577.73,114.61,93
33,79,1,38.414,193.63,94
33,80,1,72.079,180.93,95
33,81,-1,249.55,75.647,96
33,82,-1,64.387,162.85,97
34,1,1,98.982,307,1
34,2,1,166.57,117.26,2
34,3,-1,367.07,137.83,3
34,4,-1,453.15,338.64,4
34,5,-1,568.04,127.89,5
34,6,-1,327.11,263.85,6
34,7,-1,234.56,79.041,7
34,8,-1,57.459,176.24,8
34,9,-1,159.36,132.75,9
34,10,-1,540.91,127.72,10
34,11,-1,454.66,313.93,11
34,12,-1,444.2,310.01,12
34,13,-1,331.49,251.69,13
34,14,-1,274.91,67.046,14
34,15,-1,341.04,273.93,15
34,16,-1,359.44,153.85,16
34,17,-1,263.06,77.901,17
34,18,-1,583.67,126.68,18
34,19,1,71.846,166.63,19
34,20,-1,45.563,162.19,20
34,21,-1,319.04,289.19,22
34,22,-1,425.51,341.8,23
34,23,-1,431.04,323.27,24
34,24,-1,183.75,147.17,25
34,25,-1,397.36,157.22,26
34,26,-1,547.25,107.86,27
34,27,-1,355.02,266.83,28
34,28,-1,557.43,94.829,29
34,29,-1,251.4,88.248,30
34,30,-1,41.094,176.52,31
34,31,-1,187.93,133.3,32
34,32,-1,258.93,62.038,33
34,33,-1,368.07,168.69,34
34,34,-1,572.97,88.378,35
34,35,-1,172.41,156.03,37
34,36,-1,268.2,42.259,38
34,37,-1,317.68,273.86,39
34,38,-1,392.68,143.55,40
34,39,1,56.692,153.41,41
34,40,-1,344.78,291.25,42
34,41,-1,46.29,188.38,44
34,42,-1,238.6,63.283,45
34,43,-1,431.42,304.86,47
34,44,-1,383.39,165.23,48
34,45,-1,562.34,109.87,49
34,46,-1,146.06,141.2,50
34,47,-1,588.85,109.76,51
34,48,-1,462.98,326.3,52
34,49,-1,468.34,314.92,53
34,50,-1,283.67,55.471,54
34,51,-1,187.95,119.23,55
34,52,-1,158.14,150.93,57
34,53,-1,62.144,189.23,58
34,54,1,355.22,173.76,59
34,55,-1,378.53,177.32,61
34,56,-1,31.519,182.62,62
34,57,-1,343.84,258.32,64
34,58,-1,197.41,146.22,66
34,59,-1,534.03,116.23,67
34,60,-1,352.93,279.89,69
34,61,-1,394.89,172.66,70
34,62,1,574.53,102.79,71
34,63,-1,462.84,302.45,73
34,64,-1,447.05,298.96,76
34,65,1,584,98.716,77
34,66,-1,313.39,259.59,79
34,67,-1,407.1,331.17,80
34,68,-1,457.75,290.79,81
34,69,1,246.83,55.739,85
34,70,-1,553.84,119.93,86
34,71,-1,554.39,134.85,87
34,72,-1,267.01,91.616,88
34,73,-1,440.36,344.77,89
34,74,1,170.31,143.88,90
34,75,1,256.73,49.21,91
34,76,1,35.812,192.29,94
34,77,-1,72.286,178.57,95
34,78,-1,249.76,75.612,96
34,79,1,62.843,162.88,97
34,80,1,475.01,304.37,98
34,81,1,270.47,54.813,99
34,82,-1,446.17,324.42,100
34,83,-1,438.03,292.23,101
35,1,1,98.982,308,1
35,2,-1,165.93,117.92,2
35,3,-1,364.76,138.58,3
35,4,-1,450.26,338.97,4
35,5,-1,565.53,128.56,5
35,6,-1,326.47,264.01,6
35,7,-1,233.82,79.529,7
35,8,-1,54.007,176.24,8
35,9,-1,155.33,132.59,9
35,10,-1,537.88,127.29,10
35,11,-1,453.98,316.02,11
35,12,1,444.19,312.96,12
35,13,-1,328.66,251.96,13
35,14,-1,273.36,67.058,14
35,15,-1,339.39,276.12,15
35,16,-1,358.37,154.28,16
35,17,-1,261.78,78.906,17
35,18,-1,581.52,127.53,18
35,19,1,71.912,167.43,19
35,20,-1,44.817,161.64,20
35,21,-1,317.77,289.75,22
35,22,-1,423.15,344.27,23
35,23,-1,431.62,323.25,24
35,24,-1,184.34,148.43,25
35,25,-1,395.3,158.38,26
35,26,-1,545.37,107.83,27
35,27,1,354.35,266.53,28
35,28,1,555.2,94.86,29
35,29,-1,249.59,88.533,30
35,30,-1,38.879,177.06,31
35,31,-1,186.92,134.34,32
35,32,-1,258.24,61.474,33
35,33,-1,365.78,170.34,34
35,34,1,569.26,89.037,35
35,35,-1,170.33,156.03,37
35,36,-1,266.9,42.194,38
35,37,-1,315.48,274.02,39
35,38,-1,392.16,143.45,40
35,39,1,57.897,149.9,41
35,40,-1,343.73,292.38,42
35,41,-1,46.099,188.82,44
35,42,1,236.44,64.684,45
35,43,-1,430.37,305.05,47
35,44,-1,381.89,164.82,48
35,45,-1,561.03,111.04,49
35,46,-1,145.04,143.33,50
35,47,-1,589.43,109.84,51
35,48,-1,460.93,328.74,52
35,49,-1,467.45,316.74,53
35,50,-1,282.66,55.517,54
35,51,-1,187.92,118.69,55
35,52,-1,157.16,149.51,57
35,53,-1,61.435,190.2,58
35,54,1,353.78,173.91,59
35,55,-1,377.6,178.35,61
35,56,1,29.534,184.32,62
35,57,-1,342.48,258.04,64
35,58,-1,197.17,145.4,66
35,59,-1,531.65,117.38,67
35,60,-1,353.42,281.42,69
35,61,-1,392.95,173.03,70
35,62,1,572.77,104.77,71
35,63,-1,459.93,303.04,73
35,64,-1,445.45,300.07,76
35,65,-1,583.74,98.148,77
35,66,-1,312.96,259.32,79
35,67,-1,406,330.43,80
35,68,-1,456.21,290.98,81
35,69,1,245.7,56.539,85
35,70,-1,551.75,120.81,86
35,71,-1,553.46,134.91,87
35,72,-1,265.46,93.781,88
35,73,-1,437.95,349.13,89
35,74,1,167.96,144.09,90
35,75,1,255.19,48.921,91
35,76,1,35.159,192.9,94
35,77,-1,70.202,177.67,95
35,78,-1,248.23,74.505,96
35,79,-1,61.989,163.35,97
35,80,-1,473.7,305.73,98
35,81,1,269.41,55.241,99
35,82,1,444.7,326.13,100
35,83,-1,434.85,291.95,101
35,84,1,421.19,333.77,102
35,85,1,331.47,288.06,103
35,86,-1,416.48,302.78,104
35,87,-1,573.6,113.86,105
35,88,-1,418.29,316.61,106
36,1,1,98.982,308,1
36,2,-1,169.01,119.65,2
36,3,-1,366.4,139.73,3
36,4,-1,451.81,340.4,4
36,5,-1,567.34,130.79,5
36,6,1,328.19,266.68,6
36,7,-1,235.87,81.685,7
36,8,-1,57.379,177.06,8
36,9,-1,157.53,134.19,9
36,10,-1,540.37,130.38,10
36,11,-1,456.76,317,11
36,12,1,445.93,313.66,12
36,13,-1,330.4,253.96,13
36,14,-1,275.47,69.013,14
36,15,-1,341.28,277.33,15
36,16,-1,360.85,157.25,16
36,17,-1,264.29,79.946,17
36,18,-1,583.04,129.91,18
36,19,1,75.378,170.27,19
36,20,-1,46.785,163.49,20
36,21,-1,320.12,291.08,22
36,22,-1,423.86,346.25,23
36,23,1,433.11,324.88,24
36,24,-1,184.93,148.45,25
36,25,-1,398.49,159.43,26
36,26,-1,546.79,107.95,27
36,27,-1,356.26,268.35,28
36,28,1,560.67,97.717,29
36,29,-1,252.05,90.127,30
36,30,-1,40.73,178.45,31
36,31,-1,188.4,134.69,32
36,32,-1,261.07,63.366,33
36,33,-1,367.15,172.9,34
36,34,1,576.01,91.527,35
36,35,-1,172.63,156.91,37
36,36,-1,269.38,43.624,38
36,37,-1,317.76,274.7,39
36,38,-1,394.38,144.56,40
36,39,1,58.301,152.73,41
36,40,-1,346.28,294.13,42
36,41,-1,48.559,189.44,44
36,42,-1,237.51,64.667,45
36,43,-1,431.77,306.81,47
36,44,1,385.6,166.79,48
36,45,-1,561.94,112.71,49
36,46,-1,145.46,143.2,50
36,47,-1,591.93,112.78,51
36,48,-1,462.11,329.9,52
36,49,1,469.58,319.2,53
36,50,-1,284.57,56.57,54
36,51,-1,190.37,119.98,55
36,52,-1,159.23,150.32,57
36,53,-1,64.041,191.32,58
36,54,-1,354.8,175.29,59
36,55,-1,379.39,179.29,61
36,56,-1,31.988,185.71,62
36,57,-1,344.79,260.1,64
36,58,-1,200.32,147.33,66
36,59,-1,534.18,119.2,67
36,60,-1,355.33,283.72,69
36,61,-1,393.32,174.92,70
36,62,1,574.52,105.21,71
36,63,-1,464.87,305.6,73
36,64,-1,447.54,300.98,76
36,65,1,586.2,98.317,77
36,66,-1,315.29,260.16,79
36,67,-1,409.22,334.67,80
36,68,-1,458.49,294.53,81
36,69,1,246.94,57.153,85
36,70,-1,551.25,125.73,86
36,71,-1,553.6,137.71,87
36,72,-1,268.26,94.609,88
36,73,-1,439.95,351.13,89
36,74,1,169.29,145.89,90
36,75,1,257.25,50.818,91
36,76,-1,39.575,194.46,94
36,77,-1,72.711,179.58,95
36,78,-1,250.32,75.5,96
36,79,1,64.118,165.66,97
36,80,1,478.39,312.6,98
36,81,1,271.08,56.229,99
36,82,-1,447.74,327.31,100
36,83,1,436.97,292.95,101
36,84,1,423.82,335.32,102
36,85,-1,333.04,289.1,103
36,86,-1,417.36,304.34,104
36,87,-1,575.64,115.37,105
36,88,1,421.41,319.94,106
37,1,1,98.982,308,1
37,2,-1,169.21,116.47,2
37,3,-1,366.67,138.33,3
37,4,-1,451.12,339.74,4
37,5,-1,564.59,129.93,5
37,6,1,327.57,266.48,6
37,7,-1,234.69,79.796,7
37,8,-1,54.297,175.95,8
37,9,-1,155.44,132.98,9
37,10,-1,540.55,132.62,10
37,11,-1,454.98,317.69,11
37,12,1,445.01,309.53,12
37,13,1,330.37,250.07,13
37,14,-1,274.73,66.94,14
37,15,-1,339.99,275.56,15
37,16,-1,361.25,157.08,16
37,17,-1,263.35,78.706,17
37,18,-1,581.82,128.88,18
37,19,1,73.355,168.27,19
37,20,-1,45.566,161.14,20
37,21,-1,318.86,288.34,22
37,22,-1,419.77,345.17,23
37,23,-1,432.43,322.18,24
37,24,1,184.94,150.39,25
37,25,-1,397.08,159.71,26
37,26,-1,544.64,104.26,27
37,27,-1,354.16,266.52,28
37,28,-1,557.75,94.537,29
37,29,-1,250.88,88.45,30
37,30,-1,38.06,176.17,31
37,31,-1,188.57,134.56,32
37,32,-1,255.92,64.227,33
37,33,1,366.63,172.83,34
37,34,1,571.27,88.854,35
37,35,-1,171.59,154.62,37
37,36,-1,267.95,41.523,38
37,37,-1,317.38,273.1,39
37,38,-1,394.58,143.03,40
37,39,1,59.442,152.23,41
37,40,-1,345.24,292.6,42
37,41,-1,46.767,188.98,44
37,42,1,236.37,64.274,45
37,43,-1,430.99,303.23,47
37,44,1,382.78,164.73,48
37,45,-1,560.22,111.81,49
37,46,-1,142.3,141.82,50
37,47,-1,587.95,110.76,51
37,48,-1,459.86,330.39,52
37,49,-1,468.22,318.06,53
37,50,-1,283.18,54.183,54
37,51,1,190.9,119.6,55
37,52,-1,157.64,150.09,57
37,53,-1,62.319,188.72,58
37,54,-1,352.07,173.22,59
37,55,-1,377.46,177.61,61
37,56,-1,29.215,184.58,62
37,57,-1,342.1,259.62,64
37,58,-1,199.11,145.67,66
37,59,-1,532.98,119.35,67
37,60,1,354.22,281.79,69
37,61,-1,392.02,173.66,70
37,62,1,572.65,103.83,71
37,63,-1,469.58,301.82,73
37,64,-1,444.31,296.88,76
37,65,-1,582.14,99.238,77
37,66,-1,313.9,258.68,79
37,67,-1,407.96,331.05,80
37,68,-1,457.64,293.96,81
37,69,1,246.66,55.667,85
37,70,-1,549.77,120.99,86
37,71,-1,550.49,142.59,87
37,72,-1,266.91,93.518,88
37,73,-1,438.23,348.65,89
37,74,1,168.57,142.28,90
37,75,-1,256.5,48.826,91
37,76,1,35.288,193.45,94
37,77,1,72.102,177.87,95
37,78,-1,248.02,74.185,96
37,79,1,63.154,164.26,97
37,80,-1,480.08,309.79,98
37,81,1,270.39,54.058,99
37,82,-1,444.95,327.14,100
37,83,1,435.51,290.06,101
37,84,1,422.67,333.03,102
37,85,-1,331.75,287.99,103
37,86,-1,415.9,303.11,104
37,87,-1,571.61,114.78,105
37,88,1,419.33,315.71,106
37,89,1,343.34,248.04,107
37,90,1,172.58,133.1,108
37,91,-1,437.47,337.93,109
38,1,1,98.982,308,1
38,2,-1,168.34,115.88,2
38,3,1,368.09,137.9,3
38,4,-1,453.04,340.24,4
38,5,-1,566.1,128.25,5
38,6,1,329.94,264.76,6
38,7,-1,236.51,77.909,7
38,8,-1,54.707,175.29,8
38,9,-1,157.98,130.99,9
38,10,-1,541.11,131.06,10
38,11,-1,458.14,318.26,11
38,12,1,448.18,310.33,12
38,13,1,330.9,252.06,13
38,14,-1,276.58,65.39,14
38,15,-1,341.68,274.18,15
38,16,-1,362.21,154.51,16
38,17,-1,265.05,76.545,17
38,18,-1,583.32,127,18
38,19,-1,77.725,162.89,19
38,20,1,49,160,20
38,21,-1,320.43,286.82,22
38,22,-1,419.13,342.05,23
38,23,1,433.66,322.06,24
38,24,-1,186.01,149.66,25
38,25,-1,398.64,156.94,26
38,26,1,547.33,101.65,27
38,27,1,356.18,265.47,28
38,28,-1,559.41,91.713,29
38,29,-1,252.35,86.435,30
38,30,-1,39.472,171.64,31
38,31,-1,189.39,131.86,32
38,32,1,262.45,61.189,33
38,33,1,365.31,173.55,34
38,34,-1,571.23,85.393,35
38,35,-1,173.91,153.59,37
38,36,-1,269.93,38.782,38
38,37,-1,318.59,271.39,39
38,38,-1,397.54,139.28,40
38,39,1,60.288,149.11,41
38,40,-1,347.24,291.33,42
38,41,-1,48.464,188.03,44
38,42,1,238.5,62.283,45
38,43,-1,431.92,302.79,47
38,44,-1,385.5,161.71,48
38,45,-1,561.92,109.97,49
38,46,-1,141.85,138.69,50
38,47,-1,590.62,108.17,51
38,48,-1,459.92,330.1,52
38,49,1,470.98,316.53,53
38,50,1,287,53,54
38,51,-1,189.45,115.81,55
38,52,-1,159.96,149.9,57
38,53,-1,64.271,187.2,58
38,54,-1,353.23,170.91,59
38,55,-1,378.85,176.87,61
38,56,-1,29.944,183.3,62
38,57,-1,341.8,258.78,64
38,58,1,202.35,146.03,66
38,59,-1,538.55,118.68,67
38,60,-1,355.29,280.25,69
38,61,-1,392.81,171.85,70
38,62,-1,574.74,101.96,71
38,63,1,471.33,299.14,73
38,64,-1,446.28,295,76
38,65,1,588,97,77
38,66,1,315.19,255.46,79
38,67,1,408.22,329.15,80
38,68,1,458.8,291.02,81
38,69,1,248.05,54.576,85
38,70,-1,551.39,119.26,86
38,71,-1,551.08,142.52,87
38,72,-1,268.76,92.223,88
38,73,1,441.14,347.63,89
38,74,-1,171.74,139.8,90
38,75,1,258.75,47.303,91
38,76,1,36.354,193.11,94
38,77,-1,71.013,172.6,95
38,78,-1,249.91,71.413,96
38,79,-1,66.081,160.78,97
38,80,1,483.54,306.3,98
38,81,1,273.21,51.775,99
38,82,-1,445.65,326.42,100
38,83,1,437.13,288.12,101
38,84,1,422.82,331.53,102
38,85,1,333.49,286.8,103
38,86,-1,417.13,302.06,104
38,87,-1,572.44,114.41,105
38,88,1,421.32,315.78,106
38,89,1,344.88,246.61,107
38,90,-1,176.67,127.41,108
38,91,1,436.21,335.5,109
38,92,1,385.75,149.03,110
