R2all
0.869858637
0.587846629
0.870252033
0.451301739
0.672432744
0.728829633
0.849605328
0.852786181
0.736222269
0.76654902
0.683767612
0.840786833
0.832441451
0.865939426
0.594537167
0.427098095
0.866806331
0.827353768
0.602584565
0.695282317
0.850513459
0.826296893
0.798262612
0.866991414
0.678446804
0.432006081
0.814995999
0.736707218
0.460749053
0.842712764
0.649231519
0.817070756
0.763582625
0.701435537
0.490992021
0.780303669
0.823047107
0.804321198
0.729828363
0.845182374
0.869722197
0.859821418
0.715478875
0.728328847
0.847732118
0.741975329
0.567976387
0.734761735
0.824143615
0.648583407
0.827877224
0.77517166
0.720177933
0.863811948
0.523228436
0.395907246
0.54728789
0.66507248
0.761003005
0.757949971
0.860360236
0.860493133
0.689577991
0.596010994
0.77275015
0.810409345
0.700881263
0.65755484
0.763155007
0.759700324
0.78300257
0.790831132
0.642041623
0.643358956
0.467283409
0.436880392
0.458870189
0.669384973
0.511236038
0.38138613
0.656286453
0.581819001
0.669996595
0.694149907
0.504271336
0.495450622
0.867790431
0.68842441
0.62034922
0.676054118
0.54566227
0.869441319
0.781465832
0.866712757
0.713894059
0.836511209
0.568755642
0.679042376
0.837205375
0.81881613
0.612622072
0.419174804
0.833904396
0.867173755
0.796877413
0.826030695
0.864037269
0.680230033
0.400006194
0.51468767
0.854448306
0.625193999
0.779133254
0.863924957
0.633369249
0.707462301
0.673038917
0.699212638
0.486500992
0.655650701
0.407125886
0.578776371
0.768223338
0.416181133
0.724285781
0.518119194
0.827615883
0.816186646
0.771117115
0.796179509
0.457928879
0.85461043
0.771935473
0.831699017
0.858850705
0.737674
0.838346339
0.81348848
0.627937372
0.857253396
0.711766615
0.529131967
0.722752931
0.767806174
0.4310275
0.784524622
0.868534374
0.72782702
0.42808262
0.695846923
0.75838903
0.797571777
0.837664152
0.84013074
0.567195832
0.765706182
0.452252386
0.84229026
0.869075157
0.713363798
0.821657696
0.501638614
0.56563133
0.611912604
0.8362782
0.534974209
0.8652265
0.868847435
0.571860615
0.574176717
0.494561372
0.423147525
0.745731922
0.684353385
0.864148895
0.44172108
0.676653915
0.809783219
0.818527349
0.830445523
0.866427943
0.529970243
0.718099682
0.764434871
0.770295074
0.426112641
0.855567585
0.839467546
0.803331209
0.8465715
0.6986543
0.692443355
0.839689398
0.666310046
0.81469615
0.622432505
0.484695555
0.869583086
0.740073448
0.393849543
0.469138439
0.40914787
0.384520737
0.671825242
0.720694955
0.816482211
0.815890273
0.759264191
0.813791687
0.752606839
0.757069098
0.712832357
0.869149736
0.77636985
0.786406754
0.632018174
0.800652637
0.752155346
0.716005016
0.69471664
0.721211042
0.857990389
0.859409739
0.450349463
0.847348321
0.481069035
0.512100843
0.710160192
0.792994709
0.645326425
0.727324106
0.475590221
0.473753484
0.862400827
0.687846088
0.641381231
0.735736372
0.822493877
0.866899226
0.7323075
0.750339465
0.599674619
0.822770908
0.447485435
0.483790897
0.755740517
0.543214395
0.719659997
0.658818791
0.477421653
0.831449949
0.701988636
0.508633854
0.65052421
0.510369788
0.380338325
0.865433665
0.864259773
0.800313877
0.825763548
0.760135463
0.733783037
0.819677398
0.798949881
0.533311073
0.794064356
0.697534578
0.842501931
0.844166961
0.539109744
0.795829227
0.835101307
0.731813723
0.849421438
0.433960081
0.748967424
0.571086103
0.848302096
0.854121859
0.84457546
0.829428
0.623815681
0.544031481
0.855724527
0.806600673
0.847540622
0.638728668
0.850692786
0.841003963
0.544847585
0.453201886
0.81165129
0.604032434
0.691872405
0.687266632
0.74850819
0.610490473
0.856190896
0.809468841
0.867617657
0.387642706
0.869652982
0.858280062
0.598212765
0.574946372
0.639393476
0.55374156
0.377186988
0.653096294
0.640057143
0.853459971
0.869925872
0.704190551
0.791555959
0.389717166
0.682592617
0.79263636
0.716530285
0.810096724
0.578012798
0.83094936
0.413175119
0.861907811
0.609063415
0.644015856
0.838572184
0.496338405
0.584842346
0.454149757
0.456041955
0.601131937
0.686686086
0.644671734
0.86358381
0.867353349
0.499876999
0.45509669
0.839244866
0.434934665
0.513826609
0.735249629
0.85087138
0.807244069
0.613330379
0.444609284
0.783384486
0.474672484
0.838797234
0.799974186
0.801327574
0.730823041
0.817947229
0.810721104
0.832932315
0.80595371
0.865016547
0.857697797
0.505146499
0.751249316
0.870561656
0.472833064
0.588594865
0.762297142
0.853957499
0.754850041
0.653736567
0.795125967
0.714951666
0.823597056
0.552939137
0.776767408
0.506020325
0.863698239
0.465423065
0.671216886
0.825495643
0.858135589
0.675453213
0.758827071
0.786032119
0.383477166
0.864479511
0.77795451
0.587097343
0.821937229
0.753057432
0.745265719
0.870377861
0.509502469
0.551330591
0.538285171
0.797225041
0.74479861
0.418178212
0.502517511
0.503395083
0.846375348
0.535803736
0.802333351
0.709622729
0.660078365
0.844778546
0.779524311
0.851402627
0.786780367
0.765283389
0.793352134
0.690153197
0.525766095
0.857550385
0.674851324
0.597479877
0.440755534
0.619652504
0.595274608
0.74386141
0.854771806
0.549717418
0.865121883
0.655013852
0.811032055
0.654375684
0.706919615
0.617555577
0.686104558
0.789003523
0.750794923
0.464490885
0.749425776
0.515547463
0.857103843
0.836743389
0.580299997
0.618255711
0.534143299
0.398983444
0.664451971
0.723775871
0.860887525
0.864588309
0.860625303
0.550524573
