R2all
0.847526598
0.869954762
0.847729601
0.860064223
0.847550247
0.84794259
0.869997241
0.869888078
0.847539014
0.869993167
0.848972361
0.860306388
0.847538177
0.868672851
0.847568855
0.861142307
0.847513001
0.869997613
0.869984473
0.850691036
0.861259914
0.848686364
0.847522885
0.8692785
0.847505171
0.86997571
0.847500664
0.847516904
0.850633878
0.865145041
0.848512328
0.86989468
0.869883413
0.868893544
0.869987913
0.86999364
0.848345795
0.847517647
0.869997645
0.847875892
0.847566024
0.847502237
0.848177911
0.869948001
0.860667097
0.847636922
0.869200955
0.869719042
0.868561663
0.847514502
0.848943905
0.869989452
0.869805731
0.869361848
0.869919078
0.869992505
0.847739251
0.847592238
0.847707086
0.851517164
0.84778206
0.869655052
0.858719883
0.84750793
0.847500745
0.86988577
0.847515837
0.869423951
0.869997479
0.848734071
0.864532296
0.869955653
0.869500954
0.869902893
0.849001349
0.847508678
0.847505049
0.866611196
0.869293101
0.869933841
0.862621959
0.850413877
0.851379745
0.849789143
0.847586621
0.851587338
0.86999515
0.853663478
0.868021918
0.851180801
0.84974645
0.869995759
0.85498165
0.856553274
0.847500974
0.869997369
0.865228339
0.847505988
0.869997375
0.847521458
0.847509527
0.869994836
0.869995641
0.847504475
0.859332386
0.847500624
0.866547675
0.856436773
0.869997693
0.86999296
0.869956523
0.864159229
0.864063433
0.869387438
0.847679203
0.869994898
0.868699327
0.847517298
0.869994768
0.86987856
0.869981709
0.84875863
0.848915922
0.859209936
0.869668925
0.847567426
0.847799988
0.848031632
0.847513577
0.866673762
0.86999697
0.847531542
0.847523396
0.847555829
0.869469287
0.869996395
0.869997538
0.869996244
0.847990103
0.847581369
0.847543371
0.869990585
0.868618336
0.867547144
0.847501026
0.869633139
0.861953222
0.847500469
0.869961373
0.863868819
0.847608959
0.869938956
0.869995696
0.84768677
0.855863184
0.852105921
0.847806234
0.869978365
0.847720322
0.847520553
0.854152393
0.847508487
0.847970528
0.847500419
0.847518055
0.847502301
0.847513319
0.847702856
0.869801723
0.847883632
0.847519694
0.850577599
0.847502109
0.864712622
0.847570303
0.858230788
0.869977505
0.864254052
0.850928601
0.869992151
0.869838393
0.84864033
0.856205431
0.847521007
0.869988324
0.847508287
0.847511611
0.850867862
0.854456772
0.850990252
0.847590327
0.8699924
0.867686003
0.869870919
0.869857046
0.847631317
0.869994628
0.869971733
0.85859745
0.869991878
0.855197444
0.869997591
0.869835063
0.859699086
0.849622529
0.869983905
0.869020411
0.869992851
0.849704424
0.869990139
0.848861547
0.869964285
0.869374777
0.84765829
0.869994092
0.847504944
0.848205817
0.848453601
0.869963588
0.847534354
0.847500877
0.847545227
0.859087447
0.869945879
0.848112722
0.856090703
0.847532905
0.847503533
0.849504869
0.869977958
0.868937503
0.847509698
0.848380347
0.869995374
0.869931137
0.869996902
0.857623732
0.847951715
0.869989127
0.869996951
0.850013832
0.869876061
0.847552398
0.8697664
0.869922272
0.854560011
0.864622973
0.8475004
0.847525496
0.847501486
0.869997545
0.848416273
0.869896798
0.869609852
0.869997644
0.854052724
0.866145315
0.855750401
0.84750706
0.849429769
0.869996204
0.869997154
0.861493444
0.86991574
0.867450425
0.869994411
0.869996517
0.869997222
0.847503057
0.847563313
0.869914011
0.847510895
0.847832431
0.869986337
0.853474574
0.84826498
0.869771139
0.849543418
0.847532251
0.84779391
0.848472818
0.85275835
0.849582621
0.84807658
0.86396662
0.869972762
0.867246706
0.86997528
0.853568545
0.86994903
0.86882424
0.847502466
0.847506255
0.848010445
0.869996098
0.8695935
0.869982662
0.84753025
0.847500804
0.847853497
0.847501001
0.869980644
0.847511377
0.869828181
0.868775717
0.847628655
0.847502897
0.869990454
0.865705859
0.869991473
0.848164346
0.847734372
0.868645855
0.855416394
0.847520132
0.847933697
0.869987279
0.869968854
0.868870895
0.857987251
0.847502838
0.847506429
0.847602357
0.869059468
0.869996679
0.867400788
0.859576993
0.848663111
0.869797626
0.849253127
0.848596037
0.847501773
0.869993256
0.869993828
0.869950041
0.86998203
0.847556983
0.869937713
0.847502524
0.869959032
0.869996867
0.86434782
0.848835122
0.847510408
0.869997045
0.851730592
0.869996605
0.847506862
0.847694644
0.847502382
0.869775781
0.848053648
0.847503946
0.869935157
0.847528975
0.869997268
0.869865532
0.869985028
0.847500701
0.847860801
0.847620884
0.869995979
0.868750764
0.868278117
0.869701202
0.869854088
0.849287237
0.868243505
0.863157272
0.847500735
0.869133043
0.847508878
0.84775981
0.869647892
0.847505554
0.869458291
0.84751065
0.869997545
0.869997109
0.869996427
0.869997748
0.854664137
0.864801226
0.868172389
0.850749094
0.865310586
0.869968239
0.859942731
0.863365252
0.847698703
0.869991749
0.847541565
0.869996175
0.847561994
0.869995433
0.869946946
0.847502942
0.864440566
0.865391747
0.847544284
0.860547225
0.847503298
0.869682235
0.855976588
0.869982341
0.847560712
0.867860002
0.869989972
0.851447985
0.868800209
0.869941362
0.8697358
0.864975247
0.84804252
0.847501576
0.848574542
0.869995825
0.847558213
0.847504571
0.869997553
0.847506124
0.869992642
0.847540714
0.869335179
0.84750205
0.869793406
0.869707276
0.847524963
0.863261691
0.869997499
0.847501052
0.869983313
0.84751115
0.847542476
0.850522163
0.847546188
0.847600187
0.869997124
0.851052838
0.847503655
0.8696406
0.869996775
0.847511865
0.850808023
0.847501355
0.847508105
0.848809131
0.866483141
0.869841663
0.868472476
0.869990286
0.8475162
0.869997664
0.847551341
0.849967342
0.850157793
0.869530724
0.869988907
0.848000185
0.869831659
0.847754524
0.847606699
0.869761556
0.869989633
0.847536636
0.866795912
0.869997729
0.869576474
0.869348653
0.869995939
0.869995488
0.847604481
0.847812564
0.847554673
0.847501983
0.847564661
0.86999589
0.847507564
0.867028747
0.869809668
0.86999696
0.847559451
0.849186727
0.869979894
0.869248429
0.853108569
0.849030855
0.869217102
0.866003031
0.867942433
0.86273072
0.847505856
0.847500592
0.869096998
0.847655019
0.84778792
0.869973779
0.869969449
0.860786589
0.869585066
0.86607468
0.847648755
0.847504357
0.869988509
0.847530899
0.869996768
0.847573297
0.847501764
0.869730343
0.847500523
0.847509091
0.847500512
0.847502584
0.869932501
0.847503867
0.847501949
0.851952807
0.869746423
0.86229096
0.848100412
0.847634098
0.865628928
0.868441586
0.869859938
0.847574848
0.869992736
0.869904851
0.869997692
0.861839247
0.847770742
0.869997026
0.849921698
0.847501215
0.850361025
