R2all
0.279759342
0.33503641
-1.012786001
-1.858898166
-0.770546533
-2.270646971
-1.955868908
-1.636927642
0.848409404
-1.947941009
-0.994924332
-1.964274976
0.871737965
0.426515892
-1.791455482
-1.961039471
-1.644250104
-2.320028299
-0.666357355
0.124050465
-1.942813656
-2.329757404
0.822083677
0.624085075
-1.970013635
-1.440861998
-2.262999648
-1.860334494
-1.838777127
0.778443267
0.797682789
-1.968507209
0.641411339
-2.280484545
-0.688008255
-1.949373254
-1.722094649
-1.933351525
-1.97475853
0.233124982
-0.537395537
-1.909605195
-1.905919369
-1.729668301
-1.863161553
-2.179128218
0.382589134
-1.710088661
-1.966618893
-1.921320233
-1.977392682
-1.904972874
-1.073412162
-1.706758751
-1.976562651
-1.966336902
-2.119521226
-2.115474138
-0.757165258
-1.273212656
0.851411609
-2.221030338
0.819346778
-2.020850335
-1.855642102
-0.258776305
-1.67879178
-0.025583701
-1.756595383
-1.252153589
-0.833476103
-1.974176326
-1.941162945
0.500208133
-0.49521334
-1.364924832
-2.268123964
-0.110372399
-1.467836841
-1.192434558
0.415649426
-1.42582965
-0.466964847
-1.139111006
-1.815709602
-0.381730176
-1.659228721
-1.918957025
0.69027303
0.044210076
0.326080336
0.872921414
-0.607102293
-0.61133389
0.863545173
-0.976821853
-2.303364365
-1.707097229
-2.135314735
-0.307542155
-1.888358274
-1.916515864
-1.598118254
0.322592201
-0.730262506
-1.566012757
-1.897022301
-1.965764087
-1.594028515
-0.930520383
-1.894925467
-1.967982285
-1.913994117
-1.064931316
-1.92582254
-1.478293828
-1.83201105
-1.940600528
-1.957807318
-1.824954774
-1.383213787
-1.371073294
-1.738407384
-1.572988555
-0.234258392
-0.977610509
-1.355151454
-1.266249594
-1.93769519
-0.135523799
-2.301181682
-0.474441181
-2.131423986
-1.682062951
-1.968765343
0.79225423
-1.846844279
-0.185002011
0.7271861
-1.950302312
-1.326921949
-0.634746117
-0.990075063
0.780857042
0.610884913
0.867049621
-0.138816151
-1.713049994
0.303033817
-2.139166817
0.337512825
-1.958920404
-0.319670865
-2.127495299
-1.977553169
0.666441538
-0.853352926
0.180344349
-1.873889153
-1.625674476
-1.66194355
-1.833729138
-1.691684858
-1.953821253
-1.976732339
-0.067861221
-2.260397733
-1.88014403
-1.808938029
-0.720088155
-1.95297024
-1.963655886
-1.123125227
-1.93204891
-0.965085439
-1.532531466
-1.886073892
0.854222534
-2.205558999
-1.906855701
0.852073977
0.530400141
-1.911388998
-1.973979282
0.740925584
-1.735702316
-1.970964238
0.569217959
-1.352470141
-1.95546825
-1.039329032
-0.9015974
-1.935253899
-0.793031574
0.587971607
-1.882554006
-0.181599404
0.371422227
-1.961379312
-1.056390613
-1.237313823
-1.904016075
-0.55508615
-2.072783649
0.00092522
-1.395148133
-0.395979029
0.510370437
0.371814231
0.259085589
-1.665379734
-1.802031814
-1.917338351
-1.877681852
-1.201025359
0.859268761
-0.338913445
-1.954239811
-1.972955439
0.220684822
0.865393987
-1.805969455
-1.16959468
-1.513437209
-0.16028457
-1.063586679
-0.751681335
-1.539195332
-1.281116144
0.869780754
-0.823450801
-1.313255751
-0.481100583
-1.313823457
-1.158075664
-2.063740086
-0.039646632
-1.930040595
0.735420573
-1.181047551
-2.199148729
-1.884913045
-1.027107273
-1.959642332
-0.620942275
-2.0860265
-0.439257774
-1.727420584
0.111829265
-1.975135435
-0.849802679
0.050383101
-1.346163267
-2.168658494
-2.298976693
-1.099501259
-1.815784116
-1.849142693
-1.835972971
-0.622438656
-1.724603863
0.220033775
0.437302092
0.682465571
-2.059153847
-1.861755446
-1.20850205
-1.968246288
-2.165098846
-2.275617371
-1.922853489
-0.741204988
-1.704075846
-1.867291558
-1.508552884
-1.493151958
0.632810657
-1.8684705
0.520435409
-1.106738588
-1.962376404
-1.18589805
-2.311870556
-0.949220169
-0.438627507
0.541338834
-1.642870843
0.80799441
-1.964880354
0.84606015
-2.09889208
-1.60937118
0.071845328
-1.462537757
0.509544691
-1.915684355
0.647506287
-2.172183485
-2.182548816
-2.000587413
-1.950758982
0.291423973
-1.49864953
0.615236211
-1.970255313
-2.33164235
-1.852998372
-1.971873658
-1.96326603
-1.97550415
-0.730673943
-1.835429557
0.498696349
-2.294495812
0.184712201
-1.974566852
-0.836719463
-0.295387568
-1.864552939
-1.952537734
-1.972313372
-2.107264023
-1.548201387
-0.331771311
-1.954653883
-1.245021194
-1.944410987
-1.051488991
-1.15494232
-2.255112589
-1.973164621
-1.617844668
-1.903048819
-1.323832307
-1.537195952
-1.617989272
-1.881355488
0.530867899
-2.175673113
-2.090356649
-0.68957602
-0.551399863
-2.287598774
-1.943884392
-1.953398194
0.812875542
-1.946461332
0.872426374
-1.606180836
-1.047789747
-0.911582777
-1.958182212
-2.325927137
0.638573095
-2.285251908
-1.087593305
-1.564289994
-1.913134989
0.774890652
-1.92360787
-1.969020412
0.206871705
-1.963967134
0.872971564
-0.797164658
-1.021627021
-0.267400524
-1.503623777
0.873332047
0.656288389
-1.97164994
-1.585731898
-1.483451866
-1.975320812
-1.429732565
-1.581524238
-1.732969667
0.606266304
-2.054523699
-1.568659975
-1.134840323
-1.807958129
-0.415611442
-1.759089537
-0.985903148
-1.193490934
-1.22619432
-1.793593883
-1.971423727
-0.246527582
-1.415938448
-1.967173192
-1.845264586
0.359649378
-0.197340216
-1.938876216
-1.923467916
-1.614090811
-1.358723925
-0.633494295
-0.967680871
0.747568288
-1.878919547
-1.902071295
-0.716744133
0.697870727
-1.892783164
-0.843443444
-1.435651952
-0.036270066
-1.951658021
-1.85148416
0.728242666
-1.658473678
-2.238592888
-1.170537306
0.458624252
-2.292220963
-1.970494215
0.720897169
-1.935874415
-1.855979669
-2.323981204
-1.927259249
-2.154203688
0.013307532
0.196742294
-2.150499922
-1.927965785
-1.974948097
-2.335353612
-1.89597944
-1.550932679
-1.8371122
-1.936487825
-0.523362649
-1.557140063
-1.797804505
-1.483739788
-2.030699174
0.674521134
0.140078058
-2.28992191
-0.862832307
-1.893859972
-1.754075543
-2.035554874
0.271951041
-1.930717335
0.8685119
-0.23878212
-1.934626675
-1.801929298
-2.22403346
-1.780426706
-2.340775926
0.284736476
-0.87299773
-1.795067683
-1.751530112
0.834497826
-0.709448655
0.689870354
0.863879107
-1.955063264
-1.746360864
-0.224477326
-0.410211696
-1.948901027
-1.813801896
-1.977230156
0.75405736
-1.493629595
-1.976390916
-1.919753385
0.755934638
0.768747298
0.208734101
-1.87259742
-1.968746291
-1.976217555
-1.759345165
-1.162769109
-1.651431217
-2.338987394
-1.675488186
-0.153063173
-1.966052078
0.348882291
-1.741085383
-1.773815483
-1.784906538
-1.972743921
-2.045129244
-1.788043785
0.393683854
-1.339803209
-1.365453702
0.520269203
-2.123527352
0.489950088
-1.789295076
-2.015856045
-1.842586227
-0.927163899
-1.589899808
-2.094644807
-2.20871642
-2.282880736
-1.780959945
-0.283207797
0.112942263
-1.899074438
0.571963945
-1.600832208
-1.694829109
-1.962701697
-2.185935496
-0.0610904
-1.675327887
-1.932703815
-1.840424691
-1.939457401
-2.040364522
0.419473998
0.24614283
-2.346031143
-1.574817629
0.314586692
-1.848407241
-2.344298439
-0.367469248
-1.654969619
-1.395950738
-0.05373987
-1.715982258
-1.55987896
-1.990170332
0.871842424
0.830547257
-1.910502097
0.465430616
-1.940032203
-2.322015527
0.70570974
-1.146490013
0.772585624
-0.082008279
-2.24971837
-2.315991471
-1.698996418
0.720092828
0.407713258
-1.7826781
-2.111388953
-1.412666371
-0.677209217
-1.773531757
-1.511772997
0.805271188
0.479598681
0.873223243
-1.869972612
-1.947453183
-1.969522597
-1.876430964
-1.527823985
-2.049848335
-1.583555546
-1.941719188
-1.039129003
-1.691170613
0.859715066
0.581903037
-1.964579355
-1.862084485
0.597177486
-1.969272913
-1.098496349
-1.995403232
0.78413886
0.058050075
-1.967445879
0.085593774
0.786645277
-1.651082478
-1.865929668
0.766567726
-1.948423504
-2.246979086
-0.01146604
-1.821314385
-0.69875488
-1.546396088
-1.974177312
-0.902025069
-1.111345549
0.835679507
0.795038056
-2.068282823
0.861503344
0.06271173
-1.418405021
-1.977066197
0.845216366
-1.843668208
0.870856096
-1.799877636
-0.743737309
-2.202370206
-1.959997271
-0.644499403
0.442674073
-2.235740069
-1.592227047
-0.648514376
-1.002479722
-1.829301216
-1.090194549
0.347389514
-0.783879559
-1.956265078
0.540262942
-0.600180034
0.099582965
-1.721758969
-0.76210264
0.841833038
-1.935098785
-1.959283477
-1.685302426
0.749267976
-1.787112057
-1.976900242
-1.629461715
-1.259229712
-1.965178139
-1.147055907
-1.744630601
-1.938289097
-2.27806369
-1.828519796
-0.210176713
0.148409664
-0.577727678
-1.952153087
0.297439959
-1.455091263
-0.772468795
0.849158392
-1.943351914
-0.451024484
-1.966897563
-1.926544697
-0.167324783
-0.921081393
-1.114920801
-1.962047721
-2.305524641
-2.273144415
0.193641336
-1.809926269
0.166983338
-1.541817439
-0.509261531
-0.593225967
-1.230585503
-1.984888014
0.075022275
-1.520981441
-1.474258811
0.591704209
-0.271003566
-2.103098872
-0.427453185
-0.78277829
-1.667310607
0.869947853
0.395848394
0.66491764
0.870990599
-1.84995391
-1.714458149
-0.253090716
-0.958480277
0.559673897
0.681710312
0.734131018
-2.142982419
-1.389206473
0.136244591
-2.34254723
-1.76642133
-1.912266794
