R2all
-1.795869356
-79.94743008
-3.284156867
-17.6611702
-2.075705566
-79.80903559
-2.474646008
-62.81249644
-2.493638305
-1.44725955
-1.964161099
-10.37468437
-2.491940991
-72.85178612
-79.22706934
-79.88765877
-65.06595776
-4.373464108
-80.17334896
-2.459589078
-2.317753198
-2.051326653
-21.27811426
0.200109472
-2.492532928
-39.66488312
-2.411498494
-18.82718553
-33.46664231
-2.401372453
-27.09095561
-78.50659228
-4.7170858
-1.933825596
-0.316159058
-27.56372804
-78.43195426
-2.447864727
-24.32778479
-2.465443354
-67.43608805
0.873088191
-2.417698652
-2.431471388
-69.24023218
-2.443087177
-79.20361732
-1.321774754
-2.207751066
-1.646173409
-50.04498943
-2.324011032
-1.900340076
-2.456904147
-2.486303538
-5.075713341
-78.7741748
-79.00303464
-15.80853936
-2.30231441
-2.427139001
-55.90238823
-2.419673376
-2.380621345
-2.491635252
-0.388033984
-2.868738131
-2.484255848
-1.690389273
-4.044519439
-74.13028736
-78.09338599
-79.46542676
-2.486086813
-2.23020391
-79.36127115
-76.81601318
-1.590286544
-2.455219168
-2.30684909
-1.468811138
-0.637761805
-2.374822083
-2.172562709
-1.486930421
-2.608068616
0.430152534
-47.49203921
-2.343423073
-64.70436012
-1.618622052
-80.11134905
0.842290778
0.860200902
-2.475337123
-2.112123555
-1.551260525
-21.70157402
-2.466784783
-78.83453612
-2.404863266
-1.390481052
0.447004049
-2.406000564
-1.901899885
-7.794099221
-0.132993028
-0.241333773
-2.326051211
-66.11646507
-0.86648556
-60.78603942
-0.528549983
-2.211064084
-2.321949248
-2.09882839
-2.494279551
-1.975864501
-0.151477127
-2.341577881
-2.190632683
-23.43647256
-1.031014087
-0.932115235
-2.383424262
-2.364024669
-2.491321774
0.867788289
-2.494884611
-2.433955658
-65.42186585
-32.96072707
-2.464985575
-2.495783441
-2.492387806
-80.22048523
-1.235635337
-75.57207253
-2.48171608
0.163475371
0.838548511
-2.483022171
-26.1555945
-1.981626661
-2.176255183
-72.64914552
-2.248126887
-2.490165962
-2.49033733
-2.492091653
-3.577885602
-42.28385938
0.863881022
-51.54999456
-2.080428454
0.512723162
-2.133359839
-76.98173887
-53.51761915
-1.333676778
-2.264909268
-2.469334834
-61.2016971
-1.500430319
-2.45105135
-2.488151785
-2.373331151
-2.36875638
-2.474293862
-2.476345068
-2.240604511
-74.29383689
-1.184168712
0.46369569
-0.82513144
-80.2873035
-36.54161684
-2.335916589
-2.494766072
-2.402549843
-2.390161714
-78.18474017
-2.492240541
-8.5218867
-2.409336637
-2.494403221
-1.803441443
-29.00140599
-2.461129311
-1.78049959
-2.367197093
-2.085102123
-2.445863535
-25.69316647
0.258315759
-2.391464312
-42.80776032
-2.495675327
-2.020330821
-78.92098999
-0.729581821
-2.468081414
-2.482766852
-13.08451264
0.850441378
-2.45347304
-1.403001137
-54.9593477
-72.44129369
-2.49100119
-2.4528779
-0.458873399
-2.490838097
-2.461630928
-1.854395462
-25.23434085
-2.487955343
-0.840714448
-73.42912869
-2.494525714
-63.96424264
-1.47944683
-29.97509806
-77.21167435
-2.46062142
-2.489463353
-2.493769662
-79.74283828
0.860011647
-2.462126579
-76.35327627
-5.642502632
-1.970043043
-80.03216714
-1.772700546
0.636590898
0.373516471
-2.410423448
0.218341199
-78.39328274
-1.946146771
-44.89893183
-2.328068553
-2.165056139
-59.50924487
-2.360012173
0.605218283
-2.481983451
0.308398804
-49.02978708
0.725802813
0.442294444
0.408685324
-16.90639949
-11.53295425
-2.460108653
-2.37629677
0.290555543
0.480218854
-1.861387942
0.872103412
-77.67211646
-80.1240297
-41.75980506
-18.43403133
-2.485867416
-2.304593663
-45.41989131
-1.309772316
-10.94465813
-1.260754375
-79.65571302
-78.89268749
-68.66222849
-2.396529729
-43.85452025
-2.365619403
-80.33961751
0.648137935
0.496564237
-2.437139515
0.849162119
-0.126108184
-2.463101798
-50.54917135
-58.18960882
-71.08142597
-73.04928356
-2.484493994
-2.42441772
-79.33963678
-68.95414569
-2.280619463
-0.946994136
-45.93982834
-79.70858731
0.780583657
-1.792759082
-79.72581078
-2.491479599
-56.8298021
-0.182708995
-1.707493682
-1.296707828
-2.447205405
-0.47640591
0.108183976
-2.488536794
-0.711648861
-1.368783342
-0.511246251
-7.104989059
-2.11646136
-2.493899394
-26.62155069
-1.197189683
-2.484961946
-2.477318735
-1.062328769
-2.493371259
-0.902052099
-1.818363802
-2.418691555
0.343784565
-2.398978415
-80.14896863
-0.29804643
-2.214341177
-8.274944017
-1.357180508
-2.14154093
-2.233273333
-79.69116553
-5.260759515
0.831774551
-1.875165948
-37.57871333
-63.58581746
-80.24326417
-2.472096309
-54.48226827
-1.655185372
-3.885443893
-2.300009468
0.748906208
-2.429768282
-4.894504148
-79.85674331
-78.22862294
-0.596952042
-19.22477866
-2.297678465
-2.454643272
0.298365523
0.808343214
-78.04581417
-2.442372904
0.474376664
-80.00455737
-78.71141874
-2.493505993
-77.73028005
-2.440919898
-1.273160382
-2.309078232
-2.227100494
-1.881951335
-1.048273193
-79.5053183
-3.729915317
-2.313463961
-22.9967003
-77.84157696
-28.51904091
-2.030879189
0.815982505
-69.79498092
-79.02948648
-73.78926053
-74.45285097
-2.333987065
-0.188356441
-79.91788311
-2.471329533
0.528686125
-1.688026405
-1.681713591
-10.09652676
-1.090128814
-48.51905414
-0.493863924
-75.81264068
-77.35346395
-77.13740518
-2.24228272
-79.90285815
-2.42255251
-2.009559017
-2.12500166
-2.430624937
-68.36447125
-2.487756954
-68.06086426
0.870343915
0.825725369
-14.07117135
0.816655557
-40.18813858
-1.117514627
-0.545773571
-2.492818991
-2.423490958
-79.84102184
-2.345247189
0.173094442
-46.45859899
-2.480047763
-1.076280959
0.793451691
-17.28151267
-54.00164873
-1.958217866
-0.761817913
-12.44998574
-79.48549497
-2.330063904
-2.491162654
-1.732540299
-2.413612593
-9.028954709
0.089684785
-1.952213369
-8.032358415
-2.467221934
-29.48679218
-6.040046057
-1.788222378
-0.696970707
-2.253844684
-2.470545906
-2.436357481
-6.883733849
-78.2713693
0.05261333
-1.34547833
-2.47321392
-79.29551363
-2.103307823
-2.315620361
-2.145566024
-2.459064909
-33.9746377
-80.36961016
-1.570954207
-52.04635755
0.396003188
0.590383246
-74.75762104
-0.562916949
-0.24340147
0.326143998
-2.479465211
-2.161241372
-2.490505872
-53.03030594
0.713696691
-2.487556843
0.613003424
-2.483274448
-1.88866804
-2.445181661
-2.239312308
-2.267599866
-78.54263295
-2.217582568
-2.490673257
-2.397760988
-2.472845482
-1.489985309
-0.886868675
-2.371822993
-1.414211161
-2.449798938
-78.97614538
-79.27300486
-66.45509896
-2.493098457
-70.32665356
-0.302020927
-0.334216333
-1.510781575
-2.428025482
-1.99297323
-2.275498127
-74.90354441
-2.489642076
-0.809449351
-2.384802171
-46.97604952
-80.30858529
-20.44385765
-80.18533394
-76.54710132
-1.521039559
-2.482509067
-1.117016667
0.534088827
0.36131283
-2.440181106
-2.311283545
-78.8046409
-41.23573972
-2.256656259
-1.380288614
-1.103872908
-2.194130997
-1.171044636
-2.476673219
-73.6116207
-1.157817443
-2.489099353
-1.436340106
-2.481446242
-2.47825992
-2.061232675
-2.379195848
-1.715923677
-2.482247493
-73.96212231
-1.627891503
0.034051059
0.735484924
-0.793669054
-2.388844202
-2.469743259
-0.663989821
-2.494646426
-0.787876435
-2.288092143
-2.456348697
-1.840198102
-2.489818289
-78.94880397
-60.3653551
0.869695712
-2.056305748
-2.37029798
-2.149547864
-2.495566555
0.031928153
-2.434765967
-0.566174318
-2.458533696
-2.278073299
-1.698982918
-78.86387569
-2.348835227
-75.92753432
0.770440242
-78.64606016
0.864414667
-2.449161548
-1.940018066
-2.479758163
-79.99051702
-12.76492633
-0.680525784
-31.45657663
-11.23650963
