R2all
-0.484031063
-1.335681125
-3.232679255
-4.602412614
-2.314422019
-0.219160524
-6.104668028
-0.025533765
-1.674659568
-2.465031722
-0.739735983
0.840035914
0.272939939
-5.984666305
-5.181841984
0.242018569
-0.716777481
-1.499114909
0.740769409
-0.306189735
-1.045809787
-5.309987136
-6.406643356
-4.258804297
0.211589137
-5.669766642
-0.225578726
0.373775028
-1.199458994
0.337591965
0.825768456
-0.334033014
-3.79543295
0.271331321
0.890345118
0.890523472
-6.138708188
-0.705229483
-6.323761214
-1.424976298
-4.29718437
0.281022981
-0.995069472
0.170260674
-2.295690062
0.890228207
-3.659644161
0.88413761
0.737951282
-1.280055535
-0.657959279
-1.305995475
-1.208620722
0.750013734
-1.190247619
-1.176329064
-0.526905705
0.81302313
0.880098541
-1.710199886
-1.999299825
-1.226790358
-1.000202505
0.077519861
-1.25365483
-5.810825326
-3.17457558
-1.835683522
0.538687548
0.781387968
-4.124133991
-0.629100507
-0.148324907
0.297473013
-0.428289446
0.871965696
-2.054353989
-0.905873766
0.564812396
-1.094547033
-0.187003138
-4.06628444
-4.996949959
-5.437016452
-1.185621574
-5.273492084
0.839208596
-1.568876935
0.821174317
0.569961193
-1.078260468
0.231804629
-5.562875648
0.875015229
0.14915324
-0.16122724
-0.16408025
-1.586421287
-5.07113135
-2.674095295
0.643655812
0.812703052
-0.321348996
-5.382732794
0.445240963
-5.328208551
-5.291748025
0.096741114
-0.611274889
0.753109625
-0.563294758
0.783941876
0.474932978
-1.417106785
-3.989018875
-1.393200059
0.679951687
-0.128949942
-1.42997063
-0.916559184
-0.6172255
-0.057850476
0.888122647
-1.243284838
-0.390777474
-6.357009879
0.841580903
0.450914029
-2.884946141
0.201369322
-1.258085802
-0.231995735
-3.058496512
-0.676165834
-0.189315601
0.610100909
0.836782621
-2.351955985
0.416561089
-3.116493507
-1.005322074
-0.762508252
0.357815148
-0.264018291
0.439541218
0.85474705
0.631311786
-5.967422478
0.697279016
0.595263305
-1.32303537
-0.090180012
0.000297397
-0.41581543
0.819544373
-1.401218312
-1.293083327
0.862407148
-4.866298324
0.061782432
-0.514700889
-1.34404873
-1.301703405
0.671079753
0.328354682
0.758953777
-4.697045097
-5.775719802
-3.271452148
-4.181906209
0.450689351
0.369702396
-0.801909444
-2.017617354
-0.58455868
0.578815102
-4.488360327
-6.456004562
-0.199879873
-1.314541205
-1.37701558
0.128654808
0.689918878
-1.339871521
-6.087631029
-0.109570905
0.536165156
0.889985434
-4.564457441
-0.824166004
-1.162295543
-3.679040749
-0.745443893
0.79166262
-0.038456893
-0.605310596
-6.423114638
-0.652720547
0.69535076
0.834549663
-5.687481216
0.850551538
-1.204046733
0.77179028
-0.32769687
-3.484913724
0.60518417
-5.473104873
0.846170755
0.741804432
-1.060779354
-0.053926298
0.261563417
0.837329798
-0.292940299
-0.212734246
0.559647214
-1.621597233
0.666590897
-4.278004222
0.866865234
0.763308077
0.522693973
0.872279019
-0.308645315
0.387409257
-5.915457734
-2.408403133
-1.133875569
-0.502457157
-0.722532216
-4.903732896
-0.359841334
-0.319501803
-0.732803706
-0.25122274
-0.846226531
-4.143397665
-1.327499301
0.106053526
-6.521405186
-1.389173062
0.779967182
-0.818621233
-1.209913293
0.876434892
0.88931105
0.716309114
-3.193936959
0.07110599
-0.984766782
-0.279754049
-0.932489168
-4.431137712
-4.678144473
-0.456202941
-0.090019758
-3.4654931
-0.728280028
0.842669987
-3.504339341
0.823902685
0.580169745
-0.989926454
0.803793957
0.880279083
0.254419163
-2.961989308
0.138487518
-3.756664244
-0.070784686
-1.152873114
-5.86324333
-0.176660369
-3.814810825
0.235797729
-2.220992767
0.856722625
-1.138646263
-1.222267041
-0.889757188
0.809649921
0.528783588
0.865921732
-1.21773218
0.873726662
-2.183776205
-0.927193596
0.822692693
-0.790711223
-0.964011023
0.221734282
0.881197432
0.543468022
-2.502888758
-1.24920949
-1.516500538
0.260607583
-4.469291741
0.393273094
0.829204284
-1.075634187
-2.559798376
-1.166985733
-2.446149284
-1.05580385
-3.21331259
0.599086992
-0.871053627
0.678819035
0.204548954
0.887831534
-1.447201276
-0.135408269
0.309651193
-3.310249741
-0.813062778
-0.948306219
-2.750588094
-1.368850177
-4.046992492
-0.969219366
-0.018465767
-0.340363773
0.300180907
-0.734011619
-3.039185737
0.180707479
0.649712724
0.88142224
0.749383979
0.116940178
-5.346413168
-3.52374581
-1.799661952
-0.332883966
-3.00055739
-1.361486388
0.886536631
0.084067404
0.629447824
-0.253580884
-4.373813552
-2.239624036
0.76758797
-2.827287906
-0.378210569
-0.114428799
-2.981262751
-6.390128668
-1.030724833
-6.019089005
-0.371923007
0.33986799
-1.0155205
-0.442251286
-2.483951153
-4.392915819
-2.904193376
-0.459339671
0.864192034
-1.231299623
-3.135853128
0.774581194
-0.103103076
-0.470220298
0.795411585
-2.521842777
-4.753610084
0.657500411
-0.440729322
-0.006163917
-4.526448487
0.550695093
-3.911666523
0.884997827
0.554446979
-0.839949793
-5.418941917
0.549211963
-1.194860111
-0.884357272
0.248225875
-0.244817972
0.585651941
-5.544987975
-2.091204537
-0.490181654
0.006749608
-0.62841873
0.714013474
0.399123485
-4.640309774
-1.013595904
0.592409229
-0.051384653
-3.252059468
0.800735113
-1.27683282
0.327826937
0.828768575
0.16674207
-0.174120677
0.31572018
0.26678127
-0.15477517
-2.427266431
-0.873524266
0.54396188
0.877785651
0.484515275
-0.096639336
-0.414528961
-0.139116766
-6.256886002
-0.484302663
-1.639242795
0.815577449
-3.446078495
-0.006788832
-0.283173268
-0.541227671
-1.095256788
-5.145033651
-1.127278003
-0.949730425
-0.868091438
-0.953552589
-1.035765108
-3.097150902
0.709885532
0.456569644
-0.918092678
-0.974414837
-5.052610046
-0.555609542
0.8184013
0.88912696
-3.834184449
0.279092522
0.619835412
0.784725781
-1.908095243
-4.16267393
-1.114669389
0.6375238
-5.108139323
-6.505084106
0.490709366
0.013200639
0.688688934
0.882237105
0.885313047
-4.450227183
0.711184993
-1.551382266
-0.409566114
-0.895142015
-4.715913026
0.521323389
-0.477870193
-1.085469177
0.506477321
-6.439581664
0.889679618
-0.400759524
-2.276982105
-5.218560786
-1.397215161
-6.553912855
-1.029688585
0.890575407
0.410763022
-5.03407788
-4.085563011
-0.434513734
-4.027661574
-0.214819316
0.771105234
0.890563173
-3.562569493
-2.597832451
-1.871819186
-2.578818298
-1.26250468
0.684406814
-1.050813974
-1.31027476
0.115912165
0.557843108
0.400104693
0.467817662
0.404950371
0.875117022
-0.012617597
-0.635019473
-5.828315025
0.624652396
0.8888799
0.433824904
-1.385134229
-1.124298957
-1.421047656
-1.763775541
-2.788914856
0.346751197
0.852661846
-1.728014491
0.533379678
0.210813773
0.66205823
0.863111069
0.191075353
-5.845813054
-1.381081728
0.127749807
0.173069927
0.861127276
0.375623523
-0.257625226
-2.202370369
0.29135944
-3.387852259
0.754521792
0.511908064
0.888657987
-4.621376236
-0.270408629
-5.126593026
-1.409186742
-4.008345904
0.321782765
-0.997547221
0.050538582
-0.672811961
-0.428356778
0.638925457
-5.491117298
-1.481767027
-0.711006786
-0.373423621
-1.260035444
-2.616879586
-6.290385599
-2.654991785
-2.865722944
0.850133114
-1.143401409
-0.587368372
-1.109836019
-2.146672443
0.806810901
-4.959720523
-0.453145467
-1.235794796
0.478971899
-1.288753257
0.831783143
-0.557258253
-0.569329597
-2.712313133
0.883217174
0.887520663
-5.950109263
0.886116198
0.885797531
-3.077825848
0.858671856
0.229563718
-2.389560062
0.745429579
0.154076816
-1.9627192
-0.693637164
-2.731446406
-0.240595134
-5.634223466
-0.289553867
0.0389702
0.442451577
-3.737248728
-4.84755567
-6.273655976
-2.370756678
-3.776050438
0.65290874
-0.855476311
-3.290833423
0.498479169
0.673153365
-0.083709787
-4.335512904
-1.745888799
0.004821126
-5.364598749
0.705984944
-0.937776215
-0.520808954
-1.284410638
-0.824474323
-2.333177552
-0.768171651
-2.69318894
0.625024974
-3.329629756
-1.360632672
0.890138689
-0.570053392
0.571901729
-1.06574349
-0.295923954
0.643625494
-4.92239283
-5.705169203
0.843901565
-1.171665365
-5.616432752
-0.862640019
-0.640929259
-3.698461968
-4.734778637
-2.165209827
-0.384497596
-0.965619732
0.072962864
-2.128164487
0.802680227
0.856945418
-0.126741647
0.730128718
0.661588536
-1.020602458
-1.817660071
-6.240076164
-4.978323847
-1.364747187
0.854719176
0.675533474
-1.045824908
0.363769343
-1.603985021
0.889529843
-3.892293307
-1.22656872
-0.840729436
0.090342048
-4.545436991
-1.412794294
0.888386717
-0.835218198
0.722151164
-0.599343148
0.466930144
-0.1224946
-5.740499699
-0.796319062
-1.356504729
0.867595454
0.241794837
0.614978498
0.726160192
0.032526948
-1.656935092
-1.1194904
0.179379192
0.806202706
-5.400846911
-0.030215662
-1.331477575
-0.751144257
-2.635919819
-3.950361495
-4.104855559
-0.779464946
0.791268158
0.160413934
0.333852313
-3.155206465
-1.193294141
-0.539075723
0.564912011
0.251714565
0.870335877
-5.527041865
0.364842982
-2.540812876
-3.620825622
-4.941076382
-0.471699276
0.600238158
0.1031346
0.303569665
-6.189526385
0.767591823
-5.652025023
0.89048651
0.159746006
-1.344477863
0.027819469
-1.104987471
0.721355213
-0.747949026
-0.065886189
0.285229355
0.794471884
-0.643164469
0.513788024
-1.405209458
-5.163461169
-1.213183394
-2.109669199
-0.35931529
0.462197901
-1.293676245
-3.931004764
-3.349043674
-0.019071588
-5.509072785
-3.872938868
0.887214798
-0.623167452
-1.244749815
-5.793268925
-1.395645145
0.852476611
0.309649042
0.760438853
0.490038922
0.575083643
0.605687798
-4.583449541
0.355836351
0.434137064
0.70152228
-0.581361242
0.095095925
-1.692414518
-0.545143126
0.618655572
-3.717856418
-0.202030522
-6.155672726
-0.302290092
0.223326073
-2.258299472
-0.180561595
-1.781705491
-6.206414924
-1.070696156
-1.271305857
-1.176711443
-5.758105459
-1.090368958
0.016357331
-0.687822377
-0.943047392
0.775916679
-3.601405057
-4.885034926
0.634202517
-1.10012964
-4.659242892
0.882497244
-1.944490977
-0.353001894
-0.526899057
-0.778392796
-0.575351794
-2.942715855
-0.85718192
0.064687854
-2.072771634
-1.327262991
0.585228665
-6.488755825
-0.664463216
-1.240280607
0.382628145
-4.220376617
-3.969708585
-4.791264162
-0.193445123
-0.465524279
-0.07791735
-5.598616529
-1.348212691
-0.50858169
-1.26691139
0.185687459
-1.413151943
0.495542358
-3.368443467
-5.455070505
-1.040794518
0.847718006
0.482858215
-5.255219738
-1.110886332
