R2all
-1.242562298
-5.005629505
-0.075410326
-2.412218612
-1.902593944
-0.826801521
0.661842542
-0.021153939
0.465774758
-0.399645513
0.47861597
0.70253467
0.7785284
-6.431620751
0.284028927
-3.922308347
-0.738959759
-1.419153319
-1.269161707
0.439764079
-3.790966719
-1.196440046
0.796248224
0.739250697
-0.42466688
0.719239727
-5.541284687
-1.387225366
0.495274496
-3.025158983
-4.87841661
0.841428641
-4.973582512
0.86493075
-0.507097532
0.828061728
0.600567118
-3.489067291
-2.916382457
-6.198675608
-3.047248879
-0.833735099
-1.326446238
-0.944406228
0.5499885
-1.35450331
-2.318876939
-6.16054287
0.857059746
-0.881555576
-5.267984818
0.489741342
-0.318978278
-0.072968393
-1.333644269
-1.353263289
-6.510874962
0.415904484
-2.139196301
-0.543729682
0.723322605
-3.637710374
0.852843225
-0.310941757
0.825964326
0.735330011
0.350907429
-6.431620751
0.213675098
-0.810136303
-2.069857134
0.701905116
-1.394011427
0.427484885
0.591630876
0.315020529
0.892522722
0.624412663
0.88942924
-0.929770316
-2.606204377
0.805666488
-1.774817987
0.73707374
-0.956114638
-0.35557227
-1.41520585
-0.029137457
0.341775525
0.287310253
-1.337840452
-2.507974416
0.069241421
0.107759426
-0.782120571
-3.136742844
0.848466047
-4.601507607
-2.566611207
0.680818679
-4.973582512
0.850706398
-1.038261095
0.888605468
0.731368131
-0.52956683
-2.337355135
-0.971765527
-4.002734541
-0.919143225
-0.247272628
-0.541741922
-1.362759631
-5.789766532
-0.430906858
-0.648556531
0.619128788
-0.961344597
-0.678842687
-4.784696954
-1.060998098
-1.370965345
-2.374595773
0.277856561
-1.854062772
0.380710396
0.192945172
-4.423839242
0.776179059
-0.376455948
-0.822982443
-3.003181079
-1.790504626
-0.698251993
-0.271400469
-0.910596586
-0.897740717
0.893296634
0.559728076
-2.852434652
-0.003485412
0.009129611
-3.228078961
0.122228024
-0.638773361
0.882106108
-1.169352503
-0.801645709
-0.102660625
0.834213735
0.1141595
0.843826795
-0.304804045
-0.055361068
-1.078091235
-3.251205721
-6.009950385
-1.102563095
-2.937916289
0.706773095
-2.227888548
-1.286636333
-1.264758904
-0.335181232
-1.313140934
-1.14629233
-4.084399687
0.823209164
0.644233619
-1.42152938
-1.251478545
-1.366867396
0.610485642
-1.018034087
-6.047309788
0.634750765
-4.601507607
-1.220040328
-0.559926336
-1.192586021
0.820402531
-4.394752437
0.223863819
-1.30819377
-4.002734541
-1.131500095
0.685233214
-3.68827599
-0.655395872
-5.335265929
0.094933798
-0.111821981
-4.909977256
-2.052742593
0.215638436
-4.631650674
-3.39246618
0.049914311
-1.449332548
-1.53448141
-1.187964582
-1.201789976
-5.102759112
0.011183609
-6.631291076
0.67187383
0.871772439
0.8809109
-0.759494187
-5.40323828
0.855303946
-4.909977256
-1.09717392
-0.6612743
-0.088960984
-1.221906135
-0.253684276
-2.431174679
-6.009950385
0.101344993
-1.049064271
-0.118295416
0.585910838
-0.468163359
0.804810606
0.786420406
0.698267204
0.5712806
-0.748108836
-5.899013619
0.865818592
0.648922096
-6.5909459
-2.488626951
0.543727814
-2.192139497
-3.41643192
-3.562820607
0.828667804
-1.712869421
-0.042177091
-0.387086243
-0.997599375
-1.121605798
-3.94898059
0.305891209
-0.728702487
0.751236978
-0.770828881
-0.523469669
-3.975789088
-1.38035865
0.064197543
0.027792035
0.846170794
-3.297813446
0.880289508
0.133330697
-0.63177809
-2.706972484
0.259317417
0.873231299
-4.057039475
0.456101965
-6.122605231
0.848033554
-1.025381693
0.808710581
-0.016240742
-5.267984818
-1.1552545
0.511722253
-0.866331938
-0.294997592
0.891742173
-1.918937132
-2.104349351
-0.572004112
-5.753722465
-1.136276474
-1.303909756
-0.137571713
-6.431620751
-5.201387297
-0.987304771
0.158788867
-1.255918396
0.447309344
-6.550808169
-0.899443623
-0.859800883
0.710964509
-5.234601345
-1.117091285
0.8703116
-4.847017541
-0.547808568
0.099404984
-0.672995467
0.769319137
-5.6466885
-0.565966317
-2.981315471
-1.126710855
-4.279878372
0.398387
-0.876136471
0.863035638
0.139011434
-1.273549772
-5.301539026
-1.023108833
0.874824411
0.527723565
-0.61936114
-4.365814156
-4.084399687
0.676359386
-0.455775111
-0.317535305
-1.652180424
0.228163251
0.5333119
0.80257326
0.362875676
-1.563453526
-0.221582957
0.444719885
0.615400983
-0.34291469
0.868569746
-5.070216799
-2.873641951
-4.541679272
-1.233590689
-1.002726272
-4.223313824
0.89163164
0.240657051
-2.450227939
-2.087059009
-0.992458847
-6.3531749
0.350486288
-0.945616226
0.761295494
0.396593687
-4.167323351
-6.3531749
-0.798965426
-6.084861288
0.831319287
-0.982137229
-1.112261087
0.410082592
-0.330239414
0.815809917
-2.300492955
0.857564166
-1.247026487
-0.51736082
0.644850672
-0.886963367
-0.04705435
-1.107418327
0.324043563
0.075671007
0.165139817
0.892815577
0.794264132
-3.069451535
-0.12477182
-1.407273962
0.332835608
-6.671843479
-0.092399571
0.500777829
0.344902837
-0.933077764
-6.75357508
-3.344898626
0.296654745
0.6847282
-0.584040563
-1.282288247
-0.619904518
-0.351558844
-0.437137852
-0.393277544
-0.821256301
-0.180739286
-4.753774557
0.88490468
0.203369361
0.889837955
-0.461974212
-0.098877588
-1.260345965
-0.553873717
0.556169868
-6.314252734
0.750770279
-1.342025311
-1.121906023
0.772683858
-4.365814156
0.877841134
-0.234435217
-5.6466885
-3.843102353
0.869488989
-0.08591795
0.037017672
0.873400904
-4.251524075
-5.71786155
-0.832332623
-4.453074506
-4.337022578
0.89333486
-1.174025878
0.668877111
0.454763327
0.538652593
-0.444832532
-3.228078961
-1.158732123
-1.209140257
0.893121287
0.580371993
0.65820956
0.689611616
-0.001740695
0.585466834
-5.972781856
-0.228009915
0.876361396
-5.070216799
-4.279878372
0.59053444
0.879262497
0.404656869
-0.534498786
-2.209968553
0.088517543
-6.75357508
-6.237003637
0.884302509
-0.163563723
0.368838557
-0.131243319
-1.366775818
-1.350356788
-3.274449995
-5.61137407
-1.935364773
0.867690966
0.595564852
0.893056089
0.371817975
0.649789073
-0.359813627
-5.168343417
-6.5909459
-0.471234092
-1.806272431
-3.713753147
-0.793359613
-5.234601345
0.629957206
0.881605902
-1.26060301
-0.61395402
-5.40323828
0.764543652
0.024112124
0.359094735
0.221906818
-3.765097516
-6.198675608
