R2all
0.733247316
0.802345876
0.813363475
0.544850898
0.82646724
0.613795099
0.803621519
0.636985544
0.78886895
0.561117844
0.544063666
0.751850621
0.473705461
0.720147265
0.832594263
0.627206993
0.732300234
0.734660767
0.681231736
0.843658868
0.863170417
0.695144628
0.810706097
0.677224581
0.798770901
0.475479741
0.694600018
0.866074747
0.582755042
0.81931613
0.788515044
0.659489901
0.438115558
0.551884633
0.796108763
0.540109799
0.794418144
0.662509412
0.813654769
0.78992566
0.390662992
0.819865086
0.736066063
0.407477367
0.491226712
0.840810139
0.479013285
0.80105726
0.645897715
0.512445834
0.767741273
0.854764948
0.82823028
0.669062238
0.476365113
0.85612785
0.646526647
0.617188334
0.778262775
0.618538203
0.850516652
0.557290625
0.467457132
0.845223696
0.779017218
0.573173145
0.810406887
0.588557542
0.735598574
0.712059293
0.78709096
0.852861925
0.711031233
0.858000055
0.839970196
0.806753845
0.652756593
0.864158642
0.833995091
0.565672551
0.864581165
0.7255668
0.452946523
0.640191984
0.835821334
0.604845324
0.72163666
0.601354053
0.687429684
0.783105409
0.868169577
0.668471646
0.779393056
0.865195757
0.8170891
0.648406386
0.555751709
0.631800052
0.837160067
0.785291984
0.465660756
0.809201971
0.862129777
0.484276927
0.841638452
0.762035593
0.599950006
0.536126688
0.681800053
0.570934809
0.760790512
0.562640655
0.851200573
0.799100028
0.611745942
0.399611696
0.609687311
0.8209538
0.7693399
0.549550285
0.843857011
0.770924571
0.754874374
0.834225978
0.862943678
0.857436064
0.747009908
0.84821703
0.76733938
0.82722738
0.860911699
0.808898773
0.852698909
0.775595457
0.464760786
0.781259942
0.712571998
0.578356116
0.677799936
0.443714979
0.807984336
0.857293415
0.432470694
0.573916861
0.707923682
0.804569603
0.861036453
0.606926969
0.708963275
0.607618759
0.735130084
0.68631171
0.49895228
0.805822589
0.422002381
0.846555538
0.862482517
0.718649353
0.697313497
0.785653401
0.846178523
0.766936688
0.570186539
0.858825975
0.397632167
0.853346943
0.629837896
0.867595742
0.866448963
0.863505596
0.485149835
0.85017053
0.695688318
0.826974732
0.773664408
0.45933418
0.866902559
0.781630685
0.447422901
0.700002519
0.776361858
0.731349498
0.727509363
0.656444868
0.722131279
0.45386301
0.84039164
0.709481759
0.730872838
0.504048347
0.827730343
0.754445064
0.866991398
0.667287301
0.649654525
0.831645461
0.80266606
0.738389502
0.585665176
0.742967652
0.863943546
0.621224772
0.7689415
0.782369681
0.759537423
0.566427739
0.433414613
0.749663905
0.842455284
0.716133734
0.838472431
0.852205683
0.829466887
0.504893524
0.831166565
0.524001936
0.50573739
0.550329585
0.777505043
0.849821642
0.744773327
0.859229947
0.508261969
0.779768114
0.746564313
0.845030584
0.421043056
0.726053883
0.611060825
0.64778085
0.847669544
0.68854364
0.719149575
0.809806025
0.748782749
0.773275588
0.597835375
0.670240414
0.441853584
0.804254355
0.486021523
0.463859311
0.724100068
0.567181794
0.863616071
0.420082517
0.858278034
0.468353543
0.556521815
0.859495925
0.633752492
0.671414454
0.787804699
0.509101139
0.753583871
0.864371179
0.704781299
0.867679595
0.718148135
0.66787997
0.576880865
0.474593221
0.685189814
0.411378979
0.624558993
0.835142031
0.661907456
0.743872378
0.663710072
0.806133838
0.747454523
0.532114314
0.795096897
0.674912599
0.825185154
0.621893735
0.847301028
0.486892107
0.42677986
0.580560646
0.772885926
0.857578084
0.431525374
0.647154254
0.825956661
0.83868853
0.710515649
0.65151881
0.796444356
0.855528902
0.783471836
0.488629688
0.783837647
0.635695489
0.802024944
0.830926046
0.852535154
0.859889976
0.657055873
0.788160259
0.867426209
0.39664075
0.862714395
0.635048922
0.72114106
0.794077586
0.722624861
0.790974925
0.70999922
0.824145682
0.815386095
0.40943083
0.746117926
0.729916455
0.552660173
0.400599476
0.824406712
0.678374476
0.847485602
0.816241109
0.605540245
0.85537746
0.861160548
0.660095886
0.828479157
0.518252899
0.818764038
0.522365165
0.807062729
0.645268122
0.848035239
0.513278964
0.715627847
0.653373853
0.731825364
0.68575126
0.705832626
0.597128323
0.510775823
0.807370712
0.478131691
0.666693672
0.757431237
0.83671679
0.506580145
0.848758188
0.608309275
0.53931541
0.820682769
0.687987179
0.867511279
0.8318838
0.561879688
0.641467277
0.403555014
0.422960463
0.822297186
0.86792737
0.576141556
0.567934605
0.849469942
0.843460096
0.778640472
0.830442682
0.683499372
0.743420419
0.864685197
0.847852712
0.590715337
0.803303778
0.808289937
0.560354388
0.608998722
0.840181291
0.838037858
0.705307441
0.831406367
0.658274933
0.855679655
0.782738026
0.514941598
0.851873382
0.586390079
0.665503163
0.458425435
0.839332614
0.769737346
0.70844394
0.79027626
0.829712012
0.828727167
0.78088824
0.846929673
0.398622653
0.861891415
0.81100454
0.401585803
0.384638428
0.82362141
0.802985307
0.462956773
0.444643963
0.725078857
0.698391945
0.867845403
0.655219567
0.495530746
0.867340477
0.827980688
0.643372364
0.686871262
0.857006069
0.3836297
0.509939095
0.579092148
0.790626027
0.620554886
0.854141548
0.487761676
0.863282772
0.584939305
0.664906482
0.528883509
0.59500053
0.623894194
0.703726244
0.480772635
0.841432473
0.534525177
0.789221986
0.406498751
0.738851481
0.684627288
0.866169227
0.418157463
0.440921051
0.86654095
0.829956307
0.795772309
0.848578487
0.682367585
0.853507216
0.789574316
0.451110265
0.408454853
0.827479244
0.572427971
0.812778502
0.859363244
0.791322963
0.470142356
0.666098886
0.637628946
0.821223979
0.858689955
0.713083685
0.837600445
0.652138192
0.675491999
0.868008726
0.762861183
0.854298444
0.839118695
0.751415095
0.702136145
0.772495381
0.472816583
0.848398094
0.714104251
0.684063849
0.415260001
0.811302157
0.537723513
0.392660743
0.589997069
0.521545177
0.575401109
0.442784908
0.490362293
0.461147958
0.664308795
0.625222483
0.81509948
0.854919112
0.857150068
0.853666837
0.644637187
0.532919158
0.833298031
0.728956461
0.595710995
0.856275923
0.626546669
0.43435753
0.660700796
0.446497602
0.634401221
0.503201939
0.784202486
0.631146992
0.584212284
0.602753886
0.734190524
0.850343945
0.821493436
0.701604181
0.782000699
0.547988519
0.579826911
0.784929675
0.736998121
0.791670179
0.445571309
0.54563701
0.774825633
0.456604018
0.740690073
0.860533499
0.7206446
0.84999643
0.792362178
0.437177996
0.517426833
0.482527242
0.617863787
0.663110136
0.845416074
0.756156864
0.439051942
0.774439409
0.842859348
0.855072573
0.798440994
0.571682071
0.423917253
0.644005311
0.717142786
0.676070546
0.615834247
0.864051412
0.717645947
0.843260522
0.587836228
0.727025093
0.75010301
0.46924844
0.519901437
0.642738463
0.832358181
0.861406779
0.800733088
0.564916364
0.83445612
0.803938367
0.699466648
0.807677907
0.844642257
0.689099241
0.640830238
0.481650581
0.538520029
0.856861393
0.822029999
0.797446426
0.563400266
0.864993461
0.780515695
0.756582528
0.80644424
0.500655768
0.737926668
0.836494035
0.833064201
0.405518589
0.72653993
0.587113572
0.864788588
0.862248036
0.704254202
0.860019997
0.839758412
0.603452037
0.833763482
0.860660253
0.809504375
0.661304714
0.581293293
0.750541243
0.702667146
0.749223826
0.736532536
0.558824875
0.839545907
0.823358058
0.530501193
0.404537438
0.817370234
0.460241824
0.759956029
0.822563579
0.765317092
0.536925596
0.64210344
0.52644786
0.83468546
0.815956878
0.867254158
0.574659672
0.854610127
0.524818386
0.479893667
0.849115455
0.844054372
0.502354421
0.811599075
0.822829211
0.844836752
0.852370783
0.837819508
0.494672339
0.836046315
0.42868168
0.797778738
0.691861829
0.672584649
0.388660032
0.854454634
0.865690437
0.724589949
0.793050827
0.542485671
0.732774185
0.824666941
0.535326488
0.72311749
0.768142241
0.599246156
0.770134033
0.833531128
0.814235007
0.775210916
0.520723791
0.81189505
0.613113192
0.706880202
0.868327951
0.764909936
0.691311341
0.80138067
0.837380608
0.862010927
0.72847503
0.492089948
0.835595635
0.752285235
0.82544309
0.559590234
0.863835014
0.851030619
0.768542307
0.389662156
0.853983991
0.842048304
0.598541389
0.606234183
0.78601412
0.804884116
0.851706231
0.857860054
0.855829766
0.832829579
0.850688693
0.515771323
0.477248955
0.851538356
0.841018333
0.861284017
0.83491412
0.514110811
0.812484805
0.493812625
0.866632278
0.649031095
0.819040456
0.840601268
0.844251041
0.855225367
0.777884369
0.843060303
0.589277852
0.761206411
0.679520224
0.657666012
0.852039892
0.701071347
0.801703224
0.655832752
0.77674374
0.755730234
0.821762138
0.63955294
0.774052365
0.41719305
0.59357657
0.818208834
0.742514052
0.466559543
0.619883694
0.554208223
0.808594741
0.860278065
0.747898176
0.842657676
0.424872622
0.547205845
0.471926441
0.670827974
0.604149304
0.692411486
0.777124859
0.795434997
0.750978593
0.554980644
0.752719054
0.798110309
0.780142425
0.80008227
0.614475939
0.462052864
0.805510564
0.739312482
0.678947976
0.764093152
0.696772766
0.723609253
0.86282934
0.633102679
0.715120828
0.471034844
0.594289191
0.551107716
0.385645889
