R2all
0.871940585
0.868565244
0.869711607
0.871181097
0.869317108
0.869497272
0.871859524
0.873398137
0.865670573
0.872816354
0.873412666
0.873156698
0.87045943
0.86417115
0.863019591
0.873423826
0.871315961
0.869397079
0.871873881
0.872372605
0.865363839
0.865544103
0.866101738
0.864110538
0.871348868
0.873116251
0.872735535
0.872246318
0.868780557
0.873419117
0.872584795
0.870297881
0.872328997
0.873287406
0.869096674
0.865105561
0.86604341
0.86763676
0.86507873
0.869063347
0.868664504
0.872284324
0.873416119
0.866820999
0.873324256
0.867350496
0.871886898
0.870687561
0.869880864
0.868697627
0.873406034
0.8646076
0.863884153
0.86879716
0.863550654
0.865826966
0.863450073
0.873367616
0.871535471
0.863919515
0.87335577
0.871040179
0.863135295
0.865295279
0.865350101
0.873365831
0.865970872
0.865254326
0.872561081
0.868647952
0.867572813
0.87006363
0.863954981
0.869964029
0.865913095
0.873309098
0.872999774
0.869664192
0.873423312
0.864671687
0.87016843
0.872376067
0.864788133
0.870080214
0.870129921
0.867429609
0.87205694
0.864892849
0.869663743
0.872701547
0.866204442
0.873264074
0.863931307
0.867334701
0.865516187
0.869296892
0.865474446
0.873423122
0.868482709
0.86338379
0.870360965
0.872193087
0.863755961
0.873417703
0.864480722
0.869230142
0.867068244
0.870944837
0.870030441
0.867749093
0.873356842
0.867652779
0.873363784
0.872488534
0.87307518
0.872996057
0.864932393
0.863618475
0.863092987
0.872285749
0.872688633
0.870013837
0.873115981
0.87092888
0.866145656
0.872684198
0.873203141
0.867959093
0.869814265
0.865999833
0.867509046
0.873359838
0.863943139
0.865186454
0.864026415
0.863103542
0.871282745
0.871973255
0.864417939
0.872654571
0.867413765
0.867224533
0.868730777
0.863329018
0.869263519
0.865684728
0.869680888
0.872401431
0.869030008
0.870328049
0.870229141
0.866502016
0.864443006
0.873094387
0.870096773
0.869214297
0.873194239
0.873049532
0.863732903
0.871004945
0.865927515
0.863641228
0.867781289
0.872933679
0.868896842
0.869162252
0.872388777
0.870080191
0.872206456
0.869597453
0.872631553
0.86958076
0.87191669
0.87275218
0.870848848
0.871459751
0.871249176
0.86501195
0.871747482
0.86303002
0.871630467
0.865741413
0.872860474
0.86994739
0.867829658
0.872233077
0.866412111
0.869980629
0.871508485
0.865600139
0.870752247
0.869944948
0.870671333
0.868963415
0.868285351
0.872608301
0.864183317
0.867477244
0.86380233
0.871306363
0.865159412
0.864827269
0.870113361
0.871845157
0.871913897
0.868681064
0.866944171
0.868252579
0.87246392
0.872593766
0.873185137
0.86889557
0.866014332
0.872876855
0.866116359
0.864749188
0.871166228
0.867255932
0.867445485
0.872862065
0.873347185
0.871570112
0.865558114
0.866457025
0.873228688
0.87321264
0.870443033
0.873425291
0.863629845
0.864368018
0.869347001
0.87334292
0.872960779
0.869566771
0.865213564
0.872414037
0.864002518
0.870800605
0.868581765
0.869517661
0.87153946
0.871520378
0.867240223
0.872536505
0.865769863
0.863082466
0.86379074
0.872476239
0.873396804
0.866131002
0.8645186
0.86586996
0.873424537
0.869447184
0.863461191
0.87021261
0.87086488
0.871215298
0.866990597
0.865065349
0.864014468
0.873408365
0.872977586
0.866698731
0.864050374
0.870546619
0.868268972
0.872699861
0.866367346
0.870857804
0.871197522
0.864207728
0.863114119
0.863199269
0.871600436
0.866622808
0.863405819
0.87027863
0.866028867
0.866278266
0.872015283
0.863607127
0.867397929
0.86314591
0.871772727
0.864866571
0.871008474
0.863966842
0.867318921
0.871580556
0.863516987
0.872139144
0.870820172
0.872643096
0.865418999
0.866175004
0.867700886
0.865798388
0.873399446
0.867556849
0.872044477
0.867845807
0.873071994
0.873274694
0.87312419
0.870211967
0.872755074
0.87168958
0.866959635
0.869418226
0.864972097
0.866337577
0.873288556
0.865898694
0.871902459
0.869864218
0.867493147
0.869246808
0.873424393
0.865336367
0.869213445
0.870736105
0.863071928
0.872930096
0.865642364
0.867975333
0.87326749
0.864158985
0.872069718
0.863263847
0.867366291
0.864814221
0.87236332
0.864543942
0.873048751
0.863505791
0.868996708
0.867099383
0.872215282
0.869759071
0.870768374
0.872630675
0.866472009
0.867942886
0.873100061
0.871244309
0.862967652
0.867303158
0.872537117
0.864594829
0.873351615
0.871714175
0.865145932
0.87239402
0.870047042
0.864343164
0.872910558
0.867177492
0.863539413
0.873331437
0.872787388
0.872043088
0.87340876
0.870506097
0.873401945
0.873394038
0.865502259
0.866713964
0.873136738
0.872648748
0.866233916
0.868040321
0.870896923
0.870586791
0.870932066
0.866517077
0.863061432
0.872768567
0.864430456
0.869930771
0.87017955
0.872152695
0.863494603
0.871801798
0.87292036
0.871775964
0.867287405
0.873395187
0.867797413
0.865941938
0.863872429
0.873024705
0.872973989
0.868466217
0.866867091
0.870377393
0.872084511
0.868714194
0.8705085
0.873191764
0.870295124
0.866790351
0.870622619
0.867910487
0.86376754
0.869797601
0.863907717
0.871413682
0.870557485
0.868830362
0.864122625
0.870311584
0.866653112
0.86632273
0.872850245
0.87339209
0.873400932
0.870344504
0.870146456
0.872166207
0.873139844
0.868863591
0.866352477
0.863307212
0.870410242
0.873342118
0.86835103
0.868416811
0.873361425
0.86654722
0.87338178
0.869080018
0.873060492
0.873410787
0.8716699
0.872525054
0.865586127
0.870784513
0.866668307
0.865432852
0.870912909
0.869747593
0.866307884
0.86621916
0.87290068
0.864405439
0.871625367
0.872439091
0.868089177
0.869380386
0.869914127
0.872179675
0.868007798
0.863427914
0.872512933
0.872829564
0.866592516
0.863744412
0.86495884
0.873425123
0.873236815
0.873032028
0.871398711
0.873281713
0.865755635
0.863779119
0.863837301
0.866057975
0.86928019
0.873325839
0.873023155
0.864906
0.869196749
0.867813523
0.873298453
0.873410526
0.866293062
0.873303819
0.865530151
0.864281336
0.863124683
0.86720883
0.872436025
0.872001324
0.864633182
0.863652605
0.86894676
0.864998623
0.866263453
0.872847051
0.873352101
0.872098229
0.872167877
0.87314753
0.873292983
0.866882479
0.870705072
0.865132464
0.872350949
0.865092128
0.871146534
0.863721359
0.870626589
0.869714259
0.873245526
0.865656467
0.865985347
0.871381424
0.870960767
0.865391397
0.873388815
0.871383384
0.873374928
0.870703745
0.872219806
0.869367883
0.870426634
0.869997238
0.872555844
0.872870642
0.863318099
0.865308967
0.865038608
0.870719923
0.866248687
0.87271104
0.871321818
0.864919204
0.867461363
0.87261233
0.864762142
0.869003551
0.868400353
0.868334601
0.873281721
0.864038382
0.871684701
0.872666595
0.864736215
0.869330293
0.871040843
0.872456637
0.864380479
0.868515706
0.864531269
0.868154431
0.86888023
0.870606367
0.873012347
0.869313602
0.873412542
0.869013338
0.868024066
0.873336862
0.867037145
0.863709858
0.864074388
0.873418946
0.867382104
0.864146853
0.870340278
0.863372787
0.867540896
0.871414011
0.873146819
0.872119369
0.871610465
0.872665977
0.866607649
0.863686919
0.863813979
0.866897872
0.873239151
0.867716935
0.864840377
0.864684557
0.873425199
0.868532226
0.870666025
0.866427061
0.870475785
0.873424938
0.873319299
0.866928739
0.866744479
0.864269039
0.872298794
0.864879696
0.869463889
0.873378411
0.871505267
0.873091865
0.8655721
0.865118998
0.865841274
0.866072524
0.871758128
0.868813764
0.87254913
0.866836349
0.869109784
0.871959185
0.866577404
0.868846978
0.864195505
0.868072876
0.864556648
0.867668787
0.86581267
0.869530682
0.86821982
0.873058168
0.87321185
0.871987307
0.873421504
0.863664025
0.8654467
0.870541165
0.866532135
0.863296348
0.864569354
0.86352819
0.872018939
0.86537759
0.871832024
0.866975128
0.872765904
0.873391148
0.873083557
0.868301755
0.869697563
0.872125546
0.864658853
0.873388152
0.865727217
0.867052698
0.872259508
0.863825632
0.863009165
0.873420185
0.873260101
0.867524964
0.871103365
0.868730305
0.866397166
0.863231489
0.871816287
0.862977994
0.873338415
0.872839929
0.864801173
0.871275392
0.870816691
0.864582082
0.867894296
0.872939739
0.868105468
0.871945061
0.863220711
0.864775145
0.862998748
0.872718668
0.863209968
0.873108203
0.865698862
0.872880724
0.871660168
0.869163379
0.872311797
0.871368016
0.870655103
0.869647519
0.873420382
0.867765167
0.873251816
0.870163028
0.872722126
0.864853437
0.870035523
0.871150543
0.873370066
0.865956396
0.86644203
0.86711499
0.864985359
0.86823619
0.873205784
0.869430477
0.873421292
0.864645983
0.872500762
0.868367465
0.863040468
0.869180079
0.869046688
0.871787274
0.864098474
0.87332908
0.871429294
0.873416068
0.865200011
0.871024341
0.86333993
0.871228733
0.869852817
0.866683511
0.872572968
0.867733013
0.871071836
0.864256725
0.86911335
0.868499214
0.868138099
0.872968245
0.871565546
0.87342227
0.869780927
0.872426574
0.870968666
0.87267733
0.865628272
0.864620378
0.873385396
