R2all
0.324115234
0.89599833
0.862239145
0.901277349
0.895277248
0.382652359
0.770237704
0.897576151
-0.135734387
0.105749722
-0.15522064
0.302866308
0.574718004
0.693844676
0.82899941
0.413926068
0.641798215
0.695280991
0.073995149
0.373896063
0.639563646
0.439854454
0.627352606
-0.180135025
0.414898469
0.28755489
0.18749905
0.306403351
0.813608194
0.004893425
0.227940526
0.352533867
0.90094407
0.797209428
0.809909574
0.745581762
0.45545749
0.897789656
0.28755489
0.807414675
0.033068829
0.096254005
0.227940526
0.81965277
0.661607712
0.206514068
0.069014646
0.635534201
0.515662439
-0.296825837
-0.246761816
0.426056382
0.592763052
0.336525975
0.81154874
-0.135734387
0.669763585
0.646780214
0.814829211
0.359650851
0.781263144
0.078560316
0.315894073
0.715199719
0.461181922
0.845489432
0.886070029
0.764854474
0.628423076
0.563411931
0.89678631
-0.167911697
0.104994948
0.285211083
0.550919896
0.872128204
0.294729742
0.570048696
0.196615159
-0.367743411
-0.033726821
0.588459695
0.343286713
0.087442705
0.764614177
0.900486819
0.900340944
-0.392728606
0.898880729
0.503783757
0.175449919
0.109113195
0.301844279
0.880368959
0.894139931
0.315894073
0.774407549
0.721873916
-0.125173163
0.81154874
0.366771758
0.584170279
-0.068523531
0.077320571
0.860073146
0.489042282
-0.167911697
0.859684059
0.748433217
0.794299672
0.90122599
0.212406962
-0.242598383
-0.064420603
0.389016803
0.69700836
0.841157169
0.798504372
-0.184299487
0.807408274
0.574718004
0.900138141
0.705403126
0.845367029
0.886796869
0.280319438
0.698691549
-0.363574427
0.850462959
0.432726556
0.883747023
0.494464332
0.826701289
0.606170982
0.768838575
0.754037098
-0.146377497
0.682682162
0.834628575
-0.159366161
0.592952459
0.579342739
-0.043573116
-0.060325465
0.807408274
0.288738003
0.558195063
-0.178803839
0.901180192
0.802356441
-0.188454524
-0.167911697
0.893630612
0.684827015
0.582447554
0.876662254
-0.031695718
0.023751253
0.509082794
0.750251571
-0.010979187
0.674034787
0.77578819
0.851456052
0.901484135
0.546023501
0.827003764
-0.117961859
0.891192032
0.786660119
0.182330151
0.449681589
0.876009264
0.666648963
0.898951807
-0.21758002
-0.097330024
0.129374956
0.100711872
0.865900056
0.147656966
0.575543163
0.845489432
0.773022227
-0.105568175
0.894631245
0.363224273
0.437973977
-0.225916021
0.623200006
0.583923237
0.604730761
0.139262097
0.376232337
0.398849845
0.250763216
0.847017879
0.045896409
0.122266862
0.292267031
-0.146377497
0.673008697
0.90069873
0.805295558
0.729470553
0.670361132
0.893103168
0.329707227
-0.014264674
0.550919896
0.69183349
0.060581034
0.540736137
-0.109697701
-0.014264674
0.53723256
0.544235994
0.73977868
0.655278665
0.588459695
0.861898165
0.782566194
0.759510322
0.248318443
0.868227898
0.505160754
0.883703107
0.724923065
0.008370051
0.738467937
0.329707227
0.90111745
0.831271187
0.196615159
0.555770404
0.180561771
0.674034787
0.080650072
0.876662254
0.336525975
0.258245229
0.756789961
0.782566194
0.82516689
0.395326163
0.541080736
0.777660961
0.87675737
0.895560327
0.032778998
0.851459406
0.023751253
0.884342604
-0.213419085
-0.167911697
0.13079883
0.79878523
0.821412573
0.196615159
0.320569449
0.887960733
0.216925779
0.633453604
0.499836992
-0.405209154
0.322830031
0.887520401
0.881723535
-0.234255622
0.770071218
-0.083737745
0.614926425
-0.101445609
0.092335272
0.715199719
0.899210395
0.898880729
0.164243454
-0.267611239
0.874682957
0.645121661
-0.125173163
-0.052127538
0.24321879
0.8823935
-0.376073759
-0.053496837
0.823205562
0.801077894
0.47898586
0.839009052
0.709542909
0.570048696
-0.300994862
0.069606674
0.868018997
-0.178803839
0.47188322
0.859684059
0.258831651
-0.126237448
0.897133122
0.666508543
0.639563646
0.723400213
0.842220515
0.764854474
0.733840656
0.060581034
0.867170475
-0.004647765
0.489042282
-0.073578552
0.718811093
0.42559642
0.117538815
0.849458867
0.27302289
0.688348891
0.698585765
-0.19261479
0.441636009
-0.409367613
0.892180322
-0.163517528
0.023751253
0.844325509
-0.157103136
0.901540549
0.060581034
0.832397098
0.758920049
0.901550421
0.689077544
0.882932844
0.772632295
0.525971841
-0.209262865
-0.014264674
-0.421836821
0.817549696
0.478049143
-0.259276688
0.852886891
-0.089089467
0.878557215
0.132765193
0.151477638
0.825542473
0.860973149
0.164243454
0.655278665
0.515662439
0.631463923
0.677670188
0.89255747
0.466855047
0.651742899
0.520841066
0.50024786
0.519662332
0.868227898
0.139262097
0.837471902
-0.157103136
0.677857227
0.203049651
-0.063498572
0.24321879
0.088991608
0.407780348
0.212406962
0.448760108
0.877620209
0.051483176
0.89255747
-0.157103136
-0.28014089
-0.093976134
0.087442705
0.348976974
0.890189805
0.899165032
0.32766261
0.900993467
0.459438895
0.402416106
0.225622822
0.317025328
-0.093206141
0.659107928
0.610491568
-0.125173163
-0.342720486
0.280319438
-0.138653729
0.674627455
0.823303212
0.069606674
-0.053496837
0.22020575
0.770071218
0.420018002
-0.018994055
0.078560316
0.858215171
-0.135734387
0.732484356
0.856324676
0.812381226
-0.10429464
0.818456055
0.850001038
0.901558542
0.589330213
0.461217688
0.000288441
-0.146932493
0.2728843
0.251820267
-0.396883094
0.037690001
0.258245229
0.901319181
0.704865489
0.712645338
0.213452169
0.262341169
0.555770404
0.561674071
0.014359677
0.197858926
-0.023957467
-0.189779979
0.405982475
0.033068829
0.104994948
0.096254005
0.79460351
0.787349621
0.901429426
0.051483176
-0.14279002
0.877495936
0.301844279
0.180561771
0.857035987
0.546023501
0.900527768
0.879653846
0.148067169
0.334761915
0.464774257
0.164243454
-0.043945877
0.472477378
0.893577344
0.881243937
0.57381381
0.510435772
0.004893425
0.443853861
0.854293733
0.381023211
0.790655057
0.901397134
0.6317787
0.870466905
-0.284310536
0.792012742
0.096254005
0.869358452
-0.083737745
-0.053496837
-0.171822555
-0.321871362
-0.250929414
0.413926068
0.684285118
0.789328505
0.664877322
-0.073578552
0.842357957
0.024615497
0.510435772
0.872618209
0.659969343
0.43204156
0.872618209
0.461181922
0.437973977
0.611534551
-0.063498572
0.718393952
0.75315766
0.8908097
0.813576851
0.789696122
0.86348219
0.484308211
0.766026754
0.322830031
0.870511443
0.827003764
-0.317687601
0.886804957
0.879473426
0.085651947
-0.355229161
0.700160251
0.308898906
0.895104672
0.742696955
0.718393952
0.48785409
0.587611632
0.520841066
