Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
33,14,1,130.2,89.331,14
33,15,-1,152.29,289.38,15
33,16,-1,387.97,189.38,16
33,17,1,373.31,198.52,17
33,18,1,118.16,100.76,18
33,19,-1,155.42,255.52,19
33,20,-1,168.92,290.45,20
33,21,1,407.87,161.32,21
33,22,-1,489.3,171.26,22
33,23,-1,411.97,190.15,23
33,24,1,467.7,156.15,24
33,25,-1,148.1,104.06,25
33,26,-1,184.97,289.1,26
33,27,1,363.06,186.24,27
33,28,1,120.63,119.78,28
33,29,-1,182.66,254.28,29
33,30,-1,160.41,303.83,30
33,31,-1,387.78,206.21,31
33,32,-1,164.18,267.13,32
33,33,1,143.71,263.32,33
33,34,-1,197.47,279.49,34
33,35,-1,409.98,176.49,35
33,36,1,152.85,89.174,36
33,37,1,108.3,111.91,37
33,38,1,454.95,160.62,38
33,39,-1,159.72,116.86,39
33,40,1,141.29,277.28,40
33,41,-1,163.46,277.23,41
33,42,-1,204.49,267.88,42
33,43,-1,424.53,180.51,43
33,44,-1,475.46,166.48,44
33,45,-1,401.51,200.23,45
33,46,-1,175.96,302.43,46
33,47,-1,462.26,173.93,47
33,48,-1,503.45,174.82,48
33,49,-1,463.47,188.66,49
33,50,-1,400.67,185.15,50
33,51,1,375.3,212.49,51
33,52,-1,198.12,255.48,52
33,53,1,158.8,242.39,53
33,54,-1,152.33,272.25,54
33,55,-1,170.88,314.92,55
33,56,-1,191.15,301.63,56
33,57,-1,421.94,168.51,57
34,1,1,508,38,1
34,2,1,134.07,287.72,2
34,3,-1,475.18,181.12,3
34,4,1,143.5,117.15,4
34,5,1,374.05,171.43,5
34,6,-1,133.27,108.42,6
34,7,-1,391.28,174.17,7
34,8,1,441.32,168.34,8
34,9,-1,178.07,270.52,9
34,10,-1,445.93,182.41,10
34,11,1,387.24,158.22,11
34,12,-1,167.45,250.26,12
34,13,-1,481.69,153.68,13
34,14,1,130.91,87.884,14
34,15,-1,148.76,288.52,15
34,16,-1,386.5,188.8,16
34,17,1,370.33,197.02,17
34,18,1,116.8,99.388,18
34,19,-1,153.56,253.94,19
34,20,-1,165.28,290.18,20
34,21,1,405.98,160,21
34,22,-1,486.83,170.17,22
34,23,-1,411.97,186.05,23
34,24,-1,466.03,158.06,24
34,25,-1,146.24,103.15,25
34,26,-1,181.97,287.36,26
34,27,1,361.06,182.19,27
34,28,-1,118.55,118.42,28
34,29,-1,181.54,251.3,29
34,30,-1,156.87,303.87,30
34,31,-1,384.04,206.64,31
34,32,-1,161.71,265.99,32
34,33,-1,139.8,260.84,33
34,34,-1,195.26,279.83,34
34,35,-1,413.87,173.29,35
34,36,-1,148.01,87.18,36
34,37,1,106.62,109.63,37
34,38,1,451.77,159,38
34,39,-1,157.31,115.38,39
34,40,1,136,274,40
34,41,-1,163.78,278.35,41
34,42,-1,203.23,267.51,42
34,43,-1,426,178.67,43
34,44,-1,472.17,164.92,44
34,45,-1,401.31,196.62,45
34,46,-1,174.42,300.59,46
34,47,-1,460.14,172.49,47
34,48,-1,501.47,172.77,48
34,49,-1,461.14,187.38,49
34,50,-1,400.47,182.19,50
34,51,-1,370.26,211.49,51
34,52,-1,196.52,253.54,52
34,53,-1,156.8,239.16,53
34,54,-1,149.43,271.24,54
34,55,-1,168.43,315.01,55
34,56,-1,188.8,299.29,56
34,57,-1,423.88,164.01,57
34,58,-1,467.68,148.98,58
35,1,1,508,38,1
35,2,1,131.57,286.68,2
35,3,-1,474.24,180.02,3
35,4,-1,140.87,115.48,4
35,5,1,376.04,168.99,5
35,6,-1,131.39,107.44,6
35,7,-1,388.9,172.59,7
35,8,-1,440.05,166.07,8
35,9,-1,176.04,269.33,9
35,10,-1,445.2,180.47,10
35,11,1,385.16,158.23,11
35,12,-1,165.78,248.69,12
35,13,-1,480.15,152.53,13
35,14,-1,127.7,86.015,14
35,15,-1,144.53,288.43,15
35,16,-1,385.47,188.79,16
35,17,-1,373.15,196.55,17
35,18,1,116.78,97.723,18
35,19,-1,151.93,252.68,19
35,20,-1,162.07,289.01,20
35,21,-1,405.04,158.22,21
35,22,-1,485.74,168.31,22
35,23,-1,412.72,184.26,23
35,24,1,463.05,151.02,24
35,25,-1,144.98,101.69,25
35,26,-1,179.44,286.42,26
35,27,1,361.97,182.56,27
35,28,-1,117.85,117.5,28
35,29,-1,180.88,249.58,29
35,30,-1,155.43,303.39,30
35,31,-1,381.56,206.2,31
35,32,-1,160.3,265,32
35,33,1,140.34,258.82,33
35,34,-1,193.03,278.57,34
35,35,-1,413.43,171.05,35
35,36,-1,146.93,84.786,36
35,37,1,107.07,108.99,37
35,38,1,450.69,158.17,38
35,39,-1,155.61,114.23,39
35,40,1,135.8,275.28,40
35,41,-1,161.61,275.34,41
35,42,-1,202.13,266.17,42
35,43,-1,426.08,175.65,43
35,44,-1,470.08,163.83,44
35,45,-1,401.21,193.84,45
35,46,-1,171.83,299.44,46
35,47,-1,458.06,170.89,47
35,48,1,499.92,173.36,48
35,49,-1,459.29,186.11,49
35,50,-1,398.81,180.33,50
35,51,-1,370.66,211.89,51
35,52,-1,196.05,251.03,52
35,53,-1,155.88,238.87,53
35,54,-1,148.2,270.56,54
35,55,-1,166.44,314.05,55
35,56,-1,186.49,298.44,56
35,57,-1,421.26,160.24,57
35,58,-1,393.58,202.59,59
36,1,1,508,38,1
36,2,1,132.96,288.95,2
36,3,-1,475.78,182.66,3
36,4,-1,144.19,117.88,4
36,5,1,375.56,172.42,5
36,6,-1,133.02,108.73,6
36,7,-1,390.75,174.9,7
36,8,-1,443,167.47,8
36,9,-1,179.35,271.21,9
36,10,-1,447.4,183.11,10
36,11,-1,384.77,159.48,11
36,12,1,166.91,251.95,12
36,13,1,480.41,155.08,13
36,14,1,129.82,88.799,14
36,15,-1,145.82,290.75,15
36,16,-1,387.79,190.88,16
36,17,1,371.93,198.54,17
36,18,1,117.38,101.85,18
36,19,1,153.53,254.37,19
36,20,-1,163.57,291.06,20
36,21,-1,407.77,158.37,21
36,22,-1,487.69,170.27,22
36,23,-1,422.94,187.73,23
36,24,1,467,154.13,24
36,25,-1,147.16,103.41,25
36,26,-1,182.2,288.56,26
36,27,1,361.67,182.59,27
36,28,-1,118.61,119.32,28
36,29,-1,183.68,250.44,29
36,30,-1,157.6,305.45,30
36,31,1,383.72,208.82,31
36,32,-1,162.86,267.27,32
36,33,1,140.66,262.16,33
36,34,-1,195.84,280.27,34
36,35,-1,419.04,173.72,35
36,36,1,149.55,86.868,36
36,37,1,104.92,111.47,37
36,38,-1,453.76,160.58,38
36,39,-1,157.3,116.44,39
36,40,1,136.45,274.39,40
36,41,-1,162.93,277.81,41
36,42,-1,205.04,267.22,42
36,43,-1,432.1,175.81,43
36,44,1,471.61,164.53,44
36,45,-1,403.82,194.77,45
36,46,-1,173.9,301.81,46
36,47,-1,458.97,173.26,47
36,48,1,502.24,174.04,48
36,49,1,461,189,49
36,50,-1,400.25,181.64,50
36,51,1,367.83,211.07,51
36,52,-1,197.98,252.63,52
36,53,1,157.05,242.03,53
36,54,-1,149.72,273.46,54
36,55,-1,168.73,315.59,55
36,56,-1,189.03,301.45,56
36,57,-1,423.52,161.18,57
36,58,-1,396.92,205.86,59
36,59,-1,192.01,264.37,60
36,60,-1,197.2,293.39,61
36,61,-1,406.06,173,62
37,1,1,508,38,1
37,2,1,132.19,289.97,2
37,3,-1,472.54,181.33,3
37,4,-1,141.08,117.01,4
37,5,1,375.81,172.39,5
37,6,-1,131.69,109.9,6
37,7,-1,388.01,175.89,7
37,8,-1,441.31,167.99,8
37,9,-1,177.74,271.66,9
37,10,-1,445.98,183.65,10
37,11,1,386.11,160.98,11
37,12,-1,166.51,250.31,12
37,13,1,480.72,158.04,13
37,14,-1,128.7,88.123,14
37,15,-1,144.04,289.76,15
37,16,-1,385.86,190.88,16
37,17,-1,369.65,197.85,17
37,18,1,116.84,101.91,18
37,19,1,150.74,254.02,19
37,20,-1,160.89,292.45,20
37,21,-1,405.94,158.39,21
37,22,-1,485.67,172.02,22
37,23,-1,422.43,186.02,23
37,24,1,463.54,155.86,24
37,25,-1,146.16,104.18,25
37,26,-1,179.48,289.65,26
37,27,1,362.58,183.94,27
37,28,-1,117.15,119.81,28
37,29,-1,181.11,252.28,29
37,30,-1,153.54,307.33,30
37,31,-1,381.78,209.71,31
37,32,-1,162.38,266.49,32
37,33,1,140.5,261.6,33
37,34,-1,194.5,281.71,34
37,35,-1,417.48,172.23,35
37,36,1,147.54,88.043,36
37,37,1,104.74,111.5,37
37,38,1,450.3,159.54,38
37,39,1,157.2,116.84,39
37,40,1,133.9,276.05,40
37,41,-1,164.17,279.94,41
37,42,-1,203.23,267.64,42
37,43,-1,430.64,174.97,43
37,44,-1,470.5,165.04,44
37,45,-1,402.19,193.78,45
37,46,-1,170.85,304.64,46
37,47,-1,457.75,173.98,47
37,48,1,501.37,173.32,48
37,49,-1,460.33,188.8,49
37,50,-1,399.61,182.56,50
37,51,1,367.75,213.59,51
37,52,-1,197.21,252.47,52
37,53,1,156.68,241.84,53
37,54,-1,150.41,275.13,54
37,55,-1,165.82,317.79,55
37,56,-1,187.89,301.86,56
37,57,-1,421.47,159.36,57
37,58,-1,395.38,205.72,59
37,59,-1,190.51,264.64,60
37,60,-1,196.97,294.82,61
37,61,-1,402.92,172.57,62
37,62,1,180.51,239.74,63
38,1,1,508,38,1
38,2,-1,132.65,286.48,2
38,3,-1,474.96,179.28,3
38,4,1,143.37,117,4
38,5,1,377.02,169.79,5
38,6,-1,132.79,107.02,6
38,7,-1,390.44,172.99,7
38,8,-1,442.39,165.2,8
38,9,1,182.42,272.83,9
38,10,-1,447.93,181.18,10
38,11,1,388.16,157.1,11
38,12,-1,166.94,247.82,12
38,13,1,481.42,155.5,13
38,14,1,129.48,84.815,14
38,15,-1,144.72,288.3,15
38,16,-1,387.18,188.25,16
38,17,1,371.46,196.55,17
38,18,1,118.84,99.597,18
38,19,1,149.71,249.37,19
38,20,-1,161.86,291.94,20
38,21,1,406.03,154.06,21
38,22,-1,486.68,170.25,22
38,23,-1,424.37,184.64,23
38,24,1,465.67,153.65,24
38,25,-1,146.63,102.62,25
38,26,-1,181.94,287.23,26
38,27,1,364.09,182.44,27
38,28,-1,118.96,116.95,28
38,29,-1,182.76,248.76,29
38,30,1,155.39,306.09,30
38,31,-1,384.55,206.51,31
38,32,-1,165.1,264.61,32
38,33,1,140.62,259.23,33
38,34,-1,196.38,278.86,34
38,35,-1,417.97,170.99,35
38,36,1,148.47,85.529,36
38,37,-1,105.79,106.71,37
38,38,1,453.64,156.37,38
38,39,-1,156.85,115.18,39
38,40,-1,135,273.95,40
38,41,-1,167.98,279.66,41
38,42,-1,204.03,265.16,42
38,43,-1,431.93,172.01,43
38,44,-1,472.18,163.28,44
38,45,-1,403.26,191.96,45
38,46,-1,173.08,303.31,46
38,47,-1,459.73,171.75,47
38,48,-1,502.12,171.88,48
38,49,-1,461.66,186.93,49
38,50,1,398.72,180.77,50
38,51,-1,372.34,212.84,51
38,52,-1,198.46,250.46,52
38,53,1,158.54,237.77,53
38,54,-1,153.08,274.36,54
38,55,-1,166.98,316.56,55
38,56,-1,188.33,298.51,56
38,57,-1,423.95,157.96,57
38,58,-1,397.87,203.04,59
38,59,-1,191.16,261.96,60
38,60,-1,199.63,294.18,61
38,61,-1,404.62,170.97,62
38,62,-1,183.08,235.2,63
38,63,-1,207.97,280.03,64
39,1,1,508,38,1
39,2,1,132.1,287.06,2
39,3,1,474.11,181.87,3
39,4,1,144.11,117.23,4
39,5,1,374.59,169.86,5
39,6,1,132.98,108.96,6
39,7,-1,389.97,174.42,7
39,8,-1,440.26,165.92,8
39,9,1,184.24,275.26,9
39,10,-1,448.15,182.27,10
39,11,1,386.3,158.64,11
39,12,-1,166.53,251.22,12
39,13,1,482.12,156.9,13
39,14,1,130.18,87.649,14
39,15,-1,145.8,289.27,15
39,16,-1,388.18,191.04,16
39,17,-1,372,196.62,17
39,18,1,119.16,99.588,18
39,19,1,147.32,247.78,19
39,20,-1,163.11,292.81,20
39,21,1,405.98,158.31,21
39,22,-1,486.91,171.11,22
39,23,-1,425.36,187.13,23
39,24,1,467.41,151.56,24
39,25,1,147.14,103.63,25
39,26,-1,179.68,288,26
39,27,1,363.45,182.48,27
39,28,1,120.27,118.72,28
39,29,-1,182.44,250.45,29
39,30,1,155,305,30
39,31,1,386.23,207.43,31
39,32,-1,164.96,265.39,32
39,33,1,140.67,258.68,33
39,34,-1,193.46,278.91,34
39,35,-1,418.27,173.98,35
39,36,1,149.01,86.571,36
39,37,1,107.25,108.5,37
39,38,1,453.23,158.3,38
39,39,1,159.29,115.69,39
39,40,1,137.14,273.75,40
39,41,-1,169.54,277.6,41
39,42,1,204.98,269.13,42
39,43,-1,432.33,173.59,43
39,44,1,473,165.91,44
39,45,-1,403.39,192.42,45
39,46,1,171.51,303.75,46
39,47,-1,459.84,172.83,47
39,48,1,502.6,174.08,48
39,49,-1,462.9,187.95,49
39,50,1,399.77,180.71,50
39,51,1,368.17,209.9,51
39,52,1,199.45,252.24,52
39,53,1,157.27,240.2,53
39,54,-1,153.65,275.32,54
39,55,1,167.1,316.49,55
39,56,1,187.76,297.32,56
39,57,-1,424.07,160.86,57
39,58,1,401.14,205.21,59
39,59,-1,190.68,264.03,60
39,60,1,201.68,294.19,61
39,61,1,404.94,171.64,62
39,62,1,183.07,236.77,63
39,63,1,206.93,282,64
39,64,-1,438,188.85,65
40,1,1,508,38,1
40,2,1,134.12,289.27,2
40,3,1,474.02,177.79,3
40,4,1,144.02,118.12,4
40,5,1,375.96,171.71,5
40,6,-1,133.26,108.36,6
40,7,1,391.01,173.89,7
40,8,1,442.43,165.76,8
40,9,1,186.22,276.36,9
40,10,-1,449.32,182.3,10
40,11,1,385.98,159.46,11
40,12,-1,168.53,250.18,12
40,13,-1,483.81,156.25,13
40,14,1,131.3,87.655,14
40,15,-1,147.35,287.47,15
40,16,-1,390.03,194.23,16
40,17,-1,373.7,196.46,17
40,18,-1,119.18,99.487,18
40,19,1,145.57,246.16,19
40,20,-1,164.06,292.12,20
40,21,1,407.62,157.42,21
40,22,-1,487.66,170.91,22
40,23,-1,426.18,187.64,23
40,24,1,471.28,151.63,24
40,25,-1,147.54,103.34,25
40,26,-1,182.41,287.83,26
40,27,1,363.19,182.54,27
40,28,-1,120.6,118.04,28
40,29,-1,182.11,250.92,29
40,30,1,156.81,306.22,30
40,31,-1,386.11,211.16,31
40,32,-1,165.73,263.94,32
40,33,1,143.3,260.59,33
40,34,-1,195.59,278.07,34
40,35,-1,418.88,175.14,35
40,36,1,150.5,86.626,36
40,37,-1,106.35,107.73,37
40,38,-1,455.63,158.54,38
40,39,1,160.35,117.41,39
40,40,1,136.67,275.63,40
40,41,-1,171.89,278.63,41
40,42,-1,205.69,267.05,42
40,43,-1,433.06,174.14,43
40,44,1,473.43,164.41,44
40,45,1,404.32,195.43,45
40,46,-1,174.15,303.63,46
40,47,-1,459.66,172.53,47
40,48,-1,503.61,172.92,48
40,49,1,463.83,187.07,49
40,50,1,398.59,183.95,50
40,51,1,370.98,210.58,51
40,52,-1,197.97,252.11,52
40,53,1,156.61,240.63,53
40,54,-1,158.02,277.25,54
40,55,1,167.37,316.78,55
40,56,-1,189.56,298.24,56
40,57,-1,423.24,160.88,57
40,58,-1,403.23,207.53,59
40,59,-1,190.78,264.24,60
40,60,-1,201.65,293.58,61
40,61,1,408.04,171.44,62
40,62,-1,183.61,235.85,63
40,63,-1,208.33,281.71,64
40,64,1,439.43,187.94,65
41,1,1,508,38,1
41,2,-1,138.06,288.92,2
41,3,-1,476.57,180.1,3
41,4,-1,144.85,117.43,4
41,5,1,374.97,171.91,5
41,6,-1,134.7,108.17,6
41,7,1,394.22,175.05,7
41,8,-1,445.43,165.68,8
41,9,-1,185.89,276.38,9
41,10,-1,449.93,181.83,10
41,11,1,387.12,158.7,11
41,12,1,169.32,249.28,12
41,13,-1,483.82,155.18,13
41,14,1,132.63,86.364,14
41,15,-1,148.8,286.01,15
41,16,-1,388.88,192.2,16
41,17,1,374.77,195.51,17
41,18,1,120.66,99.364,18
41,19,-1,146.73,244.44,19
41,20,-1,163.08,292.53,20
41,21,1,407.72,155.36,21
41,22,-1,488.47,170.5,22
41,23,1,426.47,186.49,23
41,24,1,467.99,152.35,24
41,25,-1,148.05,103.26,25
41,26,-1,182.58,287.92,26
41,27,1,364.32,182.05,27
41,28,1,121.73,117.76,28
41,29,-1,183.16,249.49,29
41,30,-1,158.42,305.4,30
41,31,-1,385.81,209.69,31
41,32,-1,166.92,261.99,32
41,33,1,138.85,257.86,33
41,34,1,195.43,279.64,34
41,35,-1,421.06,172.69,35
41,36,-1,150.5,86.573,36
41,37,-1,107.03,107.25,37
41,38,-1,455.93,157.47,38
41,39,-1,160.42,117.35,39
41,40,-1,134.41,276.69,40
41,41,-1,170.58,278.99,41
41,42,-1,205.54,266.78,42
41,43,-1,433.85,174.41,43
41,44,1,475.64,163.49,44
41,45,1,405,193.14,45
41,46,-1,175.4,302.67,46
41,47,-1,460.18,172.27,47
41,48,-1,504.14,172.53,48
41,49,1,464.79,188.01,49
41,50,1,398.97,182.13,50
41,51,1,371.16,210.45,51
41,52,-1,198.65,251.06,52
41,53,1,160.83,238.78,53
41,54,-1,159.65,273.97,54
41,55,1,169.91,316.02,55
41,56,-1,190.66,297.65,56
41,57,-1,430.05,159.61,57
41,58,-1,402.19,205.68,59
41,59,-1,190.64,262.83,60
41,60,-1,203.43,294.14,61
41,61,1,407.8,170.53,62
41,62,-1,181.25,235.83,63
41,63,-1,209.36,280.23,64
41,64,-1,438.63,191.01,65
41,65,-1,180.08,267.37,66
42,1,1,508,38,1
42,2,-1,138.03,290.49,2
42,3,-1,475.77,178.23,3
42,4,-1,143.79,115.56,4
42,5,1,376.36,169.51,5
42,6,-1,133.19,105.98,6
42,7,-1,393.08,171.56,7
42,8,-1,445.04,163.08,8
42,9,-1,181.9,271.22,9
42,10,-1,449.49,179.94,10
42,11,-1,386.02,155.81,11
42,12,-1,169.32,247.03,12
42,13,-1,482.69,153.85,13
42,14,1,131.48,87.62,14
42,15,-1,148.24,283.53,15
42,16,1,388.76,190.46,16
42,17,-1,374.7,194,17
42,18,-1,119.75,97.058,18
42,19,1,150.59,235.95,19
42,20,-1,161.66,291.66,20
42,21,1,406.95,151.34,21
42,22,-1,487.1,168.35,22
42,23,-1,426.25,183.14,23
42,24,1,467.5,150.64,24
42,25,-1,147.64,100.88,25
42,26,-1,180.61,285.44,26
42,27,1,364.77,180.28,27
42,28,-1,120.91,115.15,28
42,29,-1,183.51,247.19,29
42,30,-1,157,303.29,30
42,31,-1,384.78,208.22,31
42,32,-1,164.5,256.93,32
42,33,-1,135.2,257.94,33
42,34,-1,195.94,276.33,34
42,35,-1,420.59,170.49,35
42,36,-1,149.94,84.247,36
42,37,-1,106.75,104.64,37
42,38,1,453,155.24,38
42,39,-1,160.13,114.19,39
42,40,-1,133.26,276.93,40
42,41,-1,169.14,275.37,41
42,42,-1,204.06,262.58,42
42,43,-1,433.77,172.37,43
42,44,1,474.46,163.49,44
42,45,-1,403.88,190.87,45
42,46,-1,174.02,300.45,46
42,47,-1,461.5,172.72,47
42,48,-1,503.73,170.03,48
42,49,-1,462.62,185.99,49
42,50,1,398.98,179.87,50
42,51,1,368.96,206.79,51
42,52,-1,198.6,248.56,52
42,53,1,164.79,235.05,53
42,54,-1,155.6,271.2,54
42,55,-1,167.88,314.88,55
42,56,-1,189.73,295.99,56
42,57,-1,431.1,156.29,57
42,58,-1,401.04,202.46,59
42,59,-1,190.28,260.93,60
42,60,-1,202.35,295.7,61
42,61,-1,407.38,167.84,62
42,62,-1,179.04,235.38,63
42,63,-1,210.63,275.77,64
42,64,-1,437.51,188.98,65
42,65,-1,176.49,262.62,66
42,66,-1,416.37,196.17,67
42,67,-1,211.44,251.36,68
42,68,-1,150.23,257.26,69
43,1,1,508,38,1
43,2,-1,137.44,291.39,2
43,3,-1,474.69,179.04,3
43,4,-1,142.33,115.08,4
43,5,1,373.86,168.9,5
43,6,-1,131.4,105.02,6
43,7,1,390.63,171.52,7
43,8,1,444.75,164.25,8
43,9,-1,185.58,277.33,9
43,10,-1,448.74,180.53,10
43,11,1,387.45,156.33,11
43,12,1,168.35,248.02,12
43,13,-1,482.23,153.94,13
43,14,1,129.33,87.364,14
43,15,-1,147.4,284.2,15
43,16,-1,387.98,189.55,16
43,17,1,373.88,194.12,17
43,18,1,118.87,98.301,18
43,19,1,149.94,236.12,19
43,20,1,159.9,292.36,20
43,21,-1,403.94,151.52,21
43,22,-1,486.14,168.68,22
43,23,-1,424.54,183.12,23
43,24,1,467.46,149.02,24
43,25,-1,146.67,101.58,25
43,26,-1,180.01,286.59,26
43,27,1,363.47,179.64,27
43,28,1,119.64,117.31,28
43,29,-1,182.29,248.26,29
43,30,1,157.51,304.89,30
43,31,-1,382.59,209.06,31
43,32,1,163.98,257.46,32
43,33,-1,133.53,258.89,33
43,34,-1,195.5,276.62,34
43,35,-1,419.42,170.94,35
43,36,-1,149.35,84.537,36
43,37,1,108,106,37
43,38,1,453.47,155.48,38
43,39,-1,158.29,115.37,39
43,40,-1,132.37,278.02,40
43,41,-1,169.14,275.87,41
43,42,-1,203.08,262.33,42
43,43,-1,433.43,170.51,43
43,44,1,473.58,162.76,44
43,45,-1,403.6,192.52,45
43,46,-1,172.15,300.78,46
43,47,-1,460.49,173.36,47
43,48,-1,502.76,170.51,48
43,49,-1,462.49,186.02,49
43,50,1,397.92,181.15,50
43,51,1,368.7,210.09,51
43,52,-1,197.02,248.06,52
43,53,1,163.04,233.85,53
43,54,-1,154.99,271.32,54
43,55,-1,167.89,314.71,55
43,56,-1,186.86,298.51,56
43,57,1,431.2,155.38,57
43,58,-1,399.29,203.57,59
43,59,-1,189.82,260.3,60
43,60,-1,200.05,296.09,61
43,61,-1,408.41,180.03,62
43,62,-1,177.49,234.16,63
43,63,-1,209.94,276.18,64
43,64,-1,435.45,189.83,65
43,65,-1,175.84,262.05,66
43,66,1,414.85,194.73,67
43,67,-1,210.78,250.4,68
43,68,1,148.4,256.62,69
43,69,1,155.84,247.71,70
43,70,1,140.88,246,71
43,71,-1,206.9,287.89,72
43,72,-1,418.58,155.3,73
44,1,1,508,38,1
44,2,-1,137.42,290.63,2
44,3,-1,475.54,179.35,3
44,4,1,142.98,115.85,4
44,5,1,374.94,170.26,5
44,6,-1,132.25,106.04,6
44,7,1,387.83,168.8,7
44,8,-1,445.98,165.32,8
44,9,-1,186.75,279.58,9
44,10,-1,449.64,180.6,10
44,11,1,384.68,157.05,11
44,12,1,169.7,247.17,12
44,13,1,482.85,154.5,13
44,14,1,129.43,86.883,14
44,15,-1,147.91,283.96,15
44,16,1,392.33,189.94,16
44,17,1,374.41,195.37,17
44,18,1,119.7,99.204,18
44,19,1,148.03,235.75,19
44,20,-1,160.49,291.76,20
44,21,1,403.54,152.06,21
44,22,-1,487.07,168.58,22
44,23,-1,424.83,182,23
44,24,1,467.42,152.61,24
44,25,-1,147.02,101.8,25
44,26,-1,180.54,287.45,26
44,27,1,363.75,179.84,27
44,28,1,119.39,117.45,28
44,29,-1,183.04,248.18,29
44,30,-1,156.96,305.23,30
44,31,-1,381.96,208.98,31
44,32,1,162.45,256.85,32
44,33,1,134.32,258.58,33
44,34,-1,196.49,277.23,34
44,35,-1,419.86,169.15,35
44,36,-1,149.47,84.65,36
44,37,-1,107.6,106.5,37
44,38,1,453.19,155.78,38
44,39,-1,158.88,115.26,39
44,40,1,132.84,277.51,40
44,41,-1,168.52,277.62,41
44,42,-1,203.53,261.33,42
44,43,-1,432.75,173.05,43
44,44,1,473.93,162.21,44
44,45,1,405.26,192.23,45
44,46,-1,172.08,301.92,46
44,47,-1,459.69,171.19,47
44,48,-1,502.8,171.39,48
44,49,-1,462.53,186.74,49
44,50,1,399.59,182.07,50
44,51,-1,367.44,208.63,51
44,52,-1,197.75,247.5,52
44,53,-1,162.74,233.27,53
44,54,-1,155.4,271.25,54
44,55,-1,166.74,314.72,55
44,56,-1,186.24,301.17,56
44,57,1,432.82,154.29,57
44,58,-1,400.24,203.06,59
44,59,-1,190.43,260.62,60
44,60,-1,199.35,295.72,61
44,61,-1,410.03,180.74,62
44,62,-1,178.08,234.21,63
44,63,-1,212.08,275.51,64
44,64,-1,436.18,189.16,65
44,65,-1,176.6,262.22,66
44,66,-1,415.81,195.99,67
44,67,-1,213.06,249.65,68
44,68,-1,148.14,257.89,69
44,69,-1,155.76,246.91,70
44,70,1,141.63,247.1,71
44,71,-1,210.04,288.75,72
44,72,-1,419.49,152.71,73
44,73,-1,407.98,166.48,74
44,74,-1,384.44,180.25,75
45,1,1,508,38,1
45,2,-1,137.1,289.45,2
45,3,-1,475.07,178.14,3
45,4,1,142.97,115.66,4
45,5,1,375.11,169.32,5
45,6,1,133.65,107.89,6
45,7,1,388.72,169.12,7
45,8,-1,446.93,165.21,8
45,9,1,188.72,281.1,9
45,10,-1,450.44,180.83,10
45,11,1,385.17,156.42,11
45,12,-1,170.7,246.8,12
45,13,-1,482.8,153.91,13
45,14,1,130.45,85.31,14
45,15,-1,148.8,283.29,15
45,16,1,390.67,188.58,16
45,17,1,375.29,193.84,17
45,18,1,117.79,98.925,18
45,19,1,151,236,19
45,20,-1,165.33,291.65,20
45,21,-1,403.94,150.01,21
45,22,-1,487.45,168.57,22
45,23,1,425.04,181.94,23
45,24,1,466.74,151.77,24
45,25,-1,146.98,101.05,25
45,26,-1,181.68,287.74,26
45,27,1,362,181,27
45,28,1,120,115.85,28
45,29,-1,183.95,248.52,29
45,30,-1,155.86,305.63,30
45,31,-1,381.11,210.33,31
45,32,1,165.32,257.29,32
45,33,-1,133.61,258.99,33
45,34,-1,198.22,278.74,34
45,35,-1,420.25,168.38,35
45,36,-1,149.98,83.59,36
45,37,1,109.01,106.97,37
45,38,-1,455.38,155.48,38
45,39,-1,159.79,113.96,39
45,40,-1,133.39,277.45,40
45,41,-1,170.41,278.03,41
45,42,-1,204.39,262.87,42
45,43,-1,434.87,173.63,43
45,44,-1,473.97,163.32,44
45,45,-1,171.96,302.57,46
45,46,-1,460.41,171.41,47
45,47,-1,503.61,170.93,48
45,48,-1,463.47,187.23,49
45,49,1,399.13,180.48,50
45,50,-1,366.4,207.88,51
45,51,-1,197.97,243.32,52
45,52,1,164.29,233.26,53
45,53,-1,157.79,271.44,54
45,54,-1,167.62,315.7,55
45,55,-1,186.29,300.16,56
45,56,-1,432.54,154.69,57
45,57,-1,400.88,202.02,59
45,58,-1,192.31,262.25,60
45,59,-1,198.01,296.22,61
45,60,-1,410.73,179.93,62
45,61,-1,179.22,232.61,63
45,62,-1,212.19,276.88,64
45,63,-1,436.76,189.31,65
45,64,-1,177.41,261.62,66
45,65,-1,211.93,248.26,68
45,66,-1,149.18,258.8,69
45,67,-1,157.83,246.31,70
45,68,-1,141.26,245.01,71
45,69,-1,210.58,290.05,72
45,70,1,419.28,153.01,73
45,71,-1,407.64,165.81,74
45,72,1,384.37,178.94,75
45,73,-1,207.89,308.14,76
45,74,-1,409.17,211.27,77
46,1,1,508,38,1
46,2,-1,134.84,289.24,2
46,3,-1,473.95,179.14,3
46,4,-1,141,115.74,4
46,5,1,371.55,168.93,5
46,6,-1,131.12,107.21,6
46,7,1,385.8,168.71,7
46,8,-1,443.89,165.7,8
46,9,1,185.22,281.84,9
46,10,-1,447.69,180.92,10
46,11,1,382.1,154.94,11
46,12,-1,168.52,247.37,12
46,13,-1,480.8,153.86,13
46,14,1,127.93,85.589,14
46,15,-1,146.27,283.98,15
46,16,1,390.76,189.71,16
46,17,1,373.27,198.72,17
46,18,1,118.16,97.988,18
