cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.25746029,0.263900572,0.221481842,0.32929045
0.257524512,0.263966402,0.221516456,0.329336716
0.257588733,0.264032229,0.221551062,0.329382959
0.25765295,0.264098053,0.22158566,0.329429178
0.257717165,0.264163875,0.221620249,0.329475375
0.257781378,0.264229694,0.221654831,0.329521549
0.257845589,0.264295511,0.221689404,0.329567699
0.257909797,0.264361326,0.221723969,0.329613827
0.257974003,0.264427138,0.221758526,0.329659931
0.258038206,0.264492948,0.221793075,0.329706013
0.258102408,0.264558756,0.221827616,0.329752071
0.258166607,0.264624562,0.221862148,0.329798106
0.258230804,0.264690365,0.221896673,0.329844118
0.258295,0.264756166,0.221931189,0.329890108
0.258359193,0.264821965,0.221965697,0.329936074
0.258423384,0.264887762,0.222000198,0.329982016
0.258487573,0.264953557,0.22203469,0.330027936
0.258551759,0.26501935,0.222069174,0.330073833
0.258615944,0.26508514,0.22210365,0.330119707
0.258680126,0.265150928,0.222138117,0.330165557
0.258744306,0.265216714,0.222172577,0.330211385
0.258808484,0.265282498,0.222207029,0.330257189
0.258872659,0.265348279,0.222241472,0.33030297
0.258936832,0.265414057,0.222275908,0.330348728
0.259001003,0.265479833,0.222310335,0.330394463
0.259065171,0.265545607,0.222344754,0.330440175
0.259129336,0.265611377,0.222379166,0.330485863
0.259193498,0.265677145,0.222413569,0.330531529
0.259257658,0.26574291,0.222447964,0.330577171
0.259321814,0.265808671,0.222482351,0.33062279
0.259385968,0.26587443,0.22251673,0.330668386
0.259450118,0.265940185,0.222551101,0.330713959
0.259514265,0.266005937,0.222585464,0.330759509
0.259578408,0.266071685,0.222619819,0.330805035
0.259642548,0.26613743,0.222654166,0.330850539
0.259706684,0.26620317,0.222688505,0.330896019
0.259770816,0.266268907,0.222722836,0.330941476
0.259834944,0.26633464,0.222757159,0.330986909
0.259899068,0.266400368,0.222791474,0.33103232
0.259963188,0.266466092,0.222825781,0.331077707
0.260027303,0.266531811,0.22286008,0.331123071
0.260091413,0.266597525,0.222894371,0.331168412
0.260155519,0.266663235,0.222928654,0.33121373
0.26021962,0.26672894,0.222962929,0.331259024
0.260283717,0.26679464,0.222997196,0.331304295
0.260347809,0.266860336,0.223031455,0.331349543
0.260411896,0.266926027,0.223065706,0.331394768
0.260475979,0.266991713,0.223099949,0.331439969
0.260540058,0.267057395,0.223134184,0.331485147
0.260604132,0.267123072,0.223168411,0.331530302
0.260668202,0.267188745,0.22320263,0.331575434
0.260732268,0.267254414,0.223236841,0.331620542
0.26079633,0.267320079,0.223271045,0.331665627
0.260860389,0.267385741,0.22330524,0.331710689
0.260924443,0.267451398,0.223339427,0.331755728
0.260988495,0.267517052,0.223373607,0.331800743
0.261052542,0.267582702,0.223407778,0.331845735
0.261116587,0.267648349,0.223441942,0.331890703
0.261180628,0.267713992,0.223476098,0.331935649
0.261244666,0.267779633,0.223510245,0.331980571
0.261308702,0.26784527,0.223544385,0.33202547
0.261372734,0.267910904,0.223578517,0.332070345
0.261436763,0.267976536,0.223612641,0.332115197
0.26150079,0.268042165,0.223646757,0.332160026
0.261564815,0.268107791,0.223680866,0.332204831
0.261628836,0.268173414,0.223714966,0.332249613
0.261692856,0.268239035,0.223749058,0.332294372
0.261756872,0.268304654,0.223783143,0.332339108
0.261820887,0.26837027,0.22381722,0.33238382
0.261884899,0.268435884,0.223851289,0.332428508
0.261948909,0.268501495,0.22388535,0.332473174
0.262012917,0.268567104,0.223919403,0.332517816
0.262076922,0.268632711,0.223953448,0.332562434
0.262140925,0.268698315,0.223987485,0.33260703
0.262204926,0.268763917,0.224021515,0.332651602
0.262268925,0.268829517,0.224055537,0.33269615
0.262332921,0.268895115,0.224089551,0.332740675
0.262396915,0.26896071,0.224123557,0.332785177
0.262460907,0.269026303,0.224157555,0.332829655
0.262524897,0.269091894,0.224191545,0.33287411
0.262588884,0.269157482,0.224225528,0.332918542
0.262652869,0.269223067,0.224259503,0.33296295
0.262716851,0.26928865,0.224293469,0.333007335
0.262780831,0.269354231,0.224327429,0.333051696
0.262844808,0.269419809,0.22436138,0.333096034
0.262908782,0.269485384,0.224395323,0.333140348
0.262972754,0.269550956,0.224429259,0.333184639
0.263036722,0.269616525,0.224463187,0.333228907
0.263100688,0.269682091,0.224497107,0.333273151
0.26316465,0.269747653,0.22453102,0.333317371
0.26322861,0.269813213,0.224564924,0.333361569
0.263292566,0.269878769,0.224598821,0.333405742
0.263356518,0.269944322,0.22463271,0.333449893
0.263420467,0.27000987,0.224666591,0.33349402
0.263484412,0.270075415,0.224700465,0.333538123
0.263548353,0.270140957,0.22473433,0.333582203
0.26361229,0.270206493,0.224768188,0.333626259
0.263676224,0.270272026,0.224802039,0.333670292
0.263740152,0.270337554,0.224835881,0.333714302
0.263804077,0.270403078,0.224869716,0.333758288
0.263867996,0.270468597,0.224903543,0.33380225
0.263931911,0.270534111,0.224937362,0.333846189
0.263995821,0.27059962,0.224971174,0.333890104
0.264059727,0.270665124,0.225004977,0.333933996
0.264123627,0.270730624,0.225038773,0.333977865
0.264187523,0.270796119,0.225072562,0.33402171
0.264251415,0.270861608,0.225106342,0.334065531
0.264315301,0.270927094,0.225140115,0.334109329
0.264379183,0.270992574,0.225173881,0.334153103
0.264443061,0.27105805,0.225207638,0.334196854
0.264506935,0.271123522,0.225241388,0.334240581
0.264570804,0.271188989,0.22527513,0.334284285
0.264634669,0.271254452,0.225308865,0.334327965
0.264698531,0.271319912,0.225342592,0.334371622
0.264762388,0.271385367,0.225376311,0.334415255
0.264826242,0.271450818,0.225410022,0.334458865
0.264890093,0.271516266,0.225443726,0.334502451
0.26495394,0.271581711,0.225477422,0.334546013
0.265017783,0.271647152,0.225511111,0.334589552
0.265081624,0.271712589,0.225544792,0.334633067
0.265145461,0.271778024,0.225578465,0.334676559
0.265209296,0.271843455,0.22561213,0.334720027
0.265273127,0.271908884,0.225645788,0.334763471
0.265336956,0.27197431,0.225679438,0.334806892
0.265400782,0.272039732,0.225713081,0.334850289
0.265464605,0.272105152,0.225746716,0.334893663
0.265528426,0.27217057,0.225780343,0.334937013
0.265592244,0.272235985,0.225813963,0.334980339
0.265656059,0.272301397,0.225847575,0.335023642
0.265719873,0.272366807,0.22588118,0.335066922
0.265783683,0.272432214,0.225914777,0.335110177
0.265847492,0.272497619,0.225948366,0.335153409
0.265911298,0.272563022,0.225981948,0.335196617
0.265975102,0.272628422,0.226015522,0.335239802
0.266038903,0.272693819,0.226049089,0.335282963
0.266102702,0.272759214,0.226082648,0.335326101
0.266166499,0.272824607,0.226116199,0.335369214
0.266230293,0.272889998,0.226149743,0.335412304
0.266294085,0.272955386,0.226183279,0.335455371
0.266357874,0.273020771,0.226216808,0.335498414
0.266421661,0.273086154,0.226250329,0.335541433
0.266485446,0.273151534,0.226283842,0.335584428
0.266549227,0.273216911,0.226317348,0.3356274
0.266613006,0.273282286,0.226350847,0.335670348
0.266676783,0.273347658,0.226384338,0.335713272
0.266740556,0.273413027,0.226417821,0.335756173
0.266804327,0.273478393,0.226451297,0.33579905
0.266868094,0.273543756,0.226484765,0.335841904
0.266931858,0.273609116,0.226518226,0.335884733
0.26699562,0.273674472,0.226551679,0.335927539
0.267059377,0.273739825,0.226585125,0.335970321
0.267123132,0.273805175,0.226618563,0.33601308
0.267186882,0.27387052,0.226651994,0.336055815
0.267250629,0.273935862,0.226685417,0.336098526
0.267314373,0.2740012,0.226718833,0.336141213
0.267378112,0.274066534,0.226752241,0.336183877
0.267441847,0.274131864,0.226785642,0.336226517
0.267505578,0.274197189,0.226819035,0.336269133
0.267569304,0.27426251,0.226852421,0.336311725
0.267633026,0.274327826,0.226885799,0.336354294
0.267696743,0.274393137,0.22691917,0.336396839
0.267760455,0.274458443,0.226952533,0.33643936
0.267824162,0.274523745,0.226985889,0.336481858
0.267887864,0.274589041,0.227019237,0.336524332
0.267951562,0.274654332,0.227052578,0.336566781
0.268015254,0.274719618,0.227085912,0.336609208
0.268078942,0.2747849,0.227119238,0.33665161
0.268142626,0.274850176,0.227152556,0.336693989
0.268206304,0.274915448,0.227185868,0.336736344
0.268269978,0.274980715,0.227219171,0.336778675
0.268333648,0.275045978,0.227252468,0.336820982
0.268397313,0.275111236,0.227285756,0.336863265
0.268460974,0.27517649,0.227319038,0.336905525
0.268524632,0.27524174,0.227352312,0.336947761
0.268588285,0.275306986,0.227385578,0.336989973
0.268651934,0.275372228,0.227418838,0.337032161
0.26871558,0.275437466,0.227452089,0.337074326
0.268779223,0.275502701,0.227485334,0.337116467
0.268842861,0.275567932,0.227518571,0.337158583
0.268906497,0.275633159,0.2275518,0.337200677
0.268970129,0.275698384,0.227585023,0.337242746
0.269033758,0.275763605,0.227618237,0.337284791
0.269097385,0.275828823,0.227651445,0.337326813
0.269161008,0.275894038,0.227684645,0.33736881
0.269224628,0.27595925,0.227717838,0.337410784
0.269288246,0.27602446,0.227751023,0.337452734
0.269351861,0.276089666,0.227784201,0.337494661
0.269415473,0.27615487,0.227817372,0.337536563
0.269479083,0.276220071,0.227850535,0.337578442
0.26954269,0.27628527,0.227883691,0.337620296
0.269606295,0.276350466,0.227916839,0.337662127
0.269669897,0.276415659,0.22794998,0.337703934
0.269733496,0.27648085,0.227983114,0.337745717
0.269797094,0.276546038,0.228016241,0.337787476
0.269860688,0.276611224,0.22804936,0.337829212
0.269924281,0.276676407,0.228082472,0.337870923
0.26998787,0.276741588,0.228115577,0.337912611
0.270051458,0.276806766,0.228148674,0.337954274
0.270115042,0.276871942,0.228181764,0.337995914
0.270178624,0.276937115,0.228214846,0.33803753
0.270242204,0.277002285,0.228247922,0.338079122
0.270305781,0.277067453,0.22828099,0.33812069
0.270369355,0.277132617,0.228314051,0.338162234
0.270432926,0.277197779,0.228347104,0.338203755
0.270496495,0.277262938,0.22838015,0.338245251
0.27056006,0.277328094,0.228413189,0.338286724
0.270623623,0.277393247,0.228446221,0.338328172
0.270687182,0.277458396,0.228479245,0.338369597
0.270750738,0.277523542,0.228512262,0.338410997
0.270814291,0.277588685,0.228545272,0.338452374
0.27087784,0.277653824,0.228578275,0.338493727
0.270941386,0.27771896,0.22861127,0.338535056
0.271004928,0.277784092,0.228644258,0.338576361
0.271068466,0.27784922,0.228677239,0.338617642
0.271132,0.277914343,0.228710212,0.338658899
0.27119553,0.277979463,0.228743179,0.338700132
0.271259056,0.278044578,0.228776138,0.338741341
0.271322577,0.278109689,0.22880909,0.338782527
0.271386094,0.278174795,0.228842035,0.338823688
0.271449606,0.278239896,0.228874972,0.338864825
0.271513113,0.278304992,0.228907902,0.338905939
0.271576616,0.278370084,0.228940825,0.338947028
0.271640113,0.27843517,0.228973741,0.338988093
0.271703605,0.278500251,0.22900665,0.339029135
0.271767093,0.278565326,0.229039551,0.339070152
0.271830575,0.278630397,0.229072445,0.339111146
0.271894053,0.278695463,0.229105332,0.339152115
0.271957525,0.278760524,0.229138212,0.339193061
0.272020993,0.27882558,0.229171085,0.339233982
0.272084457,0.278890631,0.22920395,0.33927488
0.272147916,0.278955677,0.229236809,0.339315753
0.27221137,0.279020719,0.22926966,0.339356603
0.27227482,0.279085757,0.229302504,0.339397428
0.272338266,0.279150791,0.229335341,0.33943823
0.272401708,0.27921582,0.22936817,0.339479007
0.272465146,0.279280845,0.229400993,0.339519761
0.272528581,0.279345867,0.229433808,0.33956049
0.272592011,0.279410884,0.229466616,0.339601196
0.272655438,0.279475898,0.229499417,0.339641877
0.272718862,0.279540909,0.229532211,0.339682534
0.272782283,0.279605916,0.229564998,0.339723168
0.2728457,0.27967092,0.229597778,0.339763777
0.272909114,0.27973592,0.22963055,0.339804362
0.272972525,0.279800918,0.229663316,0.339844924
0.273035933,0.279865912,0.229696074,0.339885461
0.273099338,0.279930904,0.229728826,0.339925974
0.27316274,0.279995892,0.22976157,0.339966463
0.27322614,0.280060878,0.229794307,0.340006928
0.273289536,0.280125861,0.229827037,0.340047369
0.273352931,0.280190841,0.22985976,0.340087786
0.273416322,0.280255819,0.229892475,0.340128179
0.273479711,0.280320794,0.229925184,0.340168547
0.273543097,0.280385766,0.229957886,0.340208892
0.273606481,0.280450736,0.22999058,0.340249213
0.273669862,0.280515703,0.230023268,0.340289509
0.273733241,0.280580667,0.230055948,0.340329782
0.273796617,0.280645628,0.230088621,0.34037003
0.27385999,0.280710587,0.230121288,0.340410254
0.273923361,0.280775544,0.230153947,0.340450455
0.273986729,0.280840497,0.230186599,0.340490631
0.274050094,0.280905448,0.230219244,0.340530783
0.274113457,0.280970396,0.230251882,0.340570911
0.274176817,0.281035341,0.230284513,0.340611015
0.274240173,0.281100282,0.230317137,0.340651094
0.274303527,0.281165221,0.230349754,0.34069115
0.274366878,0.281230157,0.230382364,0.340731181
0.274430225,0.28129509,0.230414967,0.340771189
0.27449357,0.281360019,0.230447563,0.340811172
0.274556911,0.281424945,0.230480152,0.340851131
0.274620248,0.281489867,0.230512734,0.340891066
0.274683582,0.281554785,0.230545309,0.340930977
0.274746912,0.2816197,0.230577877,0.340970864
0.274810239,0.281684611,0.230610438,0.341010727
0.274873561,0.281749518,0.230642992,0.341050565
0.27493688,0.28181442,0.230675539,0.34109038
0.275000194,0.281879319,0.230708079,0.34113017
0.275063504,0.281944213,0.230740612,0.341169936
0.275126809,0.282009102,0.230773138,0.341209678
0.27519011,0.282073986,0.230805657,0.341249396
0.275253406,0.282138866,0.230838169,0.341289089
0.275316697,0.28220374,0.230870674,0.341328759
0.275379982,0.282268609,0.230903173,0.341368404
0.275443263,0.282333473,0.230935664,0.341408025
0.275506539,0.282398332,0.230968148,0.341447622
0.275569809,0.282463186,0.231000626,0.341487195
0.275633075,0.282528034,0.231033096,0.341526744
0.275696335,0.282592877,0.23106556,0.341566268
0.275759591,0.282657715,0.231098016,0.341605769
0.275822841,0.282722549,0.231130466,0.341645245
0.275886087,0.282787377,0.231162909,0.341684697
0.275949328,0.282852201,0.231195344,0.341724125
0.276012565,0.28291702,0.231227773,0.341763528
0.276075798,0.282981834,0.231260195,0.341802908
0.276139026,0.283046644,0.23129261,0.341842263
0.27620225,0.28311145,0.231325018,0.341881594
0.27626547,0.283176252,0.23135742,0.341920901
0.276328686,0.28324105,0.231389814,0.341960183
0.276391899,0.283305844,0.231422202,0.341999442
0.276455107,0.283370634,0.231454582,0.342038676
0.276518312,0.28343542,0.231486956,0.342077886
0.276581514,0.283500203,0.231519323,0.342117072
0.276644713,0.283564983,0.231551683,0.342156233
0.276707908,0.283629759,0.231584036,0.342195371
0.2767711,0.283694532,0.231616382,0.342234484
0.276834289,0.283759302,0.231648722,0.342273573
0.276897475,0.283824069,0.231681054,0.342312638
0.276960658,0.283888833,0.23171338,0.342351678
0.277023838,0.283953594,0.231745699,0.342390694
0.277087015,0.284018352,0.231778011,0.342429687
0.27715019,0.284083107,0.231810316,0.342468654
0.277213362,0.284147859,0.231842615,0.342507598
0.277276531,0.284212609,0.231874906,0.342546517
0.277339697,0.284277356,0.231907191,0.342585412
0.277402861,0.2843421,0.231939469,0.342624283
0.277466022,0.284406841,0.23197174,0.34266313
0.27752918,0.28447158,0.232004004,0.342701952
0.277592336,0.284536316,0.232036262,0.34274075
0.277655489,0.284601049,0.232068512,0.342779524
0.277718639,0.284665779,0.232100756,0.342818274
0.277781787,0.284730506,0.232132993,0.342856999
0.277844931,0.28479523,0.232165224,0.3428957
0.277908073,0.284859952,0.232197447,0.342934377
0.277971212,0.28492467,0.232229664,0.342973029
0.278034347,0.284989386,0.232261874,0.343011657
0.27809748,0.285054098,0.232294077,0.343050261
0.278160609,0.285118807,0.232326273,0.343088841
0.278223735,0.285183512,0.232358463,0.343127397
0.278286858,0.285248214,0.232390646,0.343165928
0.278349978,0.285312913,0.232422822,0.343204435
0.278413093,0.285377608,0.232454991,0.343242917
0.278476205,0.285442299,0.232487154,0.343281375
0.278539314,0.285506986,0.23251931,0.343319809
0.278602418,0.285571669,0.232551459,0.343358219
0.278665519,0.285636349,0.232583602,0.343396605
0.278728615,0.285701023,0.232615737,0.343434966
0.278791707,0.285765694,0.232647866,0.343473302
0.278854794,0.28583036,0.232679988,0.343511615
0.278917877,0.285895021,0.232712104,0.343549903
0.278980955,0.285959677,0.232744213,0.343588167
0.279044028,0.286024328,0.232776315,0.343626407
0.279107096,0.286088974,0.23280841,0.343664622
0.279170158,0.286153615,0.232840499,0.343702813
0.279233216,0.28621825,0.232872581,0.34374098
0.279296268,0.28628288,0.232904656,0.343779122
0.279359316,0.286347504,0.232936725,0.34381724
0.279422358,0.286412124,0.232968787,0.343855334
0.279485394,0.286476738,0.233000842,0.343893403
0.279548426,0.286541347,0.23303289,0.343931448
0.279611453,0.286605951,0.233064932,0.343969469
0.279674475,0.28667055,0.233096967,0.344007465
0.279737493,0.286735144,0.233128996,0.344045437
0.279800506,0.286799733,0.233161018,0.344083385
0.279863514,0.286864318,0.233193033,0.344121308
0.279926518,0.286928898,0.233225042,0.344159207
0.279989517,0.286993474,0.233257043,0.344197082
0.280052513,0.287058046,0.233289039,0.344234932
0.280115505,0.287122613,0.233321027,0.344272758
0.280178492,0.287187177,0.233353009,0.34431056
0.280241476,0.287251737,0.233384985,0.344348337
0.280304456,0.287316293,0.233416953,0.34438609
0.280367433,0.287380845,0.233448916,0.344423819
0.280430407,0.287445394,0.233480871,0.344461523
0.280493376,0.287509939,0.23351282,0.344499203
0.280556343,0.287574482,0.233544762,0.344536858
0.280619307,0.28763902,0.233576698,0.344574489
0.280682267,0.287703556,0.233608627,0.344612096
0.280745225,0.287768089,0.233640549,0.344649678
0.280808179,0.287832618,0.233672465,0.344687236
0.280871131,0.287897145,0.233704375,0.34472477
0.280934079,0.287961668,0.233736277,0.344762279
0.280997025,0.288026189,0.233768173,0.344799764
0.281059968,0.288090707,0.233800063,0.344837225
0.281122908,0.288155222,0.233831946,0.344874661
0.281185846,0.288219734,0.233863822,0.344912073
0.28124878,0.288284243,0.233895692,0.34494946
0.281311712,0.288348749,0.233927555,0.344986823
0.281374641,0.288413253,0.233959412,0.345024161
0.281437567,0.288477753,0.233991262,0.345061476
0.28150049,0.288542251,0.234023106,0.345098765
0.281563411,0.288606746,0.234054943,0.345136031
0.281626328,0.288671237,0.234086773,0.345173272
0.281689243,0.288735726,0.234118597,0.345210488
0.281752154,0.288800211,0.234150415,0.345247681
0.281815063,0.288864693,0.234182226,0.345284848
0.281877968,0.288929172,0.23421403,0.345321992
0.281940869,0.288993648,0.234245828,0.345359111
0.282003768,0.28905812,0.234277619,0.345396205
0.282066663,0.289122589,0.234309404,0.345433275
0.282129554,0.289187054,0.234341182,0.345470321
0.282192442,0.289251515,0.234372954,0.345507342
0.282255326,0.289315972,0.234404719,0.345544339
0.282318206,0.289380426,0.234436478,0.345581312
0.282381082,0.289444875,0.234468231,0.34561826
0.282443954,0.28950932,0.234499976,0.345655184
0.282506822,0.289573761,0.234531716,0.345692083
0.282569685,0.289638197,0.234563449,0.345728958
0.282632544,0.289702628,0.234595175,0.345765808
0.282695398,0.289767055,0.234626895,0.345802634
0.282758247,0.289831476,0.234658608,0.345839435
0.282821091,0.289895892,0.234690315,0.345876212
0.28288393,0.289960303,0.234722016,0.345912965
0.282946763,0.290024709,0.23475371,0.345949693
0.283009591,0.290089109,0.234785398,0.345986397
0.283072414,0.290153504,0.234817079,0.346023076
0.283135232,0.290217894,0.234848753,0.346059731
0.283198044,0.290282278,0.234880422,0.346096362
0.283260852,0.290346656,0.234912084,0.346132968
0.283323654,0.29041103,0.234943739,0.346169549
0.283386451,0.290475398,0.234975388,0.346206106
0.283449243,0.290539761,0.235007031,0.346242639
0.28351203,0.290604119,0.235038667,0.346279147
0.283574813,0.290668472,0.235070296,0.346315631
0.28363759,0.290732821,0.23510192,0.34635209
0.283700364,0.290797165,0.235133537,0.346388525
0.283763133,0.290861505,0.235165147,0.346424935
0.283825898,0.29092584,0.235196751,0.346461321
0.283888659,0.290990171,0.235228349,0.346497682
0.283951416,0.291054498,0.23525994,0.346534019
0.284014169,0.291118821,0.235291525,0.346570332
0.284076918,0.29118314,0.235323104,0.34660662
0.284139664,0.291247456,0.235354676,0.346642883
0.284202406,0.291311768,0.235386242,0.346679122
0.284265144,0.291376076,0.235417801,0.346715337
0.28432788,0.291440381,0.235449354,0.346751527
0.284390612,0.291504682,0.235480901,0.346787693
0.28445334,0.291568981,0.235512441,0.346823834
0.284516066,0.291633276,0.235543975,0.34685995
0.284578789,0.291697568,0.235575503,0.346896043
0.284641508,0.291761856,0.235607024,0.34693211
0.284704225,0.291826142,0.235638539,0.346968154
0.284766938,0.291890425,0.235670048,0.347004172
0.284829649,0.291954705,0.23570155,0.347040167
0.284892357,0.292018981,0.235733046,0.347076136
0.284955062,0.292083255,0.235764535,0.347112082
0.285017764,0.292147526,0.235796019,0.347148002
0.285080463,0.292211794,0.235827496,0.347183899
0.285143159,0.292276059,0.235858966,0.34721977
0.285205853,0.292340321,0.235890431,0.347255618
0.285268543,0.29240458,0.235921889,0.347291441
0.285331231,0.292468835,0.23595334,0.347327239
0.285393915,0.292533088,0.235984786,0.347363013
0.285456596,0.292597338,0.236016225,0.347398762
0.285519274,0.292661584,0.236047658,0.347434487
0.285581949,0.292725827,0.236079084,0.347470187
0.285644621,0.292790066,0.236110504,0.347505863
0.285707289,0.292854303,0.236141918,0.347541514
0.285769954,0.292918535,0.236173326,0.347577141
0.285832615,0.292982764,0.236204727,0.347612743
0.285895272,0.293046989,0.236236123,0.347648321
0.285957926,0.293111211,0.236267511,0.347683874
0.286020576,0.293175428,0.236298894,0.347719403
0.286083222,0.293239641,0.23633027,0.347754907
0.286145864,0.29330385,0.236361641,0.347790387
0.286208501,0.293368055,0.236393004,0.347825842
0.286271134,0.293432255,0.236424362,0.347861272
0.286333763,0.293496451,0.236455713,0.347896678
0.286396387,0.293560642,0.236487059,0.34793206
0.286459006,0.293624827,0.236518397,0.347967417
0.28652162,0.293689008,0.23654973,0.34800275
0.286584229,0.293753184,0.236581057,0.348038058
0.286646833,0.293817354,0.236612377,0.348073341
0.286709431,0.293881518,0.236643691,0.3481086
0.286772024,0.293945677,0.236674999,0.348143835
0.286834612,0.294009831,0.2367063,0.348179044
0.286897194,0.294073979,0.236737596,0.34821423
0.286959771,0.294138121,0.236768885,0.348249391
0.287022342,0.294202258,0.236800168,0.348284527
0.287084908,0.29426639,0.236831444,0.348319639
0.28714747,0.294330517,0.236862715,0.348354726
0.287210026,0.294394638,0.236893979,0.348389789
0.287272577,0.294458754,0.236925238,0.348424827
0.287335123,0.294522865,0.23695649,0.34845984
0.287397665,0.294586972,0.236987736,0.348494829
0.287460202,0.294651074,0.237018975,0.348529794
0.287522735,0.294715171,0.237050209,0.348564734
0.287585263,0.294779264,0.237081436,0.348599649
0.287647787,0.294843352,0.237112657,0.34863454
0.287710307,0.294907437,0.237143872,0.348669406
0.287772824,0.294971517,0.237175081,0.348704248
0.287835336,0.295035593,0.237206284,0.348739065
0.287897844,0.295099666,0.237237481,0.348773858
0.287960349,0.295163734,0.237268671,0.348808626
0.288022851,0.2952278,0.237299856,0.34884337
0.288085349,0.295291861,0.237331034,0.348878089
0.288147843,0.295355919,0.237362206,0.348912783
0.288210335,0.295419974,0.237393372,0.348947453
0.288272823,0.295484026,0.237424532,0.348982099
0.288335307,0.295548074,0.237455685,0.349016719
0.288397789,0.295612119,0.237486833,0.349051316
0.288460268,0.295676161,0.237517974,0.349085887
0.288522744,0.2957402,0.23754911,0.349120434
0.288585216,0.295804235,0.237580239,0.349154957
0.288647686,0.295868268,0.237611362,0.349189455
0.288710153,0.295932297,0.237642479,0.349223928
0.288772616,0.295996324,0.23767359,0.349258377
0.288835077,0.296060347,0.237704695,0.349292801
0.288897535,0.296124368,0.237735794,0.349327201
0.288959989,0.296188385,0.237766887,0.349361576
0.289022441,0.296252399,0.237797973,0.349395927
0.289084889,0.29631641,0.237829054,0.349430253
0.289147335,0.296380418,0.237860129,0.349464554
0.289209777,0.296444422,0.237891197,0.349498831
0.289272216,0.296508423,0.237922259,0.349533083
0.289334652,0.296572421,0.237953316,0.349567311
0.289397084,0.296636416,0.237984366,0.349601514
0.289459513,0.296700406,0.23801541,0.349635693
0.289521938,0.296764393,0.238046449,0.349669847
0.289584359,0.296828377,0.238077481,0.349703976
0.289646777,0.296892356,0.238108507,0.349738081
0.289709191,0.296956332,0.238139527,0.349772161
0.289771601,0.297020303,0.238170541,0.349806217
0.289834007,0.29708427,0.238201549,0.349840248
0.289896409,0.297148233,0.238232551,0.349874255
0.289958806,0.297212192,0.238263547,0.349908237
0.290021199,0.297276146,0.238294537,0.349942194
0.290083587,0.297340095,0.238325521,0.349976127
0.290145971,0.297404039,0.238356499,0.350010035
0.290208349,0.297467979,0.238387471,0.350043919
0.290270723,0.297531913,0.238418437,0.350077778
0.290333091,0.297595842,0.238449397,0.350111612
0.290395454,0.297659765,0.238480351,0.350145422
0.290457811,0.297723682,0.238511299,0.350179207
0.290520163,0.297787594,0.238542241,0.350212968
0.29058251,0.297851501,0.238573177,0.350246704
0.290644851,0.297915401,0.238604107,0.350280415
0.290707186,0.297979297,0.238635031,0.350314102
0.290769516,0.298043186,0.238665949,0.350347765
0.290831841,0.29810707,0.238696861,0.350381402
0.290894161,0.298170949,0.238727767,0.350415015
0.290956475,0.298234823,0.238758668,0.350448604
0.291018784,0.298298691,0.238789562,0.350482168
0.291081089,0.298362554,0.23882045,0.350515707
0.291143389,0.298426413,0.238851333,0.350549222
0.291205684,0.298490267,0.238882209,0.350582712
0.291267974,0.298554116,0.23891308,0.350616178
0.29133026,0.29861796,0.238943944,0.350649619
0.291392542,0.2986818,0.238974803,0.350683035
0.29145482,0.298745636,0.239005655,0.350716427
0.291517094,0.298809468,0.239036502,0.350749794
0.291579363,0.298873296,0.239067343,0.350783137
0.291641629,0.298937119,0.239098178,0.350816455
0.291703891,0.299000939,0.239129007,0.350849748
0.29176615,0.299064755,0.23915983,0.350883017
0.291828405,0.299128568,0.239190647,0.350916261
0.291890656,0.299192377,0.239221458,0.350949481
0.291952904,0.299256183,0.239252264,0.350982676
0.292015149,0.299319985,0.239283063,0.351015846
0.292077391,0.299383784,0.239313857,0.351048992
0.292139629,0.299447579,0.239344645,0.351082113
0.292201864,0.299511371,0.239375426,0.351115209
0.292264096,0.29957516,0.239406202,0.351148281
0.292326325,0.299638946,0.239436973,0.351181329
0.292388551,0.299702729,0.239467737,0.351214352
0.292450774,0.299766509,0.239498495,0.35124735
0.292512994,0.299830285,0.239529248,0.351280323
0.29257521,0.299894058,0.239559994,0.351313272
0.292637424,0.299957828,0.239590735,0.351346197
0.292699634,0.300021595,0.23962147,0.351379096
0.292761841,0.300085359,0.239652199,0.351411971
0.292824045,0.300149119,0.239682922,0.351444822
0.292886246,0.300212876,0.239713639,0.351477648
0.292948444,0.30027663,0.239744351,0.351510449
0.293010638,0.30034038,0.239775056,0.351543226
0.293072829,0.300404127,0.239805756,0.351575978
0.293135016,0.30046787,0.23983645,0.351608705
0.2931972,0.30053161,0.239867138,0.351641408
0.29325938,0.300595346,0.239897821,0.351674087
0.293321557,0.300659078,0.239928497,0.35170674
0.293383729,0.300722806,0.239959168,0.351739369
0.293445898,0.30078653,0.239989833,0.351771974
0.293508062,0.30085025,0.240020492,0.351804554
0.293570223,0.300913966,0.240051145,0.351837109
0.293632379,0.300977677,0.240081793,0.351869639
0.29369453,0.301041384,0.240112435,0.351902145
0.293756677,0.301105086,0.24014307,0.351934627
0.29381882,0.301168783,0.240173701,0.351967084
0.293880957,0.301232475,0.240204325,0.351999516
0.29394309,0.301296162,0.240234943,0.352031923
0.294005217,0.301359844,0.240265556,0.352064306
0.294067339,0.30142352,0.240296163,0.352096665
0.294129456,0.301487191,0.240326764,0.352128998
0.294191567,0.301550856,0.24035736,0.352161307
