Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
39,64,-1,277.01,106.36,75
39,65,1,385.83,188.58,77
39,66,1,475.04,370.21,78
39,67,-1,75.651,226.86,80
39,68,-1,338.4,341.81,82
39,69,1,333.7,321.52,83
39,70,-1,179.7,193.6,84
39,71,-1,180.08,183.63,85
39,72,-1,346.85,311.75,89
39,73,1,378.99,212.5,90
39,74,-1,438.19,390.36,91
39,75,-1,389.96,202.43,92
39,76,-1,351.72,297.45,93
39,77,1,244.21,116.25,97
39,78,-1,83.234,235.9,99
39,79,-1,407.8,222.19,100
39,80,1,459.68,361,101
39,81,1,437.75,411.34,102
39,82,1,434.27,401.81,103
39,83,1,63.068,220.92,104
39,84,-1,164.98,213.71,105
39,85,-1,486.34,360.87,106
40,1,1,90,94,1
40,2,-1,68.247,216.26,2
40,3,1,372.28,193.99,3
40,4,1,434.86,378.52,4
40,5,-1,170.56,172.13,5
40,6,1,334,305,6
40,7,-1,279.33,122.55,7
40,8,1,423.67,372.41,8
40,9,-1,160.33,187.31,9
40,10,1,264.92,115.69,10
40,11,-1,447.82,354.01,11
40,12,1,55.693,235.25,12
40,13,-1,344.16,331.21,14
40,14,-1,48.811,213.88,15
40,15,1,375.86,208.4,16
40,16,-1,268.54,133.46,17
40,17,1,456.52,398.45,18
40,18,-1,321.36,344.48,19
40,19,-1,191.18,207.46,20
40,20,-1,401.23,213.05,21
40,21,1,359.53,321.01,22
40,22,-1,410.25,384.93,23
40,23,-1,254.62,144.8,24
40,24,1,435.29,360.75,25
40,25,-1,41.076,228.55,26
40,26,-1,371.02,226.06,27
40,27,-1,194.47,190.62,28
40,28,1,272.72,99.074,29
40,29,-1,176.26,212.28,31
40,30,1,62.119,203.39,32
40,31,-1,237.54,135.44,33
40,32,-1,399.4,196.44,34
40,33,-1,349.46,348.35,35
40,34,-1,420.44,398.1,36
40,35,-1,320.6,328.48,37
40,36,-1,418.75,358.38,38
40,37,1,459.66,375.47,42
40,38,1,193.91,173.18,44
40,39,-1,52.08,248.39,45
40,40,-1,146.74,195.49,46
40,41,-1,426.02,387.93,47
40,42,-1,474.55,354.07,48
40,43,1,288.21,105.89,49
40,44,1,357.28,228.6,50
40,45,-1,30.838,238.81,51
40,46,1,254.94,131.04,52
40,47,1,446.08,406.01,54
40,48,1,66.973,244.65,57
40,49,-1,359,337.66,58
40,50,1,78.721,221.31,59
40,51,-1,204.77,201.97,60
40,52,-1,318.22,313.58,63
40,53,-1,162.01,202.95,64
40,54,1,261.67,104.22,65
40,55,-1,394.98,227.93,66
40,56,-1,379.54,232.2,67
40,57,-1,447.31,383.75,68
40,58,1,439,346,69
40,59,-1,40.589,245.56,71
40,60,1,251.44,111.77,72
40,61,-1,460.76,347.84,73
40,62,-1,271.04,149.9,74
40,63,1,384.72,192.67,77
40,64,-1,473.52,373.35,78
40,65,-1,71,229.46,80
40,66,-1,336.73,344.73,82
40,67,1,333.89,323.9,83
40,68,-1,179.52,193,84
40,69,-1,181.3,186.22,85
40,70,-1,346.39,313.87,89
40,71,-1,436.99,393.73,91
40,72,-1,388.19,205.67,92
40,73,-1,348.63,301.53,93
40,74,1,240.78,118.59,97
40,75,-1,81.143,238.64,99
40,76,-1,407.11,226.21,100
40,77,-1,436.75,415.84,102
40,78,1,433.12,405.95,103
40,79,-1,56.7,221.07,104
40,80,-1,165.47,216.7,105
40,81,-1,483.86,363.77,106
41,1,1,90,94,1
41,2,1,71.467,213.54,2
41,3,1,373.92,191.92,3
41,4,-1,436.02,376.01,4
41,5,1,171.39,168.78,5
41,6,1,330.13,301.8,6
41,7,1,281.66,119.27,7
41,8,1,425.62,369.94,8
41,9,1,161.14,183.11,9
41,10,1,265.1,112.89,10
41,11,-1,450.39,350.24,11
41,12,-1,56.91,232.22,12
41,13,-1,345.66,327.65,14
41,14,-1,48.546,210.64,15
41,15,-1,268.68,130.21,17
41,16,-1,458.31,396.12,18
41,17,-1,319.13,340.98,19
41,18,-1,192.05,204.31,20
41,19,-1,402.05,209.64,21
41,20,1,359.72,319.87,22
41,21,-1,409.8,382.63,23
41,22,-1,256.95,140.66,24
41,23,1,436.71,356.61,25
41,24,-1,42.187,224.18,26
41,25,-1,195.81,186.73,28
41,26,-1,275.38,92.325,29
41,27,1,178.09,208.76,31
41,28,1,62.858,201.81,32
41,29,-1,239.61,131.59,33
41,30,1,400.31,192.98,34
41,31,-1,351.07,345.38,35
41,32,-1,420.52,395.87,36
41,33,-1,322.37,324.32,37
41,34,1,420.36,355.52,38
41,35,-1,463.33,358.3,42
41,36,-1,194.47,169.96,44
41,37,-1,55.144,247.98,45
41,38,-1,148.37,191.55,46
41,39,-1,477.18,349.12,48
41,40,1,285.21,101.71,49
41,41,-1,359.3,225.22,50
41,42,-1,32.37,235.86,51
41,43,-1,251.84,128.32,52
41,44,-1,445.43,402.51,54
41,45,-1,68.345,242.68,57
41,46,-1,360.5,334.42,58
41,47,-1,81.511,215.71,59
41,48,-1,206.63,200.17,60
41,49,-1,317.81,309.23,63
41,50,-1,163.33,198.36,64
41,51,1,265.71,100.73,65
41,52,-1,395.78,225.38,66
41,53,-1,379.69,228.3,67
41,54,1,451.05,378.13,68
41,55,1,439.77,342.63,69
41,56,-1,40.414,245.03,71
41,57,1,251.65,106.74,72
41,58,-1,463.66,339.55,73
41,59,-1,272.39,146.98,74
41,60,1,384.82,191.2,77
41,61,-1,474.63,378.79,78
41,62,-1,71.626,226.23,80
41,63,-1,337.06,340.72,82
41,64,-1,332.11,315.56,83
41,65,-1,178.67,194.34,84
41,66,-1,180.93,184.65,85
41,67,1,349.42,311.51,89
41,68,-1,438.48,390.1,91
41,69,1,388.87,202.67,92
41,70,1,347.82,298.88,93
41,71,1,241.42,116.98,97
41,72,-1,82.796,234.49,99
41,73,-1,407.54,223.16,100
41,74,-1,437.43,414.72,102
41,75,-1,434.72,403.86,103
41,76,-1,166.22,213.64,105
41,77,-1,480.97,363.29,106
41,78,-1,468.43,393.7,107
41,79,-1,448.59,365.33,108
41,80,-1,459.06,367.22,109
42,1,1,90,94,1
42,2,-1,69.009,212.97,2
42,3,1,371.53,190.97,3
42,4,-1,435.21,374.29,4
42,5,1,168.33,167.91,5
42,6,-1,326.22,299.22,6
42,7,-1,280.96,119.36,7
42,8,1,423.9,368.74,8
42,9,1,158.15,186.45,9
42,10,1,264.55,114,10
42,11,1,449.57,350.38,11
42,12,-1,56.46,232.94,12
42,13,-1,344.83,326.92,14
42,14,1,54.606,211.05,15
42,15,1,268.26,130.1,17
42,16,1,458.11,394.79,18
42,17,-1,321.47,340.5,19
42,18,-1,192.36,204.14,20
42,19,-1,401.11,209.58,21
42,20,1,359.48,318.75,22
42,21,-1,409.49,382.01,23
42,22,-1,255.4,140.53,24
42,23,1,436.09,354.78,25
42,24,-1,43.053,223.04,26
42,25,-1,195.22,187.12,28
42,26,-1,273.6,91.889,29
42,27,-1,176.74,208.26,31
42,28,-1,58.767,198.21,32
42,29,-1,238.38,131.32,33
42,30,-1,400.1,192.2,34
42,31,-1,349.74,344.92,35
42,32,-1,419.21,395.67,36
42,33,-1,320.1,324.88,37
42,34,-1,420.29,354.68,38
42,35,-1,453.94,361.81,42
42,36,-1,194.27,170.54,44
42,37,-1,55.812,248.31,45
42,38,-1,145.03,191.52,46
42,39,1,476.69,346.57,48
42,40,1,287.01,101.9,49
42,41,-1,357.08,225.47,50
42,42,-1,32.374,235.43,51
42,43,1,253.74,125.04,52
42,44,-1,444.91,402.63,54
42,45,-1,67.467,243.59,57
42,46,-1,359.51,334.01,58
42,47,1,81.22,217.26,59
42,48,-1,205.91,200.75,60
42,49,-1,315.54,311.07,63
42,50,-1,163.83,199.69,64
42,51,1,262.79,99.709,65
42,52,-1,396.22,224.67,66
42,53,-1,378.6,228.8,67
42,54,-1,463.79,383.66,68
42,55,1,439.36,340.72,69
42,56,-1,38.506,246.78,71
42,57,1,252.84,107.75,72
42,58,-1,460.45,341.76,73
42,59,-1,271.94,146.5,74
42,60,1,384.2,189.08,77
42,61,-1,476.5,378.05,78
42,62,-1,69.907,226.49,80
42,63,-1,336.23,340.89,82
42,64,-1,332.19,314.57,83
42,65,-1,173.63,196.17,84
42,66,-1,179.73,184.8,85
42,67,1,347.75,310.82,89
42,68,-1,436.99,390.54,91
42,69,-1,387.6,203.18,92
42,70,1,341.51,297.75,93
42,71,1,242.61,115.27,97
42,72,-1,80.264,235.1,99
42,73,-1,408.44,223.12,100
42,74,-1,441.67,414.01,102
42,75,-1,431.13,403.77,103
42,76,-1,166.09,213.43,105
42,77,1,477.86,361.5,106
42,78,-1,459.27,372.38,108
42,79,-1,469.72,370.13,109
42,80,1,44,239,110
42,81,1,376.6,205.12,111
42,82,-1,461.81,349.82,112
42,83,-1,426.51,384.4,113
42,84,-1,368.16,222.62,114
42,85,-1,331.97,327.39,115
42,86,-1,275.74,105.24,116
42,87,-1,465.98,358.69,117
43,1,1,90,94,1
43,2,-1,71.765,212.54,2
43,3,1,373.14,190.8,3
43,4,1,435.12,374.45,4
43,5,1,170.05,168.06,5
43,6,-1,326.34,299.16,6
43,7,-1,282.35,119.18,7
43,8,1,159.91,182.8,9
43,9,-1,265.28,113.12,10
43,10,1,452.31,352.31,11
43,11,1,57.493,233.62,12
43,12,-1,345.71,326.66,14
43,13,1,50.397,214.09,15
43,14,1,268.36,130.93,17
43,15,1,459.05,395.55,18
43,16,-1,321.92,340.58,19
43,17,-1,191.83,204.33,20
43,18,-1,402.22,209.02,21
43,19,1,360.77,317.89,22
43,20,-1,409.84,381.84,23
43,21,-1,255.93,140.62,24
43,22,-1,43.646,223.89,26
43,23,1,197.2,187.34,28
43,24,1,276.67,92.361,29
43,25,-1,179.33,209.95,31
43,26,1,62.006,202.94,32
43,27,-1,239.77,131.66,33
43,28,-1,400.82,192.39,34
43,29,-1,351.08,345.04,35
43,30,-1,419.76,395.76,36
43,31,-1,320.96,324.48,37
43,32,-1,194.87,169.59,44
43,33,1,55.593,247.91,45
43,34,-1,148.78,191.61,46
43,35,-1,475.61,345.1,48
43,36,-1,355.53,222.85,50
43,37,-1,33.522,234.18,51
43,38,-1,251.15,127.7,52
43,39,1,446.27,402.58,54
43,40,1,70.011,243.25,57
43,41,-1,360.99,333.79,58
43,42,-1,82.286,215.46,59
43,43,-1,207.21,201.77,60
43,44,-1,315.83,310.36,63
43,45,-1,164.61,197.26,64
43,46,1,263.52,98.213,65
43,47,-1,394.76,227.54,66
43,48,-1,378.46,228.91,67
43,49,-1,440.6,345.35,69
43,50,1,40.838,245.51,71
43,51,1,253,109,72
43,52,-1,460.09,341.08,73
43,53,-1,273.38,147.25,74
43,54,1,384.05,190,77
43,55,-1,476.24,381.82,78
43,56,-1,70.871,227.01,80
43,57,-1,337.8,340.95,82
43,58,-1,331.05,315.06,83
43,59,-1,178.35,195.15,84
43,60,-1,180.61,185.04,85
43,61,-1,349.88,309.44,89
43,62,-1,438.4,390.49,91
43,63,-1,386.89,205.52,92
43,64,-1,342.73,297.36,93
43,65,1,242.69,116.33,97
43,66,-1,80.563,236.32,99
43,67,-1,410.11,222.96,100
43,68,1,441.09,416.3,102
43,69,-1,433.09,405.15,103
43,70,-1,167.71,213,105
43,71,-1,481.32,364.18,106
43,72,1,45.259,238.09,110
43,73,-1,365.55,202.37,111
43,74,-1,426.68,383.91,113
43,75,-1,368.15,222.75,114
43,76,-1,332.84,326.15,115
43,77,1,61.492,218.94,118
44,1,1,90,94,1
44,2,-1,71.556,213.36,2
44,3,1,371.53,192.55,3
44,4,-1,437.6,376.03,4
44,5,1,170.45,169.73,5
44,6,-1,326.24,299.26,6
44,7,-1,282.32,120.93,7
44,8,1,160.44,183.6,9
44,9,1,263.55,115.62,10
44,10,-1,450.05,352.79,11
44,11,-1,58.893,235.29,12
44,12,-1,344.52,327.57,14
44,13,1,53.702,211.22,15
44,14,1,269.41,131.89,17
44,15,-1,463.84,393.8,18
44,16,-1,323.86,342.46,19
44,17,-1,191.42,205.5,20
44,18,-1,401.97,210.59,21
44,19,1,360.1,320.3,22
44,20,-1,407.67,382.72,23
44,21,-1,255.42,141.98,24
44,22,-1,44.394,224.56,26
44,23,1,196.2,191.37,28
44,24,-1,275.46,92.786,29
44,25,-1,179.36,211.22,31
44,26,1,62.374,199.87,32
44,27,-1,239.32,132.86,33
44,28,-1,401.94,193.28,34
44,29,-1,351.05,347.08,35
44,30,-1,417.78,397.09,36
44,31,-1,320.93,325.2,37
44,32,1,195.04,173.99,44
44,33,1,55.245,250.09,45
44,34,-1,147.8,191.74,46
44,35,-1,475.98,341.88,48
44,36,-1,357.64,227.68,50
44,37,-1,33.53,236.04,51
44,38,-1,253.05,126.69,52
44,39,-1,443.84,401.78,54
44,40,1,70.044,244.69,57
44,41,-1,360.26,336.01,58
44,42,-1,82.432,216.31,59
44,43,-1,207.03,204.98,60
44,44,-1,314.96,310.81,63
44,45,1,163.02,200.24,64
44,46,-1,262.18,100.44,65
44,47,-1,396.1,226.74,66
44,48,-1,379.77,230.63,67
44,49,1,437.3,355.62,69
44,50,-1,39.095,248.08,71
44,51,1,251.1,107.81,72
44,52,-1,464.53,354.35,73
44,53,-1,272.96,148.95,74
44,54,1,387.73,192.73,77
44,55,1,473.84,381.27,78
44,56,-1,69.649,228.39,80
44,57,-1,337.97,342.46,82
44,58,-1,329.33,314.27,83
44,59,1,172.57,193.38,84
44,60,-1,183.76,184.75,85
44,61,-1,349.11,310.93,89
44,62,-1,435.82,393.77,91
44,63,-1,385.52,209.71,92
44,64,-1,344.75,298.35,93
44,65,1,243.76,116.09,97
44,66,-1,81.793,236.1,99
44,67,-1,409.88,224.57,100
44,68,-1,441.14,415.25,102
44,69,-1,428.43,408.24,103
44,70,-1,165.85,213.99,105
44,71,-1,482.67,367.25,106
44,72,1,46.471,240.37,110
44,73,-1,366.06,203.54,111
44,74,-1,425.15,386.08,113
44,75,-1,369.21,225.03,114
44,76,-1,332.01,325.38,115
44,77,1,59.509,223.4,118
44,78,1,422.74,370.03,119
44,79,1,423.46,353.46,120
44,80,1,467.02,365.02,121
44,81,1,458.27,377.05,122
44,82,1,287.78,102.4,123
44,83,1,275.45,110.86,124
44,84,-1,476.77,357.47,125
44,85,-1,470.44,397,126
44,86,-1,200.77,186.06,127
44,87,-1,454.65,361.78,128
44,88,-1,315.96,335.31,129
44,89,-1,45.478,213.26,130
44,90,-1,446.78,383.78,131
44,91,-1,455.63,398.86,132
45,1,1,91,99,1
45,2,1,70.708,209.92,2
45,3,1,371.74,189.8,3
45,4,-1,434.95,376.03,4
45,5,1,171.98,168.03,5
45,6,-1,325.85,297.93,6
45,7,-1,281.84,119.77,7
45,8,1,160.84,186.12,9
45,9,1,267.08,112.25,10
45,10,-1,449.2,351.58,11
45,11,-1,57.746,233.66,12
45,12,-1,344.8,326.25,14
45,13,-1,54.042,210.38,15
45,14,1,268.54,128.3,17
45,15,-1,458.45,393.45,18
45,16,-1,322.92,340.69,19
45,17,-1,192.18,203.7,20
45,18,-1,402.36,208.65,21
45,19,1,360.73,318.19,22
45,20,-1,409.1,381.11,23
45,21,-1,255.18,140.81,24
45,22,-1,43.13,222.82,26
45,23,-1,197.44,187.82,28
45,24,1,275.43,94.083,29
45,25,-1,179.68,208.9,31
45,26,-1,61.479,196.33,32
45,27,-1,240.63,131.19,33
45,28,-1,400.94,192.57,34
45,29,-1,351.01,345.44,35
45,30,-1,418.88,395.86,36
45,31,-1,321.72,323.21,37
45,32,-1,193.93,170.26,44
45,33,-1,52.753,247.67,45
45,34,1,148.07,191.06,46
45,35,1,476.41,343.54,48
45,36,-1,355.55,224.43,50
45,37,-1,34.089,235.39,51
45,38,-1,447.02,399.83,54
45,39,-1,68.558,243.42,57
45,40,-1,360.38,333.86,58
45,41,1,82.107,215.48,59
45,42,-1,206.73,204.08,60
45,43,-1,315.38,309.65,63
45,44,-1,165.48,197.39,64
45,45,1,262.73,100.66,65
45,46,-1,394.83,227.85,66
45,47,-1,379.05,228.92,67
45,48,-1,435.74,355.93,69
45,49,-1,39.722,246.25,71
45,50,1,255.06,108.46,72
45,51,-1,464.36,351.97,73
45,52,-1,273.59,147.25,74
45,53,1,386.36,190.06,77
45,54,-1,475.82,381.76,78
45,55,-1,70.884,226.92,80
45,56,-1,337.94,340.47,82
45,57,-1,329.66,311.24,83
45,58,-1,182.34,183.42,85
45,59,-1,346.17,310.47,89
45,60,-1,436.01,390.92,91
45,61,-1,385.35,207.93,92
45,62,-1,344.6,295.55,93
45,63,1,242.79,114.1,97
45,64,1,79.932,236.31,99
45,65,-1,410.69,222.78,100
45,66,-1,438.71,409.74,102
45,67,-1,425.93,410.3,103
45,68,-1,166.66,212.48,105
45,69,-1,484.34,367.34,106
45,70,-1,47,239.59,110
45,71,-1,363.33,208.95,111
45,72,-1,425.6,384.47,113
45,73,-1,331.22,324.22,115
45,74,-1,60.17,220.42,118
45,75,1,425.49,370.19,119
45,76,-1,421.14,354.09,120
45,77,-1,466.79,368.7,121
45,78,-1,458.9,375.1,122
45,79,1,287.14,100.2,123
45,80,1,277.51,105.59,124
45,81,-1,476.2,355.39,125
45,82,-1,469.56,393.47,126
45,83,-1,456.4,360.22,128
45,84,1,289.3,112.25,133
45,85,1,450.04,340.07,134
45,86,1,460.92,340.92,135
45,87,-1,466.56,385.42,136
45,88,-1,439.55,344.71,137
45,89,-1,180.78,192.21,138
46,1,1,91,99,1
46,2,-1,67.804,212.33,2
46,3,1,369,191.91,3
46,4,1,431.74,376.25,4
46,5,1,170.12,167.47,5
46,6,-1,323.93,297.89,6
46,7,-1,280.61,120.06,7
46,8,-1,158.91,187.58,9
46,9,1,262.86,117.51,10
46,10,1,446.64,351.99,11
46,11,1,49.976,235.69,12
46,12,-1,342.92,327.11,14
46,13,1,51.418,214.66,15
46,14,-1,266.73,131.68,17
46,15,-1,454.89,392.62,18
46,16,1,319.75,337.12,19
46,17,-1,190.97,207.02,20
46,18,-1,399.85,209.68,21
46,19,1,359.2,318.8,22
46,20,-1,406.67,380.98,23
46,21,-1,253.73,142.31,24
46,22,1,41.117,223.3,26
46,23,-1,194.23,188.67,28
46,24,1,275.12,94.968,29
46,25,-1,178.02,210.1,31
46,26,1,56.777,202.45,32
46,27,1,236.33,131.1,33
46,28,-1,398.6,192.91,34
46,29,-1,349.35,346.29,35
46,30,-1,416.97,395.91,36
46,31,-1,324.11,319.62,37
46,32,-1,192.64,169.93,44
46,33,1,52.154,249.34,45
46,34,-1,145.84,191.86,46
46,35,-1,474.55,342.43,48
46,36,-1,353.39,223.79,50
46,37,-1,31.886,236.94,51
46,38,-1,444.88,401.68,54
46,39,1,66.206,244.7,57
46,40,-1,359.27,334.6,58
46,41,-1,80.787,215.33,59
46,42,-1,204.79,206.29,60
46,43,-1,312.94,311.25,63
46,44,-1,162.6,198.9,64
46,45,1,260.3,99.929,65
46,46,-1,393.49,225.36,66
46,47,-1,377.12,229.58,67
46,48,1,40.329,246.37,71
46,49,1,250.05,107.38,72
46,50,-1,271.2,148.2,74
46,51,1,381.75,190.23,77
46,52,-1,473.92,380.51,78
46,53,1,70.346,229.41,80
46,54,-1,334.59,341.38,82
46,55,-1,332.78,310.41,83
46,56,1,181.61,182.78,85
46,57,-1,346.84,309.63,89
46,58,-1,434.21,392.15,91
46,59,1,384.81,202.49,92
46,60,-1,342.5,296.74,93
46,61,1,239.88,116.68,97
46,62,-1,79.927,235.12,99
46,63,-1,408.07,224.28,100
46,64,-1,436.84,411.97,102
46,65,-1,424.16,411.43,103
46,66,-1,165.49,213.5,105
46,67,-1,483.81,368.94,106
46,68,-1,367.23,222.72,111
46,69,-1,423.83,385.69,113
46,70,-1,57.922,223.27,118
46,71,1,421.3,354.8,120
46,72,-1,455.43,375.15,122
46,73,-1,468.13,394.3,126
46,74,1,437.39,341.96,137
46,75,-1,177.09,195.68,138
46,76,-1,358.65,229.96,139
47,1,1,91,99,1
47,2,-1,67.395,214.3,2
47,3,1,369.53,192.61,3
47,4,1,431.79,376.12,4
47,5,1,171.02,168.79,5
47,6,-1,322.84,298.54,6
47,7,-1,280.05,121.12,7
47,8,1,157.43,188.32,9
47,9,1,262.58,118.05,10
47,10,1,445.56,351.75,11
47,11,-1,47.128,241.01,12
47,12,-1,342.17,327.14,14
47,13,1,51.774,213.17,15
47,14,1,266.2,133.47,17
47,15,-1,454.73,393,18
47,16,-1,317.29,341.36,19
47,17,-1,188.5,210.37,20
47,18,-1,398.97,210.86,21
47,19,-1,357.68,319.03,22
47,20,-1,406.04,382.07,23
47,21,-1,253.31,142.78,24
47,22,-1,40.433,223.91,26
47,23,-1,195.84,189.75,28
47,24,-1,274.62,92.719,29
47,25,-1,177.23,212.75,31
47,26,1,58.56,199.69,32
47,27,1,235,131.41,33
47,28,-1,398.14,193.82,34
47,29,-1,349.03,347.73,35
47,30,-1,416.41,397.98,36
47,31,-1,318.25,327.26,37
47,32,1,192.13,169.63,44
47,33,1,50.955,250.71,45
47,34,1,144.56,192.85,46
47,35,1,473.61,346.32,48
47,36,-1,356.59,226.82,50
47,37,-1,30.801,236.93,51
47,38,-1,443.55,400.75,54
47,39,-1,65.976,244.16,57
47,40,-1,358.29,335.98,58
47,41,-1,80.582,216.39,59
47,42,-1,204.55,206.19,60
47,43,-1,312.62,312.31,63
47,44,1,164.79,198.73,64
47,45,1,261.59,99.977,65
47,46,-1,393.54,224.04,66
47,47,-1,378.14,231.48,67
47,48,-1,39.839,247.71,71
47,49,1,250.86,109.17,72
47,50,-1,270.96,149.04,74
47,51,1,382.67,189.08,77
47,52,-1,475,382.47,78
47,53,1,69.484,228.86,80
47,54,-1,334.89,342.59,82
47,55,-1,327.32,316.15,83
47,56,-1,181.95,179.8,85
47,57,-1,344.99,311.48,89
47,58,-1,434.77,390.48,91
47,59,-1,382.19,206.62,92
47,60,-1,342.11,296.79,93
47,61,1,238.95,118.05,97
47,62,-1,81.762,234.52,99
47,63,-1,407.89,224.99,100
47,64,-1,437.87,414.54,102
47,65,1,422.93,413.77,103
47,66,-1,164.91,214.34,105
47,67,-1,482.94,370.67,106
47,68,-1,368.31,222.28,111
47,69,-1,422.41,386.75,113
47,70,1,58.179,222.97,118
47,71,1,419.64,355,120
47,72,-1,454.73,376.18,122
47,73,-1,467.07,393.88,126
47,74,-1,179.58,197.8,138
47,75,1,446.41,334.86,140
47,76,1,285.8,102.29,141
47,77,1,274.98,107.69,142
47,78,-1,329.5,327.86,143
47,79,-1,452.1,363.33,144
47,80,-1,51.429,233.26,145
47,81,-1,472.98,365.84,146
47,82,-1,462.73,355.58,147
47,83,-1,332.55,308.27,148
48,1,1,91,99,1
48,2,-1,66.688,214.98,2
48,3,1,367.8,194.03,3
48,4,1,430.57,378.08,4
48,5,1,168.43,171.24,5
48,6,-1,321.19,301.12,6
48,7,-1,278.21,123.17,7
48,8,1,156.59,187.49,9
48,9,1,260.43,121.96,10
48,10,1,444.14,353.73,11
48,11,1,52.521,237.93,12
48,12,-1,341.06,328.91,14
48,13,-1,49.591,212.72,15
48,14,1,263.76,136.68,17
48,15,1,456.04,399.65,18
48,16,-1,187.5,212.99,20
48,17,-1,398.43,212.32,21
48,18,1,358.03,321.24,22
48,19,-1,404.71,384.09,23
48,20,-1,251.57,144.73,24
48,21,-1,38.61,226.54,26
48,22,1,193.3,194.92,28
48,23,1,274.17,93.801,29
48,24,-1,175.06,214.65,31
48,25,-1,55.707,200.73,32
48,26,1,236.01,133.87,33
48,27,1,395.27,198.07,34
48,28,-1,347.41,349.31,35
48,29,-1,414.6,398.94,36
48,30,1,193.13,171.03,44
48,31,1,51.197,250.51,45
48,32,1,143.63,194.82,46
48,33,-1,476.28,347.56,48
48,34,-1,351.9,228.23,50
48,35,-1,30.047,238.77,51
48,36,-1,442.55,405.22,54
48,37,1,64.535,246.56,57
48,38,-1,356.87,337.71,58
48,39,-1,79.795,218.19,59
48,40,-1,203.71,208.61,60
48,41,-1,310.99,314,63
48,42,1,160.96,200.34,64
48,43,1,259.64,106.39,65
48,44,1,391.81,226.29,66
48,45,-1,376.61,232.78,67
48,46,-1,37.939,249.61,71
48,47,1,248.59,110.76,72
48,48,-1,269.29,150.91,74
48,49,1,381.82,190.08,77
48,50,-1,478.25,385.95,78
48,51,-1,65.475,232.64,80
48,52,-1,333.26,344.51,82
48,53,-1,326.38,318.13,83
48,54,-1,180.47,181.76,85
48,55,-1,344.38,312.94,89
48,56,-1,435.86,392.3,91
48,57,1,379.18,208.15,92
48,58,-1,340.06,299.15,93
48,59,1,236.2,116.24,97
48,60,-1,77.473,239.95,99
48,61,-1,407.13,226.56,100
48,62,-1,435.45,415.51,102
48,63,-1,420.53,415.53,103
48,64,-1,163.29,216,105
48,65,-1,483.12,371.99,106
48,66,-1,366.41,222.47,111
48,67,-1,421.09,386.81,113
48,68,1,57.346,226.58,118
48,69,-1,417.41,359.56,120
48,70,-1,176.67,199.64,138
48,71,-1,448.61,332.15,140
48,72,1,284.29,104.9,141
48,73,1,273.83,109.11,142
48,74,-1,331,309.5,148
48,75,-1,393.49,239.22,149
48,76,-1,465.9,336.83,150
48,77,-1,360.07,206.21,151
48,78,-1,427.82,402.1,152
48,79,-1,364.02,229.32,153
48,80,-1,332.21,292.68,154
48,81,-1,320.13,347.25,155
48,82,-1,357.43,214.55,156
49,1,1,91,99,1
49,2,-1,69.13,214.69,2
49,3,1,370.03,195.32,3
49,4,-1,437.96,376.27,4
49,5,1,171.37,170.53,5
49,6,-1,321.96,299.33,6
49,7,1,280.24,122.2,7
49,8,1,263.09,118.4,10
49,9,-1,446.11,351.86,11
49,10,1,54.257,237.47,12
49,11,1,344.6,329.34,14
49,12,-1,51.089,213.79,15
49,13,1,265.02,132.32,17
49,14,-1,459.92,400.15,18
49,15,-1,188.73,212.21,20
49,16,-1,401.1,211.53,21
49,17,1,359.99,319.95,22
49,18,1,408.75,383.57,23
49,19,-1,254.75,143.22,24
49,20,-1,40.932,224.99,26
49,21,1,273.33,93.686,29
49,22,-1,176.98,213.19,31
49,23,1,60.158,201.85,32
49,24,1,396.82,195.76,34
49,25,-1,349.48,348.29,35
49,26,-1,413.14,398.99,36
49,27,1,194.6,169.76,44
49,28,-1,478.37,346.74,48
49,29,-1,354.09,226.33,50
49,30,-1,31.439,237.79,51
49,31,-1,445.96,401.81,54
49,32,-1,359.09,336.71,58
49,33,-1,81.31,217.25,59
49,34,-1,205.11,206.67,60
49,35,-1,313.52,314.1,63
49,36,-1,163.34,198.29,64
49,37,1,261.34,101.62,65
49,38,-1,392.01,229.2,66
49,39,-1,378.32,231.32,67
49,40,-1,40.392,249.09,71
49,41,1,249.57,105.77,72
49,42,-1,271.44,149.73,74
49,43,1,383.6,188.56,77
49,44,-1,481.83,385.54,78
49,45,1,72.378,231.95,80
49,46,-1,336.93,342.28,82
49,47,1,328,317.08,83
49,48,-1,346.17,312.87,89
49,49,-1,439.93,389.32,91
49,50,1,380.78,206.49,92
49,51,-1,343.24,298.02,93
49,52,1,239.53,120.64,97
49,53,-1,80.481,239.58,99
49,54,-1,408.94,224.52,100
49,55,-1,437.22,414.25,102
49,56,-1,421.86,413.99,103
49,57,-1,165.6,215.52,105
49,58,-1,484.09,370.84,106
49,59,-1,425.13,381.69,113
49,60,1,434.45,346.35,120
49,61,-1,332.59,308.24,148
49,62,-1,396.39,239.84,149
49,63,-1,468.49,335.46,150
49,64,-1,362.4,200.65,151
49,65,-1,428.27,400.08,152
49,66,-1,335.01,290.15,154
49,67,1,322.68,343.23,155
49,68,-1,360.74,213.41,156
49,69,1,329.51,332,157
49,70,-1,454.01,387.11,158
49,71,-1,318.4,328.87,159
49,72,-1,469.54,397.35,160
49,73,-1,473.16,364.07,161
49,74,-1,469.79,384.48,162
