Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
25,59,-1,413.97,189.77,72
25,60,-1,508.04,273.1,73
25,61,-1,458.09,56.735,74
25,62,-1,319.59,29.108,75
25,63,-1,15.579,169.85,76
25,64,-1,480.54,378.4,78
25,65,-1,267.24,278.15,79
25,66,-1,58.851,337.3,80
25,67,-1,402,198.44,81
25,68,-1,382.4,190.73,82
25,69,-1,421.35,79.318,83
25,70,-1,306.75,26.606,84
25,71,-1,66.276,303.34,85
25,72,-1,376.41,178.95,86
25,73,-1,93.518,183.36,88
25,74,-1,93.253,173.3,89
25,75,-1,410.78,207.15,90
25,76,-1,39.15,160.57,91
25,77,-1,328.95,36.274,92
25,78,-1,96.018,129.2,94
25,79,-1,99.932,162.1,95
25,80,-1,503.73,313.58,97
25,81,-1,306.06,175.64,98
25,82,-1,518.71,306.98,99
25,83,-1,397.07,146.11,102
25,84,-1,413.74,231.43,103
25,85,-1,26.9,178.62,104
25,86,-1,350.48,115.05,105
25,87,-1,485.23,291.97,106
25,88,-1,453.01,93.817,107
25,89,-1,470.88,369.76,108
25,90,-1,293.59,24.61,112
25,91,-1,71.254,328.08,113
25,92,-1,144.13,142.16,114
25,93,-1,49.148,211.66,116
25,94,-1,477.67,355.48,117
25,95,-1,492.26,383.79,118
25,96,-1,323.77,86.15,119
25,97,-1,78.227,317.74,120
25,98,-1,291.77,65.308,121
25,99,-1,510.8,257.87,122
25,100,-1,371.49,167.63,123
25,101,-1,49.219,344.45,125
25,102,-1,410.79,216.81,126
25,103,-1,380.79,163.5,127
25,104,-1,268.15,265.14,129
25,105,1,125.06,164.17,130
25,106,-1,492.8,320.48,131
25,107,-1,372.56,134.27,132
25,108,-1,405.14,42.947,133
25,109,-1,499.53,264.98,134
25,110,-1,18.305,182.24,135
25,111,-1,432.48,27.81,137
25,112,-1,25.025,164.86,139
25,113,-1,472.11,60.167,140
25,114,-1,102.4,145.08,141
25,115,-1,460.97,83.016,142
25,116,-1,39.42,218.04,143
25,117,-1,459.47,69.938,144
25,118,-1,519.22,265.72,145
25,119,-1,433.68,80.459,147
25,120,-1,291.31,46.448,148
25,121,-1,389.11,179.85,149
25,122,-1,338.95,120.07,152
25,123,-1,319.96,70.452,153
25,124,-1,147.38,154.17,154
25,125,1,38.967,194.03,155
25,126,-1,308.47,64.534,156
25,127,-1,482.24,311.94,157
25,128,-1,326.46,49.512,159
25,129,-1,391.02,216.62,160
25,130,-1,359.71,158.5,161
25,131,-1,400.54,223.29,162
25,132,-1,437.11,13.597,163
25,133,-1,400.13,210.6,164
25,134,-1,500.75,373.39,165
25,135,-1,422.15,221.92,166
25,136,-1,112.41,131.93,169
25,137,-1,393.4,16.707,171
25,138,1,68.596,315.19,173
25,139,1,70.25,341.36,174
25,140,-1,381.54,11.946,175
25,141,-1,78.545,306.84,176
25,142,-1,94.436,153.26,177
25,143,-1,86.667,156.13,178
25,144,-1,386.02,149.02,179
25,145,-1,43.953,336.33,180
25,146,-1,520.27,315.44,181
25,147,-1,512.34,309.76,182
25,148,-1,330.82,107.93,183
26,1,1,204,138,1
26,2,1,400.23,166.8,2
26,3,1,50.362,199.47,3
26,4,1,295.02,172.32,4
26,5,-1,109.02,183.83,5
26,6,-1,396.95,185.56,6
26,7,1,361.52,143.88,7
26,8,-1,338.79,45.391,8
26,9,-1,283.52,52,12
26,10,-1,401.46,239.42,13
26,11,-1,341.94,101.95,14
26,12,-1,87.811,139.23,15
26,13,-1,79.57,150.58,16
26,14,-1,386.72,230.5,17
26,15,-1,400.07,29.817,18
26,16,-1,334.95,62.107,20
26,17,-1,111.93,167.77,22
26,18,-1,372.85,149.5,23
26,19,1,301.98,162.84,24
26,20,-1,430.98,64.294,25
26,21,-1,243.93,272.63,26
26,22,-1,443.95,56.124,27
26,23,1,408.6,176.93,28
26,24,-1,252.89,279.23,29
26,25,-1,126.29,178.21,30
26,26,-1,284.36,35.228,31
26,27,-1,53.028,308.84,33
26,28,-1,11,193.62,34
26,29,-1,255.73,263.13,35
26,30,-1,26.543,192.52,36
26,31,-1,46.736,325.38,37
26,32,-1,445.11,73.801,39
26,33,-1,312.88,50.878,40
26,34,1,498.78,248.83,41
26,35,-1,487.94,361.98,42
26,36,-1,486.31,276.97,43
26,37,-1,322.1,97.593,44
26,38,-1,507.59,295.39,45
26,39,-1,487.05,258.96,46
26,40,-1,139.89,159.92,47
26,41,-1,383.61,135.24,48
26,42,-1,492.78,302.29,49
26,43,-1,387.7,202.21,50
26,44,1,50.819,184.16,51
26,45,1,134.6,145.32,52
26,46,-1,299.53,32.322,53
26,47,-1,417.03,33.123,56
26,48,-1,60.989,323.01,57
26,49,-1,43.399,169.78,58
26,50,-1,503.7,280.9,59
26,51,-1,77.492,167.01,60
26,52,-1,394.95,156.32,62
26,53,-1,299.25,54.85,63
26,54,-1,33.966,204.43,65
26,55,-1,438.68,89.932,66
26,56,-1,129.51,133.5,68
26,57,-1,327.81,114.38,69
26,58,1,514.37,318.55,70
26,59,-1,415.57,188.11,72
26,60,-1,510.43,269.76,73
26,61,-1,459.8,52.274,74
26,62,-1,319.65,26.074,75
26,63,-1,17.155,167.93,76
26,64,-1,482.41,377.71,78
26,65,1,265.83,276.48,79
26,66,-1,59.232,335.84,80
26,67,-1,402.75,196.62,81
26,68,-1,383.23,188.41,82
26,69,-1,421.19,77.71,83
26,70,-1,308.28,24.267,84
26,71,-1,67.256,300.72,85
26,72,-1,376.73,176.16,86
26,73,-1,94.554,187.11,88
26,74,-1,90.167,173.5,89
26,75,-1,413.57,203.34,90
26,76,-1,38.358,158.46,91
26,77,-1,330.01,31.638,92
26,78,-1,98.299,127.14,94
26,79,-1,100.78,163,95
26,80,-1,503.92,311.94,97
26,81,-1,306.63,174.2,98
26,82,-1,521.52,296.12,99
26,83,-1,397.43,142.84,102
26,84,-1,414.14,230.33,103
26,85,-1,350.69,112.24,105
26,86,-1,484.36,291.22,106
26,87,-1,453.76,91.841,107
26,88,-1,472.72,365.22,108
26,89,-1,296.09,23.243,112
26,90,1,73.889,321.19,113
26,91,1,143.1,137.51,114
26,92,-1,49.486,209.92,116
26,93,-1,484.76,350.22,117
26,94,1,492.9,384.55,118
26,95,1,324.05,82.039,119
26,96,-1,83.762,316.59,120
26,97,-1,292.07,63.944,121
26,98,1,510.11,253.11,122
26,99,-1,370.16,165.21,123
26,100,-1,49.974,342.35,125
26,101,-1,410.26,214.48,126
26,102,-1,382.79,160.79,127
26,103,1,268.24,262.79,129
26,104,-1,128.67,161.06,130
26,105,-1,493.68,319.13,131
26,106,-1,372.22,131.98,132
26,107,-1,406.93,41.657,133
26,108,1,500.38,261.96,134
26,109,-1,431.9,26.39,137
26,110,-1,25.485,160.65,139
26,111,-1,471.96,58.216,140
26,112,-1,103.38,143.39,141
26,113,1,458.99,80.951,142
26,114,-1,39.46,214.27,143
26,115,-1,465.86,68.333,144
26,116,-1,519.65,261.87,145
26,117,-1,433.82,78.333,147
26,118,-1,295.87,43.866,148
26,119,-1,390.81,177.49,149
26,120,-1,336.85,123.71,152
26,121,-1,322.22,71.642,153
26,122,-1,147.88,149.36,154
26,123,1,39.804,190.65,155
26,124,-1,307.37,66.448,156
26,125,-1,482.4,310.29,157
26,126,-1,327.65,42.491,159
26,127,-1,388.23,216.19,160
26,128,1,360.32,155.34,161
26,129,-1,401.33,222.75,162
26,130,-1,401.47,208.47,164
26,131,-1,502.45,366.11,165
26,132,1,422.39,218.35,166
26,133,1,114.38,125.34,169
26,134,1,393.58,14.086,171
26,135,1,68.952,313.38,173
26,136,1,71.101,331.05,174
26,137,-1,381.7,8.25,175
26,138,-1,80.108,303.23,176
26,139,1,95.714,149.88,177
26,140,1,89.23,162.43,178
26,141,-1,386.8,147.19,179
26,142,-1,42.133,336.43,180
26,143,-1,522.33,307.69,181
26,144,1,515.2,308.74,182
26,145,-1,331.65,103.28,183
26,146,1,71.05,343.98,184
26,147,1,119.35,142.43,185
26,148,1,493,375.26,186
26,149,-1,335.66,91.977,187
26,150,-1,496,290.16,188
26,151,-1,70.064,156.45,189
26,152,-1,138.11,171.32,190
26,153,-1,473.54,353.16,191
26,154,-1,4.4756,178.04,192
26,155,-1,283.28,61.947,193
26,156,-1,79.676,311.43,194
26,157,-1,416.54,21.042,195
26,158,-1,115.34,156.48,196
26,159,-1,312.46,38.505,197
26,160,-1,288.63,19.696,198
26,161,-1,107.93,151.02,199
26,162,-1,99.938,180.75,200
27,1,1,204,138,1
27,2,-1,403.26,165.96,2
27,3,-1,47.321,196.14,3
27,4,-1,292.04,169.31,4
27,5,-1,107.68,182.52,5
27,6,-1,396.39,183.86,6
27,7,-1,360.08,142.12,7
27,8,-1,336.97,44.042,8
27,9,-1,282.45,50.22,12
27,10,-1,400.91,239.72,13
27,11,-1,342.27,100.17,14
27,12,-1,86.712,135.03,15
27,13,-1,76.914,147.1,16
27,14,-1,386.33,228.64,17
27,15,-1,397.83,29.045,18
27,16,-1,337.59,60.659,20
27,17,-1,112.23,166.77,22
27,18,-1,372.18,147.89,23
27,19,1,300.87,161.94,24
27,20,-1,429.49,61.714,25
27,21,-1,243.74,268.47,26
27,22,-1,443.2,54.364,27
27,23,-1,409.07,174.93,28
27,24,1,253.03,277.4,29
27,25,-1,125.17,178.12,30
27,26,-1,284.41,34.064,31
27,27,-1,52.393,307.61,33
27,28,-1,12.236,195.71,34
27,29,-1,254.42,262.35,35
27,30,-1,25.816,190.58,36
27,31,-1,45.25,322.51,37
27,32,-1,311.66,53.74,40
27,33,1,496.29,244.89,41
27,34,-1,487.72,359.63,42
27,35,-1,484.88,276.15,43
27,36,-1,320.1,96.176,44
27,37,-1,508.21,292.8,45
27,38,-1,485.95,258.73,46
27,39,-1,141.06,160.21,47
27,40,-1,382.18,134.81,48
27,41,-1,493.02,299.65,49
27,42,-1,386.26,199.93,50
27,43,-1,51.777,182.12,51
27,44,-1,132.62,141.21,52
27,45,1,298.86,31.293,53
27,46,-1,416.26,30.705,56
27,47,-1,61.088,321.29,57
27,48,-1,43.699,169.3,58
27,49,-1,503.49,279.25,59
27,50,-1,77.272,167.01,60
27,51,-1,395.62,154.41,62
27,52,-1,298.25,52.932,63
27,53,-1,30.923,203.58,65
27,54,-1,438.73,88.906,66
27,55,-1,128.84,130.68,68
27,56,-1,326.82,109.21,69
27,57,-1,512.97,318.92,70
27,58,-1,413.9,186.9,72
27,59,-1,511.86,269.05,73
27,60,1,458.74,49.165,74
27,61,1,319.3,22.414,75
27,62,-1,15.407,167.65,76
27,63,-1,480.66,376.61,78
27,64,1,265.95,274.28,79
27,65,-1,57.75,334.24,80
27,66,-1,401.82,195.34,81
27,67,-1,383.15,186.72,82
27,68,-1,420.65,75.671,83
27,69,-1,307,22.061,84
27,70,-1,65.536,299.04,85
27,71,-1,376.27,174.93,86
27,72,-1,92.757,185.66,88
27,73,-1,89.987,172.89,89
27,74,1,412.38,201.3,90
27,75,-1,37.655,157.11,91
27,76,-1,329.67,31.759,92
27,77,-1,96.995,124.07,94
27,78,-1,100.47,160.23,95
27,79,-1,503.87,309.26,97
27,80,-1,305.52,172.28,98
27,81,-1,521.99,294.19,99
27,82,-1,396.35,140.57,102
27,83,-1,414.18,231.4,103
27,84,-1,352.21,109.4,105
27,85,-1,483.04,290.97,106
27,86,-1,452.76,90.772,107
27,87,-1,472.35,364.73,108
27,88,1,295.13,20.02,112
27,89,-1,74.818,320.64,113
27,90,-1,141.15,134.14,114
27,91,1,49.32,209.54,116
27,92,-1,483.78,346.83,117
27,93,-1,491.68,385.78,118
27,94,1,327.18,81.197,119
27,95,-1,82.894,313.37,120
27,96,-1,291.47,63.068,121
27,97,-1,509.68,252.1,122
27,98,-1,368.83,163.77,123
27,99,-1,49.507,341.61,125
27,100,-1,411.66,212.91,126
27,101,-1,382.06,158.39,127
27,102,1,267.32,261.41,129
27,103,-1,127.44,164,130
27,104,1,494.26,318.27,131
27,105,-1,369.92,131.02,132
27,106,-1,407.98,39.75,133
27,107,1,498.81,261.94,134
27,108,-1,430.44,23.698,137
27,109,-1,23.486,158.53,139
27,110,1,469.21,54.97,140
27,111,-1,100.92,144.95,141
27,112,-1,464.94,83.226,142
27,113,-1,38.098,214.62,143
27,114,1,464.92,68.257,144
27,115,-1,520.31,257.75,145
27,116,-1,293.86,41.98,148
27,117,-1,390.81,174.74,149
27,118,-1,332.18,121.52,152
27,119,-1,322.07,71.718,153
27,120,-1,145.47,147.56,154
27,121,-1,38.405,186.91,155
27,122,-1,303.45,66.863,156
27,123,-1,480.43,308.89,157
27,124,-1,325.83,53.362,159
27,125,-1,383.38,213.78,160
27,126,-1,358.73,153.79,161
27,127,-1,401.72,222.96,162
27,128,-1,399.97,206.92,164
27,129,-1,503.98,366.31,165
27,130,-1,419.51,218.44,166
27,131,1,113.04,127.97,169
27,132,-1,391.45,14.373,171
27,133,-1,68.118,310.9,173
27,134,1,70.144,328.17,174
27,135,-1,380.44,6.0417,175
27,136,-1,78.988,300.61,176
27,137,-1,110.72,145.11,177
27,138,-1,90.543,160.54,178
27,139,-1,386.06,144.91,179
27,140,-1,40.171,334.82,180
27,141,-1,525.39,306.33,181
27,142,-1,515.96,307.85,182
27,143,1,340.16,114.8,183
27,144,-1,68.04,342.76,184
27,145,-1,118.16,139.27,185
27,146,-1,493.72,373.46,186
27,147,-1,333.5,90.385,187
27,148,-1,495.18,287.93,188
27,149,-1,68.971,154.87,189
27,150,-1,137.29,173.49,190
27,151,-1,471.74,352.79,191
27,152,-1,9.3,179.13,192
27,153,-1,281.2,61.426,193
27,154,-1,414.65,17.57,195
27,155,-1,126.62,151.22,196
27,156,1,315.61,34.771,197
27,157,-1,283.69,19.133,198
27,158,-1,114.42,154.42,199
27,159,1,306.11,45.547,201
27,160,1,346.62,120.95,202
27,161,-1,383,124.31,203
27,162,-1,395.22,216.08,204
27,163,-1,314.59,61.859,205
27,164,-1,403.23,16.875,206
27,165,-1,33.565,173.72,207
27,166,-1,316.89,44.554,208
28,1,1,204,138,1
28,2,-1,402.82,167.5,2
28,3,-1,42.449,199.64,3
28,4,-1,293.23,169.23,4
28,5,-1,108.68,184.18,5
28,6,-1,398.62,185.2,6
28,7,-1,360.99,144.05,7
28,8,1,342.38,41.483,8
28,9,1,281.97,50.555,12
28,10,-1,401.42,240.21,13
28,11,1,343.42,100.97,14
28,12,-1,85.628,136.22,15
28,13,-1,79.439,149.14,16
28,14,-1,387.75,230.29,17
28,15,-1,398.36,29.599,18
28,16,-1,338.71,58.418,20
28,17,-1,373.03,149.03,23
28,18,-1,301.6,161.64,24
28,19,-1,431.24,64.569,25
28,20,-1,243.73,272.4,26
28,21,-1,443.12,55.108,27
28,22,1,407.99,178.56,28
28,23,-1,252.4,278.22,29
28,24,-1,125.96,179.99,30
28,25,-1,285.13,34.716,31
28,26,-1,52.769,307.12,33
28,27,1,16.453,198.48,34
28,28,-1,254.73,263.75,35
28,29,-1,29.331,190.02,36
28,30,-1,46.007,323.21,37
28,31,1,312.37,57.556,40
28,32,-1,496.81,246.58,41
28,33,-1,488.02,360.72,42
28,34,-1,486.01,277.11,43
28,35,-1,320.33,97.747,44
28,36,1,509.71,293.33,45
28,37,-1,487.56,258.97,46
28,38,-1,142.96,161.84,47
28,39,-1,383.45,134.79,48
28,40,-1,492.3,300.6,49
28,41,-1,386.95,200.65,50
28,42,1,55.219,179.88,51
28,43,-1,301.39,34.57,53
28,44,-1,418.68,32.46,56
28,45,-1,63,321.3,57
28,46,1,47.193,165.67,58
28,47,-1,505.38,279.84,59
28,48,-1,78.329,169.04,60
28,49,-1,397.58,154.79,62
28,50,-1,299.77,55.045,63
28,51,-1,27.967,206.14,65
28,52,-1,440.41,90.726,66
28,53,-1,128.74,130.19,68
28,54,-1,327.96,111.22,69
28,55,-1,511.7,320.34,70
28,56,-1,416.06,187.32,72
28,57,-1,509.72,266.62,73
28,58,-1,457.09,48.833,74
28,59,-1,321.79,23.81,75
28,60,-1,16.086,169.54,76
28,61,-1,482.02,377.25,78
28,62,-1,266.57,277.97,79
28,63,-1,57.338,334.85,80
28,64,-1,403.76,196.2,81
28,65,-1,384.97,188.31,82
28,66,-1,420.82,74.786,83
28,67,-1,309.07,22.839,84
28,68,-1,67.622,299.23,85
28,69,-1,377.06,176.24,86
28,70,-1,94.5,187.86,88
28,71,-1,91.131,172.16,89
28,72,-1,417.07,201.39,90
28,73,-1,36.673,158.23,91
28,74,-1,330.71,31.173,92
28,75,-1,98.488,124.03,94
28,76,-1,504.63,307.13,97
28,77,-1,307.06,172.13,98
28,78,1,527.21,296.5,99
28,79,-1,397.43,140.86,102
28,80,-1,415.44,232.85,103
28,81,-1,353.43,109.1,105
28,82,-1,482.24,290.44,106
28,83,-1,453.91,89.504,107
28,84,-1,472.96,366.29,108
28,85,1,298.23,21.713,112
28,86,1,76.021,322.11,113
28,87,1,141.54,135.87,114
28,88,-1,47.763,210.79,116
28,89,-1,483.84,347.12,117
28,90,-1,492.9,386.98,118
28,91,-1,336.62,71.722,119
28,92,-1,85.145,313.44,120
28,93,-1,292.15,64.593,121
28,94,-1,509.14,252.2,122
28,95,-1,369.92,165,123
28,96,-1,51.192,343.3,125
28,97,-1,411.71,212.21,126
28,98,-1,382.78,159.88,127
28,99,1,268,259.5,129
28,100,-1,495.97,318.11,131
28,101,1,369.51,133.23,132
28,102,-1,409.05,40.527,133
28,103,-1,498.49,266.94,134
28,104,-1,432.98,26.157,137
28,105,1,22.172,158.7,139
28,106,1,473.19,56.871,140
28,107,-1,100.66,146.39,141
28,108,-1,467.84,82.899,142
28,109,-1,32,219.32,143
28,110,-1,469.46,69.7,144
28,111,-1,522.04,258.6,145
28,112,1,291.87,44.161,148
28,113,-1,391.81,176.38,149
28,114,-1,330.18,122.58,152
28,115,-1,324.94,81.595,153
28,116,1,144.61,150.14,154
28,117,-1,39.735,178.01,155
28,118,-1,304.68,68.418,156
28,119,-1,481.9,310.59,157
28,120,1,326.53,57.081,159
28,121,-1,384.79,214.66,160
28,122,-1,359.37,154.76,161
28,123,-1,403.59,223.88,162
28,124,1,400.83,206.73,164
28,125,-1,501.86,366.17,165
28,126,-1,419.42,219.31,166
28,127,-1,391.09,16.059,171
28,128,-1,71.727,312.39,173
28,129,1,71.151,330.19,174
28,130,-1,381.84,6.3165,175
28,131,-1,80.048,303.73,176
28,132,-1,388.21,146.26,179
28,133,-1,41.688,335.38,180
28,134,1,527.99,310.41,181
28,135,1,516.77,308.41,182
28,136,1,340.27,115.49,183
28,137,1,69.417,341.48,184
28,138,-1,116.08,127.67,185
28,139,1,501.16,379.3,186
28,140,1,334.73,92.174,187
28,141,-1,496.57,290.47,188
28,142,-1,70.152,157.47,189
28,143,-1,140.25,175.11,190
28,144,-1,472.98,354.34,191
28,145,-1,8.5507,180.3,192
28,146,-1,281.21,63.111,193
28,147,-1,315.2,36.786,197
28,148,-1,282.68,24.2,198
28,149,-1,105.99,134.51,199
28,150,-1,308.6,46.975,201
28,151,1,348.46,121.16,202
28,152,1,382.98,123.57,203
28,153,-1,395.78,214.75,204
28,154,1,317.28,70.662,205
28,155,-1,30.775,172.34,207
28,156,1,319.58,47.62,208
28,157,1,329.27,45.181,209
28,158,-1,458.56,75.093,210
28,159,-1,20.358,183.43,211
28,160,-1,520.87,269.04,212
28,161,-1,54.133,196.6,213
28,162,-1,426.51,88.967,214
28,163,-1,499.52,357.58,215
28,164,-1,439.84,14.425,216
28,165,-1,445.84,74,217
28,166,-1,455.67,64.436,218
28,167,-1,437.41,5.3393,219
28,168,-1,484.78,322.22,220
28,169,-1,372.87,185.33,221
28,170,-1,5.8667,166.3,222
28,171,-1,431.16,16.032,223
28,172,-1,46.357,190.09,224
29,1,1,204,138,1
29,2,-1,407.2,165.89,2
29,3,-1,43.153,202.43,3
29,4,-1,293.23,169.38,4
29,5,-1,109.04,184.97,5
29,6,-1,399.71,185.85,6
29,7,-1,361.3,144.16,7
29,8,-1,342.83,42.465,8
29,9,-1,283.27,51.672,12
29,10,-1,402.38,240.96,13
29,11,-1,345.26,99.507,14
29,12,-1,85.994,134.56,15
29,13,-1,78.41,149.08,16
29,14,-1,387.52,231.28,17
29,15,-1,396.51,32.508,18
29,16,-1,338.46,61.813,20
29,17,-1,373.45,149.61,23
29,18,1,302.56,162.99,24
29,19,-1,431.8,63.85,25
29,20,-1,243.96,271.25,26
29,21,-1,443.15,55.16,27
29,22,1,411.06,177.07,28
29,23,-1,251.12,278.39,29
29,24,-1,126.61,182.04,30
29,25,-1,283.5,36.971,31
29,26,-1,52.138,307.43,33
29,27,-1,17.473,200.53,34
29,28,-1,256.23,264.23,35
29,29,-1,29.408,192.99,36
29,30,-1,46.202,323.32,37
29,31,-1,497.83,245.8,41
29,32,-1,488.37,360.4,42
29,33,-1,486.44,277.61,43
29,34,-1,318.87,97.852,44
29,35,-1,512.22,293.45,45
29,36,-1,483.85,260.31,46
29,37,-1,145.31,161.42,47
29,38,-1,383.55,134.99,48
29,39,1,493.22,302.53,49
29,40,-1,385.61,202.2,50
29,41,-1,56.408,179.5,51
29,42,1,300.48,33.938,53
29,43,-1,419.58,33.879,56
29,44,-1,62.556,321.1,57
29,45,-1,49.897,166.24,58
29,46,-1,506.79,279.9,59
29,47,-1,76.048,169.84,60
29,48,-1,396.13,154.95,62
29,49,-1,302.6,55.479,63
29,50,-1,29.803,207.83,65
29,51,-1,440.45,91.211,66
29,52,1,129.33,126.04,68
29,53,-1,328.52,109.89,69
29,54,-1,512.82,322.91,70
29,55,-1,417.07,187.37,72
29,56,1,510.38,267.02,73
29,57,-1,456.83,49.861,74
29,58,1,323.3,24,75
29,59,-1,17.841,172.51,76
29,60,-1,483.72,376.98,78
29,61,-1,265.62,278.83,79
29,62,-1,58.471,333.06,80
29,63,-1,402.38,197.07,81
29,64,-1,387.64,189.81,82
29,65,-1,420.46,75.542,83
29,66,-1,308.75,24.146,84
29,67,-1,66.767,299.5,85
29,68,-1,378.29,176.57,86
29,69,-1,94.968,187.19,88
29,70,-1,87.15,175.39,89
29,71,-1,417.22,200.41,90
29,72,-1,38.533,160.51,91
29,73,1,332.47,33.737,92
29,74,-1,98.821,124.1,94
29,75,-1,505.8,308.56,97
29,76,-1,307.01,173.91,98
29,77,-1,526.06,294.02,99
29,78,-1,397.47,141.56,102
29,79,-1,416.44,232.96,103
29,80,-1,354.31,110.13,105
29,81,-1,483.31,293.02,106
29,82,-1,454.83,89.855,107
29,83,1,472.52,367.7,108
29,84,-1,296.03,21.26,112
29,85,-1,74.921,320.37,113
29,86,-1,144.03,136.59,114
29,87,-1,55.263,209.93,116
29,88,-1,483.87,347.03,117
29,89,-1,492.55,386.93,118
29,90,-1,339.53,77.244,119
29,91,-1,87.169,315.79,120
29,92,-1,293.22,66.453,121
29,93,-1,511.84,251.07,122
29,94,-1,369.57,166.75,123
29,95,-1,52.443,345.3,125
29,96,-1,411,211,126
29,97,-1,384.23,162.45,127
29,98,-1,267.59,258.79,129
29,99,-1,496.7,319.52,131
29,100,-1,371.57,132.98,132
29,101,-1,409.18,42.295,133
29,102,-1,497.42,264.8,134
29,103,-1,433.41,25.643,137
29,104,-1,21.41,158.59,139
29,105,1,472.54,55.977,140
29,106,-1,94.321,149.98,141
29,107,-1,467.49,83.487,142
29,108,-1,33,220.38,143
29,109,1,470.17,69.603,144
29,110,-1,521.67,260.89,145
29,111,-1,294.84,43.275,148
29,112,-1,393.77,169.36,149
29,113,-1,331.64,123.32,152
29,114,1,325.59,84.757,153
29,115,-1,147.54,147.86,154
29,116,-1,40.881,179.28,155
29,117,-1,307.04,68.504,156
29,118,-1,481.77,310.09,157
29,119,1,325.25,61.6,159
29,120,-1,383.76,215.95,160
29,121,-1,360.13,155.87,161
29,122,-1,404.09,223.97,162
29,123,-1,399.69,206.85,164
29,124,-1,502.84,367.59,165
29,125,-1,418.81,219.91,166
29,126,-1,392.35,17.27,171
29,127,-1,68.478,311.85,173
29,128,-1,71.326,330.14,174
29,129,-1,383,6.0706,175
29,130,-1,78.721,304.07,176
29,131,-1,388.62,146.56,179
29,132,-1,41.817,336.77,180
29,133,-1,528.92,307.2,181
29,134,-1,519.87,311.99,182
29,135,-1,341.07,115.02,183
29,136,-1,68.846,342.72,184
29,137,-1,115.89,127.15,185
29,138,-1,501.15,378.93,186
29,139,-1,339.18,87.978,187
29,140,-1,497.34,291.73,188
29,141,-1,70.205,158.59,189
29,142,-1,140.38,179.63,190
29,143,-1,474.71,355.1,191
29,144,-1,6.0508,179.03,192
29,145,-1,281.94,64.194,193
29,146,-1,281.46,23.902,198
29,147,-1,103.35,138.78,199
29,148,-1,347.45,122.67,202
29,149,-1,383.01,122.15,203
29,150,-1,395.45,214.57,204
29,151,-1,316.81,74.701,205
29,152,-1,31.134,174.7,207
29,153,-1,331.37,48.55,209
29,154,1,457.92,74.641,210
29,155,-1,520.08,273.22,212
29,156,-1,56.097,196.31,213
29,157,-1,426.39,89.059,214
29,158,-1,500.64,355.47,215
29,159,-1,439.59,13.753,216
29,160,-1,445.89,74.564,217
29,161,-1,484.05,321.38,220
29,162,-1,374.72,185.81,221
29,163,-1,6.9302,165.06,222
29,164,-1,432.22,15.5,223
29,165,1,43.015,189.44,224
29,166,1,119.34,155.29,225
29,167,-1,89.828,162.75,226
29,168,-1,43.091,214.23,227
29,169,-1,327.38,72.58,228
29,170,-1,116.62,143.19,229
29,171,-1,112.12,168.52,230
29,172,-1,433.97,78.389,231
29,173,-1,133.87,151.29,232
29,174,-1,128.39,142.86,233
29,175,-1,102.64,177.95,234
29,176,-1,133.49,166.79,235
29,177,-1,417.62,14.577,236
29,178,-1,98.218,169.87,237
29,179,-1,105.79,157.5,238
29,180,-1,424.16,205.06,239
29,181,-1,379,226.42,240
29,182,-1,96.349,141.56,241
29,183,-1,493.44,376.07,242
30,1,1,204,138,1
30,2,-1,407.27,168.95,2
30,3,-1,42.204,203.13,3
30,4,-1,292.13,172.6,4
30,5,-1,110.02,190.13,5
30,6,1,398.76,189.22,6
30,7,-1,361.12,146.78,7
30,8,-1,343.3,46.831,8
30,9,-1,283.21,56.169,12
30,10,-1,401.76,243.23,13
30,11,-1,344.12,101.07,14
30,12,-1,82.484,137.49,15
30,13,-1,76.056,151,16
30,14,-1,388.14,234.03,17
30,15,-1,395.9,38.981,18
30,16,-1,338.32,64.53,20
30,17,1,373.69,152.9,23
30,18,1,300.67,164.76,24
30,19,-1,430.16,67.058,25
30,20,-1,243.3,273.78,26
30,21,-1,441.42,58.349,27
30,22,1,413.01,178.96,28
30,23,1,251.43,284.3,29
30,24,-1,125.66,185.38,30
30,25,-1,284.04,39.736,31
30,26,-1,50.551,309.57,33
30,27,-1,15.072,202.07,34
30,28,-1,256.49,267.45,35
30,29,-1,44.085,325.26,37
30,30,-1,497.38,247.26,41
30,31,-1,487.16,363.72,42
30,32,-1,486.07,280.94,43
30,33,-1,317.05,99.984,44
30,34,-1,511.18,296.46,45
30,35,-1,480.79,264.17,46
30,36,-1,149.7,152.13,47
30,37,-1,382.91,137.07,48
30,38,-1,492.71,305.8,49
30,39,-1,383.22,206.41,50
30,40,-1,56.486,182.7,51
30,41,-1,299.39,37.107,53
30,42,-1,420.17,38.354,56
30,43,1,57.925,324.42,57
30,44,-1,49.782,168.49,58
30,45,-1,506.22,281.91,59
30,46,-1,73.812,172.81,60
30,47,-1,400.45,157.41,62
30,48,-1,300.79,58.849,63
30,49,-1,29.062,210.78,65
30,50,-1,438.4,93.771,66
30,51,1,128.27,131.8,68
30,52,-1,328.78,111.17,69
30,53,-1,509.47,326.18,70
30,54,-1,418.72,189.04,72
30,55,-1,457.14,53.234,74
30,56,1,324.87,25.803,75
30,57,1,13.948,185.69,76
30,58,-1,482.03,380.66,78
