Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
38,4,-1,360.71,109.51,4
38,5,-1,129.29,278.3,5
38,6,-1,160.91,79.45,6
38,7,-1,332.19,96.026,7
38,8,-1,414.24,208.62,8
38,9,-1,169.52,66.727,9
38,10,1,212.83,102.15,10
38,11,-1,135.13,293.23,11
38,12,-1,178.09,266.57,12
38,13,-1,221.37,81.994,14
38,14,-1,334.88,112.71,15
38,15,-1,181.48,113.99,16
38,16,1,177.19,239.93,17
38,17,-1,151.35,296.17,18
38,18,-1,375.96,111.16,19
38,19,-1,361.41,125.55,20
38,20,-1,114.93,88.278,21
38,21,-1,174.75,282.95,22
38,22,-1,197.91,118.19,23
38,23,-1,370.65,95.019,24
38,24,-1,396.35,209.8,25
38,25,-1,203.14,57.811,26
38,26,-1,131.64,239.69,27
38,27,-1,334.26,139.64,28
38,28,1,198.05,101.64,29
38,29,-1,139.32,220.72,31
38,30,-1,387.06,122.85,32
38,31,-1,112.47,68.277,33
38,32,-1,320.42,107.71,34
38,33,1,142.61,237.72,35
38,34,1,185.52,62.857,36
38,35,1,153.77,258.49,37
38,36,-1,128.86,100.55,38
38,37,-1,355.69,91.12,39
38,38,-1,348.18,103.72,40
38,39,-1,385.34,137.73,41
38,40,-1,228.95,109.09,42
38,41,-1,312.14,82.453,43
38,42,1,348.59,118.46,44
38,43,-1,367.31,80.221,45
38,44,-1,142.75,276.83,46
38,45,1,183,98.873,47
38,46,-1,370.2,140.56,48
38,47,-1,386.09,96.262,49
38,48,1,203.03,71.777,50
38,49,1,177.45,85.507,51
38,50,-1,395.45,226.65,52
38,51,-1,181.09,297.24,53
38,52,-1,190.53,46.04,54
38,53,-1,217.68,64.722,55
38,54,1,166.26,230.49,56
38,55,1,118.34,255.03,57
38,56,-1,412.16,226.84,58
38,57,-1,348.44,148.14,60
38,58,1,393.06,194.32,62
38,59,1,353.7,76.789,63
38,60,-1,308.03,115.19,64
38,61,-1,185.64,251.81,65
38,62,-1,164.88,51.169,66
38,63,1,177.52,76.321,67
38,64,-1,401.47,116.52,68
38,65,-1,114.07,104.45,70
38,66,-1,114.48,240.34,71
38,67,-1,155.07,311.7,72
38,68,1,194.68,87.368,73
38,69,1,347.88,132.61,74
38,70,-1,323.98,124.19,75
38,71,-1,165.14,297.27,76
38,72,1,391.52,110.09,77
38,73,-1,154.38,93.816,79
38,74,-1,116.89,269.08,80
38,75,-1,160.15,272.66,81
38,76,-1,404.16,198.82,82
38,77,-1,383.62,220.77,83
38,78,-1,96.58,62.724,84
38,79,-1,378.97,203.31,85
38,80,-1,175.92,42.612,86
38,81,1,338.13,127.14,87
38,82,-1,213.74,117.15,88
38,83,-1,128.73,264.51,89
38,84,1,207.52,85.693,90
38,85,1,327.6,78.679,91
38,86,-1,120.49,225.02,92
38,87,1,382.13,84.788,93
38,88,1,372.7,122.21,94
38,89,1,358.2,140.67,95
38,90,1,317.17,96.728,96
38,91,1,379.56,189.38,97
38,92,1,236.54,85.173,98
38,93,1,225.23,93.418,99
38,94,-1,310.55,129.97,100
38,95,-1,154.28,61.659,101
38,96,1,129.31,249.23,102
38,97,-1,234.23,71.689,103
38,98,-1,166.95,107.45,104
38,99,1,152.12,241.91,105
38,100,-1,106.05,257.94,106
39,1,1,300,293.28,1
39,2,1,95.984,82.086,2
39,3,-1,343.35,81.711,3
39,4,1,363.9,113.3,4
39,5,-1,130.79,278.92,5
39,6,-1,160.75,84.596,6
39,7,-1,333.31,97.173,7
39,8,-1,416.08,209.57,8
39,9,-1,170.47,67.681,9
39,10,1,215.59,104.04,10
39,11,-1,135.17,294.19,11
39,12,-1,181.85,268.98,12
39,13,1,223.09,82.664,14
39,14,-1,335.94,115.49,15
39,15,-1,184.18,114.98,16
39,16,-1,178.63,240.2,17
39,17,-1,152.22,297.36,18
39,18,-1,377.16,113.64,19
39,19,-1,363.07,127.79,20
39,20,-1,116.41,90.564,21
39,21,-1,177.54,283.28,22
39,22,-1,199.3,119.79,23
39,23,-1,371.15,97.665,24
39,24,-1,397.11,212.78,25
39,25,-1,203.56,59.888,26
39,26,-1,133.02,241.58,27
39,27,-1,338.08,143.03,28
39,28,1,198.27,104.07,29
39,29,-1,140.91,222,31
39,30,-1,387.96,124.41,32
39,31,-1,112.97,69.865,33
39,32,-1,320.79,109.58,34
39,33,1,142.65,239.65,35
39,34,1,187.44,65.682,36
39,35,1,154.49,258.35,37
39,36,1,129.81,103.32,38
39,37,-1,357.48,92.664,39
39,38,-1,349.8,106.34,40
39,39,-1,386.85,140.14,41
39,40,-1,232.17,113.31,42
39,41,-1,312.88,84.235,43
39,42,1,351.32,120.56,44
39,43,-1,368.28,82.664,45
39,44,-1,145.3,280.4,46
39,45,1,185.74,100.17,47
39,46,-1,372.03,142.12,48
39,47,-1,387.93,97.682,49
39,48,1,205.86,75.531,50
39,49,1,176.35,92.15,51
39,50,-1,397.03,228.64,52
39,51,-1,180.97,299.84,53
39,52,-1,190.9,47.552,54
39,53,-1,218.75,66.543,55
39,54,1,166.57,233.01,56
39,55,1,118.38,257.26,57
39,56,-1,414.6,227.93,58
39,57,-1,351.12,150.33,60
39,58,-1,393.24,196.02,62
39,59,1,354.4,78.656,63
39,60,-1,307.38,115.63,64
39,61,-1,186.94,254.57,65
39,62,-1,164.97,53.949,66
39,63,1,177.31,78.74,67
39,64,-1,403.02,119.41,68
39,65,-1,115.19,107.56,70
39,66,-1,115.1,243.02,71
39,67,-1,152.99,312.38,72
39,68,1,197.44,88.872,73
39,69,1,350.58,133.18,74
39,70,-1,325.29,126.87,75
39,71,-1,166.51,298.28,76
39,72,1,396.06,110.14,77
39,73,-1,154.23,98.976,79
39,74,-1,116.87,272.17,80
39,75,-1,163.12,274.51,81
39,76,-1,406.19,199.5,82
39,77,-1,384.57,222.66,83
39,78,-1,97.135,64.276,84
39,79,-1,380.71,205.58,85
39,80,-1,175.64,44.374,86
39,81,1,339.38,128.69,87
39,82,-1,216.02,119.39,88
39,83,1,131.26,265.33,89
39,84,1,212.27,88.857,90
39,85,1,329.13,82.702,91
39,86,-1,121.8,227.5,92
39,87,1,380,89,93
39,88,1,374.02,126.9,94
39,89,1,359.83,142,95
39,90,1,317.88,97.823,96
39,91,1,381.78,191.78,97
39,92,1,236.19,86.75,98
39,93,1,229.16,97.553,99
39,94,-1,310.11,131.05,100
39,95,-1,156.17,66.254,101
39,96,1,127.8,252.89,102
39,97,-1,236.33,73.175,103
39,98,1,169.79,110.04,104
39,99,1,152.62,241.93,105
39,100,1,106.6,262.47,106
39,101,1,146.71,73.756,107
39,102,1,164.51,261.88,108
39,103,1,142.65,253.55,109
39,104,1,154.27,228.31,110
39,105,1,157.19,286.94,111
39,106,1,102.2,247.49,112
40,1,1,300,293.28,1
40,2,-1,95.665,84.098,2
40,3,-1,341.89,83.267,3
40,4,-1,360.89,114.07,4
40,5,-1,129.06,282.55,5
40,6,-1,157.52,88.868,6
40,7,-1,331.81,99.013,7
40,8,-1,412.92,212.67,8
40,9,-1,169.58,66.606,9
40,10,1,214.64,106,10
40,11,-1,134.21,297.52,11
40,12,-1,178.82,270,12
40,13,1,220.57,81.797,14
40,14,-1,333.54,117.02,15
40,15,1,181.91,117.72,16
40,16,-1,177.23,243.33,17
40,17,-1,150.05,298.84,18
40,18,-1,375.29,114,19
40,19,-1,361.7,129.22,20
40,20,1,114.21,90.359,21
40,21,1,174.86,284.72,22
40,22,-1,198.02,121.56,23
40,23,-1,369.64,99.061,24
40,24,-1,394.54,213.72,25
40,25,-1,203.27,60.389,26
40,26,1,129.01,241.73,27
40,27,-1,337.86,145.99,28
40,28,1,198.3,105.36,29
40,29,-1,137.65,224.68,31
40,30,-1,387.49,127.05,32
40,31,1,113.22,71.789,33
40,32,-1,319.46,111.16,34
40,33,1,140.53,241.59,35
40,34,1,185.7,66.841,36
40,35,1,152.48,259.49,37
40,36,-1,128.84,101.29,38
40,37,-1,355.45,95.435,39
40,38,-1,348.13,109.04,40
40,39,-1,384.33,141.33,41
40,40,-1,228.14,115.49,42
40,41,-1,311.22,85.532,43
40,42,-1,348.36,121.84,44
40,43,-1,366.33,84.653,45
40,44,-1,143.61,282.5,46
40,45,1,183.46,103.1,47
40,46,-1,370.14,143.57,48
40,47,-1,383.76,100.8,49
40,48,1,172.75,94.102,51
40,49,-1,395.26,230.67,52
40,50,-1,178.06,302.53,53
40,51,-1,189.55,50.057,54
40,52,-1,216.81,66.469,55
40,53,1,163.21,235.17,56
40,54,-1,114.2,259.84,57
40,55,-1,411.72,230.67,58
40,56,-1,349.32,153.13,60
40,57,1,392.72,197.92,62
40,58,1,354.48,80.941,63
40,59,-1,304.76,117.09,64
40,60,-1,186.72,254.26,65
40,61,-1,161.89,54.642,66
40,62,1,174.18,79.208,67
40,63,-1,401.44,120.19,68
40,64,-1,113.61,108.61,70
40,65,-1,113.63,244.63,71
40,66,-1,151.08,313.5,72
40,67,1,348.2,135.22,74
40,68,-1,321.6,127.8,75
40,69,-1,165.15,300.21,76
40,70,1,391.68,112.54,77
40,71,-1,148.53,104.68,79
40,72,-1,112.26,277.65,80
40,73,-1,161.03,277.08,81
40,74,-1,406.56,200.95,82
40,75,-1,382.85,224.29,83
40,76,-1,94,67.383,84
40,77,-1,378.37,208.45,85
40,78,-1,174.21,45.372,86
40,79,1,336.96,130.61,87
40,80,-1,212.7,121.54,88
40,81,1,132.41,268.93,89
40,82,1,327.61,81.587,91
40,83,-1,120.13,228.45,92
40,84,1,379,90,93
40,85,1,373.72,129.6,94
40,86,1,356.96,143.69,95
40,87,1,315.62,98.991,96
40,88,1,379.86,195.31,97
40,89,1,232.9,86.318,98
40,90,-1,230.12,98.93,99
40,91,-1,307.74,133.29,100
40,92,1,155.55,71.152,101
40,93,-1,128.54,255.22,102
40,94,-1,234.34,74.06,103
40,95,-1,164.41,111.96,104
40,96,1,151.13,242.01,105
40,97,-1,101.01,265.41,106
40,98,-1,142.26,75.39,107
40,99,1,162.99,264.94,108
40,100,1,141.56,258.08,109
40,101,1,152.77,231.56,110
40,102,1,156,289.18,111
40,103,-1,101.29,246.03,112
40,104,1,147.51,270.1,113
40,105,1,325.59,139.99,114
40,106,-1,141.72,91.143,115
41,1,1,300,293.28,1
41,2,-1,95.925,83.75,2
41,3,-1,344.02,80.52,3
41,4,-1,363.43,113.8,4
41,5,-1,130.02,280.67,5
41,6,-1,157.3,87.008,6
41,7,-1,332.89,96.603,7
41,8,-1,415.43,206.27,8
41,9,-1,171.37,63.426,9
41,10,-1,214.91,104.82,10
41,11,-1,135.95,296.09,11
41,12,-1,179.75,266.45,12
41,13,1,222.02,80.635,14
41,14,-1,334.99,114.96,15
41,15,-1,183.42,115.04,16
41,16,1,178.83,237.67,17
41,17,-1,151.39,297.01,18
41,18,-1,376.9,112.38,19
41,19,1,363.36,127.6,20
41,20,-1,116.15,88.411,21
41,21,-1,177.59,280.56,22
41,22,-1,198.9,120.16,23
41,23,1,371.6,95.658,24
41,24,-1,396.69,210.26,25
41,25,-1,204.15,57.371,26
41,26,1,128.84,240.31,27
41,27,-1,341.01,144.19,28
41,28,-1,199.34,103.3,29
41,29,-1,140.14,221.17,31
41,30,-1,388.44,123.48,32
41,31,-1,114.3,69.37,33
41,32,-1,320.91,108.48,34
41,33,1,138.68,241.37,35
41,34,1,187.49,64.994,36
41,35,1,155.46,256.67,37
41,36,-1,130.2,100.94,38
41,37,-1,356.65,93.338,39
41,38,-1,349.02,105.86,40
41,39,-1,387.63,139.2,41
41,40,1,230.13,111.55,42
41,41,1,311.97,84.963,43
41,42,-1,351.01,120.28,44
41,43,-1,368.02,82.109,45
41,44,-1,144.48,279.78,46
41,45,1,185.01,100.18,47
41,46,-1,372,141.59,48
41,47,1,385.96,95.925,49
41,48,1,171.24,84.575,51
41,49,-1,396.69,227.27,52
41,50,-1,180.43,299.45,53
41,51,-1,191.71,48.621,54
41,52,1,217.36,68.512,55
41,53,-1,166.93,230.29,56
41,54,-1,117.74,268.63,57
41,55,-1,413.6,227.35,58
41,56,-1,352.21,152.27,60
41,57,-1,394.52,195.14,62
41,58,1,357.84,77.331,63
41,59,-1,306.37,114.16,64
41,60,-1,186.27,253.7,65
41,61,-1,164.85,51.338,66
41,62,1,177.09,76.294,67
41,63,-1,403.52,117.44,68
41,64,-1,114.94,105.96,70
41,65,-1,115.19,241.78,71
41,66,-1,152.71,311.38,72
41,67,1,350.63,132.4,74
41,68,-1,323.92,125.51,75
41,69,-1,165.98,296.83,76
41,70,1,392.76,110.56,77
41,71,-1,148.88,101.21,79
41,72,-1,115.21,285.61,80
41,73,-1,161.68,273.61,81
41,74,1,406.07,198.9,82
41,75,-1,383.74,221.26,83
41,76,-1,98.865,62.665,84
41,77,-1,379.22,204.59,85
41,78,1,176.75,43.333,86
41,79,1,337.96,129.11,87
41,80,-1,214.48,119.1,88
41,81,-1,131.97,264.82,89
41,82,1,329.36,78.831,91
41,83,-1,121.78,226.84,92
41,84,1,382.43,83.338,93
41,85,1,373.81,126.11,94
41,86,1,358.77,140.94,95
41,87,1,317.02,96.71,96
41,88,-1,382.34,191.37,97
41,89,-1,235.07,83.543,98
41,90,-1,231.02,96.401,99
41,91,-1,309.28,130.63,100
41,92,-1,156.67,68.736,101
41,93,1,123.21,252.75,102
41,94,1,232.74,66.92,103
41,95,1,169.09,111.82,104
41,96,1,147.07,238.42,105
41,97,-1,102.94,273.48,106
41,98,1,144.87,71.202,107
41,99,1,165.17,259.99,108
41,100,1,146.89,252.42,109
41,101,1,153.45,226.1,110
41,102,1,159.33,286.02,111
41,103,-1,106.66,258.32,112
41,104,1,149.65,267.18,113
41,105,-1,327.25,139.08,114
41,106,1,140.9,88.783,115
41,107,1,197.29,71.508,116
41,108,1,205.5,74.99,117
41,109,1,169.36,99.803,118
41,110,1,165.07,309.15,119
41,111,1,104.34,245.59,120
42,1,1,300,293.28,1
42,2,1,98.181,79.982,2
42,3,-1,346.36,79.873,3
42,4,-1,365.64,112.54,4
42,5,-1,129.6,282.56,5
42,6,-1,159.63,84.972,6
42,7,-1,334.95,95.444,7
42,8,-1,417.81,205.84,8
42,9,1,173.73,62.759,9
42,10,1,217.68,105.31,10
42,11,-1,137.69,295.64,11
42,12,-1,182.14,265.82,12
42,13,1,221.65,82.26,14
42,14,-1,336.83,114.41,15
42,15,-1,185.74,114.17,16
42,16,-1,181.95,235.41,17
42,17,-1,153.81,295.35,18
42,18,-1,379.63,110.48,19
42,19,-1,365.23,127.19,20
42,20,-1,117.46,86.452,21
42,21,-1,180.27,280.22,22
42,22,-1,202.74,118.76,23
42,23,-1,373.19,93.649,24
42,24,-1,398.65,208.81,25
42,25,1,206.6,56.715,26
42,26,1,129.14,238.88,27
42,27,-1,343.07,143.92,28
42,28,1,201.31,103.06,29
42,29,-1,141.43,220.61,31
42,30,-1,391.67,122.89,32
42,31,-1,114.05,68.224,33
42,32,-1,323.02,107.68,34
42,33,1,139.7,239.91,35
42,34,1,191.05,62.415,36
42,35,1,156.74,254.08,37
42,36,-1,132.68,99.276,38
42,37,-1,359.11,91.97,39
42,38,-1,350.78,104.19,40
42,39,-1,390.07,138.31,41
42,40,-1,234.03,110.76,42
42,41,-1,314.98,82.176,43
42,42,-1,352.8,118.86,44
42,43,1,371.27,80.776,45
42,44,-1,146.1,279.3,46
42,45,1,185.41,98.887,47
42,46,-1,374.15,140.49,48
42,47,-1,385.5,97.346,49
42,48,1,175.11,85.09,51
42,49,-1,399.12,226.26,52
42,50,-1,182.18,297.99,53
42,51,-1,194.17,46.206,54
42,52,1,219.56,65.295,55
42,53,-1,168.18,229.27,56
42,54,-1,118.43,267.79,57
42,55,-1,415.82,226.78,58
42,56,-1,354.95,151.5,60
42,57,-1,396.3,193.57,62
42,58,1,357.38,78.625,63
42,59,-1,308.68,111.8,64
42,60,-1,189.41,251.64,65
42,61,-1,166.4,51.044,66
42,62,1,179.12,75.128,67
42,63,-1,406.31,115.66,68
42,64,-1,117.04,105.84,70
42,65,1,117.86,240.44,71
42,66,-1,154.84,309.38,72
42,67,1,352.36,131.79,74
42,68,-1,325.22,123.5,75
42,69,-1,168.15,295.54,76
42,70,1,393.67,108.92,77
42,71,-1,153.44,100.84,79
42,72,-1,116.07,285.98,80
42,73,-1,164.45,272.66,81
42,74,-1,408.48,197.88,82
42,75,-1,385.33,220.38,83
42,76,-1,100.52,61.492,84
42,77,-1,381.66,202.92,85
42,78,-1,179.4,42.208,86
42,79,1,340.33,128.08,87
42,80,-1,218.03,120.33,88
42,81,1,133.86,265.54,89
42,82,1,332.13,76.8,91
42,83,-1,123.38,225.5,92
42,84,1,384.81,85.302,93
42,85,1,375.78,124.87,94
42,86,1,360.51,140.98,95
42,87,1,317.28,97.089,96
42,88,-1,384.81,189.65,97
42,89,-1,238.25,81.111,98
42,90,-1,234.73,94.886,99
42,91,-1,309.45,129.59,100
42,92,-1,160.03,67.061,101
42,93,1,123.12,250.08,102
42,94,1,237.17,66.286,103
42,95,-1,173.33,112.23,104
42,96,1,155.07,238.49,105
42,97,-1,103.92,274.3,106
42,98,1,146.92,69.217,107
42,99,1,168.05,258.98,108
42,100,1,147.77,250.36,109
42,101,-1,155.33,222.93,110
42,102,1,160.71,286.63,111
42,103,-1,105.89,257.69,112
42,104,1,151.89,265.22,113
42,105,-1,328.81,138.08,114
42,106,-1,143.97,88.247,115
42,107,1,199.87,69.926,116
42,108,1,210.21,73.279,117
42,109,1,169,97.643,118
42,110,-1,167.01,308.54,119
42,111,1,105.76,245.2,120
42,112,1,132.54,254.21,121
42,113,1,367.49,151.55,122
42,114,1,154.69,52.909,123
42,115,1,195.19,264.36,124
42,116,-1,163.25,108.37,125
43,1,1,300,293.28,1
43,2,1,96.963,82.217,2
43,3,1,343.53,82.035,3
43,4,-1,364.59,115.21,4
43,5,-1,127.95,283.93,5
43,6,-1,157.81,87.049,6
43,7,-1,332.89,96.777,7
43,8,-1,416.14,206.97,8
43,9,-1,172.64,64.826,9
43,10,1,215.46,107.45,10
43,11,-1,137.11,297.12,11
43,12,1,181.92,268.45,12
43,13,1,225.43,86.892,14
43,14,-1,335.99,115.26,15
43,15,-1,183.53,116.04,16
43,16,1,177.91,233.86,17
43,17,1,150.66,297.7,18
43,18,-1,377.48,112.56,19
43,19,-1,364.01,128.78,20
43,20,1,116.2,89.906,21
43,21,-1,177.03,282.38,22
43,22,-1,200.47,120.66,23
43,23,-1,371.83,94.648,24
43,24,-1,396.74,211.61,25
43,25,-1,204.74,58.023,26
43,26,1,128.01,240.51,27
43,27,-1,340.35,144.3,28
43,28,1,201.67,103.38,29
43,29,-1,139.79,221.73,31
43,30,-1,388.88,124.38,32
43,31,-1,113.75,70.8,33
43,32,-1,321.84,110.27,34
43,33,1,140.38,241.66,35
43,34,1,189.03,63.338,36
43,35,1,165.84,246.82,37
43,36,-1,130.39,101.51,38
43,37,-1,357.41,93.519,39
43,38,-1,349.75,105.94,40
43,39,-1,387.57,140.02,41
43,40,1,229.29,111.42,42
43,41,-1,311.09,83.753,43
43,42,-1,352.23,120.26,44
43,43,1,367.88,79.881,45
43,44,-1,144.23,279.64,46
43,45,-1,184.93,99.742,47
43,46,-1,372.26,141.65,48
43,47,1,385.63,98.595,49
43,48,-1,172.54,87.486,51
43,49,-1,397.07,227.81,52
43,50,-1,181.55,299.26,53
43,51,-1,191.51,48.6,54
43,52,1,221.29,56.308,55
43,53,1,165.24,226.92,56
43,54,-1,117.06,268.96,57
43,55,-1,414.14,227.6,58
43,56,-1,351.4,153.47,60
43,57,1,392.19,196.11,62
43,58,1,355.81,76.903,63
43,59,-1,307.1,115.17,64
43,60,1,187.31,253.22,65
43,61,-1,166.23,52.056,66
43,62,1,178.44,76.701,67
43,63,-1,402.2,119.54,68
43,64,-1,113.99,106.29,70
43,65,1,114.65,241.98,71
43,66,-1,152.28,311.47,72
43,67,-1,351.64,131.62,74
43,68,-1,323.96,125.42,75
43,69,-1,166.94,297.81,76
43,70,1,392.98,109.6,77
43,71,-1,151.66,102.98,79
43,72,-1,113.78,287.55,80
43,73,1,162.51,274.35,81
43,74,1,402.5,199.7,82
43,75,-1,383.95,222.61,83
43,76,-1,99.318,63.135,84
43,77,-1,380.26,207.47,85
43,78,-1,177.96,42.254,86
43,79,1,338.99,128.77,87
43,80,-1,215.1,121.24,88
43,81,1,132.32,266.61,89
43,82,1,329.58,80.202,91
43,83,-1,120.81,226.45,92
43,84,1,382.72,83.519,93
43,85,1,374.46,126.93,94
43,86,1,359.03,143.14,95
43,87,1,316.16,97.04,96
43,88,1,380.44,193.73,97
43,89,-1,239.67,81.489,98
43,90,1,235.02,95.215,99
43,91,-1,309.11,132.05,100
43,92,-1,156.9,68.473,101
43,93,-1,236.02,67.019,103
43,94,1,169.35,117.43,104
43,95,1,151.12,237.7,105
43,96,-1,102,275.95,106
43,97,-1,143.35,64.928,107
43,98,1,169.6,261.67,108
43,99,1,151.81,253.14,109
43,100,1,153.9,224.57,110
43,101,1,157.34,288.73,111
43,102,-1,104.35,258.24,112
43,103,1,151.06,265.85,113
43,104,-1,325.33,140.76,114
43,105,-1,142.54,91.123,115
43,106,1,199.99,70.48,116
43,107,1,215.34,73.848,117
43,108,1,167.73,103.47,118
43,109,1,167.75,312.32,119
43,110,1,103.42,246.29,120
43,111,1,129.91,255.35,121
43,112,1,365.22,153.34,122
43,113,1,154.26,54.852,123
43,114,1,193.51,267.55,124
43,115,1,157.68,113.25,125
43,116,1,426.05,218.02,126
43,117,1,145.34,78.938,127
44,1,1,300,293.28,1
44,2,-1,96.631,82.35,2
44,3,-1,344.21,83.059,3
44,4,1,364.09,115.56,4
44,5,1,128.89,285.26,5
44,6,-1,156.6,87.667,6
44,7,-1,333,97.602,7
44,8,-1,414.75,207.39,8
44,9,-1,172.09,65.077,9
44,10,-1,214.45,109.06,10
44,11,-1,136.53,300.09,11
44,12,-1,181.89,270.5,12
44,13,1,228.13,83.67,14
44,14,-1,335.69,115.93,15
44,15,-1,183.42,116.27,16
44,16,1,176.26,236.02,17
44,17,-1,152.06,297.66,18
44,18,-1,377.88,112.55,19
44,19,1,362.22,129.83,20
44,20,1,115.44,90.701,21
44,21,-1,173.79,284.71,22
44,22,-1,199.17,121.78,23
44,23,-1,371.23,94.939,24
44,24,-1,396.89,211.26,25
44,25,-1,205.44,57.186,26
44,26,1,127.3,241.85,27
44,27,-1,341.24,144.59,28
44,28,1,199.1,104.69,29
44,29,-1,138.74,220.96,31
44,30,-1,388.46,125.03,32
44,31,-1,111.53,71.088,33
44,32,-1,320.91,110.25,34
44,33,1,136.99,242.78,35
44,34,1,188.24,65.332,36
44,35,-1,129.37,101.6,38
44,36,-1,357.7,94.014,39
44,37,-1,348.26,106.91,40
44,38,-1,387.39,140.36,41
44,39,1,230.29,111.53,42
44,40,-1,311.87,82.671,43
44,41,1,351.92,120.84,44
44,42,-1,367.15,79.846,45
44,43,-1,144.41,280.94,46
44,44,-1,183.96,99.708,47
44,45,-1,371.31,143.37,48
44,46,1,384.03,98.348,49
44,47,-1,171.34,88.186,51
44,48,-1,396.28,228.67,52
44,49,-1,179.89,301.34,53
44,50,-1,191.4,48.493,54
44,51,-1,220.33,55.11,55
44,52,-1,167.52,227.75,56
44,53,-1,115.33,271.17,57
44,54,-1,413.89,228.15,58
44,55,-1,351.43,154.99,60
44,56,1,392.05,196.64,62
44,57,1,354.99,79,63
44,58,-1,306.9,116.65,64
44,59,-1,185.69,255.88,65
44,60,-1,165.23,53.057,66
44,61,1,178,77,67
44,62,-1,403.32,117.47,68
44,63,-1,114.1,106.98,70
44,64,-1,113.67,241.38,71
44,65,-1,152.09,311.49,72
44,66,1,350.35,135.85,74
44,67,-1,324.05,126.03,75
44,68,-1,166.01,300.14,76
44,69,1,392.98,110.35,77
44,70,-1,149.73,104.82,79
44,71,-1,114.35,290.38,80
44,72,1,161.59,275.52,81
44,73,-1,402.96,199.02,82
44,74,-1,383.17,222.42,83
44,75,-1,97.758,64.222,84
44,76,-1,379.81,206.83,85
44,77,-1,177.8,44.066,86
44,78,1,339.93,129.46,87
44,79,-1,216.85,123.91,88
44,80,1,128.08,274.88,89
44,81,-1,327.12,85.008,91
44,82,-1,120.8,226.59,92
44,83,1,381.94,84.669,93
44,84,1,374.38,128.17,94
44,85,1,357.65,142.85,95
44,86,1,316.94,95.963,96
44,87,1,381.34,194.6,97
44,88,-1,239.69,81.548,98
44,89,1,237.87,96.029,99
44,90,-1,308.71,133.87,100
44,91,-1,159.39,70.577,101
44,92,-1,236.61,65.953,103
44,93,-1,169.23,117.35,104
44,94,1,150.86,238.76,105
44,95,-1,100.57,278.57,106
44,96,1,144.39,63.088,107
44,97,1,169.3,264.24,108
44,98,1,150.05,266.35,109
44,99,-1,151.99,222.84,110
44,100,1,159.15,286.99,111
44,101,-1,105.59,258.39,112
44,102,-1,325.85,140.93,114
44,103,1,142.36,92.702,115
44,104,1,202.05,70.527,116
44,105,-1,223.32,73.282,117
44,106,-1,165.21,103.38,118
44,107,-1,164.17,312.95,119
44,108,1,104.13,248.7,120
44,109,1,126.36,258.34,121
44,110,1,364.3,154.24,122
44,111,1,151.76,54.5,123
44,112,1,193.98,268.19,124
44,113,-1,156.47,115.38,125
44,114,1,424.91,216.73,126
44,115,1,143.68,77.146,127
44,116,1,223.15,99.011,128
44,117,1,163.7,39.603,129
44,118,1,112.4,57.92,130
45,1,1,300,293.28,1
45,2,1,99.639,84.228,2
45,3,-1,344.59,81.409,3
45,4,1,365.65,113.37,4
45,5,-1,130.07,284.26,5
45,6,1,157.19,81.889,6
45,7,-1,333.7,96.039,7
45,8,-1,414.64,208.9,8
45,9,1,170.91,65.952,9
45,10,-1,215.53,106.86,10
45,11,-1,136.96,299.02,11
45,12,1,183.25,269.75,12
45,13,1,230.64,86.531,14
45,14,-1,336.97,114.99,15
45,15,-1,183.79,114.82,16
45,16,-1,175.5,235.84,17
45,17,-1,153.43,297.15,18
45,18,-1,378.9,111.96,19
45,19,1,363.57,128.56,20
45,20,-1,116.23,88.202,21
45,21,-1,173.71,284.42,22
45,22,-1,200.97,119.07,23
45,23,1,372.96,93.872,24
45,24,-1,397.96,209.82,25
45,25,-1,203.78,57.896,26
45,26,1,129.17,239.56,27
45,27,-1,342.31,142.77,28
45,28,1,201.53,103.04,29
45,29,1,138.94,223.1,31
45,30,-1,388.96,123.08,32
45,31,1,116.67,69.266,33
45,32,-1,322.11,108.39,34
45,33,1,139.99,242.45,35
45,34,1,188.64,63.933,36
45,35,-1,130.76,100.99,38
45,36,-1,357.85,92.732,39
45,37,-1,349.52,105.55,40
45,38,-1,387.31,138.87,41
45,39,-1,233.07,111.75,42
45,40,-1,313.38,81.99,43
45,41,1,353.46,119.81,44
45,42,1,368.22,79.065,45
45,43,-1,145.93,279.32,46
45,44,-1,186.31,99.343,47
45,45,-1,372.42,141.41,48
45,46,1,387.64,97.92,49
45,47,1,172.43,88.821,51
45,48,-1,397.52,227.69,52
45,49,-1,182.63,298.66,53
45,50,-1,193.46,47.141,54
45,51,-1,221.74,54.579,55
45,52,-1,166.26,224.73,56
45,53,-1,115.39,270.49,57
45,54,-1,414.9,227.08,58
45,55,-1,352.25,153,60
45,56,1,391.87,194.67,62
45,57,1,354.39,79.417,63
45,58,-1,308.83,115.16,64
45,59,-1,186.52,253.33,65
45,60,-1,168.43,50.953,66
45,61,1,177.19,76.917,67
45,62,1,403.99,116.43,68
45,63,-1,114.97,106.02,70
45,64,-1,114.98,239.75,71
45,65,-1,153.25,310.95,72
45,66,1,351.92,130.84,74
45,67,-1,325.51,125.45,75
45,68,-1,167.13,299.07,76
45,69,1,392.45,110.31,77
45,70,-1,151.09,102.96,79
45,71,-1,116.01,289.93,80
45,72,1,163.28,272.89,81
