Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
26,23,-1,866.03,171.94,24
26,24,1,825.7,166.01,25
26,25,-1,172.52,335.99,26
26,26,-1,866.92,186.8,27
26,27,-1,294.87,54,28
26,28,-1,203.14,344.59,29
26,29,-1,286.82,611.8,30
26,30,-1,920.27,535.55,31
26,31,-1,250.98,597.93,32
26,32,-1,1001.1,418.4,34
26,33,1,1028.6,376.83,36
26,34,-1,843.48,148.66,37
26,35,-1,812.15,167.9,39
26,36,-1,182.34,349.72,43
26,37,-1,295.43,626.41,45
26,38,-1,860.75,148.01,48
26,39,-1,297.48,81.976,49
26,40,-1,163.66,320.12,50
26,41,-1,275.25,623.38,52
26,42,1,517.27,102.84,53
26,43,1,273.5,43.711,54
26,44,-1,1007.1,397.29,60
26,45,-1,847.53,168.12,61
26,46,-1,283.32,66.19,62
26,47,-1,902.63,540.7,64
26,48,1,314.52,80.231,65
26,49,-1,837.87,175.39,66
26,50,-1,511.19,75.159,67
26,51,-1,279.83,55.141,69
26,52,-1,241.41,616.46,71
26,53,1,932.12,503.15,72
26,54,-1,933.36,545.65,73
26,55,1,812.23,204.29,74
26,56,-1,294.49,35.509,75
26,57,-1,1011.6,428.43,76
26,58,-1,858.81,200.79,77
26,59,-1,212.96,328.83,78
26,60,-1,992,409.07,79
26,61,-1,830.78,149.71,80
26,62,-1,938.85,536.21,81
26,63,-1,828.12,191.86,82
27,1,1,289.74,433.93,1
27,2,-1,906.56,524.16,2
27,3,-1,269.52,600.49,3
27,4,1,528.86,121.75,4
27,5,-1,316.45,63.552,5
27,6,-1,192.13,336.11,6
27,7,1,181.89,325.27,7
27,8,-1,196.83,319.64,8
27,9,-1,538.78,109.39,9
27,10,-1,850.84,190.09,10
27,11,1,818.39,180.8,11
27,12,1,804.74,189.78,12
27,13,-1,826.35,216.26,13
27,14,-1,845.56,210.78,14
27,15,-1,924.21,523.85,15
27,16,-1,260.99,618.54,16
27,17,-1,312.23,47.064,17
27,18,-1,1018,417.12,18
27,19,-1,939.88,521.87,19
27,20,1,300.71,72.585,21
27,21,1,1022.7,399.19,22
27,22,1,525.26,94.414,23
27,23,-1,863.31,176.3,24
27,24,-1,824.98,167.28,25
27,25,-1,173.99,338.58,26
27,26,-1,867.81,190.55,27
27,27,-1,296.5,55.744,28
27,28,-1,203.93,346.45,29
27,29,-1,288.45,615.31,30
27,30,-1,919.38,537.69,31
27,31,-1,251.21,602.6,32
27,32,-1,997.85,416.63,34
27,33,1,1026.2,376.56,36
27,34,1,842.14,151.91,37
27,35,1,808.15,171.37,39
27,36,-1,183.97,352.02,43
27,37,-1,296.46,629.22,45
27,38,1,861.96,149.55,48
27,39,-1,166.72,327.23,50
27,40,-1,276.09,626.25,52
27,41,1,518.29,105.37,53
27,42,-1,275.01,44.04,54
27,43,1,1005.1,394.71,60
27,44,-1,285.78,63.615,62
27,45,1,902.33,542.08,64
27,46,-1,312.91,83.365,65
27,47,1,836.92,180.39,66
27,48,1,512.68,78.406,67
27,49,-1,278.16,56.822,69
27,50,-1,245.22,619.05,71
27,51,-1,930.76,503.97,72
27,52,-1,811.17,207.9,74
27,53,1,290.16,34.029,75
27,54,-1,1004.3,421.24,76
27,55,-1,859.76,203.87,77
27,56,-1,208.76,332.21,78
27,57,-1,933.49,542.06,81
27,58,1,854.22,161.13,83
27,59,1,868.45,162.49,84
27,60,1,1002.2,404.12,85
27,61,-1,859.14,213.9,86
27,62,-1,875.43,200.17,87
27,63,-1,916.06,508.58,88
27,64,-1,831.59,201.93,89
28,1,1,289.89,434.68,1
28,2,-1,909.65,527.69,2
28,3,-1,268.65,603.6,3
28,4,-1,522.29,128.79,4
28,5,-1,316.52,67.458,5
28,6,-1,191.73,340.43,6
28,7,-1,181.34,328.48,7
28,8,-1,195.6,321.79,8
28,9,-1,539.3,113.01,9
28,10,-1,848.39,194.77,10
28,11,1,817.79,183.77,11
28,12,1,804.22,190.32,12
28,13,-1,825.38,219.37,13
28,14,-1,845.02,214.96,14
28,15,-1,927.03,523.81,15
28,16,-1,261.09,621.88,16
28,17,-1,313.19,51.067,17
28,18,-1,1018.4,420.85,18
28,19,-1,941.06,526.5,19
28,20,1,300.09,74.519,21
28,21,1,1023.8,402.98,22
28,22,-1,521.94,96.043,23
28,23,-1,865,175.81,24
28,24,-1,826.87,171.96,25
28,25,-1,175.42,344.47,26
28,26,-1,865.9,192.36,27
28,27,1,300.26,61.024,28
28,28,-1,204.49,349.24,29
28,29,1,286.69,617.55,30
28,30,-1,920.62,541.99,31
28,31,-1,250.73,604.76,32
28,32,1,996.99,421.84,34
28,33,1,1028.4,379.6,36
28,34,1,837.87,156.74,37
28,35,-1,807.89,175.71,39
28,36,-1,182.31,356.73,43
28,37,-1,297.75,632.88,45
28,38,1,862.17,152.35,48
28,39,-1,166.19,327.09,50
28,40,-1,275.86,630.55,52
28,41,-1,517.09,108.33,53
28,42,-1,276.35,48,54
28,43,-1,1005.7,394.26,60
28,44,1,902.64,544.58,64
28,45,-1,314.61,85.717,65
28,46,1,511.34,82.815,67
28,47,1,278.44,63.489,69
28,48,-1,931.6,507.26,72
28,49,1,809.29,211.05,74
28,50,-1,290.24,37.163,75
28,51,-1,860.06,207.4,77
28,52,-1,209.29,334.97,78
28,53,-1,937.62,547.51,81
28,54,-1,839,169.43,83
28,55,-1,867.64,164.1,84
28,56,1,997.86,405.78,85
28,57,-1,859.54,217.77,86
28,58,-1,916.53,513.8,88
28,59,-1,831.59,206.06,89
28,60,1,819.19,165.72,90
28,61,-1,297.33,85.172,91
28,62,-1,299.89,45.455,92
28,63,-1,923.6,506.93,93
28,64,-1,897.48,534.35,94
28,65,-1,1011.5,432.08,95
28,66,-1,847.3,179.38,96
28,67,-1,233.94,622.06,97
28,68,-1,941.7,511.11,98
29,1,1,289.45,435.51,1
29,2,-1,911.55,526.78,2
29,3,-1,269.66,603.18,3
29,4,-1,529.12,124.4,4
29,5,-1,316.84,66.912,5
29,6,-1,191.72,341.24,6
29,7,-1,181.95,328.72,7
29,8,-1,196.07,322.48,8
29,9,-1,538.85,111.98,9
29,10,-1,849.54,194.95,10
29,11,1,815.06,183.54,11
29,12,-1,801.57,189.74,12
29,13,-1,826.8,218.11,13
29,14,-1,846.03,214.18,14
29,15,-1,928.11,522.54,15
29,16,-1,263.05,621.24,16
29,17,-1,313.47,50.84,17
29,18,-1,1019.6,419.7,18
29,19,-1,942.9,522.77,19
29,20,-1,297.13,72.522,21
29,21,-1,1025.6,402.89,22
29,22,1,527.56,98.24,23
29,23,-1,863.53,178.59,24
29,24,1,826.89,173.74,25
29,25,1,175.72,342.09,26
29,26,-1,866.87,192.22,27
29,27,1,299.46,57.741,28
29,28,-1,206.28,345.88,29
29,29,1,288.23,612.78,30
29,30,1,919.23,540.9,31
29,31,-1,251.26,603.71,32
29,32,1,997.36,418.94,34
29,33,-1,1026,379.36,36
29,34,1,838.24,157.56,37
29,35,-1,809.04,173.93,39
29,36,-1,178.69,355.44,43
29,37,-1,295.12,631.94,45
29,38,1,855.53,154.26,48
29,39,-1,163.92,326.54,50
29,40,1,272.11,633.52,52
29,41,1,519.13,107.21,53
29,42,-1,275.37,46.663,54
29,43,1,1004.1,392.18,60
29,44,-1,900.07,544.42,64
29,45,1,318.11,83.767,65
29,46,1,511.89,81.797,67
29,47,1,276.42,60.207,69
29,48,1,807.2,212.85,74
29,49,1,286.03,35.505,75
29,50,-1,860.42,206.7,77
29,51,-1,209.34,330.64,78
29,52,-1,929.69,551.77,81
29,53,-1,848.86,165.34,83
29,54,-1,876.41,167.61,84
29,55,-1,1001.1,407.63,85
29,56,-1,860.7,218.26,86
29,57,-1,912.67,512.59,88
29,58,-1,834.74,207.05,89
29,59,1,821.44,164.29,90
29,60,1,297.22,83.921,91
29,61,-1,301.06,37.114,92
29,62,-1,925.51,506.17,93
29,63,-1,899.97,531.14,94
29,64,-1,1011.8,434.44,95
29,65,-1,848.17,177.12,96
29,66,-1,237.86,622.86,97
29,67,-1,941.87,508.58,98
29,68,1,806.94,201.48,99
29,69,1,878.43,179.94,100
29,70,1,866.63,164.28,101
29,71,1,825.21,202.93,102
29,72,-1,878,200.97,103
29,73,-1,256.15,588.5,104
29,74,-1,247.07,622.87,105
30,1,1,287.97,431.69,1
30,2,-1,912.57,525.93,2
30,3,-1,269.76,600.97,3
30,4,-1,529.17,123.2,4
30,5,-1,315.47,65.1,5
30,6,-1,192.06,339.27,6
30,7,-1,183.33,326.03,7
30,8,-1,196.23,320.43,8
30,9,-1,538.91,111.17,9
30,10,-1,850.28,194.17,10
30,11,1,814.87,182.27,11
30,12,1,800.02,187.66,12
30,13,-1,827.15,217.39,13
30,14,-1,846.57,214.76,14
30,15,-1,928.14,519.74,15
30,16,-1,263.24,619.97,16
30,17,-1,314,49.273,17
30,18,-1,1019.1,417.88,18
30,19,1,942.98,522.76,19
30,20,-1,297.34,71.184,21
30,21,-1,1025.3,400.25,22
30,22,-1,523.33,93.111,23
30,23,-1,865.13,176.85,24
30,24,1,825.98,170.03,25
30,25,-1,173.91,339.25,26
30,26,-1,868.15,192.62,27
30,27,-1,295.65,55.811,28
30,28,-1,206.87,343.96,29
30,29,-1,289.75,610.28,30
30,30,-1,920.21,540.67,31
30,31,-1,251.37,606.15,32
30,32,-1,1000.1,421.89,34
30,33,-1,1030.1,378.81,36
30,34,-1,841.28,152.82,37
30,35,-1,809.07,171.66,39
30,36,-1,179.97,354.22,43
30,37,1,291.44,631.76,45
30,38,-1,859.76,148.99,48
30,39,1,166.55,321.49,50
30,40,-1,269.89,632.9,52
30,41,-1,516.47,105,53
30,42,1,278.71,43.66,54
30,43,-1,1006.5,388.54,60
30,44,1,901.11,541.32,64
30,45,1,317.49,82.391,65
30,46,1,509.88,83.822,67
30,47,-1,275.86,58.712,69
30,48,1,810.83,211.97,74
30,49,-1,287.4,34.399,75
30,50,-1,860.26,206.73,77
30,51,-1,209.44,327.51,78
30,52,1,932.66,549.91,81
30,53,-1,848.48,170.06,83
30,54,-1,877.21,166.03,84
30,55,-1,1011.2,401.61,85
30,56,-1,862.28,218.07,86
30,57,-1,911.81,510.98,88
30,58,-1,837.89,202.26,89
30,59,1,819.8,161.62,90
30,60,-1,297.71,82.829,91
30,61,-1,302.78,37.783,92
30,62,-1,928.73,503.9,93
30,63,-1,897.12,526.55,94
30,64,-1,1011.2,431.56,95
30,65,-1,843.27,182.41,96
30,66,-1,944.12,504.41,98
30,67,1,806.03,200.85,99
30,68,-1,865.13,165.61,101
30,69,-1,877.44,198.11,103
30,70,-1,257.35,586.47,104
30,71,1,242.02,621.43,105
30,72,-1,542.87,125.29,106
30,73,-1,330.61,73.206,107
30,74,-1,532.08,97.905,108
30,75,-1,1030.5,407.58,109
30,76,-1,281.15,71.015,110
31,1,1,288.96,436.62,1
31,2,-1,908.6,530.04,2
31,3,-1,269.63,604.55,3
31,4,-1,528.35,126.35,4
31,5,-1,315.29,68.366,5
31,6,-1,192.24,341.05,6
31,7,-1,183.07,330.15,7
31,8,-1,195.87,323.03,8
31,9,-1,539.98,113.88,9
31,10,-1,851.42,197.31,10
31,11,-1,811.87,187.07,11
31,12,1,799.88,189.69,12
31,13,-1,825.97,219.53,13
31,14,-1,846.46,218.31,14
31,15,-1,927.71,522.29,15
31,16,-1,262.87,622.73,16
31,17,-1,314.37,51.487,17
31,18,-1,1019.3,421.14,18
31,19,1,943.84,522.81,19
31,20,-1,295.77,75.5,21
31,21,-1,1025.2,402.6,22
31,22,1,530.16,97.576,23
31,23,-1,866.82,178.97,24
31,24,-1,827.38,172.84,25
31,25,-1,173.03,341.18,26
31,26,-1,869.43,194.02,27
31,27,1,299.23,56.076,28
31,28,-1,207.02,347.23,29
31,29,-1,289.5,610.86,30
31,30,-1,920.08,543.53,31
31,31,-1,250.17,612.38,32
31,32,-1,1000.5,425.29,34
31,33,-1,1031.7,380.73,36
31,34,1,840.95,155.55,37
31,35,-1,809.94,175.24,39
31,36,-1,180.1,356.34,43
31,37,-1,293.51,633.36,45
31,38,-1,859.08,149.82,48
31,39,-1,167.96,325.93,50
31,40,-1,271.51,634.51,52
31,41,1,519.73,107.81,53
31,42,-1,278.24,46.9,54
31,43,1,1007.3,390.29,60
31,44,-1,899.22,546.06,64
31,45,-1,321.45,85.013,65
31,46,-1,510.69,84.479,67
31,47,-1,274.21,60.256,69
31,48,-1,808.83,214.59,74
31,49,-1,286.55,36.081,75
31,50,-1,860.04,209.64,77
31,51,-1,210.11,330.04,78
31,52,-1,933.58,553.11,81
31,53,-1,850.2,176.69,83
31,54,1,878.65,166.76,84
31,55,-1,999.21,408.02,85
31,56,-1,862.99,220.6,86
31,57,-1,910.29,515.04,88
31,58,-1,838.06,205.87,89
31,59,-1,818.82,166.48,90
31,60,-1,313.51,86.845,91
31,61,-1,301.5,39.584,92
31,62,-1,930.02,505.19,93
31,63,-1,893.41,528.57,94
31,64,-1,1010.8,434.95,95
31,65,-1,950.27,505.22,98
31,66,-1,804.64,202.91,99
31,67,1,865.25,169.29,101
31,68,1,876.94,205.02,103
31,69,1,257.66,590.56,104
31,70,-1,241.43,623.84,105
31,71,-1,542.77,128.22,106
31,72,-1,332.98,74.491,107
31,73,-1,281.68,67.808,110
31,74,1,1031.5,25.641,111
31,75,1,880.73,178.31,112
31,76,1,867.58,158.25,113
31,77,-1,278.61,622.09,114
31,78,-1,1042.8,371.24,115
31,79,-1,251.18,629.54,116
31,80,-1,843.93,167.57,117
31,81,-1,932.3,535.39,118
31,82,-1,814.78,201.57,119
32,1,1,291.1,438.72,1
32,2,-1,949.17,572.53,2
32,3,-1,307.01,645.48,3
32,4,-1,567.55,168.16,4
32,5,-1,353.02,110.39,5
32,6,-1,230.48,383.56,6
32,7,-1,221.28,371.61,7
32,8,-1,235.25,365.22,8
32,9,-1,577.86,155.66,9
32,10,-1,889.84,239.69,10
32,11,-1,849.94,228.88,11
32,12,1,837.03,231.54,12
32,13,-1,864.96,262.06,13
32,14,-1,885.06,260.95,14
32,15,-1,965.84,564.15,15
32,16,-1,301.16,664.32,16
32,17,-1,353.52,94.667,17
32,18,-1,1058.2,463.26,18
32,19,-1,982.67,561.72,19
32,20,-1,335.86,116.15,21
32,21,-1,1063,444.47,22
32,22,-1,569.67,140.67,23
32,23,-1,904.22,223.19,24
32,24,-1,865.51,213.16,25
32,25,-1,211.4,383.33,26
32,26,-1,907.01,236.9,27
32,27,1,336.37,97.714,28
32,28,-1,246.08,389.31,29
32,29,1,327,650.79,30
32,30,-1,959.17,586.98,31
32,31,-1,288.85,652.55,32
32,32,-1,1034.7,465.38,34
32,33,-1,1062.8,427.79,36
32,34,-1,883.59,194.99,37
32,35,-1,847.93,216.88,39
32,36,-1,218.86,399.08,43
32,37,-1,332.75,675.54,45
32,38,-1,896.41,193.33,48
32,39,-1,207.76,366.95,50
32,40,-1,310.45,676.64,52
32,41,-1,559.61,151.55,53
32,42,-1,317.18,88.826,54
32,43,-1,1047.3,430.14,60
32,44,1,938.11,589.51,64
32,45,-1,375.68,120.36,65
32,46,-1,548.27,127.05,67
32,47,-1,314.22,104.75,69
32,48,-1,848.35,255.73,74
32,49,1,325.17,79.079,75
32,50,-1,900.05,251.89,77
32,51,-1,248.23,372.02,78
32,52,-1,974.61,594.94,81
32,53,-1,876.28,226.64,83
32,54,-1,914.82,208.84,84
32,55,-1,1038.7,450.93,85
32,56,-1,902.44,263.5,86
32,57,-1,950.93,556.99,88
32,58,-1,873.99,249.25,89
32,59,-1,856.51,202.89,90
32,60,-1,354.54,129.04,91
32,61,-1,341.78,81.324,92
32,62,1,965.67,548.01,93
32,63,-1,931.61,570.95,94
32,64,-1,1050.6,475.73,95
32,65,-1,986.4,546.73,98
32,66,-1,852.33,242.06,99
32,67,-1,902.19,210.6,101
32,68,-1,918.28,244.48,103
32,69,-1,280.1,665.82,105
32,70,-1,580.49,171.31,106
32,71,-1,369.2,113.81,107
32,72,-1,918.9,221.7,112
32,73,-1,906.54,200.58,113
32,74,-1,318.6,663.88,114
32,75,-1,868.23,233.26,117
32,76,-1,860.88,243.5,119
32,77,1,984.5,581.5,120
32,78,-1,234.02,401.62,121
32,79,-1,335.96,127.94,122
32,80,-1,1041.2,435.89,123
32,81,-1,965.13,598.62,124
32,82,-1,1048.1,446.1,125
32,83,-1,1031.8,441.15,126
32,84,-1,197.84,380.05,127
32,85,-1,870.23,196.94,128
33,1,1,309.26,460.21,1
33,2,-1,972.31,579.09,2
33,3,-1,328.41,651.44,3
33,4,1,588.94,175.71,4
33,5,1,373.98,116.77,5
33,6,-1,251.68,389.81,6
33,7,-1,242.69,378.52,7
33,8,-1,255.65,371.06,8
33,9,-1,600,162.07,9
33,10,-1,912.08,247.47,10
33,11,-1,872.8,235.29,11
33,12,1,857.34,238.13,12
33,13,-1,886.22,268.49,13
33,14,-1,906.24,268.01,14
33,15,-1,987.84,569.3,15
33,16,-1,322.59,671.49,16
33,17,-1,374.75,100.08,17
33,18,-1,1003.6,564.46,19
33,19,-1,360.01,125.21,21
33,20,1,591.77,146.42,23
33,21,-1,923.88,231.36,24
33,22,1,888.8,216.94,25
33,23,-1,232.59,390.23,26
33,24,-1,929.82,245.03,27
33,25,1,358.59,105.74,28
33,26,-1,267.55,396.36,29
33,27,1,347.74,658.29,30
33,28,-1,979.9,594.81,31
33,29,-1,309.44,659.25,32
33,30,1,1055.4,474.19,34
33,31,-1,915.09,201.6,37
33,32,-1,868.75,221.98,39
33,33,-1,238.45,406.28,43
33,34,-1,354.55,683.03,45
33,35,-1,922.31,197.16,48
33,36,-1,228.6,374.05,50
33,37,-1,329.29,683.6,52
33,38,-1,580.57,157.58,53
33,39,-1,339.03,96.949,54
33,40,-1,957.77,592.94,64
33,41,-1,569.66,132.98,67
33,42,-1,336.86,113.85,69
33,43,-1,865.56,260.82,74
33,44,1,349.35,84.128,75
33,45,-1,921.9,260.07,77
33,46,-1,268.99,378.02,78
33,47,-1,996.76,602.12,81
33,48,-1,935.92,215.31,84
33,49,-1,926.29,271.87,86
33,50,-1,969.69,565.59,88
33,51,-1,896.93,254.71,89
33,52,1,878.31,207.81,90
33,53,-1,375.16,136,91
33,54,-1,364.18,85.075,92
33,55,1,987.48,554.25,93
33,56,-1,951.39,577.31,94
33,57,-1,1007.3,551.32,98
33,58,-1,868.17,246.98,99
33,59,-1,925,214,101
33,60,1,938.72,255.1,103
33,61,1,303.3,676.72,105
33,62,-1,601.05,179.09,106
33,63,1,394.56,125.49,107
33,64,-1,941.61,225.93,112
33,65,-1,339.5,670.15,114
33,66,-1,877.99,250.94,119
33,67,-1,255.17,408.23,121
33,68,1,356.51,134.23,122
33,69,-1,1064.5,441.47,123
33,70,-1,988.96,605.2,124
33,71,-1,1052.1,447.79,126
33,72,-1,217.87,387.91,127
33,73,-1,897.21,201.69,128
33,74,1,319.88,637.02,129
33,75,1,358.67,671.94,130
33,76,-1,341.97,128.35,131
33,77,-1,912.87,226.68,132
33,78,-1,349.23,109.21,133
33,79,-1,992.56,582.62,134
33,80,-1,918.64,273.55,135
34,1,1,322.3,456.89,1
34,2,-1,979.92,579.27,2
34,3,-1,337.13,651.04,3
34,4,1,598.18,173.08,4
34,5,-1,381.91,116.82,5
34,6,-1,260.71,388.62,6
34,7,-1,251.83,378.44,7
34,8,-1,263.98,370.63,8
34,9,-1,607.74,160.75,9
34,10,-1,921.45,247.78,10
34,11,1,882.17,231.11,11
34,12,1,861.95,237.01,12
34,13,-1,894.48,268.4,13
34,14,-1,914.97,268.14,14
34,15,-1,996.23,568.42,15
34,16,-1,330.5,670.45,16
34,17,-1,382.84,99.643,17
34,18,-1,1011.6,565.29,19
34,19,-1,368.08,125.68,21
34,20,1,597.02,145.36,23
34,21,-1,935.01,229.65,24
34,22,-1,895.8,213.76,25
34,23,-1,240.86,389.92,26
34,24,-1,939.16,244.59,27
34,25,1,367.25,103.62,28
34,26,-1,276.92,394.68,29
34,27,1,357.4,657.46,30
34,28,-1,988.52,593.95,31
34,29,-1,317.41,658.19,32
34,30,-1,922.43,201.99,37
34,31,1,878.95,217.17,39
34,32,-1,247.67,405.93,43
34,33,-1,364.23,682.04,45
34,34,-1,928,197.34,48
34,35,-1,235.47,374.47,50
34,36,-1,339.52,682.75,52
34,37,-1,588.64,157.21,53
34,38,1,345.36,96.258,54
34,39,-1,967.04,592.42,64
34,40,1,580.47,136.46,67
34,41,-1,345.39,112.71,69
34,42,-1,878.53,261.24,74
34,43,-1,358.79,83.55,75
34,44,-1,931.92,260.76,77
34,45,-1,279.25,377.15,78
34,46,1,1000.5,602.26,81
34,47,-1,944.59,214.41,84
34,48,-1,976.57,565.19,88
34,49,-1,907.14,254.5,89
34,50,1,888.08,205.86,90
34,51,-1,384.07,135.22,91
34,52,-1,374.02,84.075,92
34,53,1,997.29,550.75,93
34,54,-1,959.01,576.65,94
34,55,-1,1013.1,549.27,98
34,56,-1,875.65,244.69,99
34,57,-1,937.31,202.42,101
34,58,-1,950.27,251.95,103
34,59,-1,307.83,673.09,105
34,60,-1,609.51,178.52,106
34,61,1,403.06,124.13,107
34,62,-1,949.64,226.64,112
34,63,-1,889.47,249.69,119
34,64,-1,263.15,408.02,121
34,65,-1,227.84,387.74,127
34,66,-1,911.45,197.04,128
34,67,-1,325.45,640.22,129
34,68,1,368.4,672.14,130
34,69,-1,920.66,226.13,132
34,70,-1,1000.2,583.95,134
34,71,-1,930.21,272.41,135
34,72,-1,914.56,214.08,136
34,73,-1,915.26,236.12,137
34,74,-1,902.04,229.32,138
35,1,1,323.16,449.91,1
35,2,-1,976.07,581.89,2
35,3,-1,335.22,652.96,3
35,4,-1,592.6,177.85,4
35,5,-1,379.04,118.05,5
35,6,-1,259.67,391.48,6
35,7,-1,249.14,379.76,7
35,8,-1,262.35,371.49,8
35,9,-1,605.05,162.4,9
35,10,-1,919.36,251.29,10
35,11,1,865.09,237.81,12
35,12,-1,893.01,270.16,13
35,13,-1,912.89,270.82,14
35,14,-1,992.61,569.04,15
35,15,-1,327.5,672.02,16
35,16,-1,382.1,100.04,17
35,17,1,1008.2,569.11,19
35,18,-1,365.37,128.09,21
35,19,1,591.81,145.17,23
35,20,-1,932.19,231.78,24
35,21,-1,894.43,214.73,25
35,22,-1,238.45,391.87,26
35,23,-1,937.6,247.47,27
35,24,-1,363.42,100.08,28
35,25,-1,273.62,397.98,29
35,26,-1,351.09,656.03,30
35,27,-1,986.54,596.47,31
35,28,-1,314.61,659.91,32
35,29,-1,921.37,201.68,37
35,30,1,873.86,222.3,39
35,31,-1,244.35,408.67,43
35,32,1,358.42,686.98,45
35,33,-1,929.52,214.89,48
35,34,-1,232.93,376.07,50
35,35,-1,338.94,683.5,52
35,36,-1,587.59,159.31,53
35,37,-1,340.57,98.625,54
35,38,1,964.61,595.82,64
35,39,-1,575.72,133.38,67
35,40,-1,341.87,114.93,69
35,41,-1,876.89,261.94,74
35,42,-1,355.75,83.661,75
35,43,-1,929.79,263.58,77
35,44,-1,276.81,377.97,78
35,45,-1,1003.3,604.16,81
35,46,-1,942.36,216.32,84
35,47,-1,977.47,566.35,88
35,48,-1,903.67,256.35,89
35,49,1,881.24,209.07,90
35,50,1,381.44,137.67,91
35,51,-1,370,86.135,92
35,52,-1,997,551.6,93
35,53,-1,957.02,577.52,94
35,54,1,1009.3,548.5,98
35,55,-1,875.94,247.17,99
35,56,-1,947.82,255.91,103
35,57,-1,306.05,675.63,105
35,58,-1,606.55,180.55,106
35,59,1,397.5,124.6,107
35,60,-1,947.61,228.9,112
35,61,-1,888.01,248.62,119
35,62,-1,260.44,410.33,121
35,63,-1,224.22,390.49,127
35,64,1,903,199.55,128
35,65,-1,321.94,643.59,129
35,66,-1,367.98,669.98,130
35,67,-1,918.96,227.88,132
35,68,-1,999.2,583.55,134
35,69,-1,926.85,276.04,135
35,70,-1,911.22,216.71,136
35,71,-1,912.03,239.83,137
35,72,-1,900.42,230.29,138
35,73,-1,345.06,669.74,139
35,74,-1,326.3,635.94,140
35,75,-1,361.47,659.94,141
35,76,-1,574.91,144.2,142
35,77,-1,986.06,555.92,143
35,78,-1,1005.2,591.85,144
35,79,-1,347.56,130.13,145
35,80,-1,355.31,111.58,146
35,81,-1,892,257,147
35,82,-1,992.56,607.21,148
35,83,-1,347.55,90.01,149
35,84,-1,368.72,108.26,150
36,1,1,326.59,449.48,1
36,2,-1,979.68,580.45,2
36,3,-1,332.69,651.5,3
36,4,-1,591.45,175.13,4
36,5,-1,377.08,116.73,5
36,6,-1,257.52,390.07,6
36,7,-1,248.39,377.12,7
36,8,-1,260.45,370.35,8
36,9,-1,603.57,161.33,9
36,10,-1,919.49,249.71,10
36,11,1,861.03,239.42,12
36,12,-1,891.05,268.51,13
36,13,-1,911.61,270.75,14
36,14,-1,988.49,567.15,15
36,15,-1,326.64,671.1,16
36,16,-1,382.85,99.324,17
36,17,1,1007.3,568.42,19
36,18,-1,587.67,141.21,23
36,19,-1,931.39,230.27,24
36,20,-1,893.28,212.02,25
36,21,-1,235.79,390.81,26
36,22,-1,937.77,247.51,27
36,23,-1,362.09,98.561,28
36,24,-1,272.09,395.92,29
36,25,-1,348.77,655.27,30
36,26,-1,985.12,596.28,31
36,27,-1,313.07,659.09,32
36,28,1,922.29,202.16,37
36,29,1,873.27,221.66,39
36,30,-1,243.29,406.76,43
36,31,-1,353.18,686.42,45
36,32,1,232.71,375.69,50
36,33,-1,338.54,681.42,52
36,34,-1,585.32,157.32,53
36,35,1,339.67,97.034,54
36,36,1,965.35,594.9,64
36,37,1,575.11,135.57,67
36,38,1,341.05,114.88,69
36,39,1,871.08,261.44,74
36,40,-1,355.2,82.484,75
36,41,-1,928.45,263.56,77
36,42,-1,274.81,375.83,78
36,43,-1,997.25,604.87,81
36,44,-1,941.29,214.65,84
36,45,-1,971.48,567.24,88
36,46,-1,903.14,254.88,89
36,47,1,878.18,205.92,90
36,48,1,381.31,136.05,91
36,49,-1,368.88,83.081,92
36,50,1,990.47,551.72,93
36,51,-1,955.34,576.27,94
36,52,-1,950.2,254.31,103
36,53,-1,304.57,674.6,105
36,54,-1,605.32,179.65,106
36,55,-1,394.08,123.61,107
36,56,-1,946.54,227.18,112
36,57,-1,259.07,409.25,121
36,58,-1,221.67,387.67,127
36,59,-1,899.07,199.16,128
36,60,-1,366.75,671.19,130
36,61,-1,916.72,229.38,132
36,62,-1,997.08,582.08,134
36,63,-1,924.81,276.45,135
36,64,-1,908.14,215.5,136
36,65,-1,911.31,241.41,137
36,66,-1,896,229.52,138
36,67,-1,349.88,670.86,139
36,68,1,323.6,637.14,140
36,69,-1,360.8,660.48,141
36,70,-1,1011.9,582.35,144
36,71,-1,354.14,110.71,146
36,72,-1,889.61,253.72,147
36,73,-1,331.13,686.87,151
36,74,-1,402.31,127.72,152
36,75,-1,945.01,259.83,153
36,76,-1,269.2,409.4,154
36,77,-1,316.25,682.04,155
36,78,-1,1012.3,552.19,156
37,1,1,320.85,446.99,1
37,2,-1,977.97,580.32,2
37,3,-1,333.98,650.45,3
37,4,-1,591.02,174.62,4
37,5,-1,378.01,115.56,5
37,6,-1,257.39,388.72,6
37,7,-1,249.86,379.96,7
37,8,-1,261.75,369.3,8
37,9,-1,603.98,159.57,9
37,10,-1,922.27,250.35,10
37,11,1,858.2,236.74,12
37,12,1,891.42,266.91,13
37,13,-1,909.58,270.51,14
37,14,-1,990.25,564.72,15
37,15,-1,327.24,670.05,16
37,16,-1,380.27,98.257,17
37,17,-1,1007.5,564.74,19
37,18,1,591.1,143.67,23
37,19,-1,933.09,229.66,24
37,20,1,890.46,212.24,25
37,21,-1,237.11,389.98,26
37,22,-1,938.48,247.13,27
37,23,-1,364.89,103.93,28
37,24,-1,272.84,394.16,29
