chz1 50,chz1 100,chz1 50,chz1 100
0.039905414,0.203846445,0.105022681,0.144320648
0.039916603,0.203903597,0.105055174,0.14436234
0.03992779,0.203960746,0.105087671,0.144404035
0.039938977,0.204017891,0.105120173,0.144445734
0.039950163,0.204075034,0.105152679,0.144487435
0.039961349,0.204132172,0.10518519,0.144529139
0.039972534,0.204189307,0.105217706,0.144570846
0.039983718,0.204246438,0.105250226,0.144612556
0.039994901,0.204303565,0.105282751,0.144654269
0.040006084,0.204360688,0.105315281,0.144695985
0.040017266,0.204417807,0.105347816,0.144737704
0.040028446,0.204474922,0.105380355,0.144779426
0.040039627,0.204532033,0.105412898,0.144821151
0.040050806,0.20458914,0.105445447,0.144862878
0.040061985,0.204646245,0.105478,0.144904609
0.040073163,0.204703346,0.105510557,0.144946343
0.040084341,0.204760445,0.10554312,0.144988079
0.040095519,0.204817542,0.105575687,0.145029819
0.040106695,0.204874636,0.105608258,0.145071561
0.040117872,0.204931728,0.105640834,0.145113307
0.040129048,0.204988818,0.105673415,0.145155055
0.040140224,0.205045907,0.105706001,0.145196806
0.040151399,0.205102994,0.105738591,0.14523856
0.040162574,0.205160079,0.105771186,0.145280318
0.040173749,0.205217163,0.105803785,0.145322078
0.040184924,0.205274246,0.105836389,0.145363841
0.040196099,0.205331328,0.105868998,0.145405607
0.040207273,0.205388409,0.105901612,0.145447376
0.040218447,0.205445489,0.10593423,0.145489148
0.040229621,0.205502568,0.105966852,0.145530922
0.040240794,0.205559646,0.10599948,0.1455727
0.040251968,0.205616723,0.106032112,0.145614481
0.040263141,0.205673799,0.106064748,0.145656264
0.040274315,0.205730875,0.106097389,0.145698051
0.040285488,0.20578795,0.106130035,0.14573984
0.040296661,0.205845024,0.106162686,0.145781633
0.040307834,0.205902098,0.106195341,0.145823428
0.040319006,0.20595917,0.106228001,0.145865226
0.040330179,0.206016242,0.106260665,0.145907028
0.040341351,0.206073313,0.106293334,0.145948832
0.040352523,0.206130384,0.106326008,0.145990639
0.040363695,0.206187453,0.106358686,0.146032449
0.040374867,0.206244522,0.106391369,0.146074262
0.040386039,0.206301589,0.106424057,0.146116078
0.04039721,0.206358656,0.106456749,0.146157896
0.040408382,0.206415721,0.106489446,0.146199718
0.040419553,0.206472785,0.106522147,0.146241543
0.040430723,0.206529848,0.106554854,0.14628337
0.040441894,0.206586909,0.106587564,0.146325201
0.040453064,0.206643969,0.10662028,0.146367034
0.040464234,0.206701027,0.106653,0.146408871
0.040475403,0.206758084,0.106685724,0.14645071
0.040486573,0.206815139,0.106718454,0.146492552
0.040497741,0.206872192,0.106751188,0.146534397
0.04050891,0.206929243,0.106783926,0.146576245
0.040520078,0.206986292,0.106816669,0.146618096
0.040531245,0.207043338,0.106849417,0.14665995
0.040542412,0.207100382,0.106882169,0.146701807
0.040553579,0.207157424,0.106914926,0.146743667
0.040564745,0.207214462,0.106947688,0.146785529
0.04057591,0.207271498,0.106980454,0.146827395
0.040587075,0.207328531,0.107013225,0.146869263
0.04059824,0.20738556,0.107046,0.146911135
0.040609403,0.207442587,0.107078781,0.146953009
0.040620566,0.207499609,0.107111565,0.146994886
0.040631728,0.207556628,0.107144355,0.147036766
0.04064289,0.207613643,0.107177149,0.14707865
0.04065405,0.207670655,0.107209947,0.147120536
0.04066521,0.207727662,0.10724275,0.147162424
0.040676369,0.207784664,0.107275558,0.147204316
0.040687527,0.207841662,0.10730837,0.147246211
0.040698684,0.207898656,0.107341187,0.147288109
0.040709841,0.207955647,0.107374009,0.147330009
0.040720997,0.208012634,0.107406835,0.147371913
0.040732152,0.208069617,0.107439666,0.147413819
0.040743307,0.208126598,0.107472502,0.147455728
0.040754461,0.208183575,0.107505342,0.14749764
0.040765614,0.20824055,0.107538186,0.147539555
0.040776767,0.208297523,0.107571036,0.147581473
0.04078792,0.208354494,0.107603889,0.147623394
0.040799072,0.208411462,0.107636748,0.147665318
0.040810224,0.208468429,0.107669611,0.147707245
0.040821376,0.208525394,0.107702479,0.147749175
0.040832527,0.208582357,0.107735351,0.147791107
0.040843678,0.208639319,0.107768228,0.147833043
0.040854829,0.208696279,0.107801109,0.147874981
0.040865979,0.208753238,0.107833995,0.147916922
0.040877129,0.208810196,0.107866886,0.147958866
0.04088828,0.208867153,0.107899781,0.148000813
0.040899429,0.208924109,0.107932681,0.148042763
0.040910579,0.208981064,0.107965586,0.148084716
0.040921728,0.209038018,0.107998495,0.148126672
0.040932878,0.209094971,0.108031408,0.14816863
0.040944027,0.209151923,0.108064327,0.148210592
0.040955176,0.209208874,0.10809725,0.148252556
0.040966324,0.209265825,0.108130177,0.148294524
0.040977473,0.209322774,0.108163109,0.148336494
0.040988621,0.209379723,0.108196046,0.148378467
0.040999769,0.20943667,0.108228987,0.148420443
0.041010917,0.209493617,0.108261933,0.148462422
0.041022065,0.209550563,0.108294883,0.148504404
0.041033213,0.209607508,0.108327838,0.148546389
0.04104436,0.209664451,0.108360798,0.148588376
0.041055507,0.209721394,0.108393762,0.148630367
0.041066654,0.209778335,0.108426731,0.14867236
0.041077801,0.209835275,0.108459704,0.148714356
0.041088948,0.209892214,0.108492682,0.148756355
0.041100094,0.209949151,0.108525664,0.148798358
0.04111124,0.210006087,0.108558651,0.148840362
0.041122385,0.210063021,0.108591643,0.14888237
0.04113353,0.210119954,0.108624639,0.148924381
0.041144675,0.210176884,0.10865764,0.148966395
0.04115582,0.210233813,0.108690645,0.149008411
0.041166964,0.21029074,0.108723655,0.14905043
0.041178108,0.210347664,0.10875667,0.149092453
0.041189251,0.210404586,0.108789689,0.149134478
0.041200393,0.210461506,0.108822713,0.149176506
0.041211536,0.210518423,0.108855741,0.149218537
0.041222677,0.210575337,0.108888774,0.149260571
0.041233819,0.210632249,0.108921811,0.149302607
0.041244959,0.210689158,0.108954853,0.149344647
0.041256099,0.210746063,0.1089879,0.149386689
0.041267238,0.210802965,0.109020951,0.149428734
0.041278377,0.210859864,0.109054006,0.149470783
0.041289515,0.210916758,0.109087067,0.149512834
0.041300652,0.21097365,0.109120132,0.149554888
0.041311788,0.211030537,0.109153201,0.149596944
0.041322924,0.21108742,0.109186275,0.149639004
0.041334058,0.211144298,0.109219353,0.149681067
0.041345192,0.211201172,0.109252436,0.149723132
0.041356325,0.211258042,0.109285524,0.1497652
0.041367457,0.211314907,0.109318616,0.149807272
0.041378589,0.211371769,0.109351713,0.149849346
0.041389719,0.211428626,0.109384814,0.149891423
0.041400849,0.211485481,0.10941792,0.149933502
0.041411978,0.211542332,0.109451031,0.149975585
0.041423107,0.21159918,0.109484146,0.150017671
0.041434235,0.211656026,0.109517265,0.150059759
0.041445363,0.211712869,0.109550389,0.15010185
0.04145649,0.21176971,0.109583518,0.150143944
0.041467617,0.211826548,0.109616651,0.150186042
0.041478744,0.211883385,0.109649789,0.150228141
0.04148987,0.211940219,0.109682931,0.150270244
0.041500995,0.211997052,0.109716078,0.15031235
0.041512121,0.212053884,0.109749229,0.150354458
0.041523246,0.212110713,0.109782385,0.15039657
0.041534371,0.212167542,0.109815546,0.150438684
0.041545495,0.212224369,0.109848711,0.150480801
0.04155662,0.212281195,0.10988188,0.150522921
0.041567744,0.212338019,0.109915054,0.150565043
0.041578868,0.212394843,0.109948233,0.150607169
0.041589992,0.212451666,0.109981416,0.150649298
0.041601115,0.212508487,0.110014604,0.150691429
0.041612238,0.212565307,0.110047796,0.150733563
0.041623361,0.212622127,0.110080993,0.1507757
0.041634484,0.212678945,0.110114194,0.15081784
0.041645607,0.212735763,0.1101474,0.150859983
0.041656729,0.212792579,0.11018061,0.150902129
0.041667852,0.212849394,0.110213825,0.150944277
0.041678974,0.212906208,0.110247045,0.150986428
0.041690096,0.212963022,0.110280269,0.151028583
0.041701217,0.213019834,0.110313497,0.15107074
0.041712339,0.213076644,0.11034673,0.1511129
0.04172346,0.213133454,0.110379968,0.151155062
0.041734581,0.213190262,0.11041321,0.151197228
0.041745701,0.213247069,0.110446457,0.151239396
0.041756822,0.213303874,0.110479708,0.151281568
0.041767942,0.213360678,0.110512964,0.151323742
0.041779062,0.21341748,0.110546224,0.151365919
0.041790181,0.21347428,0.110579489,0.151408099
0.0418013,0.213531079,0.110612758,0.151450281
0.041812419,0.213587876,0.110646032,0.151492467
0.041823537,0.21364467,0.11067931,0.151534655
0.041834655,0.213701462,0.110712593,0.151576846
0.041845772,0.213758252,0.11074588,0.15161904
0.041856889,0.21381504,0.110779172,0.151661237
0.041868005,0.213871825,0.110812468,0.151703437
0.041879121,0.213928607,0.110845769,0.15174564
0.041890236,0.213985387,0.110879075,0.151787845
0.041901351,0.214042163,0.110912385,0.151830053
0.041912465,0.214098936,0.110945699,0.151872264
0.041923578,0.214155706,0.110979018,0.151914478
0.041934691,0.214212473,0.111012341,0.151956695
0.041945803,0.214269236,0.111045669,0.151998915
0.041956914,0.214325995,0.111079002,0.152041137
0.041968025,0.21438275,0.111112339,0.152083362
0.041979135,0.214439501,0.11114568,0.15212559
0.041990244,0.214496248,0.111179026,0.152167821
0.042001352,0.21455299,0.111212376,0.152210055
0.042012459,0.214609728,0.111245731,0.152252292
0.042023565,0.214666461,0.111279091,0.152294531
0.04203467,0.21472319,0.111312455,0.152336773
0.042045775,0.214779914,0.111345823,0.152379018
0.042056879,0.214836635,0.111379196,0.152421266
0.042067982,0.214893353,0.111412574,0.152463517
0.042079084,0.214950067,0.111445956,0.15250577
0.042090186,0.215006777,0.111479342,0.152548027
0.042101287,0.215063486,0.111512733,0.152590286
0.042112388,0.215120191,0.111546128,0.152632548
0.042123488,0.215176894,0.111579528,0.152674813
0.042134588,0.215233595,0.111612932,0.152717081
0.042145688,0.215290293,0.111646341,0.152759351
0.042156787,0.21534699,0.111679755,0.152801624
0.042167885,0.215403685,0.111713173,0.1528439
0.042178984,0.215460378,0.111746595,0.152886179
0.042190082,0.215517069,0.111780022,0.152928461
0.042201179,0.215573759,0.111813453,0.152970746
0.042212277,0.215630447,0.111846889,0.153013033
0.042223374,0.215687134,0.111880329,0.153055323
0.042234471,0.21574382,0.111913774,0.153097616
0.042245568,0.215800504,0.111947223,0.153139912
0.042256664,0.215857188,0.111980676,0.153182211
0.04226776,0.21591387,0.112014135,0.153224512
0.042278856,0.21597055,0.112047597,0.153266817
0.042289952,0.21602723,0.112081064,0.153309124
0.042301048,0.216083909,0.112114536,0.153351434
0.042312143,0.216140586,0.112148012,0.153393746
0.042323238,0.216197263,0.112181492,0.153436062
0.042334333,0.216253938,0.112214977,0.15347838
0.042345428,0.216310612,0.112248467,0.153520701
0.042356522,0.216367285,0.112281961,0.153563025
0.042367616,0.216423956,0.112315459,0.153605352
0.04237871,0.216480626,0.112348962,0.153647682
0.042389804,0.216537295,0.112382469,0.153690014
0.042400897,0.216593962,0.112415981,0.153732349
0.04241199,0.216650628,0.112449497,0.153774687
0.042423083,0.216707292,0.112483017,0.153817028
0.042434175,0.216763955,0.112516543,0.153859371
0.042445267,0.216820615,0.112550072,0.153901718
0.042456359,0.216877274,0.112583606,0.153944067
0.04246745,0.216933931,0.112617145,0.153986419
0.042478541,0.216990586,0.112650687,0.154028774
0.042489631,0.217047238,0.112684235,0.154071131
0.042500721,0.217103889,0.112717787,0.154113492
0.042511811,0.217160536,0.112751343,0.154155855
0.0425229,0.217217182,0.112784904,0.154198221
0.042533988,0.217273824,0.112818469,0.154240589
0.042545076,0.217330464,0.112852038,0.154282961
0.042556163,0.217387101,0.112885612,0.154325335
0.04256725,0.217443734,0.112919191,0.154367712
0.042578336,0.217500365,0.112952774,0.154410092
0.042589422,0.217556992,0.112986361,0.154452475
0.042600506,0.217613615,0.113019953,0.15449486
0.04261159,0.217670235,0.113053549,0.154537249
0.042622674,0.21772685,0.113087149,0.15457964
0.042633756,0.217783462,0.113120755,0.154622033
0.042644838,0.217840069,0.113154364,0.15466443
0.042655918,0.217896672,0.113187978,0.154706829
0.042666998,0.217953271,0.113221596,0.154749232
0.042678077,0.218009864,0.113255219,0.154791637
0.042689155,0.218066453,0.113288846,0.154834044
0.042700232,0.218123038,0.113322478,0.154876455
0.042711308,0.218179618,0.113356114,0.154918868
0.042722384,0.218236194,0.113389754,0.154961284
0.042733459,0.218292767,0.113423399,0.155003703
0.042744533,0.218349336,0.113457049,0.155046125
0.042755606,0.218405902,0.113490702,0.155088549
0.042766679,0.218462465,0.113524361,0.155130976
0.042777752,0.218519025,0.113558023,0.155173406
0.042788823,0.218575583,0.11359169,0.155215839
0.042799895,0.218632138,0.113625361,0.155258274
0.042810966,0.218688691,0.113659037,0.155300713
0.042822036,0.218745242,0.113692717,0.155343154
0.042833106,0.218801791,0.113726402,0.155385598
0.042844176,0.218858338,0.113760091,0.155428044
0.042855246,0.218914883,0.113793784,0.155470494
0.042866315,0.218971427,0.113827482,0.155512946
0.042877384,0.219027969,0.113861185,0.155555401
0.042888452,0.21908451,0.113894891,0.155597858
0.04289952,0.219141049,0.113928602,0.155640319
0.042910588,0.219197587,0.113962318,0.155682782
0.042921656,0.219254123,0.113996037,0.155725248
0.042932723,0.219310658,0.114029762,0.155767716
0.042943791,0.219367192,0.11406349,0.155810188
0.042954858,0.219423725,0.114097223,0.155852662
0.042965924,0.219480256,0.114130961,0.155895139
0.042976991,0.219536786,0.114164703,0.155937619
0.042988057,0.219593315,0.114198449,0.155980101
0.042999123,0.219649843,0.114232199,0.156022587
0.043010189,0.219706369,0.114265954,0.156065075
0.043021254,0.219762894,0.114299714,0.156107565
0.043032319,0.219819417,0.114333477,0.156150059
0.043043384,0.219875939,0.114367245,0.156192555
0.043054449,0.21993246,0.114401018,0.156235054
0.043065513,0.219988978,0.114434795,0.156277556
0.043076577,0.220045496,0.114468576,0.15632006
0.04308764,0.220102011,0.114502362,0.156362568
0.043098704,0.220158525,0.114536152,0.156405078
0.043109767,0.220215037,0.114569946,0.15644759
0.043120829,0.220271547,0.114603745,0.156490106
0.043131891,0.220328054,0.114637548,0.156532624
0.043142953,0.22038456,0.114671355,0.156575145
0.043154014,0.220441063,0.114705167,0.156617669
0.043165075,0.220497564,0.114738983,0.156660195
0.043176135,0.220554062,0.114772804,0.156702725
0.043187195,0.220610558,0.114806629,0.156745257
0.043198254,0.22066705,0.114840458,0.156787791
0.043209312,0.22072354,0.114874292,0.156830329
0.04322037,0.220780027,0.11490813,0.156872869
0.043231428,0.22083651,0.114941972,0.156915412
0.043242484,0.22089299,0.114975819,0.156957957
0.04325354,0.220949467,0.11500967,0.157000506
0.043264596,0.22100594,0.115043525,0.157043057
0.04327565,0.221062408,0.115077385,0.157085611
0.043286704,0.221118873,0.115111249,0.157128167
0.043297757,0.221175334,0.115145118,0.157170727
0.043308809,0.22123179,0.115178991,0.157213289
0.04331986,0.221288242,0.115212868,0.157255854
0.04333091,0.221344689,0.115246749,0.157298421
0.043341959,0.221401131,0.115280635,0.157340991
0.043353007,0.221457569,0.115314525,0.157383564
0.043364055,0.221514001,0.11534842,0.15742614
0.043375101,0.22157043,0.115382319,0.157468718
0.043386147,0.221626854,0.115416222,0.157511299
0.043397192,0.221683275,0.11545013,0.157553883
0.043408237,0.221739692,0.115484041,0.15759647
0.04341928,0.221796106,0.115517958,0.157639059
0.043430323,0.221852516,0.115551878,0.157681651
0.043441366,0.221908924,0.115585803,0.157724246
0.043452408,0.221965329,0.115619732,0.157766843
0.043463449,0.222021732,0.115653666,0.157809443
0.04347449,0.222078132,0.115687604,0.157852046
0.043485531,0.22213453,0.115721546,0.157894652
0.043496571,0.222190926,0.115755492,0.15793726
0.043507611,0.222247319,0.115789443,0.157979871
0.04351865,0.222303711,0.115823398,0.158022485
0.043529689,0.222360102,0.115857358,0.158065101
0.043540728,0.22241649,0.115891321,0.158107721
0.043551767,0.222472877,0.11592529,0.158150342
0.043562805,0.222529262,0.115959262,0.158192967
0.043573842,0.222585646,0.115993239,0.158235594
0.04358488,0.222642029,0.11602722,0.158278224
0.043595917,0.22269841,0.116061205,0.158320857
0.043606954,0.222754789,0.116095194,0.158363492
0.043617991,0.222811167,0.116129188,0.15840613
0.043629027,0.222867544,0.116163187,0.158448771
0.043640064,0.22292392,0.116197189,0.158491415
0.0436511,0.222980294,0.116231196,0.158534061
0.043662135,0.223036666,0.116265207,0.15857671
0.043673171,0.223093037,0.116299222,0.158619361
0.043684206,0.223149407,0.116333242,0.158662016
0.04369524,0.223205775,0.116367266,0.158704673
0.043706275,0.223262142,0.116401294,0.158747332
0.043717309,0.223318507,0.116435327,0.158789995
0.043728343,0.22337487,0.116469364,0.15883266
0.043739376,0.223431232,0.116503405,0.158875328
0.043750409,0.223487592,0.11653745,0.158917998
0.043761442,0.223543949,0.1165715,0.158960671
0.043772474,0.223600305,0.116605554,0.159003347
0.043783506,0.223656659,0.116639612,0.159046026
0.043794538,0.22371301,0.116673675,0.159088707
0.043805569,0.223769359,0.116707742,0.159131391
0.043816599,0.223825706,0.116741813,0.159174077
0.043827629,0.22388205,0.116775888,0.159216766
0.043838659,0.223938392,0.116809968,0.159259458
0.043849688,0.22399473,0.116844052,0.159302153
0.043860716,0.224051066,0.11687814,0.15934485
0.043871744,0.224107399,0.116912232,0.15938755
0.043882771,0.224163728,0.116946329,0.159430253
0.043893798,0.224220054,0.11698043,0.159472958
0.043904824,0.224276377,0.117014535,0.159515666
0.043915849,0.224332696,0.117048645,0.159558377
0.043926873,0.224389011,0.117082758,0.15960109
0.043937897,0.224445322,0.117116876,0.159643806
0.04394892,0.224501629,0.117150998,0.159686525
0.043959941,0.224557931,0.117185125,0.159729246
0.043970963,0.224614229,0.117219256,0.15977197
0.043981983,0.224670523,0.117253391,0.159814697
0.043993002,0.224726812,0.11728753,0.159857426
0.04400402,0.224783095,0.117321673,0.159900158
0.044015037,0.224839374,0.117355821,0.159942893
0.044026054,0.224895648,0.117389973,0.159985631
0.044037069,0.224951917,0.117424129,0.160028371
0.044048084,0.225008183,0.11745829,0.160071113
0.044059098,0.225064444,0.117492454,0.160113859
0.044070111,0.225120702,0.117526623,0.160156607
0.044081123,0.225176957,0.117560797,0.160199357
0.044092135,0.225233208,0.117594974,0.160242111
0.044103146,0.225289456,0.117629156,0.160284867
0.044114157,0.225345701,0.117663341,0.160327625
0.044125167,0.225401944,0.117697531,0.160370387
0.044136177,0.225458184,0.117731726,0.16041315
0.044147186,0.225514422,0.117765924,0.160455917
0.044158195,0.225570658,0.117800127,0.160498686
0.044169204,0.225626891,0.117834334,0.160541458
0.044180212,0.225683123,0.117868545,0.160584233
0.044191219,0.225739353,0.11790276,0.16062701
0.044202227,0.225795581,0.11793698,0.16066979
0.044213233,0.225851807,0.117971204,0.160712572
0.04422424,0.225908031,0.118005432,0.160755357
0.044235246,0.225964254,0.118039664,0.160798145
0.044246252,0.226020476,0.118073901,0.160840936
0.044257258,0.226076695,0.118108141,0.160883729
0.044268264,0.226132914,0.118142386,0.160926524
0.044279269,0.22618913,0.118176635,0.160969323
0.044290274,0.226245346,0.118210888,0.161012124
0.044301278,0.226301559,0.118245146,0.161054927
0.044312282,0.226357772,0.118279407,0.161097734
0.044323286,0.226413983,0.118313673,0.161140543
0.04433429,0.226470192,0.118347943,0.161183354
0.044345293,0.226526399,0.118382217,0.161226168
0.044356296,0.226582605,0.118416496,0.161268985
0.044367299,0.22663881,0.118450778,0.161311804
0.044378301,0.226695012,0.118485065,0.161354626
0.044389303,0.226751213,0.118519356,0.161397451
0.044400305,0.226807412,0.118553651,0.161440278
0.044411306,0.226863609,0.118587951,0.161483108
0.044422307,0.226919804,0.118622254,0.161525941
0.044433307,0.226975996,0.118656562,0.161568776
0.044444307,0.227032187,0.118690873,0.161611614
0.044455307,0.227088375,0.118725189,0.161654454
0.044466306,0.227144561,0.11875951,0.161697297
0.044477304,0.227200744,0.118793834,0.161740143
0.044488303,0.227256925,0.118828163,0.161782991
0.0444993,0.227313102,0.118862495,0.161825842
0.044510297,0.227369277,0.118896832,0.161868695
0.044521293,0.227425449,0.118931173,0.161911552
0.044532289,0.227481618,0.118965518,0.16195441
0.044543284,0.227537783,0.118999867,0.161997272
0.044554278,0.227593945,0.119034221,0.162040136
0.044565272,0.227650103,0.119068579,0.162083002
0.044576265,0.227706257,0.11910294,0.162125871
0.044587257,0.227762408,0.119137306,0.162168743
0.044598248,0.227818554,0.119171676,0.162211617
0.044609239,0.227874696,0.119206051,0.162254494
0.044620229,0.227930834,0.119240429,0.162297374
0.044631217,0.227986967,0.119274811,0.162340256
0.044642205,0.228043096,0.119309198,0.162383141
0.044653192,0.228099219,0.119343589,0.162426028
0.044664178,0.228155337,0.119377984,0.162468918
0.044675163,0.22821145,0.119412383,0.162511811
0.044686147,0.228267559,0.119446786,0.162554706
0.04469713,0.228323663,0.119481193,0.162597604
0.044708112,0.228379762,0.119515605,0.162640504
0.044719093,0.228435858,0.11955002,0.162683407
0.044730074,0.22849195,0.11958444,0.162726313
0.044741054,0.228548038,0.119618864,0.162769221
0.044752033,0.228604123,0.119653292,0.162812132
0.044763012,0.228660205,0.119687724,0.162855045
0.04477399,0.228716283,0.11972216,0.162897961
0.044784967,0.22877236,0.1197566,0.162940879
0.044795945,0.228828433,0.119791044,0.1629838
0.044806921,0.228884504,0.119825493,0.163026724
0.044817897,0.228940573,0.119859946,0.16306965
0.044828873,0.228996639,0.119894402,0.163112579
0.044839848,0.229052704,0.119928863,0.16315551
0.044850823,0.229108766,0.119963328,0.163198444
0.044861798,0.229164827,0.119997797,0.163241381
0.044872772,0.229220885,0.12003227,0.16328432
0.044883746,0.229276942,0.120066747,0.163327262
0.044894719,0.229332998,0.120101229,0.163370206
0.044905692,0.229389051,0.120135714,0.163413153
0.044916665,0.229445103,0.120170203,0.163456102
0.044927638,0.229501153,0.120204697,0.163499054
0.04493861,0.229557202,0.120239195,0.163542009
0.044949582,0.229613249,0.120273696,0.163584966
0.044960553,0.229669294,0.120308202,0.163627925
0.044971525,0.229725338,0.120342712,0.163670888
0.044982496,0.22978138,0.120377226,0.163713852
0.044993466,0.229837421,0.120411744,0.16375682
0.045004437,0.229893459,0.120446266,0.16379979
0.045015406,0.229949497,0.120480793,0.163842762
0.045026376,0.230005532,0.120515323,0.163885737
0.045037345,0.230061565,0.120549857,0.163928715
0.045048314,0.230117597,0.120584396,0.163971695
0.045059283,0.230173626,0.120618938,0.164014678
0.045070251,0.230229654,0.120653485,0.164057663
0.045081218,0.230285679,0.120688035,0.164100651
0.045092185,0.230341702,0.12072259,0.164143641
0.045103152,0.230397723,0.120757148,0.164186634
0.045114119,0.230453741,0.120791711,0.16422963
0.045125084,0.230509757,0.120826278,0.164272628
0.04513605,0.23056577,0.120860849,0.164315628
0.045147014,0.23062178,0.120895424,0.164358631
0.045157978,0.230677788,0.120930003,0.164401637
0.045168942,0.230733792,0.120964586,0.164444645
0.045179905,0.230789793,0.120999173,0.164487656
0.045190867,0.230845791,0.121033764,0.164530669
0.045201829,0.230901786,0.121068359,0.164573685
0.04521279,0.230957777,0.121102958,0.164616703
0.04522375,0.231013764,0.121137561,0.164659724
0.045234709,0.231069747,0.121172168,0.164702747
0.045245668,0.231125726,0.12120678,0.164745773
0.045256626,0.231181702,0.121241395,0.164788802
0.045267583,0.231237672,0.121276014,0.164831833
0.045278539,0.231293638,0.121310638,0.164874866
0.045289494,0.2313496,0.121345265,0.164917902
0.045300448,0.231405556,0.121379896,0.164960941
0.045311401,0.231461508,0.121414532,0.165003982
0.045322353,0.231517454,0.121449171,0.165047025
0.045333305,0.231573395,0.121483814,0.165090072
0.045344255,0.231629332,0.121518462,0.16513312
0.045355204,0.231685263,0.121553113,0.165176171
0.045366152,0.23174119,0.121587768,0.165219225
0.0453771,0.231797113,0.121622428,0.165262281
0.045388047,0.231853033,0.121657091,0.16530534
0.045398993,0.231908948,0.121691759,0.165348401
0.045409939,0.23196486,0.12172643,0.165391465
0.045420883,0.232020769,0.121761105,0.165434531
0.045431828,0.232076675,0.121795785,0.1654776
0.045442771,0.232132578,0.121830468,0.165520671
0.045453715,0.232188478,0.121865156,0.165563745
0.045464657,0.232244376,0.121899847,0.165606821
0.045475599,0.232300271,0.121934542,0.1656499
0.045486541,0.232356164,0.121969242,0.165692981
0.045497482,0.232412055,0.122003945,0.165736065
0.045508423,0.232467943,0.122038652,0.165779152
0.045519364,0.23252383,0.122073363,0.16582224
0.045530304,0.232579715,0.122108079,0.165865332
0.045541244,0.232635598,0.122142798,0.165908425
0.045552183,0.232691479,0.122177521,0.165951522
0.045563122,0.232747358,0.122212248,0.16599462
0.045574061,0.232803235,0.122246979,0.166037722
0.045584999,0.232859111,0.122281714,0.166080825
0.045595937,0.232914985,0.122316453,0.166123932
0.045606875,0.232970857,0.122351196,0.16616704
0.045617812,0.233026728,0.122385943,0.166210152
0.045628749,0.233082597,0.122420694,0.166253265
0.045639686,0.233138464,0.122455449,0.166296381
0.045650622,0.233194329,0.122490207,0.1663395
0.045661558,0.233250193,0.12252497,0.166382621
0.045672494,0.233306054,0.122559737,0.166425745
0.045683429,0.233361914,0.122594507,0.166468871
0.045694364,0.233417772,0.122629282,0.166512
0.045705298,0.233473628,0.12266406,0.166555131
0.045716232,0.233529481,0.122698843,0.166598264
0.045727166,0.233585333,0.122733629,0.1666414
0.045738099,0.233641182,0.122768419,0.166684539
0.045749032,0.233697029,0.122803213,0.16672768
0.045759964,0.233752874,0.122838011,0.166770823
0.045770896,0.233808716,0.122872813,0.166813969
0.045781827,0.233864555,0.122907619,0.166857117
0.045792758,0.233920391,0.122942429,0.166900268
0.045803688,0.233976225,0.122977243,0.166943421
0.045814617,0.234032056,0.123012061,0.166986577
0.045825546,0.234087883,0.123046882,0.167029735
0.045836475,0.234143708,0.123081708,0.167072896
0.045847402,0.234199529,0.123116537,0.167116059
0.045858329,0.234255346,0.12315137,0.167159224
0.045869255,0.234311159,0.123186208,0.167202392
0.045880181,0.234366969,0.123221049,0.167245563
0.045891106,0.234422775,0.123255894,0.167288736
0.045902029,0.234478577,0.123290743,0.167331911
0.045912952,0.234534374,0.123325595,0.167375089
0.045923875,0.234590167,0.123360452,0.167418269
0.045934796,0.234645955,0.123395313,0.167461452
0.045945716,0.234701739,0.123430177,0.167504637
0.045956635,0.234757517,0.123465045,0.167547825
0.045967554,0.234813291,0.123499918,0.167591015
0.045978471,0.234869059,0.123534794,0.167634207
0.045989387,0.234924821,0.123569674,0.167677402
0.046000302,0.234980579,0.123604557,0.167720599
0.046011217,0.235036332,0.123639445,0.167763799
0.04602213,0.23509208,0.123674337,0.167807001
0.046033043,0.235147825,0.123709232,0.167850206
0.046043955,0.235203565,0.123744131,0.167893413
0.046054866,0.235259301,0.123779035,0.167936622
0.046065776,0.235315034,0.123813942,0.167979834
0.046076686,0.235370764,0.123848852,0.168023049
0.046087595,0.235426491,0.123883767,0.168066265
0.046098504,0.235482214,0.123918686,0.168109485
0.046109412,0.235537935,0.123953608,0.168152706
0.046120319,0.235593653,0.123988534,0.16819593
0.046131226,0.235649368,0.124023465,0.168239157
0.046142133,0.235705081,0.124058399,0.168282386
0.046153039,0.235760792,0.124093336,0.168325617
0.046163944,0.235816501,0.124128278,0.168368851
0.04617485,0.235872207,0.124163223,0.168412087
0.046185754,0.235927912,0.124198173,0.168455325
0.046196659,0.235983614,0.124233126,0.168498566
0.046207563,0.236039315,0.124268083,0.168541809
0.046218467,0.236095013,0.124303044,0.168585055
0.04622937,0.23615071,0.124338008,0.168628303
0.046240273,0.236206405,0.124372977,0.168671554
0.046251175,0.236262098,0.124407949,0.168714807
0.046262078,0.236317789,0.124442925,0.168758062
0.04627298,0.236373479,0.124477905,0.16880132
0.046283881,0.236429166,0.124512888,0.16884458
0.046294782,0.236484852,0.124547876,0.168887843
0.046305683,0.236540536,0.124582867,0.168931107
0.046316584,0.236596218,0.124617862,0.168974375
0.046327484,0.236651898,0.124652861,0.169017645
