VP16 50,VP16 100,VP16 50,VP16 100
0.111038969,0.389502969,0.44080659,0.415221637
0.111061715,0.389582756,0.440853995,0.415260958
0.111084459,0.389662536,0.44090135,0.41530023
0.111107201,0.389742311,0.440948653,0.415339453
0.111129941,0.38982208,0.440995906,0.415378627
0.11115268,0.389901843,0.441043107,0.415417753
0.111175417,0.3899816,0.441090257,0.41545683
0.111198152,0.39006135,0.441137356,0.415495859
0.111220885,0.390141093,0.441184403,0.415534838
0.111243616,0.390220829,0.4412314,0.415573769
0.111266345,0.390300558,0.441278345,0.415612651
0.111289072,0.390380279,0.44132524,0.415651484
0.111311796,0.390459993,0.441372083,0.415690268
0.111334519,0.390539698,0.441418874,0.415729004
0.111357239,0.390619396,0.441465615,0.415767691
0.111379956,0.390699085,0.441512304,0.415806328
0.111402671,0.390778765,0.441558942,0.415844918
0.111425384,0.390858436,0.441605529,0.415883458
0.111448094,0.390938098,0.441652064,0.415921949
0.111470801,0.39101775,0.441698548,0.415960391
0.111493505,0.391097392,0.441744981,0.415998785
0.111516207,0.391177025,0.441791362,0.416037129
0.111538905,0.391256647,0.441837692,0.416075425
0.111561601,0.391336258,0.441883971,0.416113672
0.111584293,0.391415858,0.441930198,0.41615187
0.111606982,0.391495447,0.441976374,0.416190019
0.111629668,0.391575025,0.442022498,0.416228118
0.11165235,0.39165459,0.442068571,0.416266169
0.111675029,0.391734144,0.442114593,0.416304171
0.111697705,0.391813685,0.442160563,0.416342124
0.111720377,0.391893213,0.442206482,0.416380028
0.111743045,0.391972728,0.442252349,0.416417883
0.111765709,0.39205223,0.442298165,0.416455689
0.111788369,0.392131718,0.442343929,0.416493446
0.111811026,0.392211192,0.442389641,0.416531154
0.111833678,0.392290652,0.442435303,0.416568812
0.111856326,0.392370097,0.442480912,0.416606422
0.11187897,0.392449528,0.44252647,0.416643983
0.11190161,0.392528943,0.442571977,0.416681494
0.111924245,0.392608342,0.442617432,0.416718957
0.111946875,0.392687726,0.442662835,0.41675637
0.111969501,0.392767093,0.442708187,0.416793734
0.111992122,0.392846444,0.442753487,0.416831049
0.112014739,0.392925779,0.442798735,0.416868315
0.11203735,0.393005096,0.442843932,0.416905532
0.112059957,0.393084395,0.442889077,0.416942699
0.112082559,0.393163677,0.44293417,0.416979818
0.112105155,0.39324294,0.442979212,0.417016887
0.112127746,0.393322185,0.443024202,0.417053907
0.112150332,0.393401412,0.44306914,0.417090878
0.112172912,0.393480619,0.443114027,0.4171278
0.112195487,0.393559807,0.443158861,0.417164672
0.112218056,0.393638975,0.443203645,0.417201495
0.112240619,0.393718123,0.443248376,0.417238269
0.112263177,0.39379725,0.443293055,0.417274994
0.112285728,0.393876357,0.443337683,0.417311669
0.112308274,0.393955443,0.443382259,0.417348295
0.112330814,0.394034508,0.443426783,0.417384872
0.112353347,0.39411355,0.443471255,0.417421399
0.112375874,0.394192571,0.443515675,0.417457878
0.112398395,0.39427157,0.443560044,0.417494307
0.112420909,0.394350546,0.443604361,0.417530686
0.112443417,0.394429499,0.443648625,0.417567016
0.112465918,0.394508428,0.443692838,0.417603297
0.112488413,0.394587334,0.443736999,0.417639529
0.1125109,0.394666216,0.443781108,0.417675711
0.112533381,0.394745074,0.443825165,0.417711844
0.112555855,0.394823907,0.44386917,0.417747927
0.112578321,0.394902716,0.443913123,0.417783961
0.112600781,0.394981499,0.443957024,0.417819946
0.112623233,0.395060257,0.444000873,0.417855881
0.112645678,0.395138989,0.444044671,0.417891767
0.112668115,0.395217695,0.444088416,0.417927603
0.112690545,0.395296374,0.444132109,0.41796339
0.112712967,0.395375027,0.44417575,0.417999127
0.112735382,0.395453653,0.444219339,0.418034815
0.112757788,0.395532251,0.444262876,0.418070453
0.112780187,0.395610822,0.444306361,0.418106042
0.112802578,0.395689364,0.444349793,0.418141582
0.112824961,0.395767879,0.444393174,0.418177072
0.112847335,0.395846365,0.444436502,0.418212512
0.112869702,0.395924822,0.444479779,0.418247903
0.11289206,0.39600325,0.444523003,0.418283244
0.11291441,0.396081648,0.444566175,0.418318536
0.112936751,0.396160017,0.444609295,0.418353779
0.112959083,0.396238356,0.444652363,0.418388971
0.112981408,0.396316664,0.444695378,0.418424114
0.113003723,0.396394942,0.444738342,0.418459208
0.113026029,0.396473188,0.444781253,0.418494252
0.113048327,0.396551404,0.444824112,0.418529246
0.113070616,0.396629588,0.444866918,0.418564191
0.113092895,0.396707741,0.444909673,0.418599086
0.113115165,0.396785861,0.444952375,0.418633931
0.113137427,0.396863949,0.444995025,0.418668727
0.113159679,0.396942004,0.445037622,0.418703473
0.113181921,0.397020027,0.445080167,0.41873817
0.113204154,0.397098016,0.44512266,0.418772817
0.113226378,0.397175972,0.445165101,0.418807414
0.113248592,0.397253894,0.445207489,0.418841961
0.113270796,0.397331782,0.445249825,0.418876459
0.11329299,0.397409636,0.445292108,0.418910907
0.113315175,0.397487456,0.44533434,0.418945306
0.11333735,0.39756524,0.445376518,0.418979654
0.113359515,0.39764299,0.445418645,0.419013953
0.113381669,0.397720704,0.445460719,0.419048202
0.113403814,0.397798383,0.44550274,0.419082401
0.113425948,0.397876026,0.445544709,0.419116551
0.113448072,0.397953633,0.445586626,0.419150651
0.113470186,0.398031203,0.44562849,0.419184701
0.113492289,0.398108737,0.445670302,0.419218701
0.113514382,0.398186234,0.445712061,0.419252652
0.113536464,0.398263694,0.445753767,0.419286552
0.113558536,0.398341117,0.445795422,0.419320403
0.113580596,0.398418502,0.445837023,0.419354204
0.113602646,0.398495849,0.445878572,0.419387955
0.113624686,0.398573158,0.445920069,0.419421656
0.113646714,0.398650429,0.445961513,0.419455308
0.113668731,0.398727662,0.446002904,0.419488909
0.113690737,0.398804855,0.446044243,0.419522461
0.113712733,0.39888201,0.446085529,0.419555963
0.113734716,0.398959125,0.446126763,0.419589415
0.113756689,0.399036201,0.446167944,0.419622817
0.11377865,0.399113237,0.446209072,0.419656169
0.1138006,0.399190233,0.446250148,0.419689471
0.113822539,0.399267189,0.446291171,0.419722723
0.113844466,0.399344105,0.446332142,0.419755926
0.113866381,0.39942098,0.44637306,0.419789078
0.113888285,0.399497814,0.446413925,0.41982218
0.113910177,0.399574607,0.446454737,0.419855233
0.113932058,0.399651359,0.446495497,0.419888235
0.113953926,0.39972807,0.446536204,0.419921188
0.113975783,0.399804739,0.446576858,0.41995409
0.113997627,0.399881365,0.446617459,0.419986943
0.11401946,0.39995795,0.446658008,0.420019745
0.114041281,0.400034493,0.446698504,0.420052498
0.114063089,0.400110993,0.446738947,0.4200852
0.114084886,0.40018745,0.446779337,0.420117853
0.11410667,0.400263864,0.446819675,0.420150455
0.114128442,0.400340236,0.44685996,0.420183007
0.114150201,0.400416564,0.446900192,0.420215509
0.114171948,0.400492848,0.446940371,0.420247962
0.114193683,0.400569089,0.446980497,0.420280364
0.114215405,0.400645286,0.44702057,0.420312716
0.114237114,0.400721439,0.447060591,0.420345018
0.114258811,0.400797547,0.447100559,0.420377269
0.114280495,0.400873611,0.447140473,0.420409471
0.114302167,0.400949631,0.447180335,0.420441623
0.114323826,0.401025605,0.447220144,0.420473724
0.114345472,0.401101535,0.4472599,0.420505775
0.114367105,0.401177419,0.447299603,0.420537776
0.114388725,0.401253258,0.447339253,0.420569727
0.114410332,0.401329052,0.44737885,0.420601628
0.114431926,0.4014048,0.447418394,0.420633479
0.114453507,0.401480501,0.447457886,0.420665279
0.114475075,0.401556157,0.447497324,0.42069703
0.114496629,0.401631767,0.447536709,0.42072873
0.114518171,0.40170733,0.447576041,0.420760379
0.114539699,0.401782847,0.44761532,0.420791979
0.114561214,0.401858317,0.447654546,0.420823528
0.114582715,0.40193374,0.44769372,0.420855028
0.114604204,0.402009116,0.44773284,0.420886477
0.114625678,0.402084445,0.447771906,0.420917875
0.114647139,0.402159726,0.44781092,0.420949224
0.114668587,0.40223496,0.447849881,0.420980522
0.114690021,0.402310147,0.447888789,0.42101177
0.114711441,0.402385285,0.447927643,0.421042967
0.114732848,0.402460375,0.447966445,0.421074115
0.114754241,0.402535418,0.448005193,0.421105212
0.11477562,0.402610412,0.448043888,0.421136259
0.114796985,0.402685358,0.44808253,0.421167255
0.114818337,0.402760255,0.448121119,0.421198201
0.114839675,0.402835103,0.448159655,0.421229097
0.114860998,0.402909903,0.448198137,0.421259942
0.114882308,0.402984653,0.448236566,0.421290737
0.114903604,0.403059355,0.448274942,0.421321482
0.114924886,0.403134007,0.448313265,0.421352176
0.114946153,0.403208609,0.448351535,0.42138282
0.114967407,0.403283163,0.448389751,0.421413414
0.114988646,0.403357666,0.448427914,0.421443957
0.115009871,0.40343212,0.448466024,0.42147445
0.115031082,0.403506524,0.448504081,0.421504892
0.115052279,0.403580878,0.448542084,0.421535284
0.115073461,0.403655181,0.448580034,0.421565626
0.115094629,0.403729434,0.448617931,0.421595917
0.115115783,0.403803637,0.448655774,0.421626158
0.115136922,0.40387779,0.448693564,0.421656348
0.115158047,0.403951891,0.448731301,0.421686488
0.115179157,0.404025942,0.448768984,0.421716577
0.115200253,0.404099942,0.448806614,0.421746616
0.115221334,0.404173891,0.448844191,0.421776605
0.115242401,0.404247789,0.448881714,0.421806543
0.115263453,0.404321635,0.448919184,0.42183643
0.115284491,0.40439543,0.448956601,0.421866267
0.115305513,0.404469174,0.448993964,0.421896054
0.115326521,0.404542866,0.449031273,0.42192579
0.115347515,0.404616506,0.44906853,0.421955475
0.115368493,0.404690095,0.449105732,0.42198511
0.115389457,0.404763631,0.449142882,0.422014695
0.115410406,0.404837116,0.449179978,0.422044228
0.11543134,0.404910549,0.44921702,0.422073712
0.115452259,0.404983929,0.449254009,0.422103144
0.115473163,0.405057257,0.449290944,0.422132527
0.115494052,0.405130532,0.449327826,0.422161858
0.115514927,0.405203755,0.449364655,0.422191139
0.115535786,0.405276926,0.44940143,0.42222037
0.11555663,0.405350043,0.449438151,0.42224955
0.115577459,0.405423108,0.449474819,0.422278679
0.115598274,0.40549612,0.449511433,0.422307757
0.115619073,0.405569079,0.449547994,0.422336786
0.115639857,0.405641985,0.449584501,0.422365763
0.115660625,0.405714838,0.449620955,0.42239469
0.115681379,0.405787637,0.449657355,0.422423566
0.115702117,0.405860383,0.449693702,0.422452391
0.11572284,0.405933076,0.449729994,0.422481166
0.115743548,0.406005715,0.449766234,0.42250989
0.115764241,0.4060783,0.449802419,0.422538564
0.115784918,0.406150832,0.449838551,0.422567187
0.11580558,0.40622331,0.449874629,0.422595759
0.115826227,0.406295734,0.449910654,0.42262428
0.115846858,0.406368105,0.449946625,0.422652751
0.115867474,0.406440421,0.449982542,0.422681171
0.115888074,0.406512683,0.450018406,0.422709541
0.115908659,0.406584891,0.450054216,0.422737859
0.115929228,0.406657045,0.450089972,0.422766127
0.115949782,0.406729144,0.450125675,0.422794344
0.115970321,0.40680119,0.450161324,0.422822511
0.115990844,0.40687318,0.450196919,0.422850627
0.116011351,0.406945116,0.45023246,0.422878692
0.116031843,0.407016998,0.450267948,0.422906706
0.11605232,0.407088825,0.450303382,0.422934669
0.11607278,0.407160597,0.450338762,0.422962582
0.116093225,0.407232314,0.450374088,0.422990444
0.116113655,0.407303976,0.45040936,0.423018255
0.116134068,0.407375584,0.450444579,0.423046015
0.116154467,0.407447136,0.450479744,0.423073725
0.116174849,0.407518634,0.450514855,0.423101383
0.116195216,0.407590076,0.450549912,0.423128991
0.116215566,0.407661463,0.450584916,0.423156548
0.116235902,0.407732795,0.450619865,0.423184055
0.116256221,0.407804071,0.450654761,0.42321151
0.116276525,0.407875293,0.450689603,0.423238915
0.116296813,0.407946458,0.450724391,0.423266268
0.116317085,0.408017569,0.450759125,0.423293571
0.116337341,0.408088623,0.450793805,0.423320823
0.116357581,0.408159623,0.450828432,0.423348024
0.116377806,0.408230566,0.450863004,0.423375175
0.116398014,0.408301454,0.450897523,0.423402274
0.116418207,0.408372286,0.450931987,0.423429322
0.116438384,0.408443062,0.450966398,0.42345632
0.116458545,0.408513783,0.451000755,0.423483267
0.11647869,0.408584447,0.451035057,0.423510163
0.116498819,0.408655056,0.451069306,0.423537007
0.116518932,0.408725609,0.451103501,0.423563801
0.116539029,0.408796105,0.451137642,0.423590544
0.11655911,0.408866546,0.451171729,0.423617237
0.116579175,0.40893693,0.451205761,0.423643878
0.116599224,0.409007258,0.45123974,0.423670468
0.116619257,0.40907753,0.451273665,0.423697007
0.116639274,0.409147745,0.451307536,0.423723496
0.116659275,0.409217905,0.451341353,0.423749933
0.11667926,0.409288008,0.451375116,0.423776319
0.116699228,0.409358054,0.451408824,0.423802655
0.116719181,0.409428044,0.451442479,0.423828939
0.116739118,0.409497978,0.451476079,0.423855172
0.116759038,0.409567855,0.451509626,0.423881355
0.116778942,0.409637676,0.451543118,0.423907486
0.116798831,0.40970744,0.451576557,0.423933567
0.116818703,0.409777147,0.451609941,0.423959596
0.116838559,0.409846798,0.451643271,0.423985575
0.116858398,0.409916392,0.451676547,0.424011502
0.116878222,0.409985929,0.451709769,0.424037378
0.116898029,0.41005541,0.451742937,0.424063204
0.116917821,0.410124833,0.45177605,0.424088978
0.116937596,0.4101942,0.45180911,0.424114701
0.116957354,0.41026351,0.451842115,0.424140373
0.116977097,0.410332763,0.451875066,0.424165994
0.116996823,0.41040196,0.451907963,0.424191564
0.117016533,0.410471099,0.451940806,0.424217083
0.117036227,0.410540181,0.451973595,0.424242551
0.117055905,0.410609206,0.452006329,0.424267968
0.117075566,0.410678174,0.452039009,0.424293333
0.117095211,0.410747086,0.452071635,0.424318648
0.11711484,0.41081594,0.452104207,0.424343911
0.117134453,0.410884736,0.452136724,0.424369124
0.117154049,0.410953476,0.452169187,0.424394285
0.117173629,0.411022159,0.452201596,0.424419395
0.117193192,0.411090784,0.452233951,0.424444454
0.11721274,0.411159352,0.452266252,0.424469462
0.117232271,0.411227863,0.452298498,0.424494418
0.117251785,0.411296317,0.45233069,0.424519324
0.117271284,0.411364713,0.452362827,0.424544178
0.117290766,0.411433052,0.452394911,0.424568982
0.117310231,0.411501334,0.45242694,0.424593734
0.117329681,0.411569558,0.452458914,0.424618435
0.117349114,0.411637725,0.452490835,0.424643084
0.11736853,0.411705834,0.452522701,0.424667683
0.11738793,0.411773887,0.452554512,0.42469223
0.117407314,0.411841881,0.45258627,0.424716726
0.117426682,0.411909818,0.452617973,0.424741171
0.117446033,0.411977698,0.452649621,0.424765565
0.117465367,0.41204552,0.452681216,0.424789908
0.117484686,0.412113285,0.452712756,0.424814199
0.117503987,0.412180992,0.452744241,0.424838439
0.117523273,0.412248642,0.452775672,0.424862628
0.117542542,0.412316234,0.452807049,0.424886766
0.117561795,0.412383769,0.452838371,0.424910852
0.117581031,0.412451246,0.452869639,0.424934888
0.117600251,0.412518665,0.452900852,0.424958872
0.117619454,0.412586027,0.452932012,0.424982804
0.117638641,0.412653331,0.452963116,0.425006686
0.117657812,0.412720578,0.452994166,0.425030516
0.117676966,0.412787767,0.453025162,0.425054295
0.117696104,0.412854898,0.453056103,0.425078023
0.117715225,0.412921972,0.45308699,0.425101699
0.11773433,0.412988987,0.453117822,0.425125324
0.117753418,0.413055946,0.4531486,0.425148898
0.11777249,0.413122846,0.453179323,0.42517242
0.117791545,0.413189689,0.453209992,0.425195892
0.117810584,0.413256474,0.453240606,0.425219311
0.117829607,0.413323202,0.453271166,0.42524268
0.117848613,0.413389871,0.453301671,0.425265997
0.117867603,0.413456483,0.453332122,0.425289263
0.117886576,0.413523037,0.453362518,0.425312478
0.117905532,0.413589534,0.45339286,0.425335641
0.117924473,0.413655972,0.453423147,0.425358753
0.117943396,0.413722353,0.453453379,0.425381814
0.117962304,0.413788676,0.453483557,0.425404823
0.117981195,0.413854942,0.453513681,0.425427781
0.118000069,0.413921149,0.45354375,0.425450688
0.118018927,0.413987299,0.453573764,0.425473543
0.118037768,0.414053391,0.453603724,0.425496347
0.118056593,0.414119425,0.453633629,0.425519099
0.118075402,0.414185402,0.453663479,0.4255418
0.118094194,0.41425132,0.453693275,0.42556445
0.118112969,0.414317181,0.453723016,0.425587049
0.118131728,0.414382984,0.453752702,0.425609596
0.118150471,0.41444873,0.453782334,0.425632091
0.118169197,0.414514417,0.453811912,0.425654535
0.118187906,0.414580047,0.453841434,0.425676928
0.118206599,0.414645618,0.453870902,0.425699269
0.118225276,0.414711132,0.453900316,0.425721559
0.118243936,0.414776588,0.453929674,0.425743798
0.11826258,0.414841987,0.453958978,0.425765985
0.118281207,0.414907327,0.453988227,0.425788121
0.118299818,0.41497261,0.454017422,0.425810205
0.118318412,0.415037835,0.454046562,0.425832238
0.11833699,0.415103002,0.454075647,0.425854219
0.118355551,0.415168111,0.454104677,0.425876149
0.118374096,0.415233163,0.454133653,0.425898028
0.118392624,0.415298157,0.454162574,0.425919855
0.118411136,0.415363092,0.45419144,0.42594163
0.118429631,0.415427971,0.454220252,0.425963354
0.11844811,0.415492791,0.454249009,0.425985027
0.118466573,0.415557553,0.454277711,0.426006648
0.118485019,0.415622258,0.454306358,0.426028218
0.118503448,0.415686905,0.454334951,0.426049736
0.118521861,0.415751494,0.454363488,0.426071203
0.118540258,0.415816026,0.454391971,0.426092618
0.118558638,0.415880499,0.4544204,0.426113982
0.118577001,0.415944915,0.454448773,0.426135294
0.118595348,0.416009273,0.454477091,0.426156555
0.118613679,0.416073574,0.454505355,0.426177764
0.118631993,0.416137816,0.454533564,0.426198922
0.118650291,0.416202001,0.454561718,0.426220028
0.118668572,0.416266128,0.454589818,0.426241083
0.118686837,0.416330197,0.454617862,0.426262086
0.118705085,0.416394209,0.454645852,0.426283038
0.118723317,0.416458163,0.454673787,0.426303938
0.118741533,0.416522059,0.454701667,0.426324786
0.118759732,0.416585898,0.454729492,0.426345583
0.118777914,0.416649679,0.454757262,0.426366329
0.11879608,0.416713402,0.454784978,0.426387023
0.11881423,0.416777067,0.454812638,0.426407665
0.118832363,0.416840675,0.454840244,0.426428256
0.11885048,0.416904225,0.454867794,0.426448795
0.11886858,0.416967718,0.45489529,0.426469283
0.118886664,0.417031152,0.454922731,0.426489719
0.118904732,0.41709453,0.454950117,0.426510104
0.118922783,0.417157849,0.454977448,0.426530437
0.118940817,0.417221111,0.455004725,0.426550718
0.118958836,0.417284315,0.455031946,0.426570948
0.118976837,0.417347462,0.455059112,0.426591126
0.118994823,0.417410551,0.455086224,0.426611253
0.119012792,0.417473583,0.45511328,0.426631328
0.119030744,0.417536557,0.455140282,0.426651351
0.11904868,0.417599473,0.455167229,0.426671323
0.1190666,0.417662332,0.45519412,0.426691244
0.119084503,0.417725134,0.455220957,0.426711112
0.11910239,0.417787877,0.455247739,0.426730929
0.119120261,0.417850564,0.455274465,0.426750695
0.119138115,0.417913193,0.455301137,0.426770408
0.119155953,0.417975764,0.455327754,0.426790071
0.119173774,0.418038278,0.455354316,0.426809681
0.119191579,0.418100734,0.455380822,0.42682924
0.119209368,0.418163133,0.455407274,0.426848747
0.11922714,0.418225475,0.455433671,0.426868203
0.119244896,0.418287759,0.455460013,0.426887607
0.119262635,0.418349986,0.4554863,0.426906959
0.119280358,0.418412155,0.455512531,0.42692626
0.119298065,0.418474267,0.455538708,0.426945509
0.119315756,0.418536321,0.45556483,0.426964706
0.11933343,0.418598318,0.455590896,0.426983852
0.119351087,0.418660258,0.455616908,0.427002946
0.119368729,0.418722141,0.455642864,0.427021988
0.119386354,0.418783966,0.455668766,0.427040979
0.119403962,0.418845734,0.455694612,0.427059918
0.119421555,0.418907444,0.455720403,0.427078805
0.119439131,0.418969098,0.45574614,0.427097641
0.119456691,0.419030694,0.455771821,0.427116425
0.119474234,0.419092233,0.455797447,0.427135157
0.119491761,0.419153714,0.455823018,0.427153838
0.119509272,0.419215139,0.455848534,0.427172467
0.119526766,0.419276506,0.455873995,0.427191044
0.119544244,0.419337816,0.4558994,0.427209569
0.119561706,0.419399069,0.455924751,0.427228043
0.119579152,0.419460264,0.455950046,0.427246465
0.119596581,0.419521403,0.455975287,0.427264836
0.119613994,0.419582484,0.456000472,0.427283154
0.119631391,0.419643508,0.456025602,0.427301421
0.119648771,0.419704476,0.456050677,0.427319637
0.119666135,0.419765386,0.456075697,0.4273378
0.119683483,0.419826239,0.456100661,0.427355912
0.119700815,0.419887035,0.456125571,0.427373972
0.11971813,0.419947774,0.456150425,0.42739198
0.11973543,0.420008456,0.456175224,0.427409937
0.119752712,0.420069081,0.456199968,0.427427842
0.119769979,0.420129649,0.456224657,0.427445695
0.11978723,0.42019016,0.456249291,0.427463496
0.119804464,0.420250614,0.456273869,0.427481246
0.119821682,0.420311011,0.456298392,0.427498944
0.119838883,0.420371352,0.45632286,0.42751659
0.119856069,0.420431635,0.456347273,0.427534184
0.119873238,0.420491862,0.456371631,0.427551727
0.119890391,0.420552031,0.456395934,0.427569218
0.119907528,0.420612144,0.456420181,0.427586657
0.119924649,0.4206722,0.456444373,0.427604044
0.119941753,0.4207322,0.45646851,0.42762138
0.119958842,0.420792142,0.456492591,0.427638663
0.119975914,0.420852028,0.456516618,0.427655895
0.11999297,0.420911857,0.456540589,0.427673075
0.12001001,0.420971629,0.456564505,0.427690204
0.120027033,0.421031345,0.456588365,0.427707281
0.120044041,0.421091004,0.456612171,0.427724305
0.120061032,0.421150606,0.456635921,0.427741279
0.120078007,0.421210151,0.456659616,0.4277582
0.120094966,0.42126964,0.456683256,0.427775069
0.120111909,0.421329073,0.45670684,0.427791887
0.120128836,0.421388448,0.456730369,0.427808653
0.120145747,0.421447768,0.456753843,0.427825367
0.120162641,0.42150703,0.456777262,0.427842029
0.120179519,0.421566236,0.456800625,0.42785864
0.120196382,0.421625386,0.456823933,0.427875198
0.120213228,0.421684479,0.456847186,0.427891705
0.120230058,0.421743516,0.456870383,0.42790816
0.120246872,0.421802496,0.456893525,0.427924564
0.12026367,0.421861419,0.456916612,0.427940915
0.120280452,0.421920287,0.456939643,0.427957215
0.120297217,0.421979098,0.45696262,0.427973463
0.120313967,0.422037852,0.45698554,0.427989659
0.120330701,0.42209655,0.457008406,0.428005803
0.120347418,0.422155192,0.457031216,0.428021895
0.12036412,0.422213778,0.457053971,0.428037935
0.120380805,0.422272307,0.457076671,0.428053924
0.120397474,0.42233078,0.457099315,0.428069861
0.120414128,0.422389196,0.457121904,0.428085746
0.120430765,0.422447557,0.457144437,0.428101579
0.120447386,0.422505861,0.457166915,0.42811736
0.120463992,0.422564109,0.457189338,0.42813309
0.120480581,0.422622301,0.457211706,0.428148767
0.120497154,0.422680437,0.457234018,0.428164393
0.120513711,0.422738516,0.457256275,0.428179967
0.120530253,0.42279654,0.457278476,0.428195489
0.120546778,0.422854507,0.457300622,0.428210959
0.120563287,0.422912419,0.457322713,0.428226378
0.12057978,0.422970274,0.457344748,0.428241744
0.120596258,0.423028073,0.457366728,0.428257059
0.120612719,0.423085817,0.457388652,0.428272322
0.120629165,0.423143504,0.457410521,0.428287532
0.120645594,0.423201135,0.457432335,0.428302692
0.120662008,0.423258711,0.457454093,0.428317799
0.120678405,0.42331623,0.457475796,0.428332854
0.120694787,0.423373694,0.457497444,0.428347857
0.120711153,0.423431101,0.457519036,0.428362809
0.120727502,0.423488453,0.457540572,0.428377709
0.120743836,0.423545749,0.457562054,0.428392557
0.120760154,0.42360299,0.457583479,0.428407352
0.120776456,0.423660174,0.45760485,0.428422097
0.120792742,0.423717303,0.457626165,0.428436789
0.120809013,0.423774376,0.457647424,0.428451429
0.120825267,0.423831393,0.457668629,0.428466017
0.120841506,0.423888354,0.457689777,0.428480554
0.120857728,0.42394526,0.45771087,0.428495039
0.120873935,0.42400211,0.457731908,0.428509471
0.120890126,0.424058905,0.457752891,0.428523852
0.120906301,0.424115644,0.457773817,0.428538181
0.12092246,0.424172327,0.457794689,0.428552458
0.120938603,0.424228955,0.457815505,0.428566683
0.120954731,0.424285527,0.457836265,0.428580857
0.120970843,0.424342044,0.45785697,0.428594978
0.120986939,0.424398505,0.45787762,0.428609048
0.121003019,0.424454911,0.457898214,0.428623065
0.121019083,0.424511261,0.457918753,0.428637031
0.121035131,0.424567556,0.457939236,0.428650945
0.121051164,0.424623796,0.457959664,0.428664807
0.121067181,0.42467998,0.457980036,0.428678617
0.121083182,0.424736108,0.458000353,0.428692375
0.121099167,0.424792182,0.458020614,0.428706081
0.121115137,0.4248482,0.45804082,0.428719735
0.121131091,0.424904163,0.45806097,0.428733337
0.121147029,0.42496007,0.458081065,0.428746888
0.121162951,0.425015922,0.458101104,0.428760386
0.121178858,0.425071719,0.458121088,0.428773833
0.121194748,0.425127461,0.458141016,0.428787228
0.121210623,0.425183148,0.458160889,0.42880057
0.121226483,0.425238779,0.458180706,0.428813861
0.121242326,0.425294356,0.458200468,0.4288271
0.121258154,0.425349877,0.458220174,0.428840287
0.121273966,0.425405343,0.458239824,0.428853422
0.121289763,0.425460754,0.45825942,0.428866506
0.121305544,0.42551611,0.458278959,0.428879537
0.121321309,0.425571411,0.458298443,0.428892516
0.121337058,0.425626657,0.458317872,0.428905444
0.121352792,0.425681848,0.458337245,0.428918319
0.12136851,0.425736984,0.458356562,0.428931143
0.121384213,0.425792066,0.458375824,0.428943914
0.1213999,0.425847092,0.458395031,0.428956634
0.121415571,0.425902063,0.458414182,0.428969302
0.121431226,0.42595698,0.458433277,0.428981918
0.121446866,0.426011841,0.458452317,0.428994482
0.12146249,0.426066648,0.458471301,0.429006993
0.121478099,0.4261214,0.45849023,0.429019454
0.121493692,0.426176098,0.458509103,0.429031862
0.12150927,0.42623074,0.458527921,0.429044218
0.121524831,0.426285328,0.458546683,0.429056522
0.121540378,0.426339862,0.458565389,0.429068774
0.121555908,0.42639434,0.45858404,0.429080975
0.121571423,0.426448764,0.458602635,0.429093123
0.121586923,0.426503133,0.458621175,0.42910522
0.121602407,0.426557448,0.458639659,0.429117264
0.121617875,0.426611708,0.458658088,0.429129257
0.121633328,0.426665914,0.458676461,0.429141198
0.121648765,0.426720065,0.458694778,0.429153086
0.121664187,0.426774161,0.45871304,0.429164923
0.121679593,0.426828203,0.458731246,0.429176708
0.121694984,0.426882191,0.458749397,0.429188441
0.121710359,0.426936124,0.458767492,0.429200122
0.121725719,0.426990003,0.458785532,0.429211751
0.121741063,0.427043827,0.458803516,0.429223328
0.121756392,0.427097597,0.458821444,0.429234854
0.121771705,0.427151313,0.458839317,0.429246327
0.121787003,0.427204975,0.458857134,0.429257748
0.121802285,0.427258582,0.458874895,0.429269117
0.121817552,0.427312135,0.458892601,0.429280435
0.121832803,0.427365633,0.458910252,0.4292917
0.121848039,0.427419078,0.458927847,0.429302914
0.121863259,0.427472468,0.458945386,0.429314075
0.121878464,0.427525804,0.458962869,0.429325185
0.121893654,0.427579086,0.458980297,0.429336243
0.121908828,0.427632313,0.458997669,0.429347249
0.121923987,0.427685487,0.459014986,0.429358202
0.12193913,0.427738607,0.459032247,0.429369104
0.121954258,0.427791672,0.459049453,0.429379954
0.12196937,0.427844684,0.459066603,0.429390752
0.121984467,0.427897641,0.459083697,0.429401498
0.121999549,0.427950545,0.459100735,0.429412192
0.122014615,0.428003395,0.459117718,0.429422834
0.122029666,0.42805619,0.459134646,0.429433425
0.122044702,0.428108932,0.459151518,0.429443963
0.122059722,0.42816162,0.459168334,0.429454449
0.122074727,0.428214254,0.459185094,0.429464884
0.122089716,0.428266834,0.459201799,0.429475266
0.122104691,0.428319361,0.459218448,0.429485597
0.122119649,0.428371834,0.459235042,0.429495875
0.122134593,0.428424253,0.45925158,0.429506102
0.122149521,0.428476618,0.459268062,0.429516276
0.122164434,0.428528929,0.459284489,0.429526399
0.122179332,0.428581187,0.45930086,0.42953647
0.122194214,0.428633391,0.459317175,0.429546489
0.122209081,0.428685542,0.459333435,0.429556456
0.122223933,0.428737638,0.459349639,0.429566371
0.122238769,0.428789682,0.459365788,0.429576234
0.12225359,0.428841672,0.45938188,0.429586045
