bur2 50,bur2 100
0.080963375,0.048388069
0.080986365,0.048403343
0.081009359,0.048418617
0.081032355,0.048433891
0.081055355,0.048449166
0.081078357,0.04846444
0.081101363,0.048479715
0.081124372,0.04849499
0.081147384,0.048510265
0.0811704,0.04852554
0.081193418,0.048540815
0.08121644,0.04855609
0.081239464,0.048571365
0.081262492,0.048586641
0.081285523,0.048601916
0.081308558,0.048617192
0.081331595,0.048632468
0.081354636,0.048647744
0.081377679,0.04866302
0.081400726,0.048678296
0.081423776,0.048693572
0.081446829,0.048708849
0.081469886,0.048724125
0.081492945,0.048739402
0.081516008,0.048754679
0.081539073,0.048769956
0.081562142,0.048785233
0.081585214,0.04880051
0.08160829,0.048815787
0.081631368,0.048831065
0.08165445,0.048846342
0.081677534,0.04886162
0.081700622,0.048876898
0.081723713,0.048892176
0.081746808,0.048907454
0.081769905,0.048922732
0.081793006,0.048938011
0.081816109,0.048953289
0.081839216,0.048968568
0.081862326,0.048983847
0.08188544,0.048999126
0.081908556,0.049014405
0.081931676,0.049029684
0.081954799,0.049044964
0.081977924,0.049060243
0.082001054,0.049075523
0.082024186,0.049090803
0.082047321,0.049106083
0.08207046,0.049121363
0.082093602,0.049136643
0.082116747,0.049151924
0.082139895,0.049167204
0.082163046,0.049182485
0.082186201,0.049197766
0.082209358,0.049213047
0.082232519,0.049228328
0.082255683,0.04924361
0.082278851,0.049258891
0.082302021,0.049274173
0.082325195,0.049289455
0.082348371,0.049304737
0.082371551,0.049320019
0.082394734,0.049335302
0.082417921,0.049350584
0.08244111,0.049365867
0.082464303,0.04938115
0.082487499,0.049396433
0.082510698,0.049411716
0.0825339,0.049426999
0.082557105,0.049442283
0.082580314,0.049457567
0.082603526,0.049472851
0.082626741,0.049488135
0.082649959,0.049503419
0.08267318,0.049518704
0.082696405,0.049533988
0.082719632,0.049549273
0.082742863,0.049564558
0.082766097,0.049579844
0.082789335,0.049595129
0.082812575,0.049610415
0.082835819,0.0496257
0.082859066,0.049640986
0.082882316,0.049656272
0.082905569,0.049671559
0.082928825,0.049686845
0.082952085,0.049702132
0.082975348,0.049717419
0.082998614,0.049732706
0.083021883,0.049747994
0.083045155,0.049763281
0.083068431,0.049778569
0.08309171,0.049793857
0.083114992,0.049809145
0.083138277,0.049824433
0.083161565,0.049839722
0.083184857,0.049855011
0.083208152,0.0498703
0.08323145,0.049885589
0.083254751,0.049900878
0.083278055,0.049916168
0.083301363,0.049931457
0.083324674,0.049946747
0.083347988,0.049962038
0.083371305,0.049977328
0.083394625,0.049992619
0.083417949,0.05000791
0.083441276,0.050023201
0.083464606,0.050038492
0.083487939,0.050053784
0.083511275,0.050069075
0.083534615,0.050084367
0.083557958,0.05009966
0.083581304,0.050114952
0.083604653,0.050130245
0.083628006,0.050145538
0.083651361,0.050160831
0.08367472,0.050176124
0.083698082,0.050191418
0.083721447,0.050206711
0.083744816,0.050222005
0.083768188,0.0502373
0.083791563,0.050252594
0.083814941,0.050267889
0.083838322,0.050283184
0.083861706,0.050298479
0.083885094,0.050313775
0.083908485,0.05032907
0.083931879,0.050344366
0.083955277,0.050359662
0.083978677,0.050374959
0.084002081,0.050390256
0.084025488,0.050405553
0.084048898,0.05042085
0.084072312,0.050436147
0.084095728,0.050451445
0.084119148,0.050466743
0.084142571,0.050482041
0.084165998,0.050497339
0.084189427,0.050512638
0.08421286,0.050527937
0.084236296,0.050543236
0.084259735,0.050558536
0.084283177,0.050573836
0.084306623,0.050589136
0.084330072,0.050604436
0.084353524,0.050619736
0.084376979,0.050635037
0.084400438,0.050650338
0.084423899,0.05066564
0.084447364,0.050680941
0.084470832,0.050696243
0.084494304,0.050711545
0.084517778,0.050726848
0.084541256,0.05074215
0.084564737,0.050757453
0.084588221,0.050772757
0.084611709,0.05078806
0.084635199,0.050803364
0.084658693,0.050818668
0.08468219,0.050833973
0.084705691,0.050849277
0.084729194,0.050864582
0.084752701,0.050879887
0.084776211,0.050895193
0.084799724,0.050910499
0.084823241,0.050925805
0.084846761,0.050941111
0.084870283,0.050956418
0.08489381,0.050971725
0.084917339,0.050987032
0.084940872,0.05100234
0.084964407,0.051017648
0.084987946,0.051032956
0.085011489,0.051048264
0.085035034,0.051063573
0.085058583,0.051078882
0.085082135,0.051094191
0.08510569,0.051109501
0.085129248,0.051124811
0.08515281,0.051140121
0.085176375,0.051155432
0.085199943,0.051170743
0.085223514,0.051186054
0.085247089,0.051201366
0.085270667,0.051216677
0.085294248,0.05123199
0.085317832,0.051247302
0.085341419,0.051262615
0.08536501,0.051277928
0.085388604,0.051293241
0.085412201,0.051308555
0.085435801,0.051323869
0.085459405,0.051339184
0.085483012,0.051354498
0.085506622,0.051369813
0.085530235,0.051385129
0.085553852,0.051400445
0.085577472,0.051415761
0.085601094,0.051431077
0.085624721,0.051446394
0.08564835,0.051461711
0.085671983,0.051477028
0.085695619,0.051492346
0.085719258,0.051507664
0.0857429,0.051522982
0.085766546,0.051538301
0.085790195,0.05155362
0.085813847,0.051568939
0.085837502,0.051584259
0.085861161,0.051599579
0.085884823,0.0516149
0.085908488,0.051630221
0.085932156,0.051645542
0.085955827,0.051660863
0.085979502,0.051676185
0.08600318,0.051691507
0.086026861,0.05170683
0.086050546,0.051722153
0.086074233,0.051737476
0.086097924,0.0517528
0.086121618,0.051768124
0.086145316,0.051783448
0.086169016,0.051798773
0.08619272,0.051814098
0.086216427,0.051829423
0.086240138,0.051844749
0.086263851,0.051860075
0.086287568,0.051875402
0.086311288,0.051890729
0.086335011,0.051906056
0.086358738,0.051921384
0.086382468,0.051936712
0.086406201,0.05195204
0.086429937,0.051967369
0.086453676,0.051982698
0.086477419,0.051998028
0.086501165,0.052013358
0.086524914,0.052028688
0.086548666,0.052044019
0.086572422,0.05205935
0.086596181,0.052074681
0.086619943,0.052090013
0.086643708,0.052105346
0.086667477,0.052120678
0.086691249,0.052136011
0.086715024,0.052151345
0.086738802,0.052166679
0.086762584,0.052182013
0.086786369,0.052197347
0.086810157,0.052212682
0.086833948,0.052228018
0.086857742,0.052243354
0.08688154,0.05225869
0.086905341,0.052274027
0.086929145,0.052289364
0.086952953,0.052304701
0.086976763,0.052320039
0.087000577,0.052335377
0.087024395,0.052350716
0.087048215,0.052366055
0.087072039,0.052381394
0.087095865,0.052396734
0.087119696,0.052412075
0.087143529,0.052427415
0.087167366,0.052442757
0.087191205,0.052458098
0.087215048,0.05247344
0.087238895,0.052488783
0.087262744,0.052504126
0.087286597,0.052519469
0.087310453,0.052534813
0.087334312,0.052550157
0.087358175,0.052565501
0.087382041,0.052580846
0.08740591,0.052596192
0.087429782,0.052611538
0.087453657,0.052626884
0.087477536,0.052642231
0.087501418,0.052657578
0.087525303,0.052672926
0.087549192,0.052688274
0.087573083,0.052703622
0.087596978,0.052718971
0.087620876,0.05273432
0.087644778,0.05274967
0.087668682,0.052765021
0.08769259,0.052780371
0.087716501,0.052795723
0.087740416,0.052811074
0.087764333,0.052826426
0.087788254,0.052841779
0.087812178,0.052857132
0.087836105,0.052872485
0.087860036,0.052887839
0.08788397,0.052903194
0.087907907,0.052918549
0.087931847,0.052933904
0.08795579,0.05294926
0.087979737,0.052964616
0.088003687,0.052979973
0.08802764,0.05299533
0.088051597,0.053010687
0.088075556,0.053026046
0.088099519,0.053041404
0.088123485,0.053056763
0.088147455,0.053072123
0.088171428,0.053087483
0.088195403,0.053102843
0.088219382,0.053118204
0.088243365,0.053133566
0.08826735,0.053148928
0.088291339,0.05316429
0.088315331,0.053179653
0.088339326,0.053195017
0.088363325,0.05321038
0.088387327,0.053225745
0.088411332,0.05324111
0.08843534,0.053256475
0.088459351,0.053271841
0.088483366,0.053287207
0.088507384,0.053302574
0.088531405,0.053317942
0.08855543,0.053333309
0.088579457,0.053348678
0.088603488,0.053364047
0.088627522,0.053379416
0.08865156,0.053394786
0.0886756,0.053410156
0.088699644,0.053425527
0.088723691,0.053440899
0.088747741,0.053456271
0.088771795,0.053471643
0.088795851,0.053487016
0.088819911,0.053502389
0.088843975,0.053517763
0.088868041,0.053533138
0.088892111,0.053548513
0.088916184,0.053563888
0.08894026,0.053579264
0.088964339,0.053594641
0.088988422,0.053610018
0.089012508,0.053625396
0.089036597,0.053640774
0.089060689,0.053656153
0.089084785,0.053671532
0.089108883,0.053686912
0.089132985,0.053702292
0.089157091,0.053717673
0.089181199,0.053733054
0.089205311,0.053748436
0.089229426,0.053763819
0.089253544,0.053779202
0.089277665,0.053794585
0.08930179,0.053809969
0.089325918,0.053825354
0.089350049,0.053840739
0.089374183,0.053856125
0.08939832,0.053871511
0.089422461,0.053886898
0.089446605,0.053902285
0.089470752,0.053917673
0.089494903,0.053933062
0.089519057,0.053948451
0.089543213,0.05396384
0.089567374,0.05397923
0.089591537,0.053994621
0.089615703,0.054010012
0.089639873,0.054025404
0.089664046,0.054040797
0.089688222,0.05405619
0.089712402,0.054071583
0.089736585,0.054086977
0.089760771,0.054102372
0.08978496,0.054117767
0.089809152,0.054133163
0.089833348,0.05414856
0.089857546,0.054163957
0.089881748,0.054179354
0.089905954,0.054194752
0.089930162,0.054210151
0.089954374,0.054225551
0.089978589,0.05424095
0.090002807,0.054256351
0.090027028,0.054271752
0.090051253,0.054287154
0.090075481,0.054302556
0.090099712,0.054317959
0.090123946,0.054333362
0.090148184,0.054348766
0.090172424,0.054364171
0.090196668,0.054379576
0.090220915,0.054394982
0.090245166,0.054410389
0.090269419,0.054425796
0.090293676,0.054441203
0.090317936,0.054456612
0.090342199,0.054472021
0.090366466,0.05448743
0.090390735,0.05450284
0.090415008,0.054518251
0.090439284,0.054533662
0.090463563,0.054549074
0.090487846,0.054564487
0.090512132,0.0545799
0.090536421,0.054595314
0.090560713,0.054610728
0.090585008,0.054626143
0.090609307,0.054641559
0.090633608,0.054656975
0.090657913,0.054672392
0.090682222,0.05468781
0.090706533,0.054703228
0.090730848,0.054718647
0.090755166,0.054734066
0.090779487,0.054749486
0.090803811,0.054764907
0.090828138,0.054780328
0.090852469,0.05479575
0.090876803,0.054811173
0.09090114,0.054826596
0.09092548,0.05484202
0.090949824,0.054857445
0.09097417,0.05487287
0.09099852,0.054888296
0.091022873,0.054903722
0.09104723,0.054919149
0.091071589,0.054934577
0.091095952,0.054950006
0.091120318,0.054965435
0.091144687,0.054980864
0.091169059,0.054996295
0.091193435,0.055011726
0.091217814,0.055027158
0.091242196,0.05504259
0.091266581,0.055058023
0.091290969,0.055073457
0.091315361,0.055088891
0.091339756,0.055104326
0.091364153,0.055119762
0.091388555,0.055135199
0.091412959,0.055150636
0.091437367,0.055166074
0.091461777,0.055181512
0.091486191,0.055196951
0.091510608,0.055212391
0.091535029,0.055227831
0.091559452,0.055243273
0.091583879,0.055258714
0.091608309,0.055274157
0.091632742,0.0552896
0.091657178,0.055305044
0.091681618,0.055320489
0.09170606,0.055335934
0.091730506,0.05535138
0.091754955,0.055366827
0.091779408,0.055382274
0.091803863,0.055397722
0.091828322,0.055413171
0.091852784,0.055428621
0.091877249,0.055444071
0.091901717,0.055459522
0.091926188,0.055474973
0.091950663,0.055490426
0.09197514,0.055505879
0.091999621,0.055521332
0.092024105,0.055536787
0.092048593,0.055552242
0.092073083,0.055567698
0.092097577,0.055583154
0.092122074,0.055598612
0.092146574,0.05561407
0.092171077,0.055629528
0.092195584,0.055644988
0.092220093,0.055660448
0.092244606,0.055675909
0.092269122,0.055691371
0.092293641,0.055706833
0.092318163,0.055722296
0.092342689,0.05573776
0.092367217,0.055753224
0.092391749,0.05576869
0.092416284,0.055784156
0.092440822,0.055799623
0.092465364,0.05581509
0.092489908,0.055830558
0.092514456,0.055846027
0.092539007,0.055861497
0.092563561,0.055876968
0.092588118,0.055892439
0.092612678,0.055907911
0.092637242,0.055923383
0.092661809,0.055938857
0.092686379,0.055954331
0.092710952,0.055969806
0.092735528,0.055985282
0.092760107,0.056000758
0.09278469,0.056016236
0.092809276,0.056031714
0.092833864,0.056047193
0.092858457,0.056062672
0.092883052,0.056078152
0.09290765,0.056093633
0.092932252,0.056109115
0.092956856,0.056124598
0.092981464,0.056140081
0.093006075,0.056155566
0.093030689,0.05617105
0.093055307,0.056186536
0.093079927,0.056202023
0.093104551,0.05621751
0.093129178,0.056232998
0.093153808,0.056248487
0.093178441,0.056263976
0.093203077,0.056279467
0.093227716,0.056294958
0.093252359,0.05631045
0.093277005,0.056325943
0.093301654,0.056341436
0.093326306,0.056356931
0.093350961,0.056372426
0.093375619,0.056387922
0.093400281,0.056403419
0.093424945,0.056418916
0.093449613,0.056434415
0.093474284,0.056449914
0.093498958,0.056465414
0.093523635,0.056480914
0.093548316,0.056496416
0.093572999,0.056511918
0.093597686,0.056527422
0.093622376,0.056542926
0.093647068,0.05655843
0.093671764,0.056573936
0.093696464,0.056589442
0.093721166,0.05660495
0.093745871,0.056620458
0.09377058,0.056635967
0.093795292,0.056651476
0.093820007,0.056666987
0.093844725,0.056682498
0.093869446,0.056698011
0.09389417,0.056713524
0.093918898,0.056729038
0.093943628,0.056744552
0.093968362,0.056760068
0.093993099,0.056775584
0.094017839,0.056791101
0.094042582,0.056806619
0.094067328,0.056822138
0.094092077,0.056837658
0.094116829,0.056853179
0.094141585,0.0568687
0.094166344,0.056884222
0.094191106,0.056899745
0.09421587,0.056915269
0.094240639,0.056930794
0.09426541,0.05694632
0.094290184,0.056961846
0.094314961,0.056977374
0.094339742,0.056992902
0.094364526,0.057008431
0.094389312,0.057023961
0.094414102,0.057039492
0.094438895,0.057055024
0.094463691,0.057070556
0.09448849,0.05708609
0.094513293,0.057101624
0.094538098,0.057117159
0.094562907,0.057132695
0.094587718,0.057148232
0.094612533,0.05716377
0.094637351,0.057179308
0.094662172,0.057194848
0.094686996,0.057210388
0.094711823,0.05722593
0.094736654,0.057241472
0.094761487,0.057257015
0.094786324,0.057272559
0.094811163,0.057288104
0.094836006,0.057303649
0.094860852,0.057319196
0.0948857,0.057334743
0.094910552,0.057350292
0.094935408,0.057365841
0.094960266,0.057381391
0.094985127,0.057396942
0.095009991,0.057412494
0.095034859,0.057428047
0.095059729,0.057443601
0.095084603,0.057459156
0.09510948,0.057474711
0.09513436,0.057490268
0.095159242,0.057505825
0.095184128,0.057521384
0.095209018,0.057536943
0.09523391,0.057552503
0.095258805,0.057568064
0.095283703,0.057583626
0.095308605,0.057599189
0.095333509,0.057614753
0.095358417,0.057630318
0.095383327,0.057645883
0.095408241,0.05766145
0.095433158,0.057677017
0.095458078,0.057692586
0.095483001,0.057708155
0.095507927,0.057723725
0.095532856,0.057739297
0.095557788,0.057754869
0.095582723,0.057770442
0.095607662,0.057786016
0.095632603,0.057801591
0.095657547,0.057817167
0.095682495,0.057832744
0.095707446,0.057848322
0.095732399,0.057863901
0.095757356,0.05787948
0.095782316,0.057895061
0.095807278,0.057910643
0.095832244,0.057926225
0.095857213,0.057941809
0.095882185,0.057957393
0.09590716,0.057972979
0.095932139,0.057988565
0.09595712,0.058004152
0.095982104,0.058019741
0.096007091,0.05803533
0.096032082,0.05805092
0.096057075,0.058066511
0.096082071,0.058082104
0.096107071,0.058097697
0.096132073,0.058113291
0.096157079,0.058128886
0.096182088,0.058144482
0.096207099,0.058160079
0.096232114,0.058175677
0.096257132,0.058191276
0.096282152,0.058206876
0.096307176,0.058222477
0.096332203,0.058238079
0.096357233,0.058253682
0.096382266,0.058269286
0.096407302,0.058284891
0.096432341,0.058300497
0.096457383,0.058316104
0.096482428,0.058331712
0.096507476,0.058347321
0.096532527,0.05836293
0.096557582,0.058378541
0.096582639,0.058394153
0.096607699,0.058409766
0.096632762,0.05842538
0.096657828,0.058440995
0.096682898,0.058456611
0.09670797,0.058472228
0.096733045,0.058487846
0.096758124,0.058503465
0.096783205,0.058519085
0.096808289,0.058534705
0.096833377,0.058550327
0.096858467,0.05856595
0.096883561,0.058581574
0.096908657,0.058597199
0.096933757,0.058612826
0.096958859,0.058628453
0.096983964,0.058644081
0.097009073,0.05865971
0.097034184,0.05867534
0.097059299,0.058690971
0.097084416,0.058706603
0.097109537,0.058722237
0.09713466,0.058737871
0.097159787,0.058753506
0.097184916,0.058769143
0.097210049,0.05878478
0.097235184,0.058800419
0.097260323,0.058816058
0.097285464,0.058831699
0.097310609,0.05884734
0.097335756,0.058862983
0.097360906,0.058878626
0.09738606,0.058894271
0.097411216,0.058909917
0.097436376,0.058925564
0.097461538,0.058941212
0.097486703,0.058956861
0.097511872,0.058972511
0.097537043,0.058988162
0.097562217,0.059003814
0.097587395,0.059019467
0.097612575,0.059035121
0.097637758,0.059050777
0.097662944,0.059066433
0.097688134,0.05908209
0.097713326,0.059097749
0.097738521,0.059113409
0.097763719,0.059129069
0.09778892,0.059144731
0.097814124,0.059160394
0.097839331,0.059176058
0.097864541,0.059191723
0.097889754,0.059207389
0.09791497,0.059223056
0.097940189,0.059238724
0.09796541,0.059254394
0.097990635,0.059270064
0.098015863,0.059285736
0.098041094,0.059301408
0.098066327,0.059317082
0.098091564,0.059332757
0.098116803,0.059348433
0.098142046,0.05936411
0.098167291,0.059379788
0.09819254,0.059395467
0.098217791,0.059411147
0.098243045,0.059426829
0.098268302,0.059442511
0.098293562,0.059458195
0.098318826,0.059473879
0.098344092,0.059489565
0.098369361,0.059505252
0.098394632,0.05952094
0.098419907,0.05953663
0.098445185,0.05955232
0.098470466,0.059568011
0.098495749,0.059583704
0.098521036,0.059599397
0.098546325,0.059615092
0.098571618,0.059630788
0.098596913,0.059646485
0.098622211,0.059662183
0.098647512,0.059677883
0.098672816,0.059693583
0.098698123,0.059709285
0.098723433,0.059724987
0.098748746,0.059740691
0.098774062,0.059756396
0.098799381,0.059772102
0.098824702,0.05978781
0.098850027,0.059803518
0.098875354,0.059819228
0.098900684,0.059834938
0.098926018,0.05985065
0.098951354,0.059866363
0.098976693,0.059882077
0.099002035,0.059897793
0.099027379,0.059913509
0.099052727,0.059929227
0.099078078,0.059944945
0.099103431,0.059960665
0.099128787,0.059976386
0.099154147,0.059992109
0.099179509,0.060007832
0.099204874,0.060023557
0.099230242,0.060039282
0.099255613,0.060055009
0.099280986,0.060070738
0.099306363,0.060086467
0.099331743,0.060102197
0.099357125,0.060117929
0.09938251,0.060133662
0.099407898,0.060149396
0.099433289,0.060165131
0.099458683,0.060180867
0.09948408,0.060196605
0.099509479,0.060212343
0.099534882,0.060228083
0.099560287,0.060243824
0.099585695,0.060259566
0.099611106,0.06027531
0.09963652,0.060291055
0.099661937,0.0603068
0.099687357,0.060322547
0.099712779,0.060338296
0.099738205,0.060354045
0.099763633,0.060369796
0.099789064,0.060385547
0.099814498,0.060401301
0.099839935,0.060417055
0.099865374,0.06043281
0.099890817,0.060448567
0.099916262,0.060464325
0.09994171,0.060480084
0.099967161,0.060495844
0.099992615,0.060511606
0.100018072,0.060527368
0.100043531,0.060543132
0.100068994,0.060558897
0.100094459,0.060574664
0.100119927,0.060590431
0.100145398,0.0606062
0.100170871,0.06062197
0.100196348,0.060637741
0.100221827,0.060653514
0.100247309,0.060669288
0.100272794,0.060685063
0.100298282,0.060700839
0.100323773,0.060716616
0.100349266,0.060732395
0.100374763,0.060748175
0.100400262,0.060763956
0.100425763,0.060779738
0.100451268,0.060795522
0.100476776,0.060811307
0.100502286,0.060827093
0.100527799,0.06084288
0.100553315,0.060858669
0.100578834,0.060874459
0.100604355,0.06089025
0.10062988,0.060906042
0.100655407,0.060921836
0.100680937,0.060937631
0.100706469,0.060953427
0.100732005,0.060969225
0.100757543,0.060985023
0.100783084,0.061000823
0.100808628,0.061016624
0.100834175,0.061032427
0.100859724,0.061048231
0.100885276,0.061064036
0.100910831,0.061079842
0.100936389,0.061095649
0.10096195,0.061111458
0.100987513,0.061127268
0.101013079,0.06114308
0.101038648,0.061158892
0.10106422,0.061174706
0.101089794,0.061190522
0.101115371,0.061206338
0.101140951,0.061222156
0.101166534,0.061237975
0.101192119,0.061253795
0.101217707,0.061269617
0.101243298,0.06128544
0.101268892,0.061301264
0.101294489,0.06131709
0.101320088,0.061332917
0.10134569,0.061348745
0.101371295,0.061364574
0.101396902,0.061380405
0.101422512,0.061396237
0.101448125,0.06141207
0.101473741,0.061427905
0.101499359,0.061443741
0.101524981,0.061459578
0.101550605,0.061475417
0.101576231,0.061491257
0.101601861,0.061507098
0.101627493,0.06152294
0.101653128,0.061538784
0.101678765,0.061554629
0.101704405,0.061570476
0.101730049,0.061586323
0.101755694,0.061602173
0.101781343,0.061618023
0.101806994,0.061633875
0.101832648,0.061649728
0.101858304,0.061665582
0.101883964,0.061681438
0.101909626,0.061697295
0.10193529,0.061713154
0.101960958,0.061729013
0.101986628,0.061744874
0.102012301,0.061760737
0.102037976,0.061776601
0.102063655,0.061792466
0.102089336,0.061808332
0.102115019,0.0618242
0.102140706,0.061840069
0.102166395,0.06185594
0.102192086,0.061871811
0.102217781,0.061887685
0.102243478,0.061903559
0.102269178,0.061919435
0.10229488,0.061935312
0.102320585,0.061951191
0.102346293,0.061967071
0.102372003,0.061982952
0.102397717,0.061998835
0.102423432,0.062014719
0.102449151,0.062030605
0.102474872,0.062046491
0.102500596,0.062062379
0.102526322,0.062078269
0.102552052,0.06209416
0.102577783,0.062110052
0.102603518,0.062125946
0.102629255,0.062141841
0.102654995,0.062157737
0.102680737,0.062173635
0.102706482,0.062189534
0.10273223,0.062205435
0.10275798,0.062221337
0.102783733,0.06223724
0.102809489,0.062253145
0.102835247,0.062269051
0.102861008,0.062284958
0.102886772,0.062300867
0.102912538,0.062316777
0.102938307,0.062332689
0.102964078,0.062348602
0.102989853,0.062364516
0.103015629,0.062380432
0.103041409,0.06239635
0.103067191,0.062412268
0.103092975,0.062428188
0.103118762,0.06244411
0.103144552,0.062460033
0.103170345,0.062475957
0.10319614,0.062491883
0.103221937,0.06250781
0.103247738,0.062523738
0.103273541,0.062539668
0.103299346,0.062555599
0.103325154,0.062571532
0.103350965,0.062587466
0.103376778,0.062603402
0.103402594,0.062619339
0.103428412,0.062635277
0.103454233,0.062651217
0.103480057,0.062667158
0.103505883,0.062683101
0.103531712,0.062699045
0.103557544,0.062714991
0.103583378,0.062730938
0.103609214,0.062746886
0.103635053,0.062762836
0.103660895,0.062778788
0.103686739,0.06279474
0.103712586,0.062810694
0.103738435,0.06282665
0.103764287,0.062842607
0.103790142,0.062858566
0.103815999,0.062874526
0.103841859,0.062890487
0.103867721,0.06290645
0.103893586,0.062922414
0.103919453,0.06293838
0.103945323,0.062954347
0.103971195,0.062970316
0.10399707,0.062986286
0.104022948,0.063002258
0.104048828,0.063018231
0.104074711,0.063034205
0.104100596,0.063050181
0.104126483,0.063066159
0.104152374,0.063082137
0.104178266,0.063098118
0.104204162,0.0631141
0.104230059,0.063130083
0.10425596,0.063146068
0.104281863,0.063162054
0.104307768,0.063178042
0.104333676,0.063194031
0.104359586,0.063210022
0.104385499,0.063226014
0.104411414,0.063242007
0.104437332,0.063258003
0.104463253,0.063273999
0.104489176,0.063289997
0.104515101,0.063305997
0.104541029,0.063321998
0.10456696,0.063338
0.104592893,0.063354005
0.104618828,0.06337001
0.104644766,0.063386017
0.104670706,0.063402026
0.104696649,0.063418036
0.104722595,0.063434047
0.104748542,0.06345006
0.104774493,0.063466075
0.104800446,0.063482091
0.104826401,0.063498108
0.104852359,0.063514127
0.104878319,0.063530148
0.104904282,0.06354617
0.104930247,0.063562194
0.104956214,0.063578219
0.104982184,0.063594245
0.105008157,0.063610273
0.105034132,0.063626303
0.10506011,0.063642334
0.105086089,0.063658367
0.105112072,0.063674401
0.105138057,0.063690437
0.105164044,0.063706474
0.105190034,0.063722513
0.105216026,0.063738553
0.10524202,0.063754595
0.105268017,0.063770638
0.105294017,0.063786683
0.105320019,0.063802729
0.105346023,0.063818777
0.10537203,0.063834827
0.105398039,0.063850878
0.10542405,0.06386693
0.105450065,0.063882985
0.105476081,0.06389904
0.1055021,0.063915097
0.105528121,0.063931156
0.105554145,0.063947216
0.105580171,0.063963278
0.105606199,0.063979342
0.10563223,0.063995407
0.105658263,0.064011473
0.105684299,0.064027541
0.105710337,0.064043611
0.105736378,0.064059682
0.10576242,0.064075754
0.105788466,0.064091829
0.105814513,0.064107904
0.105840563,0.064123982
0.105866616,0.064140061
0.105892671,0.064156141
0.105918728,0.064172223
0.105944787,0.064188307
0.105970849,0.064204392
0.105996913,0.064220479
0.10602298,0.064236567
0.106049049,0.064252657
0.10607512,0.064268749
0.106101194,0.064284842
0.10612727,0.064300937
0.106153349,0.064317033
0.106179429,0.064333131
0.106205512,0.06434923
0.106231598,0.064365331
0.106257686,0.064381434
0.106283776,0.064397538
0.106309868,0.064413643
0.106335963,0.064429751
0.10636206,0.06444586
0.10638816,0.06446197
0.106414262,0.064478082
0.106440366,0.064494196
0.106466472,0.064510311
0.106492581,0.064526428
0.106518692,0.064542547
0.106544806,0.064558667
0.106570922,0.064574789
0.10659704,0.064590912
0.10662316,0.064607037
0.106649283,0.064623163
0.106675408,0.064639291
0.106701535,0.064655421
0.106727665,0.064671553
0.106753797,0.064687686
0.106779931,0.06470382
0.106806067,0.064719956
0.106832206,0.064736094
0.106858347,0.064752234
0.10688449,0.064768375
0.106910636,0.064784517
0.106936784,0.064800662
0.106962934,0.064816807
0.106989086,0.064832955
0.107015241,0.064849104
0.107041398,0.064865255
0.107067557,0.064881407
0.107093719,0.064897561
0.107119883,0.064913717
0.107146049,0.064929875
0.107172217,0.064946033
0.107198388,0.064962194
0.10722456,0.064978356
0.107250735,0.06499452
0.107276913,0.065010686
0.107303092,0.065026853
0.107329274,0.065043022
0.107355458,0.065059192
0.107381644,0.065075364
0.107407833,0.065091538
0.107434023,0.065107713
0.107460216,0.06512389
0.107486412,0.065140069
0.107512609,0.065156249
0.107538808,0.065172431
0.10756501,0.065188615
0.107591214,0.0652048
0.107617421,0.065220987
0.107643629,0.065237176
0.10766984,0.065253366
0.107696052,0.065269558
0.107722268,0.065285752
0.107748485,0.065301947
0.107774704,0.065318144
0.107800926,0.065334343
0.10782715,0.065350543
0.107853376,0.065366745
0.107879604,0.065382949
0.107905834,0.065399154
0.107932067,0.065415361
0.107958302,0.06543157
0.107984538,0.06544778
0.108010777,0.065463992
0.108037019,0.065480206
0.108063262,0.065496421
0.108089508,0.065512638
0.108115755,0.065528857
0.108142005,0.065545078
0.108168257,0.0655613
0.108194512,0.065577524
0.108220768,0.065593749
0.108247026,0.065609976
0.108273287,0.065626205
0.10829955,0.065642436
0.108325815,0.065658668
0.108352082,0.065674902
0.108378351,0.065691138
0.108404622,0.065707375
0.108430896,0.065723614
0.108457171,0.065739855
0.108483449,0.065756098
0.108509729,0.065772342
0.10853601,0.065788588
0.108562294,0.065804835
0.108588581,0.065821085
0.108614869,0.065837336
0.108641159,0.065853589
0.108667452,0.065869843
0.108693746,0.065886099
0.108720043,0.065902357
0.108746341,0.065918617
0.108772642,0.065934878
0.108798945,0.065951141
0.10882525,0.065967406
0.108851557,0.065983673
0.108877866,0.065999941
0.108904178,0.066016211
0.108930491,0.066032482
0.108956806,0.066048756
0.108983124,0.066065031
0.109009443,0.066081308
0.109035765,0.066097587
0.109062088,0.066113867
0.109088414,0.066130149
0.109114742,0.066146433
0.109141071,0.066162718
0.109167403,0.066179006
0.109193737,0.066195295
0.109220073,0.066211586
0.109246411,0.066227878
0.109272751,0.066244172
0.109299093,0.066260468
0.109325437,0.066276766
0.109351783,0.066293066
0.109378131,0.066309367
0.109404481,0.06632567
0.109430833,0.066341975
0.109457188,0.066358281
0.109483544,0.06637459
0.109509902,0.0663909
0.109536262,0.066407211
0.109562624,0.066423525
0.109588988,0.06643984
0.109615355,0.066456157
0.109641723,0.066472476
0.109668093,0.066488797
0.109694465,0.066505119
0.109720839,0.066521443
0.109747215,0.066537769
0.109773593,0.066554097
0.109799973,0.066570427
0.109826355,0.066586758
