VP16 50,VP16 100
0.114975146,0.110990198
0.115053504,0.111067881
0.115131887,0.111145587
0.115210294,0.111223316
0.115288725,0.111301068
0.115367181,0.111378844
0.115445662,0.111456642
0.115524167,0.111534464
0.115602697,0.111612309
0.115681251,0.111690178
0.115759829,0.111768069
0.115838432,0.111845983
0.11591706,0.111923921
0.115995712,0.112001882
0.116074389,0.112079866
0.11615309,0.112157873
0.116231815,0.112235903
0.116310566,0.112313956
0.11638934,0.112392032
0.116468139,0.112470132
0.116546963,0.112548254
0.116625811,0.112626399
0.116704683,0.112704568
0.11678358,0.11278276
0.116862502,0.112860974
0.116941448,0.112939212
0.117020418,0.113017473
0.117099413,0.113095756
0.117178432,0.113174063
0.117257476,0.113252393
0.117336544,0.113330746
0.117415637,0.113409122
0.117494754,0.11348752
0.117573895,0.113565942
0.117653061,0.113644387
0.117732252,0.113722855
0.117811466,0.113801345
0.117890706,0.113879859
0.117969969,0.113958395
0.118049257,0.114036955
0.11812857,0.114115537
0.118207907,0.114194143
0.118287268,0.114272771
0.118366654,0.114351422
0.118446064,0.114430096
0.118525498,0.114508793
0.118604957,0.114587513
0.118684441,0.114666256
0.118763948,0.114745022
0.11884348,0.11482381
0.118923037,0.114902621
0.119002618,0.114981456
0.119082223,0.115060313
0.119161852,0.115139193
0.119241506,0.115218095
0.119321185,0.115297021
0.119400887,0.115375969
0.119480614,0.115454941
0.119560366,0.115533935
0.119640142,0.115612951
0.119719942,0.115691991
0.119799766,0.115771053
0.119879615,0.115850138
0.119959488,0.115929246
0.120039385,0.116008377
0.120119307,0.11608753
0.120199253,0.116166706
0.120279224,0.116245905
0.120359218,0.116325127
0.120439237,0.116404371
0.120519281,0.116483638
0.120599348,0.116562928
0.12067944,0.11664224
0.120759557,0.116721576
0.120839697,0.116800933
0.120919862,0.116880314
0.121000051,0.116959717
0.121080264,0.117039143
0.121160502,0.117118591
0.121240764,0.117198062
0.12132105,0.117277556
0.121401361,0.117357072
0.121481696,0.117436611
0.121562055,0.117516173
0.121642438,0.117595757
0.121722845,0.117675364
0.121803277,0.117754993
0.121883733,0.117834645
0.121964213,0.11791432
0.122044718,0.117994017
0.122125247,0.118073736
0.122205799,0.118153479
0.122286377,0.118233243
0.122366978,0.118313031
0.122447604,0.11839284
0.122528253,0.118472673
0.122608927,0.118552528
0.122689626,0.118632405
0.122770348,0.118712305
0.122851095,0.118792227
0.122931865,0.118872172
0.12301266,0.118952139
0.12309348,0.119032129
0.123174323,0.119112141
0.12325519,0.119192176
0.123336082,0.119272233
0.123416998,0.119352312
0.123497938,0.119432414
0.123578902,0.119512538
0.12365989,0.119592685
0.123740903,0.119672854
0.123821939,0.119753046
0.123903,0.11983326
0.123984085,0.119913496
0.124065194,0.119993755
0.124146327,0.120074036
0.124227484,0.120154339
0.124308666,0.120234665
0.124389871,0.120315013
0.124471101,0.120395383
0.124552354,0.120475776
0.124633632,0.120556191
0.124714934,0.120636628
0.12479626,0.120717087
0.12487761,0.120797569
0.124958984,0.120878073
0.125040382,0.1209586
0.125121804,0.121039148
0.125203251,0.121119719
0.125284721,0.121200312
0.125366215,0.121280928
0.125447734,0.121361565
0.125529276,0.121442225
0.125610843,0.121522907
0.125692434,0.121603611
0.125774048,0.121684338
0.125855687,0.121765086
0.12593735,0.121845857
0.126019036,0.12192665
0.126100747,0.122007465
0.126182482,0.122088303
0.12626424,0.122169162
0.126346023,0.122250043
0.12642783,0.122330947
0.126509661,0.122411873
0.126591515,0.122492821
0.126673394,0.122573791
0.126755297,0.122654783
0.126837223,0.122735797
0.126919174,0.122816833
0.127001148,0.122897891
0.127083147,0.122978972
0.127165169,0.123060074
0.127247216,0.123141198
0.127329286,0.123222345
0.12741138,0.123303513
0.127493499,0.123384704
0.127575641,0.123465916
0.127657807,0.123547151
0.127739997,0.123628407
0.127822211,0.123709686
0.127904448,0.123790986
0.12798671,0.123872308
0.128068996,0.123953653
0.128151305,0.124035019
0.128233638,0.124116407
0.128315996,0.124197817
0.128398377,0.124279249
0.128480782,0.124360703
0.128563211,0.124442179
0.128645663,0.124523677
0.12872814,0.124605196
0.12881064,0.124686738
0.128893164,0.124768301
0.128975712,0.124849886
0.129058284,0.124931494
0.12914088,0.125013122
0.1292235,0.125094773
0.129306143,0.125176446
0.12938881,0.12525814
0.129471501,0.125339856
0.129554216,0.125421594
0.129636954,0.125503354
0.129719717,0.125585135
0.129802503,0.125666939
0.129885313,0.125748764
0.129968146,0.12583061
0.130051004,0.125912479
0.130133885,0.125994369
0.13021679,0.126076281
0.130299719,0.126158215
0.130382671,0.12624017
0.130465647,0.126322147
0.130548647,0.126404146
0.130631671,0.126486166
0.130714718,0.126568208
0.130797789,0.126650272
0.130880884,0.126732357
0.130964003,0.126814464
0.131047145,0.126896593
0.131130311,0.126978743
0.1312135,0.127060915
0.131296714,0.127143108
0.131379951,0.127225323
0.131463211,0.12730756
0.131546495,0.127389818
0.131629803,0.127472098
0.131713135,0.127554399
0.13179649,0.127636722
0.131879869,0.127719066
0.131963272,0.127801432
0.132046698,0.12788382
0.132130147,0.127966229
0.132213621,0.128048659
0.132297118,0.128131111
0.132380638,0.128213584
0.132464183,0.128296079
0.13254775,0.128378596
0.132631342,0.128461133
0.132714957,0.128543693
0.132798595,0.128626273
0.132882257,0.128708875
0.132965943,0.128791499
0.133049652,0.128874144
0.133133385,0.12895681
0.133217141,0.129039498
0.133300921,0.129122207
0.133384725,0.129204937
0.133468552,0.129287689
0.133552402,0.129370462
0.133636276,0.129453256
0.133720173,0.129536072
0.133804094,0.129618909
0.133888039,0.129701768
0.133972007,0.129784647
0.134055998,0.129867548
0.134140013,0.12995047
0.134224051,0.130033414
0.134308113,0.130116379
0.134392199,0.130199365
0.134476307,0.130282372
0.13456044,0.1303654
0.134644595,0.13044845
0.134728774,0.130531521
0.134812977,0.130614613
0.134897203,0.130697726
0.134981452,0.130780861
0.135065725,0.130864016
0.135150021,0.130947193
0.13523434,0.131030391
0.135318683,0.13111361
0.13540305,0.131196851
0.135487439,0.131280112
0.135571852,0.131363394
0.135656289,0.131446698
0.135740749,0.131530022
0.135825232,0.131613368
0.135909738,0.131696735
0.135994268,0.131780123
0.136078821,0.131863532
0.136163398,0.131946962
0.136247997,0.132030413
0.13633262,0.132113885
0.136417267,0.132197378
0.136501936,0.132280892
0.136586629,0.132364427
0.136671346,0.132447983
0.136756085,0.13253156
0.136840848,0.132615157
0.136925634,0.132698776
0.137010443,0.132782416
0.137095276,0.132866077
0.137180132,0.132949758
0.137265011,0.133033461
0.137349913,0.133117184
0.137434838,0.133200929
0.137519787,0.133284694
0.137604759,0.13336848
0.137689754,0.133452287
0.137774772,0.133536115
0.137859814,0.133619963
0.137944878,0.133703833
0.138029966,0.133787723
0.138115077,0.133871634
0.138200211,0.133955566
0.138285369,0.134039519
0.138370549,0.134123492
0.138455753,0.134207486
0.138540979,0.134291501
0.138626229,0.134375537
0.138711502,0.134459593
0.138796798,0.13454367
0.138882117,0.134627768
0.13896746,0.134711887
0.139052825,0.134796026
0.139138214,0.134880186
0.139223625,0.134964367
0.13930906,0.135048568
0.139394517,0.13513279
0.139479998,0.135217032
0.139565502,0.135301296
0.139651028,0.135385579
0.139736578,0.135469884
0.139822151,0.135554209
0.139907747,0.135638554
0.139993366,0.135722921
0.140079007,0.135807307
0.140164672,0.135891715
0.14025036,0.135976142
0.140336071,0.136060591
0.140421805,0.13614506
0.140507561,0.136229549
0.140593341,0.136314059
0.140679144,0.136398589
0.140764969,0.13648314
0.140850818,0.136567712
0.140936689,0.136652303
0.141022583,0.136736916
0.141108501,0.136821548
0.141194441,0.136906202
0.141280404,0.136990875
0.14136639,0.137075569
0.141452399,0.137160283
0.14153843,0.137245018
0.141624485,0.137329773
0.141710562,0.137414549
0.141796663,0.137499344
0.141882786,0.13758416
0.141968932,0.137668997
0.1420551,0.137753854
0.142141292,0.137838731
0.142227506,0.137923628
0.142313744,0.138008546
0.142400003,0.138093484
0.142486286,0.138178442
0.142572592,0.13826342
0.14265892,0.138348419
0.142745271,0.138433438
0.142831645,0.138518477
0.142918042,0.138603537
0.143004461,0.138688616
0.143090903,0.138773716
0.143177368,0.138858836
0.143263855,0.138943976
0.143350366,0.139029136
0.143436899,0.139114316
0.143523454,0.139199517
0.143610033,0.139284738
0.143696634,0.139369978
0.143783257,0.139455239
0.143869903,0.13954052
0.143956572,0.139625821
0.144043264,0.139711142
0.144129978,0.139796483
0.144216715,0.139881844
0.144303475,0.139967226
0.144390257,0.140052627
0.144477061,0.140138048
0.144563889,0.140223489
0.144650739,0.14030895
0.144737611,0.140394431
0.144824506,0.140479933
0.144911424,0.140565454
0.144998364,0.140650995
0.145085327,0.140736555
0.145172312,0.140822136
0.14525932,0.140907737
0.14534635,0.140993358
0.145433403,0.141078998
0.145520478,0.141164659
0.145607576,0.141250339
0.145694696,0.141336039
0.145781839,0.141421759
0.145869004,0.141507499
0.145956192,0.141593258
0.146043402,0.141679038
0.146130635,0.141764837
0.14621789,0.141850656
0.146305167,0.141936494
0.146392467,0.142022353
0.146479789,0.142108231
0.146567134,0.142194129
0.146654501,0.142280047
0.146741891,0.142365984
0.146829303,0.142451941
0.146916737,0.142537918
0.147004193,0.142623914
0.147091672,0.14270993
0.147179174,0.142795966
0.147266697,0.142882021
0.147354243,0.142968096
0.147441812,0.143054191
0.147529402,0.143140305
0.147617015,0.143226439
0.14770465,0.143312592
0.147792308,0.143398765
0.147879987,0.143484958
0.147967689,0.14357117
0.148055414,0.143657402
0.14814316,0.143743653
0.148230929,0.143829923
0.14831872,0.143916213
0.148406533,0.144002523
0.148494368,0.144088852
0.148582226,0.144175201
0.148670106,0.144261569
0.148758008,0.144347956
0.148845932,0.144434363
0.148933878,0.144520789
0.149021847,0.144607235
0.149109837,0.1446937
0.14919785,0.144780184
0.149285885,0.144866688
0.149373942,0.144953211
0.149462021,0.145039754
0.149550122,0.145126316
0.149638245,0.145212897
0.149726391,0.145299497
0.149814558,0.145386117
0.149902748,0.145472756
0.149990959,0.145559414
0.150079193,0.145646092
0.150167449,0.145732789
0.150255726,0.145819505
0.150344026,0.14590624
0.150432348,0.145992994
0.150520692,0.146079768
0.150609057,0.146166561
0.150697445,0.146253373
0.150785855,0.146340204
0.150874287,0.146427054
0.15096274,0.146513924
0.151051216,0.146600813
0.151139713,0.14668772
0.151228233,0.146774647
0.151316774,0.146861593
0.151405337,0.146948558
0.151493922,0.147035542
0.151582529,0.147122545
0.151671158,0.147209567
0.151759809,0.147296608
0.151848482,0.147383668
0.151937176,0.147470747
0.152025893,0.147557846
0.152114631,0.147644963
0.152203391,0.147732099
0.152292173,0.147819254
0.152380976,0.147906428
0.152469802,0.147993621
0.152558649,0.148080832
0.152647518,0.148168063
0.152736409,0.148255313
0.152825321,0.148342581
0.152914255,0.148429868
0.153003211,0.148517175
0.153092189,0.1486045
0.153181188,0.148691843
0.153270209,0.148779206
0.153359252,0.148866587
0.153448317,0.148953988
0.153537403,0.149041407
0.153626511,0.149128844
0.15371564,0.149216301
0.153804791,0.149303776
0.153893964,0.14939127
0.153983159,0.149478783
0.154072375,0.149566314
0.154161612,0.149653864
0.154250872,0.149741433
0.154340152,0.14982902
0.154429455,0.149916627
0.154518779,0.150004251
0.154608124,0.150091894
0.154697491,0.150179556
0.15478688,0.150267237
0.15487629,0.150354936
0.154965722,0.150442654
0.155055175,0.15053039
0.15514465,0.150618145
0.155234146,0.150705918
0.155323663,0.15079371
0.155413202,0.15088152
0.155502763,0.150969349
0.155592345,0.151057196
0.155681948,0.151145062
0.155771573,0.151232946
0.15586122,0.151320849
0.155950887,0.15140877
0.156040576,0.151496709
0.156130287,0.151584667
0.156220019,0.151672644
0.156309772,0.151760638
0.156399546,0.151848651
0.156489342,0.151936683
0.15657916,0.152024733
0.156668998,0.152112801
0.156758858,0.152200887
0.156848739,0.152288992
0.156938642,0.152377115
0.157028565,0.152465256
0.157118511,0.152553415
0.157208477,0.152641593
0.157298464,0.152729789
0.157388473,0.152818003
0.157478503,0.152906235
0.157568554,0.152994486
0.157658627,0.153082755
0.15774872,0.153171042
0.157838835,0.153259347
0.157928971,0.15334767
0.158019128,0.153436011
0.158109307,0.153524371
0.158199506,0.153612748
0.158289727,0.153701144
0.158379968,0.153789558
0.158470231,0.153877989
0.158560515,0.153966439
0.15865082,0.154054907
0.158741146,0.154143393
0.158831493,0.154231897
0.158921862,0.154320419
0.159012251,0.154408959
0.159102661,0.154497516
0.159193093,0.154586092
0.159283545,0.154674686
0.159374018,0.154763297
0.159464513,0.154851927
0.159555028,0.154940574
0.159645564,0.15502924
0.159736122,0.155117923
0.1598267,0.155206624
0.159917299,0.155295343
0.160007919,0.15538408
0.16009856,0.155472834
0.160189222,0.155561607
0.160279905,0.155650397
0.160370608,0.155739205
0.160461333,0.15582803
0.160552078,0.155916874
0.160642845,0.156005735
0.160733632,0.156094614
0.16082444,0.15618351
0.160915268,0.156272425
0.161006118,0.156361357
0.161096988,0.156450306
0.161187879,0.156539274
0.161278791,0.156628259
0.161369724,0.156717261
0.161460677,0.156806281
0.161551651,0.156895319
0.161642646,0.156984374
0.161733662,0.157073447
0.161824698,0.157162538
0.161915755,0.157251646
0.162006833,0.157340771
0.162097931,0.157429914
0.16218905,0.157519075
0.16228019,0.157608253
0.16237135,0.157697449
0.162462531,0.157786662
0.162553733,0.157875892
0.162644955,0.15796514
0.162736197,0.158054405
0.162827461,0.158143688
0.162918745,0.158232988
0.163010049,0.158322305
0.163101374,0.15841164
0.16319272,0.158500992
0.163284086,0.158590362
0.163375472,0.158679749
0.163466879,0.158769153
0.163558307,0.158858574
0.163649755,0.158948013
0.163741223,0.159037469
0.163832712,0.159126942
0.163924221,0.159216433
0.164015751,0.15930594
0.164107301,0.159395465
0.164198872,0.159485007
0.164290463,0.159574567
0.164382074,0.159664143
0.164473706,0.159753736
0.164565358,0.159843347
0.164657031,0.159932975
0.164748723,0.16002262
0.164840436,0.160112282
0.16493217,0.160201961
0.165023924,0.160291657
0.165115698,0.16038137
0.165207492,0.160471101
0.165299306,0.160560848
0.165391141,0.160650612
0.165482996,0.160740394
0.165574872,0.160830192
0.165666767,0.160920007
0.165758683,0.161009839
0.165850619,0.161099688
0.165942575,0.161189554
0.166034551,0.161279437
0.166126547,0.161369337
0.166218564,0.161459254
0.1663106,0.161549187
0.166402657,0.161639138
0.166494734,0.161729105
0.166586831,0.161819089
0.166678948,0.16190909
0.166771085,0.161999108
0.166863242,0.162089142
0.166955419,0.162179193
0.167047617,0.162269261
0.167139834,0.162359346
0.167232071,0.162449447
0.167324329,0.162539566
0.167416606,0.1626297
0.167508903,0.162719852
0.16760122,0.16281002
0.167693557,0.162900205
0.167785914,0.162990406
0.167878291,0.163080624
0.167970688,0.163170859
0.168063105,0.16326111
0.168155542,0.163351378
0.168247998,0.163441662
0.168340475,0.163531963
0.168432971,0.163622281
0.168525487,0.163712615
0.168618023,0.163802965
0.168710579,0.163893332
0.168803155,0.163983715
0.16889575,0.164074115
0.168988365,0.164164531
0.169081,0.164254964
0.169173654,0.164345413
0.169266329,0.164435879
0.169359023,0.164526361
0.169451737,0.164616859
0.16954447,0.164707373
0.169637223,0.164797904
0.169729996,0.164888452
0.169822789,0.164979015
0.169915601,0.165069595
0.170008433,0.165160191
0.170101284,0.165250804
0.170194155,0.165341432
0.170287046,0.165432077
0.170379956,0.165522738
0.170472885,0.165613415
0.170565835,0.165704109
0.170658804,0.165794819
0.170751792,0.165885544
0.1708448,0.165976286
0.170937827,0.166067044
0.171030874,0.166157819
0.171123941,0.166248609
0.171217026,0.166339415
0.171310132,0.166430238
0.171403256,0.166521076
0.171496401,0.16661193
0.171589564,0.166702801
0.171682747,0.166793687
0.17177595,0.16688459
0.171869171,0.166975508
0.171962412,0.167066443
0.172055673,0.167157393
0.172148953,0.16724836
0.172242252,0.167339342
0.17233557,0.16743034
0.172428908,0.167521354
0.172522265,0.167612384
0.172615641,0.167703429
0.172709037,0.167794491
0.172802452,0.167885568
0.172895886,0.167976662
0.172989339,0.168067771
0.173082811,0.168158895
0.173176303,0.168250036
0.173269814,0.168341192
0.173363344,0.168432364
0.173456893,0.168523552
0.173550461,0.168614755
0.173644049,0.168705974
0.173737655,0.168797209
0.173831281,0.168888459
0.173924925,0.168979725
0.174018589,0.169071007
0.174112272,0.169162304
0.174205974,0.169253617
0.174299695,0.169344945
0.174393434,0.169436289
0.174487193,0.169527649
0.174580971,0.169619024
0.174674768,0.169710414
0.174768584,0.16980182
0.174862419,0.169893242
0.174956272,0.169984679
0.175050145,0.170076131
0.175144037,0.170167599
0.175237947,0.170259083
0.175331876,0.170350581
0.175425825,0.170442095
0.175519792,0.170533625
0.175613778,0.17062517
0.175707782,0.17071673
0.175801806,0.170808305
0.175895848,0.170899896
0.175989909,0.170991502
0.176083989,0.171083123
0.176178088,0.17117476
0.176272205,0.171266412
0.176366341,0.171358079
0.176460496,0.171449761
0.17655467,0.171541458
0.176648862,0.171633171
0.176743073,0.171724899
0.176837302,0.171816642
0.17693155,0.1719084
0.177025817,0.172000173
0.177120103,0.172091962
0.177214407,0.172183765
0.177308729,0.172275583
0.177403071,0.172367417
0.17749743,0.172459266
0.177591809,0.172551129
0.177686206,0.172643008
0.177780621,0.172734901
0.177875055,0.17282681
0.177969507,0.172918733
0.178063978,0.173010672
0.178158467,0.173102625
0.178252975,0.173194593
0.178347501,0.173286577
0.178442046,0.173378575
0.178536609,0.173470588
0.178631191,0.173562615
0.17872579,0.173654658
0.178820409,0.173746715
0.178915045,0.173838788
0.1790097,0.173930875
0.179104373,0.174022976
0.179199065,0.174115093
0.179293774,0.174207224
0.179388502,0.17429937
0.179483249,0.174391531
0.179578013,0.174483706
0.179672796,0.174575896
0.179767597,0.174668101
0.179862416,0.17476032
0.179957254,0.174852554
0.18005211,0.174944802
0.180146983,0.175037065
0.180241875,0.175129343
0.180336785,0.175221635
0.180431714,0.175313942
0.18052666,0.175406263
0.180621624,0.175498599
0.180716607,0.175590949
0.180811607,0.175683314
0.180906626,0.175775693
0.181001662,0.175868087
0.181096717,0.175960495
0.18119179,0.176052917
0.18128688,0.176145354
0.181381989,0.176237805
0.181477115,0.176330271
0.18157226,0.176422751
0.181667422,0.176515245
0.181762603,0.176607754
0.181857801,0.176700277
0.181953017,0.176792814
0.182048251,0.176885365
0.182143503,0.176977931
0.182238772,0.17707051
0.18233406,0.177163104
0.182429365,0.177255713
0.182524688,0.177348335
0.182620029,0.177440972
0.182715388,0.177533622
0.182810764,0.177626287
0.182906159,0.177718966
0.18300157,0.177811659
0.183097,0.177904366
0.183192447,0.177997087
0.183287912,0.178089822
0.183383395,0.178182572
0.183478895,0.178275335
0.183574413,0.178368112
0.183669949,0.178460903
0.183765502,0.178553708
0.183861072,0.178646527
0.183956661,0.17873936
0.184052267,0.178832207
0.18414789,0.178925068
0.184243531,0.179017943
0.184339189,0.179110831
0.184434865,0.179203734
0.184530559,0.17929665
0.184626269,0.17938958
0.184721998,0.179482524
0.184817744,0.179575481
0.184913507,0.179668453
0.185009287,0.179761438
0.185105085,0.179854436
0.185200901,0.179947449
0.185296733,0.180040475
0.185392583,0.180133515
0.185488451,0.180226568
0.185584335,0.180319635
0.185680237,0.180412716
0.185776157,0.18050581
0.185872093,0.180598918
0.185968047,0.18069204
0.186064018,0.180785175
0.186160006,0.180878323
0.186256012,0.180971486
0.186352034,0.181064661
0.186448074,0.18115785
0.186544131,0.181251053
0.186640205,0.181344269
0.186736296,0.181437498
0.186832405,0.181530741
0.18692853,0.181623997
0.187024673,0.181717267
0.187120832,0.18181055
0.187217009,0.181903846
0.187313203,0.181997156
0.187409413,0.182090479
0.187505641,0.182183815
0.187601886,0.182277164
0.187698147,0.182370527
0.187794426,0.182463903
0.187890722,0.182557292
0.187987034,0.182650695
0.188083363,0.182744111
0.18817971,0.182837539
0.188276073,0.182930981
0.188372453,0.183024436
0.18846885,0.183117905
0.188565263,0.183211386
0.188661694,0.18330488
0.188758141,0.183398388
0.188854605,0.183491908
0.188951086,0.183585442
0.189047584,0.183678989
0.189144098,0.183772548
0.189240629,0.183866121
0.189337177,0.183959706
0.189433741,0.184053305
0.189530322,0.184146916
0.18962692,0.18424054
0.189723535,0.184334178
0.189820166,0.184427828
0.189916813,0.184521491
0.190013477,0.184615166
0.190110158,0.184708855
0.190206856,0.184802556
0.190303569,0.184896271
0.1904003,0.184989998
0.190497047,0.185083737
0.19059381,0.18517749
0.19069059,0.185271255
0.190787386,0.185365033
0.190884199,0.185458823
0.190981028,0.185552627
0.191077874,0.185646442
0.191174736,0.185740271
0.191271615,0.185834112
0.191368509,0.185927966
0.19146542,0.186021832
0.191562348,0.186115711
0.191659292,0.186209602
0.191756252,0.186303506
0.191853228,0.186397423
0.191950221,0.186491351
0.192047229,0.186585293
0.192144255,0.186679247
0.192241296,0.186773213
0.192338353,0.186867192
0.192435427,0.186961183
0.192532517,0.187055186
0.192629623,0.187149202
0.192726745,0.18724323
0.192823883,0.18733727
0.192921038,0.187431323
0.193018208,0.187525388
0.193115395,0.187619466
0.193212597,0.187713555
0.193309816,0.187807657
0.19340705,0.187901771
0.193504301,0.187995897
0.193601568,0.188090036
0.19369885,0.188184186
0.193796149,0.188278349
0.193893463,0.188372524
0.193990793,0.188466711
0.19408814,0.18856091
0.194185502,0.188655121
0.19428288,0.188749345
0.194380274,0.18884358
0.194477683,0.188937827
0.194575109,0.189032086
0.19467255,0.189126358
0.194770007,0.189220641
0.19486748,0.189314936
0.194964969,0.189409243
0.195062473,0.189503562
0.195159993,0.189597893
0.195257529,0.189692236
0.19535508,0.189786591
0.195452647,0.189880957
0.19555023,0.189975335
0.195647829,0.190069726
0.195745443,0.190164127
0.195843072,0.190258541
0.195940717,0.190352967
0.196038378,0.190447404
0.196136054,0.190541853
0.196233746,0.190636313
0.196331454,0.190730785
0.196429176,0.190825269
0.196526915,0.190919765
0.196624668,0.191014272
0.196722438,0.191108791
0.196820222,0.191203321
0.196918022,0.191297863
0.197015838,0.191392416
0.197113668,0.191486981
0.197211515,0.191581558
0.197309376,0.191676146
0.197407253,0.191770745
0.197505145,0.191865356
0.197603052,0.191959978
0.197700975,0.192054612
0.197798913,0.192149257
0.197896866,0.192243914
0.197994835,0.192338582
0.198092818,0.192433261
0.198190817,0.192527951
0.198288831,0.192622653
0.19838686,0.192717367
0.198484904,0.192812091
0.198582964,0.192906827
0.198681038,0.193001574
0.198779128,0.193096332
0.198877232,0.193191101
0.198975352,0.193285881
0.199073487,0.193380673
0.199171636,0.193475476
0.199269801,0.19357029
0.199367981,0.193665115
0.199466175,0.193759951
0.199564385,0.193854798
0.199662609,0.193949656
0.199760849,0.194044526
0.199859103,0.194139406
0.199957372,0.194234297
0.200055656,0.194329199
0.200153955,0.194424112
0.200252268,0.194519036
0.200350597,0.194613971
0.20044894,0.194708917
0.200547298,0.194803874
0.200645671,0.194898842
0.200744058,0.19499382
0.20084246,0.195088809
0.200940877,0.19518381
0.201039309,0.19527882
0.201137755,0.195373842
0.201236216,0.195468875
0.201334691,0.195563918
0.201433181,0.195658971
0.201531686,0.195754036
0.201630205,0.195849111
0.201728739,0.195944197
0.201827287,0.196039293
0.20192585,0.196134401
0.202024427,0.196229518
0.202123019,0.196324646
0.202221625,0.196419785
0.202320246,0.196514935
0.202418881,0.196610094
0.20251753,0.196705265
0.202616194,0.196800446
0.202714873,0.196895637
0.202813565,0.196990839
0.202912272,0.197086051
0.203010993,0.197181273
0.203109729,0.197276506
0.203208479,0.19737175
0.203307243,0.197467003
0.203406021,0.197562267
0.203504814,0.197657542
0.203603621,0.197752826
0.203702442,0.197848121
0.203801277,0.197943426
0.203900126,0.198038741
0.203998989,0.198134067
0.204097867,0.198229403
0.204196759,0.198324749
0.204295664,0.198420105
0.204394584,0.198515471
0.204493518,0.198610847
0.204592466,0.198706234
0.204691428,0.19880163
0.204790403,0.198897037
0.204889393,0.198992453
0.204988397,0.19908788
0.205087415,0.199183317
0.205186446,0.199278763
0.205285492,0.19937422
0.205384551,0.199469686
0.205483625,0.199565163
0.205582712,0.199660649
0.205681812,0.199756145
0.205780927,0.199851651
0.205880056,0.199947167
0.205979198,0.200042693
0.206078354,0.200138228
0.206177524,0.200233774
0.206276707,0.200329329
0.206375904,0.200424894
0.206475115,0.200520468
0.20657434,0.200616053
0.206673578,0.200711647
0.206772829,0.20080725
0.206872095,0.200902864
0.206971374,0.200998487
0.207070666,0.201094119
0.207169972,0.201189761
0.207269292,0.201285413
0.207368625,0.201381074
0.207467971,0.201476745
0.207567331,0.201572425
0.207666705,0.201668115
0.207766092,0.201763815
0.207865492,0.201859523
0.207964906,0.201955242
0.208064333,0.202050969
0.208163773,0.202146706
0.208263227,0.202242453
0.208362694,0.202338208
0.208462174,0.202433973
0.208561668,0.202529748
0.208661175,0.202625531
0.208760695,0.202721324
0.208860228,0.202817127
0.208959775,0.202912938
0.209059335,0.203008759
0.209158908,0.203104589
0.209258494,0.203200428
0.209358093,0.203296276
0.209457705,0.203392133
0.209557331,0.203488
0.209656969,0.203583875
0.209756621,0.20367976
0.209856285,0.203775654
0.209955963,0.203871557
0.210055653,0.203967468
0.210155357,0.204063389
0.210255073,0.204159319
0.210354803,0.204255258
0.210454545,0.204351205
0.2105543,0.204447162
0.210654068,0.204543128
0.210753849,0.204639102
0.210853643,0.204735085
0.21095345,0.204831077
0.211053269,0.204927078
0.211153102,0.205023088
0.211252947,0.205119106
0.211352804,0.205215134
0.211452675,0.20531117
0.211552558,0.205407215
0.211652454,0.205503268
0.211752363,0.20559933
0.211852284,0.205695401
0.211952218,0.20579148
0.212052164,0.205887568
0.212152123,0.205983665
0.212252095,0.20607977
0.212352079,0.206175884
0.212452075,0.206272006
0.212552085,0.206368137
0.212652106,0.206464277
0.21275214,0.206560425
0.212852187,0.206656581
0.212952246,0.206752746
0.213052317,0.206848919
0.213152401,0.2069451
0.213252498,0.20704129
0.213352606,0.207137489
0.213452727,0.207233695
0.21355286,0.20732991
0.213653006,0.207426134
0.213753164,0.207522365
0.213853334,0.207618605
0.213953516,0.207714853
0.21405371,0.207811109
0.214153917,0.207907374
0.214254136,0.208003646
0.214354367,0.208099927
0.21445461,0.208196216
0.214554866,0.208292513
0.214655133,0.208388818
0.214755413,0.208485132
0.214855704,0.208581453
0.214956008,0.208677782
0.215056323,0.20877412
0.215156651,0.208870465
0.215256991,0.208966818
0.215357342,0.20906318
0.215457706,0.209159549
0.215558081,0.209255926
0.215658468,0.209352311
0.215758868,0.209448704
0.215859279,0.209545105
0.215959702,0.209641513
0.216060136,0.20973793
0.216160583,0.209834354
0.216261041,0.209930786
0.216361511,0.210027226
0.216461993,0.210123673
0.216562487,0.210220128
0.216662992,0.210316591
0.216763509,0.210413062
0.216864037,0.21050954
0.216964578,0.210606026
0.21706513,0.210702519
0.217165693,0.21079902
0.217266268,0.210895529
0.217366855,0.210992045
0.217467453,0.211088568
0.217568062,0.2111851
0.217668684,0.211281638
0.217769316,0.211378184
0.21786996,0.211474738
0.217970616,0.211571299
0.218071283,0.211667867
0.218171961,0.211764443
0.218272651,0.211861026
0.218373352,0.211957616
0.218474065,0.212054214
0.218574788,0.212150819
0.218675523,0.212247431
0.21877627,0.212344051
0.218877027,0.212440678
0.218977796,0.212537312
0.219078576,0.212633953
0.219179367,0.212730601
0.21928017,0.212827257
0.219380983,0.21292392
0.219481808,0.213020589
0.219582644,0.213117266
0.219683491,0.21321395
0.219784349,0.213310641
0.219885218,0.213407339
0.219986098,0.213504044
0.220086989,0.213600756
0.220187891,0.213697475
0.220288804,0.213794201
0.220389728,0.213890934
0.220490663,0.213987674
0.220591609,0.21408442
0.220692566,0.214181174
0.220793533,0.214277934
0.220894512,0.214374701
0.220995501,0.214471475
