btt 50,btt 100
0.114344457,0.15760383
0.114370264,0.157649889
0.114396072,0.157695953
0.114421882,0.157742022
0.114447694,0.157788096
0.114473507,0.157834174
0.114499322,0.157880258
0.114525138,0.157926346
0.114550955,0.157972439
0.114576775,0.158018537
0.114602595,0.15806464
0.114628418,0.158110748
