cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.107596637,0.129198102,0.111418265,0.173865018
0.107660933,0.129275305,0.111474514,0.173939015
0.107725237,0.129352519,0.11153076,0.174013013
0.10778955,0.129429743,0.111587003,0.174087014
0.107853871,0.129506977,0.111643243,0.174161017
0.1079182,0.129584221,0.11169948,0.174235023
0.107982538,0.129661475,0.111755715,0.174309031
0.108046883,0.129738738,0.111811946,0.174383041
0.108111237,0.129816011,0.111868174,0.174457053
0.108175598,0.129893293,0.111924399,0.174531068
0.108239966,0.129970584,0.111980621,0.174605084
0.108304342,0.130047885,0.11203684,0.174679103
0.108368726,0.130125194,0.112093056,0.174753125
0.108433116,0.130202511,0.112149269,0.174827148
0.108497514,0.130279837,0.112205479,0.174901174
0.108561918,0.130357171,0.112261686,0.174975201
0.108626329,0.130434513,0.112317889,0.175049231
0.108690747,0.130511863,0.112374089,0.175123263
0.10875517,0.13058922,0.112430287,0.175197297
0.108819601,0.130666585,0.112486481,0.175271334
0.108884037,0.130743958,0.112542672,0.175345372
0.10894848,0.130821338,0.11259886,0.175419413
0.109012928,0.130898725,0.112655044,0.175493455
0.109077383,0.13097612,0.112711226,0.1755675
0.109141845,0.131053523,0.112767404,0.175641547
0.109206313,0.131130933,0.112823579,0.175715596
0.109270787,0.131208351,0.11287975,0.175789646
0.109335268,0.131285777,0.112935919,0.175863699
0.109399756,0.131363212,0.112992084,0.175937754
0.109464251,0.131440654,0.113048246,0.176011811
0.109528753,0.131518105,0.113104404,0.17608587
0.109593261,0.131595565,0.11316056,0.176159931
0.109657778,0.131673033,0.113216712,0.176233994
0.109722301,0.13175051,0.11327286,0.176308058
0.109786832,0.131827996,0.113329006,0.176382125
0.10985137,0.131905491,0.113385148,0.176456194
0.109915916,0.131982995,0.113441286,0.176530264
0.10998047,0.132060509,0.113497421,0.176604337
0.110045032,0.132138032,0.113553553,0.176678411
0.110109602,0.132215565,0.113609682,0.176752487
0.11017418,0.132293108,0.113665807,0.176826566
0.110238767,0.13237066,0.113721928,0.176900646
0.110303361,0.132448223,0.113778046,0.176974727
0.110367964,0.132525795,0.113834161,0.177048811
0.110432575,0.132603377,0.113890272,0.177122897
0.110497195,0.13268097,0.11394638,0.177196984
0.110561823,0.132758573,0.114002484,0.177271073
0.11062646,0.132836186,0.114058585,0.177345164
0.110691105,0.132913809,0.114114682,0.177419256
0.110755759,0.132991443,0.114170776,0.177493351
0.110820421,0.133069087,0.114226866,0.177567447
0.110885092,0.133146741,0.114282953,0.177641545
0.110949772,0.133224405,0.114339036,0.177715645
0.11101446,0.13330208,0.114395115,0.177789746
0.111079157,0.133379765,0.114451191,0.177863849
0.111143862,0.133457461,0.114507263,0.177937954
0.111208575,0.133535166,0.114563332,0.17801206
0.111273297,0.133612881,0.114619397,0.178086168
0.111338028,0.133690607,0.114675459,0.178160278
0.111402766,0.133768342,0.114731516,0.178234389
0.111467513,0.133846088,0.11478757,0.178308502
0.111532268,0.133923843,0.114843621,0.178382617
0.111597031,0.134001608,0.114899668,0.178456733
0.111661802,0.134079382,0.114955711,0.178530851
0.111726581,0.134157166,0.11501175,0.17860497
0.111791368,0.134234959,0.115067786,0.178679091
0.111856162,0.134312761,0.115123818,0.178753214
0.111920964,0.134390572,0.115179846,0.178827338
0.111985773,0.134468393,0.11523587,0.178901464
0.11205059,0.134546222,0.115291891,0.178975591
0.112115413,0.134624059,0.115347908,0.179049719
0.112180244,0.134701905,0.115403921,0.179123849
0.112245081,0.134779759,0.115459931,0.179197981
0.112309925,0.134857621,0.115515936,0.179272114
0.112374776,0.134935491,0.115571938,0.179346249
0.112439633,0.135013368,0.115627936,0.179420385
0.112504496,0.135091253,0.11568393,0.179494522
0.112569365,0.135169145,0.11573992,0.179568661
0.11263424,0.135247044,0.115795906,0.179642801
0.112699121,0.13532495,0.115851888,0.179716943
0.112764007,0.135402863,0.115907867,0.179791086
0.112828899,0.135480783,0.115963841,0.17986523
0.112893797,0.13555871,0.116019812,0.179939376
0.112958701,0.135636644,0.116075779,0.180013523
0.113023611,0.135714585,0.116131742,0.180087672
0.113088527,0.135792533,0.1161877,0.180161822
0.113153449,0.135870488,0.116243655,0.180235973
0.113218376,0.135948451,0.116299606,0.180310125
0.113283311,0.136026421,0.116355553,0.180384279
0.113348251,0.136104399,0.116411496,0.180458434
0.113413198,0.136182385,0.116467435,0.18053259
0.113478152,0.136260379,0.11652337,0.180606748
0.113543113,0.13633838,0.116579301,0.180680906
0.11360808,0.136416391,0.116635227,0.180755066
0.113673055,0.136494409,0.11669115,0.180829228
0.113738036,0.136572436,0.116747069,0.18090339
0.113803025,0.136650472,0.116802983,0.180977554
0.113868021,0.136728517,0.116858894,0.181051718
0.113933025,0.13680657,0.1169148,0.181125884
0.113998036,0.136884633,0.116970702,0.181200052
0.114063054,0.136962705,0.117026601,0.18127422
0.114128081,0.137040786,0.117082495,0.181348389
0.114193115,0.137118876,0.117138384,0.18142256
0.114258157,0.137196976,0.11719427,0.181496731
0.114323207,0.137275085,0.117250152,0.181570904
0.114388266,0.137353204,0.117306029,0.181645078
0.114453332,0.137431333,0.117361902,0.181719253
0.114518406,0.137509471,0.117417771,0.181793429
0.114583488,0.137587619,0.117473635,0.181867606
0.114648578,0.137665777,0.117529496,0.181941784
0.114713677,0.137743945,0.117585352,0.182015963
0.114778783,0.137822122,0.117641204,0.182090143
0.114843898,0.137900309,0.117697052,0.182164324
0.114909021,0.137978505,0.117752895,0.182238506
0.114974151,0.138056712,0.117808734,0.182312689
0.11503929,0.138134928,0.117864569,0.182386873
0.115104437,0.138213153,0.117920399,0.182461058
0.115169592,0.138291388,0.117976226,0.182535244
0.115234755,0.138369633,0.118032047,0.18260943
0.115299925,0.138447887,0.118087865,0.182683618
0.115365103,0.13852615,0.118143678,0.182757807
0.115430289,0.138604423,0.118199487,0.182831996
0.115495483,0.138682705,0.118255291,0.182906187
0.115560684,0.138760995,0.118311091,0.182980378
0.115625892,0.138839295,0.118366887,0.18305457
0.115691108,0.138917603,0.118422678,0.183128763
0.115756331,0.13899592,0.118478464,0.183202957
0.115821561,0.139074245,0.118534247,0.183277151
0.115886798,0.139152579,0.118590024,0.183351347
0.115952041,0.139230921,0.118645798,0.183425543
0.116017291,0.13930927,0.118701567,0.18349974
0.116082548,0.139387628,0.118757331,0.183573937
0.116147811,0.139465993,0.118813091,0.183648136
0.116213081,0.139544366,0.118868846,0.183722335
0.116278356,0.139622746,0.118924597,0.183796535
0.116343638,0.139701133,0.118980344,0.183870736
0.116408925,0.139779527,0.119036085,0.183944937
0.116474217,0.139857927,0.119091823,0.184019139
0.116539515,0.139936335,0.119147555,0.184093342
0.116604818,0.140014748,0.119203283,0.184167545
0.116670127,0.140093168,0.119259007,0.184241749
0.116735441,0.140171594,0.119314726,0.184315954
0.11680076,0.140250027,0.11937044,0.18439016
0.116866085,0.140328466,0.11942615,0.184464366
0.116931415,0.140406911,0.119481855,0.184538572
0.11699675,0.140485363,0.119537555,0.184612779
0.117062091,0.140563822,0.119593251,0.184686987
0.117127438,0.140642288,0.119648942,0.184761195
0.117192791,0.140720761,0.119704629,0.184835404
0.117258149,0.14079924,0.11976031,0.184909614
0.117323514,0.140877727,0.119815987,0.184983824
0.117388885,0.140956222,0.11987166,0.185058034
0.117454262,0.141034724,0.119927327,0.185132245
0.117519645,0.141113234,0.11998299,0.185206457
0.117585036,0.141191751,0.120038648,0.185280669
0.117650432,0.141270277,0.120094302,0.185354881
0.117715836,0.141348811,0.12014995,0.185429094
0.117781246,0.141427353,0.120205594,0.185503308
0.117846664,0.141505904,0.120261233,0.185577522
0.117912088,0.141584463,0.120316867,0.185651736
0.11797752,0.14166303,0.120372497,0.18572595
0.118042959,0.141741606,0.120428122,0.185800166
0.118108405,0.141820192,0.120483741,0.185874381
0.118173859,0.141898786,0.120539356,0.185948597
0.11823932,0.141977389,0.120594966,0.186022813
0.118304789,0.142056001,0.120650572,0.18609703
0.118370265,0.142134622,0.120706172,0.186171247
0.118435749,0.142213252,0.120761767,0.186245464
0.11850124,0.142291892,0.120817358,0.186319681
0.118566739,0.14237054,0.120872944,0.186393899
0.118632246,0.142449198,0.120928524,0.186468117
0.118697761,0.142527865,0.1209841,0.186542336
0.118763283,0.142606541,0.121039671,0.186616554
0.118828813,0.142685227,0.121095237,0.186690773
0.11889435,0.142763921,0.121150798,0.186764993
0.118959895,0.142842625,0.121206354,0.186839212
0.119025447,0.142921338,0.121261905,0.186913432
0.119091007,0.143000059,0.121317451,0.186987651
0.119156575,0.14307879,0.121372992,0.187061871
0.11922215,0.143157529,0.121428528,0.187136092
0.119287732,0.143236277,0.121484059,0.187210312
0.119353321,0.143315034,0.121539585,0.187284533
0.119418917,0.1433938,0.121595106,0.187358753
0.119484521,0.143472574,0.121650622,0.187432974
0.119550131,0.143551356,0.121706132,0.187507195
0.119615749,0.143630146,0.121761638,0.187581416
0.119681373,0.143708945,0.121817138,0.187655637
0.119747003,0.143787751,0.121872634,0.187729858
0.11981264,0.143866566,0.121928124,0.18780408
0.119878284,0.143945387,0.121983609,0.187878301
0.119943933,0.144024217,0.12203909,0.187952522
0.120009589,0.144103053,0.122094564,0.188026744
0.120075251,0.144181897,0.122150034,0.188100965
0.120140918,0.144260748,0.122205499,0.188175187
0.120206591,0.144339605,0.122260958,0.188249408
0.120272269,0.144418469,0.122316413,0.188323629
0.120337953,0.144497339,0.122371862,0.188397851
0.120403642,0.144576215,0.122427305,0.188472072
0.120469335,0.144655097,0.122482744,0.188546294
0.120535034,0.144733985,0.122538177,0.188620515
0.120600737,0.144812879,0.122593606,0.188694736
0.120666446,0.144891779,0.122649028,0.188768957
0.120732159,0.144970685,0.122704446,0.188843178
0.120797877,0.145049596,0.122759858,0.188917399
0.1208636,0.145128514,0.122815265,0.18899162
0.120929328,0.145207437,0.122870667,0.18906584
0.120995061,0.145286367,0.122926064,0.189140061
0.1210608,0.145365303,0.122981455,0.189214281
0.121126544,0.145444245,0.123036841,0.189288501
0.121192293,0.145523195,0.123092221,0.189362721
0.121258048,0.14560215,0.123147596,0.189436941
0.121323809,0.145681113,0.123202966,0.18951116
0.121389575,0.145760083,0.12325833,0.189585379
0.121455348,0.14583906,0.123313689,0.189659598
0.121521127,0.145918044,0.123369043,0.189733817
0.121586912,0.145997036,0.123424391,0.189808036
0.121652703,0.146076035,0.123479734,0.189882254
0.121718501,0.146155042,0.123535071,0.189956472
0.121784305,0.146234057,0.123590403,0.19003069
0.121850116,0.14631308,0.12364573,0.190104907
0.121915933,0.146392111,0.123701051,0.190179124
0.121981758,0.14647115,0.123756367,0.190253341
0.122047589,0.146550198,0.123811677,0.190327557
0.122113427,0.146629254,0.123866981,0.190401773
0.122179273,0.146708318,0.123922281,0.190475989
0.122245125,0.146787391,0.123977574,0.190550204
0.122310985,0.146866472,0.124032862,0.190624419
0.122376851,0.146945562,0.124088145,0.190698633
0.122442725,0.147024661,0.124143422,0.190772847
0.122508606,0.147103768,0.124198693,0.190847061
0.122574495,0.147182884,0.124253959,0.190921274
0.12264039,0.147262008,0.12430922,0.190995487
0.122706293,0.147341142,0.124364475,0.191069699
0.122772203,0.147420283,0.124419724,0.191143911
0.12283812,0.147499434,0.124474967,0.191218122
0.122904044,0.147578593,0.124530205,0.191292332
0.122969975,0.147657761,0.124585438,0.191366543
0.123035914,0.147736937,0.124640665,0.191440752
0.123101859,0.147816121,0.124695886,0.191514961
0.123167812,0.147895314,0.124751101,0.19158917
0.123233771,0.147974515,0.124806311,0.191663378
0.123299737,0.148053724,0.124861515,0.191737585
0.123365709,0.148132941,0.124916714,0.191811792
0.123431689,0.148212166,0.124971906,0.191885998
0.123497674,0.148291399,0.125027093,0.191960204
0.123563667,0.14837064,0.125082275,0.192034409
0.123629665,0.148449888,0.12513745,0.192108613
0.12369567,0.148529144,0.12519262,0.192182817
0.12376168,0.148608406,0.125247784,0.19225702
0.123827697,0.148687676,0.125302943,0.192331222
0.123893719,0.148766953,0.125358096,0.192405424
0.123959747,0.148846237,0.125413242,0.192479625
0.124025781,0.148925527,0.125468383,0.192553825
0.124091819,0.149004823,0.125523519,0.192628024
0.124157863,0.149084126,0.125578648,0.192702223
0.124223912,0.149163435,0.125633772,0.192776421
0.124289966,0.14924275,0.12568889,0.192850618
0.124356024,0.14932207,0.125744002,0.192924815
0.124422087,0.149401395,0.125799108,0.19299901
0.124488155,0.149480726,0.125854208,0.193073205
0.124554227,0.149560062,0.125909303,0.193147399
0.124620303,0.149639404,0.125964391,0.193221592
0.124686383,0.149718751,0.126019474,0.193295784
0.124752469,0.149798103,0.126074551,0.193369976
0.124818558,0.149877461,0.126129622,0.193444166
0.124884653,0.149956824,0.126184687,0.193518356
0.124950752,0.150036193,0.126239746,0.193592545
0.125016855,0.150115568,0.126294799,0.193666733
0.125082964,0.150194948,0.126349846,0.19374092
0.125149078,0.150274335,0.126404888,0.193815106
0.125215197,0.150353728,0.126459923,0.193889291
0.125281321,0.150433127,0.126514952,0.193963475
0.125347451,0.150512533,0.126569975,0.194037659
0.125413586,0.150591945,0.126624993,0.194111841
0.125479727,0.150671365,0.126680004,0.194186022
0.125545874,0.150750791,0.126735009,0.194260202
0.125612027,0.150830224,0.126790009,0.194334382
0.125678186,0.150909665,0.126845002,0.19440856
0.12574435,0.150989113,0.126899989,0.194482737
0.125810521,0.151068568,0.12695497,0.194556913
0.125876699,0.151148031,0.127009945,0.194631088
0.125942882,0.151227502,0.127064915,0.194705262
0.126009073,0.15130698,0.127119877,0.194779435
0.126075269,0.151386466,0.127174834,0.194853607
0.126141473,0.15146596,0.127229785,0.194927777
0.126207683,0.151545463,0.12728473,0.195001947
0.126273899,0.151624973,0.127339668,0.195076115
0.126340123,0.151704491,0.127394601,0.195150283
0.126406353,0.151784017,0.127449527,0.195224449
0.12647259,0.151863552,0.127504447,0.195298614
0.126538833,0.151943094,0.127559361,0.195372777
0.126605084,0.152022645,0.127614269,0.19544694
0.126671341,0.152102204,0.12766917,0.195521101
0.126737605,0.152181771,0.127724066,0.195595261
0.126803876,0.152261347,0.127778955,0.19566942
0.126870154,0.15234093,0.127833838,0.195743578
0.126936438,0.152420521,0.127888715,0.195817734
0.127002729,0.15250012,0.127943585,0.195891889
0.127069026,0.152579727,0.12799845,0.195966043
0.12713533,0.152659342,0.128053308,0.196040195
0.12720164,0.152738965,0.128108159,0.196114347
0.127267957,0.152818595,0.128163005,0.196188496
0.12733428,0.152898233,0.128217844,0.196262645
0.127400609,0.152977878,0.128272677,0.196336792
0.127466944,0.153057531,0.128327504,0.196410938
0.127533285,0.15313719,0.128382324,0.196485082
0.127599632,0.153216857,0.128437138,0.196559225
0.127665985,0.153296531,0.128491946,0.196633367
0.127732344,0.153376211,0.128546748,0.196707507
0.127798707,0.153455898,0.128601543,0.196781646
0.127865077,0.153535591,0.128656331,0.196855783
0.127931451,0.153615291,0.128711114,0.196929919
0.127997831,0.153694997,0.12876589,0.197004053
0.128064215,0.153774708,0.128820659,0.197078186
0.128130604,0.153854425,0.128875422,0.197152318
0.128196998,0.153934148,0.128930179,0.197226448
0.128263396,0.154013876,0.12898493,0.197300576
0.128329798,0.154093609,0.129039674,0.197374703
0.128396205,0.154173347,0.129094411,0.197448829
0.128462615,0.15425309,0.129149142,0.197522953
0.128529029,0.154332838,0.129203867,0.197597075
0.128595448,0.15441259,0.129258585,0.197671196
0.12866187,0.154492348,0.129313297,0.197745315
0.128728297,0.15457211,0.129368002,0.197819432
0.128794728,0.154651877,0.129422701,0.197893548
0.128861162,0.154731649,0.129477393,0.197967662
0.128927602,0.154811426,0.129532079,0.198041775
0.128994045,0.154891209,0.129586758,0.198115886
0.129060493,0.154970997,0.129641431,0.198189996
0.129126946,0.15505079,0.129696097,0.198264103
0.129193403,0.15513059,0.129750757,0.198338209
0.129259866,0.155210395,0.12980541,0.198412314
0.129326333,0.155290206,0.129860056,0.198486416
0.129392805,0.155370023,0.129914696,0.198560517
0.129459283,0.155449847,0.12996933,0.198634616
0.129525766,0.155529677,0.130023957,0.198708714
0.129592255,0.155609514,0.130078577,0.198782809
0.129658749,0.155689357,0.130133191,0.198856903
0.129725249,0.155769207,0.130187797,0.198930995
0.129791755,0.155849065,0.130242398,0.199005085
0.129858266,0.155928929,0.130296992,0.199079174
0.129924784,0.1560088,0.130351579,0.19915326
0.129991307,0.156088679,0.130406159,0.199227345
0.130057837,0.156168565,0.130460733,0.199301428
0.130124373,0.156248459,0.1305153,0.199375509
0.130190915,0.15632836,0.13056986,0.199449589
0.130257463,0.156408268,0.130624414,0.199523666
0.130324018,0.156488184,0.130678961,0.199597741
0.130390579,0.156568108,0.130733501,0.199671815
0.130457147,0.156648039,0.130788035,0.199745886
0.13052372,0.156727978,0.130842562,0.199819956
0.130590301,0.156807925,0.130897082,0.199894024
0.130656887,0.156887879,0.130951596,0.19996809
0.13072348,0.156967841,0.131006102,0.200042153
0.130790079,0.157047811,0.131060602,0.200116215
0.130856685,0.157127788,0.131115095,0.200190275
0.130923297,0.157207772,0.131169581,0.200264333
0.130989915,0.157287764,0.131224061,0.200338389
0.131056539,0.157367764,0.131278534,0.200412442
0.131123169,0.157447771,0.131333,0.200486494
0.131189805,0.157527785,0.131387459,0.200560544
0.131256447,0.157607806,0.131441911,0.200634591
0.131323095,0.157687834,0.131496357,0.200708637
0.131389749,0.157767869,0.131550795,0.20078268
0.131456409,0.157847911,0.131605227,0.200856722
0.131523074,0.15792796,0.131659652,0.200930761
0.131589744,0.158008015,0.13171407,0.201004798
0.13165642,0.158088076,0.131768481,0.201078833
0.131723101,0.158168144,0.131822885,0.201152865
0.131789787,0.158248218,0.131877282,0.201226896
0.131856478,0.158328297,0.131931673,0.201300924
0.131923174,0.158408383,0.131986056,0.20137495
0.131989874,0.158488474,0.132040433,0.201448974
0.132056579,0.15856857,0.132094803,0.201522996
0.132123289,0.158648672,0.132149165,0.201597016
0.132190002,0.158728779,0.132203521,0.201671033
0.132256719,0.15880889,0.13225787,0.201745048
0.132323441,0.158889006,0.132312212,0.201819061
0.132390166,0.158969127,0.132366547,0.201893071
0.132456894,0.159049252,0.132420875,0.201967079
0.132523626,0.159129381,0.132475195,0.202041085
0.132590362,0.159209514,0.132529509,0.202115089
0.132657101,0.159289652,0.132583816,0.20218909
0.132723844,0.159369794,0.132638116,0.202263089
0.132790591,0.159449941,0.132692409,0.202337085
0.132857342,0.159530092,0.132746695,0.202411079
0.132924096,0.159610248,0.132800973,0.202485071
0.132990854,0.159690408,0.132855245,0.20255906
0.133057617,0.159770574,0.13290951,0.202633047
0.133124384,0.159850744,0.132963767,0.202707032
0.133191155,0.15993092,0.133018017,0.202781014
0.13325793,0.160011101,0.133072261,0.202854994
0.13332471,0.160091288,0.133126497,0.202928971
0.133391495,0.160171481,0.133180726,0.203002945
0.133458285,0.160251679,0.133234948,0.203076918
0.133525079,0.160331883,0.133289163,0.203150887
0.133591879,0.160412093,0.133343371,0.203224855
0.133658684,0.16049231,0.133397571,0.203298819
0.133725494,0.160572533,0.133451765,0.203372782
0.13379231,0.160652762,0.133505951,0.203446741
0.133859131,0.160732998,0.13356013,0.203520698
0.133925958,0.160813241,0.133614302,0.203594653
0.13399279,0.16089349,0.133668467,0.203668605
0.134059628,0.160973746,0.133722624,0.203742554
0.134126472,0.16105401,0.133776775,0.203816501
0.134193322,0.16113428,0.133830918,0.203890445
0.134260177,0.161214557,0.133885054,0.203964386
0.134327038,0.161294841,0.133939182,0.204038325
0.134393906,0.161375133,0.133993304,0.204112261
0.134460779,0.161455432,0.134047418,0.204186195
0.134527658,0.161535737,0.134101525,0.204260125
0.134594544,0.16161605,0.134155625,0.204334053
0.134661435,0.16169637,0.134209717,0.204407979
0.134728332,0.161776698,0.134263802,0.204481901
0.134795235,0.161857032,0.13431788,0.204555821
0.134862144,0.161937374,0.13437195,0.204629739
0.134929059,0.162017722,0.134426014,0.204703653
0.13499598,0.162098078,0.134480069,0.204777565
0.135062906,0.16217844,0.134534118,0.204851474
0.135129838,0.162258809,0.134588159,0.20492538
0.135196776,0.162339185,0.134642193,0.204999283
0.135263719,0.162419568,0.13469622,0.205073183
0.135330668,0.162499957,0.134750239,0.205147081
0.135397622,0.162580352,0.134804251,0.205220976
0.135464581,0.162660754,0.134858255,0.205294868
0.135531546,0.162741163,0.134912252,0.205368757
0.135598515,0.162821577,0.134966242,0.205442643
0.13566549,0.162901997,0.135020224,0.205516526
0.135732469,0.162982423,0.135074199,0.205590406
0.135799453,0.163062854,0.135128166,0.205664284
0.135866441,0.163143291,0.135182126,0.205738158
0.135933434,0.163223733,0.135236079,0.20581203
0.136000431,0.16330418,0.135290024,0.205885898
0.136067432,0.163384633,0.135343962,0.205959764
0.136134437,0.163465089,0.135397892,0.206033627
0.136201446,0.163545551,0.135451815,0.206107486
0.136268459,0.163626017,0.13550573,0.206181343
0.136335475,0.163706486,0.135559638,0.206255197
0.136402494,0.16378696,0.135613538,0.206329047
0.136469516,0.163867438,0.135667431,0.206402895
0.136536542,0.163947919,0.135721316,0.206476739
0.136603571,0.164028405,0.135775194,0.206550581
0.136670603,0.164108894,0.135829064,0.206624419
0.136737638,0.164189387,0.135882927,0.206698254
0.136804676,0.164269884,0.135936782,0.206772086
0.136871718,0.164350385,0.13599063,0.206845915
0.136938764,0.16443089,0.13604447,0.206919741
0.137005813,0.1645114,0.136098302,0.206993564
0.137072866,0.164591914,0.136152127,0.207067383
0.137139922,0.164672433,0.136205945,0.2071412
0.137206983,0.164752956,0.136259754,0.207215013
0.137274047,0.164833485,0.136313556,0.207288823
0.137341116,0.164914018,0.136367351,0.20736263
0.137408189,0.164994557,0.136421138,0.207436433
0.137475267,0.165075101,0.136474917,0.207510234
0.137542349,0.16515565,0.136528689,0.207584031
0.137609436,0.165236205,0.136582453,0.207657825
0.137676528,0.165316766,0.136636209,0.207731615
0.137743624,0.165397333,0.136689958,0.207805402
0.137810726,0.165477905,0.136743699,0.207879186
0.137877832,0.165558484,0.136797433,0.207952967
0.137944944,0.165639069,0.136851158,0.208026744
0.138012061,0.16571966,0.136904876,0.208100518
0.138079184,0.165800258,0.136958587,0.208174289
0.138146311,0.165880862,0.137012289,0.208248056
0.138213445,0.165961473,0.137065984,0.20832182
0.138280583,0.16604209,0.137119671,0.208395581
0.138347727,0.166122714,0.137173351,0.208469338
0.138414877,0.166203345,0.137227023,0.208543092
0.138482032,0.166283982,0.137280687,0.208616842
0.138549193,0.166364626,0.137334343,0.208690589
0.13861636,0.166445277,0.137387991,0.208764332
0.138683532,0.166525934,0.137441632,0.208838072
0.138750709,0.166606598,0.137495265,0.208911809
0.138817893,0.166687269,0.13754889,0.208985542
0.138885081,0.166767946,0.137602508,0.209059272
0.138952275,0.16684863,0.137656117,0.209132998
0.139019475,0.16692932,0.137709719,0.20920672
0.13908668,0.167010017,0.137763313,0.209280439
0.13915389,0.16709072,0.137816899,0.209354154
0.139221105,0.167171429,0.137870477,0.209427866
0.139288326,0.167252145,0.137924048,0.209501575
0.139355551,0.167332866,0.137977611,0.209575279
0.139422782,0.167413594,0.138031165,0.20964898
0.139490017,0.167494328,0.138084712,0.209722678
0.139557258,0.167575067,0.138138251,0.209796372
0.139624503,0.167655812,0.138191782,0.209870062
0.139691752,0.167736562,0.138245306,0.209943749
0.139759006,0.167817317,0.138298821,0.210017432
0.139826264,0.167898078,0.138352329,0.210091111
0.139893526,0.167978844,0.138405828,0.210164786
0.139960792,0.168059614,0.13845932,0.210238458
0.140028063,0.168140389,0.138512804,0.210312126
0.140095336,0.168221169,0.138566279,0.210385791
0.140162614,0.168301953,0.138619747,0.210459452
0.140229894,0.16838274,0.138673207,0.210533109
0.140297178,0.168463532,0.138726659,0.210606762
0.140364465,0.168544327,0.138780103,0.210680411
0.140431755,0.168625126,0.138833539,0.210754057
0.140499048,0.168705929,0.138886967,0.210827699
0.140566344,0.168786734,0.138940387,0.210901337
0.140633642,0.168867543,0.1389938,0.210974971
0.140700943,0.168948356,0.139047204,0.211048601
0.140768247,0.169029171,0.1391006,0.211122228
0.140835554,0.169109991,0.139153988,0.21119585
0.140902864,0.169190814,0.139207368,0.211269469
0.140970177,0.16927164,0.13926074,0.211343084
0.141037493,0.169352471,0.139314104,0.211416695
0.141104813,0.169433305,0.13936746,0.211490302
0.141172136,0.169514144,0.139420808,0.211563905
0.141239463,0.169594987,0.139474148,0.211637505
0.141306793,0.169675834,0.139527479,0.2117111
0.141374127,0.169756686,0.139580803,0.211784691
0.141441465,0.169837543,0.139634119,0.211858279
0.141508807,0.169918404,0.139687426,0.211931862
0.141576154,0.169999271,0.139740725,0.212005441
0.141643504,0.170080143,0.139794017,0.212079017
0.141710859,0.17016102,0.1398473,0.212152588
0.141778219,0.170241902,0.139900575,0.212226155
0.141845583,0.17032279,0.139953842,0.212299719
0.141912952,0.170403684,0.140007101,0.212373278
0.141980326,0.170484584,0.140060352,0.212446833
0.142047704,0.170565489,0.140113594,0.212520384
0.142115088,0.1706464,0.140166828,0.212593931
0.142182476,0.170727317,0.140220055,0.212667474
0.14224987,0.170808241,0.140273273,0.212741012
0.142317268,0.17088917,0.140326482,0.212814547
0.142384672,0.170970106,0.140379684,0.212888077
0.142452081,0.171051047,0.140432878,0.212961604
0.142519495,0.171131995,0.140486063,0.213035126
0.142586914,0.17121295,0.14053924,0.213108643
0.142654339,0.17129391,0.140592409,0.213182157
0.142721769,0.171374877,0.140645569,0.213255667
0.142789203,0.17145585,0.140698722,0.213329172
0.142856643,0.171536829,0.140751866,0.213402673
0.142924089,0.171617814,0.140805002,0.21347617
0.142991539,0.171698806,0.140858129,0.213549662
0.143058994,0.171779803,0.140911249,0.21362315
0.143126454,0.171860806,0.14096436,0.213696634
0.14319392,0.171941816,0.141017463,0.213770114
0.14326139,0.172022831,0.141070557,0.213843589
0.143328864,0.172103852,0.141123644,0.21391706
0.143396344,0.172184878,0.141176722,0.213990527
0.143463828,0.17226591,0.141229791,0.214063989
0.143531317,0.172346948,0.141282853,0.214137447
0.14359881,0.17242799,0.141335906,0.214210901
0.143666307,0.172509038,0.14138895,0.21428435
0.143733808,0.172590091,0.141441987,0.214357795
0.143801314,0.172671149,0.141495015,0.214431235
0.143868823,0.172752211,0.141548035,0.214504671
0.143936336,0.172833278,0.141601046,0.214578103
0.144003853,0.172914349,0.141654049,0.21465153
0.144071373,0.172995425,0.141707044,0.214724952
0.144138897,0.173076504,0.14176003,0.21479837
0.144206423,0.173157587,0.141813008,0.214871784
0.144273953,0.173238674,0.141865977,0.214945193
0.144341486,0.173319764,0.141918938,0.215018598
0.144409021,0.173400858,0.141971891,0.215091998
0.144476559,0.173481954,0.142024835,0.215165393
0.144544099,0.173563053,0.142077771,0.215238784
0.144611641,0.173644156,0.142130699,0.215312171
0.144679187,0.173725261,0.142183618,0.215385553
0.144746734,0.173806369,0.142236528,0.21545893
0.144814284,0.17388748,0.14228943,0.215532303
0.144881837,0.173968595,0.142342324,0.215605671
0.144949392,0.174049712,0.142395209,0.215679034
0.14501695,0.174130833,0.142448086,0.215752393
0.14508451,0.174211957,0.142500954,0.215825747
0.145152074,0.174293084,0.142553814,0.215899096
0.145219641,0.174374216,0.142606665,0.215972441
0.145287211,0.174455351,0.142659508,0.216045781
0.145354784,0.17453649,0.142712342,0.216119117
0.145422361,0.174617633,0.142765168,0.216192447
0.145489941,0.174698781,0.142817986,0.216265773
0.145557525,0.174779933,0.142870794,0.216339095
0.145625113,0.174861089,0.142923595,0.216412411
0.145692705,0.174942251,0.142976386,0.216485723
0.145760301,0.175023417,0.143029169,0.21655903
0.145827901,0.175104588,0.143081944,0.216632332
0.145895505,0.175185764,0.14313471,0.216705629
0.145963113,0.175266946,0.143187468,0.216778922
0.146030726,0.175348132,0.143240217,0.216852209
