Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
21,25,1,356.42,254.56,25
21,26,-1,482.84,190.94,26
21,27,-1,372.18,266.31,27
21,28,-1,297.63,190.01,28
21,29,1,251.38,425.94,30
21,30,-1,495.81,183.15,31
21,31,-1,617.1,527.99,32
21,32,-1,327.96,187.88,35
21,33,1,586.38,100.93,36
21,34,-1,592.79,114.72,37
21,35,1,604.33,91.162,38
21,36,-1,168.59,217.47,39
21,37,-1,218.88,458.02,40
21,38,-1,510.59,190.57,41
21,39,-1,218.92,446.07,44
21,40,1,606,536,47
21,41,-1,414.22,221.13,48
21,42,-1,604.12,122.06,49
21,43,-1,608.21,107,50
21,44,-1,525.37,312.11,51
21,45,1,580.63,115.8,52
21,46,1,610.73,550.43,53
21,47,-1,483.97,204.44,54
21,48,-1,170.37,189.42,55
21,49,-1,437.91,58.25,56
21,50,1,320.14,199.36,57
21,51,-1,510.82,204.36,58
21,52,-1,246.44,436.88,59
21,53,1,625.45,515.46,60
21,54,-1,615.85,118.78,62
21,55,1,596.59,100.28,63
21,56,-1,635.89,44.637,64
21,57,1,489.15,174.56,69
21,58,-1,241.04,416.23,70
21,59,-1,653.17,39.713,71
21,60,-1,646.71,55.213,72
21,61,1,288.46,201.38,73
21,62,-1,157.3,213.58,75
21,63,1,605.49,544.85,76
21,64,1,631.12,564.53,77
21,65,1,356,279,78
21,66,1,622,41,79
21,67,-1,443.02,44.478,80
21,68,-1,497.74,305.74,81
21,69,1,620.96,557.12,83
21,70,-1,642.8,544.44,84
21,71,-1,648.51,554.22,85
21,72,-1,450.2,53.15,86
21,73,-1,632.22,538.33,87
21,74,-1,639.82,28.618,88
22,1,1,192,149,1
22,2,-1,513.6,193.76,2
22,3,1,292.83,200.68,3
22,4,-1,157.52,216.06,4
22,5,-1,503.56,211.6,5
22,6,-1,243.7,438.3,6
22,7,-1,434.73,225.16,7
22,8,-1,625.77,553.64,8
22,9,-1,268.36,449.5,9
22,10,-1,650.88,544.66,10
22,11,-1,174.8,214.3,11
22,12,-1,239.54,452.47,12
22,13,-1,516.86,323.77,13
22,14,-1,636.95,561.75,14
22,15,1,161.83,201.29,15
22,16,-1,250.56,467.96,16
22,17,1,282.02,201.43,17
22,18,-1,236.7,467.87,18
22,19,-1,528.21,309.4,19
22,20,-1,318.69,197.47,20
22,21,-1,639.58,536.6,21
22,22,-1,367.29,279.53,22
22,23,1,510.6,307.74,23
22,24,1,262.22,463.5,24
22,25,-1,365.11,265.52,25
22,26,-1,490.01,202.11,26
22,27,-1,380.77,276.58,27
22,28,-1,305.02,201.17,28
22,29,1,259.8,435.84,30
22,30,-1,503.12,194.49,31
22,31,-1,623.87,536.46,32
22,32,-1,335.72,200.19,35
22,33,-1,591.26,113.87,36
22,34,-1,600.05,125.15,37
22,35,-1,613.93,103.92,38
22,36,-1,176.36,229.24,39
22,37,-1,224.78,471.53,40
22,38,1,518.18,203.36,41
22,39,1,227.58,458.01,44
22,40,1,615.18,546.93,47
22,41,-1,422.44,231.84,48
22,42,-1,610.69,133.66,49
22,43,-1,614.9,118.91,50
22,44,-1,532.51,323.72,51
22,45,-1,587.38,128.28,52
22,46,1,609.22,556.97,53
22,47,-1,490.63,215.92,54
22,48,-1,179.89,202.12,55
22,49,-1,444.84,70.03,56
22,50,-1,327.98,212.13,57
22,51,-1,518.34,217.01,58
22,52,-1,254.47,449.78,59
22,53,1,631.59,527.52,60
22,54,-1,622.95,129.47,62
22,55,-1,603.99,111.05,63
22,56,-1,643.53,57.911,64
22,57,-1,495.73,184.06,69
22,58,1,249.38,426.95,70
22,59,-1,660.81,51.433,71
22,60,-1,655.9,67.364,72
22,61,-1,294.89,213.42,73
22,62,-1,165.54,226.52,75
22,63,1,616.84,560.41,76
22,64,-1,363.05,291.08,78
22,65,-1,629.17,52.986,79
22,66,-1,450.37,55.816,80
22,67,-1,502.83,317.93,81
22,68,1,624.93,564.68,83
22,69,-1,644.85,552.53,84
22,70,-1,653.41,564.19,85
22,71,-1,458.3,65.043,86
22,72,-1,647.31,41.143,88
22,73,-1,637.39,44.389,89
23,1,1,192,149,1
23,2,-1,520.96,207.93,2
23,3,1,302.53,214.43,3
23,4,1,165.38,230.33,4
23,5,-1,510.73,223.82,5
23,6,-1,254.8,451.77,6
23,7,-1,442.91,238.27,7
23,8,-1,277.66,462.74,9
23,9,-1,658.84,555.95,10
23,10,-1,183.46,227.48,11
23,11,-1,249.4,464.95,12
23,12,-1,525.01,336.56,13
23,13,1,169.06,217.64,15
23,14,-1,258.88,479.97,16
23,15,1,291.33,214.31,17
23,16,-1,245.53,480.4,18
23,17,-1,535.7,322.4,19
23,18,-1,327.83,210.89,20
23,19,1,649.1,547.05,21
23,20,-1,376.11,291.33,22
23,21,-1,518.48,321.15,23
23,22,-1,270.95,477.33,24
23,23,-1,374.09,278.46,25
23,24,-1,498.24,215.44,26
23,25,1,388.88,289.84,27
23,26,-1,312.98,214.56,28
23,27,-1,268.83,450.12,30
23,28,-1,509.43,208.23,31
23,29,-1,629.23,552.83,32
23,30,1,344.05,214.26,35
23,31,-1,597.99,126.85,36
23,32,-1,608.85,137.57,37
23,33,-1,623.78,117.26,38
23,34,-1,185.4,242.97,39
23,35,-1,234.29,482.67,40
23,36,-1,526.34,216.36,41
23,37,-1,234.78,470.87,44
23,38,-1,621.18,560.81,47
23,39,1,430.9,246.87,48
23,40,1,617.83,146.88,49
23,41,-1,623.22,132.14,50
23,42,-1,540.74,335.79,51
23,43,1,597.02,138.68,52
23,44,-1,498.39,229.52,54
23,45,1,187.14,213.4,55
23,46,-1,453.18,83.988,56
23,47,1,337.35,227.67,57
23,48,-1,527.28,229.87,58
23,49,-1,260.78,466.34,59
23,50,1,637,539,60
23,51,-1,631.06,142.05,62
23,52,-1,611.99,123.99,63
23,53,1,637.95,66.993,64
23,54,-1,504.07,195.72,69
23,55,1,256.03,439.46,70
23,56,1,655.54,55.389,71
23,57,-1,651.35,71.185,72
23,58,-1,304.6,226.13,73
23,59,-1,174.86,238.49,75
23,60,-1,373.13,303.25,78
23,61,-1,458.39,68.941,80
23,62,-1,510.2,331.03,81
23,63,-1,654,565,84
23,64,-1,467.14,78.931,86
23,65,1,217.48,11.304,90
23,66,-1,662.87,80.468,91
23,67,-1,668.38,63.663,92
23,68,-1,205.53,9.0075,93
23,69,-1,230.43,11.76,94
23,70,-1,363.85,280,95
24,1,1,192,149,1
24,2,-1,528.28,215.17,2
24,3,1,307.68,224.17,3
24,4,-1,173.02,239.09,4
24,5,-1,517.2,234.23,5
24,6,-1,259.12,459.83,6
24,7,-1,448.34,247.61,7
24,8,-1,284.91,470.37,9
24,9,-1,665.54,564.84,10
24,10,-1,190.77,237.85,11
24,11,-1,255.76,474.02,12
24,12,-1,530.34,345.4,13
24,13,-1,177.82,225.42,15
24,14,-1,266.29,489.21,16
24,15,1,297.76,223.92,17
24,16,-1,252.06,489.19,18
24,17,-1,542.28,331.56,19
24,18,-1,334.96,220.24,20
24,19,-1,655.07,557.66,21
24,20,1,379.92,288.47,22
24,21,-1,525.13,329.85,23
24,22,-1,280.42,485.07,24
24,23,-1,504.18,224.11,26
24,24,-1,381.37,301.33,27
24,25,1,319.76,223.62,28
24,26,-1,275.45,458.15,30
24,27,-1,517.9,217.14,31
24,28,-1,648.14,568.43,32
24,29,-1,351.03,222.82,35
24,30,-1,605.57,136.15,36
24,31,-1,613.95,148.19,37
24,32,-1,628.32,127.73,38
24,33,-1,192.26,252.24,39
24,34,-1,238.92,493.38,40
24,35,-1,532.07,226.01,41
24,36,1,243.12,479.44,44
24,37,-1,628.61,566.5,47
24,38,-1,436.72,255.63,48
24,39,-1,623.3,157.54,49
24,40,-1,628.97,142.14,50
24,41,-1,547.65,345.49,51
24,42,-1,601.79,150.97,52
24,43,-1,504.06,237.75,54
24,44,1,193.69,226.36,55
24,45,-1,459.63,93.709,56
24,46,-1,343.1,235.3,57
24,47,-1,533,239.81,58
24,48,-1,268,478.66,59
24,49,-1,645.69,547.03,60
24,50,-1,637.72,152.36,62
24,51,-1,613.72,127.29,63
24,52,1,643.03,78.669,64
24,53,-1,509.28,209.45,69
24,54,-1,262.83,447.89,70
24,55,-1,661.4,64.902,71
24,56,-1,657.69,81.044,72
24,57,-1,310.67,236.21,73
24,58,-1,180.38,248.26,75
24,59,1,368.06,289.26,78
24,60,1,465.04,80.057,80
24,61,-1,515.76,339.05,81
24,62,-1,473.7,88.269,86
24,63,-1,224,24.943,90
24,64,-1,669.99,90.538,91
24,65,-1,674.17,75.254,92
24,66,-1,211.14,19.223,93
24,67,1,238.35,21.747,94
24,68,1,617.88,137.06,96
24,69,1,392.85,300.38,97
24,70,1,251.73,22.796,98
24,71,-1,680.32,85.324,99
24,72,-1,614,160.2,100
24,73,-1,228.86,10.817,101
24,74,-1,378.16,314.15,102
24,75,-1,268.98,467.46,103
25,1,1,192,149,1
25,2,-1,535.08,227.25,2
25,3,1,316.24,236.53,3
25,4,-1,180.89,250.99,4
25,5,-1,523.26,246,5
25,6,-1,264.76,470.76,6
25,7,-1,455.23,260.18,7
25,8,-1,292.1,481.45,9
25,9,-1,197.84,248.93,11
25,10,-1,262.54,486.02,12
25,11,-1,536.92,358.04,13
25,12,-1,185.09,237.4,15
25,13,-1,272.69,499.54,16
25,14,1,305.24,236.88,17
25,15,-1,259.61,501.72,18
25,16,-1,548.76,342.78,19
25,17,1,341.69,233.27,20
25,18,1,387.18,299.36,22
25,19,-1,531.01,342.93,23
25,20,-1,288.82,497.58,24
25,21,1,511.69,236.44,26
25,22,1,390.7,312.24,27
25,23,1,328.72,236.78,28
25,24,1,280.23,472.43,30
25,25,1,524.44,231.04,31
25,26,-1,357.52,234.98,35
25,27,-1,611.08,148.24,36
25,28,1,621.85,159.95,37
25,29,-1,634.45,139.73,38
25,30,-1,199.54,264.7,39
25,31,1,246.6,503.56,40
25,32,-1,540.09,237.12,41
25,33,1,247.96,492.28,44
25,34,-1,443.02,267.92,48
25,35,1,631.25,169.07,49
25,36,-1,634.91,154.14,50
25,37,-1,553.43,357.07,51
25,38,1,608.75,161.77,52
25,39,-1,510.48,249.43,54
25,40,1,200.53,235.97,55
25,41,-1,465.88,106.04,56
25,42,-1,349.24,247.07,57
25,43,-1,540.21,251.48,58
25,44,-1,279.16,489.56,59
25,45,-1,644.14,164.48,62
25,46,-1,619.33,139.03,63
25,47,1,650.79,91.279,64
25,48,1,516.6,222.32,69
25,49,-1,268.84,459.38,70
25,50,-1,667.47,77.492,71
25,51,-1,664.24,93.235,72
25,52,-1,319.86,247.17,73
25,53,-1,187.57,260.34,75
25,54,1,373.06,302.52,78
25,55,-1,471.49,90.252,80
25,56,-1,521.39,351.48,81
25,57,-1,482,100,86
25,58,-1,231.53,38.159,90
25,59,-1,675.3,102.96,91
25,60,-1,680.29,86,92
25,61,-1,216.65,31.399,93
25,62,-1,246.1,34.032,94
25,63,-1,622.84,147.08,96
25,64,1,402.55,310.4,97
25,65,1,258.58,34.971,98
25,66,-1,686.95,98.075,99
25,67,1,619.48,173.85,100
25,68,1,235.6,24.307,101
25,69,1,386.05,324.97,102
25,70,-1,274.29,478.72,103
25,71,1,656.55,78.898,104
25,72,1,279.81,460.51,105
25,73,1,251.51,483.25,106
25,74,1,547.6,330.75,107
25,75,-1,646.89,150.42,108
25,76,-1,246.17,13.937,109
25,77,-1,717.46,16.972,110
25,78,-1,210.66,14.87,111
25,79,-1,222.21,17.288,112
25,80,-1,234.97,6.0219,113
25,81,-1,714.33,4.9583,114
26,1,1,193,148,1
26,2,-1,543.26,237,2
26,3,-1,322.26,245.59,3
26,4,-1,189.34,260.8,4
26,5,-1,532.38,255.95,5
26,6,-1,274.36,481.49,6
26,7,-1,464.83,270.05,7
26,8,-1,302.24,489.89,9
26,9,-1,207.73,258.32,11
26,10,-1,272.79,495.94,12
26,11,-1,546,368.71,13
26,12,-1,193.87,247.03,15
26,13,-1,281.19,511.06,16
26,14,1,312.73,246.65,17
26,15,-1,268.61,511.09,18
26,16,-1,557.41,353.39,19
26,17,-1,349.78,242.53,20
26,18,-1,397.01,309.06,22
26,19,1,542.2,351.6,23
26,20,-1,296.82,510.96,24
26,21,-1,519.5,245.25,26
26,22,-1,397.57,323.54,27
26,23,1,336.29,245.84,28
26,24,-1,291.26,478.59,30
26,25,-1,532.73,237.93,31
26,26,-1,366.63,245.39,35
26,27,-1,619.82,158.28,36
26,28,-1,627.93,171.58,37
26,29,-1,643.44,149.96,38
26,30,-1,209.39,275.35,39
26,31,-1,254.51,516.18,40
26,32,-1,548.53,247.7,41
26,33,-1,256.15,502.44,44
26,34,-1,452.08,277.23,48
26,35,-1,640.09,179.45,49
26,36,-1,642.81,164.9,50
26,37,-1,561.83,366.13,51
26,38,-1,616.82,174.14,52
26,39,1,520.45,259.41,54
26,40,1,211,245,55
26,41,-1,475.11,116.15,56
26,42,-1,357.86,258.17,57
26,43,-1,548.76,261.73,58
26,44,-1,289.61,499.18,59
26,45,-1,651.61,175.56,62
26,46,-1,628.14,149.23,63
26,47,-1,656.2,100.81,64
26,48,-1,525.31,229.89,69
26,49,-1,277.53,468.96,70
26,50,-1,675.58,86.353,71
26,51,-1,672.45,104.05,72
26,52,-1,326.52,257.79,73
26,53,-1,197.04,270.54,75
26,54,1,384.49,311.95,78
26,55,-1,480.18,101.45,80
26,56,1,531.29,361.08,81
26,57,-1,490.42,110.93,86
26,58,-1,241,49,90
26,59,-1,684.62,113.4,91
26,60,-1,689.1,97.873,92
26,61,-1,223.94,42.399,93
26,62,1,255.22,44.766,94
26,63,-1,632.22,158.08,96
26,64,-1,411.1,321.25,97
26,65,-1,270.12,44.977,98
26,66,-1,695.42,108.72,99
26,67,-1,631.8,185.64,100
26,68,-1,244.83,33.512,101
26,69,1,394.53,335.28,102
26,70,-1,283.37,488.77,103
26,71,-1,664.61,90.058,104
26,72,-1,289.18,466.92,105
26,73,-1,259.98,492.08,106
26,74,1,557.59,340.2,107
26,75,-1,656.29,161.58,108
26,76,-1,255.87,24.256,109
26,77,-1,219.25,26.073,111
26,78,-1,230.66,27.43,112
26,79,-1,243.18,16.237,113
26,80,1,234.87,40.759,115
26,81,-1,228.53,12.615,116
26,82,-1,368.81,234.77,117
26,83,-1,252.05,4.1974,118
26,84,-1,619.22,145.92,119
26,85,-1,261.48,13.719,120
26,86,-1,288.95,484.95,121
27,1,1,193,148,1
27,2,1,550.16,245,2
27,3,1,330.78,255.98,3
27,4,-1,196.05,270.45,4
27,5,-1,537.99,265.17,5
27,6,-1,279.21,492.28,6
27,7,-1,470.79,280.75,7
27,8,-1,306.9,500.89,9
27,9,-1,213.78,269.67,11
27,10,-1,278.96,505.07,12
27,11,-1,551.69,378.54,13
27,12,-1,200.99,258.17,15
27,13,-1,287.71,519.48,16
27,14,1,320.34,257.31,17
27,15,-1,276.24,521.23,18
27,16,-1,564.8,363.01,19
27,17,-1,356.87,252.87,20
27,18,-1,403.67,320.09,22
27,19,-1,547.87,361.46,23
27,20,-1,298.46,524.63,24
27,21,-1,525.22,255.72,26
27,22,-1,403.46,334.59,27
27,23,-1,342.11,257.06,28
27,24,-1,298.41,485.85,30
27,25,-1,539.2,249.62,31
27,26,-1,373.63,255.55,35
27,27,-1,625.74,169.9,36
27,28,-1,635.03,181.25,37
27,29,-1,648.2,159.84,38
27,30,-1,215.35,284.82,39
27,31,-1,261.07,524.96,40
27,32,-1,553.75,257.13,41
27,33,-1,263.8,511.53,44
27,34,-1,458.03,288.54,48
27,35,-1,645.51,190.93,49
27,36,-1,649.42,175.1,50
27,37,-1,568.36,376.65,51
27,38,-1,622.71,184.58,52
27,39,-1,525.8,269.42,54
27,40,-1,219.97,256.25,55
27,41,-1,481.05,126.83,56
27,42,-1,364.61,268.43,57
27,43,-1,554.67,272.15,58
27,44,-1,301.82,510.48,59
27,45,-1,658.95,186.29,62
27,46,-1,634.58,158.92,63
27,47,-1,662.98,111.63,64
27,48,-1,529.8,241.45,69
27,49,-1,283.36,478.22,70
27,50,-1,681.85,98.032,71
27,51,-1,678.87,114.94,72
27,52,-1,336.84,268.16,73
27,53,-1,202.38,281.05,75
27,54,-1,390.16,322.76,78
27,55,-1,485.85,112.25,80
27,56,1,537.58,370.91,81
27,57,-1,495.88,121.89,86
27,58,1,250.93,62.473,90
27,59,-1,691.13,123.71,91
27,60,-1,694.29,108.34,92
27,61,-1,231.35,53.308,93
27,62,1,262.72,57.25,94
27,63,-1,638.83,169.09,96
27,64,1,416.68,331.65,97
27,65,1,274.29,54.39,98
27,66,-1,702.47,119.76,99
27,67,-1,634.63,194.07,100
27,68,-1,251.42,44.373,101
27,69,-1,400.12,346.14,102
27,70,-1,293.83,495.78,103
27,71,-1,669.27,100.78,104
27,72,-1,295.91,473.74,105
27,73,-1,266.15,502.02,106
27,74,1,561.52,350.52,107
27,75,-1,662.61,171.61,108
27,76,-1,263.18,35.311,109
27,77,-1,226.06,36.875,111
27,78,-1,237.17,39,112
27,79,-1,249.72,25.987,113
27,80,1,242.62,52.727,115
27,81,-1,235.28,23.023,116
27,82,-1,376,244.16,117
27,83,-1,258.82,15.985,118
27,84,-1,624.14,155.29,119
27,85,-1,267.36,24.753,120
27,86,1,294.02,508.16,121
27,87,-1,185.13,271.9,122
27,88,-1,221.95,293.21,123
27,89,-1,208.93,248.03,124
27,90,-1,356.06,266.28,125
28,1,1,185,154,1
28,2,1,556.69,258.31,2
28,3,1,337.56,268.21,3
28,4,-1,202.9,282.21,4
28,5,-1,545.62,274.92,5
28,6,-1,287.64,502.56,6
28,7,-1,477.72,291.45,7
28,8,-1,312.74,510.85,9
28,9,-1,221.83,280.88,11
28,10,-1,286.89,515.71,12
28,11,-1,559.28,389.32,13
28,12,-1,208.85,270.42,15
28,13,-1,295.94,530.37,16
28,14,1,327.82,269.18,17
28,15,-1,282.82,532.19,18
28,16,1,574.15,373.76,19
28,17,-1,364,264,20
28,18,-1,411,330.43,22
28,19,-1,554.54,372.71,23
28,20,-1,308.79,535.08,24
28,21,-1,531.43,266.82,26
28,22,-1,410.22,345.62,27
28,23,-1,350.82,266.44,28
28,24,-1,306.04,496.81,30
28,25,-1,546.23,259.75,31
28,26,-1,380.75,266.4,35
28,27,-1,631.83,181.12,36
28,28,1,642.35,192.83,37
28,29,-1,655.04,171.11,38
28,30,-1,222.06,295.94,39
28,31,-1,268.82,536.09,40
28,32,-1,561.48,268.33,41
28,33,-1,270.93,522.85,44
28,34,-1,465.32,299.26,48
28,35,-1,652.99,201.79,49
28,36,-1,656.49,186.96,50
28,37,-1,575.19,387.66,51
28,38,-1,628.73,194.4,52
28,39,-1,534.04,284.38,54
28,40,1,225.94,268.04,55
28,41,-1,488.52,138.08,56
28,42,-1,372.84,280.54,57
28,43,-1,560.2,283.09,58
28,44,-1,310.42,521.5,59
28,45,-1,666.08,197.12,62
28,46,-1,640,170.24,63
28,47,-1,669.98,122.95,64
28,48,-1,536.94,251.41,69
28,49,-1,291.11,488.79,70
28,50,-1,689.67,109.04,71
28,51,-1,685.06,125.78,72
28,52,-1,340.88,279.01,73
28,53,-1,208.14,292.65,75
28,54,-1,395.74,335.18,78
28,55,-1,493.83,122.22,80
28,56,-1,544,381.35,81
28,57,-1,504.11,133.09,86
28,58,-1,257.6,70.86,90
28,59,-1,697.46,136.04,91
28,60,-1,701,118.99,92
28,61,-1,237.59,64.719,93
28,62,-1,270.33,67.629,94
28,63,-1,645.2,180.35,96
28,64,-1,424.33,342.81,97
28,65,1,282.71,66.873,98
28,66,-1,709.33,131.23,99
28,67,-1,639.2,205.13,100
28,68,-1,259.63,56.083,101
28,69,1,407.56,357.22,102
28,70,-1,301.01,507.79,103
28,71,1,678.29,111.82,104
28,72,1,301,483.94,105
28,73,-1,273.68,511.38,106
28,74,1,568.35,363.51,107
28,75,-1,670.08,181.9,108
28,76,-1,269.47,47.74,109
28,77,-1,232.65,48.963,111
28,78,-1,243.72,51.934,112
28,79,-1,257.97,38.269,113
28,80,1,249.62,63.286,115
28,81,-1,242.46,34.349,116
28,82,-1,383.03,252.89,117
28,83,-1,266.49,26.337,118
28,84,1,630.71,165.89,119
28,85,-1,275.96,36.45,120
28,86,-1,303.27,520.37,121
28,87,-1,190.17,283.61,122
28,88,1,215.71,259.88,124
28,89,-1,362.09,278.34,125
28,90,-1,645.12,211.18,126
29,1,1,163,160,1
29,2,-1,562.25,272.3,2
29,3,-1,343.11,281.32,3
29,4,-1,205.25,296.84,4
29,5,-1,549.95,289.88,5
29,6,-1,298.07,516.61,6
29,7,-1,483.56,306.27,7
29,8,-1,318.66,523.3,9
29,9,-1,228.77,295.4,11
29,10,-1,293.2,530.43,12
29,11,-1,564.48,404.03,13
29,12,-1,215.26,284.92,15
29,13,-1,301.82,544.43,16
29,14,-1,333.2,281.3,17
29,15,-1,288.84,545.99,18
29,16,-1,578.51,388.01,19
29,17,-1,370.03,278.23,20
29,18,-1,416.46,345.06,22
29,19,-1,561.02,386.5,23
29,20,-1,315.02,550.58,24
29,21,-1,537.19,281.09,26
29,22,-1,415.91,359.33,27
29,23,-1,355.98,283.52,28
29,24,-1,311.59,509.23,30
29,25,-1,551.44,274.52,31
29,26,-1,386.61,281.48,35
29,27,-1,637.54,195.78,36
29,28,-1,647.06,207.86,37
29,29,1,661.56,186.74,38
29,30,-1,228.24,309.79,39
29,31,-1,275.65,550.58,40
29,32,-1,566.92,283.06,41
29,33,-1,276.55,537.02,44
29,34,-1,471.01,313.82,48
29,35,-1,658.21,214.89,49
29,36,-1,662.07,201.45,50
29,37,-1,580.58,401.76,51
29,38,-1,634.17,209.56,52
29,39,-1,540.44,301.21,54
29,40,-1,232.99,280.49,55
29,41,-1,494.13,152.91,56
29,42,-1,378.21,294.94,57
29,43,-1,566.07,297.06,58
29,44,-1,317.04,535.96,59
29,45,-1,671.48,212.07,62
29,46,-1,645.66,183.36,63
29,47,1,675.92,135.21,64
29,48,-1,541.69,266.26,69
29,49,-1,295.52,503.17,70
29,50,-1,693.57,124.14,71
29,51,-1,690.13,141.28,72
29,52,-1,348.82,293.91,73
29,53,1,213.47,307.06,75
29,54,-1,400.54,349.75,78
29,55,-1,498.57,138.42,80
29,56,-1,548.75,395.23,81
29,57,-1,509.24,148.14,86
29,58,-1,262.84,86.445,90
29,59,-1,702.48,149.85,91
29,60,-1,706.42,133.91,92
29,61,-1,244.78,78.989,93
29,62,-1,276.29,82.24,94
29,63,-1,650.92,194.47,96
29,64,-1,429.92,356.72,97
29,65,1,288.06,82.015,98
29,66,-1,714.68,146.37,99
29,67,-1,644.77,219.94,100
29,68,-1,266.32,71.399,101
29,69,-1,412.9,371.34,102
29,70,1,682.55,127.56,104
29,71,-1,309.36,497.6,105
29,72,-1,279.85,525.57,106
29,73,-1,574.88,375.55,107
29,74,-1,676.84,196.95,108
29,75,-1,276.31,62.456,109
29,76,-1,238.24,65.255,111
29,77,-1,250.66,66.328,112
29,78,-1,264.31,53.567,113
29,79,-1,255.69,78.612,115
29,80,-1,247.93,51.043,116
29,81,-1,388.43,267.65,117
29,82,-1,272.75,40.679,118
29,83,-1,634.64,182.24,119
29,84,-1,281.2,51.785,120
29,85,1,307.87,532.97,121
29,86,-1,194.48,300.02,122
29,87,-1,221.87,273.07,124
29,88,-1,367.59,293.63,125
29,89,-1,649.25,225.31,126
29,90,-1,323.05,543.9,127
29,91,-1,474.14,296.37,128
29,92,-1,627.81,197.98,129
29,93,-1,553.59,263.13,130
29,94,-1,571.36,276.82,131
30,1,1,163,159,1
30,2,-1,569.04,281.51,2
30,3,1,351.49,290.57,3
30,4,-1,214.27,305.8,4
30,5,-1,556.74,298.99,5
30,6,1,303.93,525.45,6
30,7,-1,492.5,315.64,7
30,8,-1,329,528.95,9
30,9,-1,237.73,304.48,11
30,10,-1,301.43,539.18,12
30,11,-1,572.6,412.78,13
30,12,-1,222.76,293.9,15
30,13,-1,311.27,553.58,16
30,14,1,341.97,292.92,17
30,15,-1,296.93,554.9,18
30,16,-1,586.42,397.53,19
30,17,-1,378.5,287.58,20
30,18,-1,425.04,353.46,22
30,19,-1,567.88,395.97,23
30,20,-1,323.08,559.92,24
30,21,-1,544.73,289.72,26
30,22,-1,423.48,368.45,27
30,23,-1,364.05,292.28,28
30,24,-1,318.09,518.64,30
30,25,-1,559.02,283.62,31
30,26,-1,395.5,290.5,35
30,27,-1,645.12,204.26,36
30,28,-1,655.41,213.96,37
30,29,-1,668.42,194.08,38
30,30,-1,236.2,319.21,39
30,31,-1,283.95,557.88,40
30,32,-1,573.83,292.04,41
30,33,-1,285.81,544.22,44
30,34,-1,478.54,323.24,48
30,35,-1,664.99,224.9,49
30,36,-1,668.83,210.31,50
30,37,-1,588.15,411.07,51
30,38,1,642.3,218.19,52
30,39,-1,547.79,310.92,54
30,40,-1,240.4,289.99,55
30,41,1,501.83,162.21,56
30,42,-1,386.81,304.91,57
30,43,-1,574.31,306.14,58
30,44,-1,325.63,547.17,59
30,45,-1,678.06,221.2,62
30,46,-1,653.52,192.04,63
30,47,-1,682.45,147.2,64
30,48,-1,549.11,275.35,69
30,49,-1,303.57,511.36,70
30,50,-1,700.9,133.28,71
30,51,-1,697.89,150.11,72
30,52,-1,352.82,302.49,73
30,53,1,224.25,311.55,75
30,54,-1,409.96,363.26,78
30,55,1,505.2,149.43,80
30,56,-1,556.45,405.18,81
30,57,-1,518,156.89,86
30,58,-1,271.44,95.712,90
30,59,-1,710.75,159.69,91
30,60,-1,714.01,143.13,92
30,61,-1,251.49,88.56,93
30,62,-1,284.34,91.789,94
30,63,-1,660.04,203.43,96
30,64,-1,437.97,365.41,97
30,65,1,296.9,92.824,98
30,66,1,651,228,100
30,67,-1,274.55,80.805,101
30,68,-1,421.79,382.42,102
30,69,-1,689.28,136.41,104
30,70,-1,318.1,506.43,105
30,71,-1,288.24,532.61,106
30,72,-1,581.68,384.25,107
30,73,-1,684.3,206.1,108
30,74,-1,283.7,72.518,109
30,75,-1,246.79,74.651,111
30,76,-1,260.88,73.63,112
30,77,-1,272.41,63.265,113
30,78,-1,263.79,88,115
30,79,-1,256.19,60.368,116
30,80,-1,396.86,275.14,117
30,81,1,281.32,51.241,118
30,82,-1,640.97,192.88,119
30,83,-1,289.98,61.503,120
30,84,-1,316.99,539.72,121
30,85,-1,202.22,309.08,122
30,86,-1,229.96,281.94,124
30,87,-1,375.78,299.81,125
30,88,-1,656.92,234.92,126
30,89,-1,331.93,552.32,127
30,90,1,481.99,305.71,128
30,91,1,632.55,205.96,129
30,92,-1,560.87,271.98,130
30,93,1,580.81,285.06,131
30,94,-1,333.85,540.88,132
30,95,-1,242.5,327.04,133
30,96,-1,701.24,121.11,134
30,97,-1,543.15,301.15,135
30,98,-1,560.18,415.99,136
31,1,1,163,159,1
31,2,1,560.19,290.56,2
31,3,1,342.94,297.78,3
31,4,-1,203.42,311.9,4
31,5,-1,547.28,304.84,5
31,6,1,291.75,531.87,6
31,7,-1,482.03,321.9,7
31,8,1,319.98,533.53,9
31,9,-1,228.17,311.06,11
31,10,-1,292.21,545.08,12
31,11,-1,562.91,418.9,13
31,12,-1,213.99,299.61,15
31,13,-1,301.38,559.02,16
31,14,1,333.24,298.47,17
31,15,-1,289.09,561.49,18
31,16,-1,577.09,402.25,19
31,17,-1,369.09,294.8,20
31,18,1,415.87,360.41,22
31,19,-1,558.39,401.28,23
31,20,-1,313.35,566.5,24
31,21,-1,535.07,295.11,26
31,22,-1,414.36,374.46,27
31,23,-1,356.01,297.65,28
31,24,-1,308.42,524.36,30
31,25,-1,549.67,290.23,31
31,26,-1,385.04,297,35
31,27,1,636.67,211.08,36
31,28,1,646.03,223.09,37
31,29,1,658.09,200.98,38
31,30,1,227.22,325.12,39
