sus1 50,sus1 100
0.315553042,0.261268212
0.315592761,0.261294247
0.315632458,0.261320264
0.315672136,0.261346262
0.315711793,0.261372241
0.315751429,0.261398201
0.315791045,0.261424143
0.31583064,0.261450065
0.315870214,0.261475968
0.315909768,0.261501853
0.315949302,0.261527718
0.315988815,0.261553564
0.316028307,0.261579392
0.316067778,0.2616052
0.316107229,0.26163099
0.31614666,0.26165676
0.31618607,0.261682512
0.316225459,0.261708244
0.316264827,0.261733957
0.316304175,0.261759652
0.316343502,0.261785327
0.316382809,0.261810984
0.316422094,0.261836621
0.316461359,0.261862239
0.316500604,0.261887838
0.316539827,0.261913419
0.31657903,0.26193898
0.316618213,0.261964522
0.316657374,0.261990045
0.316696515,0.262015549
0.316735635,0.262041033
0.316774734,0.262066499
0.316813813,0.262091946
0.31685287,0.262117373
0.316891907,0.262142782
0.316930924,0.262168171
0.316969919,0.262193541
0.317008893,0.262218892
0.317047847,0.262244224
0.31708678,0.262269536
0.317125692,0.26229483
0.317164583,0.262320104
0.317203454,0.26234536
0.317242303,0.262370596
0.317281132,0.262395813
0.31731994,0.26242101
0.317358727,0.262446189
0.317397493,0.262471348
0.317436238,0.262496488
0.317474962,0.262521609
0.317513665,0.262546711
0.317552348,0.262571793
0.317591009,0.262596857
0.31762965,0.262621901
0.317668269,0.262646926
0.317706868,0.262671931
0.317745446,0.262696917
0.317784002,0.262721885
0.317822538,0.262746832
0.317861053,0.262771761
0.317899547,0.26279667
0.317938019,0.26282156
0.317976471,0.262846431
0.318014902,0.262871282
0.318053311,0.262896114
0.3180917,0.262920927
0.318130068,0.262945721
0.318168414,0.262970495
0.31820674,0.26299525
0.318245044,0.263019985
0.318283327,0.263044702
0.31832159,0.263069398
0.318359831,0.263094076
0.318398051,0.263118734
0.31843625,0.263143373
0.318474428,0.263167992
0.318512585,0.263192593
0.31855072,0.263217173
0.318588835,0.263241735
0.318626928,0.263266277
0.318665,0.263290799
0.318703051,0.263315302
0.318741081,0.263339786
0.31877909,0.263364251
0.318817077,0.263388696
0.318855044,0.263413121
0.318892989,0.263437527
0.318930913,0.263461914
0.318968815,0.263486281
0.319006697,0.263510629
0.319044557,0.263534957
0.319082396,0.263559266
0.319120214,0.263583556
0.31915801,0.263607826
0.319195785,0.263632076
0.319233539,0.263656307
0.319271272,0.263680519
0.319308983,0.263704711
0.319346673,0.263728883
0.319384342,0.263753036
0.319421989,0.26377717
0.319459616,0.263801284
0.31949722,0.263825379
0.319534804,0.263849454
0.319572366,0.263873509
0.319609907,0.263897545
0.319647426,0.263921562
0.319684924,0.263945558
0.319722401,0.263969536
0.319759856,0.263993493
0.31979729,0.264017432
0.319834703,0.26404135
0.319872094,0.264065249
0.319909464,0.264089129
0.319946812,0.264112989
0.319984139,0.264136829
0.320021444,0.26416065
0.320058728,0.264184451
0.320095991,0.264208232
0.320133232,0.264231994
0.320170452,0.264255737
0.32020765,0.264279459
0.320244827,0.264303162
0.320281982,0.264326846
0.320319115,0.26435051
0.320356228,0.264374154
0.320393318,0.264397778
0.320430387,0.264421383
0.320467435,0.264444968
0.320504461,0.264468534
0.320541466,0.264492079
0.320578449,0.264515606
0.32061541,0.264539112
0.32065235,0.264562599
0.320689269,0.264586066
0.320726165,0.264609513
0.320763041,0.264632941
0.320799894,0.264656349
0.320836726,0.264679737
0.320873537,0.264703106
0.320910325,0.264726454
0.320947093,0.264749783
0.320983838,0.264773093
0.321020562,0.264796382
0.321057264,0.264819652
0.321093945,0.264842902
0.321130604,0.264866133
0.321167241,0.264889343
0.321203857,0.264912534
0.32124045,0.264935705
0.321277023,0.264958856
0.321313573,0.264981988
0.321350102,0.265005099
0.321386609,0.265028191
0.321423095,0.265051263
0.321459558,0.265074316
0.321496,0.265097348
0.32153242,0.265120361
0.321568819,0.265143354
0.321605195,0.265166327
0.32164155,0.26518928
0.321677884,0.265212213
0.321714195,0.265235127
0.321750485,0.26525802
0.321786752,0.265280894
0.321822998,0.265303748
0.321859223,0.265326582
0.321895425,0.265349396
0.321931606,0.265372191
0.321967764,0.265394965
0.322003901,0.26541772
0.322040016,0.265440455
0.322076109,0.265463169
0.322112181,0.265485864
0.32214823,0.265508539
0.322184258,0.265531194
0.322220264,0.26555383
0.322256248,0.265576445
0.32229221,0.26559904
0.32232815,0.265621616
0.322364068,0.265644171
0.322399964,0.265666707
0.322435838,0.265689222
0.322471691,0.265711718
0.322507521,0.265734194
0.32254333,0.26575665
0.322579116,0.265779085
0.322614881,0.265801501
0.322650624,0.265823897
0.322686344,0.265846273
0.322722043,0.265868629
0.32275772,0.265890965
0.322793374,0.265913281
0.322829007,0.265935577
0.322864618,0.265957852
0.322900207,0.265980108
0.322935773,0.266002344
0.322971318,0.26602456
0.323006841,0.266046756
0.323042341,0.266068932
0.32307782,0.266091088
0.323113276,0.266113223
0.323148711,0.266135339
0.323184123,0.266157435
0.323219513,0.266179511
0.323254882,0.266201566
0.323290228,0.266223602
0.323325552,0.266245617
0.323360854,0.266267613
0.323396133,0.266289588
0.323431391,0.266311543
0.323466627,0.266333478
0.32350184,0.266355393
0.323537031,0.266377288
0.323572201,0.266399163
0.323607348,0.266421018
0.323642472,0.266442853
0.323677575,0.266464667
0.323712656,0.266486462
0.323747714,0.266508236
0.32378275,0.26652999
0.323817764,0.266551724
0.323852756,0.266573438
0.323887725,0.266595132
0.323922673,0.266616806
0.323957598,0.266638459
0.323992501,0.266660093
0.324027381,0.266681706
0.32406224,0.266703299
0.324097076,0.266724872
0.32413189,0.266746424
0.324166682,0.266767957
0.324201451,0.266789469
0.324236198,0.266810961
0.324270923,0.266832433
0.324305625,0.266853885
0.324340306,0.266875317
0.324374964,0.266896728
0.324409599,0.266918119
0.324444213,0.26693949
0.324478804,0.266960841
0.324513372,0.266982171
0.324547919,0.267003482
0.324582443,0.267024772
0.324616944,0.267046042
0.324651424,0.267067291
0.324685881,0.267088521
0.324720315,0.26710973
0.324754728,0.267130919
0.324789117,0.267152087
0.324823485,0.267173236
0.32485783,0.267194364
0.324892153,0.267215471
0.324926453,0.267236559
0.324960731,0.267257626
0.324994986,0.267278673
0.325029219,0.2672997
0.32506343,0.267320706
0.325097618,0.267341692
0.325131784,0.267362658
0.325165927,0.267383604
0.325200048,0.267404529
0.325234146,0.267425434
0.325268222,0.267446318
0.325302275,0.267467183
0.325336306,0.267488027
0.325370315,0.26750885
0.3254043,0.267529653
0.325438264,0.267550436
0.325472205,0.267571199
0.325506123,0.267591941
0.325540019,0.267612663
0.325573892,0.267633365
0.325607743,0.267654046
0.325641571,0.267674707
0.325675377,0.267695347
0.32570916,0.267715967
0.325742921,0.267736567
0.325776659,0.267757146
0.325810374,0.267777705
0.325844067,0.267798244
0.325877738,0.267818762
0.325911385,0.26783926
0.325945011,0.267859737
0.325978613,0.267880194
0.326012193,0.267900631
0.32604575,0.267921047
0.326079285,0.267941443
0.326112797,0.267961818
0.326146286,0.267982173
0.326179753,0.268002507
0.326213197,0.268022821
0.326246619,0.268043115
0.326280018,0.268063388
0.326313394,0.268083641
0.326346747,0.268103873
0.326380078,0.268124085
0.326413386,0.268144276
0.326446672,0.268164447
0.326479934,0.268184598
0.326513174,0.268204728
0.326546392,0.268224837
0.326579586,0.268244927
0.326612758,0.268264995
0.326645907,0.268285043
0.326679034,0.268305071
0.326712138,0.268325078
0.326745218,0.268345065
0.326778277,0.268365031
0.326811312,0.268384976
0.326844325,0.268404902
0.326877315,0.268424806
0.326910282,0.26844469
0.326943226,0.268464554
0.326976148,0.268484397
0.327009047,0.26850422
0.327041923,0.268524022
0.327074776,0.268543803
0.327107606,0.268563564
0.327140414,0.268583305
0.327173199,0.268603025
0.32720596,0.268622724
0.3272387,0.268642403
0.327271416,0.268662061
0.327304109,0.268681699
0.32733678,0.268701316
0.327369427,0.268720912
0.327402052,0.268740489
0.327434654,0.268760044
0.327467233,0.268779579
0.32749979,0.268799093
0.327532323,0.268818587
0.327564833,0.26883806
0.327597321,0.268857513
0.327629785,0.268876945
0.327662227,0.268896356
0.327694646,0.268915747
0.327727042,0.268935117
0.327759415,0.268954466
0.327791765,0.268973795
0.327824092,0.268993104
0.327856396,0.269012392
0.327888677,0.269031659
0.327920936,0.269050905
0.327953171,0.269070131
0.327985383,0.269089336
0.328017573,0.269108521
0.328049739,0.269127685
0.328081882,0.269146828
0.328114003,0.269165951
0.3281461,0.269185053
0.328178175,0.269204134
0.328210226,0.269223195
0.328242254,0.269242235
0.32827426,0.269261255
0.328306242,0.269280253
0.328338201,0.269299232
0.328370138,0.269318189
0.328402051,0.269337126
0.328433941,0.269356042
0.328465808,0.269374937
0.328497653,0.269393812
0.328529474,0.269412666
0.328561272,0.269431499
0.328593047,0.269450312
0.328624798,0.269469104
0.328656527,0.269487875
0.328688233,0.269506626
0.328719915,0.269525356
0.328751575,0.269544065
0.328783211,0.269562753
0.328814825,0.269581421
0.328846415,0.269600068
0.328877982,0.269618695
0.328909526,0.2696373
0.328941046,0.269655885
0.328972544,0.269674449
0.329004019,0.269692992
0.32903547,0.269711515
0.329066898,0.269730017
0.329098303,0.269748498
0.329129685,0.269766959
0.329161044,0.269785398
0.329192379,0.269803817
0.329223692,0.269822216
0.329254981,0.269840593
0.329286247,0.26985895
0.32931749,0.269877286
0.329348709,0.269895601
0.329379906,0.269913895
0.329411079,0.269932169
0.329442229,0.269950422
0.329473356,0.269968654
0.329504459,0.269986865
0.329535539,0.270005056
0.329566596,0.270023225
0.32959763,0.270041374
0.329628641,0.270059502
0.329659628,0.27007761
0.329690592,0.270095696
0.329721533,0.270113762
0.32975245,0.270131807
0.329783345,0.270149831
0.329814216,0.270167835
0.329845063,0.270185817
0.329875888,0.270203779
0.329906689,0.27022172
0.329937467,0.27023964
0.329968221,0.270257539
0.329998953,0.270275418
0.330029661,0.270293275
0.330060345,0.270311112
0.330091006,0.270328928
0.330121644,0.270346723
0.330152259,0.270364497
0.33018285,0.270382251
0.330213418,0.270399983
0.330243963,0.270417695
0.330274484,0.270435386
0.330304982,0.270453056
0.330335456,0.270470705
0.330365908,0.270488334
0.330396335,0.270505941
0.33042674,0.270523528
0.330457121,0.270541094
0.330487478,0.270558639
0.330517813,0.270576163
0.330548124,0.270593666
0.330578411,0.270611148
0.330608675,0.27062861
0.330638916,0.27064605
0.330669133,0.27066347
0.330699327,0.270680869
0.330729497,0.270698247
0.330759644,0.270715604
0.330789768,0.27073294
0.330819868,0.270750255
0.330849944,0.270767549
0.330879998,0.270784823
0.330910027,0.270802075
0.330940034,0.270819307
0.330970016,0.270836518
0.330999976,0.270853708
0.331029912,0.270870877
0.331059824,0.270888025
0.331089713,0.270905152
0.331119578,0.270922258
0.33114942,0.270939343
0.331179239,0.270956408
0.331209034,0.270973451
0.331238805,0.270990474
0.331268553,0.271007475
0.331298278,0.271024456
0.331327979,0.271041416
0.331357656,0.271058354
0.33138731,0.271075272
0.33141694,0.271092169
0.331446547,0.271109045
0.331476131,0.2711259
0.33150569,0.271142734
0.331535226,0.271159548
0.331564739,0.27117634
0.331594228,0.271193111
0.331623694,0.271209861
0.331653136,0.271226591
0.331682554,0.271243299
0.331711949,0.271259987
0.33174132,0.271276653
0.331770668,0.271293299
0.331799992,0.271309923
0.331829292,0.271326527
0.331858569,0.271343109
0.331887822,0.271359671
0.331917052,0.271376212
0.331946258,0.271392731
0.331975441,0.27140923
0.3320046,0.271425708
0.332033735,0.271442165
0.332062846,0.2714586
0.332091934,0.271475015
0.332120999,0.271491409
0.332150039,0.271507782
0.332179056,0.271524134
0.33220805,0.271540465
0.332237019,0.271556775
0.332265966,0.271573063
0.332294888,0.271589331
0.332323787,0.271605578
0.332352662,0.271621804
0.332381513,0.271638009
0.332410341,0.271654193
0.332439145,0.271670356
0.332467925,0.271686498
0.332496682,0.271702618
0.332525415,0.271718718
0.332554125,0.271734797
0.33258281,0.271750855
0.332611472,0.271766892
0.33264011,0.271782908
0.332668725,0.271798902
0.332697315,0.271814876
0.332725882,0.271830829
0.332754426,0.271846761
0.332782945,0.271862671
0.332811441,0.271878561
0.332839913,0.27189443
0.332868362,0.271910277
0.332896786,0.271926104
0.332925187,0.271941909
0.332953564,0.271957694
0.332981918,0.271973457
0.333010247,0.2719892
0.333038553,0.272004921
0.333066835,0.272020622
0.333095094,0.272036301
0.333123328,0.272051959
0.333151539,0.272067596
0.333179726,0.272083213
0.333207889,0.272098808
0.333236029,0.272114382
0.333264144,0.272129935
0.333292236,0.272145467
0.333320304,0.272160978
0.333348348,0.272176468
0.333376369,0.272191937
0.333404365,0.272207384
0.333432338,0.272222811
0.333460287,0.272238217
0.333488212,0.272253601
0.333516113,0.272268965
0.333543991,0.272284307
0.333571844,0.272299629
0.333599674,0.272314929
0.33362748,0.272330208
0.333655262,0.272345467
0.333683021,0.272360704
0.333710755,0.27237592
0.333738465,0.272391115
0.333766152,0.272406289
0.333793815,0.272421442
0.333821454,0.272436574
0.333849069,0.272451684
0.33387666,0.272466774
0.333904228,0.272481842
0.333931771,0.27249689
0.333959291,0.272511916
0.333986786,0.272526922
0.334014258,0.272541906
0.334041706,0.272556869
0.33406913,0.272571811
0.33409653,0.272586732
0.334123906,0.272601632
0.334151258,0.272616511
0.334178587,0.272631369
0.334205891,0.272646205
0.334233172,0.272661021
0.334260428,0.272675815
0.334287661,0.272690589
0.33431487,0.272705341
0.334342055,0.272720072
0.334369216,0.272734782
0.334396352,0.272749471
0.334423465,0.272764139
0.334450555,0.272778786
0.33447762,0.272793412
0.334504661,0.272808017
0.334531678,0.2728226
0.334558671,0.272837162
0.334585641,0.272851704
0.334612586,0.272866224
0.334639507,0.272880723
0.334666405,0.272895201
0.334693278,0.272909658
0.334720128,0.272924094
0.334746953,0.272938509
0.334773754,0.272952902
0.334800532,0.272967275
0.334827285,0.272981626
0.334854015,0.272995957
0.33488072,0.273010266
0.334907402,0.273024554
0.334934059,0.273038821
0.334960693,0.273053067
0.334987303,0.273067291
0.335013888,0.273081495
0.335040449,0.273095678
0.335066987,0.273109839
0.3350935,0.273123979
0.33511999,0.273138099
0.335146455,0.273152197
0.335172897,0.273166274
0.335199314,0.273180329
0.335225707,0.273194364
0.335252076,0.273208378
0.335278422,0.27322237
0.335304743,0.273236342
0.33533104,0.273250292
0.335357313,0.273264221
0.335383562,0.273278129
0.335409787,0.273292016
0.335435988,0.273305882
0.335462165,0.273319727
0.335488318,0.27333355
0.335514447,0.273347353
0.335540551,0.273361134
0.335566632,0.273374894
0.335592688,0.273388634
0.335618721,0.273402352
0.335644729,0.273416049
0.335670713,0.273429724
0.335696674,0.273443379
0.33572261,0.273457012
0.335748522,0.273470625
0.33577441,0.273484216
0.335800274,0.273497786
0.335826113,0.273511335
0.335851929,0.273524863
0.335877721,0.27353837
0.335903488,0.273551856
0.335929231,0.27356532
0.335954951,0.273578764
0.335980646,0.273592186
0.336006317,0.273605587
0.336031964,0.273618968
0.336057586,0.273632327
0.336083185,0.273645664
0.33610876,0.273658981
0.33613431,0.273672277
0.336159836,0.273685551
0.336185338,0.273698805
0.336210816,0.273712037
0.33623627,0.273725248
0.3362617,0.273738438
0.336287106,0.273751607
0.336312487,0.273764755
0.336337844,0.273777881
0.336363178,0.273790987
0.336388487,0.273804071
0.336413771,0.273817135
0.336439032,0.273830177
0.336464269,0.273843198
0.336489481,0.273856198
0.336514669,0.273869177
0.336539833,0.273882135
0.336564973,0.273895071
0.336590089,0.273907987
0.33661518,0.273920881
0.336640248,0.273933754
0.336665291,0.273946606
0.33669031,0.273959437
0.336715305,0.273972247
0.336740276,0.273985036
0.336765222,0.273997804
0.336790144,0.27401055
0.336815042,0.274023276
0.336839916,0.27403598
0.336864766,0.274048664
0.336889592,0.274061326
0.336914393,0.274073967
0.33693917,0.274086587
0.336963923,0.274099185
0.336988652,0.274111763
0.337013356,0.27412432
0.337038037,0.274136855
0.337062693,0.274149369
0.337087325,0.274161863
0.337111932,0.274174335
0.337136516,0.274186786
0.337161075,0.274199216
0.33718561,0.274211625
0.337210121,0.274224012
0.337234607,0.274236379
0.33725907,0.274248725
0.337283508,0.274261049
0.337307922,0.274273352
0.337332312,0.274285635
0.337356677,0.274297896
0.337381018,0.274310136
0.337405335,0.274322355
0.337429628,0.274334552
0.337453897,0.274346729
0.337478141,0.274358885
0.337502361,0.274371019
0.337526557,0.274383133
0.337550728,0.274395225
0.337574876,0.274407296
0.337598999,0.274419347
0.337623098,0.274431376
0.337647172,0.274443384
0.337671222,0.274455371
0.337695249,0.274467336
0.33771925,0.274479281
0.337743228,0.274491205
0.337767181,0.274503107
0.33779111,0.274514989
0.337815015,0.274526849
0.337838896,0.274538689
0.337862752,0.274550507
0.337886584,0.274562304
0.337910392,0.27457408
0.337934175,0.274585835
0.337957934,0.274597569
0.337981669,0.274609282
0.33800538,0.274620974
0.338029066,0.274632644
0.338052728,0.274644294
0.338076366,0.274655923
0.338099979,0.27466753
0.338123569,0.274679117
0.338147134,0.274690682
0.338170674,0.274702226
0.338194191,0.274713749
0.338217683,0.274725252
0.338241151,0.274736733
0.338264594,0.274748193
0.338288013,0.274759632
0.338311408,0.27477105
0.338334779,0.274782447
0.338358125,0.274793822
0.338381448,0.274805177
0.338404745,0.274816511
0.338428019,0.274827824
0.338451268,0.274839115
0.338474493,0.274850386
0.338497694,0.274861635
0.33852087,0.274872864
0.338544022,0.274884071
0.338567149,0.274895258
0.338590253,0.274906423
0.338613332,0.274917567
0.338636387,0.274928691
0.338659417,0.274939793
0.338682423,0.274950874
0.338705405,0.274961934
0.338728363,0.274972974
0.338751296,0.274983992
0.338774205,0.274994989
0.338797089,0.275005965
0.33881995,0.27501692
0.338842786,0.275027854
0.338865597,0.275038767
0.338888385,0.275049659
0.338911148,0.27506053
0.338933886,0.27507138
0.338956601,0.275082209
0.338979291,0.275093017
0.339001957,0.275103804
0.339024598,0.27511457
0.339047215,0.275125315
0.339069808,0.275136039
0.339092376,0.275146741
0.339114921,0.275157423
0.33913744,0.275168084
0.339159936,0.275178724
0.339182407,0.275189343
0.339204854,0.275199941
0.339227276,0.275210518
0.339249675,0.275221074
0.339272048,0.275231609
0.339294398,0.275242123
0.339316723,0.275252616
0.339339024,0.275263088
0.339361301,0.275273539
0.339383553,0.275283969
0.339405781,0.275294378
0.339427984,0.275304766
0.339450163,0.275315134
0.339472318,0.27532548
0.339494449,0.275335805
0.339516555,0.275346109
0.339538637,0.275356393
0.339560694,0.275366655
0.339582727,0.275376896
0.339604736,0.275387117
0.339626721,0.275397316
0.339648681,0.275407495
0.339670617,0.275417652
0.339692528,0.275427789
0.339714415,0.275437905
0.339736278,0.275447999
0.339758117,0.275458073
0.339779931,0.275468126
0.339801721,0.275478158
0.339823486,0.275488169
0.339845227,0.275498159
0.339866944,0.275508128
0.339888636,0.275518077
0.339910305,0.275528004
0.339931948,0.27553791
0.339953568,0.275547796
0.339975163,0.27555766
0.339996734,0.275567504
0.34001828,0.275577327
0.340039802,0.275587129
0.3400613,0.275596909
0.340082773,0.275606669
0.340104222,0.275616409
0.340125647,0.275626127
0.340147047,0.275635824
0.340168423,0.275645501
0.340189775,0.275655156
0.340211102,0.275664791
0.340232405,0.275674405
0.340253684,0.275683998
0.340274938,0.27569357
0.340296168,0.275703121
0.340317374,0.275712651
0.340338555,0.275722161
0.340359712,0.275731649
0.340380844,0.275741117
0.340401953,0.275750564
0.340423036,0.27575999
0.340444096,0.275769395
0.340465131,0.275778779
0.340486142,0.275788142
0.340507129,0.275797485
0.340528091,0.275806807
0.340549029,0.275816108
0.340569942,0.275825388
0.340590831,0.275834647
0.340611696,0.275843885
0.340632537,0.275853103
0.340653353,0.2758623
0.340674145,0.275871476
0.340694912,0.275880631
0.340715655,0.275889765
0.340736374,0.275898878
0.340757069,0.275907971
0.340777739,0.275917043
0.340798385,0.275926094
0.340819006,0.275935124
0.340839603,0.275944134
0.340860176,0.275953122
0.340880725,0.27596209
0.340901249,0.275971037
0.340921749,0.275979964
0.340942224,0.275988869
0.340962675,0.275997754
0.340983102,0.276006618
0.341003504,0.276015461
0.341023883,0.276024284
0.341044236,0.276033085
0.341064566,0.276041866
0.341084871,0.276050626
0.341105152,0.276059366
0.341125408,0.276068084
0.341145641,0.276076782
0.341165849,0.276085459
0.341186032,0.276094116
0.341206191,0.276102751
0.341226326,0.276111366
0.341246437,0.276119961
0.341266523,0.276128534
0.341286585,0.276137087
0.341306623,0.276145619
0.341326636,0.27615413
0.341346625,0.276162621
0.34136659,0.276171091
0.34138653,0.27617954
0.341406446,0.276187968
0.341426338,0.276196376
0.341446205,0.276204763
0.341466048,0.27621313
0.341485867,0.276221476
0.341505662,0.276229801
0.341525432,0.276238105
0.341545178,0.276246389
0.341564899,0.276254652
0.341584596,0.276262894
0.341604269,0.276271116
0.341623918,0.276279317
0.341643542,0.276287497
0.341663142,0.276295657
0.341682718,0.276303796
0.34170227,0.276311914
0.341721797,0.276320012
0.3417413,0.276328089
0.341760778,0.276336146
0.341780232,0.276344182
0.341799662,0.276352197
0.341819068,0.276360192
0.341838449,0.276368166
0.341857807,0.276376119
0.341877139,0.276384052
0.341896448,0.276391964
0.341915732,0.276399856
0.341934992,0.276407727
0.341954228,0.276415577
0.341973439,0.276423407
0.341992626,0.276431216
0.342011789,0.276439005
0.342030928,0.276446773
0.342050042,0.276454521
0.342069132,0.276462248
0.342088198,0.276469954
0.342107239,0.27647764
0.342126256,0.276485305
0.342145249,0.27649295
0.342164218,0.276500574
0.342183162,0.276508178
0.342202083,0.276515761
0.342220979,0.276523323
0.34223985,0.276530865
0.342258698,0.276538387
0.342277521,0.276545888
0.342296319,0.276553369
0.342315094,0.276560829
0.342333844,0.276568268
0.342352571,0.276575687
0.342371272,0.276583085
0.34238995,0.276590463
0.342408603,0.276597821
0.342427232,0.276605158
0.342445837,0.276612475
0.342464418,0.276619771
0.342482974,0.276627046
0.342501507,0.276634301
0.342520015,0.276641536
0.342538498,0.27664875
0.342556958,0.276655944
0.342575393,0.276663117
0.342593804,0.27667027
0.342612191,0.276677403
0.342630553,0.276684515
0.342648892,0.276691606
0.342667206,0.276698678
0.342685496,0.276705728
0.342703762,0.276712759
0.342722003,0.276719769
0.34274022,0.276726758
0.342758413,0.276733727
0.342776582,0.276740676
0.342794727,0.276747604
0.342812847,0.276754512
0.342830944,0.2767614
0.342849016,0.276768267
0.342867064,0.276775114
0.342885087,0.276781941
0.342903087,0.276788747
0.342921062,0.276795533
0.342939013,0.276802298
0.34295694,0.276809043
0.342974843,0.276815768
0.342992722,0.276822472
0.343010576,0.276829156
0.343028406,0.27683582
0.343046212,0.276842464
0.343063994,0.276849087
0.343081752,0.27685569
0.343099486,0.276862272
0.343117195,0.276868834
0.34313488,0.276875376
0.343152541,0.276881898
0.343170178,0.276888399
0.343187791,0.276894881
0.34320538,0.276901341
0.343222944,0.276907782
0.343240485,0.276914202
0.343258001,0.276920602
0.343275493,0.276926982
0.343292961,0.276933342
0.343310404,0.276939681
0.343327824,0.276946
0.34334522,0.276952299
0.343362591,0.276958578
0.343379938,0.276964836
0.343397262,0.276971075
0.343414561,0.276977293
0.343431835,0.276983491
0.343449086,0.276989668
0.343466313,0.276995826
0.343483516,0.277001963
0.343500694,0.27700808
0.343517849,0.277014177
0.343534979,0.277020254
0.343552085,0.277026311
0.343569167,0.277032347
0.343586225,0.277038364
0.343603259,0.27704436
0.343620269,0.277050336
0.343637255,0.277056292
0.343654216,0.277062228
0.343671154,0.277068143
0.343688068,0.277074039
0.343704957,0.277079914
0.343721822,0.27708577
0.343738664,0.277091605
0.343755481,0.27709742
0.343772274,0.277103215
0.343789043,0.27710899
0.343805789,0.277114745
0.34382251,0.27712048
0.343839207,0.277126195
0.34385588,0.27713189
0.343872529,0.277137565
0.343889154,0.277143219
0.343905754,0.277148854
0.343922331,0.277154469
0.343938884,0.277160063
0.343955413,0.277165638
0.343971918,0.277171193
0.343988399,0.277176727
0.344004855,0.277182242
0.344021288,0.277187736
0.344037697,0.277193211
0.344054082,0.277198666
0.344070442,0.2772041
0.344086779,0.277209515
0.344103092,0.27721491
0.344119381,0.277220285
0.344135646,0.27722564
0.344151886,0.277230975
0.344168103,0.27723629
0.344184296,0.277241585
0.344200465,0.27724686
0.34421661,0.277252115
0.344232731,0.27725735
0.344248828,0.277262566
0.344264901,0.277267761
0.34428095,0.277272937
0.344296975,0.277278093
0.344312976,0.277283229
0.344328954,0.277288345
0.344344907,0.277293441
0.344360837,0.277298517
0.344376742,0.277303574
0.344392624,0.277308611
0.344408481,0.277313627
0.344424315,0.277318624
0.344440125,0.277323601
0.344455911,0.277328559
0.344471673,0.277333496
0.344487411,0.277338414
0.344503125,0.277343312
0.344518815,0.27734819
0.344534482,0.277353049
0.344550124,0.277357887
0.344565743,0.277362706
0.344581337,0.277367505
0.344596908,0.277372285
0.344612455,0.277377044
0.344627978,0.277381784
0.344643478,0.277386504
0.344658953,0.277391205
0.344674405,0.277395885
0.344689832,0.277400546
0.344705236,0.277405187
0.344720616,0.277409809
0.344735972,0.277414411
0.344751305,0.277418993
0.344766613,0.277423556
0.344781898,0.277428099
0.344797159,0.277432622
0.344812396,0.277437125
0.344827609,0.277441609
0.344842799,0.277446074
0.344857964,0.277450518
0.344873106,0.277454943
0.344888224,0.277459349
0.344903318,0.277463734
0.344918389,0.277468101
0.344933436,0.277472447
0.344948459,0.277476774
0.344963458,0.277481082
0.344978433,0.27748537
0.344993385,0.277489638
0.345008312,0.277493887
0.345023217,0.277498116
0.345038097,0.277502326
0.345052954,0.277506516
0.345067786,0.277510686
0.345082596,0.277514837
0.345097381,0.277518969
0.345112143,0.277523081
0.34512688,0.277527174
0.345141595,0.277531247
0.345156285,0.2775353
0.345170952,0.277539335
0.345185595,0.277543349
0.345200215,0.277547344
0.34521481,0.27755132
0.345229382,0.277555277
0.345243931,0.277559213
0.345258455,0.277563131
0.345272956,0.277567029
0.345287434,0.277570908
0.345301887,0.277574767
0.345316317,0.277578607
0.345330723,0.277582427
0.345345106,0.277586228
0.345359465,0.27759001
0.345373801,0.277593772
0.345388112,0.277597515
0.3454024,0.277601239
0.345416665,0.277604943
0.345430906,0.277608628
0.345445123,0.277612294
0.345459317,0.27761594
0.345473487,0.277619567
0.345487633,0.277623175
0.345501756,0.277626764
0.345515855,0.277630333
0.345529931,0.277633883
0.345543983,0.277637413
0.345558012,0.277640925
0.345572017,0.277644417
0.345585998,0.27764789
0.345599956,0.277651344
0.34561389,0.277654778
0.345627801,0.277658193
0.345641688,0.277661589
0.345655552,0.277664966
0.345669392,0.277668324
0.345683209,0.277671662
0.345697002,0.277674982
0.345710772,0.277678282
0.345724518,0.277681563
0.34573824,0.277684825
0.345751939,0.277688067
0.345765615,0.277691291
0.345779267,0.277694495
0.345792896,0.277697681
0.345806501,0.277700847
0.345820082,0.277703994
0.345833641,0.277707122
0.345847175,0.277710231
0.345860687,0.277713321
0.345874175,0.277716392
0.345887639,0.277719443
0.34590108,0.277722476
0.345914498,0.27772549
0.345927892,0.277728485
0.345941262,0.27773146
0.34595461,0.277734417
0.345967934,0.277737355
0.345981234,0.277740273
0.345994511,0.277743173
0.346007765,0.277746054
0.346020995,0.277748916
0.346034202,0.277751758
0.346047386,0.277754582
0.346060546,0.277757387
0.346073683,0.277760173
0.346086796,0.27776294
0.346099886,0.277765688
0.346112953,0.277768418
0.346125997,0.277771128
0.346139017,0.27777382
0.346152014,0.277776492
0.346164987,0.277779146
0.346177937,0.277781781
0.346190864,0.277784397
0.346203768,0.277786994
0.346216648,0.277789573
0.346229505,0.277792132
0.346242339,0.277794673
0.34625515,0.277797195
0.346267937,0.277799698
0.346280701,0.277802183
0.346293441,0.277804649
0.346306159,0.277807095
0.346318853,0.277809524
0.346331524,0.277811933
0.346344172,0.277814324
0.346356796,0.277816696
