med6 50,med6 100
0.23781656,0.213096557
0.237880087,0.213165358
0.237943606,0.21323417
0.238007116,0.213302993
0.238070617,0.213371826
0.238134109,0.213440671
0.238197592,0.213509527
0.238261066,0.213578393
0.238324531,0.213647271
0.238387987,0.21371616
0.238451434,0.213785059
0.238514872,0.21385397
0.238578302,0.213922892
0.238641722,0.213991825
0.238705133,0.214060768
0.238768536,0.214129723
0.238831929,0.214198689
0.238895313,0.214267666
0.238958689,0.214336653
0.239022055,0.214405652
0.239085412,0.214474662
0.23914876,0.214543683
0.2392121,0.214612715
0.23927543,0.214681757
0.239338751,0.214750811
0.239402063,0.214819876
0.239465366,0.214888952
0.23952866,0.214958039
0.239591945,0.215027137
0.239655221,0.215096245
0.239718487,0.215165365
0.239781745,0.215234496
0.239844993,0.215303638
0.239908233,0.215372791
0.239971463,0.215441955
0.240034684,0.21551113
0.240097896,0.215580316
0.240161099,0.215649513
0.240224293,0.215718721
0.240287478,0.21578794
0.240350653,0.21585717
0.240413819,0.215926411
0.240476976,0.215995663
0.240540124,0.216064926
0.240603263,0.216134201
0.240666393,0.216203486
0.240729513,0.216272782
0.240792624,0.216342089
0.240855726,0.216411407
0.240918819,0.216480737
0.240981903,0.216550077
0.241044977,0.216619428
0.241108042,0.21668879
0.241171098,0.216758164
0.241234145,0.216827548
0.241297182,0.216896943
0.24136021,0.21696635
0.241423229,0.217035767
0.241486238,0.217105196
0.241549239,0.217174635
0.24161223,0.217244086
0.241675211,0.217313547
0.241738184,0.21738302
0.241801147,0.217452503
0.241864101,0.217521998
0.241927045,0.217591503
0.24198998,0.21766102
0.242052906,0.217730548
0.242115823,0.217800086
0.24217873,0.217869636
0.242241628,0.217939197
0.242304516,0.218008768
0.242367395,0.218078351
0.242430265,0.218147945
0.242493125,0.21821755
0.242555976,0.218287166
0.242618818,0.218356793
0.24268165,0.21842643
0.242744472,0.218496079
0.242807286,0.218565739
0.24287009,0.21863541
0.242932884,0.218705092
0.242995669,0.218774785
0.243058445,0.218844489
0.243121211,0.218914205
0.243183968,0.218983931
0.243246715,0.219053668
0.243309453,0.219123416
0.243372182,0.219193175
0.2434349,0.219262945
0.24349761,0.219332727
0.24356031,0.219402519
0.243623,0.219472322
0.243685681,0.219542137
0.243748353,0.219611962
0.243811015,0.219681798
0.243873667,0.219751646
0.24393631,0.219821504
0.243998943,0.219891374
0.244061567,0.219961254
0.244124181,0.220031146
0.244186786,0.220101048
0.244249381,0.220170962
0.244311967,0.220240886
0.244374543,0.220310822
0.24443711,0.220380769
0.244499666,0.220450726
0.244562214,0.220520695
0.244624751,0.220590675
0.24468728,0.220660665
0.244749798,0.220730667
0.244812307,0.22080068
0.244874806,0.220870704
0.244937296,0.220940739
0.244999776,0.221010785
0.245062246,0.221080841
0.245124707,0.221150909
0.245187158,0.221220988
0.2452496,0.221291078
0.245312031,0.221361179
0.245374454,0.221431291
0.245436866,0.221501414
0.245499269,0.221571548
0.245561662,0.221641694
0.245624045,0.22171185
0.245686419,0.221782017
0.245748783,0.221852195
0.245811137,0.221922384
0.245873482,0.221992584
0.245935816,0.222062796
0.245998141,0.222133018
0.246060457,0.222203251
0.246122762,0.222273495
0.246185058,0.222343751
0.246247344,0.222414017
0.246309621,0.222484294
0.246371887,0.222554583
0.246434144,0.222624882
0.246496391,0.222695192
0.246558628,0.222765514
0.246620855,0.222835846
0.246683073,0.22290619
0.246745281,0.222976544
0.246807479,0.22304691
0.246869667,0.223117286
0.246931845,0.223187674
0.246994014,0.223258072
0.247056172,0.223328482
0.247118321,0.223398902
0.24718046,0.223469334
0.247242589,0.223539776
0.247304709,0.22361023
0.247366818,0.223680695
0.247428918,0.22375117
0.247491007,0.223821657
0.247553087,0.223892155
0.247615157,0.223962663
0.247677217,0.224033183
0.247739267,0.224103714
0.247801307,0.224174255
0.247863337,0.224244808
0.247925357,0.224315372
0.247987368,0.224385946
0.248049368,0.224456532
0.248111359,0.224527129
0.248173339,0.224597737
0.24823531,0.224668355
0.24829727,0.224738985
0.248359221,0.224809626
0.248421162,0.224880277
0.248483092,0.22495094
0.248545013,0.225021614
0.248606924,0.225092299
0.248668824,0.225162994
0.248730715,0.225233701
0.248792596,0.225304419
0.248854466,0.225375148
0.248916327,0.225445887
0.248978178,0.225516638
0.249040018,0.2255874
0.249101849,0.225658173
0.249163669,0.225728956
0.24922548,0.225799751
0.24928728,0.225870557
0.249349071,0.225941374
0.249410851,0.226012201
0.249472621,0.22608304
0.249534381,0.22615389
0.249596131,0.22622475
0.249657871,0.226295622
0.249719601,0.226366505
0.249781321,0.226437398
0.24984303,0.226508303
0.24990473,0.226579218
0.249966419,0.226650145
0.250028098,0.226721083
0.250089767,0.226792031
0.250151426,0.226862991
0.250213075,0.226933961
0.250274714,0.227004943
0.250336342,0.227075935
0.25039796,0.227146939
0.250459569,0.227217953
0.250521166,0.227288979
0.250582754,0.227360015
0.250644332,0.227431062
0.250705899,0.227502121
0.250767456,0.22757319
0.250829003,0.22764427
0.25089054,0.227715362
0.250952067,0.227786464
0.251013583,0.227857577
0.251075089,0.227928701
0.251136585,0.227999837
0.25119807,0.228070983
0.251259546,0.22814214
0.251321011,0.228213308
0.251382465,0.228284487
0.25144391,0.228355677
0.251505344,0.228426878
0.251566768,0.22849809
0.251628182,0.228569313
0.251689585,0.228640546
0.251750978,0.228711791
0.251812361,0.228783047
0.251873734,0.228854314
0.251935096,0.228925591
0.251996448,0.22899688
0.252057789,0.22906818
0.25211912,0.22913949
0.252180441,0.229210812
0.252241752,0.229282144
0.252303052,0.229353487
0.252364342,0.229424842
0.252425621,0.229496207
0.25248689,0.229567583
0.252548149,0.22963897
0.252609397,0.229710368
0.252670635,0.229781777
0.252731862,0.229853197
0.252793079,0.229924628
0.252854286,0.22999607
0.252915482,0.230067523
0.252976668,0.230138987
0.253037844,0.230210461
0.253099009,0.230281947
0.253160163,0.230353443
0.253221308,0.230424951
0.253282441,0.230496469
0.253343565,0.230567999
0.253404677,0.230639539
0.25346578,0.23071109
0.253526871,0.230782652
0.253587953,0.230854225
0.253649024,0.230925809
0.253710084,0.230997404
0.253771134,0.23106901
0.253832174,0.231140626
0.253893202,0.231212254
0.253954221,0.231283892
0.254015229,0.231355542
0.254076226,0.231427202
0.254137213,0.231498874
0.254198189,0.231570556
0.254259155,0.231642249
0.25432011,0.231713953
0.254381055,0.231785668
0.254441989,0.231857393
0.254502913,0.23192913
0.254563826,0.232000878
0.254624728,0.232072636
0.25468562,0.232144406
0.254746501,0.232216186
0.254807372,0.232287977
0.254868232,0.232359779
0.254929081,0.232431592
0.25498992,0.232503416
0.255050748,0.232575251
0.255111566,0.232647096
0.255172373,0.232718953
0.255233169,0.23279082
0.255293955,0.232862699
0.25535473,0.232934588
0.255415494,0.233006488
0.255476248,0.233078399
0.255536991,0.233150321
0.255597724,0.233222253
0.255658446,0.233294197
0.255719157,0.233366151
0.255779857,0.233438117
0.255840547,0.233510093
0.255901226,0.23358208
0.255961894,0.233654078
0.256022552,0.233726087
0.256083199,0.233798106
0.256143835,0.233870137
0.25620446,0.233942178
0.256265075,0.23401423
0.256325679,0.234086293
0.256386272,0.234158367
0.256446855,0.234230452
0.256507427,0.234302548
0.256567988,0.234374654
0.256628538,0.234446771
0.256689077,0.234518899
0.256749606,0.234591038
0.256810124,0.234663188
0.256870631,0.234735349
0.256931128,0.23480752
0.256991613,0.234879703
0.257052088,0.234951896
0.257112552,0.2350241
0.257173005,0.235096315
0.257233447,0.235168541
0.257293879,0.235240777
0.257354299,0.235313024
0.257414709,0.235385283
0.257475108,0.235457552
0.257535496,0.235529831
0.257595874,0.235602122
0.25765624,0.235674423
0.257716596,0.235746736
0.25777694,0.235819059
0.257837274,0.235891393
0.257897597,0.235963737
0.257957909,0.236036093
0.25801821,0.236108459
0.258078501,0.236180836
0.25813878,0.236253224
0.258199049,0.236325623
0.258259306,0.236398032
0.258319553,0.236470452
0.258379788,0.236542883
0.258440013,0.236615325
0.258500227,0.236687778
0.25856043,0.236760241
0.258620622,0.236832716
0.258680803,0.236905201
0.258740973,0.236977696
0.258801132,0.237050203
0.25886128,0.23712272
0.258921417,0.237195248
0.258981543,0.237267787
0.259041658,0.237340337
0.259101763,0.237412897
0.259161856,0.237485468
0.259221938,0.23755805
0.259282009,0.237630643
0.259342069,0.237703246
0.259402118,0.237775861
0.259462157,0.237848486
0.259522184,0.237921121
0.2595822,0.237993768
0.259642205,0.238066425
0.259702199,0.238139093
0.259762182,0.238211772
0.259822153,0.238284461
0.259882114,0.238357161
0.259942064,0.238429872
0.260002003,0.238502594
0.26006193,0.238575326
0.260121847,0.238648069
0.260181752,0.238720823
0.260241646,0.238793588
0.260301529,0.238866363
0.260361402,0.238939149
0.260421262,0.239011946
0.260481112,0.239084753
0.260540951,0.239157571
0.260600779,0.2392304
0.260660595,0.23930324
0.2607204,0.23937609
0.260780195,0.239448951
0.260839978,0.239521823
0.26089975,0.239594705
0.26095951,0.239667598
0.26101926,0.239740502
0.261078998,0.239813417
0.261138725,0.239886342
0.261198442,0.239959278
0.261258146,0.240032224
0.26131784,0.240105181
0.261377522,0.240178149
0.261437194,0.240251128
0.261496854,0.240324117
0.261556503,0.240397117
0.26161614,0.240470127
0.261675767,0.240543149
0.261735382,0.240616181
0.261794986,0.240689223
0.261854578,0.240762276
0.26191416,0.24083534
0.26197373,0.240908415
0.262033289,0.2409815
0.262092836,0.241054596
0.262152373,0.241127702
0.262211898,0.24120082
0.262271412,0.241273947
0.262330914,0.241347086
0.262390406,0.241420235
0.262449886,0.241493395
0.262509354,0.241566565
0.262568812,0.241639746
0.262628258,0.241712937
0.262687692,0.24178614
0.262747116,0.241859352
0.262806528,0.241932576
0.262865929,0.24200581
0.262925318,0.242079054
0.262984696,0.24215231
0.263044063,0.242225576
0.263103418,0.242298852
0.263162762,0.242372139
0.263222095,0.242445437
0.263281416,0.242518745
0.263340726,0.242592064
0.263400025,0.242665393
0.263459312,0.242738733
0.263518588,0.242812084
0.263577852,0.242885445
0.263637105,0.242958817
0.263696346,0.243032199
0.263755577,0.243105592
0.263814795,0.243178996
0.263874003,0.24325241
0.263933199,0.243325835
0.263992383,0.24339927
0.264051556,0.243472715
0.264110718,0.243546172
0.264169868,0.243619639
0.264229006,0.243693116
0.264288134,0.243766604
0.264347249,0.243840102
0.264406354,0.243913611
0.264465446,0.243987131
0.264524528,0.244060661
0.264583598,0.244134202
0.264642656,0.244207753
0.264701703,0.244281315
0.264760738,0.244354887
0.264819762,0.24442847
0.264878774,0.244502063
0.264937775,0.244575666
0.264996765,0.244649281
0.265055742,0.244722906
0.265114709,0.244796541
0.265173663,0.244870187
0.265232606,0.244943843
0.265291538,0.24501751
0.265350458,0.245091187
0.265409367,0.245164875
0.265468264,0.245238573
0.265527149,0.245312282
0.265586023,0.245386001
0.265644885,0.24545973
0.265703736,0.245533471
0.265762575,0.245607221
0.265821402,0.245680982
0.265880218,0.245754754
0.265939023,0.245828536
0.265997815,0.245902328
0.266056596,0.245976131
0.266115366,0.246049944
0.266174124,0.246123768
0.26623287,0.246197602
0.266291604,0.246271447
0.266350327,0.246345302
0.266409039,0.246419168
0.266467738,0.246493044
0.266526426,0.24656693
0.266585103,0.246640827
0.266643767,0.246714734
0.26670242,0.246788652
0.266761062,0.24686258
0.266819691,0.246936518
0.266878309,0.247010467
0.266936915,0.247084427
0.26699551,0.247158396
0.267054093,0.247232376
0.267112664,0.247306367
0.267171223,0.247380368
0.267229771,0.247454379
0.267288307,0.247528401
0.267346832,0.247602433
0.267405344,0.247676475
0.267463845,0.247750528
0.267522334,0.247824591
0.267580811,0.247898664
0.267639277,0.247972748
0.267697731,0.248046842
0.267756173,0.248120947
0.267814603,0.248195062
0.267873022,0.248269187
0.267931429,0.248343323
0.267989824,0.248417469
0.268048207,0.248491625
0.268106578,0.248565791
0.268164938,0.248639968
0.268223286,0.248714156
0.268281622,0.248788353
0.268339946,0.248862561
0.268398258,0.248936779
0.268456559,0.249011008
0.268514848,0.249085247
0.268573125,0.249159496
0.26863139,0.249233755
0.268689643,0.249308025
0.268747884,0.249382305
0.268806114,0.249456595
0.268864332,0.249530896
0.268922537,0.249605207
0.268980731,0.249679528
0.269038914,0.249753859
0.269097084,0.249828201
0.269155242,0.249902553
0.269213389,0.249976915
0.269271523,0.250051287
0.269329646,0.25012567
0.269387757,0.250200063
0.269445856,0.250274466
0.269503943,0.25034888
0.269562018,0.250423304
0.269620081,0.250497737
0.269678132,0.250572182
0.269736171,0.250646636
0.269794199,0.250721101
0.269852214,0.250795575
0.269910217,0.25087006
0.269968209,0.250944556
0.270026189,0.251019061
0.270084156,0.251093577
0.270142112,0.251168103
0.270200056,0.251242639
0.270257987,0.251317185
0.270315907,0.251391741
0.270373815,0.251466308
0.270431711,0.251540885
0.270489594,0.251615472
0.270547466,0.251690069
0.270605326,0.251764676
0.270663174,0.251839294
0.270721009,0.251913921
0.270778833,0.251988559
0.270836645,0.252063207
0.270894445,0.252137865
0.270952232,0.252212533
0.271010008,0.252287212
0.271067771,0.2523619
0.271125523,0.252436599
0.271183263,0.252511307
0.27124099,0.252586026
0.271298705,0.252660755
0.271356409,0.252735494
0.2714141,0.252810244
0.271471779,0.252885003
0.271529446,0.252959772
0.271587101,0.253034552
0.271644744,0.253109341
0.271702375,0.253184141
0.271759994,0.253258951
0.2718176,0.253333771
0.271875195,0.253408601
0.271932777,0.253483441
0.271990347,0.253558291
0.272047906,0.253633151
0.272105452,0.253708021
0.272162986,0.253782901
0.272220507,0.253857791
0.272278017,0.253932692
0.272335514,0.254007602
0.272393,0.254082522
0.272450473,0.254157453
0.272507934,0.254232393
0.272565383,0.254307344
0.27262282,0.254382304
0.272680244,0.254457275
0.272737656,0.254532255
0.272795057,0.254607246
0.272852445,0.254682246
0.27290982,0.254757257
0.272967184,0.254832277
0.273024535,0.254907308
0.273081874,0.254982348
0.273139201,0.255057398
0.273196516,0.255132459
0.273253819,0.255207529
0.273311109,0.25528261
0.273368387,0.2553577
0.273425653,0.2554328
0.273482906,0.25550791
0.273540148,0.25558303
0.273597377,0.255658161
0.273654593,0.255733301
0.273711798,0.25580845
0.27376899,0.25588361
0.27382617,0.25595878
0.273883338,0.25603396
0.273940494,0.256109149
0.273997637,0.256184349
0.274054768,0.256259558
0.274111886,0.256334778
0.274168993,0.256410007
0.274226087,0.256485246
0.274283168,0.256560495
0.274340238,0.256635754
0.274397295,0.256711023
0.27445434,0.256786301
0.274511372,0.25686159
0.274568392,0.256936888
0.2746254,0.257012196
0.274682395,0.257087514
0.274739378,0.257162842
0.274796349,0.25723818
0.274853308,0.257313528
0.274910254,0.257388885
0.274967187,0.257464252
0.275024109,0.257539629
0.275081018,0.257615016
0.275137914,0.257690413
0.275194798,0.257765819
0.27525167,0.257841235
0.27530853,0.257916661
0.275365377,0.257992097
0.275422211,0.258067543
0.275479033,0.258142998
0.275535843,0.258218464
0.275592641,0.258293939
0.275649426,0.258369423
0.275706198,0.258444918
0.275762958,0.258520422
0.275819706,0.258595936
0.275876441,0.25867146
0.275933164,0.258746993
0.275989875,0.258822537
0.276046572,0.25889809
0.276103258,0.258973652
0.276159931,0.259049225
0.276216592,0.259124807
0.27627324,0.259200399
0.276329875,0.259276
0.276386498,0.259351611
0.276443109,0.259427232
0.276499707,0.259502863
0.276556293,0.259578503
0.276612866,0.259654153
0.276669427,0.259729813
0.276725975,0.259805482
0.276782511,0.259881161
0.276839034,0.25995685
0.276895545,0.260032548
0.276952043,0.260108256
0.277008528,0.260183974
0.277065002,0.260259701
0.277121462,0.260335438
0.27717791,0.260411184
0.277234346,0.26048694
0.277290769,0.260562706
0.277347179,0.260638481
0.277403577,0.260714266
0.277459962,0.260790061
0.277516335,0.260865865
0.277572695,0.260941678
0.277629042,0.261017502
0.277685377,0.261093335
0.2777417,0.261169177
0.277798009,0.261245029
0.277854307,0.261320891
0.277910591,0.261396762
0.277966863,0.261472642
0.278023123,0.261548533
0.278079369,0.261624432
0.278135604,0.261700342
0.278191825,0.261776261
0.278248034,0.261852189
0.27830423,0.261928127
0.278360414,0.262004074
0.278416585,0.262080031
0.278472744,0.262155997
0.278528889,0.262231973
0.278585022,0.262307959
0.278641143,0.262383953
0.278697251,0.262459958
0.278753346,0.262535971
0.278809428,0.262611995
0.278865498,0.262688027
0.278921555,0.26276407
0.278977599,0.262840121
0.279033631,0.262916182
0.27908965,0.262992253
0.279145657,0.263068333
0.27920165,0.263144422
0.279257631,0.263220521
0.279313599,0.263296629
0.279369555,0.263372747
0.279425498,0.263448874
0.279481428,0.26352501
0.279537345,0.263601156
0.27959325,0.263677311
0.279649142,0.263753476
0.279705021,0.26382965
0.279760887,0.263905833
0.279816741,0.263982026
0.279872582,0.264058228
0.27992841,0.264134439
0.279984226,0.26421066
0.280040028,0.26428689
0.280095818,0.264363129
0.280151595,0.264439378
0.28020736,0.264515636
0.280263111,0.264591903
0.28031885,0.26466818
0.280374576,0.264744466
0.280430289,0.264820761
0.28048599,0.264897066
0.280541677,0.26497338
0.280597352,0.265049703
0.280653014,0.265126035
0.280708663,0.265202377
0.280764299,0.265278728
0.280819923,0.265355088
0.280875534,0.265431457
0.280931131,0.265507836
0.280986716,0.265584224
0.281042289,0.265660621
0.281097848,0.265737027
0.281153394,0.265813443
0.281208928,0.265889868
0.281264449,0.265966302
0.281319957,0.266042745
0.281375452,0.266119197
0.281430934,0.266195659
0.281486403,0.26627213
0.28154186,0.26634861
0.281597303,0.266425099
0.281652734,0.266501597
0.281708152,0.266578104
0.281763556,0.266654621
0.281818948,0.266731147
0.281874327,0.266807681
0.281929694,0.266884225
0.281985047,0.266960779
0.282040387,0.267037341
0.282095715,0.267113912
0.282151029,0.267190493
0.28220633,0.267267082
0.282261619,0.267343681
0.282316895,0.267420288
0.282372157,0.267496905
0.282427407,0.267573531
0.282482644,0.267650166
0.282537868,0.26772681
0.282593079,0.267803463
0.282648277,0.267880125
0.282703462,0.267956796
0.282758634,0.268033477
0.282813793,0.268110166
0.282868939,0.268186864
0.282924072,0.268263571
0.282979192,0.268340287
0.283034299,0.268417013
0.283089393,0.268493747
0.283144474,0.26857049
0.283199542,0.268647242
0.283254597,0.268724004
0.283309639,0.268800774
0.283364668,0.268877553
0.283419684,0.268954341
0.283474687,0.269031138
0.283529677,0.269107944
0.283584654,0.269184759
0.283639618,0.269261583
0.283694569,0.269338416
0.283749507,0.269415257
0.283804432,0.269492108
0.283859343,0.269568967
0.283914242,0.269645836
0.283969127,0.269722713
0.284024,0.269799599
0.284078859,0.269876494
0.284133706,0.269953398
0.284188539,0.270030311
0.284243359,0.270107232
0.284298166,0.270184163
0.28435296,0.270261102
0.284407741,0.27033805
0.284462509,0.270415007
0.284517264,0.270491973
0.284572005,0.270568948
0.284626734,0.270645931
0.284681449,0.270722923
0.284736151,0.270799924
0.284790841,0.270876934
0.284845517,0.270953953
0.284900179,0.27103098
0.284954829,0.271108016
0.285009466,0.271185061
0.285064089,0.271262115
0.2851187,0.271339177
0.285173297,0.271416248
0.285227881,0.271493328
0.285282451,0.271570417
0.285337009,0.271647514
0.285391554,0.27172462
0.285446085,0.271801735
0.285500603,0.271878858
0.285555108,0.27195599
0.2856096,0.272033131
0.285664078,0.27211028
0.285718544,0.272187438
0.285772996,0.272264605
0.285827435,0.272341781
0.285881861,0.272418965
0.285936273,0.272496157
0.285990673,0.272573359
0.286045059,0.272650569
0.286099432,0.272727787
0.286153792,0.272805014
0.286208138,0.27288225
0.286262471,0.272959495
0.286316791,0.273036748
0.286371098,0.273114009
0.286425392,0.273191279
0.286479672,0.273268558
0.286533939,0.273345845
0.286588193,0.273423141
0.286642433,0.273500445
0.28669666,0.273577758
0.286750874,0.273655079
0.286805075,0.273732409
0.286859263,0.273809748
0.286913437,0.273887095
0.286967598,0.27396445
0.287021745,0.274041814
0.287075879,0.274119187
0.28713,0.274196568
0.287184108,0.274273957
0.287238202,0.274351355
0.287292283,0.274428761
0.287346351,0.274506176
0.287400406,0.274583599
0.287454447,0.274661031
0.287508475,0.274738471
0.287562489,0.274815919
0.28761649,0.274893376
0.287670478,0.274970841
0.287724452,0.275048315
0.287778414,0.275125797
0.287832361,0.275203287
0.287886296,0.275280786
0.287940217,0.275358293
0.287994125,0.275435809
0.288048019,0.275513333
0.2881019,0.275590865
0.288155768,0.275668405
0.288209622,0.275745954
0.288263463,0.275823511
0.28831729,0.275901077
0.288371104,0.275978651
0.288424905,0.276056233
0.288478692,0.276133823
0.288532466,0.276211422
0.288586227,0.276289029
0.288639974,0.276366644
0.288693707,0.276444267
0.288747428,0.276521899
0.288801135,0.276599539
0.288854828,0.276677187
0.288908508,0.276754844
0.288962175,0.276832508
0.289015828,0.276910181
0.289069467,0.276987862
0.289123094,0.277065551
0.289176707,0.277143249
0.289230306,0.277220954
0.289283892,0.277298668
0.289337464,0.27737639
0.289391023,0.27745412
0.289444569,0.277531858
0.289498101,0.277609604
0.28955162,0.277687359
0.289605125,0.277765122
0.289658617,0.277842892
0.289712095,0.277920671
0.289765559,0.277998458
0.289819011,0.278076253
0.289872448,0.278154056
0.289925873,0.278231867
0.289979283,0.278309686
0.290032681,0.278387514
0.290086064,0.278465349
0.290139434,0.278543192
0.290192791,0.278621044
0.290246134,0.278698903
0.290299464,0.278776771
0.29035278,0.278854646
0.290406083,0.27893253
0.290459372,0.279010421
0.290512647,0.27908832
0.290565909,0.279166228
0.290619158,0.279244143
0.290672393,0.279322067
0.290725614,0.279399998
0.290778822,0.279477937
0.290832016,0.279555884
0.290885196,0.279633839
0.290938364,0.279711802
0.290991517,0.279789773
0.291044657,0.279867752
0.291097783,0.279945739
0.291150896,0.280023733
0.291203995,0.280101736
0.291257081,0.280179746
0.291310153,0.280257764
0.291363211,0.28033579
0.291416256,0.280413824
0.291469287,0.280491866
0.291522305,0.280569915
0.291575309,0.280647973
0.291628299,0.280726038
0.291681276,0.280804111
0.291734239,0.280882192
0.291787188,0.28096028
0.291840124,0.281038377
0.291893047,0.281116481
0.291945955,0.281194592
0.29199885,0.281272712
0.292051731,0.281350839
0.292104599,0.281428974
0.292157453,0.281507117
0.292210293,0.281585268
0.29226312,0.281663426
0.292315933,0.281741592
0.292368732,0.281819765
0.292421518,0.281897947
0.29247429,0.281976136
0.292527048,0.282054332
0.292579793,0.282132536
0.292632524,0.282210748
0.292685241,0.282288968
0.292737945,0.282367195
0.292790635,0.28244543
0.292843311,0.282523672
0.292895973,0.282601922
0.292948622,0.28268018
0.293001257,0.282758445
0.293053878,0.282836718
0.293106486,0.282914998
0.29315908,0.282993286
0.29321166,0.283071581
0.293264226,0.283149884
0.293316779,0.283228194
0.293369318,0.283306512
0.293421843,0.283384838
0.293474355,0.283463171
0.293526853,0.283541511
0.293579337,0.283619859
0.293631807,0.283698215
0.293684263,0.283776578
0.293736706,0.283854948
0.293789135,0.283933326
0.29384155,0.284011711
0.293893952,0.284090104
0.293946339,0.284168504
0.293998713,0.284246912
0.294051073,0.284325327
0.294103419,0.284403749
0.294155752,0.284482179
0.294208071,0.284560616
0.294260375,0.28463906
0.294312667,0.284717512
0.294364944,0.284795971
0.294417207,0.284874438
0.294469457,0.284952912
0.294521693,0.285031393
0.294573915,0.285109881
0.294626123,0.285188377
0.294678318,0.28526688
0.294730498,0.285345391
0.294782665,0.285423908
0.294834818,0.285502433
0.294886957,0.285580966
0.294939082,0.285659505
0.294991193,0.285738052
0.295043291,0.285816606
0.295095375,0.285895167
0.295147445,0.285973735
0.2951995,0.286052311
0.295251543,0.286130893
0.295303571,0.286209483
0.295355585,0.28628808
0.295407586,0.286366684
0.295459572,0.286445296
0.295511545,0.286523914
0.295563504,0.28660254
0.295615449,0.286681173
0.29566738,0.286759813
0.295719297,0.28683846
0.2957712,0.286917114
0.29582309,0.286995775
0.295874965,0.287074444
0.295926827,0.287153119
0.295978674,0.287231801
0.296030508,0.287310491
0.296082328,0.287389187
0.296134134,0.287467891
0.296185926,0.287546602
0.296237704,0.287625319
0.296289468,0.287704044
0.296341218,0.287782775
0.296392954,0.287861514
0.296444676,0.287940259
0.296496385,0.288019012
0.296548079,0.288097771
0.29659976,0.288176538
0.296651426,0.288255311
0.296703078,0.288334091
0.296754717,0.288412879
0.296806342,0.288491673
0.296857952,0.288570474
0.296909549,0.288649282
0.296961132,0.288728096
0.2970127,0.288806918
0.297064255,0.288885746
0.297115796,0.288964582
0.297167322,0.289043424
0.297218835,0.289122273
0.297270334,0.289201129
0.297321818,0.289279991
0.297373289,0.289358861
0.297424746,0.289437737
0.297476189,0.28951662
0.297527617,0.28959551
0.297579032,0.289674406
0.297630433,0.289753309
0.297681819,0.289832219
0.297733192,0.289911136
0.29778455,0.28999006
0.297835895,0.29006899
0.297887225,0.290147927
0.297938542,0.29022687
0.297989844,0.29030582
0.298041133,0.290384777
0.298092407,0.290463741
0.298143667,0.290542711
0.298194913,0.290621688
0.298246145,0.290700671
0.298297363,0.290779661
0.298348567,0.290858658
0.298399757,0.290937661
0.298450933,0.291016671
0.298502095,0.291095688
0.298553243,0.291174711
0.298604376,0.29125374
0.298655496,0.291332776
0.298706601,0.291411819
0.298757693,0.291490868
0.29880877,0.291569924
0.298859833,0.291648986
0.298910882,0.291728055
0.298961917,0.29180713
0.299012938,0.291886212
0.299063944,0.2919653
0.299114937,0.292044394
0.299165915,0.292123495
0.29921688,0.292202603
0.29926783,0.292281717
0.299318766,0.292360837
0.299369688,0.292439964
0.299420596,0.292519097
0.299471489,0.292598236
0.299522369,0.292677382
0.299573234,0.292756534
0.299624086,0.292835693
0.299674923,0.292914858
0.299725746,0.292994029
0.299776554,0.293073207
0.299827349,0.293152391
0.299878129,0.293231581
0.299928896,0.293310777
0.299979648,0.29338998
0.300030386,0.293469189
0.300081109,0.293548404
0.300131819,0.293627626
0.300182514,0.293706853
0.300233195,0.293786087
0.300283862,0.293865328
0.300334515,0.293944574
0.300385154,0.294023827
0.300435778,0.294103085
0.300486388,0.29418235
0.300536984,0.294261621
0.300587566,0.294340899
0.300638134,0.294420182
0.300688687,0.294499471
0.300739226,0.294578767
0.300789751,0.294658069
0.300840262,0.294737377
0.300890758,0.29481669
0.30094124,0.29489601
0.300991708,0.294975337
0.301042162,0.295054669
0.301092601,0.295134007
0.301143027,0.295213351
0.301193438,0.295292701
0.301243834,0.295372057
0.301294217,0.29545142
0.301344585,0.295530788
0.301394939,0.295610162
0.301445279,0.295689542
0.301495604,0.295768928
0.301545915,0.29584832
0.301596212,0.295927718
0.301646495,0.296007122
0.301696763,0.296086532
0.301747017,0.296165948
0.301797257,0.296245369
0.301847482,0.296324797
0.301897693,0.29640423
0.30194789,0.296483669
0.301998073,0.296563114
0.302048241,0.296642565
0.302098395,0.296722022
0.302148534,0.296801484
0.30219866,0.296880953
0.302248771,0.296960427
0.302298867,0.297039907
0.30234895,0.297119392
0.302399018,0.297198884
0.302449072,0.297278381
0.302499111,0.297357884
0.302549136,0.297437392
0.302599147,0.297516907
0.302649143,0.297596427
0.302699125,0.297675952
0.302749093,0.297755484
0.302799046,0.297835021
0.302848985,0.297914564
0.30289891,0.297994112
0.30294882,0.298073666
0.302998716,0.298153226
0.303048597,0.298232791
0.303098465,0.298312362
0.303148317,0.298391938
0.303198156,0.29847152
0.30324798,0.298551108
0.30329779,0.298630701
0.303347585,0.298710299
0.303397366,0.298789904
0.303447132,0.298869513
0.303496884,0.298949128
0.303546622,0.299028749
0.303596345,0.299108375
0.303646054,0.299188007
0.303695749,0.299267644
0.303745429,0.299347287
0.303795095,0.299426935
0.303844746,0.299506588
0.303894383,0.299586247
0.303944005,0.299665911
0.303993613,0.299745581
0.304043207,0.299825256
0.304092786,0.299904936
0.304142351,0.299984622
0.304191901,0.300064313
0.304241437,0.30014401
0.304290958,0.300223711
