med8 50,med8 100
0.221736533,0.228887656
0.221814545,0.228955577
0.221892554,0.2290235
0.221970559,0.229091423
0.222048561,0.229159347
0.222126559,0.229227272
0.222204553,0.229295199
0.222282544,0.229363126
0.222360531,0.229431054
0.222438514,0.229498983
0.222516493,0.229566913
0.222594469,0.229634844
0.222672442,0.229702776
0.22275041,0.229770709
0.222828374,0.229838642
0.222906335,0.229906577
0.222984292,0.229974513
0.223062245,0.230042449
0.223140194,0.230110386
0.22321814,0.230178324
0.223296081,0.230246263
0.223374019,0.230314203
0.223451952,0.230382143
0.223529881,0.230450085
0.223607807,0.230518027
0.223685728,0.23058597
0.223763646,0.230653914
0.223841559,0.230721858
0.223919468,0.230789804
0.223997373,0.23085775
0.224075274,0.230925697
0.224153171,0.230993644
0.224231063,0.231061593
0.224308951,0.231129542
0.224386836,0.231197492
0.224464715,0.231265442
0.224542591,0.231333394
0.224620462,0.231401346
0.224698329,0.231469298
0.224776192,0.231537252
0.22485405,0.231605206
0.224931903,0.23167316
0.225009753,0.231741116
0.225087598,0.231809072
0.225165438,0.231877028
0.225243274,0.231944986
0.225321106,0.232012943
0.225398933,0.232080902
0.225476755,0.232148861
0.225554573,0.232216821
0.225632386,0.232284781
0.225710195,0.232352742
0.225787999,0.232420703
0.225865798,0.232488665
0.225943593,0.232556627
0.226021383,0.23262459
0.226099168,0.232692554
0.226176948,0.232760518
0.226254724,0.232828483
0.226332495,0.232896448
0.226410261,0.232964413
0.226488022,0.233032379
0.226565779,0.233100346
0.22664353,0.233168313
0.226721277,0.23323628
0.226799019,0.233304248
0.226876755,0.233372217
0.226954487,0.233440186
0.227032214,0.233508155
0.227109936,0.233576124
0.227187652,0.233644094
0.227265364,0.233712065
0.227343071,0.233780036
0.227420772,0.233848007
0.227498468,0.233915979
0.22757616,0.23398395
0.227653846,0.234051923
0.227731527,0.234119895
0.227809202,0.234187868
0.227886873,0.234255842
0.227964538,0.234323815
0.228042198,0.234391789
0.228119852,0.234459763
0.228197502,0.234527738
0.228275146,0.234595713
0.228352784,0.234663688
0.228430417,0.234731663
0.228508045,0.234799639
0.228585667,0.234867614
0.228663284,0.234935591
0.228740896,0.235003567
0.228818501,0.235071543
0.228896102,0.23513952
0.228973697,0.235207497
0.229051286,0.235275474
0.22912887,0.235343451
0.229206448,0.235411429
0.22928402,0.235479407
0.229361587,0.235547384
0.229439148,0.235615362
0.229516704,0.23568334
0.229594253,0.235751319
0.229671797,0.235819297
0.229749335,0.235887275
0.229826868,0.235955254
0.229904394,0.236023233
0.229981915,0.236091211
0.23005943,0.23615919
0.230136939,0.236227169
0.230214442,0.236295148
0.23029194,0.236363127
0.230369431,0.236431106
0.230446916,0.236499085
0.230524396,0.236567064
0.230601869,0.236635043
0.230679337,0.236703022
0.230756798,0.236771001
0.230834253,0.236838981
0.230911702,0.23690696
0.230989145,0.236974939
0.231066582,0.237042918
0.231144013,0.237110897
0.231221438,0.237178875
0.231298856,0.237246854
0.231376268,0.237314833
0.231453674,0.237382812
0.231531074,0.23745079
0.231608467,0.237518769
0.231685854,0.237586747
0.231763235,0.237654725
0.231840609,0.237722704
0.231917977,0.237790681
0.231995339,0.237858659
0.232072694,0.237926637
0.232150043,0.237994615
0.232227385,0.238062592
0.232304721,0.238130569
0.23238205,0.238198546
0.232459373,0.238266523
0.232536689,0.238334499
0.232613999,0.238402476
0.232691302,0.238470452
0.232768598,0.238538428
0.232845888,0.238606403
0.232923171,0.238674379
0.233000448,0.238742354
0.233077718,0.238810329
0.233154981,0.238878303
0.233232237,0.238946278
0.233309487,0.239014252
0.23338673,0.239082225
0.233463966,0.239150199
0.233541195,0.239218172
0.233618417,0.239286144
0.233695632,0.239354117
0.233772841,0.239422089
0.233850043,0.23949006
0.233927237,0.239558032
0.234004425,0.239626003
0.234081606,0.239693973
0.234158779,0.239761943
0.234235946,0.239829913
0.234313106,0.239897882
0.234390258,0.239965851
0.234467404,0.24003382
0.234544542,0.240101788
0.234621674,0.240169755
0.234698798,0.240237722
0.234775915,0.240305689
0.234853025,0.240373655
0.234930127,0.240441621
0.235007222,0.240509586
0.23508431,0.240577551
0.235161391,0.240645515
0.235238465,0.240713478
0.235315531,0.240781441
0.23539259,0.240849404
0.235469641,0.240917366
0.235546685,0.240985327
0.235623722,0.241053288
0.235700751,0.241121249
0.235777773,0.241189208
0.235854787,0.241257168
0.235931794,0.241325126
0.236008793,0.241393084
0.236085784,0.241461041
0.236162769,0.241528998
0.236239745,0.241596954
0.236316714,0.241664909
0.236393675,0.241732864
0.236470629,0.241800818
0.236547575,0.241868772
0.236624513,0.241936724
0.236701444,0.242004676
0.236778367,0.242072628
0.236855282,0.242140578
0.236932189,0.242208528
0.237009089,0.242276477
0.237085981,0.242344426
0.237162865,0.242412373
0.237239741,0.24248032
0.237316609,0.242548266
0.237393469,0.242616212
0.237470321,0.242684156
0.237547166,0.2427521
0.237624002,0.242820043
0.237700831,0.242887986
0.237777651,0.242955927
0.237854463,0.243023867
0.237931268,0.243091807
0.238008064,0.243159746
0.238084852,0.243227684
0.238161632,0.243295621
0.238238404,0.243363558
0.238315168,0.243431493
0.238391923,0.243499427
0.238468671,0.243567361
0.23854541,0.243635294
0.238622141,0.243703226
0.238698863,0.243771156
0.238775578,0.243839086
0.238852284,0.243907015
0.238928982,0.243974943
0.239005671,0.244042871
0.239082352,0.244110797
0.239159025,0.244178722
0.239235689,0.244246646
0.239312345,0.244314569
0.239388992,0.244382491
0.239465631,0.244450412
0.239542261,0.244518332
0.239618883,0.244586252
0.239695496,0.24465417
0.239772101,0.244722087
0.239848697,0.244790002
0.239925284,0.244857917
0.240001863,0.244925831
0.240078434,0.244993744
0.240154995,0.245061655
0.240231548,0.245129566
0.240308092,0.245197475
0.240384628,0.245265383
0.240461155,0.24533329
0.240537673,0.245401196
0.240614182,0.245469101
0.240690682,0.245537005
0.240767174,0.245604907
0.240843656,0.245672809
0.24092013,0.245740709
0.240996595,0.245808608
0.241073051,0.245876505
0.241149498,0.245944402
0.241225936,0.246012297
0.241302365,0.246080191
0.241378785,0.246148084
0.241455196,0.246215976
0.241531598,0.246283866
0.241607991,0.246351755
0.241684375,0.246419643
0.24176075,0.246487529
0.241837115,0.246555414
0.241913472,0.246623298
0.241989819,0.246691181
0.242066157,0.246759062
0.242142486,0.246826942
0.242218806,0.24689482
0.242295116,0.246962698
0.242371417,0.247030574
0.242447709,0.247098448
0.242523992,0.247166321
0.242600265,0.247234193
0.242676529,0.247302063
0.242752783,0.247369932
0.242829028,0.2474378
0.242905264,0.247505666
0.24298149,0.247573531
0.243057707,0.247641394
0.243133914,0.247709256
0.243210112,0.247777116
0.2432863,0.247844975
0.243362479,0.247912832
0.243438648,0.247980688
0.243514808,0.248048542
0.243590958,0.248116395
0.243667098,0.248184247
0.243743229,0.248252097
0.24381935,0.248319945
0.243895461,0.248387792
0.243971562,0.248455637
0.244047654,0.248523481
0.244123736,0.248591323
0.244199809,0.248659163
0.244275871,0.248727002
0.244351924,0.24879484
0.244427967,0.248862676
0.244504,0.24893051
0.244580023,0.248998342
0.244656037,0.249066173
0.24473204,0.249134003
0.244808033,0.24920183
0.244884017,0.249269656
0.24495999,0.249337481
0.245035954,0.249405303
0.245111907,0.249473124
0.245187851,0.249540943
0.245263784,0.249608761
0.245339707,0.249676577
0.245415621,0.249744391
0.245491524,0.249812203
0.245567417,0.249880014
0.245643299,0.249947823
0.245719172,0.25001563
0.245795034,0.250083436
0.245870887,0.250151239
0.245946728,0.250219041
0.24602256,0.250286841
0.246098382,0.25035464
0.246174193,0.250422436
0.246249993,0.250490231
0.246325784,0.250558024
0.246401564,0.250625815
0.246477333,0.250693604
0.246553093,0.250761391
0.246628841,0.250829176
0.24670458,0.25089696
0.246780308,0.250964742
0.246856025,0.251032521
0.246931732,0.251100299
0.247007428,0.251168075
0.247083114,0.251235849
0.247158789,0.251303621
0.247234454,0.251371392
0.247310108,0.25143916
0.247385751,0.251506926
0.247461384,0.25157469
0.247537006,0.251642453
0.247612618,0.251710213
0.247688218,0.251777972
0.247763808,0.251845728
0.247839388,0.251913482
0.247914956,0.251981235
0.247990514,0.252048985
0.24806606,0.252116733
0.248141596,0.25218448
0.248217122,0.252252224
0.248292636,0.252319966
0.248368139,0.252387706
0.248443632,0.252455444
0.248519113,0.25252318
0.248594584,0.252590914
0.248670043,0.252658645
0.248745492,0.252726375
0.248820929,0.252794102
0.248896356,0.252861828
0.248971771,0.252929551
0.249047176,0.252997272
0.249122569,0.253064991
0.249197951,0.253132707
0.249273322,0.253200422
0.249348682,0.253268134
0.249424031,0.253335844
0.249499369,0.253403552
0.249574695,0.253471258
0.24965001,0.253538961
0.249725314,0.253606663
0.249800606,0.253674362
0.249875888,0.253742058
0.249951158,0.253809753
0.250026416,0.253877445
0.250101663,0.253945135
0.250176899,0.254012823
0.250252124,0.254080508
0.250327337,0.254148191
0.250402538,0.254215872
0.250477729,0.25428355
0.250552907,0.254351226
0.250628075,0.2544189
0.25070323,0.254486571
0.250778374,0.25455424
0.250853507,0.254621907
0.250928628,0.254689571
0.251003737,0.254757233
0.251078835,0.254824893
0.251153921,0.25489255
0.251228996,0.254960204
0.251304059,0.255027857
0.25137911,0.255095506
0.251454149,0.255163154
0.251529177,0.255230799
0.251604193,0.255298441
0.251679197,0.255366081
0.25175419,0.255433719
0.25182917,0.255501354
0.251904139,0.255568986
0.251979096,0.255636616
0.252054041,0.255704244
0.252128974,0.255771869
0.252203895,0.255839491
0.252278805,0.255907111
0.252353702,0.255974728
0.252428587,0.256042343
0.252503461,0.256109955
0.252578322,0.256177565
0.252653172,0.256245172
0.252728009,0.256312776
0.252802834,0.256380378
0.252877647,0.256447977
0.252952448,0.256515574
0.253027237,0.256583168
0.253102014,0.256650759
0.253176779,0.256718348
0.253251531,0.256785934
0.253326271,0.256853517
0.253400999,0.256921098
0.253475715,0.256988676
0.253550419,0.257056251
0.25362511,0.257123824
0.253699789,0.257191394
0.253774455,0.257258961
0.25384911,0.257326525
0.253923751,0.257394087
0.253998381,0.257461646
0.254072998,0.257529202
0.254147603,0.257596756
0.254222195,0.257664306
0.254296775,0.257731854
0.254371342,0.257799399
0.254445897,0.257866941
0.254520439,0.257934481
0.254594969,0.258002017
0.254669486,0.258069551
0.254743991,0.258137082
0.254818483,0.25820461
0.254892962,0.258272135
0.254967429,0.258339658
0.255041883,0.258407177
0.255116325,0.258474694
0.255190754,0.258542207
0.25526517,0.258609718
0.255339573,0.258677226
0.255413964,0.258744731
0.255488342,0.258812233
0.255562707,0.258879732
0.255637059,0.258947228
0.255711398,0.259014721
0.255785725,0.259082212
0.255860039,0.259149699
0.255934339,0.259217183
0.256008627,0.259284664
0.256082902,0.259352143
0.256157165,0.259419618
0.256231414,0.25948709
0.25630565,0.259554559
0.256379873,0.259622025
0.256454083,0.259689488
0.25652828,0.259756948
0.256602464,0.259824405
0.256676635,0.259891859
0.256750793,0.25995931
0.256824938,0.260026758
0.25689907,0.260094202
0.256973188,0.260161644
0.257047293,0.260229082
0.257121385,0.260296518
0.257195464,0.26036395
0.25726953,0.260431379
0.257343583,0.260498804
0.257417622,0.260566227
0.257491648,0.260633646
0.25756566,0.260701063
0.25763966,0.260768476
0.257713646,0.260835886
0.257787618,0.260903292
0.257861577,0.260970696
0.257935523,0.261038096
0.258009456,0.261105493
0.258083375,0.261172887
0.25815728,0.261240277
0.258231172,0.261307664
0.258305051,0.261375048
0.258378916,0.261442429
0.258452768,0.261509806
0.258526606,0.26157718
0.25860043,0.261644551
0.258674241,0.261711918
0.258748038,0.261779282
0.258821822,0.261846643
0.258895592,0.261914001
0.258969348,0.261981355
0.259043091,0.262048705
0.25911682,0.262116053
0.259190535,0.262183396
0.259264236,0.262250737
0.259337924,0.262318074
0.259411598,0.262385408
0.259485258,0.262452738
0.259558905,0.262520065
0.259632537,0.262587388
0.259706156,0.262654708
0.259779761,0.262722025
0.259853352,0.262789338
0.259926929,0.262856647
0.260000492,0.262923954
0.260074041,0.262991256
0.260147577,0.263058555
0.260221098,0.263125851
0.260294605,0.263193143
0.260368098,0.263260431
0.260441578,0.263327716
0.260515043,0.263394998
0.260588494,0.263462276
0.260661931,0.26352955
0.260735354,0.263596821
0.260808763,0.263664088
0.260882158,0.263731352
0.260955538,0.263798612
0.261028904,0.263865868
0.261102257,0.263933121
0.261175595,0.26400037
0.261248918,0.264067615
0.261322228,0.264134857
0.261395523,0.264202095
0.261468804,0.26426933
0.26154207,0.264336561
0.261615323,0.264403788
0.261688561,0.264471011
0.261761784,0.264538231
0.261834993,0.264605447
0.261908188,0.264672659
0.261981368,0.264739868
0.262054534,0.264807073
0.262127686,0.264874274
0.262200823,0.264941471
0.262273945,0.265008665
0.262347053,0.265075855
0.262420147,0.265143041
0.262493226,0.265210223
0.26256629,0.265277402
0.26263934,0.265344576
0.262712375,0.265411747
0.262785396,0.265478914
0.262858402,0.265546077
0.262931393,0.265613236
0.26300437,0.265680392
0.263077332,0.265747544
0.263150279,0.265814691
0.263223212,0.265881835
0.263296129,0.265948975
0.263369032,0.266016111
0.263441921,0.266083243
0.263514794,0.266150371
0.263587653,0.266217496
0.263660497,0.266284616
0.263733325,0.266351733
0.26380614,0.266418845
0.263878939,0.266485954
0.263951723,0.266553058
0.264024492,0.266620159
0.264097247,0.266687255
0.264169986,0.266754348
0.264242711,0.266821436
0.26431542,0.266888521
0.264388115,0.266955601
0.264460794,0.267022678
0.264533459,0.26708975
0.264606108,0.267156819
0.264678742,0.267223883
0.264751362,0.267290943
0.264823966,0.267357999
0.264896554,0.267425051
0.264969128,0.267492099
0.265041687,0.267559143
0.26511423,0.267626183
0.265186758,0.267693219
0.265259271,0.26776025
0.265331769,0.267827277
0.265404252,0.267894301
0.265476719,0.26796132
0.265549171,0.268028335
0.265621607,0.268095345
0.265694029,0.268162352
0.265766434,0.268229354
0.265838825,0.268296352
0.2659112,0.268363346
0.26598356,0.268430336
0.266055904,0.268497321
0.266128233,0.268564302
0.266200547,0.268631279
0.266272845,0.268698252
0.266345127,0.26876522
0.266417394,0.268832184
0.266489646,0.268899144
0.266561882,0.268966099
0.266634102,0.269033051
0.266706307,0.269099998
0.266778496,0.26916694
0.266850669,0.269233878
0.266922827,0.269300812
0.26699497,0.269367742
0.267067096,0.269434667
0.267139207,0.269501588
0.267211303,0.269568504
0.267283382,0.269635416
0.267355446,0.269702324
0.267427494,0.269769227
0.267499526,0.269836126
0.267571543,0.26990302
0.267643544,0.26996991
0.267715529,0.270036796
0.267787498,0.270103677
0.267859451,0.270170554
0.267931388,0.270237426
0.26800331,0.270304293
0.268075215,0.270371157
0.268147105,0.270438015
0.268218979,0.27050487
0.268290836,0.270571719
0.268362678,0.270638564
0.268434504,0.270705405
0.268506314,0.270772241
0.268578107,0.270839073
0.268649885,0.2709059
0.268721647,0.270972722
0.268793392,0.27103954
0.268865122,0.271106353
0.268936835,0.271173162
0.269008532,0.271239966
0.269080214,0.271306765
0.269151879,0.27137356
0.269223527,0.27144035
0.26929516,0.271507136
0.269366776,0.271573916
0.269438376,0.271640693
0.26950996,0.271707464
0.269581528,0.271774231
0.269653079,0.271840993
0.269724614,0.271907751
0.269796133,0.271974504
0.269867635,0.272041252
0.269939121,0.272107995
0.270010591,0.272174734
0.270082044,0.272241468
0.270153481,0.272308197
0.270224902,0.272374921
0.270296306,0.272441641
0.270367693,0.272508356
0.270439065,0.272575066
0.270510419,0.272641771
0.270581757,0.272708471
0.270653079,0.272775167
0.270724384,0.272841858
0.270795673,0.272908544
0.270866945,0.272975225
0.2709382,0.273041901
0.271009439,0.273108573
0.271080661,0.273175239
0.271151867,0.273241901
0.271223056,0.273308558
0.271294228,0.27337521
0.271365384,0.273441857
0.271436522,0.273508499
0.271507645,0.273575136
0.27157875,0.273641769
0.271649839,0.273708396
0.271720911,0.273775018
0.271791966,0.273841636
0.271863004,0.273908248
0.271934026,0.273974856
0.27200503,0.274041458
0.272076018,0.274108056
0.272146989,0.274174649
0.272217943,0.274241236
0.272288881,0.274307819
0.272359801,0.274374396
0.272430704,0.274440969
0.272501591,0.274507536
0.27257246,0.274574098
0.272643313,0.274640656
0.272714148,0.274707208
0.272784967,0.274773755
0.272855768,0.274840297
0.272926553,0.274906834
0.27299732,0.274973366
0.27306807,0.275039893
0.273138803,0.275106414
0.27320952,0.275172931
0.273280219,0.275239442
0.2733509,0.275305948
0.273421565,0.275372449
0.273492213,0.275438945
0.273562843,0.275505436
0.273633456,0.275571921
0.273704052,0.275638401
0.27377463,0.275704876
0.273845192,0.275771346
0.273915736,0.275837811
0.273986263,0.27590427
0.274056772,0.275970724
0.274127265,0.276037173
0.274197739,0.276103617
0.274268197,0.276170055
0.274338637,0.276236488
0.27440906,0.276302916
0.274479465,0.276369339
0.274549853,0.276435756
0.274620224,0.276502168
0.274690577,0.276568574
0.274760913,0.276634976
0.274831231,0.276701371
0.274901531,0.276767762
0.274971815,0.276834147
0.27504208,0.276900527
0.275112328,0.276966901
0.275182559,0.27703327
0.275252772,0.277099634
0.275322967,0.277165992
0.275393145,0.277232345
0.275463305,0.277298693
0.275533448,0.277365035
0.275603572,0.277431371
0.27567368,0.277497702
0.275743769,0.277564028
0.275813841,0.277630348
0.275883895,0.277696663
0.275953931,0.277762972
0.27602395,0.277829276
0.276093951,0.277895574
0.276163934,0.277961867
0.276233899,0.278028154
0.276303847,0.278094435
0.276373776,0.278160712
0.276443688,0.278226982
0.276513582,0.278293247
0.276583458,0.278359507
0.276653317,0.27842576
0.276723157,0.278492009
0.276792979,0.278558251
0.276862784,0.278624488
0.27693257,0.27869072
0.277002339,0.278756946
0.277072089,0.278823166
0.277141822,0.278889381
0.277211537,0.27895559
0.277281233,0.279021793
0.277350912,0.279087991
0.277420572,0.279154183
0.277490214,0.279220369
0.277559839,0.279286549
0.277629445,0.279352724
0.277699033,0.279418893
0.277768603,0.279485057
0.277838155,0.279551215
0.277907688,0.279617367
0.277977204,0.279683513
0.278046701,0.279749653
0.27811618,0.279815788
0.278185641,0.279881917
0.278255084,0.27994804
0.278324508,0.280014158
0.278393914,0.280080269
0.278463302,0.280146375
0.278532671,0.280212475
0.278602022,0.280278569
0.278671355,0.280344658
0.27874067,0.28041074
0.278809966,0.280476817
0.278879244,0.280542888
0.278948503,0.280608953
0.279017744,0.280675012
0.279086966,0.280741065
0.279156171,0.280807112
0.279225356,0.280873153
0.279294523,0.280939189
0.279363672,0.281005218
0.279432802,0.281071242
0.279501914,0.281137259
0.279571007,0.281203271
0.279640082,0.281269277
0.279709138,0.281335277
0.279778175,0.28140127
0.279847194,0.281467258
0.279916195,0.28153324
0.279985176,0.281599216
0.28005414,0.281665186
0.280123084,0.281731149
0.28019201,0.281797107
0.280260917,0.281863059
0.280329805,0.281929004
0.280398675,0.281994944
0.280467526,0.282060878
0.280536358,0.282126805
0.280605172,0.282192726
0.280673967,0.282258642
0.280742743,0.282324551
0.2808115,0.282390454
0.280880238,0.282456351
0.280948958,0.282522242
0.281017659,0.282588127
0.28108634,0.282654005
0.281155004,0.282719877
0.281223648,0.282785744
0.281292273,0.282851604
0.281360879,0.282917458
0.281429467,0.282983305
0.281498035,0.283049147
0.281566585,0.283114982
0.281635115,0.283180811
0.281703627,0.283246634
0.28177212,0.283312451
0.281840593,0.283378261
0.281909048,0.283444065
0.281977483,0.283509863
0.2820459,0.283575655
0.282114297,0.28364144
0.282182676,0.283707219
0.282251035,0.283772992
0.282319375,0.283838758
0.282387696,0.283904518
0.282455998,0.283970272
0.282524281,0.284036019
0.282592544,0.28410176
0.282660788,0.284167495
0.282729014,0.284233224
0.28279722,0.284298946
0.282865406,0.284364661
0.282933574,0.284430371
0.283001722,0.284496073
0.283069851,0.28456177
0.283137961,0.28462746
0.283206051,0.284693144
0.283274122,0.284758821
0.283342174,0.284824492
0.283410207,0.284890156
0.28347822,0.284955814
0.283546214,0.285021465
0.283614188,0.28508711
0.283682143,0.285152749
0.283750079,0.285218381
0.283817995,0.285284006
0.283885891,0.285349625
0.283953769,0.285415237
0.284021627,0.285480843
0.284089465,0.285546443
0.284157284,0.285612035
0.284225083,0.285677622
0.284292863,0.285743201
0.284360623,0.285808775
0.284428364,0.285874341
0.284496085,0.285939901
0.284563787,0.286005454
0.284631469,0.286071001
0.284699131,0.286136541
0.284766774,0.286202075
0.284834397,0.286267602
0.284902001,0.286333122
0.284969585,0.286398636
0.285037149,0.286464143
0.285104694,0.286529643
0.285172219,0.286595136
0.285239724,0.286660623
0.285307209,0.286726104
0.285374675,0.286791577
0.285442121,0.286857044
0.285509547,0.286922504
0.285576954,0.286987957
0.28564434,0.287053404
0.285711707,0.287118844
0.285779054,0.287184277
0.285846381,0.287249703
0.285913688,0.287315123
0.285980976,0.287380536
0.286048244,0.287445942
0.286115491,0.287511341
0.286182719,0.287576733
0.286249927,0.287642119
0.286317115,0.287707497
0.286384283,0.287772869
0.286451431,0.287838234
0.286518559,0.287903592
0.286585667,0.287968944
0.286652756,0.288034288
0.286719824,0.288099626
0.286786872,0.288164957
0.2868539,0.28823028
0.286920908,0.288295597
0.286987896,0.288360907
0.287054864,0.28842621
0.287121812,0.288491506
0.28718874,0.288556795
0.287255647,0.288622078
0.287322535,0.288687353
0.287389402,0.288752621
0.287456249,0.288817883
0.287523077,0.288883137
0.287589883,0.288948384
0.28765667,0.289013625
0.287723437,0.289078858
0.287790183,0.289144084
0.287856909,0.289209303
0.287923615,0.289274516
0.287990301,0.289339721
0.288056966,0.289404919
0.288123611,0.28947011
0.288190236,0.289535294
0.28825684,0.289600471
0.288323424,0.289665641
0.288389988,0.289730803
0.288456531,0.289795959
0.288523055,0.289861107
0.288589557,0.289926249
0.28865604,0.289991383
0.288722502,0.29005651
0.288788943,0.29012163
0.288855364,0.290186743
0.288921765,0.290251848
0.288988145,0.290316947
0.289054505,0.290382038
0.289120844,0.290447122
0.289187163,0.290512199
0.289253461,0.290577268
0.289319739,0.290642331
0.289385997,0.290707386
0.289452233,0.290772434
0.28951845,0.290837474
0.289584645,0.290902508
0.28965082,0.290967534
0.289716975,0.291032553
0.289783109,0.291097564
0.289849222,0.291162569
0.289915315,0.291227566
0.289981387,0.291292555
0.290047438,0.291357538
0.290113469,0.291422513
0.290179479,0.29148748
0.290245468,0.291552441
0.290311437,0.291617394
0.290377385,0.291682339
0.290443312,0.291747277
0.290509219,0.291812208
0.290575105,0.291877132
0.29064097,0.291942048
0.290706814,0.292006956
0.290772637,0.292071858
0.29083844,0.292136751
0.290904222,0.292201638
0.290969983,0.292266517
0.291035723,0.292331388
0.291101443,0.292396252
0.291167141,0.292461109
0.291232819,0.292525958
0.291298475,0.2925908
0.291364111,0.292655634
0.291429726,0.29272046
0.29149532,0.292785279
0.291560894,0.292850091
0.291626446,0.292914895
0.291691977,0.292979691
0.291757487,0.29304448
0.291822977,0.293109262
0.291888445,0.293174036
0.291953892,0.293238802
0.292019318,0.29330356
0.292084724,0.293368312
0.292150108,0.293433055
0.292215471,0.293497791
0.292280813,0.293562519
0.292346134,0.29362724
0.292411434,0.293691953
0.292476713,0.293756658
0.292541971,0.293821356
0.292607208,0.293886046
0.292672423,0.293950728
0.292737618,0.294015403
0.292802791,0.29408007
0.292867943,0.294144729
0.292933074,0.294209381
0.292998183,0.294274025
0.293063272,0.294338661
0.293128339,0.294403289
0.293193385,0.29446791
0.29325841,0.294532523
0.293323414,0.294597128
0.293388396,0.294661726
0.293453357,0.294726315
0.293518297,0.294790897
0.293583215,0.294855471
0.293648113,0.294920037
0.293712988,0.294984596
0.293777843,0.295049147
0.293842676,0.295113689
0.293907488,0.295178224
0.293972278,0.295242751
0.294037047,0.295307271
0.294101795,0.295371782
0.294166522,0.295436286
0.294231226,0.295500781
0.29429591,0.295565269
0.294360572,0.295629749
0.294425213,0.295694221
0.294489832,0.295758685
0.294554429,0.295823141
0.294619006,0.29588759
0.29468356,0.29595203
0.294748094,0.296016462
0.294812605,0.296080887
0.294877096,0.296145303
0.294941564,0.296209712
0.295006011,0.296274112
0.295070437,0.296338504
0.295134841,0.296402889
0.295199224,0.296467265
0.295263584,0.296531634
0.295327924,0.296595994
0.295392241,0.296660347
0.295456537,0.296724691
0.295520812,0.296789027
0.295585065,0.296853356
0.295649296,0.296917676
0.295713505,0.296981988
0.295777693,0.297046292
0.295841859,0.297110588
0.295906003,0.297174875
0.295970126,0.297239155
0.296034227,0.297303427
0.296098306,0.29736769
0.296162364,0.297431945
0.296226399,0.297496193
0.296290413,0.297560432
0.296354406,0.297624662
0.296418376,0.297688885
0.296482325,0.2977531
0.296546251,0.297817306
0.296610156,0.297881504
0.29667404,0.297945694
0.296737901,0.298009876
0.29680174,0.298074049
0.296865558,0.298138214
0.296929354,0.298202371
0.296993128,0.29826652
0.29705688,0.29833066
0.29712061,0.298394792
0.297184318,0.298458916
0.297248004,0.298523032
0.297311669,0.298587139
0.297375311,0.298651238
0.297438931,0.298715329
0.29750253,0.298779411
0.297566106,0.298843486
0.297629661,0.298907551
0.297693194,0.298971609
0.297756704,0.299035658
0.297820193,0.299099698
0.297883659,0.299163731
0.297947103,0.299227755
0.298010526,0.29929177
0.298073926,0.299355777
0.298137304,0.299419776
0.298200661,0.299483766
0.298263995,0.299547748
0.298327307,0.299611722
0.298390597,0.299675687
0.298453864,0.299739643
0.29851711,0.299803591
0.298580334,0.299867531
0.298643535,0.299931462
0.298706714,0.299995385
0.298769871,0.300059299
0.298833006,0.300123205
0.298896119,0.300187102
0.298959209,0.300250991
0.299022277,0.300314871
0.299085324,0.300378742
0.299148347,0.300442605
0.299211349,0.30050646
0.299274328,0.300570306
0.299337285,0.300634143
0.29940022,0.300697972
0.299463133,0.300761792
0.299526023,0.300825604
0.299588891,0.300889407
0.299651736,0.300953201
0.29971456,0.301016987
0.299777361,0.301080764
0.299840139,0.301144533
0.299902896,0.301208293
0.29996563,0.301272044
0.300028341,0.301335786
0.30009103,0.30139952
0.300153697,0.301463245
0.300216341,0.301526962
0.300278963,0.30159067
0.300341563,0.301654369
0.30040414,0.301718059
0.300466695,0.301781741
0.300529227,0.301845414
0.300591737,0.301909078
0.300654224,0.301972734
0.300716689,0.30203638
0.300779132,0.302100018
0.300841552,0.302163647
0.300903949,0.302227268
0.300966324,0.302290879
0.301028676,0.302354482
0.301091006,0.302418076
0.301153313,0.302481661
0.301215598,0.302545237
0.30127786,0.302608805
0.3013401,0.302672364
0.301402317,0.302735913
0.301464512,0.302799454
0.301526684,0.302862986
0.301588833,0.30292651
0.301650959,0.302990024
0.301713063,0.303053529
0.301775145,0.303117026
0.301837204,0.303180513
0.30189924,0.303243992
0.301961253,0.303307462
0.302023244,0.303370923
0.302085212,0.303434374
0.302147157,0.303497817
0.30220908,0.303561251
0.30227098,0.303624676
0.302332858,0.303688092
0.302394712,0.303751499
0.302456544,0.303814897
0.302518353,0.303878286
0.302580139,0.303941666
0.302641903,0.304005037
0.302703644,0.304068399
0.302765362,0.304131752
0.302827057,0.304195096
0.30288873,0.304258431
0.302950379,0.304321757
0.303012006,0.304385073
0.30307361,0.304448381
0.303135191,0.304511679
0.30319675,0.304574969
0.303258285,0.304638249
0.303319798,0.30470152
0.303381288,0.304764782
0.303442754,0.304828035
0.303504198,0.304891279
0.30356562,0.304954513
0.303627018,0.305017739
0.303688393,0.305080955
0.303749746,0.305144162
0.303811075,0.30520736
0.303872382,0.305270549
0.303933665,0.305333729
0.303994926,0.305396899
0.304056163,0.30546006
0.304117378,0.305523212
0.30417857,0.305586355
0.304239739,0.305649488
0.304300884,0.305712612
0.304362007,0.305775727
0.304423107,0.305838833
0.304484184,0.305901929
0.304545237,0.305965016
0.304606268,0.306028094
0.304667275,0.306091162
0.30472826,0.306154222
0.304789221,0.306217272
0.30485016,0.306280312
