sus1 50,sus1 50
0.135978728,0.190855428
0.13603228,0.190912115
0.136085842,0.190968799
0.136139412,0.19102548
0.136192991,0.191082159
0.136246579,0.191138835
0.136300176,0.191195508
0.136353781,0.191252179
0.136407396,0.191308847
0.136461019,0.191365512
0.136514651,0.191422175
0.136568291,0.191478835
0.136621941,0.191535493
0.136675599,0.191592149
0.136729266,0.191648803
0.136782942,0.191705455
0.136836627,0.191762104
0.136890321,0.191818752
0.136944023,0.191875399
0.136997734,0.191932043
0.137051454,0.191988686
0.137105182,0.192045328
0.137158919,0.192101968
0.137212665,0.192158607
0.13726642,0.192215245
0.137320184,0.192271882
0.137373956,0.192328518
0.137427737,0.192385153
0.137481527,0.192441787
0.137535325,0.19249842
0.137589132,0.192555053
0.137642948,0.192611685
0.137696773,0.192668316
0.137750606,0.192724946
0.137804448,0.192781576
0.137858299,0.192838205
0.137912158,0.192894834
0.137966026,0.192951461
0.138019903,0.193008089
0.138073789,0.193064715
0.138127683,0.193121341
0.138181585,0.193177966
0.138235497,0.193234591
0.138289417,0.193291214
0.138343346,0.193347837
0.138397283,0.193404459
0.138451229,0.19346108
0.138505184,0.1935177
0.138559147,0.193574318
0.138613119,0.193630936
0.1386671,0.193687552
0.138721089,0.193744167
0.138775087,0.193800781
0.138829093,0.193857393
0.138883109,0.193914003
0.138937132,0.193970612
0.138991165,0.194027218
0.139045205,0.194083823
0.139099255,0.194140426
0.139153313,0.194197026
0.13920738,0.194253624
0.139261455,0.194310219
0.139315539,0.194366812
0.139369631,0.194423402
0.139423732,0.194479989
0.139477842,0.194536573
0.13953196,0.194593155
0.139586086,0.194649733
0.139640221,0.194706309
0.139694365,0.194762882
0.139748517,0.194819453
0.139802678,0.194876021
0.139856848,0.194932586
0.139911025,0.194989149
0.139965212,0.19504571
0.140019407,0.195102268
0.14007361,0.195158824
0.140127822,0.195215379
0.140182042,0.195271931
0.140236271,0.195328482
0.140290509,0.195385031
0.140344755,0.195441579
0.140399009,0.195498125
0.140453272,0.195554669
0.140507543,0.195611213
0.140561823,0.195667755
0.140616111,0.195724296
0.140670408,0.195780836
0.140724713,0.195837375
0.140779027,0.195893913
0.140833349,0.19595045
0.140887679,0.196006986
0.140942018,0.196063521
0.140996366,0.196120056
0.141050721,0.196176589
0.141105086,0.196233122
0.141159458,0.196289654
0.141213839,0.196346186
0.141268229,0.196402716
0.141322627,0.196459246
0.141377033,0.196515775
0.141431448,0.196572303
0.141485871,0.19662883
0.141540302,0.196685356
0.141594742,0.196741881
0.14164919,0.196798405
0.141703647,0.196854928
0.141758112,0.19691145
0.141812585,0.19696797
0.141867067,0.19702449
0.141921557,0.197081008
0.141976055,0.197137524
0.142030562,0.197194039
0.142085077,0.197250552
0.142139601,0.197307063
0.142194132,0.197363572
0.142248672,0.19742008
0.142303221,0.197476585
0.142357777,0.197533088
0.142412342,0.197589588
0.142466916,0.197646086
0.142521497,0.197702581
0.142576087,0.197759074
0.142630685,0.197815563
0.142685292,0.19787205
0.142739907,0.197928533
0.14279453,0.197985014
0.142849161,0.198041491
0.142903801,0.198097966
0.142958448,0.198154438
0.143013105,0.198210907
0.143067769,0.198267373
0.143122441,0.198323837
0.143177122,0.198380298
0.143231811,0.198436756
0.143286509,0.198493213
0.143341214,0.198549667
0.143395928,0.198606118
0.14345065,0.198662568
0.14350538,0.198719016
0.143560119,0.198775462
0.143614865,0.198831907
0.14366962,0.19888835
0.143724383,0.198944791
0.143779154,0.199001231
0.143833934,0.199057669
0.143888721,0.199114107
0.143943517,0.199170542
0.143998321,0.199226977
0.144053133,0.199283411
0.144107953,0.199339844
0.144162782,0.199396275
0.144217618,0.199452706
0.144272463,0.199509135
0.144327316,0.199565564
0.144382177,0.199621992
0.144437046,0.199678419
0.144491923,0.199734844
0.144546809,0.199791269
0.144601702,0.199847693
0.144656604,0.199904116
0.144711513,0.199960538
0.144766431,0.200016959
0.144821357,0.200073379
0.144876291,0.200129798
0.144931233,0.200186215
0.144986183,0.200242632
0.145041142,0.200299047
0.145096108,0.20035546
0.145151082,0.200411872
0.145206065,0.200468283
0.145261055,0.200524692
0.145316054,0.200581099
0.145371061,0.200637504
0.145426075,0.200693907
0.145481098,0.200750309
0.145536129,0.200806708
0.145591167,0.200863105
0.145646214,0.200919499
0.145701269,0.200975891
0.145756332,0.20103228
0.145811403,0.201088666
0.145866481,0.20114505
0.145921568,0.20120143
0.145976663,0.201257808
0.146031766,0.201314182
0.146086877,0.201370553
0.146141995,0.20142692
0.146197122,0.201483285
0.146252257,0.201539647
0.146307399,0.201596006
0.14636255,0.201652362
0.146417709,0.201708715
0.146472875,0.201765065
0.14652805,0.201821413
0.146583232,0.201877758
0.146638422,0.201934101
0.146693621,0.201990442
0.146748827,0.202046781
0.146804041,0.202103117
0.146859263,0.202159452
0.146914493,0.202215785
0.146969731,0.202272116
0.147024976,0.202328445
0.14708023,0.202384772
0.147135492,0.202441099
0.147190761,0.202497423
0.147246038,0.202553747
0.147301323,0.202610069
0.147356616,0.20266639
0.147411917,0.202722709
0.147467226,0.202779028
0.147522543,0.202835345
0.147577867,0.202891661
0.147633199,0.202947976
0.147688539,0.20300429
0.147743887,0.203060603
0.147799243,0.203116915
0.147854607,0.203173226
0.147909978,0.203229536
0.147965357,0.203285844
0.148020744,0.203342152
0.148076139,0.203398458
0.148131542,0.203454763
0.148186952,0.203511067
0.14824237,0.203567369
0.148297796,0.20362367
0.14835323,0.20367997
0.148408672,0.203736268
0.148464121,0.203792564
0.148519578,0.203848859
0.148575043,0.203905152
0.148630515,0.203961443
0.148685995,0.204017732
0.148741483,0.204074019
0.148796979,0.204130304
0.148852483,0.204186586
0.148907994,0.204242866
0.148963513,0.204299144
0.149019039,0.204355419
0.149074574,0.204411691
0.149130116,0.20446796
0.149185666,0.204524225
0.149241223,0.204580488
0.149296788,0.204636748
0.149352361,0.204693004
0.149407941,0.204749257
0.149463529,0.204805507
0.149519125,0.204861753
0.149574729,0.204917996
0.14963034,0.204974237
0.149685959,0.205030474
0.149741585,0.205086708
0.149797219,0.20514294
0.149852861,0.205199168
0.14990851,0.205255394
0.149964167,0.205311618
0.150019832,0.205367839
0.150075504,0.205424058
0.150131183,0.205480275
0.150186871,0.205536489
0.150242566,0.205592702
0.150298268,0.205648913
0.150353978,0.205705122
0.150409696,0.205761329
0.150465421,0.205817534
0.150521154,0.205873738
0.150576895,0.205929941
0.150632643,0.205986142
0.150688398,0.206042342
0.150744161,0.20609854
0.150799932,0.206154737
0.15085571,0.206210933
0.150911496,0.206267127
0.150967289,0.20632332
0.15102309,0.206379512
0.151078898,0.206435703
0.151134714,0.206491893
0.151190537,0.206548081
0.151246368,0.206604268
0.151302206,0.206660454
0.151358052,0.206716639
0.151413905,0.206772822
0.151469766,0.206829004
0.151525634,0.206885185
0.15158151,0.206941364
0.151637393,0.206997541
0.151693284,0.207053717
0.151749182,0.207109892
0.151805087,0.207166064
0.151861,0.207222235
0.151916921,0.207278404
0.151972848,0.20733457
0.152028784,0.207390735
0.152084726,0.207446897
0.152140676,0.207503058
0.152196634,0.207559215
0.152252599,0.20761537
0.152308571,0.207671523
0.15236455,0.207727672
0.152420538,0.207783819
0.152476532,0.207839963
0.152532534,0.207896103
0.152588543,0.20795224
0.152644559,0.208008373
0.152700583,0.208064504
0.152756615,0.20812063
0.152812653,0.208176754
0.152868699,0.208232874
0.152924752,0.208288991
0.152980813,0.208345104
0.153036881,0.208401215
0.153092956,0.208457322
0.153149039,0.208513426
0.153205129,0.208569528
0.153261226,0.208625627
0.15331733,0.208681723
0.153373442,0.208737816
0.153429561,0.208793907
0.153485687,0.208849996
0.153541821,0.208906083
0.153597962,0.208962167
0.15365411,0.20901825
0.153710265,0.20907433
0.153766428,0.209130409
0.153822598,0.209186486
0.153878775,0.209242561
0.15393496,0.209298635
0.153991151,0.209354707
0.15404735,0.209410777
0.154103556,0.209466846
0.154159769,0.209522914
0.15421599,0.20957898
0.154272218,0.209635044
0.154328452,0.209691108
0.154384695,0.20974717
0.154440944,0.209803231
0.1544972,0.20985929
0.154553464,0.209915348
0.154609735,0.209971405
0.154666013,0.21002746
0.154722298,0.210083514
0.15477859,0.210139566
0.15483489,0.210195617
0.154891196,0.210251667
0.15494751,0.210307714
0.155003831,0.210363761
0.155060159,0.210419805
0.155116494,0.210475848
0.155172836,0.210531888
0.155229185,0.210587927
0.155285542,0.210643964
0.155341905,0.210699998
0.155398276,0.210756031
0.155454653,0.210812061
0.155511038,0.210868088
0.15556743,0.210924113
0.155623829,0.210980136
0.155680235,0.211036155
0.155736648,0.211092171
0.155793068,0.211148185
0.155849495,0.211204195
0.155905929,0.211260202
0.155962371,0.211316205
0.156018819,0.211372205
0.156075274,0.211428202
0.156131736,0.211484194
0.156188206,0.211540184
0.156244682,0.211596169
0.156301165,0.211652152
0.156357655,0.211708131
0.156414153,0.211764107
0.156470657,0.211820079
0.156527168,0.211876049
0.156583686,0.211932015
0.156640212,0.211987979
0.156696744,0.21204394
0.156753283,0.212099898
0.156809829,0.212155853
0.156866382,0.212211807
0.156922942,0.212267757
0.156979509,0.212323706
0.157036082,0.212379652
0.157092663,0.212435597
0.157149251,0.212491539
0.157205845,0.21254748
0.157262446,0.212603418
0.157319055,0.212659355
0.15737567,0.21271529
0.157432292,0.212771224
0.157488921,0.212827156
0.157545557,0.212883086
0.1576022,0.212939015
0.157658849,0.212994942
0.157715506,0.213050868
0.157772169,0.213106792
0.157828839,0.213162715
0.157885516,0.213218637
0.1579422,0.213274557
0.15799889,0.213330475
0.158055588,0.213386392
0.158112292,0.213442308
0.158169003,0.213498222
0.158225721,0.213554134
0.158282445,0.213610044
0.158339177,0.213665953
0.158395915,0.21372186
0.15845266,0.213777765
0.158509412,0.213833669
0.15856617,0.21388957
0.158622936,0.213945469
0.158679708,0.214001366
0.158736487,0.214057261
0.158793272,0.214113154
0.158850065,0.214169043
0.158906864,0.214224931
0.158963669,0.214280815
0.159020482,0.214336697
0.159077301,0.214392576
0.159134127,0.214448452
0.159190959,0.214504325
0.159247799,0.214560194
0.159304645,0.21461606
0.159361497,0.214671922
0.159418357,0.21472778
0.159475223,0.214783635
0.159532096,0.214839487
0.159588975,0.214895334
0.159645861,0.214951178
0.159702754,0.215007019
0.159759653,0.215062856
0.159816559,0.215118689
0.159873471,0.215174519
0.159930391,0.215230346
0.159987316,0.21528617
0.160044249,0.215341991
0.160101188,0.215397809
0.160158133,0.215453625
0.160215086,0.215509437
0.160272045,0.215565247
0.16032901,0.215621055
0.160385982,0.21567686
0.16044296,0.215732663
0.160499946,0.215788464
0.160556937,0.215844262
0.160613935,0.215900059
0.16067094,0.215955853
0.160727952,0.216011646
0.160784969,0.216067437
0.160841994,0.216123226
0.160899025,0.216179013
0.160956062,0.216234799
0.161013106,0.216290583
0.161070156,0.216346366
0.161127213,0.216402147
0.161184277,0.216457926
0.161241347,0.216513704
0.161298423,0.21656948
0.161355506,0.216625254
0.161412595,0.216681027
0.161469691,0.216736798
0.161526793,0.216792568
0.161583902,0.216848336
0.161641017,0.216904102
0.161698139,0.216959866
0.161755267,0.217015629
0.161812401,0.217071389
0.161869542,0.217127148
0.161926689,0.217182905
0.161983843,0.217238659
0.162041003,0.217294411
0.16209817,0.217350161
0.162155343,0.217405909
0.162212522,0.217461654
0.162269707,0.217517397
0.162326899,0.217573136
0.162384098,0.217628873
0.162441302,0.217684607
0.162498514,0.217740338
0.162555731,0.217796066
0.162612955,0.217851791
0.162670185,0.217907512
0.162727421,0.217963229
0.162784664,0.218018943
0.162841913,0.218074653
0.162899168,0.218130359
0.16295643,0.218186061
0.163013698,0.21824176
0.163070972,0.218297455
0.163128253,0.218353146
0.16318554,0.218408834
0.163242833,0.218464518
0.163300132,0.218520199
0.163357438,0.218575876
0.163414749,0.21863155
0.163472068,0.218687221
0.163529392,0.218742889
0.163586722,0.218798554
0.163644059,0.218854217
0.163701402,0.218909876
0.163758752,0.218965533
0.163816107,0.219021188
0.163873469,0.21907684
0.163930836,0.21913249
0.16398821,0.219188137
0.164045591,0.219243783
0.164102977,0.219299426
0.16416037,0.219355068
0.164217768,0.219410707
0.164275173,0.219466345
0.164332584,0.21952198
0.164390002,0.219577614
0.164447425,0.219633246
0.164504854,0.219688877
0.16456229,0.219744505
0.164619732,0.219800132
0.164677179,0.219855758
0.164734633,0.219911381
0.164792093,0.219967003
0.16484956,0.220022623
0.164907032,0.220078242
0.16496451,0.220133858
0.165021995,0.220189473
0.165079485,0.220245086
0.165136981,0.220300697
0.165194484,0.220356306
0.165251993,0.220411913
0.165309507,0.220467518
0.165367028,0.220523121
0.165424555,0.220578722
0.165482088,0.22063432
0.165539626,0.220689916
0.165597171,0.220745509
0.165654722,0.2208011
0.165712279,0.220856688
0.165769842,0.220912273
0.16582741,0.220967855
0.165884985,0.221023434
0.165942566,0.22107901
0.166000153,0.221134583
0.166057745,0.221190152
0.166115344,0.221245718
0.166172948,0.22130128
0.166230559,0.221356838
0.166288175,0.221412393
0.166345798,0.221467943
0.166403426,0.221523489
0.16646106,0.221579032
0.166518701,0.221634571
0.166576347,0.221690106
0.166633999,0.221745637
0.166691656,0.221801165
0.16674932,0.221856689
0.16680699,0.22191221
0.166864665,0.221967727
0.166922346,0.222023241
0.166980034,0.222078752
0.167037727,0.22213426
0.167095426,0.222189765
0.16715313,0.222245267
0.167210841,0.222300767
0.167268557,0.222356264
0.167326279,0.222411758
0.167384007,0.22246725
0.167441741,0.22252274
0.167499481,0.222578227
0.167557226,0.222633713
0.167614978,0.222689196
0.167672735,0.222744677
0.167730497,0.222800156
0.167788266,0.222855633
0.16784604,0.222911108
0.16790382,0.222966581
0.167961606,0.223022053
0.168019398,0.223077523
0.168077195,0.22313299
0.168134998,0.223188456
0.168192807,0.22324392
0.168250621,0.223299383
0.168308441,0.223354843
0.168366267,0.223410302
0.168424099,0.223465759
0.168481936,0.223521213
0.168539779,0.223576666
0.168597627,0.223632117
0.168655482,0.223687566
0.168713341,0.223743013
0.168771207,0.223798457
0.168829078,0.223853899
0.168886955,0.223909339
0.168944838,0.223964776
0.169002726,0.224020211
0.16906062,0.224075643
0.169118519,0.224131073
0.169176424,0.2241865
0.169234335,0.224241923
0.169292251,0.224297344
0.169350173,0.224352762
0.1694081,0.224408176
0.169466033,0.224463587
0.169523971,0.224518994
0.169581915,0.224574398
0.169639865,0.224629797
0.16969782,0.224685193
0.169755781,0.224740585
0.169813747,0.224795973
0.169871719,0.224851357
0.169929696,0.224906737
0.169987679,0.224962113
0.170045668,0.225017485
0.170103661,0.225072853
0.170161661,0.225128217
0.170219666,0.225183578
0.170277676,0.225238936
0.170335692,0.225294289
0.170393713,0.22534964
0.17045174,0.225404987
0.170509772,0.225460331
0.170567809,0.225515672
0.170625853,0.22557101
0.170683901,0.225626346
0.170741955,0.225681678
0.170800014,0.225737008
0.170858079,0.225792336
0.170916149,0.225847661
0.170974225,0.225902984
0.171032306,0.225958304
0.171090392,0.226013622
0.171148484,0.226068938
0.171206581,0.226124252
0.171264684,0.226179564
0.171322792,0.226234874
0.171380905,0.226290181
0.171439023,0.226345487
0.171497147,0.226400791
0.171555276,0.226456093
0.171613411,0.226511393
0.171671551,0.226566691
0.171729696,0.226621987
0.171787847,0.226677282
0.171846003,0.226732574
0.171904164,0.226787864
0.17196233,0.226843152
0.172020502,0.226898438
0.172078679,0.226953722
0.172136861,0.227009004
0.172195048,0.227064284
0.172253241,0.227119561
0.172311439,0.227174836
0.172369642,0.227230109
0.172427851,0.227285379
0.172486064,0.227340646
0.172544283,0.22739591
0.172602507,0.227451172
0.172660737,0.227506431
0.172718971,0.227561687
0.172777211,0.227616939
0.172835456,0.227672189
0.172893706,0.227727435
0.172951961,0.227782677
0.173010222,0.227837916
0.173068487,0.227893151
0.173126758,0.227948382
0.173185034,0.228003609
0.173243315,0.228058832
0.173301601,0.22811405
0.173359892,0.228169265
0.173418188,0.228224476
0.17347649,0.228279682
0.173534796,0.228334885
0.173593108,0.228390083
0.173651425,0.228445278
0.173709747,0.228500469
0.173768074,0.228555657
0.173826406,0.22861084
0.173884743,0.228666021
0.173943085,0.228721198
0.174001432,0.228776371
0.174059784,0.228831542
0.174118141,0.22888671
0.174176504,0.228941874
0.174234871,0.228997036
0.174293243,0.229052195
0.17435162,0.229107352
0.174410003,0.229162506
0.17446839,0.229217657
0.174526782,0.229272806
0.174585179,0.229327953
0.174643581,0.229383098
0.174701989,0.22943824
0.174760401,0.22949338
0.174818818,0.229548518
0.17487724,0.229603654
0.174935667,0.229658788
0.174994099,0.229713919
0.175052535,0.229769049
0.175110977,0.229824177
0.175169424,0.229879302
0.175227875,0.229934426
0.175286332,0.229989548
0.175344793,0.230044667
0.175403259,0.230099784
0.17546173,0.2301549
0.175520206,0.230210013
0.175578687,0.230265124
0.175637172,0.230320232
0.175695663,0.230375338
0.175754158,0.230430442
0.175812658,0.230485544
0.175871163,0.230540642
0.175929673,0.230595738
0.175988187,0.230650832
0.176046707,0.230705922
0.176105231,0.23076101
0.17616376,0.230816095
0.176222293,0.230871176
0.176280832,0.230926254
0.176339375,0.230981329
0.176397923,0.2310364
0.176456476,0.231091468
0.176515033,0.231146532
0.176573596,0.231201592
0.176632163,0.231256648
0.176690734,0.2313117
0.176749311,0.231366748
0.176807892,0.231421791
0.176866478,0.23147683
0.176925068,0.231531865
0.176983663,0.231586896
0.177042263,0.231641923
0.177100868,0.231696946
0.177159477,0.231751964
0.177218091,0.231806979
0.177276709,0.231861991
0.177335333,0.231916998
0.17739396,0.231972002
0.177452593,0.232027003
0.17751123,0.232082
0.177569871,0.232136994
0.177628518,0.232191985
0.177687169,0.232246972
0.177745824,0.232301957
0.177804484,0.232356939
0.177863149,0.232411919
0.177921818,0.232466895
0.177980492,0.232521869
0.17803917,0.232576841
0.178097853,0.23263181
0.17815654,0.232686777
0.178215232,0.232741741
0.178273929,0.232796703
0.17833263,0.232851663
0.178391335,0.232906621
0.178450045,0.232961577
0.17850876,0.23301653
0.178567479,0.233071482
0.178626202,0.233126431
0.17868493,0.233181378
0.178743663,0.233236323
0.1788024,0.233291266
0.178861141,0.233346206
0.178919887,0.233401144
0.178978637,0.233456081
0.179037392,0.233511015
0.179096151,0.233565946
0.179154915,0.233620875
0.179213683,0.233675802
0.179272455,0.233730726
0.179331232,0.233785648
0.179390013,0.233840567
0.179448798,0.233895483
0.179507588,0.233950396
0.179566382,0.234005307
0.179625181,0.234060214
0.179683984,0.234115118
0.179742791,0.23417002
0.179801603,0.234224917
0.179860419,0.234279811
0.179919239,0.234334702
0.179978064,0.234389589
0.180036893,0.234444472
0.180095726,0.234499351
0.180154564,0.234554226
0.180213406,0.234609097
0.180272252,0.234663963
0.180331102,0.234718825
0.180389957,0.234773683
0.180448816,0.234828536
0.180507679,0.234883385
0.180566546,0.23493823
0.180625418,0.234993071
0.180684294,0.235047908
0.180743174,0.235102741
0.180802058,0.23515757
0.180860947,0.235212395
0.180919839,0.235267217
0.180978736,0.235322035
0.181037637,0.235376849
0.181096543,0.235431661
0.181155452,0.235486469
0.181214366,0.235541274
0.181273283,0.235596075
0.181332205,0.235650874
0.181391131,0.235705671
0.181450061,0.235760464
0.181508996,0.235815255
0.181567934,0.235870043
0.181626877,0.235924828
0.181685823,0.235979612
0.181744774,0.236034392
0.181803729,0.236089171
0.181862688,0.236143947
0.181921651,0.23619872
0.181980618,0.236253492
0.182039589,0.236308261
0.182098564,0.236363028
0.182157543,0.236417793
0.182216526,0.236472555
0.182275513,0.236527316
0.182334504,0.236582074
0.1823935,0.23663683
0.182452499,0.236691583
0.182511502,0.236746334
0.182570509,0.236801083
0.182629521,0.236855829
0.182688536,0.236910573
0.182747555,0.236965314
0.182806578,0.237020053
0.182865605,0.237074789
0.182924636,0.237129522
0.182983671,0.237184253
0.18304271,0.23723898
0.183101753,0.237293705
0.1831608,0.237348426
0.18321985,0.237403144
0.183278905,0.237457859
0.183337963,0.237512571
0.183397025,0.237567278
0.183456092,0.237621982
0.183515162,0.237676683
0.183574236,0.237731379
0.183633313,0.237786071
0.183692395,0.237840759
0.18375148,0.237895443
0.18381057,0.237950122
0.183869663,0.238004797
0.18392876,0.238059467
0.18398786,0.238114133
0.184046965,0.238168795
0.184106073,0.238223452
0.184165185,0.238278106
0.184224301,0.238332755
0.184283421,0.2383874
0.184342544,0.238442041
0.184401671,0.238496678
0.184460802,0.238551311
0.184519937,0.238605941
0.184579075,0.238660567
0.184638217,0.23871519
0.184697363,0.23876981
0.184756513,0.238824426
0.184815666,0.238879039
0.184874823,0.238933649
0.184933984,0.238988257
0.184993148,0.239042861
0.185052316,0.239097463
0.185111487,0.239152062
0.185170663,0.239206658
0.185229842,0.239261252
0.185289024,0.239315843
0.18534821,0.239370432
0.1854074,0.239425018
0.185466594,0.239479602
0.185525791,0.239534184
0.185584991,0.239588763
0.185644195,0.23964334
0.185703403,0.239697914
0.185762615,0.239752487
0.18582183,0.239807057
0.185881048,0.239861624
0.18594027,0.23991619
0.185999496,0.239970753
0.186058725,0.240025313
0.186117958,0.240079871
0.186177194,0.240134426
0.186236434,0.240188979
0.186295677,0.24024353
0.186354924,0.240298077
0.186414174,0.240352622
0.186473427,0.240407164
0.186532685,0.240461703
0.186591945,0.240516239
0.186651209,0.240570772
0.186710477,0.240625302
0.186769748,0.240679828
0.186829023,0.240734351
0.1868883,0.24078887
0.186947582,0.240843386
0.187006866,0.240897898
0.187066155,0.240952406
0.187125446,0.24100691
0.187184741,0.241061409
0.187244039,0.241115905
0.187303341,0.241170396
0.187362646,0.241224883
0.187421954,0.241279365
0.187481266,0.241333842
0.187540581,0.241388315
0.1875999,0.241442784
0.187659221,0.241497248
0.187718547,0.241551708
0.187777875,0.241606164
0.187837207,0.241660615
0.187896542,0.241715063
0.18795588,0.241769506
0.188015221,0.241823946
0.188074566,0.241878382
0.188133914,0.241932814
0.188193266,0.241987243
0.18825262,0.242041669
0.188311978,0.242096091
0.188371339,0.24215051
0.188430704,0.242204926
0.188490071,0.242259338
0.188549442,0.242313748
0.188608816,0.242368155
0.188668193,0.24242256
0.188727573,0.242476961
0.188786957,0.24253136
0.188846343,0.242585756
0.188905733,0.24264015
0.188965126,0.242694541
0.189024522,0.24274893
0.189083922,0.242803316
0.189143324,0.2428577
0.18920273,0.242912081
0.189262138,0.242966461
0.18932155,0.243020837
0.189380965,0.243075211
0.189440383,0.243129583
0.189499804,0.243183952
0.189559228,0.243238319
0.189618655,0.243292684
0.189678085,0.243347045
0.189737518,0.243401405
0.189796955,0.243455761
0.189856394,0.243510115
0.189915836,0.243564466
0.189975282,0.243618814
0.19003473,0.243673159
0.190094182,0.243727501
0.190153636,0.24378184
0.190213093,0.243836176
0.190272554,0.243890509
0.190332017,0.243944838
0.190391483,0.243999164
0.190450953,0.244053486
0.190510425,0.244107804
0.1905699,0.244162118
0.190629378,0.244216429
0.190688859,0.244270735
0.190748343,0.244325037
0.19080783,0.244379334
0.190867319,0.244433627
0.190926812,0.244487916
0.190986308,0.2445422
0.191045806,0.244596479
0.191105307,0.244650754
0.191164811,0.244705024
0.191224318,0.24475929
0.191283828,0.244813551
0.191343341,0.244867808
0.191402856,0.244922061
0.191462374,0.244976309
0.191521895,0.245030554
0.191581419,0.245084795
0.191640946,0.245139031
0.191700475,0.245193265
0.191760007,0.245247494
0.191819542,0.24530172
0.19187908,0.245355943
0.191938621,0.245410162
0.191998164,0.245464379
0.19205771,0.245518592
0.192117259,0.245572802
0.19217681,0.245627009
0.192236364,0.245681213
0.192295921,0.245735414
0.19235548,0.245789613
0.192415043,0.245843809
0.192474608,0.245898003
0.192534175,0.245952193
0.192593745,0.246006382
0.192653318,0.246060567
0.192712894,0.24611475
0.192772472,0.246168931
0.192832053,0.246223109
0.192891636,0.246277285
0.192951222,0.246331458
0.193010811,0.246385629
0.193070402,0.246439797
0.193129996,0.246493963
0.193189592,0.246548125
0.193249191,0.246602286
0.193308793,0.246656443
0.193368397,0.246710598
0.193428004,0.24676475
0.193487613,0.2468189
0.193547225,0.246873046
0.193606839,0.246927189
0.193666456,0.246981329
0.193726075,0.247035466
0.193785697,0.2470896
0.193845321,0.24714373
0.193904948,0.247197857
0.193964577,0.24725198
0.194024209,0.247306099
0.194083843,0.247360215
0.194143479,0.247414326
0.194203118,0.247468434
0.19426276,0.247522537
0.194322404,0.247576636
0.19438205,0.247630731
0.194441699,0.247684821
0.19450135,0.247738906
0.194561003,0.247792986
0.194620659,0.247847062
0.194680317,0.247901134
0.194739978,0.2479552
0.194799641,0.248009262
0.194859306,0.24806332
0.194918974,0.248117373
0.194978644,0.248171422
0.195038316,0.248225466
0.195097991,0.248279507
0.195157668,0.248333544
0.195217347,0.248387576
0.195277029,0.248441605
0.195336713,0.24849563
0.195396399,0.248549652
0.195456087,0.24860367
0.195515778,0.248657685
0.195575471,0.248711696
0.195635166,0.248765704
0.195694863,0.248819709
0.195754563,0.248873711
0.195814265,0.248927711
0.195873969,0.248981707
0.195933675,0.2490357
0.195993383,0.249089691
0.196053094,0.249143679
0.196112807,0.249197664
0.196172522,0.249251647
0.196232239,0.249305627
0.196291958,0.249359604
0.196351679,0.249413579
0.196411403,0.249467552
0.196471128,0.249521521
0.196530856,0.249575488
0.196590586,0.249629453
0.196650318,0.249683415
0.196710052,0.249737374
0.196769788,0.249791331
0.196829526,0.249845284
0.196889266,0.249899235
0.196949009,0.249953184
0.197008753,0.250007129
0.1970685,0.250061071
0.197128248,0.250115011
0.197187998,0.250168947
0.197247751,0.25022288
0.197307505,0.25027681
0.197367262,0.250330736
0.19742702,0.250384659
0.197486781,0.250438579
0.197546543,0.250492494
0.197606308,0.250546406
0.197666074,0.250600314
0.197725842,0.250654218
0.197785612,0.250708118
0.197845385,0.250762013
0.197905159,0.250815904
0.197964935,0.250869791
0.198024713,0.250923673
0.198084492,0.25097755
0.198144274,0.251031422
0.198204058,0.251085289
0.198263843,0.251139152
0.19832363,0.25119301
0.198383419,0.251246864
0.19844321,0.251300713
0.198503003,0.251354557
0.198562798,0.251408397
0.198622594,0.251462233
0.198682393,0.251516064
0.198742193,0.251569892
0.198801995,0.251623715
0.198861798,0.251677535
0.198921604,0.251731351
0.198981411,0.251785163
0.19904122,0.251838971
0.199101031,0.251892777
0.199160843,0.251946578
0.199220657,0.252000377
0.199280473,0.252054172
0.199340291,0.252107965
0.19940011,0.252161754
0.199459931,0.25221554
0.199519754,0.252269323
0.199579578,0.252323104
0.199639404,0.252376881
0.199699232,0.252430656
0.199759061,0.252484429
0.199818892,0.252538198
0.199878725,0.252591965
0.199938559,0.252645729
0.199998395,0.252699491
0.200058233,0.25275325
0.200118072,0.252807006
0.200177913,0.252860759
0.200237755,0.25291451
0.200297599,0.252968258
0.200357445,0.253022004
0.200417292,0.253075746
0.20047714,0.253129486
0.20053699,0.253183223
0.200596842,0.253236956
0.200656695,0.253290687
0.20071655,0.253344415
0.200776406,0.253398139
0.200836264,0.25345186
0.200896123,0.253505578
0.200955984,0.253559293
0.201015846,0.253613004
0.20107571,0.253666711
0.201135575,0.253720414
0.201195441,0.253774114
0.201255309,0.253827809
0.201315179,0.253881501
0.20137505,0.253935188
0.201434922,0.253988871
0.201494795,0.254042549
0.201554671,0.254096223
0.201614547,0.254149892
0.201674425,0.254203556
0.201734304,0.254257215
0.201794185,0.25431087
0.201854066,0.254364519
0.20191395,0.254418164
0.201973834,0.254471804
0.20203372,0.25452544
0.202093607,0.254579071
0.202153496,0.254632697
0.202213386,0.254686319
0.202273277,0.254739937
0.202333169,0.254793551
0.202393063,0.25484716
0.202452958,0.254900766
0.202512854,0.254954368
0.202572752,0.255007966
0.20263265,0.25506156
0.20269255,0.255115151
0.202752451,0.255168738
0.202812354,0.255222323
0.202872257,0.255275903
