Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
25,18,-1,272.74,213.64,19
25,19,-1,258.23,208.64,20
25,20,-1,162.05,186.25,23
25,21,-1,254.7,265.85,24
25,22,-1,178.26,195.75,25
25,23,-1,257.34,293.75,26
25,24,-1,272.1,239.95,27
25,25,-1,299.02,384.98,28
25,26,-1,253.86,195.05,29
25,27,-1,240.95,228.71,30
25,28,-1,273.1,180.91,31
25,29,-1,256.45,237.46,32
25,30,-1,271.17,297.29,34
25,31,-1,285.64,268.97,35
25,32,-1,297.26,265.48,36
25,33,1,264.67,170.32,37
25,34,-1,274.2,228.26,38
25,35,-1,232.84,273.99,39
25,36,-1,237.73,285.69,40
25,37,-1,277.55,250.92,43
25,38,-1,244.32,246.36,44
25,39,-1,246.27,202.5,45
25,40,-1,227.35,227.63,47
25,41,-1,245.08,301.56,48
25,42,-1,165.23,201.62,50
25,43,-1,157.25,74.069,51
25,44,-1,276.96,309.86,52
25,45,-1,193.31,64.48,53
25,46,-1,133.21,70.519,54
25,47,-1,245.49,214.45,55
25,48,-1,279.07,190.59,56
25,49,-1,286,256.99,58
25,50,-1,183.47,55.768,59
25,51,-1,167.75,62.901,60
25,52,-1,147.34,62.301,61
25,53,-1,280.41,201.41,63
25,54,-1,130.54,57.437,65
25,55,-1,294.95,248.14,67
25,56,-1,182.3,181.39,69
25,57,-1,179.24,43.3,70
25,58,-1,190.48,40.101,71
25,59,-1,205.33,39.144,72
25,60,-1,199.13,52.298,73
25,61,-1,140.29,47.516,74
25,62,1,169.12,34.326,76
25,63,-1,154.05,41.193,77
25,64,-1,156.58,53.712,78
25,65,-1,169.56,50.712,80
25,66,-1,244.64,272,81
25,67,-1,209.86,48.056,83
25,68,1,279.06,288.56,86
25,69,-1,246,294.17,87
25,70,-1,204.42,26.932,88
25,71,-1,120.17,54.516,89
26,1,1,75,131,1
26,2,-1,179.25,166.9,3
26,3,-1,194.18,188.79,4
26,4,-1,268.64,198.38,5
26,5,-1,250.46,280.7,6
26,6,-1,237.62,258.96,7
26,7,-1,267.3,281.53,8
26,8,-1,255.7,223.43,9
26,9,-1,232.04,213.16,10
26,10,-1,228.81,201.06,11
26,11,-1,271.97,264.85,12
26,12,-1,310.94,377.79,13
26,13,-1,238.66,190.41,14
26,14,-1,161.51,165.3,15
26,15,-1,260.68,252.5,16
26,16,-1,249.04,180.04,17
26,17,-1,292.28,283.03,18
26,18,-1,272.98,213.85,19
26,19,-1,258.41,208.74,20
26,20,-1,162.96,185.39,23
26,21,-1,255.24,266.31,24
26,22,-1,178.51,197.05,25
26,23,-1,257.31,293.62,26
26,24,-1,275.26,239.72,27
26,25,-1,298.91,384.16,28
26,26,-1,254.62,195.7,29
26,27,-1,241.84,228.95,30
26,28,-1,274.67,180.05,31
26,29,-1,257.46,238.45,32
26,30,-1,271.87,297.85,34
26,31,-1,286.73,270.39,35
26,32,-1,298.25,263.07,36
26,33,-1,267.67,167.12,37
26,34,-1,275.32,228.23,38
26,35,-1,233.07,272.95,39
26,36,-1,237.26,285.29,40
26,37,-1,278.02,251.51,43
26,38,-1,244.46,246.15,44
26,39,-1,246.51,203.85,45
26,40,-1,227.67,228.8,47
26,41,-1,246.72,301.82,48
26,42,-1,165.07,201.3,50
26,43,-1,158.75,74.37,51
26,44,-1,277.26,309.91,52
26,45,-1,193.24,63.784,53
26,46,-1,132.56,71.015,54
26,47,-1,279.17,190.27,56
26,48,-1,284.66,259.71,58
26,49,1,185.43,54.055,59
26,50,-1,169.31,62.956,60
26,51,-1,147.6,62.967,61
26,52,-1,281.15,201.76,63
26,53,-1,131.26,56.829,65
26,54,-1,293.22,248.67,67
26,55,-1,182.46,181.06,69
26,56,-1,179.87,43.906,70
26,57,1,192,40.632,71
26,58,-1,205.69,37.951,72
26,59,-1,200.46,52.468,73
26,60,-1,140.42,46.58,74
26,61,1,169.08,35.321,76
26,62,-1,154.05,41.774,77
26,63,-1,156.83,54.302,78
26,64,-1,170.03,50.923,80
26,65,-1,244.72,271.13,81
26,66,-1,211,48,83
26,67,-1,281.76,288.55,86
26,68,-1,246.06,293.28,87
26,69,-1,205.67,26.444,88
26,70,-1,119.28,54.25,89
26,71,-1,264.74,187.4,90
26,72,-1,158.63,32.211,91
26,73,-1,258.87,174.12,92
26,74,-1,165.14,46.419,93
26,75,-1,144.61,51.556,94
26,76,-1,266.66,227.4,95
26,77,-1,190.04,176.87,96
26,78,-1,226.58,278.13,97
27,1,1,75,131,1
27,2,-1,179.4,166.79,3
27,3,-1,193.73,188.8,4
27,4,-1,269.78,198.09,5
27,5,-1,250.36,279.97,6
27,6,-1,237.21,257.71,7
27,7,-1,267.27,280.97,8
27,8,-1,256.43,222.38,9
27,9,-1,232.17,211.2,10
27,10,-1,230.43,199.49,11
27,11,-1,272.19,264.05,12
27,12,1,309.54,375.09,13
27,13,-1,238.58,189.35,14
27,14,-1,161.8,163.42,15
27,15,-1,261.62,251.94,16
27,16,-1,248.14,180.44,17
27,17,-1,292.8,282.74,18
27,18,-1,273.47,213.18,19
27,19,-1,259.05,207.69,20
27,20,-1,163.15,184.73,23
27,21,-1,255.29,266.02,24
27,22,-1,178.53,196.36,25
27,23,-1,257.8,293.64,26
27,24,-1,273.89,240.21,27
27,25,-1,298.05,384.26,28
27,26,-1,255.03,193.85,29
27,27,-1,241.78,227.9,30
27,28,-1,274.02,178.69,31
27,29,-1,257.88,237.22,32
27,30,-1,271.84,297.87,34
27,31,-1,286.45,269.71,35
27,32,-1,298.88,263.68,36
27,33,1,266.32,167.62,37
27,34,-1,277.67,228.67,38
27,35,-1,232.16,272.37,39
27,36,-1,237.5,284.79,40
27,37,-1,277.59,250.91,43
27,38,1,245.99,246.01,44
27,39,-1,247.63,202.41,45
27,40,-1,227.04,227.45,47
27,41,-1,247.32,302.93,48
27,42,-1,164.45,201.52,50
27,43,-1,160.86,70.96,51
27,44,-1,277.77,310.16,52
27,45,-1,193.72,64.047,53
27,46,1,135.55,72.707,54
27,47,-1,280.34,189.88,56
27,48,-1,284.41,257.61,58
27,49,-1,187.25,52.875,59
27,50,-1,170.12,60.538,60
27,51,-1,147.39,61.625,61
27,52,-1,282.07,201.2,63
27,53,-1,131.44,56.121,65
27,54,-1,292.03,250.19,67
27,55,-1,182.95,179.88,69
27,56,-1,177.03,41.1,70
27,57,-1,189.72,40.829,71
27,58,-1,204.5,37.911,72
27,59,-1,201.59,51.793,73
27,60,-1,141.56,46.531,74
27,61,-1,167.88,31.759,76
27,62,-1,152.01,41.528,77
27,63,-1,156.97,52.175,78
27,64,-1,178.24,52.265,80
27,65,-1,244.59,271,81
27,66,-1,210.97,46.9,83
27,67,-1,281.88,290.26,86
27,68,-1,245.52,292.57,87
27,69,-1,207.45,25.62,88
27,70,-1,118.89,53.554,89
27,71,-1,265.95,187.07,90
27,72,-1,155.02,30.294,91
27,73,1,255,173,92
27,74,-1,169.15,48.426,93
27,75,-1,269.85,226.95,95
27,76,-1,193.33,175.4,96
27,77,-1,223.73,278.38,97
27,78,-1,285.72,242.13,98
27,79,-1,245.86,214.15,99
27,80,-1,151.73,76.333,100
27,81,-1,193.82,32.375,101
28,1,1,73,127,1
28,2,-1,177.25,190.7,3
28,3,-1,192.08,213.22,4
28,4,-1,267.52,221.18,5
28,5,-1,248.92,304.17,6
28,6,-1,236.13,281.26,7
28,7,-1,266.08,305.78,8
28,8,-1,254.75,246.76,9
28,9,-1,231.62,236.35,10
28,10,1,228.08,224.27,11
28,11,-1,270.45,288.43,12
28,12,1,236.44,212.27,14
28,13,-1,159.82,187.42,15
28,14,-1,259.42,275.99,16
28,15,-1,246.06,203.49,17
28,16,-1,291.92,305.94,18
28,17,-1,271.94,236.6,19
28,18,-1,256.9,232.03,20
28,19,-1,161.5,210.29,23
28,20,-1,253.73,289.94,24
28,21,-1,176.94,221.59,25
28,22,-1,256.46,317.67,26
28,23,-1,272.87,263.82,27
28,24,-1,252.62,218.11,29
28,25,-1,239.76,252.41,30
28,26,1,272.32,200.44,31
28,27,-1,255.02,261.6,32
28,28,-1,270.41,322.05,34
28,29,-1,285.26,291.91,35
28,30,-1,298.58,285.74,36
28,31,-1,264.52,188.63,37
28,32,-1,273.53,250.27,38
28,33,-1,230.09,295.93,39
28,34,-1,235.62,308.23,40
28,35,-1,276.79,275.74,43
28,36,-1,244.94,270.44,44
28,37,-1,244.8,225.97,45
28,38,-1,225.08,251.3,47
28,39,-1,245.49,325.54,48
28,40,-1,162.94,226.34,50
28,41,-1,159.35,97.574,51
28,42,-1,276.29,335,52
28,43,-1,189.88,90.143,53
28,44,-1,131.24,95.344,54
28,45,-1,278.6,213.01,56
28,46,-1,285.29,279.96,58
28,47,-1,186.17,78.967,59
28,48,-1,168.27,87.629,60
28,49,-1,145.74,88.276,61
28,50,-1,280.79,224.66,63
28,51,-1,129.02,82.439,65
28,52,-1,181.09,204.8,69
28,53,-1,174.76,66.833,70
28,54,-1,188.34,67.037,71
28,55,-1,203.06,63.853,72
28,56,-1,200.6,78.33,73
28,57,-1,140.3,73.505,74
28,58,-1,166.07,57.77,76
28,59,-1,151.44,67.65,77
28,60,-1,155.63,79.644,78
28,61,-1,177.07,78.475,80
28,62,-1,242.98,294.7,81
28,63,-1,209.35,73.162,83
28,64,-1,280.94,314.56,86
28,65,-1,242.9,316,87
28,66,-1,206.27,52.312,88
28,67,-1,115.67,79.293,89
28,68,1,261.58,209.93,90
28,69,-1,152.7,55.922,91
28,70,-1,252.98,194.13,92
28,71,-1,167.52,74.597,93
28,72,-1,266.97,251.26,95
28,73,-1,193.35,200.92,96
28,74,-1,221.07,301.56,97
28,75,-1,285.11,266.61,98
28,76,-1,243.87,238.63,99
28,77,1,146.46,101.15,100
28,78,-1,191.82,57.959,101
28,79,1,139,104,102
29,1,1,69,123,1
29,2,1,176.21,194.55,3
29,3,-1,191.92,215.51,4
29,4,-1,266.53,223.23,5
29,5,-1,248.59,306.78,6
29,6,-1,235.32,283.15,7
29,7,-1,265.85,307.89,8
29,8,-1,254.33,248.45,9
29,9,-1,231.3,238.42,10
29,10,-1,227.31,226.65,11
29,11,-1,270.1,291.52,12
29,12,-1,235.25,214.41,14
29,13,-1,158.83,191.14,15
29,14,-1,259.76,277.98,16
29,15,-1,245.45,204.95,17
29,16,-1,292.2,307.85,18
29,17,-1,271.28,238.8,19
29,18,-1,255.89,232.9,20
29,19,1,162.35,210.34,23
29,20,-1,253.34,291.9,24
29,21,-1,176.32,224.09,25
29,22,-1,255.52,320.41,26
29,23,-1,272.62,265.11,27
29,24,-1,251.32,219.42,29
29,25,-1,239.1,255.04,30
29,26,-1,273.27,200.05,31
29,27,-1,255.73,263.75,32
29,28,-1,270.1,324.67,34
29,29,-1,283.49,296.8,35
29,30,-1,296.96,290.42,36
29,31,-1,265.98,190.11,37
29,32,-1,275.36,253.01,38
29,33,-1,228.5,297.38,39
29,34,-1,234.5,310.17,40
29,35,-1,275.39,277.59,43
29,36,-1,244.24,272.37,44
29,37,-1,243.8,228.26,45
29,38,-1,224.46,253.06,47
29,39,-1,245.37,328.43,48
29,40,-1,163.04,228.97,50
29,41,-1,158.85,100.14,51
29,42,-1,275.63,337.75,52
29,43,1,192.62,93.175,53
29,44,-1,130.18,96.549,54
29,45,-1,278.71,214.87,56
29,46,-1,284.24,281.95,58
29,47,-1,186.05,81.287,59
29,48,-1,167.74,90.027,60
29,49,-1,145.46,89.795,61
29,50,-1,279.81,226.56,63
29,51,-1,128.05,84.513,65
29,52,-1,180.1,207.81,69
29,53,-1,174.9,67.479,70
29,54,-1,190.51,69.106,71
29,55,-1,202.73,66.042,72
29,56,-1,200.18,80.336,73
29,57,-1,141.72,77.754,74
29,58,1,165.04,59.671,76
29,59,1,150.86,69.929,77
29,60,-1,154.72,81.433,78
29,61,-1,177.29,80.714,80
29,62,-1,209.12,75.206,83
29,63,-1,280.62,316.12,86
29,64,-1,242.58,318.62,87
29,65,-1,206.46,53.882,88
29,66,-1,115.7,81.643,89
29,67,1,263.51,211.23,90
29,68,1,153.03,57.573,91
29,69,-1,251.48,195.41,92
29,70,-1,167.62,76.232,93
29,71,-1,266.75,252.56,95
29,72,-1,193.11,202.71,96
29,73,-1,218.95,304.41,97
29,74,-1,285.13,268.8,98
29,75,-1,243.18,240.25,99
29,76,1,147.36,103.11,100
29,77,-1,191.15,57.831,101
29,78,1,138.88,105.67,102
29,79,-1,138.31,72.306,103
29,80,-1,293.33,276.36,104
29,81,-1,185.1,72.59,105
29,82,-1,275.36,303.36,106
30,1,1,59,113,1
30,2,-1,175.65,216.97,3
30,3,-1,190.37,239.45,4
30,4,-1,263.83,247.31,5
30,5,-1,245.96,331.17,6
30,6,-1,232.8,307.77,7
30,7,-1,263.75,332.69,8
30,8,-1,251.97,272.91,9
30,9,-1,228.62,262.28,10
30,10,-1,225.75,250.81,11
30,11,-1,267.74,315.93,12
30,12,-1,233.32,237.87,14
30,13,-1,157.71,213.75,15
30,14,-1,257.92,302.35,16
30,15,-1,242.35,228.86,17
30,16,-1,290.26,332.16,18
30,17,-1,268.62,262.58,19
30,18,-1,252.97,257.57,20
30,19,-1,158.56,236.45,23
30,20,-1,251.11,316.87,24
30,21,-1,178.29,245.26,25
30,22,-1,253.49,345.39,26
30,23,-1,270.5,290.63,27
30,24,-1,248.73,243.15,29
30,25,-1,237,278.76,30
30,26,-1,269.59,226.46,31
30,27,-1,253.41,287.76,32
30,28,-1,267.77,349.49,34
30,29,-1,283.34,317.63,35
30,30,-1,294.83,314.5,36
30,31,1,262.03,212.99,37
30,32,-1,270.08,277.28,38
30,33,-1,225.63,322.16,39
30,34,-1,232.03,334.74,40
30,35,-1,241.74,297.13,44
30,36,-1,240.57,252.36,45
30,37,-1,222.11,277.38,47
30,38,-1,241.47,352.26,48
30,39,-1,160.96,252.85,50
30,40,-1,156.19,126.96,51
30,41,-1,273.74,363.03,52
30,42,-1,186.33,117.85,53
30,43,-1,127.97,121.54,54
30,44,-1,275.86,239.3,56
30,45,-1,281.04,305.2,58
30,46,-1,183.63,107.85,59
30,47,-1,165.43,115.7,60
30,48,-1,143.1,116.12,61
30,49,-1,278.25,250.4,63
30,50,-1,125.95,110.08,65
30,51,-1,177.79,230.71,69
30,52,-1,171.92,94.922,70
30,53,1,185.11,97.183,71
30,54,-1,200.9,91.438,72
30,55,-1,198.34,106.21,73
30,56,-1,162.73,85.647,76
30,57,-1,148.96,94.867,77
30,58,-1,153.29,107.83,78
30,59,-1,174.37,105.61,80
30,60,-1,207.22,101.22,83
30,61,-1,279.66,342.57,86
30,62,-1,239.8,342.91,87
30,63,-1,204.13,79.763,88
30,64,-1,112.76,107.39,89
30,65,-1,259.51,235.18,90
30,66,-1,149.73,82.41,91
30,67,-1,249.37,218.33,92
30,68,-1,165.32,101.87,93
30,69,-1,191.15,226.35,96
30,70,-1,216.47,328,97
30,71,-1,283,292.8,98
30,72,-1,240.54,264.45,99
30,73,-1,188.66,83.136,101
30,74,-1,136.94,99.181,103
30,75,-1,291.78,300.76,104
30,76,-1,465.29,22.098,107
30,77,-1,479.14,15.252,108
30,78,-1,458.83,30.133,109
30,79,-1,464.89,10.18,110
30,80,-1,448.44,17.314,111
30,81,-1,239.2,322.11,112
30,82,-1,447.78,6.8767,113
30,83,-1,232.19,247.74,114
30,84,-1,439.34,3.8358,115
31,1,1,57,91,1
31,2,-1,148.93,239.76,3
31,3,-1,159.46,264.71,4
31,4,-1,237.01,273.68,5
31,5,-1,220.28,359.24,6
31,6,-1,205.33,333.3,7
31,7,-1,236.15,359.23,8
31,8,1,228.31,298.33,9
31,9,-1,204.35,291.36,10
31,10,-1,199.97,280.5,11
31,11,-1,242.67,343.52,12
31,12,-1,206.39,264.77,14
31,13,-1,129.09,241.26,15
31,14,-1,231.8,329.69,16
31,15,-1,216.3,255.81,17
31,16,-1,267.1,358.96,18
31,17,-1,243.5,288.43,19
31,18,-1,226.17,285.07,20
31,19,-1,132.42,262.4,23
31,20,-1,225.65,344.27,24
31,21,-1,148.76,271.72,25
31,22,-1,227.25,373.13,26
31,23,-1,243.68,316.72,27
31,24,-1,222.27,270.41,29
31,25,-1,213.33,306.63,30
31,26,-1,243.06,253.72,31
31,27,-1,227.01,313.64,32
31,28,-1,241.03,378.26,34
31,29,-1,257.26,346.08,35
31,30,-1,270.14,340.76,36
31,31,1,237,242,37
31,32,-1,244.78,304.15,38
31,33,-1,199.98,348.3,39
31,34,-1,205.21,361.44,40
31,35,-1,217.25,324.45,44
31,36,-1,213.04,279.16,45
31,37,-1,197.08,304.78,47
31,38,-1,214.43,379.37,48
31,39,-1,137.76,278.46,50
31,40,-1,130.09,154.93,51
31,41,-1,160.93,145.32,53
31,42,-1,104.57,151.12,54
31,43,-1,249.12,266,56
31,44,-1,254.33,331.04,58
31,45,-1,156.15,134.69,59
31,46,-1,137.89,142.52,60
31,47,-1,117.95,144.03,61
31,48,-1,252.13,276.72,63
31,49,-1,99.732,137.43,65
31,50,-1,151.35,253.41,69
31,51,1,146.53,121.36,70
31,52,1,159.37,123.7,71
31,53,-1,175.48,118.54,72
31,54,-1,172.39,132.74,73
31,55,1,136.94,111.89,76
31,56,-1,123.01,120.14,77
31,57,-1,125.98,132.8,78
31,58,-1,181.92,128,83
31,59,-1,247.46,363.28,86
31,60,-1,213.21,371.08,87
31,61,-1,178.99,106.49,88
31,62,-1,86.747,133.99,89
31,63,-1,233.5,261.65,90
31,64,-1,126.81,110.86,91
31,65,-1,221.71,245.53,92
31,66,-1,139.33,128.37,93
31,67,1,165.25,248.71,96
31,68,-1,188.68,354.97,97
31,69,-1,257.76,319.39,98
31,70,-1,216.94,291.84,99
31,71,-1,162.85,109.73,101
31,72,-1,111.42,127.4,103
31,73,-1,266.09,326.65,104
31,74,-1,438.1,49.483,107
31,75,-1,452.68,43.756,108
31,76,-1,431.03,57.152,109
31,77,-1,437.5,38.783,110
31,78,1,421.29,44.806,111
31,79,1,424.06,34.491,113
31,80,-1,204.7,275.75,114
31,81,-1,408.25,31.458,115
31,82,1,404.39,17.243,116
31,83,-1,463,17.319,117
31,84,-1,454.46,28.186,118
31,85,-1,249.69,356.31,119
31,86,-1,283.2,340.49,120
31,87,-1,463.02,8.325,121
31,88,-1,253.71,369.02,122
31,89,-1,110,156.47,123
31,90,-1,446.64,14.253,124
31,91,-1,419.9,11.033,125
31,92,-1,151.23,262.16,126
32,1,1,69,99,1
32,2,-1,146.73,286.94,3
32,3,1,162.98,310.86,4
32,4,-1,233.07,318.07,5
32,5,-1,202.82,378.42,7
32,6,-1,223.24,342.86,9
32,7,-1,201.48,336.53,10
32,8,-1,197.15,326.32,11
32,9,-1,240.47,386.59,12
32,10,-1,203.32,309.72,14
32,11,-1,129.2,282.96,15
32,12,-1,228.67,374.89,16
32,13,-1,212.01,299.82,17
32,14,-1,240.56,333.15,19
32,15,-1,223.55,329.45,20
32,16,-1,130.43,307.47,23
32,17,-1,146.92,318.01,25
32,18,-1,241.29,361.21,27
32,19,-1,218.7,315.19,29
32,20,-1,210.61,351.21,30
32,21,1,242.93,297.39,31
32,22,-1,224.36,358.04,32
32,23,-1,255.64,361.2,35
32,24,-1,268.5,384.33,36
32,25,-1,232.63,283.72,37
32,26,-1,241.58,348.7,38
32,27,-1,213.93,368.42,44
32,28,-1,209.71,325.35,45
32,29,-1,194.1,350.36,47
32,30,-1,134.68,325.15,50
32,31,-1,127.59,202.06,51
32,32,-1,159.05,191.4,53
32,33,-1,102.05,196.27,54
32,34,-1,249.62,309.66,56
32,35,-1,253.57,374.79,58
32,36,-1,152.37,180.76,59
32,37,-1,134.3,189.14,60
32,38,-1,115.67,189.75,61
32,39,-1,250.19,321.98,63
32,40,-1,98.049,182.8,65
32,41,-1,150.88,300.96,69
32,42,1,145.08,167.71,70
32,43,1,159.05,168.35,71
32,44,-1,173.52,164.27,72
32,45,-1,170.35,178.57,73
32,46,1,137.43,156.77,76
32,47,1,121.32,164.56,77
32,48,-1,123.03,178.12,78
32,49,-1,180.63,173.92,83
32,50,-1,245.11,374.73,86
32,51,1,176.76,152.09,88
32,52,-1,84.886,180,89
32,53,1,230.46,305.2,90
32,54,1,125.5,153.59,91
32,55,-1,218.6,289.14,92
32,56,-1,136.61,175.27,93
32,57,-1,159.01,288.78,96
32,58,-1,213.91,337.3,99
32,59,-1,160.78,155.15,101
32,60,-1,109.66,173.36,103
32,61,-1,264.07,371.94,104
32,62,-1,434.5,96.346,107
32,63,-1,448.97,90.229,108
32,64,-1,427.13,104.16,109
32,65,-1,432.71,28.631,110
32,66,-1,417.8,91.702,111
32,67,-1,434.42,40.447,113
32,68,-1,200.72,319.98,114
32,69,-1,406.38,77.423,115
32,70,-1,400.36,64.952,116
32,71,-1,459.84,61.472,117
32,72,-1,452.29,74.941,118
32,73,-1,107.78,202.22,123
32,74,-1,443.91,60.784,124
32,75,-1,423.93,9.05,125
32,76,1,378.19,35.218,127
32,77,-1,362.03,25.326,128
32,78,-1,445.33,34.717,129
32,79,-1,388.32,12.533,130
32,80,-1,74.689,8.3679,131
32,81,-1,447.32,46.938,132
32,82,-1,30.974,14.303,133
32,83,-1,427.89,51.881,134
32,84,-1,394.01,49.547,135
32,85,-1,43.039,5.1953,136
32,86,-1,35.146,26.293,137
32,87,-1,436.17,70.625,138
32,88,-1,438,6.47,139
32,89,-1,414.02,104,140
32,90,-1,393.4,36.207,141
32,91,-1,391.73,19.152,142
32,92,-1,375.77,18.981,143
32,93,-1,433.31,87.163,144
32,94,-1,59.209,8.4417,145
32,95,-1,364.15,10.39,146
32,96,-1,414.57,39.093,147
32,97,-1,404,20.691,148
32,98,-1,420.03,21.647,149
32,99,-1,435.17,80.868,150
32,100,-1,419.65,64.176,151
32,101,-1,453.28,42.485,152
32,102,-1,425.97,70.297,153
32,103,-1,232.01,344.41,154
32,104,-1,409.78,56.971,155
32,105,-1,379.64,27.553,156
32,106,-1,446,3.7222,157
33,1,1,73,102,1
33,2,-1,153.78,293.19,3
33,3,1,168.81,316.54,4
33,4,-1,240.15,323.83,5
33,5,-1,208.53,381.06,7
33,6,-1,234.17,349.07,9
33,7,1,207.6,341.72,10
33,8,-1,203.96,329.98,11
33,9,-1,210.08,315.83,14
33,10,-1,135.41,287.54,15
33,11,-1,236.38,380.5,16
33,12,-1,218.53,304.83,17
33,13,-1,247,338.92,19
33,14,-1,230.06,335.16,20
33,15,-1,137.37,313.18,23
33,16,-1,153.31,324.11,25
33,17,-1,250.62,368.97,27
33,18,-1,225.69,320.47,29
33,19,-1,217.27,357.47,30
33,20,-1,249.19,303.39,31
33,21,-1,231.14,364.01,32
33,22,-1,240.63,289.74,37
33,23,-1,247.91,355.43,38
33,24,-1,220.74,374.98,44
33,25,-1,216.84,330.93,45
33,26,-1,201.07,356.74,47
33,27,-1,141.28,330.64,50
33,28,-1,133.73,208.7,51
33,29,-1,166.59,197.36,53
33,30,-1,108.78,202.23,54
33,31,-1,254.25,317.43,56
33,32,-1,162.92,184.72,59
33,33,-1,140.01,194.51,60
33,34,-1,122.34,195.77,61
33,35,-1,257.85,326.7,63
33,36,-1,104.58,188.55,65
33,37,1,159.13,307.02,69
33,38,1,151.01,173.71,70
33,39,-1,164.72,172.95,71
33,40,-1,180.14,169.14,72
33,41,-1,177.09,184.23,73
33,42,-1,143.53,160.88,76
33,43,-1,125.79,169.54,77
33,44,-1,129.9,183.06,78
33,45,-1,187.07,179.21,83
33,46,-1,251.8,380.41,86
33,47,-1,183.87,156.63,88
33,48,-1,90.903,185.1,89
33,49,-1,237.31,310.72,90
33,50,-1,130.78,159.88,91
33,51,-1,225.69,294.86,92
33,52,-1,143.49,182.07,93
33,53,1,165.48,294.95,96
33,54,1,220.85,344.1,99
33,55,-1,167.24,160.49,101
33,56,-1,116.24,178.62,103
33,57,-1,270.74,377.35,104
33,58,-1,454.82,95.966,108
33,59,-1,433.96,109.89,109
33,60,-1,439.66,36.643,110
33,61,-1,423.43,96.916,111
33,62,-1,441.16,45.798,113
33,63,-1,415.48,82.886,115
33,64,-1,406.95,71.165,116
33,65,-1,466.15,69.407,117
33,66,-1,458.76,80.22,118
33,67,-1,114.81,208.28,123
33,68,-1,449.14,65.721,124
33,69,-1,434,17.209,125
33,70,1,383.92,42.243,127
33,71,-1,368.66,30.414,128
33,72,-1,451.43,39.679,129
33,73,-1,395.06,18.183,130
33,74,-1,82.897,14.011,131
33,75,-1,456.82,51.126,132
33,76,-1,37.325,19.923,133
33,77,-1,400.42,55.639,135
33,78,-1,49.328,8.9115,136
33,79,-1,42.143,31.232,137
33,80,-1,442.92,76.436,138
33,81,-1,444.64,12.008,139
33,82,-1,400.77,38.5,141
33,83,-1,382.83,25.75,143
33,84,-1,424.91,85.203,144
33,85,-1,66.376,13.561,145
33,86,-1,370.47,16.372,146
33,87,-1,420.01,44.913,147
33,88,-1,410.92,23.197,148
33,89,-1,427.35,26.403,149
33,90,-1,442.85,87.074,150
33,91,-1,33.256,4.7051,158
33,92,-1,234.8,301.91,159
33,93,-1,394.45,6.4524,160
33,94,-1,153.92,186.1,161
33,95,-1,421.33,5.4364,162
34,1,1,79,104,1
34,2,1,153.82,302.72,3
34,3,1,170.2,326.68,4
34,4,-1,240.65,331.91,5
34,5,-1,232.91,356.54,9
34,6,-1,207.56,350.51,10
34,7,-1,203.96,340.98,11
34,8,-1,209.93,323.8,14
34,9,-1,134.92,300.46,15
34,10,-1,217.49,313.42,17
34,11,-1,247.85,346.98,19
34,12,-1,230.13,343.58,20
34,13,-1,137.5,321.61,23
34,14,-1,154.84,332.19,25
34,15,-1,248.96,375.62,27
34,16,-1,225.2,328.46,29
34,17,-1,217.42,365.86,30
34,18,-1,248.66,311.04,31
34,19,-1,231.31,371.96,32
34,20,-1,240.44,297.27,37
34,21,-1,246.91,362.36,38
34,22,-1,220.62,382.61,44
34,23,-1,215.9,339.48,45
34,24,-1,200.82,365.36,47
34,25,-1,141.66,339.85,50
34,26,-1,134,219.27,51
34,27,-1,165.98,207.72,53
34,28,-1,108.88,212.47,54
34,29,1,253.03,325.62,56
34,30,-1,163.26,195.35,59
34,31,-1,140.51,205.34,60
34,32,-1,122.26,205.57,61
34,33,1,256.96,335.55,63
34,34,-1,104.58,198.92,65
34,35,-1,158.84,314.96,69
34,36,-1,149.53,185.72,70
34,37,1,163.6,184.1,71
34,38,-1,180.49,179.46,72
34,39,-1,177.94,194.32,73
34,40,1,144.34,174.39,76
34,41,-1,125.79,180.53,77
34,42,-1,130.16,193.74,78
34,43,-1,187.12,189.21,83
34,44,-1,183.73,167.24,88
34,45,-1,91.094,195.36,89
34,46,-1,237.17,319.99,90
34,47,-1,132.03,174.85,91
34,48,-1,224.53,303.45,92
34,49,-1,144.24,193.22,93
34,50,-1,166.86,302.44,96
34,51,-1,167.38,170.62,101
34,52,-1,116.3,188.15,103
34,53,-1,271.4,384.88,104
34,54,1,454.05,107.42,108
34,55,-1,433.76,119.9,109
34,56,-1,422.89,106.79,111
34,57,1,415.71,94.171,115
34,58,1,407.84,81.743,116
34,59,1,466.88,76.763,117
34,60,-1,458.75,91.05,118
34,61,-1,450.82,77.179,124
34,62,-1,433.43,13.184,125
34,63,1,383.35,52.589,127
34,64,-1,367.51,41.551,128
34,65,-1,391.5,13.394,130
34,66,-1,82.82,25.885,131
34,67,1,456.38,61.195,132
34,68,-1,37.406,31.381,133
34,69,-1,400.35,66.746,135
34,70,-1,49.489,21.183,136
34,71,-1,42.358,42.774,137
34,72,1,444.88,23.523,139
34,73,1,401.27,52.446,141
34,74,-1,381.8,36.183,143
34,75,-1,66.903,25.783,145
34,76,1,369.98,30,146
34,77,1,421.91,57.535,147
34,78,1,427.02,38.949,149
34,79,-1,442.6,97.667,150
34,80,-1,33.625,15.154,158
