Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
35,34,-1,581.97,139.37,39
35,35,-1,10.28,40.916,40
35,36,-1,10.091,10.977,41
35,37,-1,11.783,23.663,42
35,38,-1,318.97,147.31,43
36,1,1,389,37,1
36,2,-1,575.99,144.64,2
36,3,-1,304.91,147.68,3
36,4,-1,321.19,140.69,4
36,5,-1,90.621,43.606,5
36,6,1,120.31,41.768,6
36,7,-1,91.486,55.991,7
36,8,-1,103.51,47.595,8
36,9,-1,178.93,125.98,9
36,10,-1,318.74,121.88,10
36,11,-1,501.8,91.07,11
36,12,-1,95.451,31.938,12
36,13,-1,511.46,77.323,13
36,14,1,109.45,30.021,14
36,15,1,512.21,60.263,17
36,16,-1,293.58,135.91,18
36,17,-1,303,118.2,19
36,18,1,572.16,130.76,20
36,19,-1,162.8,120.4,21
36,20,-1,183.7,141.6,22
36,21,-1,492.88,77.643,23
36,22,-1,318.25,157.17,24
36,23,-1,308.16,134.56,25
36,24,1,497.6,67.54,26
36,25,1,173.86,111.06,27
36,26,-1,586.18,131.24,28
36,27,-1,317.71,108.84,30
36,28,-1,523,64,31
36,29,-1,167.17,135.87,32
36,30,-1,563.3,139.61,33
36,31,-1,293.06,121.15,34
36,32,-1,304.75,105.9,35
36,33,-1,588.42,142.33,39
36,34,-1,17.123,43.942,40
36,35,-1,16.738,15.328,41
36,36,-1,19.51,27.441,42
36,37,1,327,152,43
36,38,1,5.787,20.991,44
36,39,-1,5.7059,36.627,45
37,1,1,389,37,1
37,2,-1,579.09,143.42,2
37,3,-1,308.73,146.95,3
37,4,-1,327.32,139.64,4
37,5,1,94.474,42.224,5
37,6,-1,123.79,41.557,6
37,7,-1,96.4,54.229,7
37,8,-1,108.38,46.599,8
37,9,-1,183.19,125.05,9
37,10,-1,324.33,121.24,10
37,11,-1,505.04,90.316,11
37,12,-1,99.993,30.964,12
37,13,-1,515.18,76.117,13
37,14,1,114.73,28.716,14
37,15,-1,514.89,60.095,17
37,16,-1,299.18,134.12,18
37,17,-1,308.36,118.88,19
37,18,-1,574.84,128.05,20
37,19,-1,166.87,119.24,21
37,20,-1,187.81,140.37,22
37,21,-1,496.01,76.439,23
37,22,-1,321.96,156.35,24
37,23,-1,314.22,134.17,25
37,24,-1,501.52,63.687,26
37,25,1,180.05,108.89,27
37,26,-1,590.21,130.43,28
37,27,-1,322.25,108.5,30
37,28,-1,525.88,65.731,31
37,29,-1,171.72,135.37,32
37,30,-1,566.1,137.52,33
37,31,-1,297.67,119.7,34
37,32,-1,308.97,106.1,35
37,33,-1,592.15,141.44,39
37,34,-1,22.258,42.303,40
37,35,1,22.58,13.295,41
37,36,-1,24.08,25.989,42
37,37,-1,328.94,149.72,43
37,38,-1,9.25,18.427,44
37,39,-1,9.2047,35.088,45
37,40,1,125.78,33.083,46
38,1,1,389,37,1
38,2,-1,586.28,143.5,2
38,3,-1,316.27,145.68,3
38,4,-1,336.34,138.41,4
38,5,-1,103.33,43.205,5
38,6,-1,133.04,41.497,6
38,7,-1,103.88,54.206,7
38,8,-1,116.38,47.008,8
38,9,-1,191.03,125.04,9
38,10,-1,331.48,120.77,10
38,11,-1,512.67,90.16,11
38,12,-1,108.21,31.043,12
38,13,-1,522.33,76.063,13
38,14,1,121.31,26.452,14
38,15,-1,522.1,58.308,17
38,16,-1,306.12,133.2,18
38,17,-1,314.57,119.8,19
38,18,-1,584.89,127.76,20
38,19,-1,175,119.09,21
38,20,-1,195.37,141.09,22
38,21,-1,503.06,76.733,23
38,22,-1,328.75,156.14,24
38,23,-1,322.75,133.74,25
38,24,-1,508.74,64.193,26
38,25,-1,186.08,109.33,27
38,26,1,329.49,107.67,30
38,27,-1,533.09,64.372,31
38,28,-1,180.83,136.33,32
38,29,-1,573.13,137.43,33
38,30,-1,301.34,119.4,34
38,31,-1,317.44,107.9,35
38,32,-1,30.937,43.049,40
38,33,-1,31.22,12.879,41
38,34,-1,32.99,26.314,42
38,35,-1,336.51,149.15,43
38,36,1,17.628,19.126,44
38,37,-1,16.243,35.379,45
38,38,1,131.22,31.891,46
38,39,-1,176.85,131.59,47
38,40,-1,39.884,18.233,48
39,1,1,389,37,1
39,2,-1,590.74,142.73,2
39,3,-1,322.41,144.69,3
39,4,-1,342.31,136.98,4
39,5,-1,108.43,41.333,5
39,6,-1,138.01,40.601,6
39,7,-1,110.64,52.929,7
39,8,-1,121.95,45.864,8
39,9,-1,196.85,124.1,9
39,10,-1,337.78,119.66,10
39,11,-1,517.23,89.7,11
39,12,-1,113.56,30.198,12
39,13,-1,527.25,75.892,13
39,14,-1,127.45,26.608,14
39,15,-1,526.7,58.281,17
39,16,-1,310.81,132.68,18
39,17,-1,318.97,118.04,19
39,18,-1,586.78,127.34,20
39,19,-1,180.07,118.45,21
39,20,-1,200.74,139.93,22
39,21,-1,507.34,75.879,23
39,22,-1,333.81,155.35,24
39,23,1,328.59,132.32,25
39,24,-1,513.52,62.926,26
39,25,1,192.06,107.44,27
39,26,1,337.37,105.81,30
39,27,-1,537.97,65.125,31
39,28,-1,184.07,132.69,32
39,29,-1,577.53,137.74,33
39,30,-1,305.18,117.93,34
39,31,-1,322.19,106.5,35
39,32,-1,36.821,41.929,40
39,33,-1,36.362,13.319,41
39,34,-1,38.753,25.416,42
39,35,1,341.23,148.26,43
39,36,-1,22.905,17.659,44
39,37,-1,22.335,34.677,45
39,38,-1,138.34,31.043,46
40,1,1,389,37,1
40,2,-1,327.3,143.96,3
40,3,-1,346.72,136.3,4
40,4,-1,112.89,41.892,5
40,5,-1,142.93,40.507,6
40,6,-1,113.89,53.962,7
40,7,-1,126.47,45.753,8
40,8,-1,201.74,123.41,9
40,9,-1,342.14,119.25,10
40,10,-1,521.56,90.542,11
40,11,-1,118.01,30.903,12
40,12,-1,531.11,75.583,13
40,13,1,132.12,26.478,14
40,14,-1,530.61,58.189,17
40,15,-1,313.75,134.84,18
40,16,-1,319.63,116.45,19
40,17,-1,590.06,126.94,20
40,18,-1,184.82,118.19,21
40,19,-1,204.88,140.07,22
40,20,-1,511.29,76,23
40,21,-1,336.76,158.03,24
40,22,-1,332.78,131.97,25
40,23,-1,517.19,63.649,26
40,24,-1,195.87,107,27
40,25,-1,340.21,104.13,30
40,26,-1,541.98,65.037,31
40,27,-1,190.32,135.03,32
40,28,-1,581.24,137.13,33
40,29,-1,307.1,121,34
40,30,-1,328.06,104.8,35
40,31,-1,41.163,41.575,40
40,32,1,42.26,11.593,41
40,33,-1,43,25.489,42
40,34,-1,344.78,148.77,43
40,35,-1,27.942,17.908,44
40,36,-1,27.013,35.013,45
40,37,-1,326.34,131.82,49
41,1,1,389,37,1
41,2,-1,333.72,144.88,3
41,3,-1,353.24,137.03,4
41,4,-1,120.26,42.531,5
41,5,-1,149.26,42.414,6
41,6,-1,121.04,54.857,7
41,7,-1,133.96,46.401,8
41,8,-1,208.59,124.27,9
41,9,-1,349.09,120.31,10
41,10,-1,527.34,91.472,11
41,11,-1,125.16,31.739,12
41,12,-1,536.81,76.733,13
41,13,-1,137.93,27.143,14
41,14,-1,536.88,58.805,17
41,15,-1,319.34,136.66,18
41,16,1,324.03,121.88,19
41,17,-1,593.67,127.8,20
41,18,-1,191.25,119.42,21
41,19,-1,212.26,140.96,22
41,20,-1,516.5,76.562,23
41,21,-1,342.38,160.03,24
41,22,-1,338.52,132.44,25
41,23,-1,523.49,64.241,26
41,24,-1,202.82,108.19,27
41,25,1,348.31,104.77,30
41,26,-1,547.64,66.297,31
41,27,-1,194.23,132.29,32
41,28,-1,586.64,139.17,33
41,29,-1,310.54,124.24,34
41,30,1,333.7,108.23,35
41,31,-1,49.083,42.603,40
41,32,-1,49.547,12.505,41
41,33,-1,50.417,26.345,42
41,34,-1,350,149.66,43
41,35,-1,35.624,19.091,44
41,36,-1,34.947,35.579,45
41,37,-1,329.65,132.65,49
41,38,-1,333.87,120.9,50
41,39,-1,198.3,138.41,51
41,40,-1,525.4,80.875,52
42,1,1,389,37,1
42,2,-1,340.6,145.75,3
42,3,-1,359.21,137.43,4
42,4,-1,126.42,42.882,5
42,5,-1,155.89,41.398,6
42,6,-1,127.33,54.798,7
42,7,-1,139.45,46.491,8
42,8,-1,213.58,124.43,9
42,9,1,354.18,120.47,10
42,10,-1,532.65,91.57,11
42,11,-1,131.07,31.144,12
42,12,-1,542.49,76.897,13
42,13,-1,144.2,28.286,14
42,14,-1,541.82,59.534,17
42,15,-1,326.1,137.83,18
42,16,-1,327.26,119,19
42,17,-1,197.74,118.5,21
42,18,-1,218.09,140.97,22
42,19,-1,521.69,76.255,23
42,20,-1,346.98,159.96,24
42,21,-1,344.98,131.86,25
42,22,1,528.81,65.532,26
42,23,-1,209.19,107.58,27
42,24,1,353,106,30
42,25,-1,553.79,63.877,31
42,26,-1,199.22,136.63,32
42,27,-1,316,127.32,34
42,28,-1,339.45,108.06,35
42,29,-1,55.974,42.477,40
42,30,1,52.846,13.044,41
42,31,-1,56.365,26.23,42
42,32,-1,355.68,148.4,43
42,33,1,41.054,20.179,44
42,34,-1,40.305,35.487,45
42,35,-1,334.68,136.37,49
42,36,-1,339.77,121.2,50
42,37,1,67.729,18.125,53
43,1,1,389,37,1
43,2,-1,347.19,146.64,3
43,3,-1,365.67,137.64,4
43,4,-1,133.14,43.595,5
43,5,1,162.12,43.066,6
43,6,-1,133.96,55.509,7
43,7,-1,146.83,47.522,8
43,8,-1,219.21,125.96,9
43,9,-1,361.95,120.33,10
43,10,-1,539.12,92.925,11
43,11,-1,138.86,29.366,12
43,12,-1,548.48,77.939,13
43,13,1,152.77,29.694,14
43,14,-1,548.25,60.058,17
43,15,-1,332.48,140.04,18
43,16,-1,332.68,120.26,19
43,17,-1,203.35,118.63,21
43,18,-1,226.31,141.42,22
43,19,-1,527.96,78.046,23
43,20,-1,353.42,160.86,24
43,21,-1,351.36,133.41,25
43,22,-1,534.86,65.182,26
43,23,-1,216.77,108.32,27
43,24,1,359.49,105.67,30
43,25,-1,559.72,66.853,31
43,26,-1,207.76,143.38,32
43,27,-1,322.17,128.18,34
43,28,1,344.85,110.99,35
43,29,-1,63.216,43.79,40
43,30,1,62.093,14.08,41
43,31,-1,63.872,26.705,42
43,32,-1,362.45,150,43
43,33,-1,47.046,20.074,44
43,34,-1,47.344,36.087,45
43,35,1,340.68,133.88,49
43,36,1,347,123,50
43,37,1,74,19,53
43,38,1,162.87,33.368,54
43,39,-1,204.68,132.21,55
43,40,-1,536.44,81.972,56
44,1,1,389,37,1
44,2,-1,353.7,143.99,3
44,3,-1,373.55,134.48,4
44,4,-1,140.43,40.644,5
44,5,-1,170.43,38.994,6
44,6,-1,141.25,52.604,7
44,7,-1,153.82,45.551,8
44,8,-1,225.36,123.16,9
44,9,-1,368.3,118.09,10
44,10,-1,545.35,90.525,11
44,11,-1,145.03,29.836,12
44,12,-1,554.63,75.466,13
44,13,-1,158.91,25.114,14
44,14,-1,554.03,58.489,17
44,15,-1,339.17,136.86,18
44,16,-1,339.19,118.77,19
44,17,-1,210.22,115.44,21
44,18,-1,233.52,138.38,22
44,19,-1,532.39,75.282,23
44,20,-1,359.15,158.64,24
44,21,-1,357.77,131.21,25
44,22,-1,541.03,63.115,26
44,23,-1,223.35,105.18,27
44,24,1,366.44,102.95,30
44,25,-1,565.56,63.95,31
44,26,-1,215.43,141.33,32
44,27,-1,328.33,126.21,34
44,28,-1,350.6,107.98,35
44,29,-1,70.511,40.411,40
44,30,-1,71.455,10.118,41
44,31,-1,71.835,23.541,42
44,32,-1,370,147.36,43
44,33,-1,55.081,17.072,44
44,34,-1,55.235,33.599,45
44,35,-1,348.05,131,49
44,36,-1,352.42,118.81,50
44,37,-1,83.155,14.476,53
44,38,-1,210.63,130.03,55
44,39,-1,541.5,78.537,56
45,1,1,389,37,1
45,2,-1,358.73,146.24,3
45,3,-1,378.78,137.42,4
45,4,-1,147.25,43.016,5
45,5,-1,176.25,42.583,6
45,6,1,147.08,55.064,7
45,7,-1,159.3,48.031,8
45,8,-1,230.8,125.8,9
45,9,-1,374,120.23,10
45,10,-1,550.3,93.187,11
45,11,-1,151.31,31.779,12
45,12,-1,560.11,78.47,13
45,13,1,164.29,29.662,14
45,14,-1,559.18,60.099,17
45,15,-1,344.13,139.81,18
45,16,-1,344.48,120.06,19
45,17,-1,216.6,118.25,21
45,18,-1,238.88,140.96,22
45,19,-1,537.97,78.134,23
45,20,-1,364.15,161.46,24
45,21,-1,364.67,133.35,25
45,22,-1,546.99,66.302,26
45,23,-1,229.3,107.37,27
45,24,-1,372.02,104.64,30
45,25,-1,570.75,67.208,31
45,26,-1,223.13,142.35,32
45,27,-1,333.55,128.54,34
45,28,-1,356.81,109.61,35
45,29,-1,76.418,43.02,40
45,30,1,75.933,14.622,41
45,31,-1,80.8,26.074,42
45,32,-1,375.01,150.93,43
45,33,-1,62.417,19.92,44
45,34,-1,60.026,37.439,45
45,35,-1,353.35,132.81,49
45,36,-1,357.65,122.11,50
45,37,1,88.682,13.288,53
45,38,-1,214.92,132.68,55
45,39,-1,547.1,81.88,56
45,40,-1,218.5,147.58,57
46,1,1,389,37,1
46,2,-1,361.41,148.62,3
46,3,-1,383.52,139.99,4
46,4,-1,150.62,46.218,5
46,5,-1,180.01,44.052,6
46,6,-1,151.59,57.758,7
46,7,-1,163.29,50.168,8
46,8,-1,235,128.18,9
46,9,-1,377.88,123.19,10
46,10,-1,553.46,95.671,11
46,11,-1,155.37,35.222,12
46,12,-1,563.23,81.202,13
46,13,-1,169.78,32.726,14
46,14,1,562.9,62.947,17
46,15,-1,346.92,141.96,18
46,16,-1,348.17,123.51,19
46,17,-1,220.09,120.09,21
46,18,-1,243.6,142.51,22
46,19,-1,541.13,80.507,23
46,20,-1,367.35,164.03,24
46,21,-1,367.63,136.97,25
46,22,-1,550.05,69.5,26
46,23,1,232.98,111.52,27
46,24,-1,375.45,108.15,30
46,25,-1,574.19,69.16,31
46,26,-1,226.03,146.51,32
46,27,-1,336.84,130.45,34
46,28,1,361.06,113,35
46,29,-1,81.254,44.73,40
46,30,1,79.394,16.897,41
46,31,1,86.046,27.823,42
46,32,-1,378,152.9,43
46,33,1,65.33,22.939,44
46,34,-1,64.243,38.267,45
46,35,-1,357.19,135.19,49
46,36,1,360.52,124.14,50
46,37,1,93.594,14.79,53
46,38,-1,218.73,135.73,55
46,39,-1,550.69,84.094,56
47,1,1,389,37,1
47,2,-1,366.03,151.79,3
47,3,-1,388.52,142.34,4
47,4,-1,155.7,48.145,5
47,5,-1,185.49,47.373,6
47,6,-1,157.25,60.33,7
47,7,-1,169.08,51.84,8
47,8,-1,238.8,130.83,9
47,9,-1,382.09,125.17,10
47,10,-1,558.34,97.801,11
47,11,-1,161.17,38.139,12
47,12,-1,568.45,83.443,13
47,13,-1,172.49,32.663,14
47,14,-1,566.65,65.096,17
47,15,-1,352.46,144.35,18
47,16,-1,352.23,124.43,19
47,17,-1,224.64,121.33,21
47,18,-1,248.01,144.62,22
47,19,-1,544.9,82.688,23
47,20,-1,372.28,166.04,24
47,21,-1,373.75,139.03,25
47,22,-1,554.17,71.521,26
47,23,-1,239.19,112.26,27
47,24,1,380.49,109.66,30
47,25,-1,578.69,71.24,31
47,26,-1,230.6,149.5,32
47,27,-1,341.42,132.48,34
47,28,1,363.69,114.76,35
47,29,-1,87.578,47.284,40
47,30,-1,86.963,18.804,41
47,31,-1,93.971,31.067,42
47,32,-1,382.84,154.96,43
47,33,-1,72,23.486,44
47,34,-1,70.719,40.167,45
47,35,-1,362.46,136.85,49
47,36,1,365.47,125.34,50
47,37,-1,99.716,16.03,53
47,38,-1,223.01,138.1,55
47,39,-1,554.2,86.167,56
47,40,1,185.29,37.578,58
47,41,-1,248.15,122.27,59
48,1,1,389,37,1
48,2,-1,374.26,152.44,3
48,3,-1,397.03,142.84,4
48,4,-1,163.88,49.062,5
48,5,-1,194.09,47.98,6
48,6,-1,165.49,61.202,7
48,7,-1,177.77,52.909,8
48,8,-1,248.07,131.3,9
48,9,-1,391.07,126.21,10
48,10,-1,566.35,98.846,11
48,11,-1,169.93,37.079,12
48,12,-1,577.02,84.594,13
48,13,-1,182.65,33.066,14
48,14,-1,574.37,64.887,17
48,15,-1,360.15,145.05,18
48,16,-1,360,126.18,19
48,17,-1,233.64,123.07,21
48,18,-1,256.51,146.59,22
48,19,1,551.01,84.262,23
48,20,-1,379.58,167.34,24
48,21,-1,381.86,140.14,25
48,22,-1,561.29,73.077,26
48,23,-1,247.35,112,27
48,24,-1,388.15,110.38,30
48,25,-1,586.08,72.453,31
48,26,-1,240.45,148.31,32
48,27,-1,349.02,133.45,34
48,28,1,373.99,113.75,35
48,29,-1,96.034,48.134,40
48,30,-1,94.198,18.921,41
48,31,-1,103.88,32.224,42
48,32,-1,390.91,155.79,43
48,33,-1,79.213,24.724,44
48,34,-1,79.138,40.886,45
48,35,1,370.75,137.06,49
48,36,1,373.19,125.39,50
48,37,-1,106.87,15.692,53
48,38,-1,231.31,138.28,55
48,39,-1,560.88,86.5,56
48,40,-1,257.62,121.32,59
48,41,-1,91.333,32.111,60
49,1,1,390,37,1
49,2,-1,381.76,152.85,3
49,3,-1,405.93,142.76,4
49,4,-1,173.39,49.062,5
49,5,-1,202.96,47.893,6
49,6,-1,174.32,60.636,7
49,7,-1,186.38,53.196,8
49,8,-1,257.1,131.29,9
49,9,-1,399.28,126.84,10
49,10,-1,573.55,98.862,11
49,11,-1,179,37.205,12
49,12,-1,585.13,84.978,13
49,13,1,193.56,35.255,14
49,14,-1,582.08,65.711,17
49,15,-1,367.91,145.4,18
49,16,-1,368.5,125.41,19
49,17,-1,242.72,122,21
49,18,-1,263.3,147.74,22
49,19,1,557.17,85.585,23
49,20,-1,388.53,168.01,24
49,21,-1,390.16,140.57,25
49,22,-1,571.58,74.425,26
49,23,-1,255.91,112.54,27
49,24,1,395.13,112.98,30
49,25,-1,246.99,150.12,32
49,26,-1,357.96,133.73,34
49,27,1,380.24,112.98,35
49,28,-1,105.79,49.363,40
49,29,-1,104.02,18.767,41
49,30,-1,114.42,30.941,42
49,31,-1,399.13,156.03,43
49,32,-1,89.401,24.006,44
49,33,-1,88.938,40.304,45
49,34,-1,378.18,137.64,49
49,35,1,383.87,126.94,50
49,36,-1,116.97,15.339,53
49,37,-1,239.14,137.75,55
49,38,-1,568.07,85.932,56
49,39,-1,267.87,121.17,59
49,40,-1,102.27,32.982,60
49,41,-1,398.07,175.05,61
50,1,1,390,37,1
50,2,-1,388.62,154.16,3
50,3,-1,412.7,145.07,4
50,4,-1,181.04,50.725,5
50,5,1,209.99,49.574,6
50,6,-1,182.56,62.114,7
50,7,-1,193.87,54.578,8
50,8,-1,263.58,132.72,9
50,9,-1,406.21,128.11,10
50,10,-1,579.75,100.78,11
50,11,-1,185.81,40.139,12
50,12,-1,591.44,86,13
50,13,1,198.56,37.449,14
50,14,-1,588.34,67.253,17
50,15,-1,374.35,146.78,18
50,16,-1,375.14,127.19,19
50,17,-1,248.95,124.24,21
50,18,-1,273.17,147.14,22
50,19,-1,565.21,85.765,23
50,20,-1,395.04,168.98,24
50,21,-1,396.56,142.2,25
50,22,-1,576.57,75.875,26
50,23,-1,262.7,114.17,27
50,24,-1,402.95,111.81,30
50,25,-1,255.83,149.66,32
50,26,-1,364.62,135.27,34
50,27,-1,387.15,113.43,35
50,28,-1,113.27,50.182,40
50,29,-1,113.4,20.021,41
50,30,1,123.07,30.606,42
50,31,-1,405.74,157.21,43
50,32,-1,97.006,24.103,44
50,33,-1,97.303,42.165,45
50,34,-1,384.4,138.84,49
50,35,-1,389.42,127.91,50
50,36,-1,124.06,14.96,53
50,37,-1,246.6,139.25,55
50,38,-1,274.07,124.12,59
50,39,1,110.17,34.457,60
50,40,-1,404.88,176.46,61
50,41,-1,379.87,115.15,62
51,1,1,390,37,1
51,2,-1,395.39,155.16,3
51,3,-1,420.08,145.91,4
51,4,-1,188.3,50.977,5
51,5,-1,218.04,49.549,6
51,6,-1,188.94,62.982,7
51,7,-1,201.31,55.135,8
51,8,-1,271.27,133.59,9
51,9,1,413.06,129.1,10
51,10,-1,586.97,102.05,11
51,11,-1,193.58,39.231,12
51,12,-1,206.35,35.469,14
51,13,-1,593.04,66.944,17
51,14,-1,381.77,147.1,18
51,15,-1,381.82,127.71,19
51,16,-1,256.98,123.92,21
51,17,-1,280.46,148.17,22
51,18,-1,570.9,86.62,23
51,19,-1,402.07,170.15,24
51,20,-1,403.23,142.35,25
51,21,-1,582.98,76.07,26
51,22,-1,270.1,114.07,27
51,23,1,409.02,114.62,30
51,24,-1,262.65,150.31,32
51,25,-1,371.21,135.22,34
51,26,-1,393.75,113.39,35
51,27,-1,121.3,51.868,40
51,28,1,119.11,20.522,41
51,29,1,129.04,31.476,42
51,30,-1,412.93,158.02,43
51,31,1,104.72,26.3,44
51,32,-1,105.42,42.323,45
51,33,1,391.74,139.51,49
51,34,-1,393.1,126.13,50
51,35,-1,132.37,15.645,53
51,36,-1,253.4,139.95,55
51,37,1,282.35,123.25,59
51,38,1,117.89,35.426,60
51,39,-1,412.98,178.43,61
51,40,-1,141.89,4.9672,63
51,41,-1,125.43,3.8806,64
51,42,-1,580.38,89.206,65
52,1,1,389,37,1
52,2,-1,401.08,154.34,3
52,3,-1,425.75,144.84,4
52,4,-1,194.69,51.039,5
52,5,-1,224.11,49.364,6
52,6,-1,194.94,62.812,7
52,7,-1,207.38,54.673,8
52,8,-1,276.73,133.02,9
52,9,-1,419.24,127.97,10
52,10,-1,589.42,101.36,11
52,11,1,199.97,38.635,12
52,12,1,214.17,36.654,14
52,13,-1,386.46,146.16,18
52,14,-1,388.04,127.15,19
52,15,-1,262.1,123.63,21
52,16,-1,286.39,147.17,22
52,17,-1,575.87,87.237,23
52,18,-1,406.95,169.55,24
52,19,-1,409.32,142.97,25
52,20,-1,588.02,75.23,26
52,21,-1,275.99,113.77,27
52,22,-1,415.67,111.89,30
52,23,-1,268.66,150.48,32
52,24,-1,375.87,133.94,34
52,25,1,398.59,114.02,35
52,26,-1,127.42,49.797,40
52,27,-1,127.15,19.327,41
52,28,-1,137.92,31.417,42
52,29,-1,417.65,157.55,43
52,30,-1,110.57,24.959,44
52,31,-1,110.32,41.538,45
52,32,-1,397.28,138.32,49
52,33,-1,401,126.45,50
52,34,-1,139.38,15.694,53
52,35,-1,259.77,139.78,55
52,36,-1,289.34,121,59
52,37,-1,125.04,33.5,60
52,38,-1,417.83,178.45,61
52,39,-1,149,4.3684,63
52,40,-1,131.65,3.9118,64
52,41,-1,586.15,89.396,65
53,1,1,389,37,1
53,2,-1,409.42,157.16,3
53,3,-1,435.22,147.62,4
53,4,-1,203.85,53.11,5
53,5,-1,233.41,52.019,6
53,6,-1,204.54,65.048,7
53,7,-1,216.62,57.283,8
53,8,-1,285.9,135.46,9
53,9,-1,427.48,130.82,10
53,10,-1,209.13,41.465,12
53,11,-1,221.27,38.478,14
53,12,-1,395.71,149.92,18
53,13,-1,396.16,129.19,19
53,14,-1,271.1,126.17,21
53,15,-1,295.24,150.16,22
53,16,-1,584.45,89.955,23
53,17,-1,415.21,172.51,24
53,18,-1,418.27,145.74,25
53,19,-1,284.98,116.26,27
53,20,-1,424.62,114.36,30
53,21,-1,276.44,153.53,32
53,22,-1,384.99,136.26,34
53,23,-1,408.72,114.54,35
53,24,-1,136.25,53.064,40
53,25,-1,136.65,21.529,41
53,26,-1,147.48,33.713,42
53,27,-1,427.1,160.63,43
53,28,-1,120.41,26.822,44
53,29,-1,120.24,44.319,45
53,30,-1,406,141,49
53,31,-1,409.04,128.25,50
53,32,-1,149.05,17.896,53
53,33,-1,268.03,141.95,55
53,34,-1,298.03,123.5,59
53,35,-1,134.45,36.667,60
53,36,-1,427.72,182.01,61
53,37,-1,158.28,6.034,63
53,38,-1,141.82,5.0323,64
53,39,-1,400.4,116.6,66
53,40,-1,224.9,44.387,67
53,41,-1,137.08,66.41,68
